timestamp_ms,x,y,z,w,p,r
2025-06-20 14:28:27.943,189.81,25.83,103.21,180.00,-50.95,189.81
2025-06-20 14:28:28.086,191.22,25.99,102.95,180.00,-51.05,191.23
2025-06-20 14:28:28.208,191.93,26.09,102.80,180.00,-51.11,191.93
2025-06-20 14:28:28.340,192.64,26.19,102.64,180.00,-51.17,192.63
2025-06-20 14:28:28.473,194.03,26.41,102.28,180.00,-51.31,194.03
2025-06-20 14:28:28.605,194.73,26.54,102.08,180.00,-51.39,194.73
2025-06-20 14:28:28.737,195.42,26.67,101.87,180.00,-51.47,195.42
2025-06-20 14:28:28.873,196.55,26.90,101.48,180.00,-51.61,196.55
2025-06-20 14:28:29.002,196.97,26.99,101.34,180.00,-51.67,196.97
2025-06-20 14:28:29.135,197.28,27.06,101.22,180.00,-51.72,197.28
2025-06-20 14:28:29.267,197.58,27.13,101.11,180.00,-51.77,197.58
2025-06-20 14:28:29.401,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 14:28:29.532,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 14:28:29.665,197.61,27.18,101.11,180.00,-51.70,197.61
2025-06-20 14:28:29.798,197.61,27.30,101.17,180.00,-51.52,197.61
2025-06-20 14:28:29.930,197.61,27.49,101.28,180.00,-51.22,197.61
2025-06-20 14:28:30.063,197.60,28.13,101.61,180.00,-50.25,197.60
2025-06-20 14:28:30.195,197.60,28.57,101.83,180.00,-49.60,197.60
2025-06-20 14:28:30.328,197.60,29.09,102.07,180.00,-48.84,197.60
2025-06-20 14:28:30.461,197.60,30.21,102.53,180.00,-47.26,197.60
2025-06-20 14:28:30.593,197.60,30.79,102.74,180.00,-46.47,197.60
2025-06-20 14:28:30.725,197.60,31.37,102.94,180.00,-45.69,197.60
2025-06-20 14:28:30.864,197.60,32.56,103.30,180.00,-44.14,197.60
2025-06-20 14:28:30.991,197.60,33.17,103.46,180.00,-43.38,197.60
2025-06-20 14:28:31.125,197.60,33.78,103.61,180.00,-42.62,197.60
2025-06-20 14:28:31.255,197.60,35.04,103.86,180.00,-41.11,197.60
2025-06-20 14:28:31.390,197.60,35.67,103.96,180.00,-40.36,197.60
2025-06-20 14:28:31.520,197.60,36.32,104.06,180.00,-39.62,197.60
2025-06-20 14:28:31.652,197.60,37.63,104.21,180.00,-38.16,197.60
2025-06-20 14:28:31.795,197.60,38.30,104.26,180.00,-37.44,197.60
2025-06-20 14:28:31.917,197.60,38.97,104.31,180.00,-36.72,197.60
2025-06-20 14:28:32.050,197.60,40.34,104.35,180.00,-35.31,197.60
2025-06-20 14:28:32.184,197.60,41.03,104.36,180.00,-34.61,197.60
2025-06-20 14:28:32.314,197.60,41.73,104.35,180.00,-33.93,197.60
2025-06-20 14:28:32.450,197.60,42.44,104.33,180.00,-33.25,197.60
2025-06-20 14:28:32.588,197.60,43.86,104.24,180.00,-31.91,197.60
2025-06-20 14:28:32.713,197.60,44.58,104.18,180.00,-31.25,197.60
2025-06-20 14:28:32.845,197.60,45.30,104.10,180.00,-30.60,197.60
2025-06-20 14:28:33.006,197.60,46.70,103.92,180.00,-29.38,197.60
2025-06-20 14:28:33.109,197.60,47.27,103.83,180.00,-28.90,197.60
2025-06-20 14:28:33.242,197.60,47.74,103.75,180.00,-28.51,197.60
2025-06-20 14:28:33.384,197.60,48.33,103.65,180.00,-28.02,197.60
2025-06-20 14:28:33.507,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-20 14:28:33.639,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:33.791,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:33.905,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:34.036,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:34.168,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:34.301,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:34.433,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:28:34.584,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:34.720,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:34.831,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:34.963,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.095,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.240,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.360,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.493,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.626,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.775,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:35.902,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:28:36.034,197.60,48.45,103.63,180.00,-27.93,197.60
2025-06-20 14:28:36.167,197.60,48.00,103.71,180.00,-28.29,197.60
2025-06-20 14:28:36.299,197.60,47.62,103.78,180.00,-28.61,197.60
2025-06-20 14:28:36.431,197.60,47.11,103.86,180.00,-29.02,197.60
2025-06-20 14:28:36.573,197.60,45.81,104.05,180.00,-30.14,197.60
2025-06-20 14:28:36.697,197.60,45.08,104.14,180.00,-30.77,197.59
2025-06-20 14:28:36.830,197.59,44.36,104.22,180.00,-31.42,197.59
2025-06-20 14:28:36.961,197.59,42.92,104.34,180.00,-32.74,197.59
2025-06-20 14:28:37.094,197.59,42.21,104.38,180.00,-33.42,197.59
2025-06-20 14:28:37.240,197.59,41.50,104.40,180.00,-34.10,197.59
2025-06-20 14:28:37.359,197.58,40.12,104.42,180.00,-35.48,197.58
2025-06-20 14:28:37.491,197.58,39.42,104.41,180.00,-36.18,197.58
2025-06-20 14:28:37.624,197.58,38.75,104.38,180.00,-36.89,197.58
2025-06-20 14:28:37.758,197.58,37.40,104.28,180.00,-38.32,197.58
2025-06-20 14:28:37.891,197.57,36.74,104.21,180.00,-39.05,197.57
2025-06-20 14:28:38.021,197.57,36.08,104.13,180.00,-39.79,197.57
2025-06-20 14:28:38.153,197.57,34.80,103.93,180.00,-41.27,197.57
2025-06-20 14:28:38.286,197.57,34.16,103.81,180.00,-42.02,197.57
2025-06-20 14:28:38.418,197.57,33.54,103.68,180.00,-42.78,197.57
2025-06-20 14:28:38.551,197.56,32.31,103.38,180.00,-44.31,197.56
2025-06-20 14:28:38.691,197.56,31.71,103.21,180.00,-45.08,197.56
2025-06-20 14:28:38.836,197.56,31.12,103.02,180.00,-45.86,197.56
2025-06-20 14:28:38.951,197.56,30.54,102.83,180.00,-46.64,197.56
2025-06-20 14:28:39.086,197.55,29.40,102.39,180.00,-48.21,197.55
2025-06-20 14:28:39.213,197.55,28.84,102.16,180.00,-49.00,197.55
2025-06-20 14:28:39.359,197.55,28.33,101.93,180.00,-49.73,197.55
2025-06-20 14:28:39.486,197.55,27.58,101.56,180.00,-50.86,197.55
2025-06-20 14:28:39.610,197.55,27.32,101.43,180.00,-51.25,197.55
2025-06-20 14:28:39.742,197.55,27.15,101.34,180.00,-51.51,197.55
2025-06-20 14:28:39.887,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:28:40.007,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:28:40.139,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:28:40.288,197.38,26.99,101.32,180.00,-51.68,197.38
2025-06-20 14:28:40.415,197.15,26.94,101.41,180.00,-51.64,197.15
2025-06-20 14:28:40.537,196.81,26.86,101.54,180.00,-51.59,196.81
2025-06-20 14:28:40.669,195.83,26.65,101.89,180.00,-51.46,195.83
2025-06-20 14:28:40.807,195.18,26.52,102.10,180.00,-51.38,195.18
2025-06-20 14:28:40.933,194.49,26.39,102.31,180.00,-51.30,194.49
2025-06-20 14:28:41.066,193.09,26.15,102.70,180.00,-51.15,193.09
2025-06-20 14:28:41.206,192.39,26.05,102.87,180.00,-51.08,192.39
2025-06-20 14:28:41.331,191.68,25.94,103.03,180.00,-51.02,191.69
2025-06-20 14:28:41.474,190.47,25.79,103.28,180.00,-50.93,190.47
2025-06-20 14:28:41.596,190.02,25.74,103.36,180.00,-50.90,190.02
2025-06-20 14:28:41.728,189.67,25.70,103.42,180.00,-50.87,189.68
2025-06-20 14:28:41.863,189.30,25.66,103.48,180.00,-50.85,189.30
2025-06-20 14:28:41.993,189.27,25.66,103.49,180.00,-50.85,189.27
