timestamp_ms,x,y,z,w,p,r
2025-06-20 13:43:07.220,191.17,26.05,103.00,180.00,-50.95,191.17
2025-06-20 13:43:07.347,191.87,26.14,102.85,180.00,-51.00,191.87
2025-06-20 13:43:07.473,193.28,26.35,102.52,180.00,-51.13,193.28
2025-06-20 13:43:07.620,193.98,26.47,102.33,180.00,-51.20,193.98
2025-06-20 13:43:07.737,194.68,26.59,102.13,180.00,-51.28,194.68
2025-06-20 13:43:07.870,195.99,26.85,101.71,180.00,-51.44,195.99
2025-06-20 13:43:08.004,196.52,26.96,101.53,180.00,-51.51,196.52
2025-06-20 13:43:08.135,196.94,27.05,101.38,180.00,-51.57,196.94
2025-06-20 13:43:08.268,197.47,27.17,101.19,180.00,-51.64,197.47
2025-06-20 13:43:08.400,197.58,27.20,101.14,180.00,-51.66,197.58
2025-06-20 13:43:08.532,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:43:08.665,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:43:08.804,197.61,27.24,101.14,180.00,-51.61,197.61
2025-06-20 13:43:08.930,197.61,27.35,101.20,180.00,-51.44,197.61
2025-06-20 13:43:09.063,197.61,27.54,101.31,180.00,-51.15,197.61
2025-06-20 13:43:09.195,197.60,28.16,101.63,180.00,-50.21,197.60
2025-06-20 13:43:09.328,197.60,28.59,101.84,180.00,-49.56,197.60
2025-06-20 13:43:09.460,197.60,29.11,102.08,180.00,-48.80,197.60
2025-06-20 13:43:09.594,197.60,30.23,102.54,180.00,-47.23,197.60
2025-06-20 13:43:09.725,197.60,30.81,102.75,180.00,-46.44,197.60
2025-06-20 13:43:09.858,197.60,31.39,102.95,180.00,-45.66,197.60
2025-06-20 13:43:09.991,197.60,32.58,103.31,180.00,-44.11,197.60
2025-06-20 13:43:10.122,197.60,33.19,103.46,180.00,-43.35,197.60
2025-06-20 13:43:10.255,197.60,33.80,103.61,180.00,-42.59,197.60
2025-06-20 13:43:10.388,197.60,35.06,103.86,180.00,-41.08,197.60
2025-06-20 13:43:10.522,197.60,35.70,103.97,180.00,-40.33,197.60
2025-06-20 13:43:10.653,197.60,36.34,104.06,180.00,-39.59,197.60
2025-06-20 13:43:10.785,197.60,37.66,104.21,180.00,-38.13,197.60
2025-06-20 13:43:10.928,197.60,38.33,104.27,180.00,-37.41,197.60
2025-06-20 13:43:11.056,197.60,39.00,104.31,180.00,-36.69,197.60
2025-06-20 13:43:11.183,197.60,40.37,104.35,180.00,-35.28,197.60
2025-06-20 13:43:11.316,197.60,41.06,104.36,180.00,-34.59,197.60
2025-06-20 13:43:11.449,197.60,41.76,104.35,180.00,-33.90,197.60
2025-06-20 13:43:11.580,197.60,43.17,104.29,180.00,-32.55,197.60
2025-06-20 13:43:11.719,197.60,43.89,104.24,180.00,-31.88,197.60
2025-06-20 13:43:11.846,197.60,44.60,104.18,180.00,-31.22,197.60
2025-06-20 13:43:11.981,197.60,46.05,104.01,180.00,-29.94,197.60
2025-06-20 13:43:12.115,197.60,46.74,103.91,180.00,-29.35,197.60
2025-06-20 13:43:12.243,197.60,47.32,103.82,180.00,-28.86,197.60
2025-06-20 13:43:12.376,197.60,48.16,103.68,180.00,-28.16,197.60
2025-06-20 13:43:12.516,197.60,48.41,103.63,180.00,-27.96,197.60
2025-06-20 13:43:12.641,197.60,48.55,103.61,180.00,-27.84,197.60
2025-06-20 13:43:12.773,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:43:12.919,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:43:13.039,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:43:13.172,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.303,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.451,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.569,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.720,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.847,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:13.981,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.116,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.251,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.377,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.522,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.642,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.775,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:14.928,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:15.045,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:43:15.172,197.60,48.33,103.65,180.00,-28.02,197.60
2025-06-20 13:43:15.311,197.60,48.03,103.70,180.00,-28.26,197.60
2025-06-20 13:43:15.437,197.60,47.62,103.77,180.00,-28.60,197.60
2025-06-20 13:43:15.569,197.60,46.47,103.96,180.00,-29.56,197.60
2025-06-20 13:43:15.701,197.60,45.77,104.06,180.00,-30.17,197.60
2025-06-20 13:43:15.834,197.60,45.03,104.15,180.00,-30.82,197.59
2025-06-20 13:43:15.967,197.59,43.59,104.29,180.00,-32.12,197.59
2025-06-20 13:43:16.098,197.59,42.87,104.34,180.00,-32.78,197.59
2025-06-20 13:43:16.235,197.59,42.17,104.38,180.00,-33.46,197.59
2025-06-20 13:43:16.364,197.58,40.76,104.42,180.00,-34.83,197.58
2025-06-20 13:43:16.496,197.58,40.07,104.42,180.00,-35.52,197.58
2025-06-20 13:43:16.633,197.58,39.38,104.41,180.00,-36.22,197.58
2025-06-20 13:43:16.761,197.58,38.70,104.38,180.00,-36.93,197.58
2025-06-20 13:43:16.894,197.58,37.36,104.28,180.00,-38.37,197.57
2025-06-20 13:43:17.026,197.57,36.70,104.21,180.00,-39.10,197.57
2025-06-20 13:43:17.159,197.57,36.04,104.13,180.00,-39.83,197.57
2025-06-20 13:43:17.290,197.57,34.76,103.92,180.00,-41.32,197.57
2025-06-20 13:43:17.435,197.57,34.12,103.80,180.00,-42.07,197.57
2025-06-20 13:43:17.556,197.57,33.50,103.67,180.00,-42.83,197.56
2025-06-20 13:43:17.689,197.56,32.27,103.37,180.00,-44.36,197.56
2025-06-20 13:43:17.822,197.56,31.68,103.20,180.00,-45.13,197.56
2025-06-20 13:43:17.953,197.56,31.09,103.01,180.00,-45.91,197.56
2025-06-20 13:43:18.086,197.55,29.93,102.60,180.00,-47.47,197.55
2025-06-20 13:43:18.224,197.55,29.36,102.38,180.00,-48.26,197.55
2025-06-20 13:43:18.351,197.55,28.81,102.14,180.00,-49.04,197.55
2025-06-20 13:43:18.483,197.55,27.91,101.73,180.00,-50.36,197.55
2025-06-20 13:43:18.616,197.55,27.59,101.57,180.00,-50.84,197.55
2025-06-20 13:43:18.756,197.55,27.35,101.44,180.00,-51.21,197.55
2025-06-20 13:43:18.880,197.55,27.11,101.32,180.00,-51.57,197.55
2025-06-20 13:43:19.023,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:43:19.145,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:43:19.287,197.50,27.09,101.32,180.00,-51.59,197.49
2025-06-20 13:43:19.410,197.34,27.05,101.37,180.00,-51.57,197.34
2025-06-20 13:43:19.542,197.09,26.99,101.47,180.00,-51.53,197.09
2025-06-20 13:43:19.675,196.27,26.81,101.77,180.00,-51.42,196.27
2025-06-20 13:43:19.808,195.71,26.69,101.96,180.00,-51.34,195.71
2025-06-20 13:43:19.940,195.05,26.56,102.17,180.00,-51.26,195.05
2025-06-20 13:43:20.081,193.65,26.31,102.58,180.00,-51.10,193.65
2025-06-20 13:43:20.205,192.95,26.19,102.77,180.00,-51.04,192.95
2025-06-20 13:43:20.337,192.25,26.09,102.94,180.00,-50.97,192.25
2025-06-20 13:43:20.471,190.91,25.91,103.23,180.00,-50.86,190.91
2025-06-20 13:43:20.608,190.37,25.85,103.34,180.00,-50.82,190.37
2025-06-20 13:43:20.735,189.94,25.80,103.41,180.00,-50.79,189.94
2025-06-20 13:43:20.874,189.40,25.74,103.50,180.00,-50.75,189.40
2025-06-20 13:43:21.009,189.29,25.73,103.52,180.00,-50.74,189.29
2025-06-20 13:43:21.131,189.26,25.73,103.53,180.00,-50.74,189.27
