timestamp_ms,x,y,z,w,p,r
2025-06-19 15:12:11.774,189.69,25.82,103.23,180.00,-50.95,189.69
2025-06-19 15:12:11.906,190.40,25.89,103.11,180.00,-50.99,190.40
2025-06-19 15:12:12.038,191.81,26.07,102.83,180.00,-51.10,191.81
2025-06-19 15:12:12.169,192.51,26.17,102.67,180.00,-51.16,192.51
2025-06-19 15:12:12.318,193.21,26.28,102.50,180.00,-51.23,193.21
2025-06-19 15:12:12.442,194.61,26.51,102.11,180.00,-51.38,194.61
2025-06-19 15:12:12.571,195.30,26.64,101.90,180.00,-51.46,195.30
2025-06-19 15:12:12.701,195.94,26.77,101.70,180.00,-51.53,195.94
2025-06-19 15:12:12.833,196.90,26.98,101.36,180.00,-51.66,196.90
2025-06-19 15:12:12.965,197.23,27.05,101.24,180.00,-51.71,197.23
2025-06-19 15:12:13.097,197.45,27.10,101.15,180.00,-51.74,197.45
2025-06-19 15:12:13.244,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:12:13.371,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:12:13.503,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:12:13.635,197.61,27.27,101.16,180.00,-51.56,197.61
2025-06-19 15:12:13.768,197.61,27.45,101.26,180.00,-51.28,197.61
2025-06-19 15:12:13.900,197.60,27.71,101.40,180.00,-50.88,197.61
2025-06-19 15:12:14.033,197.60,28.48,101.79,180.00,-49.73,197.60
2025-06-19 15:12:14.174,197.60,28.99,102.02,180.00,-48.98,197.60
2025-06-19 15:12:14.298,197.60,29.54,102.26,180.00,-48.19,197.60
2025-06-19 15:12:14.431,197.60,30.68,102.70,180.00,-46.62,197.60
2025-06-19 15:12:14.564,197.60,31.26,102.90,180.00,-45.84,197.60
2025-06-19 15:12:14.731,197.60,31.85,103.09,180.00,-45.06,197.60
2025-06-19 15:12:14.833,197.60,33.05,103.43,180.00,-43.52,197.60
2025-06-19 15:12:14.961,197.60,33.66,103.58,180.00,-42.76,197.60
2025-06-19 15:12:15.093,197.60,34.29,103.71,180.00,-42.00,197.60
2025-06-19 15:12:15.226,197.60,35.55,103.95,180.00,-40.50,197.60
2025-06-19 15:12:15.358,197.60,36.20,104.04,180.00,-39.76,197.60
2025-06-19 15:12:15.491,197.60,36.85,104.13,180.00,-39.02,197.60
2025-06-19 15:12:15.632,197.60,38.18,104.25,180.00,-37.57,197.60
2025-06-19 15:12:15.756,197.60,38.85,104.30,180.00,-36.85,197.60
2025-06-19 15:12:15.888,197.60,39.53,104.33,180.00,-36.14,197.60
2025-06-19 15:12:16.024,197.60,40.90,104.36,180.00,-34.74,197.60
2025-06-19 15:12:16.160,197.60,41.60,104.36,180.00,-34.05,197.60
2025-06-19 15:12:16.286,197.60,42.31,104.34,180.00,-33.37,197.60
2025-06-19 15:12:16.424,197.60,43.73,104.25,180.00,-32.03,197.60
2025-06-19 15:12:16.551,197.60,44.45,104.19,180.00,-31.37,197.60
2025-06-19 15:12:16.694,197.60,45.17,104.12,180.00,-30.72,197.60
2025-06-19 15:12:16.829,197.60,46.59,103.93,180.00,-29.48,197.60
2025-06-19 15:12:16.948,197.60,47.20,103.84,180.00,-28.96,197.60
2025-06-19 15:12:17.080,197.60,47.70,103.76,180.00,-28.54,197.60
2025-06-19 15:12:17.228,197.60,48.36,103.64,180.00,-28.00,197.60
2025-06-19 15:12:17.346,197.60,48.53,103.61,180.00,-27.86,197.60
2025-06-19 15:12:17.478,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:17.617,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:12:17.747,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:12:17.880,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:12:18.017,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.144,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.279,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.409,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.554,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.675,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.808,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:18.940,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.072,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.204,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.336,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.472,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.604,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.733,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:12:19.866,197.60,48.56,103.61,180.00,-27.84,197.60
2025-06-19 15:12:19.999,197.60,48.42,103.63,180.00,-27.96,197.60
2025-06-19 15:12:20.131,197.60,47.78,103.75,180.00,-28.47,197.60
2025-06-19 15:12:20.264,197.60,47.30,103.83,180.00,-28.87,197.60
2025-06-19 15:12:20.408,197.60,46.71,103.92,180.00,-29.36,197.60
2025-06-19 15:12:20.528,197.60,45.30,104.12,180.00,-30.58,197.59
2025-06-19 15:12:20.661,197.59,44.57,104.20,180.00,-31.23,197.59
2025-06-19 15:12:20.793,197.59,43.85,104.27,180.00,-31.88,197.59
2025-06-19 15:12:20.925,197.59,42.42,104.37,180.00,-33.21,197.59
2025-06-19 15:12:21.058,197.59,41.71,104.39,180.00,-33.89,197.59
2025-06-19 15:12:21.190,197.58,41.01,104.41,180.00,-34.58,197.58
2025-06-19 15:12:21.327,197.58,39.63,104.41,180.00,-35.97,197.58
2025-06-19 15:12:21.455,197.58,38.95,104.39,180.00,-36.67,197.58
2025-06-19 15:12:21.594,197.58,38.27,104.35,180.00,-37.39,197.58
2025-06-19 15:12:21.728,197.57,36.94,104.23,180.00,-38.84,197.57
2025-06-19 15:12:21.852,197.57,36.28,104.16,180.00,-39.57,197.57
2025-06-19 15:12:21.985,197.57,35.63,104.07,180.00,-40.31,197.57
2025-06-19 15:12:22.125,197.57,34.35,103.85,180.00,-41.80,197.57
2025-06-19 15:12:22.249,197.57,33.72,103.72,180.00,-42.56,197.57
2025-06-19 15:12:22.386,197.56,33.11,103.58,180.00,-43.32,197.56
2025-06-19 15:12:22.513,197.56,31.89,103.26,180.00,-44.85,197.56
2025-06-19 15:12:22.647,197.56,31.30,103.08,180.00,-45.63,197.56
2025-06-19 15:12:22.779,197.56,30.71,102.89,180.00,-46.40,197.56
2025-06-19 15:12:22.928,197.55,29.57,102.46,180.00,-47.97,197.55
2025-06-19 15:12:23.047,197.55,29.01,102.23,180.00,-48.76,197.55
2025-06-19 15:12:23.176,197.55,28.48,102.00,180.00,-49.51,197.55
2025-06-19 15:12:23.308,197.55,27.70,101.62,180.00,-50.68,197.55
2025-06-19 15:12:23.440,197.55,27.43,101.48,180.00,-51.09,197.55
2025-06-19 15:12:23.573,197.55,27.24,101.38,180.00,-51.38,197.55
2025-06-19 15:12:23.712,197.55,27.13,101.33,180.00,-51.54,197.55
2025-06-19 15:12:23.838,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:12:23.971,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:12:24.103,197.53,27.09,101.31,180.00,-51.60,197.52
2025-06-19 15:12:24.236,197.21,27.01,101.43,180.00,-51.55,197.20
2025-06-19 15:12:24.389,196.89,26.94,101.55,180.00,-51.51,196.89
2025-06-19 15:12:24.506,196.47,26.85,101.70,180.00,-51.45,196.47
2025-06-19 15:12:24.644,195.32,26.61,102.09,180.00,-51.30,195.32
2025-06-19 15:12:24.766,194.63,26.48,102.30,180.00,-51.21,194.63
2025-06-19 15:12:24.899,193.94,26.36,102.50,180.00,-51.14,193.94
2025-06-19 15:12:25.041,192.54,26.13,102.87,180.00,-51.00,192.54
2025-06-19 15:12:25.164,191.83,26.03,103.04,180.00,-50.93,191.83
2025-06-19 15:12:25.296,191.16,25.94,103.18,180.00,-50.88,191.16
2025-06-19 15:12:25.430,190.10,25.81,103.38,180.00,-50.80,190.11
2025-06-19 15:12:25.562,189.74,25.78,103.45,180.00,-50.78,189.74
2025-06-19 15:12:25.696,189.48,25.75,103.49,180.00,-50.76,189.48
2025-06-19 15:12:25.830,189.27,25.73,103.53,180.00,-50.74,189.27
2025-06-19 15:12:25.961,189.26,25.73,103.53,180.00,-50.74,189.26
