frame,timestamp
62,2025-06-20 12:59:45.773
63,2025-06-20 12:59:45.880
64,2025-06-20 12:59:45.996
65,2025-06-20 12:59:46.128
66,2025-06-20 12:59:46.222
67,2025-06-20 12:59:46.333
68,2025-06-20 12:59:46.436
69,2025-06-20 12:59:46.541
70,2025-06-20 12:59:46.668
71,2025-06-20 12:59:46.774
72,2025-06-20 12:59:46.890
73,2025-06-20 12:59:47.029
74,2025-06-20 12:59:47.144
75,2025-06-20 12:59:47.250
76,2025-06-20 12:59:47.362
77,2025-06-20 12:59:47.458
78,2025-06-20 12:59:47.564
79,2025-06-20 12:59:47.673
80,2025-06-20 12:59:47.776
81,2025-06-20 12:59:47.879
82,2025-06-20 12:59:47.997
83,2025-06-20 12:59:48.129
84,2025-06-20 12:59:48.227
85,2025-06-20 12:59:48.386
86,2025-06-20 12:59:48.498
87,2025-06-20 12:59:48.609
88,2025-06-20 12:59:48.741
89,2025-06-20 12:59:48.844
90,2025-06-20 12:59:48.950
91,2025-06-20 12:59:49.080
92,2025-06-20 12:59:49.187
93,2025-06-20 12:59:49.286
94,2025-06-20 12:59:49.421
95,2025-06-20 12:59:49.535
96,2025-06-20 12:59:49.643
97,2025-06-20 12:59:49.754
98,2025-06-20 12:59:49.866
99,2025-06-20 12:59:49.977
100,2025-06-20 12:59:50.098
101,2025-06-20 12:59:50.202
102,2025-06-20 12:59:50.302
103,2025-06-20 12:59:50.404
104,2025-06-20 12:59:50.503
105,2025-06-20 12:59:50.622
106,2025-06-20 12:59:50.731
107,2025-06-20 12:59:50.839
108,2025-06-20 12:59:50.947
109,2025-06-20 12:59:51.071
110,2025-06-20 12:59:51.185
111,2025-06-20 12:59:51.294
112,2025-06-20 12:59:51.391
113,2025-06-20 12:59:51.498
114,2025-06-20 12:59:51.650
115,2025-06-20 12:59:51.764
116,2025-06-20 12:59:51.872
117,2025-06-20 12:59:51.981
118,2025-06-20 12:59:52.115
119,2025-06-20 12:59:52.237
120,2025-06-20 12:59:52.341
121,2025-06-20 12:59:52.440
122,2025-06-20 12:59:52.549
123,2025-06-20 12:59:52.652
124,2025-06-20 12:59:52.761
125,2025-06-20 12:59:52.867
126,2025-06-20 12:59:52.990
127,2025-06-20 12:59:53.133
128,2025-06-20 12:59:53.249
129,2025-06-20 12:59:53.346
130,2025-06-20 12:59:53.461
131,2025-06-20 12:59:53.558
132,2025-06-20 12:59:53.660
133,2025-06-20 12:59:53.759
134,2025-06-20 12:59:53.873
135,2025-06-20 12:59:54.039
136,2025-06-20 12:59:54.152
137,2025-06-20 12:59:54.263
138,2025-06-20 12:59:54.364
139,2025-06-20 12:59:54.481
140,2025-06-20 12:59:54.659
141,2025-06-20 12:59:54.764
142,2025-06-20 12:59:54.873
143,2025-06-20 12:59:54.995
144,2025-06-20 12:59:55.128
145,2025-06-20 12:59:55.210
146,2025-06-20 12:59:55.342
147,2025-06-20 12:59:55.444
148,2025-06-20 12:59:55.550
149,2025-06-20 12:59:55.657
150,2025-06-20 12:59:55.759
151,2025-06-20 12:59:55.865
152,2025-06-20 12:59:55.972
153,2025-06-20 12:59:56.104
154,2025-06-20 12:59:56.203
155,2025-06-20 12:59:56.306
156,2025-06-20 12:59:56.398
157,2025-06-20 12:59:56.508
158,2025-06-20 12:59:56.635
159,2025-06-20 12:59:56.749
160,2025-06-20 12:59:56.853
161,2025-06-20 12:59:56.975
162,2025-06-20 12:59:57.097
163,2025-06-20 12:59:57.199
164,2025-06-20 12:59:57.310
165,2025-06-20 12:59:57.419
166,2025-06-20 12:59:57.540
167,2025-06-20 12:59:57.638
168,2025-06-20 12:59:57.740
169,2025-06-20 12:59:57.852
170,2025-06-20 12:59:57.951
171,2025-06-20 12:59:58.075
172,2025-06-20 12:59:58.175
173,2025-06-20 12:59:58.287
174,2025-06-20 12:59:58.393
175,2025-06-20 12:59:58.499
176,2025-06-20 12:59:58.602
177,2025-06-20 12:59:58.710
178,2025-06-20 12:59:58.829
179,2025-06-20 12:59:58.913
180,2025-06-20 12:59:59.058
181,2025-06-20 12:59:59.174
182,2025-06-20 12:59:59.283
183,2025-06-20 12:59:59.390
184,2025-06-20 12:59:59.497
185,2025-06-20 12:59:59.662
186,2025-06-20 12:59:59.769
187,2025-06-20 12:59:59.882
188,2025-06-20 12:59:59.983
189,2025-06-20 13:00:00.105
190,2025-06-20 13:00:00.247
191,2025-06-20 13:00:00.344
192,2025-06-20 13:00:00.463
193,2025-06-20 13:00:00.575
194,2025-06-20 13:00:00.675
195,2025-06-20 13:00:00.776
196,2025-06-20 13:00:00.909
197,2025-06-20 13:00:01.043
198,2025-06-20 13:00:01.140
199,2025-06-20 13:00:01.247
200,2025-06-20 13:00:01.362
201,2025-06-20 13:00:01.480
202,2025-06-20 13:00:01.588
203,2025-06-20 13:00:01.701
204,2025-06-20 13:00:01.813
205,2025-06-20 13:00:01.907
206,2025-06-20 13:00:02.035
207,2025-06-20 13:00:02.140
208,2025-06-20 13:00:02.242
209,2025-06-20 13:00:02.364
210,2025-06-20 13:00:02.470
211,2025-06-20 13:00:02.583
212,2025-06-20 13:00:02.691
213,2025-06-20 13:00:02.805
214,2025-06-20 13:00:02.941
215,2025-06-20 13:00:03.084
216,2025-06-20 13:00:03.201
217,2025-06-20 13:00:03.317
218,2025-06-20 13:00:03.435
219,2025-06-20 13:00:03.538
220,2025-06-20 13:00:03.641
221,2025-06-20 13:00:03.756
222,2025-06-20 13:00:03.897
223,2025-06-20 13:00:04.019
224,2025-06-20 13:00:04.111
225,2025-06-20 13:00:04.233
226,2025-06-20 13:00:04.347
227,2025-06-20 13:00:04.467
228,2025-06-20 13:00:04.574
229,2025-06-20 13:00:04.686
230,2025-06-20 13:00:04.797
231,2025-06-20 13:00:04.934
232,2025-06-20 13:00:05.046
233,2025-06-20 13:00:05.162
234,2025-06-20 13:00:05.269
235,2025-06-20 13:00:05.372
236,2025-06-20 13:00:05.515
237,2025-06-20 13:00:05.866
238,2025-06-20 13:00:06.168
239,2025-06-20 13:00:06.240
240,2025-06-20 13:00:06.534
241,2025-06-20 13:00:06.570
242,2025-06-20 13:00:06.647
243,2025-06-20 13:00:06.753
244,2025-06-20 13:00:07.047
245,2025-06-20 13:00:07.081
246,2025-06-20 13:00:07.386
247,2025-06-20 13:00:07.438
248,2025-06-20 13:00:07.509
249,2025-06-20 13:00:07.608
250,2025-06-20 13:00:07.732
251,2025-06-20 13:00:07.845
252,2025-06-20 13:00:07.950
253,2025-06-20 13:00:08.047
254,2025-06-20 13:00:08.168
255,2025-06-20 13:00:08.266
256,2025-06-20 13:00:08.402
257,2025-06-20 13:00:08.508
258,2025-06-20 13:00:08.647
259,2025-06-20 13:00:08.762
260,2025-06-20 13:00:09.064
261,2025-06-20 13:00:09.275
262,2025-06-20 13:00:09.548
263,2025-06-20 13:00:09.584
264,2025-06-20 13:00:09.662
265,2025-06-20 13:00:09.752
266,2025-06-20 13:00:09.857
267,2025-06-20 13:00:10.401
268,2025-06-20 13:00:10.449
269,2025-06-20 13:00:10.544
270,2025-06-20 13:00:10.650
271,2025-06-20 13:00:10.748
272,2025-06-20 13:00:10.853
273,2025-06-20 13:00:10.957
274,2025-06-20 13:00:11.067
275,2025-06-20 13:00:11.174
276,2025-06-20 13:00:11.278
277,2025-06-20 13:00:11.400
278,2025-06-20 13:00:11.506
279,2025-06-20 13:00:11.629
280,2025-06-20 13:00:11.738
281,2025-06-20 13:00:11.844
282,2025-06-20 13:00:12.350
283,2025-06-20 13:00:12.384
284,2025-06-20 13:00:12.488
285,2025-06-20 13:00:12.791
286,2025-06-20 13:00:13.011
287,2025-06-20 13:00:13.630
288,2025-06-20 13:00:13.667
289,2025-06-20 13:00:13.744
290,2025-06-20 13:00:13.847
291,2025-06-20 13:00:13.950
292,2025-06-20 13:00:14.059
293,2025-06-20 13:00:14.173
294,2025-06-20 13:00:14.286
295,2025-06-20 13:00:14.386
296,2025-06-20 13:00:14.505
297,2025-06-20 13:00:14.618
298,2025-06-20 13:00:14.763
299,2025-06-20 13:00:14.876
300,2025-06-20 13:00:14.983
301,2025-06-20 13:00:15.092
302,2025-06-20 13:00:15.214
303,2025-06-20 13:00:15.333
304,2025-06-20 13:00:15.441
305,2025-06-20 13:00:15.541
306,2025-06-20 13:00:15.667
307,2025-06-20 13:00:15.782
308,2025-06-20 13:00:15.896
309,2025-06-20 13:00:16.000
310,2025-06-20 13:00:16.145
311,2025-06-20 13:00:16.453
312,2025-06-20 13:00:16.491
313,2025-06-20 13:00:16.562
314,2025-06-20 13:00:16.668
315,2025-06-20 13:00:16.776
316,2025-06-20 13:00:16.887
317,2025-06-20 13:00:16.993
318,2025-06-20 13:00:17.095
319,2025-06-20 13:00:17.209
320,2025-06-20 13:00:17.339
321,2025-06-20 13:00:17.448
322,2025-06-20 13:00:17.558
323,2025-06-20 13:00:17.646
324,2025-06-20 13:00:17.747
325,2025-06-20 13:00:17.856
326,2025-06-20 13:00:17.961
327,2025-06-20 13:00:18.063
328,2025-06-20 13:00:18.166
329,2025-06-20 13:00:18.665
330,2025-06-20 13:00:18.943
331,2025-06-20 13:00:19.168
332,2025-06-20 13:00:19.214
333,2025-06-20 13:00:19.719
334,2025-06-20 13:00:20.163
335,2025-06-20 13:00:20.205
336,2025-06-20 13:00:20.534
337,2025-06-20 13:00:20.568
338,2025-06-20 13:00:20.650
339,2025-06-20 13:00:20.754
340,2025-06-20 13:00:20.862
341,2025-06-20 13:00:20.983
342,2025-06-20 13:00:21.086
343,2025-06-20 13:00:21.189
344,2025-06-20 13:00:21.314
345,2025-06-20 13:00:21.429
346,2025-06-20 13:00:21.529
347,2025-06-20 13:00:21.646
348,2025-06-20 13:00:21.748
349,2025-06-20 13:00:21.847
350,2025-06-20 13:00:21.964
351,2025-06-20 13:00:22.064
352,2025-06-20 13:00:22.174
353,2025-06-20 13:00:22.299
354,2025-06-20 13:00:22.406
355,2025-06-20 13:00:22.549
356,2025-06-20 13:00:22.667
357,2025-06-20 13:00:22.765
358,2025-06-20 13:00:22.882
359,2025-06-20 13:00:22.989
360,2025-06-20 13:00:23.097
361,2025-06-20 13:00:23.199
362,2025-06-20 13:00:23.345
363,2025-06-20 13:00:23.449
364,2025-06-20 13:00:23.565
365,2025-06-20 13:00:23.662
366,2025-06-20 13:00:23.767
367,2025-06-20 13:00:23.865
368,2025-06-20 13:00:23.964
369,2025-06-20 13:00:24.069
370,2025-06-20 13:00:24.181
371,2025-06-20 13:00:24.363
372,2025-06-20 13:00:24.465
373,2025-06-20 13:00:24.584
374,2025-06-20 13:00:24.687
375,2025-06-20 13:00:24.787
376,2025-06-20 13:00:24.905
377,2025-06-20 13:00:25.006
378,2025-06-20 13:00:25.108
379,2025-06-20 13:00:25.212
380,2025-06-20 13:00:25.331
381,2025-06-20 13:00:25.434
382,2025-06-20 13:00:25.546
383,2025-06-20 13:00:25.655
384,2025-06-20 13:00:25.754
385,2025-06-20 13:00:25.863
386,2025-06-20 13:00:25.992
387,2025-06-20 13:00:26.107
388,2025-06-20 13:00:26.213
389,2025-06-20 13:00:26.354
390,2025-06-20 13:00:26.459
391,2025-06-20 13:00:26.562
392,2025-06-20 13:00:26.680
393,2025-06-20 13:00:26.796
394,2025-06-20 13:00:26.906
395,2025-06-20 13:00:27.016
396,2025-06-20 13:00:27.147
397,2025-06-20 13:00:27.269
398,2025-06-20 13:00:27.372
399,2025-06-20 13:00:27.480
400,2025-06-20 13:00:27.594
401,2025-06-20 13:00:27.716
402,2025-06-20 13:00:27.823
403,2025-06-20 13:00:27.940
404,2025-06-20 13:00:28.051
405,2025-06-20 13:00:28.148
406,2025-06-20 13:00:28.255
407,2025-06-20 13:00:28.572
408,2025-06-20 13:00:28.647
409,2025-06-20 13:00:29.600
410,2025-06-20 13:00:29.663
411,2025-06-20 13:00:29.719
412,2025-06-20 13:00:29.823
413,2025-06-20 13:00:29.949
414,2025-06-20 13:00:30.059
415,2025-06-20 13:00:30.162
416,2025-06-20 13:00:30.288
417,2025-06-20 13:00:30.395
418,2025-06-20 13:00:30.499
419,2025-06-20 13:00:30.878
420,2025-06-20 13:00:30.925
421,2025-06-20 13:00:31.191
422,2025-06-20 13:00:31.896
423,2025-06-20 13:00:31.973
424,2025-06-20 13:00:32.040
425,2025-06-20 13:00:32.143
426,2025-06-20 13:00:32.296
427,2025-06-20 13:00:32.415
428,2025-06-20 13:00:32.512
429,2025-06-20 13:00:32.658
430,2025-06-20 13:00:33.112
431,2025-06-20 13:00:33.751
432,2025-06-20 13:00:33.796
433,2025-06-20 13:00:33.872
434,2025-06-20 13:00:33.960
435,2025-06-20 13:00:34.075
436,2025-06-20 13:00:34.180
437,2025-06-20 13:00:34.281
438,2025-06-20 13:00:34.411
439,2025-06-20 13:00:34.511
440,2025-06-20 13:00:34.613
441,2025-06-20 13:00:34.717
442,2025-06-20 13:00:34.845
443,2025-06-20 13:00:34.960
444,2025-06-20 13:00:35.065
445,2025-06-20 13:00:35.167
446,2025-06-20 13:00:35.281
447,2025-06-20 13:00:35.411
448,2025-06-20 13:00:35.506
449,2025-06-20 13:00:35.625
450,2025-06-20 13:00:35.747
451,2025-06-20 13:00:35.852
452,2025-06-20 13:00:35.948
453,2025-06-20 13:00:36.133
454,2025-06-20 13:00:36.236
455,2025-06-20 13:00:36.675
456,2025-06-20 13:00:36.895
457,2025-06-20 13:00:36.962
458,2025-06-20 13:00:37.209
459,2025-06-20 13:00:37.268
460,2025-06-20 13:00:38.281
461,2025-06-20 13:00:38.357
462,2025-06-20 13:00:38.431
463,2025-06-20 13:00:38.520
464,2025-06-20 13:00:38.636
465,2025-06-20 13:00:38.732
466,2025-06-20 13:00:38.737
467,2025-06-20 13:00:38.741
468,2025-06-20 13:00:38.745
469,2025-06-20 13:00:38.750
470,2025-06-20 13:00:38.755
471,2025-06-20 13:00:38.759
472,2025-06-20 13:00:38.763
473,2025-06-20 13:00:38.768
474,2025-06-20 13:00:38.775
475,2025-06-20 13:00:38.779
476,2025-06-20 13:00:38.782
477,2025-06-20 13:00:38.788
478,2025-06-20 13:00:38.792
479,2025-06-20 13:00:38.796
480,2025-06-20 13:00:38.800
