timestamp_ms,x,y,z,w,p,r
2025-06-20 13:00:23.624,190.94,25.96,103.01,180.00,-51.03,190.94
2025-06-20 13:00:23.759,191.65,26.05,102.87,180.00,-51.09,191.65
2025-06-20 13:00:23.883,192.35,26.14,102.71,180.00,-51.15,192.35
2025-06-20 13:00:24.028,193.75,26.36,102.35,180.00,-51.28,193.75
2025-06-20 13:00:24.148,194.45,26.48,102.16,180.00,-51.36,194.45
2025-06-20 13:00:24.280,195.15,26.61,101.95,180.00,-51.44,195.14
2025-06-20 13:00:24.413,196.36,26.86,101.55,180.00,-51.59,196.36
2025-06-20 13:00:24.545,196.81,26.96,101.39,180.00,-51.65,196.81
2025-06-20 13:00:24.680,197.16,27.04,101.26,180.00,-51.70,197.16
2025-06-20 13:00:24.810,197.56,27.13,101.12,180.00,-51.76,197.55
2025-06-20 13:00:24.942,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:00:25.078,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:00:25.212,197.61,27.15,101.10,180.00,-51.74,197.61
2025-06-20 13:00:25.341,197.61,27.24,101.14,180.00,-51.61,197.61
2025-06-20 13:00:25.473,197.61,27.40,101.24,180.00,-51.35,197.61
2025-06-20 13:00:25.606,197.60,27.97,101.54,180.00,-50.49,197.60
2025-06-20 13:00:25.745,197.60,28.38,101.74,180.00,-49.88,197.60
2025-06-20 13:00:25.870,197.60,28.88,101.97,180.00,-49.15,197.60
2025-06-20 13:00:26.022,197.60,29.99,102.44,180.00,-47.57,197.60
2025-06-20 13:00:26.135,197.60,30.56,102.66,180.00,-46.79,197.60
2025-06-20 13:00:26.267,197.60,31.14,102.86,180.00,-46.00,197.60
2025-06-20 13:00:26.400,197.60,32.32,103.23,180.00,-44.45,197.60
2025-06-20 13:00:26.538,197.60,32.92,103.40,180.00,-43.68,197.60
2025-06-20 13:00:26.673,197.60,33.54,103.55,180.00,-42.92,197.60
2025-06-20 13:00:26.798,197.60,34.78,103.81,180.00,-41.41,197.60
2025-06-20 13:00:26.930,197.60,35.42,103.92,180.00,-40.66,197.60
2025-06-20 13:00:27.063,197.60,36.06,104.02,180.00,-39.91,197.60
2025-06-20 13:00:27.195,197.60,37.37,104.18,180.00,-38.45,197.60
2025-06-20 13:00:27.336,197.60,38.04,104.24,180.00,-37.72,197.60
2025-06-20 13:00:27.472,197.60,38.71,104.29,180.00,-37.00,197.60
2025-06-20 13:00:27.593,197.60,40.07,104.35,180.00,-35.58,197.60
2025-06-20 13:00:27.734,197.60,40.76,104.36,180.00,-34.89,197.60
2025-06-20 13:00:27.858,197.60,41.45,104.36,180.00,-34.19,197.60
2025-06-20 13:00:27.991,197.60,42.86,104.31,180.00,-32.84,197.60
2025-06-20 13:00:28.131,197.60,43.57,104.26,180.00,-32.17,197.60
2025-06-20 13:00:28.255,197.60,44.29,104.21,180.00,-31.51,197.60
2025-06-20 13:00:28.387,197.60,45.74,104.05,180.00,-30.21,197.60
2025-06-20 13:00:28.525,197.60,46.45,103.95,180.00,-29.60,197.60
2025-06-20 13:00:28.651,197.60,47.08,103.86,180.00,-29.06,197.60
2025-06-20 13:00:28.784,197.60,47.60,103.78,180.00,-28.62,197.60
2025-06-20 13:00:28.918,197.60,48.31,103.65,180.00,-28.04,197.60
2025-06-20 13:00:29.049,197.60,48.50,103.62,180.00,-27.88,197.60
2025-06-20 13:00:29.181,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:00:29.319,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:00:29.449,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:00:29.592,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:00:29.715,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:29.846,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:29.978,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.111,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.250,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.383,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.519,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.641,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.772,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:30.913,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:31.038,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:31.180,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:31.304,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:31.436,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:00:31.567,197.60,48.58,103.60,180.00,-27.83,197.60
2025-06-20 13:00:31.703,197.60,48.23,103.66,180.00,-28.11,197.60
2025-06-20 13:00:31.834,197.60,47.89,103.73,180.00,-28.39,197.60
2025-06-20 13:00:31.968,197.60,47.44,103.81,180.00,-28.76,197.60
2025-06-20 13:00:32.097,197.60,46.21,104.00,180.00,-29.79,197.60
2025-06-20 13:00:32.282,197.60,45.48,104.10,180.00,-30.42,197.60
2025-06-20 13:00:32.362,197.59,44.75,104.18,180.00,-31.07,197.59
2025-06-20 13:00:32.498,197.59,43.31,104.31,180.00,-32.38,197.59
2025-06-20 13:00:32.645,197.59,42.60,104.36,180.00,-33.05,197.59
2025-06-20 13:00:32.779,197.59,41.89,104.39,180.00,-33.72,197.59
2025-06-20 13:00:32.891,197.58,40.49,104.42,180.00,-35.10,197.58
2025-06-20 13:00:33.031,197.58,39.80,104.42,180.00,-35.79,197.58
2025-06-20 13:00:33.156,197.58,39.11,104.40,180.00,-36.50,197.58
2025-06-20 13:00:33.289,197.58,37.76,104.31,180.00,-37.93,197.58
2025-06-20 13:00:33.435,197.57,37.10,104.25,180.00,-38.65,197.57
2025-06-20 13:00:33.554,197.57,36.44,104.18,180.00,-39.39,197.57
2025-06-20 13:00:33.688,197.57,35.15,103.99,180.00,-40.87,197.57
2025-06-20 13:00:33.843,197.57,34.51,103.88,180.00,-41.61,197.57
2025-06-20 13:00:33.954,197.57,33.88,103.75,180.00,-42.37,197.57
2025-06-20 13:00:34.083,197.56,33.26,103.62,180.00,-43.13,197.56
2025-06-20 13:00:34.216,197.56,32.04,103.30,180.00,-44.66,197.56
2025-06-20 13:00:34.348,197.56,31.45,103.12,180.00,-45.43,197.56
2025-06-20 13:00:34.480,197.56,30.85,102.93,180.00,-46.21,197.56
2025-06-20 13:00:34.613,197.55,29.71,102.52,180.00,-47.78,197.55
2025-06-20 13:00:34.749,197.55,29.14,102.29,180.00,-48.57,197.55
2025-06-20 13:00:34.877,197.55,28.61,102.05,180.00,-49.34,197.55
2025-06-20 13:00:35.010,197.55,27.78,101.66,180.00,-50.56,197.55
2025-06-20 13:00:35.143,197.55,27.49,101.51,180.00,-51.00,197.55
2025-06-20 13:00:35.276,197.55,27.28,101.41,180.00,-51.32,197.55
2025-06-20 13:00:35.412,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:00:35.542,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:00:35.672,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:00:35.811,197.45,27.08,101.33,180.00,-51.59,197.45
2025-06-20 13:00:35.939,197.27,27.03,101.40,180.00,-51.56,197.27
2025-06-20 13:00:36.069,196.98,26.96,101.51,180.00,-51.52,196.98
2025-06-20 13:00:36.204,196.09,26.77,101.83,180.00,-51.39,196.08
2025-06-20 13:00:36.338,195.48,26.65,102.04,180.00,-51.31,195.48
2025-06-20 13:00:36.466,194.81,26.51,102.25,180.00,-51.23,194.80
2025-06-20 13:00:36.599,193.41,26.27,102.65,180.00,-51.08,193.41
2025-06-20 13:00:36.742,192.71,26.16,102.83,180.00,-51.01,192.70
2025-06-20 13:00:36.863,192.00,26.06,103.00,180.00,-50.95,192.00
2025-06-20 13:00:36.995,190.71,25.89,103.27,180.00,-50.84,190.71
2025-06-20 13:00:37.135,190.21,25.83,103.37,180.00,-50.81,190.21
2025-06-20 13:00:37.262,189.82,25.78,103.43,180.00,-50.78,189.82
2025-06-20 13:00:37.392,189.35,25.73,103.51,180.00,-50.75,189.35
2025-06-20 13:00:37.531,189.27,25.73,103.53,180.00,-50.74,189.28
2025-06-20 13:00:37.668,189.26,25.73,103.53,180.00,-50.74,189.26
