timestamp_ms,x,y,z,w,p,r
2025-06-19 15:30:38.819,190.62,25.92,103.07,180.00,-51.01,190.62
2025-06-19 15:30:38.948,192.03,26.10,102.78,180.00,-51.12,192.04
2025-06-19 15:30:39.081,192.74,26.20,102.62,180.00,-51.18,192.74
2025-06-19 15:30:39.215,193.44,26.31,102.44,180.00,-51.25,193.44
2025-06-19 15:30:39.347,194.83,26.55,102.04,180.00,-51.40,194.83
2025-06-19 15:30:39.478,195.52,26.69,101.83,180.00,-51.48,195.51
2025-06-19 15:30:39.611,196.12,26.81,101.63,180.00,-51.56,196.12
2025-06-19 15:30:39.743,197.02,27.00,101.32,180.00,-51.68,197.02
2025-06-19 15:30:39.877,197.31,27.07,101.21,180.00,-51.72,197.31
2025-06-19 15:30:40.025,197.50,27.11,101.14,180.00,-51.75,197.50
2025-06-19 15:30:40.141,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:30:40.276,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:30:40.411,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-19 15:30:40.541,197.61,27.32,101.19,180.00,-51.48,197.61
2025-06-19 15:30:40.673,197.61,27.53,101.30,180.00,-51.16,197.61
2025-06-19 15:30:40.811,197.60,27.82,101.46,180.00,-50.72,197.60
2025-06-19 15:30:40.938,197.60,28.19,101.65,180.00,-50.16,197.60
2025-06-19 15:30:41.071,197.60,29.18,102.10,180.00,-48.71,197.60
2025-06-19 15:30:41.205,197.60,29.73,102.34,180.00,-47.92,197.60
2025-06-19 15:30:41.337,197.60,30.30,102.56,180.00,-47.14,197.60
2025-06-19 15:30:41.469,197.60,31.46,102.97,180.00,-45.57,197.60
2025-06-19 15:30:41.612,197.60,32.05,103.15,180.00,-44.80,197.60
2025-06-19 15:30:41.733,197.60,32.65,103.32,180.00,-44.02,197.60
2025-06-19 15:30:41.868,197.60,33.88,103.63,180.00,-42.50,197.60
2025-06-19 15:30:41.998,197.60,34.50,103.76,180.00,-41.74,197.60
2025-06-19 15:30:42.131,197.60,35.13,103.87,180.00,-40.99,197.60
2025-06-19 15:30:42.270,197.60,36.42,104.07,180.00,-39.51,197.60
2025-06-19 15:30:42.397,197.60,37.08,104.15,180.00,-38.77,197.60
2025-06-19 15:30:42.533,197.60,37.74,104.22,180.00,-38.05,197.60
2025-06-19 15:30:42.661,197.60,39.08,104.31,180.00,-36.61,197.60
2025-06-19 15:30:42.794,197.60,39.76,104.34,180.00,-35.90,197.60
2025-06-19 15:30:42.925,197.60,40.45,104.36,180.00,-35.20,197.60
2025-06-19 15:30:43.059,197.60,41.84,104.35,180.00,-33.82,197.60
2025-06-19 15:30:43.200,197.60,42.55,104.33,180.00,-33.14,197.60
2025-06-19 15:30:43.326,197.60,43.25,104.29,180.00,-32.47,197.60
2025-06-19 15:30:43.456,197.60,44.69,104.17,180.00,-31.15,197.60
2025-06-19 15:30:43.588,197.60,45.41,104.09,180.00,-30.50,197.60
2025-06-19 15:30:43.720,197.60,46.14,104.00,180.00,-29.87,197.60
2025-06-19 15:30:43.854,197.60,47.38,103.81,180.00,-28.81,197.60
2025-06-19 15:30:43.986,197.60,47.84,103.73,180.00,-28.42,197.60
2025-06-19 15:30:44.125,197.60,48.19,103.67,180.00,-28.13,197.60
2025-06-19 15:30:44.261,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-19 15:30:44.386,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:30:44.523,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:30:44.658,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:30:44.781,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:30:44.914,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.046,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.178,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.315,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.444,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.576,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.711,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.842,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:45.996,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.107,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.239,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.372,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.514,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.637,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:30:46.769,197.60,48.53,103.61,180.00,-27.86,197.60
2025-06-19 15:30:46.910,197.60,48.35,103.64,180.00,-28.01,197.60
2025-06-19 15:30:47.034,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-19 15:30:47.166,197.60,47.14,103.86,180.00,-29.00,197.60
2025-06-19 15:30:47.314,197.60,46.51,103.95,180.00,-29.53,197.60
2025-06-19 15:30:47.432,197.60,45.81,104.05,180.00,-30.14,197.60
2025-06-19 15:30:47.564,197.59,44.35,104.22,180.00,-31.42,197.59
2025-06-19 15:30:47.722,197.59,43.63,104.29,180.00,-32.08,197.59
2025-06-19 15:30:47.832,197.59,42.91,104.34,180.00,-32.74,197.59
2025-06-19 15:30:47.961,197.59,41.50,104.40,180.00,-34.10,197.59
2025-06-19 15:30:48.100,197.58,40.80,104.42,180.00,-34.78,197.58
2025-06-19 15:30:48.225,197.58,40.11,104.42,180.00,-35.48,197.58
2025-06-19 15:30:48.371,197.58,38.74,104.38,180.00,-36.89,197.58
2025-06-19 15:30:48.505,197.58,38.07,104.34,180.00,-37.60,197.58
2025-06-19 15:30:48.623,197.58,37.40,104.28,180.00,-38.33,197.58
2025-06-19 15:30:48.756,197.57,36.08,104.13,180.00,-39.79,197.57
2025-06-19 15:30:48.888,197.57,35.43,104.04,180.00,-40.53,197.57
2025-06-19 15:30:49.019,197.57,34.80,103.93,180.00,-41.27,197.57
2025-06-19 15:30:49.152,197.57,33.54,103.68,180.00,-42.78,197.56
2025-06-19 15:30:49.284,197.56,32.92,103.53,180.00,-43.54,197.56
2025-06-19 15:30:49.417,197.56,32.31,103.38,180.00,-44.31,197.56
2025-06-19 15:30:49.549,197.56,31.12,103.02,180.00,-45.86,197.56
2025-06-19 15:30:49.689,197.56,30.53,102.82,180.00,-46.64,197.56
2025-06-19 15:30:49.817,197.56,29.96,102.61,180.00,-47.42,197.55
2025-06-19 15:30:49.946,197.55,28.84,102.16,180.00,-49.00,197.55
2025-06-19 15:30:50.078,197.55,28.34,101.93,180.00,-49.72,197.55
2025-06-19 15:30:50.216,197.55,27.94,101.74,180.00,-50.33,197.55
2025-06-19 15:30:50.344,197.55,27.36,101.45,180.00,-51.19,197.55
2025-06-19 15:30:50.476,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-19 15:30:50.616,197.55,27.12,101.32,180.00,-51.57,197.55
2025-06-19 15:30:50.741,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 15:30:50.882,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 15:30:51.007,197.51,27.09,101.31,180.00,-51.59,197.50
2025-06-19 15:30:51.138,197.37,27.05,101.36,180.00,-51.57,197.37
2025-06-19 15:30:51.271,196.78,26.92,101.59,180.00,-51.49,196.78
2025-06-19 15:30:51.414,196.33,26.82,101.75,180.00,-51.43,196.33
2025-06-19 15:30:51.548,195.77,26.70,101.94,180.00,-51.35,195.77
2025-06-19 15:30:51.668,194.43,26.45,102.36,180.00,-51.19,194.43
2025-06-19 15:30:51.810,193.73,26.32,102.56,180.00,-51.11,193.73
2025-06-19 15:30:51.933,193.03,26.21,102.75,180.00,-51.04,193.03
2025-06-19 15:30:52.065,191.62,26.00,103.08,180.00,-50.92,191.62
2025-06-19 15:30:52.204,190.97,25.92,103.22,180.00,-50.86,190.97
2025-06-19 15:30:52.331,190.43,25.85,103.33,180.00,-50.82,190.43
2025-06-19 15:30:52.443,189.65,25.77,103.46,180.00,-50.77,189.65
2025-06-19 15:30:52.575,189.42,25.74,103.50,180.00,-50.75,189.42
2025-06-19 15:30:52.711,189.30,25.73,103.52,180.00,-50.75,189.30
2025-06-19 15:30:52.841,189.27,25.73,103.53,180.00,-50.74,189.27
