timestamp_ms,x,y,z,w,p,r
2025-06-19 14:41:49.689,189.99,25.85,103.18,180.00,-50.97,189.99
2025-06-19 14:41:49.821,190.70,25.93,103.06,180.00,-51.02,190.70
2025-06-19 14:41:49.953,192.11,26.11,102.76,180.00,-51.13,192.11
2025-06-19 14:41:50.088,192.82,26.21,102.60,180.00,-51.19,192.82
2025-06-19 14:41:50.219,193.52,26.32,102.42,180.00,-51.26,193.52
2025-06-19 14:41:50.351,194.21,26.44,102.23,180.00,-51.33,194.22
2025-06-19 14:41:50.484,195.59,26.70,101.81,180.00,-51.49,195.59
2025-06-19 14:41:50.616,196.18,26.82,101.61,180.00,-51.57,196.18
2025-06-19 14:41:50.757,196.67,26.93,101.44,180.00,-51.63,196.67
2025-06-19 14:41:50.882,197.34,27.08,101.20,180.00,-51.73,197.34
2025-06-19 14:41:51.014,197.52,27.12,101.13,180.00,-51.75,197.52
2025-06-19 14:41:51.147,197.60,27.14,101.10,180.00,-51.77,197.59
2025-06-19 14:41:51.279,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:41:51.411,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-19 14:41:51.544,197.61,27.20,101.12,180.00,-51.67,197.61
2025-06-19 14:41:51.676,197.61,27.55,101.32,180.00,-51.13,197.61
2025-06-19 14:41:51.809,197.60,27.85,101.47,180.00,-50.68,197.60
2025-06-19 14:41:51.955,197.60,28.22,101.66,180.00,-50.10,197.60
2025-06-19 14:41:52.074,197.60,29.23,102.13,180.00,-48.64,197.60
2025-06-19 14:41:52.206,197.60,29.78,102.36,180.00,-47.85,197.60
2025-06-19 14:41:52.340,197.60,30.35,102.58,180.00,-47.06,197.60
2025-06-19 14:41:52.472,197.60,31.51,102.99,180.00,-45.50,197.60
2025-06-19 14:41:52.610,197.60,32.10,103.17,180.00,-44.73,197.60
2025-06-19 14:41:52.738,197.60,32.71,103.34,180.00,-43.96,197.60
2025-06-19 14:41:52.874,197.60,33.93,103.64,180.00,-42.43,197.60
2025-06-19 14:41:53.002,197.60,34.56,103.77,180.00,-41.67,197.60
2025-06-19 14:41:53.138,197.60,35.19,103.88,180.00,-40.92,197.60
2025-06-19 14:41:53.266,197.60,36.48,104.08,180.00,-39.44,197.60
2025-06-19 14:41:53.402,197.60,37.14,104.16,180.00,-38.70,197.60
2025-06-19 14:41:53.535,197.60,37.80,104.22,180.00,-37.98,197.60
2025-06-19 14:41:53.664,197.60,39.14,104.31,180.00,-36.54,197.60
2025-06-19 14:41:53.814,197.60,39.82,104.34,180.00,-35.84,197.60
2025-06-19 14:41:53.938,197.60,40.51,104.36,180.00,-35.13,197.60
2025-06-19 14:41:54.061,197.60,41.91,104.35,180.00,-33.76,197.60
2025-06-19 14:41:54.194,197.60,42.61,104.32,180.00,-33.08,197.60
2025-06-19 14:41:54.331,197.60,43.32,104.28,180.00,-32.41,197.60
2025-06-19 14:41:54.460,197.60,44.75,104.16,180.00,-31.09,197.60
2025-06-19 14:41:54.591,197.60,45.48,104.08,180.00,-30.44,197.60
2025-06-19 14:41:54.725,197.60,46.20,103.99,180.00,-29.81,197.60
2025-06-19 14:41:54.856,197.60,47.43,103.80,180.00,-28.77,197.60
2025-06-19 14:41:54.990,197.60,47.88,103.73,180.00,-28.39,197.60
2025-06-19 14:41:55.140,197.60,48.22,103.67,180.00,-28.11,197.60
2025-06-19 14:41:55.260,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-19 14:41:55.390,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:41:55.534,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:41:55.653,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:41:55.785,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:41:55.923,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.051,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.182,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.315,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.448,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.580,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.716,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.850,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:56.979,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.111,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.243,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.375,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.508,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.642,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:41:57.773,197.60,48.53,103.61,180.00,-27.87,197.60
2025-06-19 14:41:57.905,197.60,48.32,103.64,180.00,-28.02,197.60
2025-06-19 14:41:58.037,197.60,48.03,103.70,180.00,-28.27,197.60
2025-06-19 14:41:58.170,197.60,47.09,103.86,180.00,-29.04,197.60
2025-06-19 14:41:58.315,197.60,46.46,103.96,180.00,-29.58,197.60
2025-06-19 14:41:58.440,197.60,45.75,104.06,180.00,-30.19,197.60
2025-06-19 14:41:58.567,197.59,44.30,104.23,180.00,-31.48,197.59
2025-06-19 14:41:58.700,197.59,43.58,104.29,180.00,-32.13,197.59
2025-06-19 14:41:58.837,197.59,42.86,104.34,180.00,-32.80,197.59
2025-06-19 14:41:58.967,197.59,41.44,104.40,180.00,-34.15,197.59
2025-06-19 14:41:59.098,197.58,40.75,104.42,180.00,-34.84,197.58
2025-06-19 14:41:59.238,197.58,40.06,104.42,180.00,-35.54,197.58
2025-06-19 14:41:59.364,197.58,38.69,104.38,180.00,-36.95,197.58
2025-06-19 14:41:59.497,197.58,38.01,104.33,180.00,-37.66,197.58
2025-06-19 14:41:59.631,197.58,37.34,104.28,180.00,-38.39,197.57
2025-06-19 14:41:59.762,197.57,36.03,104.12,180.00,-39.85,197.57
2025-06-19 14:41:59.894,197.57,35.38,104.03,180.00,-40.59,197.57
2025-06-19 14:42:00.035,197.57,34.75,103.92,180.00,-41.34,197.57
2025-06-19 14:42:00.159,197.57,33.49,103.67,180.00,-42.85,197.56
2025-06-19 14:42:00.293,197.56,32.87,103.52,180.00,-43.61,197.56
2025-06-19 14:42:00.431,197.56,32.26,103.36,180.00,-44.38,197.56
2025-06-19 14:42:00.564,197.56,31.07,103.01,180.00,-45.92,197.56
2025-06-19 14:42:00.690,197.56,30.49,102.81,180.00,-46.70,197.56
2025-06-19 14:42:00.833,197.56,29.92,102.60,180.00,-47.49,197.55
2025-06-19 14:42:00.955,197.55,28.80,102.14,180.00,-49.06,197.55
2025-06-19 14:42:01.087,197.55,28.31,101.92,180.00,-49.77,197.55
2025-06-19 14:42:01.220,197.55,27.91,101.73,180.00,-50.37,197.55
2025-06-19 14:42:01.352,197.55,27.35,101.44,180.00,-51.21,197.55
2025-06-19 14:42:01.485,197.55,27.19,101.36,180.00,-51.45,197.55
2025-06-19 14:42:01.619,197.55,27.11,101.32,180.00,-51.57,197.55
2025-06-19 14:42:01.758,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 14:42:01.883,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 14:42:02.015,197.50,27.09,101.31,180.00,-51.59,197.50
2025-06-19 14:42:02.148,197.36,27.05,101.37,180.00,-51.57,197.36
2025-06-19 14:42:02.280,196.77,26.92,101.59,180.00,-51.49,196.76
2025-06-19 14:42:02.412,196.31,26.82,101.75,180.00,-51.43,196.31
2025-06-19 14:42:02.554,195.76,26.70,101.95,180.00,-51.35,195.76
2025-06-19 14:42:02.678,194.41,26.44,102.37,180.00,-51.19,194.41
2025-06-19 14:42:02.812,193.71,26.32,102.57,180.00,-51.11,193.71
2025-06-19 14:42:02.943,193.01,26.20,102.75,180.00,-51.04,193.01
2025-06-19 14:42:03.082,191.60,26.00,103.09,180.00,-50.91,191.60
2025-06-19 14:42:03.207,190.96,25.91,103.22,180.00,-50.86,190.96
2025-06-19 14:42:03.348,190.41,25.85,103.33,180.00,-50.82,190.41
2025-06-19 14:42:03.473,189.64,25.77,103.46,180.00,-50.77,189.64
2025-06-19 14:42:03.605,189.41,25.74,103.50,180.00,-50.75,189.41
2025-06-19 14:42:03.738,189.29,25.73,103.52,180.00,-50.75,189.30
2025-06-19 14:42:03.871,189.26,25.73,103.53,180.00,-50.74,189.26
