frame,timestamp
77,2025-06-19 15:22:00.376
78,2025-06-19 15:22:00.507
79,2025-06-19 15:22:00.637
80,2025-06-19 15:22:00.751
81,2025-06-19 15:22:00.860
82,2025-06-19 15:22:01.030
83,2025-06-19 15:22:01.152
84,2025-06-19 15:22:01.264
85,2025-06-19 15:22:01.372
86,2025-06-19 15:22:01.490
87,2025-06-19 15:22:01.593
88,2025-06-19 15:22:01.724
89,2025-06-19 15:22:01.879
90,2025-06-19 15:22:01.969
91,2025-06-19 15:22:02.081
92,2025-06-19 15:22:02.198
93,2025-06-19 15:22:02.325
94,2025-06-19 15:22:02.426
95,2025-06-19 15:22:02.529
96,2025-06-19 15:22:02.633
97,2025-06-19 15:22:02.748
98,2025-06-19 15:22:02.847
99,2025-06-19 15:22:02.957
100,2025-06-19 15:22:03.066
101,2025-06-19 15:22:03.177
102,2025-06-19 15:22:03.306
103,2025-06-19 15:22:03.424
104,2025-06-19 15:22:03.536
105,2025-06-19 15:22:03.652
106,2025-06-19 15:22:03.755
107,2025-06-19 15:22:03.858
108,2025-06-19 15:22:03.968
109,2025-06-19 15:22:04.082
110,2025-06-19 15:22:04.220
111,2025-06-19 15:22:04.303
112,2025-06-19 15:22:04.426
113,2025-06-19 15:22:04.526
114,2025-06-19 15:22:04.633
115,2025-06-19 15:22:04.736
116,2025-06-19 15:22:04.842
117,2025-06-19 15:22:04.941
118,2025-06-19 15:22:05.059
119,2025-06-19 15:22:05.174
120,2025-06-19 15:22:05.301
121,2025-06-19 15:22:05.401
122,2025-06-19 15:22:05.521
123,2025-06-19 15:22:05.628
124,2025-06-19 15:22:05.747
125,2025-06-19 15:22:05.840
126,2025-06-19 15:22:05.951
127,2025-06-19 15:22:06.053
128,2025-06-19 15:22:06.154
129,2025-06-19 15:22:06.256
130,2025-06-19 15:22:06.357
131,2025-06-19 15:22:06.471
132,2025-06-19 15:22:06.593
133,2025-06-19 15:22:06.701
134,2025-06-19 15:22:06.868
135,2025-06-19 15:22:06.973
136,2025-06-19 15:22:07.098
137,2025-06-19 15:22:07.219
138,2025-06-19 15:22:07.322
139,2025-06-19 15:22:07.423
140,2025-06-19 15:22:07.532
141,2025-06-19 15:22:07.643
142,2025-06-19 15:22:07.740
143,2025-06-19 15:22:07.838
144,2025-06-19 15:22:07.950
145,2025-06-19 15:22:08.061
146,2025-06-19 15:22:08.184
147,2025-06-19 15:22:08.324
148,2025-06-19 15:22:08.439
149,2025-06-19 15:22:08.586
150,2025-06-19 15:22:08.677
151,2025-06-19 15:22:08.787
152,2025-06-19 15:22:08.893
153,2025-06-19 15:22:09.003
154,2025-06-19 15:22:09.122
155,2025-06-19 15:22:09.237
156,2025-06-19 15:22:09.341
157,2025-06-19 15:22:09.454
158,2025-06-19 15:22:09.557
159,2025-06-19 15:22:09.669
160,2025-06-19 15:22:09.769
161,2025-06-19 15:22:09.876
162,2025-06-19 15:22:09.976
163,2025-06-19 15:22:10.091
164,2025-06-19 15:22:10.228
165,2025-06-19 15:22:10.337
166,2025-06-19 15:22:10.457
167,2025-06-19 15:22:10.554
168,2025-06-19 15:22:10.663
169,2025-06-19 15:22:10.786
170,2025-06-19 15:22:10.899
171,2025-06-19 15:22:11.003
172,2025-06-19 15:22:11.138
173,2025-06-19 15:22:11.264
174,2025-06-19 15:22:11.365
175,2025-06-19 15:22:11.470
176,2025-06-19 15:22:11.573
177,2025-06-19 15:22:11.690
178,2025-06-19 15:22:11.816
179,2025-06-19 15:22:11.932
180,2025-06-19 15:22:12.042
181,2025-06-19 15:22:12.142
182,2025-06-19 15:22:12.259
183,2025-06-19 15:22:12.360
184,2025-06-19 15:22:12.506
185,2025-06-19 15:22:12.646
186,2025-06-19 15:22:12.758
187,2025-06-19 15:22:12.861
188,2025-06-19 15:22:12.977
189,2025-06-19 15:22:13.083
190,2025-06-19 15:22:13.202
191,2025-06-19 15:22:13.319
192,2025-06-19 15:22:13.427
193,2025-06-19 15:22:13.527
194,2025-06-19 15:22:13.639
195,2025-06-19 15:22:13.741
196,2025-06-19 15:22:13.845
197,2025-06-19 15:22:13.964
198,2025-06-19 15:22:14.089
199,2025-06-19 15:22:14.197
200,2025-06-19 15:22:14.327
201,2025-06-19 15:22:14.430
202,2025-06-19 15:22:14.536
203,2025-06-19 15:22:14.635
204,2025-06-19 15:22:14.732
205,2025-06-19 15:22:14.834
206,2025-06-19 15:22:14.936
207,2025-06-19 15:22:15.043
208,2025-06-19 15:22:15.148
209,2025-06-19 15:22:15.278
210,2025-06-19 15:22:15.403
211,2025-06-19 15:22:15.506
212,2025-06-19 15:22:15.618
213,2025-06-19 15:22:15.739
214,2025-06-19 15:22:15.845
215,2025-06-19 15:22:15.938
216,2025-06-19 15:22:16.052
217,2025-06-19 15:22:16.155
218,2025-06-19 15:22:16.275
219,2025-06-19 15:22:16.377
220,2025-06-19 15:22:16.486
221,2025-06-19 15:22:16.597
222,2025-06-19 15:22:16.726
223,2025-06-19 15:22:16.830
224,2025-06-19 15:22:16.939
225,2025-06-19 15:22:17.047
226,2025-06-19 15:22:17.146
227,2025-06-19 15:22:17.271
228,2025-06-19 15:22:17.383
229,2025-06-19 15:22:17.489
230,2025-06-19 15:22:17.657
231,2025-06-19 15:22:17.770
232,2025-06-19 15:22:17.887
233,2025-06-19 15:22:17.992
234,2025-06-19 15:22:18.101
235,2025-06-19 15:22:18.228
236,2025-06-19 15:22:18.329
237,2025-06-19 15:22:18.449
238,2025-06-19 15:22:18.564
239,2025-06-19 15:22:18.668
240,2025-06-19 15:22:18.774
241,2025-06-19 15:22:18.873
242,2025-06-19 15:22:18.978
243,2025-06-19 15:22:19.085
244,2025-06-19 15:22:19.224
245,2025-06-19 15:22:19.346
246,2025-06-19 15:22:19.456
247,2025-06-19 15:22:19.567
248,2025-06-19 15:22:19.670
249,2025-06-19 15:22:19.776
250,2025-06-19 15:22:19.930
251,2025-06-19 15:22:20.067
252,2025-06-19 15:22:20.164
253,2025-06-19 15:22:20.285
254,2025-06-19 15:22:20.400
255,2025-06-19 15:22:20.535
256,2025-06-19 15:22:20.652
257,2025-06-19 15:22:20.773
258,2025-06-19 15:22:20.883
259,2025-06-19 15:22:20.981
260,2025-06-19 15:22:21.091
261,2025-06-19 15:22:21.286
262,2025-06-19 15:22:21.391
263,2025-06-19 15:22:21.486
264,2025-06-19 15:22:21.593
265,2025-06-19 15:22:21.708
266,2025-06-19 15:22:21.831
267,2025-06-19 15:22:21.934
268,2025-06-19 15:22:22.027
269,2025-06-19 15:22:22.143
270,2025-06-19 15:22:22.265
271,2025-06-19 15:22:22.366
272,2025-06-19 15:22:22.481
273,2025-06-19 15:22:22.592
274,2025-06-19 15:22:22.692
275,2025-06-19 15:22:22.835
276,2025-06-19 15:22:22.931
277,2025-06-19 15:22:23.043
278,2025-06-19 15:22:23.144
279,2025-06-19 15:22:23.258
280,2025-06-19 15:22:23.355
281,2025-06-19 15:22:23.456
282,2025-06-19 15:22:23.570
283,2025-06-19 15:22:23.681
284,2025-06-19 15:22:23.859
285,2025-06-19 15:22:23.966
286,2025-06-19 15:22:24.082
287,2025-06-19 15:22:24.180
288,2025-06-19 15:22:24.336
289,2025-06-19 15:22:24.436
290,2025-06-19 15:22:24.557
291,2025-06-19 15:22:24.671
292,2025-06-19 15:22:24.779
293,2025-06-19 15:22:24.881
294,2025-06-19 15:22:24.999
295,2025-06-19 15:22:25.135
296,2025-06-19 15:22:25.237
297,2025-06-19 15:22:25.351
298,2025-06-19 15:22:25.468
299,2025-06-19 15:22:25.584
300,2025-06-19 15:22:25.687
301,2025-06-19 15:22:25.804
302,2025-06-19 15:22:25.938
303,2025-06-19 15:22:26.037
304,2025-06-19 15:22:26.140
305,2025-06-19 15:22:26.265
306,2025-06-19 15:22:26.369
307,2025-06-19 15:22:26.475
308,2025-06-19 15:22:26.583
309,2025-06-19 15:22:26.701
310,2025-06-19 15:22:26.821
311,2025-06-19 15:22:26.915
312,2025-06-19 15:22:27.056
313,2025-06-19 15:22:27.165
314,2025-06-19 15:22:27.299
315,2025-06-19 15:22:27.397
316,2025-06-19 15:22:27.531
317,2025-06-19 15:22:27.646
318,2025-06-19 15:22:27.750
319,2025-06-19 15:22:27.863
320,2025-06-19 15:22:27.960
321,2025-06-19 15:22:28.074
322,2025-06-19 15:22:28.184
323,2025-06-19 15:22:28.307
324,2025-06-19 15:22:28.440
325,2025-06-19 15:22:28.530
326,2025-06-19 15:22:28.632
327,2025-06-19 15:22:28.741
328,2025-06-19 15:22:28.843
329,2025-06-19 15:22:28.937
330,2025-06-19 15:22:29.036
331,2025-06-19 15:22:29.169
332,2025-06-19 15:22:29.280
333,2025-06-19 15:22:29.391
334,2025-06-19 15:22:29.496
335,2025-06-19 15:22:29.600
336,2025-06-19 15:22:29.982
337,2025-06-19 15:22:30.035
338,2025-06-19 15:22:30.081
339,2025-06-19 15:22:30.190
340,2025-06-19 15:22:30.327
341,2025-06-19 15:22:30.433
342,2025-06-19 15:22:30.539
343,2025-06-19 15:22:30.651
344,2025-06-19 15:22:30.764
345,2025-06-19 15:22:30.864
346,2025-06-19 15:22:30.966
347,2025-06-19 15:22:31.077
348,2025-06-19 15:22:31.193
349,2025-06-19 15:22:31.299
350,2025-06-19 15:22:31.427
351,2025-06-19 15:22:31.540
352,2025-06-19 15:22:31.658
353,2025-06-19 15:22:31.764
354,2025-06-19 15:22:31.866
355,2025-06-19 15:22:31.971
356,2025-06-19 15:22:32.068
357,2025-06-19 15:22:32.181
358,2025-06-19 15:22:32.292
359,2025-06-19 15:22:32.407
360,2025-06-19 15:22:32.530
361,2025-06-19 15:22:32.631
362,2025-06-19 15:22:32.734
363,2025-06-19 15:22:32.850
364,2025-06-19 15:22:32.962
365,2025-06-19 15:22:33.063
366,2025-06-19 15:22:33.170
367,2025-06-19 15:22:33.274
368,2025-06-19 15:22:33.395
369,2025-06-19 15:22:33.528
370,2025-06-19 15:22:33.630
371,2025-06-19 15:22:33.733
372,2025-06-19 15:22:33.834
373,2025-06-19 15:22:33.945
374,2025-06-19 15:22:34.038
375,2025-06-19 15:22:34.144
376,2025-06-19 15:22:34.278
377,2025-06-19 15:22:34.386
378,2025-06-19 15:22:34.504
379,2025-06-19 15:22:34.629
380,2025-06-19 15:22:34.743
381,2025-06-19 15:22:34.858
382,2025-06-19 15:22:34.959
383,2025-06-19 15:22:35.065
384,2025-06-19 15:22:35.170
385,2025-06-19 15:22:35.284
386,2025-06-19 15:22:35.393
387,2025-06-19 15:22:35.504
388,2025-06-19 15:22:35.621
389,2025-06-19 15:22:35.705
390,2025-06-19 15:22:35.828
391,2025-06-19 15:22:35.986
392,2025-06-19 15:22:36.088
393,2025-06-19 15:22:36.191
394,2025-06-19 15:22:36.310
395,2025-06-19 15:22:36.434
396,2025-06-19 15:22:36.552
397,2025-06-19 15:22:36.637
398,2025-06-19 15:22:36.748
399,2025-06-19 15:22:36.835
400,2025-06-19 15:22:36.946
401,2025-06-19 15:22:37.059
402,2025-06-19 15:22:37.162
403,2025-06-19 15:22:37.260
404,2025-06-19 15:22:37.378
405,2025-06-19 15:22:37.482
406,2025-06-19 15:22:37.589
407,2025-06-19 15:22:37.702
408,2025-06-19 15:22:37.841
409,2025-06-19 15:22:37.943
410,2025-06-19 15:22:38.051
411,2025-06-19 15:22:38.162
412,2025-06-19 15:22:38.260
413,2025-06-19 15:22:38.365
414,2025-06-19 15:22:38.472
415,2025-06-19 15:22:38.584
416,2025-06-19 15:22:38.677
417,2025-06-19 15:22:38.788
418,2025-06-19 15:22:38.894
419,2025-06-19 15:22:39.007
420,2025-06-19 15:22:39.105
421,2025-06-19 15:22:39.208
422,2025-06-19 15:22:39.330
423,2025-06-19 15:22:39.457
424,2025-06-19 15:22:39.561
425,2025-06-19 15:22:39.672
426,2025-06-19 15:22:39.776
427,2025-06-19 15:22:39.885
428,2025-06-19 15:22:39.987
429,2025-06-19 15:22:40.102
430,2025-06-19 15:22:40.223
431,2025-06-19 15:22:40.332
432,2025-06-19 15:22:40.452
433,2025-06-19 15:22:40.632
434,2025-06-19 15:22:40.736
435,2025-06-19 15:22:40.844
436,2025-06-19 15:22:40.948
437,2025-06-19 15:22:41.055
438,2025-06-19 15:22:41.165
439,2025-06-19 15:22:41.268
440,2025-06-19 15:22:41.375
441,2025-06-19 15:22:41.483
442,2025-06-19 15:22:41.595
443,2025-06-19 15:22:41.702
444,2025-06-19 15:22:41.840
445,2025-06-19 15:22:41.992
446,2025-06-19 15:22:42.094
447,2025-06-19 15:22:42.192
448,2025-06-19 15:22:42.304
449,2025-06-19 15:22:42.441
450,2025-06-19 15:22:42.540
451,2025-06-19 15:22:42.646
452,2025-06-19 15:22:42.750
453,2025-06-19 15:22:42.863
454,2025-06-19 15:22:42.982
455,2025-06-19 15:22:43.093
456,2025-06-19 15:22:43.202
457,2025-06-19 15:22:43.303
458,2025-06-19 15:22:43.406
459,2025-06-19 15:22:43.538
460,2025-06-19 15:22:43.638
461,2025-06-19 15:22:43.749
462,2025-06-19 15:22:43.850
463,2025-06-19 15:22:43.950
464,2025-06-19 15:22:44.053
465,2025-06-19 15:22:44.167
466,2025-06-19 15:22:44.268
467,2025-06-19 15:22:44.378
468,2025-06-19 15:22:44.505
469,2025-06-19 15:22:44.612
470,2025-06-19 15:22:44.718
471,2025-06-19 15:22:44.822
472,2025-06-19 15:22:44.927
473,2025-06-19 15:22:45.041
474,2025-06-19 15:22:45.143
475,2025-06-19 15:22:45.247
476,2025-06-19 15:22:45.353
477,2025-06-19 15:22:45.472
478,2025-06-19 15:22:45.571
479,2025-06-19 15:22:45.680
480,2025-06-19 15:22:45.791
481,2025-06-19 15:22:45.902
482,2025-06-19 15:22:46.024
483,2025-06-19 15:22:46.132
484,2025-06-19 15:22:46.244
485,2025-06-19 15:22:46.364
486,2025-06-19 15:22:46.535
487,2025-06-19 15:22:46.636
488,2025-06-19 15:22:46.740
489,2025-06-19 15:22:46.860
490,2025-06-19 15:22:46.971
491,2025-06-19 15:22:47.085
492,2025-06-19 15:22:47.191
493,2025-06-19 15:22:47.308
494,2025-06-19 15:22:47.435
495,2025-06-19 15:22:47.557
496,2025-06-19 15:22:47.659
497,2025-06-19 15:22:47.756
498,2025-06-19 15:22:47.861
499,2025-06-19 15:22:48.060
500,2025-06-19 15:22:48.174
501,2025-06-19 15:22:48.293
502,2025-06-19 15:22:48.439
503,2025-06-19 15:22:48.769
504,2025-06-19 15:22:48.807
505,2025-06-19 15:22:49.074
506,2025-06-19 15:22:49.124
507,2025-06-19 15:22:49.183
508,2025-06-19 15:22:49.286
509,2025-06-19 15:22:49.404
510,2025-06-19 15:22:49.534
511,2025-06-19 15:22:49.643
512,2025-06-19 15:22:49.743
513,2025-06-19 15:22:49.854
514,2025-06-19 15:22:49.963
515,2025-06-19 15:22:50.062
516,2025-06-19 15:22:50.166
517,2025-06-19 15:22:50.277
518,2025-06-19 15:22:50.402
519,2025-06-19 15:22:50.537
520,2025-06-19 15:22:50.641
521,2025-06-19 15:22:50.745
522,2025-06-19 15:22:50.852
523,2025-06-19 15:22:51.162
524,2025-06-19 15:22:51.197
525,2025-06-19 15:22:51.290
526,2025-06-19 15:22:51.404
527,2025-06-19 15:22:51.534
528,2025-06-19 15:22:51.641
529,2025-06-19 15:22:51.731
530,2025-06-19 15:22:51.835
