timestamp_ms,x,y,z,w,p,r
2025-06-19 15:22:36.743,191.51,26.10,102.93,180.00,-50.97,191.50
2025-06-19 15:22:36.874,192.21,26.19,102.78,180.00,-51.03,192.21
2025-06-19 15:22:37.006,192.91,26.30,102.61,180.00,-51.10,192.91
2025-06-19 15:22:37.138,194.31,26.53,102.23,180.00,-51.24,194.31
2025-06-19 15:22:37.271,195.01,26.65,102.03,180.00,-51.32,195.01
2025-06-19 15:22:37.404,195.68,26.78,101.82,180.00,-51.40,195.68
2025-06-19 15:22:37.536,196.73,27.00,101.46,180.00,-51.54,196.73
2025-06-19 15:22:37.668,197.10,27.09,101.32,180.00,-51.59,197.10
2025-06-19 15:22:37.801,197.37,27.15,101.22,180.00,-51.63,197.37
2025-06-19 15:22:37.937,197.60,27.20,101.13,180.00,-51.67,197.60
2025-06-19 15:22:38.067,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:22:38.202,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:22:38.331,197.61,27.28,101.17,180.00,-51.55,197.61
2025-06-19 15:22:38.463,197.61,27.43,101.25,180.00,-51.32,197.61
2025-06-19 15:22:38.596,197.61,27.66,101.37,180.00,-50.97,197.61
2025-06-19 15:22:38.729,197.60,28.36,101.73,180.00,-49.91,197.60
2025-06-19 15:22:38.861,197.60,28.83,101.95,180.00,-49.21,197.60
2025-06-19 15:22:38.998,197.60,29.38,102.19,180.00,-48.43,197.60
2025-06-19 15:22:39.128,197.60,30.51,102.64,180.00,-46.85,197.60
2025-06-19 15:22:39.259,197.60,31.09,102.85,180.00,-46.07,197.60
2025-06-19 15:22:39.393,197.60,31.67,103.04,180.00,-45.29,197.60
2025-06-19 15:22:39.539,197.60,32.27,103.22,180.00,-44.51,197.60
2025-06-19 15:22:39.664,197.60,33.48,103.54,180.00,-42.98,197.60
2025-06-19 15:22:39.789,197.60,34.10,103.68,180.00,-42.22,197.60
2025-06-19 15:22:39.924,197.60,34.73,103.80,180.00,-41.47,197.60
2025-06-19 15:22:40.054,197.60,36.01,104.02,180.00,-39.97,197.60
2025-06-19 15:22:40.189,197.60,36.66,104.10,180.00,-39.24,197.60
2025-06-19 15:22:40.326,197.60,37.32,104.18,180.00,-38.51,197.60
2025-06-19 15:22:40.451,197.60,38.65,104.29,180.00,-37.06,197.60
2025-06-19 15:22:40.583,197.60,39.33,104.32,180.00,-36.35,197.60
2025-06-19 15:22:40.732,197.60,40.01,104.35,180.00,-35.64,197.60
2025-06-19 15:22:40.849,197.60,41.39,104.36,180.00,-34.25,197.60
2025-06-19 15:22:40.981,197.60,42.10,104.34,180.00,-33.57,197.60
2025-06-19 15:22:41.119,197.60,42.80,104.31,180.00,-32.89,197.60
2025-06-19 15:22:41.246,197.60,44.23,104.21,180.00,-31.56,197.60
2025-06-19 15:22:41.379,197.60,44.95,104.14,180.00,-30.91,197.60
2025-06-19 15:22:41.512,197.60,45.68,104.06,180.00,-30.27,197.60
2025-06-19 15:22:41.645,197.60,47.01,103.87,180.00,-29.12,197.60
2025-06-19 15:22:41.777,197.60,47.53,103.79,180.00,-28.69,197.60
2025-06-19 15:22:41.910,197.60,47.93,103.72,180.00,-28.35,197.60
2025-06-19 15:22:42.042,197.60,48.42,103.63,180.00,-27.95,197.60
2025-06-19 15:22:42.174,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-19 15:22:42.334,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:42.464,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:42.597,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:42.729,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:42.864,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:42.994,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:43.129,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.258,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.398,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.531,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.656,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.789,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:43.923,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:44.053,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:44.185,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:44.318,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:44.454,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:44.583,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-19 15:22:44.718,197.60,48.33,103.65,180.00,-28.03,197.60
2025-06-19 15:22:44.848,197.60,47.70,103.76,180.00,-28.54,197.60
2025-06-19 15:22:44.980,197.60,47.23,103.84,180.00,-28.93,197.60
2025-06-19 15:22:45.123,197.60,46.64,103.93,180.00,-29.42,197.60
2025-06-19 15:22:45.245,197.60,45.23,104.13,180.00,-30.64,197.59
2025-06-19 15:22:45.378,197.59,44.50,104.21,180.00,-31.29,197.59
2025-06-19 15:22:45.522,197.59,43.78,104.27,180.00,-31.94,197.59
2025-06-19 15:22:45.643,197.59,42.36,104.37,180.00,-33.28,197.59
2025-06-19 15:22:45.783,197.59,41.65,104.40,180.00,-33.96,197.59
2025-06-19 15:22:45.908,197.58,40.95,104.41,180.00,-34.64,197.58
2025-06-19 15:22:46.040,197.58,39.56,104.41,180.00,-36.03,197.58
2025-06-19 15:22:46.173,197.58,38.88,104.39,180.00,-36.74,197.58
2025-06-19 15:22:46.305,197.58,38.21,104.35,180.00,-37.46,197.58
2025-06-19 15:22:46.438,197.57,36.88,104.23,180.00,-38.91,197.57
2025-06-19 15:22:46.570,197.57,36.22,104.15,180.00,-39.64,197.57
2025-06-19 15:22:46.703,197.57,35.57,104.06,180.00,-40.38,197.57
2025-06-19 15:22:46.836,197.57,34.29,103.84,180.00,-41.87,197.57
2025-06-19 15:22:46.968,197.57,33.67,103.71,180.00,-42.63,197.57
2025-06-19 15:22:47.101,197.56,33.05,103.56,180.00,-43.39,197.56
2025-06-19 15:22:47.233,197.56,31.83,103.24,180.00,-44.92,197.56
2025-06-19 15:22:47.369,197.56,31.24,103.06,180.00,-45.70,197.56
2025-06-19 15:22:47.497,197.56,30.65,102.87,180.00,-46.48,197.56
2025-06-19 15:22:47.636,197.55,29.52,102.44,180.00,-48.05,197.55
2025-06-19 15:22:47.762,197.55,28.95,102.21,180.00,-48.84,197.55
2025-06-19 15:22:47.900,197.55,28.43,101.97,180.00,-49.59,197.55
2025-06-19 15:22:48.029,197.55,27.64,101.59,180.00,-50.77,197.55
2025-06-19 15:22:48.164,197.55,27.37,101.45,180.00,-51.18,197.55
2025-06-19 15:22:48.292,197.55,27.18,101.35,180.00,-51.47,197.55
2025-06-19 15:22:48.430,197.55,27.07,101.29,180.00,-51.64,197.55
2025-06-19 15:22:48.558,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:22:48.690,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:22:48.828,197.53,27.03,101.27,180.00,-51.70,197.53
2025-06-19 15:22:48.955,197.21,26.95,101.39,180.00,-51.65,197.21
2025-06-19 15:22:49.088,196.89,26.88,101.51,180.00,-51.61,196.89
2025-06-19 15:22:49.222,196.48,26.79,101.66,180.00,-51.55,196.48
2025-06-19 15:22:49.353,195.33,26.55,102.05,180.00,-51.40,195.33
2025-06-19 15:22:49.485,194.64,26.42,102.26,180.00,-51.32,194.64
2025-06-19 15:22:49.625,193.95,26.30,102.47,180.00,-51.24,193.95
2025-06-19 15:22:49.750,192.54,26.07,102.84,180.00,-51.10,192.54
2025-06-19 15:22:49.882,191.84,25.97,103.00,180.00,-51.04,191.84
2025-06-19 15:22:50.020,191.17,25.88,103.15,180.00,-50.98,191.17
2025-06-19 15:22:50.158,190.11,25.75,103.35,180.00,-50.90,190.11
2025-06-19 15:22:50.282,189.74,25.71,103.41,180.00,-50.88,189.74
2025-06-19 15:22:50.414,189.48,25.68,103.45,180.00,-50.86,189.48
2025-06-19 15:22:50.545,189.27,25.66,103.49,180.00,-50.85,189.27
2025-06-19 15:22:50.678,189.26,25.66,103.49,180.00,-50.85,189.26
