timestamp_ms,x,y,z,w,p,r
2025-06-20 13:52:41.758,197.60,46.06,104.02,180.00,-29.93,197.61
2025-06-20 13:52:41.891,197.61,44.60,104.19,180.00,-31.21,197.61
2025-06-20 13:52:42.022,197.61,43.88,104.26,180.00,-31.86,197.61
2025-06-20 13:52:42.155,197.61,43.16,104.31,180.00,-32.52,197.61
2025-06-20 13:52:42.294,197.61,41.75,104.38,180.00,-33.87,197.61
2025-06-20 13:52:42.420,197.61,41.04,104.40,180.00,-34.56,197.61
2025-06-20 13:52:42.552,197.61,40.35,104.40,180.00,-35.25,197.61
2025-06-20 13:52:42.685,197.61,38.98,104.37,180.00,-36.66,197.62
2025-06-20 13:52:42.818,197.62,38.31,104.33,180.00,-37.37,197.62
2025-06-20 13:52:42.949,197.62,37.63,104.28,180.00,-38.10,197.62
2025-06-20 13:52:43.084,197.62,36.32,104.13,180.00,-39.55,197.62
2025-06-20 13:52:43.215,197.62,35.66,104.04,180.00,-40.29,197.62
2025-06-20 13:52:43.347,197.62,35.03,103.94,180.00,-41.04,197.62
2025-06-20 13:52:43.480,197.62,34.39,103.82,180.00,-41.79,197.62
2025-06-20 13:52:43.612,197.62,33.15,103.55,180.00,-43.31,197.62
2025-06-20 13:52:43.752,197.62,32.53,103.40,180.00,-44.07,197.62
2025-06-20 13:52:43.877,197.62,31.93,103.23,180.00,-44.84,197.62
2025-06-20 13:52:44.010,197.62,30.75,102.85,180.00,-46.40,197.63
2025-06-20 13:52:44.142,197.63,30.17,102.65,180.00,-47.18,197.63
2025-06-20 13:52:44.274,197.63,29.61,102.43,180.00,-47.97,197.63
2025-06-20 13:52:44.407,197.63,28.52,101.96,180.00,-49.52,197.63
2025-06-20 13:52:44.540,197.63,28.07,101.75,180.00,-50.18,197.63
2025-06-20 13:52:44.686,197.63,27.71,101.57,180.00,-50.73,197.63
2025-06-20 13:52:44.805,197.63,27.23,101.32,180.00,-51.46,197.63
2025-06-20 13:52:44.951,197.63,27.11,101.25,180.00,-51.64,197.63
2025-06-20 13:52:45.070,197.63,27.07,101.22,180.00,-51.71,197.63
2025-06-20 13:52:45.203,197.63,27.06,101.22,180.00,-51.72,197.63
2025-06-20 13:52:45.336,197.62,27.06,101.22,180.00,-51.72,197.62
2025-06-20 13:52:45.468,197.53,27.04,101.25,180.00,-51.70,197.53
2025-06-20 13:52:45.618,197.02,26.92,101.44,180.00,-51.63,197.02
2025-06-20 13:52:45.741,196.61,26.83,101.59,180.00,-51.58,196.61
2025-06-20 13:52:45.866,196.10,26.72,101.76,180.00,-51.51,196.10
2025-06-20 13:52:45.999,194.80,26.48,102.17,180.00,-51.35,194.80
2025-06-20 13:52:46.137,194.10,26.35,102.37,180.00,-51.27,194.10
2025-06-20 13:52:46.263,193.40,26.24,102.56,180.00,-51.20,193.40
2025-06-20 13:52:46.396,192.00,26.03,102.90,180.00,-51.07,191.99
2025-06-20 13:52:46.543,191.29,25.94,103.05,180.00,-51.02,191.29
2025-06-20 13:52:46.665,190.58,25.85,103.19,180.00,-50.97,190.58
2025-06-20 13:52:46.794,189.16,25.71,103.42,180.00,-50.88,189.16
2025-06-20 13:52:46.926,188.45,25.65,103.51,180.00,-50.84,188.45
2025-06-20 13:52:47.058,187.73,25.59,103.60,180.00,-50.81,187.73
2025-06-20 13:52:47.191,186.30,25.51,103.73,180.00,-50.76,186.31
2025-06-20 13:52:47.337,185.59,25.49,103.77,180.00,-50.74,185.59
2025-06-20 13:52:47.456,184.87,25.47,103.80,180.00,-50.73,184.87
2025-06-20 13:52:47.588,183.44,25.45,103.83,180.00,-50.72,183.44
2025-06-20 13:52:47.725,182.73,25.45,103.83,180.00,-50.72,182.73
2025-06-20 13:52:47.854,182.02,25.45,103.81,180.00,-50.73,182.02
2025-06-20 13:52:47.986,180.59,25.51,103.73,180.00,-50.77,180.59
2025-06-20 13:52:48.119,179.88,25.55,103.66,180.00,-50.79,179.88
2025-06-20 13:52:48.250,179.17,25.60,103.59,180.00,-50.82,179.18
2025-06-20 13:52:48.383,177.76,25.72,103.40,180.00,-50.88,177.76
2025-06-20 13:52:48.525,177.06,25.79,103.29,180.00,-50.93,177.06
2025-06-20 13:52:48.651,176.36,25.86,103.16,180.00,-50.97,176.36
2025-06-20 13:52:48.780,175.66,25.95,103.02,180.00,-51.03,175.67
2025-06-20 13:52:48.917,174.28,26.14,102.71,180.00,-51.15,174.28
2025-06-20 13:52:49.045,173.59,26.25,102.53,180.00,-51.22,173.59
2025-06-20 13:52:49.178,172.91,26.37,102.34,180.00,-51.29,172.91
2025-06-20 13:52:49.323,171.55,26.63,101.92,180.00,-51.45,171.55
2025-06-20 13:52:49.444,170.88,26.77,101.70,180.00,-51.53,170.88
2025-06-20 13:52:49.576,170.21,26.92,101.45,180.00,-51.63,170.21
2025-06-20 13:52:49.708,168.89,27.24,100.94,180.00,-51.83,168.89
2025-06-20 13:52:49.841,168.23,27.41,100.66,180.00,-51.94,168.23
2025-06-20 13:52:49.976,167.58,27.59,100.36,180.00,-52.05,167.58
2025-06-20 13:52:50.106,166.29,27.97,99.74,180.00,-52.29,166.29
2025-06-20 13:52:50.238,165.65,28.16,99.42,180.00,-52.42,165.65
2025-06-20 13:52:50.372,165.02,28.37,99.07,180.00,-52.55,165.02
2025-06-20 13:52:50.509,163.78,28.81,98.35,180.00,-52.84,163.78
2025-06-20 13:52:50.644,163.16,29.04,97.97,180.00,-52.99,163.16
2025-06-20 13:52:50.769,162.55,29.27,97.58,180.00,-53.15,162.55
2025-06-20 13:52:50.901,161.35,29.76,96.76,180.00,-53.47,161.35
2025-06-20 13:52:51.049,160.80,30.00,96.37,180.00,-53.63,160.80
2025-06-20 13:52:51.167,160.35,30.20,96.03,180.00,-53.77,160.35
2025-06-20 13:52:51.299,159.71,30.50,95.53,180.00,-53.97,159.71
2025-06-20 13:52:51.435,159.52,30.58,95.38,180.00,-54.03,159.52
2025-06-20 13:52:51.564,159.42,30.63,95.30,180.00,-54.06,159.42
2025-06-20 13:52:51.697,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:52:51.833,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:52:51.963,159.42,30.65,95.28,180.00,-54.07,159.42
2025-06-20 13:52:52.094,159.75,30.62,95.34,180.00,-54.04,159.75
2025-06-20 13:52:52.227,160.07,30.59,95.40,180.00,-54.01,160.07
2025-06-20 13:52:52.359,160.47,30.55,95.47,180.00,-53.98,160.48
2025-06-20 13:52:52.498,161.58,30.47,95.63,180.00,-53.90,161.58
2025-06-20 13:52:52.624,162.23,30.44,95.70,180.00,-53.86,162.23
2025-06-20 13:52:52.757,162.88,30.41,95.76,180.00,-53.83,162.88
2025-06-20 13:52:52.889,164.11,30.37,95.85,180.00,-53.78,164.11
2025-06-20 13:52:53.021,164.60,30.37,95.87,180.00,-53.76,164.60
2025-06-20 13:52:53.156,165.00,30.37,95.88,180.00,-53.75,165.00
2025-06-20 13:52:53.286,165.49,30.37,95.89,180.00,-53.74,165.49
2025-06-20 13:52:53.439,165.59,30.37,95.89,180.00,-53.74,165.59
2025-06-20 13:52:53.551,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:52:53.683,165.61,30.37,95.89,180.00,-53.74,165.62
2025-06-20 13:52:53.817,165.66,30.38,95.92,179.87,-53.66,165.74
2025-06-20 13:52:53.949,165.79,30.45,96.01,179.51,-53.43,166.09
2025-06-20 13:52:54.081,166.02,30.55,96.17,178.90,-53.05,166.68
2025-06-20 13:52:54.213,166.75,30.91,96.67,176.91,-51.88,168.64
2025-06-20 13:52:54.347,167.25,31.17,97.00,175.51,-51.12,170.05
2025-06-20 13:52:54.478,167.84,31.48,97.37,173.83,-50.29,171.74
2025-06-20 13:52:54.611,169.06,32.19,98.07,170.19,-48.72,175.48
2025-06-20 13:52:54.752,169.68,32.57,98.40,168.29,-48.03,177.44
2025-06-20 13:52:54.880,170.29,32.98,98.71,166.36,-47.41,179.47
2025-06-20 13:52:55.009,171.53,33.84,99.26,162.39,-46.36,183.67
2025-06-20 13:52:55.141,172.15,34.29,99.51,160.36,-45.95,185.84
2025-06-20 13:52:55.274,172.77,34.77,99.74,158.31,-45.60,188.05
2025-06-20 13:52:55.406,174.01,35.77,100.13,154.19,-45.15,192.53
2025-06-20 13:52:55.546,174.63,36.31,100.29,152.13,-45.03,194.79
2025-06-20 13:52:55.671,175.24,36.85,100.44,150.08,-44.99,197.06
2025-06-20 13:52:55.803,176.47,38.00,100.66,146.04,-45.14,201.56
2025-06-20 13:52:55.945,177.09,38.60,100.74,144.07,-45.32,203.78
2025-06-20 13:52:56.080,177.70,39.21,100.79,142.15,-45.58,205.97
2025-06-20 13:52:56.201,178.91,40.48,100.85,138.45,-46.31,210.23
2025-06-20 13:52:56.337,179.52,41.14,100.84,136.69,-46.77,212.29
2025-06-20 13:52:56.466,180.12,41.82,100.81,134.99,-47.29,214.29
2025-06-20 13:52:56.602,181.31,43.22,100.67,131.80,-48.51,218.11
2025-06-20 13:52:56.730,181.90,43.94,100.57,130.31,-49.20,219.93
2025-06-20 13:52:56.863,182.48,44.66,100.44,128.89,-49.94,221.68
2025-06-20 13:52:56.995,183.64,46.16,100.12,126.27,-51.55,224.98
2025-06-20 13:52:57.137,184.22,46.93,99.93,125.07,-52.42,226.52
2025-06-20 13:52:57.261,184.78,47.71,99.71,123.94,-53.33,228.00
2025-06-20 13:52:57.392,185.91,49.30,99.20,121.88,-55.25,230.76
2025-06-20 13:52:57.525,186.46,50.11,98.92,120.95,-56.26,232.05
2025-06-20 13:52:57.658,187.01,50.93,98.61,120.08,-57.29,233.27
2025-06-20 13:52:57.800,188.09,52.59,97.92,118.51,-59.43,235.53
2025-06-20 13:52:57.940,188.62,53.44,97.54,117.82,-60.54,236.58
2025-06-20 13:52:58.058,189.15,54.29,97.14,117.17,-61.67,237.56
2025-06-20 13:52:58.187,190.18,56.02,96.27,116.02,-63.97,239.39
2025-06-20 13:52:58.319,190.68,56.90,95.81,115.51,-65.15,240.22
2025-06-20 13:52:58.451,191.18,57.78,95.31,115.04,-66.34,241.01
2025-06-20 13:52:58.584,192.17,59.56,94.27,114.21,-68.77,242.44
2025-06-20 13:52:58.716,192.65,60.46,93.71,113.85,-70.00,243.10
2025-06-20 13:52:58.849,193.12,61.36,93.13,113.51,-71.24,243.71
2025-06-20 13:52:58.986,193.59,62.27,92.53,113.20,-72.49,244.28
2025-06-20 13:52:59.114,194.51,64.10,91.26,112.67,-75.02,245.31
2025-06-20 13:52:59.246,194.96,65.02,90.60,112.43,-76.30,245.77
2025-06-20 13:52:59.387,195.40,65.95,89.91,112.21,-77.58,246.19
2025-06-20 13:52:59.511,196.26,67.82,88.47,111.82,-80.17,246.93
2025-06-20 13:52:59.644,196.68,68.75,87.72,111.65,-81.48,247.25
2025-06-20 13:52:59.780,197.09,69.70,86.95,111.49,-82.79,247.55
2025-06-20 13:52:59.909,197.83,71.41,85.50,111.21,-85.19,247.99
2025-06-20 13:53:00.054,198.11,72.07,84.92,111.11,-86.11,248.14
2025-06-20 13:53:00.175,198.32,72.59,84.46,111.04,-86.84,248.24
2025-06-20 13:53:00.313,198.57,73.20,83.92,110.95,-87.69,248.35
2025-06-20 13:53:00.445,198.61,73.29,83.83,110.93,-87.82,248.37
2025-06-20 13:53:00.571,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:53:00.705,198.60,73.29,83.83,110.93,-87.82,248.37
2025-06-20 13:53:00.846,198.55,73.19,83.95,110.94,-87.64,248.35
2025-06-20 13:53:00.969,198.42,72.91,84.20,110.96,-87.28,248.32
2025-06-20 13:53:01.102,197.97,71.99,85.09,111.01,-85.98,248.20
2025-06-20 13:53:01.239,197.65,71.34,85.71,111.05,-85.05,248.10
2025-06-20 13:53:01.374,197.25,70.55,86.44,111.09,-83.94,247.95
2025-06-20 13:53:01.499,196.35,68.80,88.02,111.21,-81.46,247.54
2025-06-20 13:53:01.639,195.88,67.92,88.78,111.28,-80.21,247.30
2025-06-20 13:53:01.764,195.41,67.05,89.53,111.36,-78.98,247.02
2025-06-20 13:53:01.897,194.45,65.31,90.96,111.54,-76.52,246.38
2025-06-20 13:53:02.042,193.96,64.45,91.64,111.65,-75.30,246.01
2025-06-20 13:53:02.163,193.46,63.59,92.31,111.78,-74.09,245.60
2025-06-20 13:53:02.303,192.44,61.88,93.57,112.09,-71.68,244.70
2025-06-20 13:53:02.427,191.92,61.03,94.17,112.27,-70.49,244.20
2025-06-20 13:53:02.560,191.40,60.19,94.76,112.48,-69.30,243.66
2025-06-20 13:53:02.692,190.33,58.52,95.85,112.97,-66.95,242.46
2025-06-20 13:53:02.824,189.79,57.69,96.37,113.26,-65.80,241.80
2025-06-20 13:53:02.957,189.24,56.87,96.87,113.58,-64.65,241.10
2025-06-20 13:53:03.089,188.12,55.23,97.80,114.34,-62.38,239.56
2025-06-20 13:53:03.228,187.55,54.43,98.23,114.77,-61.27,238.72
2025-06-20 13:53:03.354,186.98,53.63,98.64,115.25,-60.17,237.83
2025-06-20 13:53:03.486,185.82,52.05,99.40,116.34,-58.02,235.91
2025-06-20 13:53:03.619,185.23,51.27,99.74,116.97,-56.97,234.86
2025-06-20 13:53:03.751,184.63,50.50,100.07,117.64,-55.94,233.76
2025-06-20 13:53:03.883,183.43,48.99,100.64,119.16,-53.94,231.38
2025-06-20 13:53:04.016,182.82,48.24,100.90,120.01,-52.98,230.09
2025-06-20 13:53:04.152,182.20,47.51,101.13,120.93,-52.04,228.74
2025-06-20 13:53:04.281,181.58,46.78,101.34,121.91,-51.14,227.33
2025-06-20 13:53:04.413,180.33,45.37,101.70,124.08,-49.43,224.30
2025-06-20 13:53:04.546,179.70,44.68,101.84,125.27,-48.63,222.69
2025-06-20 13:53:04.678,179.07,44.00,101.96,126.53,-47.87,221.00
2025-06-20 13:53:04.817,177.79,42.68,102.13,129.28,-46.48,217.43
2025-06-20 13:53:04.961,177.14,42.04,102.18,130.76,-45.86,215.54
2025-06-20 13:53:05.076,176.50,41.40,102.21,132.32,-45.28,213.58
2025-06-20 13:53:05.208,175.20,40.20,102.22,135.62,-44.31,209.50
2025-06-20 13:53:05.343,174.55,39.60,102.18,137.37,-43.91,207.37
2025-06-20 13:53:05.473,173.89,39.03,102.12,139.18,-43.58,205.20
2025-06-20 13:53:05.606,172.58,37.94,101.93,142.94,-43.11,200.73
2025-06-20 13:53:05.767,171.92,37.41,101.80,144.88,-42.98,198.45
2025-06-20 13:53:05.871,171.26,36.91,101.65,146.85,-42.92,196.15
2025-06-20 13:53:06.004,169.95,35.94,101.30,150.85,-43.01,191.52
2025-06-20 13:53:06.135,169.29,35.48,101.08,152.86,-43.18,189.21
2025-06-20 13:53:06.268,168.63,35.05,100.85,154.87,-43.41,186.92
2025-06-20 13:53:06.401,167.32,34.22,100.32,158.85,-44.10,182.41
2025-06-20 13:53:06.543,166.67,33.83,100.03,160.81,-44.55,180.21
2025-06-20 13:53:06.666,166.01,33.47,99.72,162.74,-45.07,178.06
2025-06-20 13:53:06.798,164.71,32.78,99.03,166.47,-46.31,173.92
2025-06-20 13:53:06.938,164.07,32.46,98.65,168.28,-47.02,171.93
2025-06-20 13:53:07.064,163.43,32.17,98.26,170.03,-47.80,170.01
2025-06-20 13:53:07.197,162.15,31.63,97.42,173.38,-49.51,166.38
2025-06-20 13:53:07.329,161.52,31.39,96.97,174.97,-50.45,164.67
2025-06-20 13:53:07.461,160.93,31.18,96.54,176.41,-51.36,163.15
2025-06-20 13:53:07.593,160.05,30.89,95.85,178.51,-52.83,160.94
2025-06-20 13:53:07.743,159.74,30.81,95.61,179.20,-53.35,160.22
2025-06-20 13:53:07.874,159.54,30.75,95.44,179.67,-53.72,159.73
2025-06-20 13:53:07.991,159.39,30.71,95.32,180.00,-53.97,159.39
2025-06-20 13:53:08.139,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-20 13:53:08.264,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-20 13:53:08.398,159.49,30.66,95.39,180.00,-53.95,159.49
2025-06-20 13:53:08.540,159.66,30.57,95.53,180.00,-53.89,159.66
2025-06-20 13:53:08.662,159.93,30.45,95.73,180.00,-53.81,159.93
2025-06-20 13:53:08.795,160.72,30.10,96.33,180.00,-53.56,160.72
2025-06-20 13:53:08.927,161.25,29.87,96.72,180.00,-53.41,161.25
2025-06-20 13:53:09.059,161.84,29.63,97.13,180.00,-53.24,161.85
2025-06-20 13:53:09.192,163.06,29.15,97.93,180.00,-52.92,163.06
2025-06-20 13:53:09.324,163.68,28.92,98.31,180.00,-52.77,163.68
2025-06-20 13:53:09.457,164.30,28.70,98.67,180.00,-52.63,164.30
2025-06-20 13:53:09.590,165.55,28.28,99.37,180.00,-52.35,165.55
2025-06-20 13:53:09.723,166.19,28.08,99.70,180.00,-52.22,166.19
2025-06-20 13:53:09.855,166.83,27.89,100.02,180.00,-52.10,166.83
2025-06-20 13:53:09.987,168.13,27.52,100.61,180.00,-51.87,168.13
2025-06-20 13:53:10.145,168.78,27.35,100.89,180.00,-51.76,168.78
2025-06-20 13:53:10.254,169.44,27.19,101.16,180.00,-51.65,169.44
2025-06-20 13:53:10.385,170.77,26.89,101.65,180.00,-51.47,170.78
2025-06-20 13:53:10.517,171.45,26.74,101.88,180.00,-51.38,171.45
2025-06-20 13:53:10.649,172.12,26.61,102.09,180.00,-51.29,172.12
2025-06-20 13:53:10.783,173.49,26.37,102.48,180.00,-51.14,173.49
2025-06-20 13:53:10.918,174.17,26.27,102.66,180.00,-51.08,174.18
2025-06-20 13:53:11.051,174.86,26.16,102.83,180.00,-51.01,174.87
2025-06-20 13:53:11.180,175.56,26.07,102.98,180.00,-50.96,175.56
2025-06-20 13:53:11.313,176.95,25.90,103.24,180.00,-50.86,176.95
2025-06-20 13:53:11.445,177.65,25.84,103.35,180.00,-50.81,177.65
2025-06-20 13:53:11.580,178.36,25.77,103.45,180.00,-50.78,178.36
2025-06-20 13:53:11.710,179.77,25.68,103.61,180.00,-50.72,179.77
2025-06-20 13:53:11.843,180.48,25.64,103.67,180.00,-50.69,180.48
2025-06-20 13:53:11.976,181.19,25.61,103.72,180.00,-50.67,181.19
2025-06-20 13:53:12.108,182.61,25.57,103.77,180.00,-50.65,182.62
2025-06-20 13:53:12.242,183.33,25.57,103.78,180.00,-50.65,183.33
2025-06-20 13:53:12.395,184.04,25.57,103.78,180.00,-50.65,184.04
2025-06-20 13:53:12.505,185.47,25.59,103.73,180.00,-50.67,185.47
2025-06-20 13:53:12.640,186.19,25.62,103.69,180.00,-50.69,186.19
2025-06-20 13:53:12.770,186.90,25.66,103.63,180.00,-50.71,186.90
2025-06-20 13:53:12.908,188.33,25.76,103.47,180.00,-50.77,188.33
2025-06-20 13:53:13.035,189.04,25.82,103.37,180.00,-50.81,189.04
2025-06-20 13:53:13.167,189.75,25.89,103.26,180.00,-50.85,189.75
