timestamp_ms,x,y,z,w,p,r
2025-06-20 13:46:30.510,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:30.643,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:30.774,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:30.914,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.047,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.181,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.330,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.451,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.582,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.714,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.846,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:31.978,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:46:32.112,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:46:32.243,197.60,48.47,103.62,180.00,-27.92,197.60
2025-06-20 13:46:32.376,197.60,47.89,103.73,180.00,-28.38,197.60
2025-06-20 13:46:32.513,197.60,47.44,103.81,180.00,-28.75,197.60
2025-06-20 13:46:32.642,197.60,46.87,103.90,180.00,-29.22,197.60
2025-06-20 13:46:32.781,197.60,45.49,104.10,180.00,-30.42,197.60
2025-06-20 13:46:32.906,197.59,44.76,104.18,180.00,-31.06,197.59
2025-06-20 13:46:33.045,197.59,44.04,104.25,180.00,-31.71,197.59
2025-06-20 13:46:33.171,197.59,42.61,104.36,180.00,-33.04,197.59
2025-06-20 13:46:33.304,197.59,41.90,104.39,180.00,-33.72,197.59
2025-06-20 13:46:33.443,197.59,41.19,104.41,180.00,-34.40,197.58
2025-06-20 13:46:33.569,197.58,40.50,104.42,180.00,-35.09,197.58
2025-06-20 13:46:33.702,197.58,39.12,104.40,180.00,-36.49,197.58
2025-06-20 13:46:33.837,197.58,38.45,104.36,180.00,-37.20,197.58
2025-06-20 13:46:33.965,197.58,37.77,104.31,180.00,-37.92,197.58
2025-06-20 13:46:34.097,197.57,36.45,104.18,180.00,-39.38,197.57
2025-06-20 13:46:34.238,197.57,35.79,104.09,180.00,-40.12,197.57
2025-06-20 13:46:34.362,197.57,35.15,103.99,180.00,-40.86,197.57
2025-06-20 13:46:34.495,197.57,33.89,103.75,180.00,-42.36,197.57
2025-06-20 13:46:34.642,197.56,33.27,103.62,180.00,-43.12,197.56
2025-06-20 13:46:34.765,197.56,32.65,103.47,180.00,-43.89,197.56
2025-06-20 13:46:34.891,197.56,31.45,103.13,180.00,-45.43,197.56
2025-06-20 13:46:35.025,197.56,30.86,102.93,180.00,-46.21,197.56
2025-06-20 13:46:35.162,197.56,30.28,102.73,180.00,-46.99,197.56
2025-06-20 13:46:35.289,197.55,29.15,102.29,180.00,-48.56,197.55
2025-06-20 13:46:35.421,197.55,28.60,102.05,180.00,-49.34,197.55
2025-06-20 13:46:35.558,197.55,28.14,101.84,180.00,-50.03,197.55
2025-06-20 13:46:35.686,197.55,27.45,101.50,180.00,-51.05,197.55
2025-06-20 13:46:35.820,197.55,27.24,101.38,180.00,-51.38,197.55
2025-06-20 13:46:35.953,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:46:36.086,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:46:36.216,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:46:36.349,197.54,27.03,101.27,180.00,-51.70,197.54
2025-06-20 13:46:36.481,197.29,26.97,101.36,180.00,-51.66,197.29
2025-06-20 13:46:36.616,197.01,26.91,101.46,180.00,-51.62,197.01
2025-06-20 13:46:36.746,196.62,26.82,101.60,180.00,-51.57,196.62
2025-06-20 13:46:36.878,195.54,26.60,101.96,180.00,-51.43,195.54
2025-06-20 13:46:37.020,194.86,26.48,102.17,180.00,-51.35,194.86
2025-06-20 13:46:37.152,194.16,26.35,102.37,180.00,-51.27,194.16
2025-06-20 13:46:37.276,192.76,26.13,102.74,180.00,-51.13,192.76
2025-06-20 13:46:37.408,192.06,26.03,102.90,180.00,-51.07,192.06
2025-06-20 13:46:37.541,191.35,25.94,103.05,180.00,-51.02,191.35
2025-06-20 13:46:37.673,189.93,25.77,103.31,180.00,-50.92,189.93
2025-06-20 13:46:37.805,189.22,25.70,103.42,180.00,-50.88,189.22
2025-06-20 13:46:37.940,188.51,25.64,103.52,180.00,-50.84,188.51
2025-06-20 13:46:38.069,187.79,25.59,103.60,180.00,-50.81,187.79
2025-06-20 13:46:38.203,186.36,25.51,103.73,180.00,-50.76,186.37
2025-06-20 13:46:38.340,185.65,25.48,103.78,180.00,-50.74,185.65
2025-06-20 13:46:38.468,184.94,25.46,103.81,180.00,-50.72,184.93
2025-06-20 13:46:38.600,183.50,25.44,103.84,180.00,-50.72,183.50
2025-06-20 13:46:38.737,182.79,25.44,103.84,180.00,-50.72,182.79
2025-06-20 13:46:38.865,182.08,25.44,103.82,180.00,-50.73,182.08
2025-06-20 13:46:38.998,180.65,25.50,103.74,180.00,-50.76,180.65
2025-06-20 13:46:39.132,179.94,25.54,103.68,180.00,-50.78,179.94
2025-06-20 13:46:39.262,179.23,25.59,103.60,180.00,-50.81,179.23
2025-06-20 13:46:39.395,177.82,25.71,103.42,180.00,-50.88,177.82
2025-06-20 13:46:39.536,177.12,25.78,103.30,180.00,-50.92,177.12
2025-06-20 13:46:39.668,176.42,25.85,103.18,180.00,-50.97,176.42
2025-06-20 13:46:39.796,175.03,26.03,102.89,180.00,-51.08,175.03
2025-06-20 13:46:39.933,174.34,26.13,102.73,180.00,-51.14,174.34
2025-06-20 13:46:40.057,173.65,26.24,102.55,180.00,-51.21,173.65
2025-06-20 13:46:40.189,172.29,26.48,102.16,180.00,-51.36,172.28
2025-06-20 13:46:40.336,171.61,26.61,101.95,180.00,-51.44,171.61
2025-06-20 13:46:40.456,170.93,26.76,101.72,180.00,-51.52,170.93
2025-06-20 13:46:40.601,169.60,27.06,101.23,180.00,-51.71,169.60
2025-06-20 13:46:40.724,168.94,27.22,100.96,180.00,-51.82,168.94
2025-06-20 13:46:40.851,168.28,27.39,100.68,180.00,-51.92,168.28
2025-06-20 13:46:40.984,166.99,27.76,100.09,180.00,-52.16,166.98
2025-06-20 13:46:41.117,166.34,27.95,99.77,180.00,-52.28,166.34
2025-06-20 13:46:41.249,165.71,28.15,99.45,180.00,-52.41,165.70
2025-06-20 13:46:41.382,164.45,28.57,98.75,180.00,-52.68,164.45
2025-06-20 13:46:41.514,163.83,28.79,98.38,180.00,-52.83,163.83
2025-06-20 13:46:41.646,163.21,29.02,98.00,180.00,-52.98,163.21
2025-06-20 13:46:41.782,161.99,29.50,97.21,180.00,-53.29,161.99
2025-06-20 13:46:41.911,161.40,29.74,96.79,180.00,-53.46,161.40
2025-06-20 13:46:42.043,160.84,29.98,96.40,180.00,-53.62,160.84
2025-06-20 13:46:42.176,160.01,30.36,95.77,180.00,-53.87,160.01
2025-06-20 13:46:42.309,159.72,30.49,95.55,180.00,-53.96,159.73
2025-06-20 13:46:42.441,159.53,30.58,95.39,180.00,-54.02,159.53
2025-06-20 13:46:42.575,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:46:42.709,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:46:42.842,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:46:42.974,159.50,30.64,95.30,180.00,-54.06,159.50
2025-06-20 13:46:43.106,159.70,30.63,95.33,180.00,-54.04,159.70
2025-06-20 13:46:43.245,159.99,30.60,95.39,180.00,-54.02,159.99
2025-06-20 13:46:43.371,160.86,30.52,95.53,180.00,-53.95,160.87
2025-06-20 13:46:43.503,161.45,30.48,95.61,180.00,-53.91,161.45
2025-06-20 13:46:43.638,162.09,30.44,95.69,180.00,-53.87,162.09
2025-06-20 13:46:43.768,162.74,30.41,95.75,180.00,-53.84,162.74
2025-06-20 13:46:43.901,164.00,30.37,95.84,180.00,-53.78,163.99
2025-06-20 13:46:44.034,164.51,30.37,95.86,180.00,-53.76,164.51
2025-06-20 13:46:44.165,164.92,30.37,95.88,180.00,-53.75,164.92
2025-06-20 13:46:44.300,165.46,30.37,95.89,180.00,-53.74,165.46
2025-06-20 13:46:44.441,165.58,30.37,95.89,180.00,-53.74,165.58
2025-06-20 13:46:44.563,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:46:44.695,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:46:44.835,165.64,30.38,95.90,179.91,-53.69,165.70
2025-06-20 13:46:44.979,165.76,30.43,95.99,179.60,-53.49,166.00
2025-06-20 13:46:45.093,166.27,30.67,96.35,178.24,-52.65,167.33
2025-06-20 13:46:45.225,166.66,30.87,96.61,177.16,-52.02,168.39
2025-06-20 13:46:45.358,167.14,31.11,96.93,175.81,-51.29,169.74
2025-06-20 13:46:45.490,168.32,31.76,97.66,172.40,-49.64,173.20
2025-06-20 13:46:45.623,168.94,32.12,98.01,170.56,-48.87,175.09
2025-06-20 13:46:45.755,169.55,32.50,98.34,168.68,-48.17,177.04
2025-06-20 13:46:45.888,170.79,33.31,98.94,164.79,-46.96,181.12
2025-06-20 13:46:46.020,171.41,33.75,99.21,162.79,-46.45,183.24
2025-06-20 13:46:46.153,172.02,34.20,99.46,160.77,-46.03,185.40
2025-06-20 13:46:46.286,173.26,35.17,99.90,156.67,-45.39,189.83
2025-06-20 13:46:46.418,173.88,35.67,100.09,154.60,-45.18,192.08
2025-06-20 13:46:46.550,174.50,36.20,100.26,152.54,-45.05,194.34
2025-06-20 13:46:46.682,175.73,37.30,100.54,148.45,-45.01,198.87
2025-06-20 13:46:46.815,176.35,37.88,100.64,146.45,-45.11,201.11
2025-06-20 13:46:46.948,176.96,38.48,100.72,144.47,-45.28,203.34
2025-06-20 13:46:47.080,178.18,39.71,100.82,140.65,-45.84,207.70
2025-06-20 13:46:47.216,178.79,40.36,100.84,138.81,-46.22,209.81
2025-06-20 13:46:47.355,179.39,41.01,100.84,137.04,-46.67,211.88
2025-06-20 13:46:47.478,180.59,42.37,100.77,133.68,-47.75,215.85
2025-06-20 13:46:47.610,181.19,43.07,100.69,132.10,-48.38,217.74
2025-06-20 13:46:47.745,181.78,43.79,100.59,130.60,-49.05,219.57
2025-06-20 13:46:47.875,182.95,45.26,100.32,127.81,-50.56,223.03
2025-06-20 13:46:48.010,183.53,46.01,100.16,126.52,-51.38,224.66
2025-06-20 13:46:48.142,184.10,46.77,99.97,125.30,-52.24,226.22
2025-06-20 13:46:48.272,185.23,48.34,99.52,123.08,-54.08,229.14
2025-06-20 13:46:48.405,185.79,49.14,99.26,122.07,-55.05,230.50
2025-06-20 13:46:48.539,186.35,49.94,98.98,121.13,-56.05,231.80
2025-06-20 13:46:48.670,186.90,50.76,98.67,120.25,-57.08,233.03
2025-06-20 13:46:48.821,187.98,52.42,97.99,118.66,-59.21,235.32
2025-06-20 13:46:48.945,188.51,53.27,97.62,117.95,-60.32,236.37
2025-06-20 13:46:49.067,189.04,54.12,97.22,117.29,-61.44,237.37
2025-06-20 13:46:49.200,190.07,55.85,96.37,116.12,-63.74,239.21
2025-06-20 13:46:49.335,190.58,56.72,95.90,115.61,-64.92,240.06
2025-06-20 13:46:49.471,191.08,57.60,95.41,115.13,-66.11,240.85
2025-06-20 13:46:49.598,192.07,59.38,94.38,114.29,-68.52,242.31
2025-06-20 13:46:49.743,192.55,60.28,93.82,113.92,-69.75,242.97
2025-06-20 13:46:49.863,193.03,61.18,93.25,113.58,-70.99,243.59
2025-06-20 13:46:49.995,193.96,63.00,92.03,112.98,-73.50,244.71
2025-06-20 13:46:50.133,194.42,63.92,91.39,112.72,-74.77,245.21
2025-06-20 13:46:50.260,194.86,64.84,90.73,112.48,-76.04,245.68
2025-06-20 13:46:50.393,195.74,66.69,89.35,112.05,-78.62,246.50
2025-06-20 13:46:50.536,196.17,67.63,88.62,111.86,-79.92,246.86
2025-06-20 13:46:50.657,196.60,68.56,87.87,111.69,-81.22,247.19
2025-06-20 13:46:50.790,197.41,70.43,86.33,111.37,-83.83,247.75
2025-06-20 13:46:50.923,197.77,71.26,85.63,111.24,-84.98,247.96
2025-06-20 13:46:51.064,198.06,71.95,85.03,111.13,-85.94,248.11
2025-06-20 13:46:51.188,198.45,72.90,84.18,110.99,-87.28,248.30
2025-06-20 13:46:51.320,198.55,73.16,83.95,110.95,-87.64,248.34
2025-06-20 13:46:51.453,198.60,73.28,83.84,110.93,-87.81,248.37
2025-06-20 13:46:51.586,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:46:51.718,198.61,73.30,83.83,110.93,-87.83,248.37
2025-06-20 13:46:51.851,198.56,73.23,83.92,110.94,-87.69,248.36
2025-06-20 13:46:51.983,198.28,72.61,84.50,110.97,-86.85,248.29
2025-06-20 13:46:52.116,198.03,72.10,84.97,111.00,-86.14,248.22
2025-06-20 13:46:52.248,197.72,71.48,85.57,111.04,-85.25,248.12
2025-06-20 13:46:52.381,196.90,69.85,87.07,111.14,-82.95,247.80
2025-06-20 13:46:52.513,196.44,68.98,87.86,111.20,-81.70,247.59
2025-06-20 13:46:52.647,195.98,68.10,88.63,111.27,-80.46,247.35
2025-06-20 13:46:52.778,195.03,66.35,90.11,111.43,-77.99,246.78
2025-06-20 13:46:52.911,194.55,65.49,90.82,111.52,-76.76,246.44
2025-06-20 13:46:53.044,194.06,64.62,91.50,111.63,-75.54,246.08
2025-06-20 13:46:53.176,193.06,62.90,92.82,111.89,-73.12,245.26
2025-06-20 13:46:53.313,192.55,62.06,93.45,112.05,-71.91,244.80
2025-06-20 13:46:53.442,192.03,61.20,94.05,112.23,-70.72,244.30
2025-06-20 13:46:53.574,190.98,59.52,95.20,112.66,-68.36,243.19
2025-06-20 13:46:53.706,190.44,58.69,95.75,112.92,-67.18,242.59
2025-06-20 13:46:53.838,189.90,57.85,96.27,113.20,-66.02,241.93
2025-06-20 13:46:53.972,188.80,56.21,97.25,113.87,-63.73,240.50
2025-06-20 13:46:54.104,188.24,55.39,97.71,114.25,-62.60,239.72
2025-06-20 13:46:54.251,187.67,54.59,98.15,114.68,-61.49,238.89
2025-06-20 13:46:54.368,187.10,53.79,98.56,115.15,-60.38,238.02
2025-06-20 13:46:54.501,185.93,52.20,99.33,116.22,-58.22,236.11
2025-06-20 13:46:54.647,185.35,51.43,99.68,116.84,-57.17,235.07
2025-06-20 13:46:54.773,184.75,50.66,100.00,117.50,-56.14,233.98
2025-06-20 13:46:54.899,183.55,49.14,100.59,119.00,-54.13,231.62
2025-06-20 13:46:55.039,182.94,48.39,100.85,119.84,-53.17,230.35
2025-06-20 13:46:55.164,182.32,47.66,101.09,120.74,-52.23,229.02
2025-06-20 13:46:55.297,181.08,46.21,101.50,122.74,-50.44,226.15
2025-06-20 13:46:55.436,180.46,45.51,101.67,123.85,-49.59,224.62
2025-06-20 13:46:55.561,179.83,44.81,101.81,125.03,-48.78,223.02
2025-06-20 13:46:55.694,178.56,43.46,102.04,127.60,-47.29,219.61
2025-06-20 13:46:55.826,177.92,42.81,102.12,128.99,-46.61,217.80
2025-06-20 13:46:55.959,177.27,42.17,102.18,130.46,-45.97,215.92
2025-06-20 13:46:56.091,175.98,40.91,102.23,133.61,-44.87,211.98
2025-06-20 13:46:56.225,175.33,40.32,102.22,135.28,-44.40,209.92
2025-06-20 13:46:56.358,174.68,39.72,102.19,137.01,-43.99,207.80
2025-06-20 13:46:56.489,173.37,38.59,102.05,140.66,-43.36,203.43
2025-06-20 13:46:56.621,172.71,38.05,101.95,142.55,-43.14,201.18
2025-06-20 13:46:56.754,172.05,37.52,101.83,144.48,-43.00,198.91
2025-06-20 13:46:56.885,170.74,36.52,101.52,148.44,-42.92,194.30
2025-06-20 13:46:57.019,170.08,36.04,101.34,150.44,-42.99,191.99
2025-06-20 13:46:57.151,169.42,35.57,101.13,152.45,-43.14,189.68
2025-06-20 13:46:57.283,168.11,34.71,100.65,156.47,-43.66,185.11
2025-06-20 13:46:57.416,167.45,34.30,100.38,158.45,-44.02,182.86
2025-06-20 13:46:57.548,166.80,33.91,100.09,160.42,-44.46,180.66
2025-06-20 13:46:57.680,165.49,33.18,99.45,164.25,-45.54,176.38
2025-06-20 13:46:57.814,164.84,32.85,99.10,166.10,-46.18,174.32
2025-06-20 13:46:57.946,164.20,32.52,98.73,167.92,-46.88,172.33
2025-06-20 13:46:58.078,162.91,31.94,97.94,171.39,-48.46,168.53
2025-06-20 13:46:58.211,162.28,31.68,97.51,173.05,-49.33,166.73
2025-06-20 13:46:58.347,161.64,31.44,97.07,174.66,-50.26,165.01
2025-06-20 13:46:58.476,160.53,31.05,96.24,177.37,-52.01,162.14
2025-06-20 13:46:58.608,160.12,30.92,95.91,178.34,-52.71,161.11
2025-06-20 13:46:58.741,159.80,30.82,95.65,179.08,-53.26,160.34
2025-06-20 13:46:58.874,159.44,30.72,95.36,179.90,-53.89,159.50
2025-06-20 13:46:59.006,159.39,30.71,95.32,180.00,-53.97,159.40
2025-06-20 13:46:59.145,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-20 13:46:59.283,159.40,30.70,95.32,180.00,-53.98,159.40
2025-06-20 13:46:59.410,159.48,30.66,95.38,180.00,-53.95,159.48
2025-06-20 13:46:59.542,159.65,30.58,95.52,180.00,-53.89,159.65
2025-06-20 13:46:59.675,160.26,30.30,95.99,180.00,-53.70,160.26
2025-06-20 13:46:59.807,160.70,30.11,96.32,180.00,-53.57,160.70
2025-06-20 13:46:59.946,161.22,29.89,96.70,180.00,-53.42,161.23
2025-06-20 13:47:00.072,162.42,29.40,97.52,180.00,-53.09,162.42
2025-06-20 13:47:00.205,163.03,29.16,97.91,180.00,-52.93,163.03
2025-06-20 13:47:00.347,163.65,28.93,98.29,180.00,-52.78,163.64
2025-06-20 13:47:00.488,164.27,28.71,98.66,180.00,-52.63,164.27
2025-06-20 13:47:00.602,165.52,28.29,99.35,180.00,-52.36,165.52
2025-06-20 13:47:00.747,166.16,28.09,99.68,180.00,-52.23,166.16
2025-06-20 13:47:00.867,166.80,27.90,100.00,180.00,-52.11,166.80
2025-06-20 13:47:01.000,168.09,27.53,100.60,180.00,-51.87,168.09
2025-06-20 13:47:01.147,168.75,27.36,100.88,180.00,-51.76,168.75
2025-06-20 13:47:01.265,169.41,27.20,101.14,180.00,-51.66,169.41
2025-06-20 13:47:01.398,170.74,26.89,101.64,180.00,-51.47,170.74
2025-06-20 13:47:01.530,171.41,26.75,101.87,180.00,-51.38,171.41
2025-06-20 13:47:01.662,172.09,26.62,102.08,180.00,-51.30,172.09
2025-06-20 13:47:01.795,173.45,26.38,102.48,180.00,-51.15,173.45
2025-06-20 13:47:01.927,174.14,26.27,102.65,180.00,-51.08,174.14
2025-06-20 13:47:02.060,174.83,26.17,102.82,180.00,-51.02,174.83
2025-06-20 13:47:02.193,176.22,25.99,103.11,180.00,-50.91,176.22
2025-06-20 13:47:02.325,176.92,25.91,103.23,180.00,-50.86,176.92
2025-06-20 13:47:02.458,177.62,25.84,103.35,180.00,-50.82,177.62
2025-06-20 13:47:02.591,179.03,25.72,103.53,180.00,-50.75,179.03
2025-06-20 13:47:02.741,179.74,25.68,103.61,180.00,-50.72,179.74
2025-06-20 13:47:02.870,180.44,25.64,103.67,180.00,-50.69,180.45
2025-06-20 13:47:02.988,181.87,25.59,103.75,180.00,-50.66,181.87
2025-06-20 13:47:03.121,182.58,25.57,103.77,180.00,-50.65,182.58
2025-06-20 13:47:03.259,183.29,25.57,103.78,180.00,-50.65,183.29
2025-06-20 13:47:03.386,184.72,25.57,103.77,180.00,-50.66,184.72
2025-06-20 13:47:03.519,185.44,25.59,103.73,180.00,-50.67,185.44
2025-06-20 13:47:03.650,186.15,25.62,103.69,180.00,-50.69,186.15
2025-06-20 13:47:03.783,187.58,25.71,103.56,180.00,-50.74,187.58
2025-06-20 13:47:03.916,188.29,25.76,103.47,180.00,-50.77,188.29
2025-06-20 13:47:04.053,189.01,25.82,103.38,180.00,-50.80,189.00
2025-06-20 13:47:04.180,190.42,25.96,103.14,180.00,-50.89,190.42
