frame,timestamp
90,2025-06-20 13:46:28.349
91,2025-06-20 13:46:28.446
92,2025-06-20 13:46:28.545
93,2025-06-20 13:46:28.640
94,2025-06-20 13:46:28.743
95,2025-06-20 13:46:28.839
96,2025-06-20 13:46:28.951
97,2025-06-20 13:46:29.044
98,2025-06-20 13:46:29.139
99,2025-06-20 13:46:29.242
100,2025-06-20 13:46:29.341
101,2025-06-20 13:46:29.441
102,2025-06-20 13:46:29.542
103,2025-06-20 13:46:29.643
104,2025-06-20 13:46:29.749
105,2025-06-20 13:46:29.839
106,2025-06-20 13:46:29.944
107,2025-06-20 13:46:30.041
108,2025-06-20 13:46:30.161
109,2025-06-20 13:46:30.252
110,2025-06-20 13:46:30.345
111,2025-06-20 13:46:30.444
112,2025-06-20 13:46:30.543
113,2025-06-20 13:46:30.643
114,2025-06-20 13:46:30.741
115,2025-06-20 13:46:30.842
116,2025-06-20 13:46:30.944
117,2025-06-20 13:46:31.050
118,2025-06-20 13:46:31.147
119,2025-06-20 13:46:31.251
120,2025-06-20 13:46:31.351
121,2025-06-20 13:46:31.454
122,2025-06-20 13:46:31.542
123,2025-06-20 13:46:31.642
124,2025-06-20 13:46:31.740
125,2025-06-20 13:46:31.839
126,2025-06-20 13:46:31.949
127,2025-06-20 13:46:32.045
128,2025-06-20 13:46:32.148
129,2025-06-20 13:46:32.250
130,2025-06-20 13:46:32.345
131,2025-06-20 13:46:32.460
132,2025-06-20 13:46:32.568
133,2025-06-20 13:46:32.643
134,2025-06-20 13:46:32.750
135,2025-06-20 13:46:32.845
136,2025-06-20 13:46:32.947
137,2025-06-20 13:46:33.051
138,2025-06-20 13:46:33.147
139,2025-06-20 13:46:33.257
140,2025-06-20 13:46:33.357
141,2025-06-20 13:46:33.453
142,2025-06-20 13:46:33.543
143,2025-06-20 13:46:33.645
144,2025-06-20 13:46:33.742
145,2025-06-20 13:46:33.846
146,2025-06-20 13:46:33.943
147,2025-06-20 13:46:34.055
148,2025-06-20 13:46:34.142
149,2025-06-20 13:46:34.245
150,2025-06-20 13:46:34.343
151,2025-06-20 13:46:34.444
152,2025-06-20 13:46:34.547
153,2025-06-20 13:46:34.662
154,2025-06-20 13:46:34.740
155,2025-06-20 13:46:34.843
156,2025-06-20 13:46:34.944
157,2025-06-20 13:46:35.043
158,2025-06-20 13:46:35.143
159,2025-06-20 13:46:35.242
160,2025-06-20 13:46:35.341
161,2025-06-20 13:46:35.451
162,2025-06-20 13:46:35.562
163,2025-06-20 13:46:35.655
164,2025-06-20 13:46:35.744
165,2025-06-20 13:46:35.845
166,2025-06-20 13:46:35.955
167,2025-06-20 13:46:36.050
168,2025-06-20 13:46:36.143
169,2025-06-20 13:46:36.242
170,2025-06-20 13:46:36.346
171,2025-06-20 13:46:36.453
172,2025-06-20 13:46:36.548
173,2025-06-20 13:46:36.646
174,2025-06-20 13:46:36.741
175,2025-06-20 13:46:36.844
176,2025-06-20 13:46:36.947
177,2025-06-20 13:46:37.044
178,2025-06-20 13:46:37.158
179,2025-06-20 13:46:37.255
180,2025-06-20 13:46:37.344
181,2025-06-20 13:46:37.444
182,2025-06-20 13:46:37.544
183,2025-06-20 13:46:37.643
184,2025-06-20 13:46:37.744
185,2025-06-20 13:46:37.845
186,2025-06-20 13:46:37.954
187,2025-06-20 13:46:38.040
188,2025-06-20 13:46:38.155
189,2025-06-20 13:46:38.245
190,2025-06-20 13:46:38.348
191,2025-06-20 13:46:38.448
192,2025-06-20 13:46:38.556
193,2025-06-20 13:46:38.645
194,2025-06-20 13:46:38.744
195,2025-06-20 13:46:38.843
196,2025-06-20 13:46:38.943
197,2025-06-20 13:46:39.042
198,2025-06-20 13:46:39.155
199,2025-06-20 13:46:39.250
200,2025-06-20 13:46:39.350
201,2025-06-20 13:46:39.462
202,2025-06-20 13:46:39.555
203,2025-06-20 13:46:39.645
204,2025-06-20 13:46:39.744
205,2025-06-20 13:46:39.845
206,2025-06-20 13:46:39.942
207,2025-06-20 13:46:40.045
208,2025-06-20 13:46:40.152
209,2025-06-20 13:46:40.260
210,2025-06-20 13:46:40.344
211,2025-06-20 13:46:40.447
212,2025-06-20 13:46:40.547
213,2025-06-20 13:46:40.650
214,2025-06-20 13:46:40.749
215,2025-06-20 13:46:40.857
216,2025-06-20 13:46:40.964
217,2025-06-20 13:46:41.055
218,2025-06-20 13:46:41.157
219,2025-06-20 13:46:41.240
220,2025-06-20 13:46:41.344
221,2025-06-20 13:46:41.451
222,2025-06-20 13:46:41.543
223,2025-06-20 13:46:41.645
224,2025-06-20 13:46:41.752
225,2025-06-20 13:46:41.855
226,2025-06-20 13:46:41.946
227,2025-06-20 13:46:42.041
228,2025-06-20 13:46:42.146
229,2025-06-20 13:46:42.247
230,2025-06-20 13:46:42.346
231,2025-06-20 13:46:42.441
232,2025-06-20 13:46:42.556
233,2025-06-20 13:46:42.644
234,2025-06-20 13:46:42.746
235,2025-06-20 13:46:42.845
236,2025-06-20 13:46:42.941
237,2025-06-20 13:46:43.047
238,2025-06-20 13:46:43.144
239,2025-06-20 13:46:43.264
240,2025-06-20 13:46:43.345
241,2025-06-20 13:46:43.451
242,2025-06-20 13:46:43.545
243,2025-06-20 13:46:43.641
244,2025-06-20 13:46:43.739
245,2025-06-20 13:46:43.847
246,2025-06-20 13:46:43.947
247,2025-06-20 13:46:44.042
248,2025-06-20 13:46:44.154
249,2025-06-20 13:46:44.244
250,2025-06-20 13:46:44.360
251,2025-06-20 13:46:44.450
252,2025-06-20 13:46:44.545
253,2025-06-20 13:46:44.661
254,2025-06-20 13:46:44.742
255,2025-06-20 13:46:44.843
256,2025-06-20 13:46:44.945
257,2025-06-20 13:46:45.046
258,2025-06-20 13:46:45.144
259,2025-06-20 13:46:45.243
260,2025-06-20 13:46:45.346
261,2025-06-20 13:46:45.445
262,2025-06-20 13:46:45.545
263,2025-06-20 13:46:45.643
264,2025-06-20 13:46:45.745
265,2025-06-20 13:46:45.845
266,2025-06-20 13:46:45.941
267,2025-06-20 13:46:46.047
268,2025-06-20 13:46:46.143
269,2025-06-20 13:46:46.247
270,2025-06-20 13:46:46.379
271,2025-06-20 13:46:46.446
272,2025-06-20 13:46:46.551
273,2025-06-20 13:46:46.657
274,2025-06-20 13:46:46.755
275,2025-06-20 13:46:46.847
276,2025-06-20 13:46:46.945
277,2025-06-20 13:46:47.045
278,2025-06-20 13:46:47.142
279,2025-06-20 13:46:47.249
280,2025-06-20 13:46:47.364
281,2025-06-20 13:46:47.485
282,2025-06-20 13:46:47.558
283,2025-06-20 13:46:47.646
284,2025-06-20 13:46:47.748
285,2025-06-20 13:46:47.844
286,2025-06-20 13:46:47.969
287,2025-06-20 13:46:48.044
288,2025-06-20 13:46:48.150
289,2025-06-20 13:46:48.246
290,2025-06-20 13:46:48.367
291,2025-06-20 13:46:48.442
292,2025-06-20 13:46:48.543
293,2025-06-20 13:46:48.650
294,2025-06-20 13:46:48.745
295,2025-06-20 13:46:48.846
296,2025-06-20 13:46:48.954
297,2025-06-20 13:46:49.042
298,2025-06-20 13:46:49.144
299,2025-06-20 13:46:49.245
300,2025-06-20 13:46:49.343
301,2025-06-20 13:46:49.445
302,2025-06-20 13:46:49.548
303,2025-06-20 13:46:49.648
304,2025-06-20 13:46:49.747
305,2025-06-20 13:46:49.846
306,2025-06-20 13:46:49.959
307,2025-06-20 13:46:50.062
308,2025-06-20 13:46:50.163
309,2025-06-20 13:46:50.244
310,2025-06-20 13:46:50.342
311,2025-06-20 13:46:50.446
312,2025-06-20 13:46:50.544
313,2025-06-20 13:46:50.643
314,2025-06-20 13:46:50.744
315,2025-06-20 13:46:50.844
316,2025-06-20 13:46:50.940
317,2025-06-20 13:46:51.067
318,2025-06-20 13:46:51.143
319,2025-06-20 13:46:51.243
320,2025-06-20 13:46:51.347
321,2025-06-20 13:46:51.444
322,2025-06-20 13:46:51.547
323,2025-06-20 13:46:51.645
324,2025-06-20 13:46:51.745
325,2025-06-20 13:46:51.848
326,2025-06-20 13:46:51.944
327,2025-06-20 13:46:52.062
328,2025-06-20 13:46:52.145
329,2025-06-20 13:46:52.243
330,2025-06-20 13:46:52.343
331,2025-06-20 13:46:52.442
332,2025-06-20 13:46:52.541
333,2025-06-20 13:46:52.652
334,2025-06-20 13:46:52.746
335,2025-06-20 13:46:52.852
336,2025-06-20 13:46:52.945
337,2025-06-20 13:46:53.043
338,2025-06-20 13:46:53.149
339,2025-06-20 13:46:53.249
340,2025-06-20 13:46:53.347
341,2025-06-20 13:46:53.445
342,2025-06-20 13:46:53.548
343,2025-06-20 13:46:53.650
344,2025-06-20 13:46:53.759
345,2025-06-20 13:46:53.845
346,2025-06-20 13:46:53.949
347,2025-06-20 13:46:54.046
348,2025-06-20 13:46:54.148
349,2025-06-20 13:46:54.259
350,2025-06-20 13:46:54.378
351,2025-06-20 13:46:54.459
352,2025-06-20 13:46:54.561
353,2025-06-20 13:46:54.647
354,2025-06-20 13:46:54.747
355,2025-06-20 13:46:54.841
356,2025-06-20 13:46:54.972
357,2025-06-20 13:46:55.047
358,2025-06-20 13:46:55.145
359,2025-06-20 13:46:55.250
360,2025-06-20 13:46:55.346
361,2025-06-20 13:46:55.443
362,2025-06-20 13:46:55.543
363,2025-06-20 13:46:55.654
364,2025-06-20 13:46:55.745
365,2025-06-20 13:46:55.846
366,2025-06-20 13:46:55.939
367,2025-06-20 13:46:56.061
368,2025-06-20 13:46:56.146
369,2025-06-20 13:46:56.248
370,2025-06-20 13:46:56.358
371,2025-06-20 13:46:56.447
372,2025-06-20 13:46:56.547
373,2025-06-20 13:46:56.651
374,2025-06-20 13:46:56.758
375,2025-06-20 13:46:56.850
376,2025-06-20 13:46:56.958
377,2025-06-20 13:46:57.061
378,2025-06-20 13:46:57.148
379,2025-06-20 13:46:57.241
380,2025-06-20 13:46:57.347
381,2025-06-20 13:46:57.453
382,2025-06-20 13:46:57.545
383,2025-06-20 13:46:57.646
384,2025-06-20 13:46:57.750
385,2025-06-20 13:46:57.846
386,2025-06-20 13:46:57.947
387,2025-06-20 13:46:58.044
388,2025-06-20 13:46:58.145
389,2025-06-20 13:46:58.248
390,2025-06-20 13:46:58.355
391,2025-06-20 13:46:58.449
392,2025-06-20 13:46:58.545
393,2025-06-20 13:46:58.646
394,2025-06-20 13:46:58.749
395,2025-06-20 13:46:58.860
396,2025-06-20 13:46:58.961
397,2025-06-20 13:46:59.054
398,2025-06-20 13:46:59.145
399,2025-06-20 13:46:59.245
400,2025-06-20 13:46:59.346
401,2025-06-20 13:46:59.448
402,2025-06-20 13:46:59.543
403,2025-06-20 13:46:59.642
404,2025-06-20 13:46:59.765
405,2025-06-20 13:46:59.849
406,2025-06-20 13:46:59.955
407,2025-06-20 13:47:00.062
408,2025-06-20 13:47:00.146
409,2025-06-20 13:47:00.250
410,2025-06-20 13:47:00.355
411,2025-06-20 13:47:00.445
412,2025-06-20 13:47:00.565
413,2025-06-20 13:47:00.650
414,2025-06-20 13:47:00.750
415,2025-06-20 13:47:00.848
416,2025-06-20 13:47:00.949
417,2025-06-20 13:47:01.046
418,2025-06-20 13:47:01.178
419,2025-06-20 13:47:01.248
420,2025-06-20 13:47:01.346
421,2025-06-20 13:47:01.448
422,2025-06-20 13:47:01.561
423,2025-06-20 13:47:01.661
424,2025-06-20 13:47:01.744
425,2025-06-20 13:47:01.846
426,2025-06-20 13:47:01.947
427,2025-06-20 13:47:02.047
428,2025-06-20 13:47:02.148
429,2025-06-20 13:47:02.243
430,2025-06-20 13:47:02.348
431,2025-06-20 13:47:02.449
432,2025-06-20 13:47:02.559
433,2025-06-20 13:47:02.667
434,2025-06-20 13:47:02.761
435,2025-06-20 13:47:02.850
436,2025-06-20 13:47:02.959
437,2025-06-20 13:47:03.047
438,2025-06-20 13:47:03.150
439,2025-06-20 13:47:03.263
440,2025-06-20 13:47:03.347
441,2025-06-20 13:47:03.446
442,2025-06-20 13:47:03.559
443,2025-06-20 13:47:03.653
444,2025-06-20 13:47:03.747
445,2025-06-20 13:47:03.852
446,2025-06-20 13:47:03.950
447,2025-06-20 13:47:04.063
448,2025-06-20 13:47:04.146
449,2025-06-20 13:47:04.255
450,2025-06-20 13:47:04.348
451,2025-06-20 13:47:04.449
452,2025-06-20 13:47:04.547
453,2025-06-20 13:47:04.645
454,2025-06-20 13:47:04.748
455,2025-06-20 13:47:04.849
456,2025-06-20 13:47:04.968
457,2025-06-20 13:47:05.049
458,2025-06-20 13:47:05.147
459,2025-06-20 13:47:05.248
460,2025-06-20 13:47:05.349
461,2025-06-20 13:47:05.454
462,2025-06-20 13:47:05.555
463,2025-06-20 13:47:05.652
464,2025-06-20 13:47:05.758
465,2025-06-20 13:47:05.843
466,2025-06-20 13:47:05.946
467,2025-06-20 13:47:06.057
468,2025-06-20 13:47:06.147
469,2025-06-20 13:47:06.247
470,2025-06-20 13:47:06.346
471,2025-06-20 13:47:06.458
472,2025-06-20 13:47:06.554
473,2025-06-20 13:47:06.650
474,2025-06-20 13:47:06.757
475,2025-06-20 13:47:06.862
476,2025-06-20 13:47:06.953
477,2025-06-20 13:47:07.055
478,2025-06-20 13:47:07.143
479,2025-06-20 13:47:07.247
480,2025-06-20 13:47:07.349
481,2025-06-20 13:47:07.450
482,2025-06-20 13:47:07.571
483,2025-06-20 13:47:07.660
484,2025-06-20 13:47:07.757
485,2025-06-20 13:47:07.864
486,2025-06-20 13:47:07.949
487,2025-06-20 13:47:08.055
488,2025-06-20 13:47:08.185
489,2025-06-20 13:47:08.266
490,2025-06-20 13:47:08.343
491,2025-06-20 13:47:08.446
492,2025-06-20 13:47:08.552
493,2025-06-20 13:47:08.648
494,2025-06-20 13:47:08.748
495,2025-06-20 13:47:08.854
496,2025-06-20 13:47:08.946
497,2025-06-20 13:47:09.045
498,2025-06-20 13:47:09.166
499,2025-06-20 13:47:09.257
500,2025-06-20 13:47:09.365
501,2025-06-20 13:47:09.449
502,2025-06-20 13:47:09.550
503,2025-06-20 13:47:09.644
504,2025-06-20 13:47:09.745
505,2025-06-20 13:47:09.845
506,2025-06-20 13:47:09.953
507,2025-06-20 13:47:10.054
508,2025-06-20 13:47:10.153
509,2025-06-20 13:47:10.245
510,2025-06-20 13:47:10.354
511,2025-06-20 13:47:10.450
512,2025-06-20 13:47:10.560
513,2025-06-20 13:47:10.648
514,2025-06-20 13:47:10.749
515,2025-06-20 13:47:10.866
516,2025-06-20 13:47:10.947
517,2025-06-20 13:47:11.050
518,2025-06-20 13:47:11.150
519,2025-06-20 13:47:11.247
520,2025-06-20 13:47:11.350
521,2025-06-20 13:47:11.448
522,2025-06-20 13:47:11.574
523,2025-06-20 13:47:11.661
524,2025-06-20 13:47:11.765
525,2025-06-20 13:47:11.864
526,2025-06-20 13:47:11.956
527,2025-06-20 13:47:12.051
528,2025-06-20 13:47:12.146
529,2025-06-20 13:47:12.254
530,2025-06-20 13:47:12.350
531,2025-06-20 13:47:12.447
532,2025-06-20 13:47:12.560
533,2025-06-20 13:47:12.672
534,2025-06-20 13:47:12.746
535,2025-06-20 13:47:12.848
536,2025-06-20 13:47:12.958
537,2025-06-20 13:47:13.049
538,2025-06-20 13:47:13.146
539,2025-06-20 13:47:13.251
540,2025-06-20 13:47:13.371
541,2025-06-20 13:47:13.446
542,2025-06-20 13:47:13.544
543,2025-06-20 13:47:13.648
544,2025-06-20 13:47:13.754
545,2025-06-20 13:47:13.851
546,2025-06-20 13:47:13.949
547,2025-06-20 13:47:14.055
548,2025-06-20 13:47:14.155
549,2025-06-20 13:47:14.247
550,2025-06-20 13:47:14.369
551,2025-06-20 13:47:14.479
552,2025-06-20 13:47:14.548
553,2025-06-20 13:47:14.647
554,2025-06-20 13:47:14.748
555,2025-06-20 13:47:14.845
556,2025-06-20 13:47:14.959
557,2025-06-20 13:47:15.052
558,2025-06-20 13:47:15.149
559,2025-06-20 13:47:15.255
560,2025-06-20 13:47:15.349
561,2025-06-20 13:47:15.457
562,2025-06-20 13:47:15.563
563,2025-06-20 13:47:15.659
564,2025-06-20 13:47:15.751
565,2025-06-20 13:47:15.846
566,2025-06-20 13:47:15.949
567,2025-06-20 13:47:16.045
568,2025-06-20 13:47:16.146
569,2025-06-20 13:47:16.246
570,2025-06-20 13:47:16.359
571,2025-06-20 13:47:16.455
572,2025-06-20 13:47:16.552
573,2025-06-20 13:47:16.655
574,2025-06-20 13:47:16.746
575,2025-06-20 13:47:16.851
576,2025-06-20 13:47:16.958
577,2025-06-20 13:47:17.051
578,2025-06-20 13:47:17.149
579,2025-06-20 13:47:17.253
580,2025-06-20 13:47:17.357
581,2025-06-20 13:47:17.461
582,2025-06-20 13:47:17.563
583,2025-06-20 13:47:17.650
584,2025-06-20 13:47:17.749
585,2025-06-20 13:47:17.847
586,2025-06-20 13:47:17.960
587,2025-06-20 13:47:18.067
588,2025-06-20 13:47:18.153
589,2025-06-20 13:47:18.253
590,2025-06-20 13:47:18.347
591,2025-06-20 13:47:18.447
592,2025-06-20 13:47:18.552
593,2025-06-20 13:47:18.659
594,2025-06-20 13:47:18.746
595,2025-06-20 13:47:18.856
596,2025-06-20 13:47:18.951
597,2025-06-20 13:47:19.051
598,2025-06-20 13:47:19.150
599,2025-06-20 13:47:19.253
600,2025-06-20 13:47:19.348
