timestamp_ms,x,y,z,w,p,r
2025-06-20 12:40:21.670,190.99,25.96,103.00,180.00,-51.04,190.99
2025-06-20 12:40:21.796,191.69,26.05,102.85,180.00,-51.09,191.70
2025-06-20 12:40:21.926,192.40,26.15,102.70,180.00,-51.15,192.40
2025-06-20 12:40:22.059,193.80,26.37,102.34,180.00,-51.29,193.80
2025-06-20 12:40:22.199,194.50,26.49,102.14,180.00,-51.36,194.50
2025-06-20 12:40:22.333,195.19,26.62,101.94,180.00,-51.44,195.19
2025-06-20 12:40:22.457,196.39,26.87,101.54,180.00,-51.59,196.40
2025-06-20 12:40:22.596,196.84,26.96,101.38,180.00,-51.65,196.84
2025-06-20 12:40:22.722,197.18,27.04,101.26,180.00,-51.70,197.19
2025-06-20 12:40:22.855,197.56,27.13,101.11,180.00,-51.76,197.56
2025-06-20 12:40:22.990,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 12:40:23.127,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:40:23.269,197.61,27.16,101.10,180.00,-51.74,197.61
2025-06-20 12:40:23.398,197.61,27.25,101.15,180.00,-51.60,197.61
2025-06-20 12:40:23.525,197.61,27.42,101.24,180.00,-51.34,197.61
2025-06-20 12:40:23.657,197.60,27.99,101.55,180.00,-50.46,197.60
2025-06-20 12:40:23.796,197.60,28.40,101.75,180.00,-49.84,197.60
2025-06-20 12:40:23.922,197.60,28.90,101.98,180.00,-49.11,197.60
2025-06-20 12:40:24.054,197.60,30.01,102.45,180.00,-47.53,197.60
2025-06-20 12:40:24.192,197.60,30.59,102.67,180.00,-46.75,197.60
2025-06-20 12:40:24.319,197.60,31.17,102.87,180.00,-45.96,197.60
2025-06-20 12:40:24.451,197.60,32.35,103.24,180.00,-44.41,197.60
2025-06-20 12:40:24.593,197.60,32.96,103.40,180.00,-43.64,197.60
2025-06-20 12:40:24.717,197.60,33.57,103.56,180.00,-42.88,197.60
2025-06-20 12:40:24.851,197.60,34.82,103.82,180.00,-41.37,197.60
2025-06-20 12:40:24.983,197.60,35.45,103.93,180.00,-40.62,197.60
2025-06-20 12:40:25.114,197.60,36.10,104.03,180.00,-39.88,197.60
2025-06-20 12:40:25.246,197.60,36.75,104.11,180.00,-39.14,197.60
2025-06-20 12:40:25.383,197.60,38.07,104.25,180.00,-37.69,197.60
2025-06-20 12:40:25.511,197.60,38.74,104.29,180.00,-36.97,197.60
2025-06-20 12:40:25.644,197.60,39.42,104.33,180.00,-36.25,197.60
2025-06-20 12:40:25.776,197.60,40.80,104.36,180.00,-34.85,197.60
2025-06-20 12:40:25.913,197.60,41.49,104.36,180.00,-34.16,197.60
2025-06-20 12:40:26.041,197.60,42.19,104.34,180.00,-33.48,197.60
2025-06-20 12:40:26.173,197.60,43.61,104.26,180.00,-32.13,197.60
2025-06-20 12:40:26.306,197.60,44.33,104.20,180.00,-31.48,197.60
2025-06-20 12:40:26.439,197.60,45.05,104.13,180.00,-30.82,197.60
2025-06-20 12:40:26.574,197.60,46.49,103.95,180.00,-29.57,197.60
2025-06-20 12:40:26.709,197.60,47.11,103.86,180.00,-29.04,197.60
2025-06-20 12:40:26.836,197.60,47.63,103.77,180.00,-28.61,197.60
2025-06-20 12:40:26.968,197.60,48.32,103.65,180.00,-28.03,197.60
2025-06-20 12:40:27.102,197.60,48.51,103.62,180.00,-27.88,197.60
2025-06-20 12:40:27.238,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 12:40:27.371,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:40:27.512,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:40:27.636,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:40:27.779,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:27.901,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.034,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.189,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.308,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.431,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.563,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.698,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.829,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:28.962,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:29.100,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:29.227,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:29.359,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:29.500,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:40:29.623,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-20 12:40:29.762,197.60,48.20,103.67,180.00,-28.12,197.60
2025-06-20 12:40:29.903,197.60,47.85,103.73,180.00,-28.41,197.60
2025-06-20 12:40:30.024,197.60,47.39,103.81,180.00,-28.79,197.60
2025-06-20 12:40:30.154,197.60,46.15,104.01,180.00,-29.84,197.60
2025-06-20 12:40:30.297,197.60,45.42,104.10,180.00,-30.47,197.60
2025-06-20 12:40:30.419,197.59,44.69,104.19,180.00,-31.12,197.59
2025-06-20 12:40:30.554,197.59,43.25,104.32,180.00,-32.43,197.59
2025-06-20 12:40:30.684,197.59,42.54,104.36,180.00,-33.10,197.59
2025-06-20 12:40:30.816,197.59,41.83,104.39,180.00,-33.77,197.59
2025-06-20 12:40:30.949,197.58,40.44,104.42,180.00,-35.15,197.58
2025-06-20 12:40:31.100,197.58,39.74,104.42,180.00,-35.85,197.58
2025-06-20 12:40:31.214,197.58,39.06,104.40,180.00,-36.55,197.58
2025-06-20 12:40:31.347,197.58,38.38,104.36,180.00,-37.26,197.58
2025-06-20 12:40:31.479,197.58,37.05,104.25,180.00,-38.71,197.57
2025-06-20 12:40:31.611,197.57,36.39,104.17,180.00,-39.44,197.57
2025-06-20 12:40:31.744,197.57,35.74,104.08,180.00,-40.18,197.57
2025-06-20 12:40:31.877,197.57,34.46,103.87,180.00,-41.67,197.57
2025-06-20 12:40:32.008,197.57,33.83,103.74,180.00,-42.43,197.57
2025-06-20 12:40:32.141,197.56,33.21,103.61,180.00,-43.19,197.56
2025-06-20 12:40:32.274,197.56,31.99,103.29,180.00,-44.72,197.56
2025-06-20 12:40:32.407,197.56,31.40,103.11,180.00,-45.50,197.56
2025-06-20 12:40:32.539,197.56,30.81,102.92,180.00,-46.27,197.56
2025-06-20 12:40:32.691,197.55,29.66,102.50,180.00,-47.84,197.55
2025-06-20 12:40:32.806,197.55,29.10,102.27,180.00,-48.63,197.55
2025-06-20 12:40:32.936,197.55,28.57,102.04,180.00,-49.39,197.55
2025-06-20 12:40:33.081,197.55,27.75,101.65,180.00,-50.60,197.55
2025-06-20 12:40:33.211,197.55,27.47,101.50,180.00,-51.03,197.55
2025-06-20 12:40:33.334,197.55,27.27,101.40,180.00,-51.34,197.55
2025-06-20 12:40:33.466,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 12:40:33.602,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 12:40:33.732,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 12:40:33.864,197.45,27.08,101.33,180.00,-51.59,197.45
2025-06-20 12:40:34.014,197.26,27.03,101.40,180.00,-51.56,197.26
2025-06-20 12:40:34.128,196.97,26.96,101.51,180.00,-51.52,196.97
2025-06-20 12:40:34.262,196.08,26.77,101.84,180.00,-51.39,196.07
2025-06-20 12:40:34.405,195.47,26.64,102.04,180.00,-51.31,195.47
2025-06-20 12:40:34.537,194.79,26.51,102.25,180.00,-51.23,194.79
2025-06-20 12:40:34.659,193.39,26.27,102.65,180.00,-51.08,193.39
2025-06-20 12:40:34.796,192.69,26.16,102.83,180.00,-51.01,192.69
2025-06-20 12:40:34.924,191.99,26.05,103.00,180.00,-50.95,191.99
2025-06-20 12:40:35.056,190.70,25.89,103.27,180.00,-50.84,190.70
2025-06-20 12:40:35.196,190.20,25.82,103.37,180.00,-50.81,190.20
2025-06-20 12:40:35.321,189.81,25.78,103.44,180.00,-50.78,189.81
2025-06-20 12:40:35.454,189.35,25.73,103.51,180.00,-50.75,189.35
2025-06-20 12:40:35.593,189.27,25.73,103.53,180.00,-50.74,189.28
2025-06-20 12:40:35.719,189.26,25.73,103.53,180.00,-50.74,189.26
