frame,timestamp
248,2025-06-20 12:40:01.503
249,2025-06-20 12:40:01.614
250,2025-06-20 12:40:01.717
251,2025-06-20 12:40:01.809
252,2025-06-20 12:40:01.897
253,2025-06-20 12:40:02.003
254,2025-06-20 12:40:02.104
255,2025-06-20 12:40:02.204
256,2025-06-20 12:40:02.302
257,2025-06-20 12:40:02.405
258,2025-06-20 12:40:02.492
259,2025-06-20 12:40:02.595
260,2025-06-20 12:40:02.705
261,2025-06-20 12:40:02.795
262,2025-06-20 12:40:02.899
263,2025-06-20 12:40:03.001
264,2025-06-20 12:40:03.095
265,2025-06-20 12:40:03.199
266,2025-06-20 12:40:03.298
267,2025-06-20 12:40:03.399
268,2025-06-20 12:40:03.525
269,2025-06-20 12:40:03.596
270,2025-06-20 12:40:03.697
271,2025-06-20 12:40:03.807
272,2025-06-20 12:40:03.896
273,2025-06-20 12:40:03.997
274,2025-06-20 12:40:04.099
275,2025-06-20 12:40:04.197
276,2025-06-20 12:40:04.298
277,2025-06-20 12:40:04.402
278,2025-06-20 12:40:04.503
279,2025-06-20 12:40:04.607
280,2025-06-20 12:40:04.709
281,2025-06-20 12:40:04.807
282,2025-06-20 12:40:04.892
283,2025-06-20 12:40:05.007
284,2025-06-20 12:40:05.101
285,2025-06-20 12:40:05.196
286,2025-06-20 12:40:05.299
287,2025-06-20 12:40:05.398
288,2025-06-20 12:40:05.498
289,2025-06-20 12:40:05.596
290,2025-06-20 12:40:05.697
291,2025-06-20 12:40:05.821
292,2025-06-20 12:40:05.898
293,2025-06-20 12:40:05.996
294,2025-06-20 12:40:06.095
295,2025-06-20 12:40:06.214
296,2025-06-20 12:40:06.297
297,2025-06-20 12:40:06.399
298,2025-06-20 12:40:06.500
299,2025-06-20 12:40:06.597
300,2025-06-20 12:40:06.696
301,2025-06-20 12:40:06.809
302,2025-06-20 12:40:06.898
303,2025-06-20 12:40:06.997
304,2025-06-20 12:40:07.100
305,2025-06-20 12:40:07.198
306,2025-06-20 12:40:07.309
307,2025-06-20 12:40:07.417
308,2025-06-20 12:40:07.498
309,2025-06-20 12:40:07.604
310,2025-06-20 12:40:07.702
311,2025-06-20 12:40:07.804
312,2025-06-20 12:40:07.911
313,2025-06-20 12:40:08.003
314,2025-06-20 12:40:08.119
315,2025-06-20 12:40:08.203
316,2025-06-20 12:40:08.305
317,2025-06-20 12:40:08.400
318,2025-06-20 12:40:08.498
319,2025-06-20 12:40:08.600
320,2025-06-20 12:40:08.706
321,2025-06-20 12:40:08.819
322,2025-06-20 12:40:08.898
323,2025-06-20 12:40:09.003
324,2025-06-20 12:40:09.101
325,2025-06-20 12:40:09.201
326,2025-06-20 12:40:09.303
327,2025-06-20 12:40:09.404
328,2025-06-20 12:40:09.506
329,2025-06-20 12:40:09.605
330,2025-06-20 12:40:09.716
331,2025-06-20 12:40:09.824
332,2025-06-20 12:40:09.910
333,2025-06-20 12:40:09.998
334,2025-06-20 12:40:10.097
335,2025-06-20 12:40:10.240
336,2025-06-20 12:40:10.297
337,2025-06-20 12:40:10.404
338,2025-06-20 12:40:10.496
339,2025-06-20 12:40:10.599
340,2025-06-20 12:40:10.705
341,2025-06-20 12:40:10.796
342,2025-06-20 12:40:10.897
343,2025-06-20 12:40:11.002
344,2025-06-20 12:40:11.102
345,2025-06-20 12:40:11.212
346,2025-06-20 12:40:11.309
347,2025-06-20 12:40:11.418
348,2025-06-20 12:40:11.503
349,2025-06-20 12:40:11.597
350,2025-06-20 12:40:11.705
351,2025-06-20 12:40:11.797
352,2025-06-20 12:40:11.897
353,2025-06-20 12:40:12.001
354,2025-06-20 12:40:12.098
355,2025-06-20 12:40:12.199
356,2025-06-20 12:40:12.302
357,2025-06-20 12:40:12.402
358,2025-06-20 12:40:12.512
359,2025-06-20 12:40:12.615
360,2025-06-20 12:40:12.702
361,2025-06-20 12:40:12.798
362,2025-06-20 12:40:12.897
363,2025-06-20 12:40:13.003
364,2025-06-20 12:40:13.103
365,2025-06-20 12:40:13.203
366,2025-06-20 12:40:13.300
367,2025-06-20 12:40:13.408
368,2025-06-20 12:40:13.518
369,2025-06-20 12:40:13.599
370,2025-06-20 12:40:13.707
371,2025-06-20 12:40:13.801
372,2025-06-20 12:40:13.903
373,2025-06-20 12:40:14.001
374,2025-06-20 12:40:14.104
375,2025-06-20 12:40:14.211
376,2025-06-20 12:40:14.309
377,2025-06-20 12:40:14.402
378,2025-06-20 12:40:14.501
379,2025-06-20 12:40:14.598
380,2025-06-20 12:40:14.705
381,2025-06-20 12:40:14.804
382,2025-06-20 12:40:14.910
383,2025-06-20 12:40:15.014
384,2025-06-20 12:40:15.103
385,2025-06-20 12:40:15.195
386,2025-06-20 12:40:15.302
387,2025-06-20 12:40:15.403
388,2025-06-20 12:40:15.501
389,2025-06-20 12:40:15.638
390,2025-06-20 12:40:15.701
391,2025-06-20 12:40:15.799
392,2025-06-20 12:40:15.900
393,2025-06-20 12:40:16.001
394,2025-06-20 12:40:16.098
395,2025-06-20 12:40:16.202
396,2025-06-20 12:40:16.305
397,2025-06-20 12:40:16.414
398,2025-06-20 12:40:16.525
399,2025-06-20 12:40:16.604
400,2025-06-20 12:40:16.700
401,2025-06-20 12:40:16.800
402,2025-06-20 12:40:16.901
403,2025-06-20 12:40:17.004
404,2025-06-20 12:40:17.103
405,2025-06-20 12:40:17.209
406,2025-06-20 12:40:17.323
407,2025-06-20 12:40:17.415
408,2025-06-20 12:40:17.508
409,2025-06-20 12:40:17.627
410,2025-06-20 12:40:17.708
411,2025-06-20 12:40:17.800
412,2025-06-20 12:40:17.899
413,2025-06-20 12:40:18.016
414,2025-06-20 12:40:18.101
415,2025-06-20 12:40:18.212
416,2025-06-20 12:40:18.306
417,2025-06-20 12:40:18.417
418,2025-06-20 12:40:18.509
419,2025-06-20 12:40:18.602
420,2025-06-20 12:40:18.701
421,2025-06-20 12:40:18.807
422,2025-06-20 12:40:18.899
423,2025-06-20 12:40:19.002
424,2025-06-20 12:40:19.108
425,2025-06-20 12:40:19.232
426,2025-06-20 12:40:19.298
427,2025-06-20 12:40:19.400
428,2025-06-20 12:40:19.501
429,2025-06-20 12:40:19.605
430,2025-06-20 12:40:19.708
431,2025-06-20 12:40:19.799
432,2025-06-20 12:40:19.904
433,2025-06-20 12:40:20.012
434,2025-06-20 12:40:20.109
435,2025-06-20 12:40:20.212
436,2025-06-20 12:40:20.316
437,2025-06-20 12:40:20.398
438,2025-06-20 12:40:20.507
439,2025-06-20 12:40:20.609
440,2025-06-20 12:40:20.706
441,2025-06-20 12:40:20.801
442,2025-06-20 12:40:20.900
443,2025-06-20 12:40:21.000
444,2025-06-20 12:40:21.109
445,2025-06-20 12:40:21.214
446,2025-06-20 12:40:21.303
447,2025-06-20 12:40:21.400
448,2025-06-20 12:40:21.506
449,2025-06-20 12:40:21.606
450,2025-06-20 12:40:21.718
451,2025-06-20 12:40:21.800
452,2025-06-20 12:40:21.900
453,2025-06-20 12:40:22.009
454,2025-06-20 12:40:22.107
455,2025-06-20 12:40:22.207
456,2025-06-20 12:40:22.336
457,2025-06-20 12:40:22.399
458,2025-06-20 12:40:22.514
459,2025-06-20 12:40:22.605
460,2025-06-20 12:40:22.703
461,2025-06-20 12:40:22.804
462,2025-06-20 12:40:22.903
463,2025-06-20 12:40:23.000
464,2025-06-20 12:40:23.101
465,2025-06-20 12:40:23.201
466,2025-06-20 12:40:23.309
467,2025-06-20 12:40:23.401
468,2025-06-20 12:40:23.501
469,2025-06-20 12:40:23.604
470,2025-06-20 12:40:23.713
471,2025-06-20 12:40:23.806
472,2025-06-20 12:40:23.906
473,2025-06-20 12:40:24.012
474,2025-06-20 12:40:24.112
475,2025-06-20 12:40:24.214
476,2025-06-20 12:40:24.314
477,2025-06-20 12:40:24.400
478,2025-06-20 12:40:24.507
479,2025-06-20 12:40:24.600
480,2025-06-20 12:40:24.702
481,2025-06-20 12:40:24.799
482,2025-06-20 12:40:24.901
483,2025-06-20 12:40:25.004
484,2025-06-20 12:40:25.104
485,2025-06-20 12:40:25.208
486,2025-06-20 12:40:25.312
487,2025-06-20 12:40:25.401
488,2025-06-20 12:40:25.511
489,2025-06-20 12:40:25.624
490,2025-06-20 12:40:25.710
491,2025-06-20 12:40:25.796
492,2025-06-20 12:40:25.900
493,2025-06-20 12:40:26.002
494,2025-06-20 12:40:26.106
495,2025-06-20 12:40:26.208
496,2025-06-20 12:40:26.302
497,2025-06-20 12:40:26.402
498,2025-06-20 12:40:26.503
499,2025-06-20 12:40:26.604
500,2025-06-20 12:40:26.712
501,2025-06-20 12:40:26.802
502,2025-06-20 12:40:26.896
503,2025-06-20 12:40:27.003
504,2025-06-20 12:40:27.100
505,2025-06-20 12:40:27.204
506,2025-06-20 12:40:27.304
507,2025-06-20 12:40:27.399
508,2025-06-20 12:40:27.501
509,2025-06-20 12:40:27.603
510,2025-06-20 12:40:27.711
511,2025-06-20 12:40:27.806
512,2025-06-20 12:40:27.902
513,2025-06-20 12:40:27.997
514,2025-06-20 12:40:28.102
515,2025-06-20 12:40:28.209
516,2025-06-20 12:40:28.313
517,2025-06-20 12:40:28.416
518,2025-06-20 12:40:28.514
519,2025-06-20 12:40:28.608
520,2025-06-20 12:40:28.701
521,2025-06-20 12:40:28.806
522,2025-06-20 12:40:28.908
523,2025-06-20 12:40:29.016
524,2025-06-20 12:40:29.115
525,2025-06-20 12:40:29.204
526,2025-06-20 12:40:29.298
527,2025-06-20 12:40:29.402
528,2025-06-20 12:40:29.503
529,2025-06-20 12:40:29.603
530,2025-06-20 12:40:29.702
531,2025-06-20 12:40:29.804
532,2025-06-20 12:40:29.911
533,2025-06-20 12:40:30.010
534,2025-06-20 12:40:30.110
535,2025-06-20 12:40:30.215
536,2025-06-20 12:40:30.316
537,2025-06-20 12:40:30.402
538,2025-06-20 12:40:30.513
539,2025-06-20 12:40:30.605
540,2025-06-20 12:40:30.703
541,2025-06-20 12:40:30.804
542,2025-06-20 12:40:30.904
543,2025-06-20 12:40:31.007
544,2025-06-20 12:40:31.112
545,2025-06-20 12:40:31.205
546,2025-06-20 12:40:31.302
547,2025-06-20 12:40:31.401
548,2025-06-20 12:40:31.498
549,2025-06-20 12:40:31.594
550,2025-06-20 12:40:31.709
551,2025-06-20 12:40:31.806
552,2025-06-20 12:40:31.921
553,2025-06-20 12:40:32.000
554,2025-06-20 12:40:32.098
555,2025-06-20 12:40:32.202
556,2025-06-20 12:40:32.301
557,2025-06-20 12:40:32.404
558,2025-06-20 12:40:32.506
559,2025-06-20 12:40:32.609
560,2025-06-20 12:40:32.700
561,2025-06-20 12:40:32.804
562,2025-06-20 12:40:32.901
563,2025-06-20 12:40:33.007
564,2025-06-20 12:40:33.102
565,2025-06-20 12:40:33.211
566,2025-06-20 12:40:33.304
567,2025-06-20 12:40:33.402
568,2025-06-20 12:40:33.501
569,2025-06-20 12:40:33.602
570,2025-06-20 12:40:33.721
571,2025-06-20 12:40:33.808
572,2025-06-20 12:40:33.898
573,2025-06-20 12:40:34.017
574,2025-06-20 12:40:34.121
575,2025-06-20 12:40:34.216
576,2025-06-20 12:40:34.319
577,2025-06-20 12:40:34.425
578,2025-06-20 12:40:34.503
579,2025-06-20 12:40:34.605
580,2025-06-20 12:40:34.702
581,2025-06-20 12:40:34.803
582,2025-06-20 12:40:34.899
583,2025-06-20 12:40:35.005
584,2025-06-20 12:40:35.098
585,2025-06-20 12:40:35.217
586,2025-06-20 12:40:35.315
587,2025-06-20 12:40:35.403
588,2025-06-20 12:40:35.512
589,2025-06-20 12:40:35.615
590,2025-06-20 12:40:35.706
591,2025-06-20 12:40:35.801
592,2025-06-20 12:40:35.906
593,2025-06-20 12:40:36.018
594,2025-06-20 12:40:36.102
595,2025-06-20 12:40:36.203
596,2025-06-20 12:40:36.300
597,2025-06-20 12:40:36.395
598,2025-06-20 12:40:36.500
599,2025-06-20 12:40:36.602
600,2025-06-20 12:40:36.708
601,2025-06-20 12:40:36.799
602,2025-06-20 12:40:36.905
603,2025-06-20 12:40:37.001
