timestamp_ms,x,y,z,w,p,r
2025-06-20 13:36:52.514,197.60,32.53,103.29,180.00,-44.17,197.60
2025-06-20 13:36:52.665,197.60,33.14,103.45,180.00,-43.41,197.60
2025-06-20 13:36:52.786,197.60,34.38,103.73,180.00,-41.89,197.60
2025-06-20 13:36:52.911,197.60,35.01,103.85,180.00,-41.14,197.60
2025-06-20 13:36:53.043,197.60,35.65,103.96,180.00,-40.39,197.60
2025-06-20 13:36:53.176,197.60,36.95,104.14,180.00,-38.91,197.60
2025-06-20 13:36:53.320,197.60,37.61,104.21,180.00,-38.18,197.60
2025-06-20 13:36:53.441,197.60,38.28,104.26,180.00,-37.46,197.60
2025-06-20 13:36:53.573,197.60,39.63,104.33,180.00,-36.03,197.60
2025-06-20 13:36:53.706,197.60,40.32,104.35,180.00,-35.33,197.60
2025-06-20 13:36:53.838,197.60,41.01,104.36,180.00,-34.64,197.60
2025-06-20 13:36:53.977,197.60,42.41,104.33,180.00,-33.27,197.60
2025-06-20 13:36:54.111,197.60,43.12,104.30,180.00,-32.59,197.60
2025-06-20 13:36:54.236,197.60,43.83,104.24,180.00,-31.93,197.60
2025-06-20 13:36:54.376,197.60,45.27,104.10,180.00,-30.62,197.60
2025-06-20 13:36:54.502,197.60,46.00,104.01,180.00,-29.99,197.60
2025-06-20 13:36:54.635,197.60,46.69,103.92,180.00,-29.39,197.60
2025-06-20 13:36:54.770,197.60,47.76,103.75,180.00,-28.49,197.60
2025-06-20 13:36:54.898,197.60,48.13,103.68,180.00,-28.18,197.60
2025-06-20 13:36:55.031,197.60,48.39,103.64,180.00,-27.97,197.60
2025-06-20 13:36:55.170,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:55.296,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:36:55.429,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:36:55.569,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:36:55.693,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:55.826,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:55.976,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.097,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.223,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.369,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.497,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.631,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.772,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:56.895,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:57.030,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:57.174,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:57.292,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:57.425,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:36:57.557,197.60,48.56,103.61,180.00,-27.84,197.60
2025-06-20 13:36:57.690,197.60,48.41,103.63,180.00,-27.97,197.60
2025-06-20 13:36:57.822,197.60,48.14,103.68,180.00,-28.18,197.60
2025-06-20 13:36:57.954,197.60,47.28,103.83,180.00,-28.90,197.60
2025-06-20 13:36:58.086,197.60,46.68,103.92,180.00,-29.40,197.60
2025-06-20 13:36:58.219,197.60,45.99,104.01,180.00,-30.00,197.60
2025-06-20 13:36:58.352,197.60,45.26,104.10,180.00,-30.64,197.60
2025-06-20 13:36:58.483,197.60,43.82,104.24,180.00,-31.94,197.60
2025-06-20 13:36:58.616,197.60,43.10,104.29,180.00,-32.61,197.60
2025-06-20 13:36:58.749,197.60,42.40,104.32,180.00,-33.28,197.60
2025-06-20 13:36:58.881,197.60,40.99,104.36,180.00,-34.65,197.60
2025-06-20 13:36:59.014,197.60,40.31,104.36,180.00,-35.35,197.60
2025-06-20 13:36:59.149,197.60,39.61,104.35,180.00,-36.05,197.60
2025-06-20 13:36:59.280,197.60,38.27,104.27,180.00,-37.47,197.60
2025-06-20 13:36:59.413,197.60,37.60,104.21,180.00,-38.20,197.60
2025-06-20 13:36:59.545,197.60,36.94,104.14,180.00,-38.93,197.60
2025-06-20 13:36:59.678,197.60,35.64,103.96,180.00,-40.40,197.60
2025-06-20 13:36:59.810,197.60,35.00,103.85,180.00,-41.15,197.60
2025-06-20 13:36:59.951,197.60,34.37,103.73,180.00,-41.90,197.60
2025-06-20 13:37:00.077,197.60,33.13,103.45,180.00,-43.42,197.60
2025-06-20 13:37:00.209,197.60,32.52,103.29,180.00,-44.19,197.60
2025-06-20 13:37:00.350,197.60,31.92,103.12,180.00,-44.96,197.60
2025-06-20 13:37:00.480,197.60,30.75,102.73,180.00,-46.52,197.60
2025-06-20 13:37:00.606,197.60,30.18,102.52,180.00,-47.30,197.60
2025-06-20 13:37:00.739,197.60,29.62,102.30,180.00,-48.09,197.60
2025-06-20 13:37:00.875,197.60,28.54,101.82,180.00,-49.64,197.60
2025-06-20 13:37:01.016,197.60,28.11,101.61,180.00,-50.29,197.60
2025-06-20 13:37:01.136,197.60,27.75,101.43,180.00,-50.82,197.60
2025-06-20 13:37:01.272,197.60,27.29,101.18,180.00,-51.53,197.60
2025-06-20 13:37:01.402,197.60,27.18,101.12,180.00,-51.70,197.60
2025-06-20 13:37:01.533,197.60,27.14,101.10,180.00,-51.76,197.60
2025-06-20 13:37:01.674,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:37:01.798,197.59,27.13,101.10,180.00,-51.77,197.58
2025-06-20 13:37:01.931,197.48,27.11,101.14,180.00,-51.75,197.48
2025-06-20 13:37:02.063,196.95,26.98,101.33,180.00,-51.67,196.95
2025-06-20 13:37:02.196,196.53,26.90,101.48,180.00,-51.61,196.53
2025-06-20 13:37:02.328,196.01,26.78,101.67,180.00,-51.55,196.01
2025-06-20 13:37:02.482,194.70,26.53,102.08,180.00,-51.39,194.69
2025-06-20 13:37:02.593,194.00,26.41,102.28,180.00,-51.31,194.00
2025-06-20 13:37:02.726,193.30,26.29,102.47,180.00,-51.24,193.30
2025-06-20 13:37:02.858,191.89,26.08,102.81,180.00,-51.11,191.89
2025-06-20 13:37:02.992,191.19,25.99,102.96,180.00,-51.05,191.19
2025-06-20 13:37:03.123,190.48,25.91,103.10,180.00,-51.00,190.48
2025-06-20 13:37:03.255,189.06,25.76,103.33,180.00,-50.91,189.06
2025-06-20 13:37:03.390,188.35,25.70,103.43,180.00,-50.87,188.35
2025-06-20 13:37:03.524,187.64,25.65,103.51,180.00,-50.84,187.63
2025-06-20 13:37:03.653,186.21,25.57,103.64,180.00,-50.79,186.21
2025-06-20 13:37:03.786,185.49,25.54,103.69,180.00,-50.77,185.49
2025-06-20 13:37:03.918,184.78,25.52,103.72,180.00,-50.76,184.78
2025-06-20 13:37:04.051,184.07,25.50,103.74,180.00,-50.75,184.07
2025-06-20 13:37:04.182,182.64,25.50,103.74,180.00,-50.75,182.64
2025-06-20 13:37:04.316,181.92,25.50,103.73,180.00,-50.76,181.92
2025-06-20 13:37:04.448,181.21,25.53,103.69,180.00,-50.78,181.21
2025-06-20 13:37:04.587,179.79,25.60,103.58,180.00,-50.82,179.79
2025-06-20 13:37:04.713,179.08,25.65,103.51,180.00,-50.85,179.08
2025-06-20 13:37:04.846,178.38,25.70,103.42,180.00,-50.88,178.38
2025-06-20 13:37:04.978,176.97,25.83,103.21,180.00,-50.96,176.97
2025-06-20 13:37:05.110,176.27,25.91,103.08,180.00,-51.00,176.27
2025-06-20 13:37:05.243,175.58,26.00,102.94,180.00,-51.06,175.58
2025-06-20 13:37:05.376,174.20,26.19,102.63,180.00,-51.18,174.19
2025-06-20 13:37:05.508,173.51,26.30,102.45,180.00,-51.24,173.51
2025-06-20 13:37:05.641,172.82,26.42,102.26,180.00,-51.32,172.82
2025-06-20 13:37:05.773,171.47,26.68,101.85,180.00,-51.48,171.47
2025-06-20 13:37:05.906,170.80,26.82,101.62,180.00,-51.56,170.79
2025-06-20 13:37:06.039,170.12,26.96,101.38,180.00,-51.65,170.12
2025-06-20 13:37:06.190,168.80,27.28,100.86,180.00,-51.85,168.80
2025-06-20 13:37:06.307,168.15,27.45,100.58,180.00,-51.96,168.15
2025-06-20 13:37:06.435,167.50,27.63,100.29,180.00,-52.08,167.49
2025-06-20 13:37:06.568,166.21,28.01,99.67,180.00,-52.32,166.21
2025-06-20 13:37:06.701,165.57,28.21,99.34,180.00,-52.45,165.57
2025-06-20 13:37:06.838,164.94,28.41,99.00,180.00,-52.58,164.94
2025-06-20 13:37:06.970,163.70,28.85,98.28,180.00,-52.87,163.69
2025-06-20 13:37:07.098,163.08,29.08,97.90,180.00,-53.02,163.08
2025-06-20 13:37:07.231,162.47,29.32,97.51,180.00,-53.17,162.47
2025-06-20 13:37:07.370,161.27,29.80,96.70,180.00,-53.50,161.27
2025-06-20 13:37:07.497,160.74,30.03,96.31,180.00,-53.65,160.73
2025-06-20 13:37:07.634,160.29,30.23,95.98,180.00,-53.79,160.29
2025-06-20 13:37:07.761,159.68,30.51,95.51,180.00,-53.98,159.68
2025-06-20 13:37:07.895,159.50,30.59,95.37,180.00,-54.03,159.50
2025-06-20 13:37:08.026,159.41,30.64,95.30,180.00,-54.06,159.41
2025-06-20 13:37:08.177,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:37:08.291,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:37:08.424,159.42,30.65,95.28,180.00,-54.07,159.42
2025-06-20 13:37:08.559,159.77,30.62,95.34,180.00,-54.04,159.77
2025-06-20 13:37:08.693,160.09,30.59,95.40,180.00,-54.01,160.10
2025-06-20 13:37:08.822,160.51,30.55,95.47,180.00,-53.98,160.51
2025-06-20 13:37:08.954,161.63,30.47,95.63,180.00,-53.90,161.63
2025-06-20 13:37:09.088,162.28,30.43,95.71,180.00,-53.86,162.28
2025-06-20 13:37:09.219,162.93,30.40,95.77,180.00,-53.83,162.93
2025-06-20 13:37:09.361,163.57,30.38,95.81,180.00,-53.80,163.57
2025-06-20 13:37:09.489,164.64,30.37,95.87,180.00,-53.76,164.64
2025-06-20 13:37:09.616,165.02,30.37,95.88,180.00,-53.75,165.02
2025-06-20 13:37:09.751,165.31,30.37,95.89,180.00,-53.75,165.31
2025-06-20 13:37:09.882,165.60,30.37,95.89,180.00,-53.74,165.60
2025-06-20 13:37:10.017,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:37:10.148,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:37:10.280,165.67,30.38,95.92,179.85,-53.65,165.76
2025-06-20 13:37:10.412,165.81,30.45,96.02,179.47,-53.40,166.13
2025-06-20 13:37:10.545,166.04,30.56,96.19,178.85,-53.01,166.74
2025-06-20 13:37:10.677,166.78,30.93,96.70,176.82,-51.82,168.74
2025-06-20 13:37:10.818,167.29,31.19,97.03,175.39,-51.06,170.18
2025-06-20 13:37:10.942,167.88,31.51,97.39,173.70,-50.22,171.88
2025-06-20 13:37:11.074,169.11,32.22,98.10,170.04,-48.66,175.63
2025-06-20 13:37:11.208,169.72,32.61,98.43,168.15,-47.98,177.60
2025-06-20 13:37:11.344,170.34,33.01,98.73,166.21,-47.36,179.63
2025-06-20 13:37:11.478,171.58,33.87,99.28,162.23,-46.32,183.85
2025-06-20 13:37:11.604,172.20,34.33,99.53,160.20,-45.92,186.02
2025-06-20 13:37:11.736,172.82,34.81,99.75,158.16,-45.58,188.22
2025-06-20 13:37:11.869,174.05,35.82,100.14,154.03,-45.14,192.71
2025-06-20 13:37:12.002,174.67,36.35,100.30,151.97,-45.03,194.98
2025-06-20 13:37:12.140,175.29,36.90,100.45,149.92,-44.99,197.24
2025-06-20 13:37:12.275,176.52,38.05,100.67,145.89,-45.15,201.74
2025-06-20 13:37:12.399,177.13,38.65,100.74,143.93,-45.34,203.96
2025-06-20 13:37:12.532,177.74,39.26,100.80,142.01,-45.61,206.15
2025-06-20 13:37:12.673,178.96,40.54,100.85,138.31,-46.35,210.40
2025-06-20 13:37:12.796,179.56,41.20,100.84,136.56,-46.81,212.45
2025-06-20 13:37:12.929,180.16,41.88,100.81,134.86,-47.34,214.45
2025-06-20 13:37:13.074,181.35,43.27,100.66,131.68,-48.56,218.26
2025-06-20 13:37:13.197,181.94,43.99,100.56,130.20,-49.26,220.07
2025-06-20 13:37:13.331,182.53,44.72,100.43,128.78,-50.00,221.82
2025-06-20 13:37:13.460,183.69,46.22,100.11,126.17,-51.62,225.10
2025-06-20 13:37:13.592,184.26,46.99,99.91,124.98,-52.49,226.65
2025-06-20 13:37:13.723,184.83,47.77,99.69,123.85,-53.41,228.12
2025-06-20 13:37:13.855,185.95,49.36,99.18,121.80,-55.33,230.87
2025-06-20 13:37:13.988,186.50,50.17,98.89,120.88,-56.34,232.15
2025-06-20 13:37:14.129,187.05,50.99,98.58,120.01,-57.38,233.36
2025-06-20 13:37:14.253,187.59,51.82,98.25,119.21,-58.44,234.52
2025-06-20 13:37:14.385,188.66,53.51,97.51,117.76,-60.63,236.66
2025-06-20 13:37:14.517,189.19,54.36,97.11,117.12,-61.76,237.64
2025-06-20 13:37:14.653,189.70,55.22,96.68,116.52,-62.90,238.57
2025-06-20 13:37:14.789,190.72,56.97,95.77,115.47,-65.25,240.28
2025-06-20 13:37:14.914,191.22,57.85,95.27,115.00,-66.44,241.07
2025-06-20 13:37:15.047,191.72,58.74,94.76,114.57,-67.65,241.81
2025-06-20 13:37:15.179,192.69,60.53,93.67,113.82,-70.10,243.15
2025-06-20 13:37:15.321,193.16,61.43,93.08,113.49,-71.34,243.76
2025-06-20 13:37:15.444,193.63,62.34,92.48,113.18,-72.59,244.32
2025-06-20 13:37:15.577,194.54,64.18,91.21,112.65,-75.12,245.35
2025-06-20 13:37:15.708,194.99,65.10,90.54,112.41,-76.40,245.80
2025-06-20 13:37:15.844,195.43,66.03,89.86,112.20,-77.69,246.22
2025-06-20 13:37:15.981,196.29,67.89,88.41,111.81,-80.28,246.96
2025-06-20 13:37:16.108,196.71,68.83,87.66,111.64,-81.59,247.28
2025-06-20 13:37:16.238,197.13,69.77,86.89,111.48,-82.90,247.57
2025-06-20 13:37:16.371,197.85,71.47,85.45,111.21,-85.27,248.00
2025-06-20 13:37:16.503,198.13,72.11,84.88,111.11,-86.18,248.15
2025-06-20 13:37:16.636,198.33,72.62,84.43,111.03,-86.89,248.25
2025-06-20 13:37:16.774,198.57,73.21,83.90,110.95,-87.71,248.35
2025-06-20 13:37:16.901,198.61,73.29,83.83,110.93,-87.82,248.37
2025-06-20 13:37:17.033,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:37:17.174,198.60,73.29,83.84,110.93,-87.81,248.37
2025-06-20 13:37:17.300,198.54,73.18,83.97,110.94,-87.62,248.35
2025-06-20 13:37:17.431,198.41,72.89,84.23,110.96,-87.24,248.32
2025-06-20 13:37:17.564,197.95,71.94,85.13,111.01,-85.91,248.20
2025-06-20 13:37:17.695,197.62,71.28,85.76,111.05,-84.96,248.09
2025-06-20 13:37:17.828,197.22,70.48,86.50,111.10,-83.84,247.94
2025-06-20 13:37:17.969,196.31,68.73,88.08,111.22,-81.35,247.52
2025-06-20 13:37:18.093,195.85,67.85,88.84,111.29,-80.11,247.27
2025-06-20 13:37:18.225,195.37,66.98,89.59,111.36,-78.88,247.00
2025-06-20 13:37:18.357,194.41,65.24,91.01,111.55,-76.42,246.35
2025-06-20 13:37:18.490,193.92,64.38,91.69,111.66,-75.20,245.97
2025-06-20 13:37:18.623,193.42,63.52,92.36,111.79,-73.99,245.57
2025-06-20 13:37:18.755,192.40,61.82,93.62,112.10,-71.58,244.66
2025-06-20 13:37:18.893,191.88,60.96,94.22,112.29,-70.39,244.15
2025-06-20 13:37:19.020,191.36,60.13,94.80,112.50,-69.20,243.61
2025-06-20 13:37:19.156,190.83,59.28,95.36,112.73,-68.03,243.03
2025-06-20 13:37:19.284,189.74,57.62,96.41,113.29,-65.70,241.74
2025-06-20 13:37:19.418,189.19,56.80,96.91,113.61,-64.55,241.04
2025-06-20 13:37:19.563,188.64,55.98,97.38,113.97,-63.41,240.29
2025-06-20 13:37:19.689,187.51,54.37,98.26,114.81,-61.18,238.65
2025-06-20 13:37:19.814,186.93,53.56,98.67,115.29,-60.08,237.76
2025-06-20 13:37:19.947,186.35,52.77,99.06,115.82,-58.99,236.82
2025-06-20 13:37:20.079,185.18,51.21,99.77,117.02,-56.88,234.77
2025-06-20 13:37:20.211,184.58,50.44,100.09,117.70,-55.85,233.67
2025-06-20 13:37:20.344,183.98,49.68,100.39,118.43,-54.84,232.50
2025-06-20 13:37:20.478,182.77,48.18,100.92,120.09,-52.90,229.98
2025-06-20 13:37:20.608,182.15,47.46,101.15,121.01,-51.97,228.63
2025-06-20 13:37:20.741,181.53,46.73,101.36,121.99,-51.07,227.21
2025-06-20 13:37:20.879,180.28,45.32,101.71,124.17,-49.36,224.17
2025-06-20 13:37:21.006,179.65,44.62,101.85,125.37,-48.56,222.55
2025-06-20 13:37:21.140,179.02,43.95,101.97,126.64,-47.81,220.86
2025-06-20 13:37:21.288,177.74,42.63,102.14,129.40,-46.43,217.27
2025-06-20 13:37:21.403,177.09,41.99,102.19,130.89,-45.81,215.38
2025-06-20 13:37:21.536,176.45,41.36,102.22,132.45,-45.24,213.42
2025-06-20 13:37:21.675,175.15,40.15,102.22,135.77,-44.28,209.33
2025-06-20 13:37:21.800,174.49,39.56,102.18,137.52,-43.88,207.20
2025-06-20 13:37:21.941,173.84,38.99,102.12,139.33,-43.56,205.02
2025-06-20 13:37:22.075,172.53,37.90,101.92,143.10,-43.10,200.54
2025-06-20 13:37:22.198,171.87,37.37,101.79,145.04,-42.97,198.26
2025-06-20 13:37:22.330,171.21,36.87,101.64,147.01,-42.92,195.96
2025-06-20 13:37:22.477,169.89,35.90,101.28,151.01,-43.02,191.33
2025-06-20 13:37:22.594,169.24,35.45,101.07,153.03,-43.19,189.03
2025-06-20 13:37:22.727,168.58,35.01,100.83,155.04,-43.44,186.74
2025-06-20 13:37:22.863,167.27,34.19,100.30,159.02,-44.14,182.24
2025-06-20 13:37:22.992,166.61,33.80,100.01,160.97,-44.59,180.05
2025-06-20 13:37:23.129,165.96,33.44,99.69,162.89,-45.12,177.90
2025-06-20 13:37:23.259,164.66,32.75,99.00,166.62,-46.37,173.76
2025-06-20 13:37:23.395,164.02,32.44,98.63,168.42,-47.09,171.78
2025-06-20 13:37:23.521,163.37,32.14,98.23,170.17,-47.86,169.87
2025-06-20 13:37:23.660,162.10,31.61,97.39,173.52,-49.59,166.25
2025-06-20 13:37:23.787,161.47,31.37,96.94,175.10,-50.52,164.55
2025-06-20 13:37:23.926,160.89,31.17,96.51,176.52,-51.43,163.05
2025-06-20 13:37:24.054,160.41,31.01,96.14,177.67,-52.22,161.83
2025-06-20 13:37:24.184,159.72,30.80,95.59,179.25,-53.39,160.17
2025-06-20 13:37:24.317,159.52,30.74,95.43,179.70,-53.74,159.70
2025-06-20 13:37:24.450,159.42,30.72,95.34,179.94,-53.93,159.45
2025-06-20 13:37:24.591,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-20 13:37:24.723,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-20 13:37:24.855,159.50,30.65,95.40,180.00,-53.94,159.50
2025-06-20 13:37:24.987,159.68,30.56,95.54,180.00,-53.88,159.68
2025-06-20 13:37:25.126,159.96,30.44,95.75,180.00,-53.80,159.95
2025-06-20 13:37:25.253,160.31,30.28,96.03,180.00,-53.69,160.31
2025-06-20 13:37:25.385,161.30,29.85,96.75,180.00,-53.39,161.30
2025-06-20 13:37:25.517,161.90,29.61,97.17,180.00,-53.23,161.90
2025-06-20 13:37:25.683,162.51,29.36,97.57,180.00,-53.07,162.50
2025-06-20 13:37:25.794,163.73,28.90,98.34,180.00,-52.76,163.73
2025-06-20 13:37:25.914,164.35,28.68,98.70,180.00,-52.61,164.35
2025-06-20 13:37:26.047,164.98,28.46,99.06,180.00,-52.48,164.98
2025-06-20 13:37:26.181,166.25,28.06,99.73,180.00,-52.21,166.24
2025-06-20 13:37:26.312,166.89,27.87,100.04,180.00,-52.09,166.89
2025-06-20 13:37:26.457,167.54,27.69,100.35,180.00,-51.97,167.53
2025-06-20 13:37:26.576,168.84,27.34,100.91,180.00,-51.75,168.84
2025-06-20 13:37:26.709,169.50,27.17,101.18,180.00,-51.65,169.50
2025-06-20 13:37:26.841,170.17,27.02,101.43,180.00,-51.55,170.16
2025-06-20 13:37:26.975,171.51,26.73,101.90,180.00,-51.37,171.51
2025-06-20 13:37:27.106,172.18,26.60,102.11,180.00,-51.29,172.18
2025-06-20 13:37:27.238,172.87,26.48,102.31,180.00,-51.21,172.86
2025-06-20 13:37:27.380,174.24,26.26,102.68,180.00,-51.07,174.23
2025-06-20 13:37:27.503,174.93,26.15,102.84,180.00,-51.01,174.93
2025-06-20 13:37:27.635,175.62,26.06,102.99,180.00,-50.95,175.62
2025-06-20 13:37:27.773,177.02,25.90,103.25,180.00,-50.85,177.01
2025-06-20 13:37:27.900,177.72,25.83,103.36,180.00,-50.81,177.72
2025-06-20 13:37:28.033,178.42,25.77,103.46,180.00,-50.77,178.42
2025-06-20 13:37:28.177,179.84,25.67,103.62,180.00,-50.71,179.83
2025-06-20 13:37:28.299,180.54,25.63,103.67,180.00,-50.69,180.54
2025-06-20 13:37:28.429,181.26,25.61,103.72,180.00,-50.67,181.25
2025-06-20 13:37:28.565,182.68,25.57,103.77,180.00,-50.65,182.68
2025-06-20 13:37:28.694,183.39,25.57,103.78,180.00,-50.65,183.39
2025-06-20 13:37:28.826,184.11,25.57,103.78,180.00,-50.65,184.11
2025-06-20 13:37:28.959,185.54,25.59,103.73,180.00,-50.67,185.53
2025-06-20 13:37:29.096,186.25,25.62,103.68,180.00,-50.69,186.25
2025-06-20 13:37:29.230,186.97,25.67,103.62,180.00,-50.72,186.96
2025-06-20 13:37:29.356,188.39,25.77,103.46,180.00,-50.77,188.39
2025-06-20 13:37:29.490,189.10,25.83,103.36,180.00,-50.81,189.10
2025-06-20 13:37:29.621,189.81,25.90,103.25,180.00,-50.85,189.81
