timestamp_ms,x,y,z,w,p,r
2025-06-20 14:30:33.898,189.93,25.84,103.20,180.00,-50.96,189.93
2025-06-20 14:30:34.035,190.64,25.92,103.07,180.00,-51.01,190.63
2025-06-20 14:30:34.163,192.05,26.10,102.78,180.00,-51.12,192.05
2025-06-20 14:30:34.298,192.75,26.20,102.61,180.00,-51.18,192.75
2025-06-20 14:30:34.440,193.45,26.31,102.44,180.00,-51.25,193.45
2025-06-20 14:30:34.560,194.85,26.56,102.04,180.00,-51.40,194.85
2025-06-20 14:30:34.693,195.53,26.69,101.83,180.00,-51.48,195.53
2025-06-20 14:30:34.834,196.13,26.81,101.63,180.00,-51.56,196.13
2025-06-20 14:30:34.961,197.03,27.00,101.32,180.00,-51.68,197.03
2025-06-20 14:30:35.091,197.32,27.07,101.21,180.00,-51.72,197.32
2025-06-20 14:30:35.223,197.51,27.12,101.14,180.00,-51.75,197.51
2025-06-20 14:30:35.360,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 14:30:35.487,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 14:30:35.620,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-20 14:30:35.753,197.61,27.32,101.19,180.00,-51.48,197.61
2025-06-20 14:30:35.885,197.61,27.53,101.30,180.00,-51.16,197.60
2025-06-20 14:30:36.043,197.60,27.82,101.46,180.00,-50.72,197.60
2025-06-20 14:30:36.150,197.60,28.19,101.65,180.00,-50.16,197.60
2025-06-20 14:30:36.288,197.60,29.18,102.11,180.00,-48.71,197.60
2025-06-20 14:30:36.426,197.60,29.74,102.34,180.00,-47.92,197.60
2025-06-20 14:30:36.552,197.60,30.30,102.57,180.00,-47.13,197.60
2025-06-20 14:30:36.680,197.60,31.46,102.97,180.00,-45.57,197.60
2025-06-20 14:30:36.813,197.60,32.05,103.16,180.00,-44.79,197.60
2025-06-20 14:30:36.949,197.60,32.66,103.33,180.00,-44.02,197.60
2025-06-20 14:30:37.078,197.60,33.88,103.63,180.00,-42.49,197.60
2025-06-20 14:30:37.211,197.60,34.51,103.76,180.00,-41.74,197.60
2025-06-20 14:30:37.349,197.60,35.14,103.88,180.00,-40.98,197.60
2025-06-20 14:30:37.475,197.60,36.43,104.07,180.00,-39.50,197.60
2025-06-20 14:30:37.608,197.60,37.08,104.15,180.00,-38.77,197.60
2025-06-20 14:30:37.740,197.60,37.74,104.22,180.00,-38.04,197.60
2025-06-20 14:30:37.874,197.60,39.09,104.31,180.00,-36.60,197.60
2025-06-20 14:30:38.006,197.60,39.77,104.34,180.00,-35.89,197.60
2025-06-20 14:30:38.143,197.60,40.46,104.36,180.00,-35.19,197.60
2025-06-20 14:30:38.271,197.60,41.85,104.35,180.00,-33.82,197.60
2025-06-20 14:30:38.402,197.60,42.55,104.33,180.00,-33.14,197.60
2025-06-20 14:30:38.541,197.60,43.26,104.29,180.00,-32.46,197.60
2025-06-20 14:30:38.668,197.60,44.70,104.17,180.00,-31.14,197.60
2025-06-20 14:30:38.800,197.60,45.42,104.09,180.00,-30.50,197.60
2025-06-20 14:30:38.942,197.60,46.15,104.00,180.00,-29.86,197.60
2025-06-20 14:30:39.066,197.60,47.39,103.81,180.00,-28.81,197.60
2025-06-20 14:30:39.198,197.60,47.85,103.73,180.00,-28.42,197.60
2025-06-20 14:30:39.331,197.60,48.19,103.67,180.00,-28.13,197.60
2025-06-20 14:30:39.464,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-20 14:30:39.596,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:30:39.729,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:30:39.861,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:30:39.994,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:30:40.141,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.258,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.393,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.528,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.662,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.789,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:40.921,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.061,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.186,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.318,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.452,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.588,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.716,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.849,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:30:41.980,197.60,48.53,103.61,180.00,-27.87,197.60
2025-06-20 14:30:42.119,197.60,48.34,103.64,180.00,-28.01,197.60
2025-06-20 14:30:42.253,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-20 14:30:42.380,197.60,47.13,103.86,180.00,-29.01,197.60
2025-06-20 14:30:42.512,197.60,46.50,103.96,180.00,-29.54,197.60
2025-06-20 14:30:42.647,197.60,45.79,104.06,180.00,-30.15,197.60
2025-06-20 14:30:42.784,197.59,44.34,104.22,180.00,-31.44,197.59
2025-06-20 14:30:42.910,197.59,43.62,104.29,180.00,-32.09,197.59
2025-06-20 14:30:43.042,197.59,42.90,104.34,180.00,-32.76,197.59
2025-06-20 14:30:43.174,197.59,41.49,104.40,180.00,-34.11,197.59
2025-06-20 14:30:43.310,197.58,40.79,104.42,180.00,-34.80,197.58
2025-06-20 14:30:43.443,197.58,40.10,104.42,180.00,-35.49,197.58
2025-06-20 14:30:43.573,197.58,38.73,104.38,180.00,-36.90,197.58
2025-06-20 14:30:43.704,197.58,38.05,104.34,180.00,-37.62,197.58
2025-06-20 14:30:43.839,197.58,37.38,104.28,180.00,-38.34,197.58
2025-06-20 14:30:43.970,197.57,36.07,104.13,180.00,-39.80,197.57
2025-06-20 14:30:44.101,197.57,35.42,104.03,180.00,-40.54,197.57
2025-06-20 14:30:44.251,197.57,34.79,103.93,180.00,-41.29,197.57
2025-06-20 14:30:44.368,197.57,33.53,103.68,180.00,-42.80,197.56
2025-06-20 14:30:44.499,197.56,32.91,103.53,180.00,-43.56,197.56
2025-06-20 14:30:44.632,197.56,32.30,103.37,180.00,-44.33,197.56
2025-06-20 14:30:44.775,197.56,31.11,103.02,180.00,-45.88,197.56
2025-06-20 14:30:44.897,197.56,30.52,102.82,180.00,-46.66,197.56
2025-06-20 14:30:45.029,197.56,29.95,102.61,180.00,-47.44,197.55
2025-06-20 14:30:45.176,197.55,28.83,102.15,180.00,-49.01,197.55
2025-06-20 14:30:45.295,197.55,28.33,101.93,180.00,-49.73,197.55
2025-06-20 14:30:45.443,197.55,27.93,101.73,180.00,-50.34,197.55
2025-06-20 14:30:45.562,197.55,27.36,101.45,180.00,-51.20,197.55
2025-06-20 14:30:45.691,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-20 14:30:45.828,197.55,27.11,101.32,180.00,-51.57,197.55
2025-06-20 14:30:45.956,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 14:30:46.095,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 14:30:46.221,197.51,27.09,101.31,180.00,-51.60,197.51
2025-06-20 14:30:46.359,197.13,27.00,101.45,180.00,-51.54,197.13
2025-06-20 14:30:46.487,196.79,26.92,101.58,180.00,-51.49,196.79
2025-06-20 14:30:46.619,196.34,26.82,101.74,180.00,-51.43,196.34
2025-06-20 14:30:46.756,195.79,26.71,101.93,180.00,-51.36,195.79
2025-06-20 14:30:46.890,194.45,26.45,102.36,180.00,-51.19,194.45
2025-06-20 14:30:47.023,193.75,26.33,102.56,180.00,-51.12,193.75
2025-06-20 14:30:47.151,193.05,26.21,102.74,180.00,-51.04,193.05
2025-06-20 14:30:47.280,191.64,26.00,103.08,180.00,-50.92,191.64
2025-06-20 14:30:47.427,190.99,25.92,103.22,180.00,-50.86,190.99
2025-06-20 14:30:47.546,190.44,25.85,103.32,180.00,-50.83,190.44
2025-06-20 14:30:47.682,189.66,25.77,103.46,180.00,-50.77,189.66
2025-06-20 14:30:47.810,189.42,25.74,103.50,180.00,-50.75,189.42
2025-06-20 14:30:47.946,189.30,25.73,103.52,180.00,-50.75,189.30
2025-06-20 14:30:48.075,189.26,25.73,103.53,180.00,-50.74,189.26
