frame,timestamp
86,2025-06-19 15:16:39.707
87,2025-06-19 15:16:39.803
88,2025-06-19 15:16:39.918
89,2025-06-19 15:16:40.050
90,2025-06-19 15:16:40.161
91,2025-06-19 15:16:40.262
92,2025-06-19 15:16:40.375
93,2025-06-19 15:16:40.503
94,2025-06-19 15:16:40.610
95,2025-06-19 15:16:40.711
96,2025-06-19 15:16:40.815
97,2025-06-19 15:16:40.914
98,2025-06-19 15:16:41.033
99,2025-06-19 15:16:41.157
100,2025-06-19 15:16:41.261
101,2025-06-19 15:16:41.368
102,2025-06-19 15:16:41.488
103,2025-06-19 15:16:41.605
104,2025-06-19 15:16:41.708
105,2025-06-19 15:16:41.805
106,2025-06-19 15:16:41.919
107,2025-06-19 15:16:42.024
108,2025-06-19 15:16:42.125
109,2025-06-19 15:16:42.224
110,2025-06-19 15:16:42.346
111,2025-06-19 15:16:42.491
112,2025-06-19 15:16:42.595
113,2025-06-19 15:16:42.706
114,2025-06-19 15:16:42.830
115,2025-06-19 15:16:42.950
116,2025-06-19 15:16:43.053
117,2025-06-19 15:16:43.162
118,2025-06-19 15:16:43.274
119,2025-06-19 15:16:43.400
120,2025-06-19 15:16:43.518
121,2025-06-19 15:16:43.623
122,2025-06-19 15:16:43.744
123,2025-06-19 15:16:43.851
124,2025-06-19 15:16:43.953
125,2025-06-19 15:16:44.067
126,2025-06-19 15:16:44.189
127,2025-06-19 15:16:44.282
128,2025-06-19 15:16:44.391
129,2025-06-19 15:16:44.521
130,2025-06-19 15:16:44.624
131,2025-06-19 15:16:44.747
132,2025-06-19 15:16:44.843
133,2025-06-19 15:16:44.956
134,2025-06-19 15:16:45.119
135,2025-06-19 15:16:45.218
136,2025-06-19 15:16:45.323
137,2025-06-19 15:16:45.455
138,2025-06-19 15:16:45.566
139,2025-06-19 15:16:45.660
140,2025-06-19 15:16:45.775
141,2025-06-19 15:16:45.872
142,2025-06-19 15:16:46.026
143,2025-06-19 15:16:46.161
144,2025-06-19 15:16:46.265
145,2025-06-19 15:16:46.358
146,2025-06-19 15:16:46.484
147,2025-06-19 15:16:46.598
148,2025-06-19 15:16:46.710
149,2025-06-19 15:16:46.807
150,2025-06-19 15:16:46.908
151,2025-06-19 15:16:47.017
152,2025-06-19 15:16:47.147
153,2025-06-19 15:16:47.246
154,2025-06-19 15:16:47.358
155,2025-06-19 15:16:47.468
156,2025-06-19 15:16:47.581
157,2025-06-19 15:16:47.692
158,2025-06-19 15:16:47.794
159,2025-06-19 15:16:47.909
160,2025-06-19 15:16:48.017
161,2025-06-19 15:16:48.124
162,2025-06-19 15:16:48.222
163,2025-06-19 15:16:48.323
164,2025-06-19 15:16:48.434
165,2025-06-19 15:16:48.556
166,2025-06-19 15:16:48.658
167,2025-06-19 15:16:48.767
168,2025-06-19 15:16:48.881
169,2025-06-19 15:16:48.993
170,2025-06-19 15:16:49.099
171,2025-06-19 15:16:49.217
172,2025-06-19 15:16:49.303
173,2025-06-19 15:16:49.456
174,2025-06-19 15:16:49.558
175,2025-06-19 15:16:49.669
176,2025-06-19 15:16:49.772
177,2025-06-19 15:16:49.878
178,2025-06-19 15:16:50.003
179,2025-06-19 15:16:50.109
180,2025-06-19 15:16:50.224
181,2025-06-19 15:16:50.327
182,2025-06-19 15:16:50.457
183,2025-06-19 15:16:50.564
184,2025-06-19 15:16:50.731
185,2025-06-19 15:16:50.847
186,2025-06-19 15:16:50.973
187,2025-06-19 15:16:51.082
188,2025-06-19 15:16:51.189
189,2025-06-19 15:16:51.290
190,2025-06-19 15:16:51.392
191,2025-06-19 15:16:51.504
192,2025-06-19 15:16:51.606
193,2025-06-19 15:16:51.711
194,2025-06-19 15:16:51.815
195,2025-06-19 15:16:51.924
196,2025-06-19 15:16:52.030
197,2025-06-19 15:16:52.151
198,2025-06-19 15:16:52.271
199,2025-06-19 15:16:52.359
200,2025-06-19 15:16:52.474
201,2025-06-19 15:16:52.579
202,2025-06-19 15:16:52.684
203,2025-06-19 15:16:52.791
204,2025-06-19 15:16:52.897
205,2025-06-19 15:16:53.006
206,2025-06-19 15:16:53.143
207,2025-06-19 15:16:53.230
208,2025-06-19 15:16:53.325
209,2025-06-19 15:16:53.449
210,2025-06-19 15:16:53.566
211,2025-06-19 15:16:53.689
212,2025-06-19 15:16:53.791
213,2025-06-19 15:16:53.890
214,2025-06-19 15:16:54.005
215,2025-06-19 15:16:54.110
216,2025-06-19 15:16:54.216
217,2025-06-19 15:16:54.329
218,2025-06-19 15:16:54.450
219,2025-06-19 15:16:54.563
220,2025-06-19 15:16:54.658
221,2025-06-19 15:16:54.774
222,2025-06-19 15:16:54.866
223,2025-06-19 15:16:54.979
224,2025-06-19 15:16:55.081
225,2025-06-19 15:16:55.196
226,2025-06-19 15:16:55.293
227,2025-06-19 15:16:55.408
228,2025-06-19 15:16:55.551
229,2025-06-19 15:16:55.676
230,2025-06-19 15:16:55.776
231,2025-06-19 15:16:55.882
232,2025-06-19 15:16:56.006
233,2025-06-19 15:16:56.116
234,2025-06-19 15:16:56.230
235,2025-06-19 15:16:56.399
236,2025-06-19 15:16:56.513
237,2025-06-19 15:16:56.654
238,2025-06-19 15:16:56.760
239,2025-06-19 15:16:56.862
240,2025-06-19 15:16:56.963
241,2025-06-19 15:16:57.079
242,2025-06-19 15:16:57.184
243,2025-06-19 15:16:57.300
244,2025-06-19 15:16:57.402
245,2025-06-19 15:16:57.507
246,2025-06-19 15:16:57.644
247,2025-06-19 15:16:57.759
248,2025-06-19 15:16:57.858
249,2025-06-19 15:16:57.968
250,2025-06-19 15:16:58.063
251,2025-06-19 15:16:58.185
252,2025-06-19 15:16:58.290
253,2025-06-19 15:16:58.394
254,2025-06-19 15:16:58.522
255,2025-06-19 15:16:58.627
256,2025-06-19 15:16:58.747
257,2025-06-19 15:16:58.854
258,2025-06-19 15:16:58.962
259,2025-06-19 15:16:59.074
260,2025-06-19 15:16:59.178
261,2025-06-19 15:16:59.274
262,2025-06-19 15:16:59.387
263,2025-06-19 15:16:59.489
264,2025-06-19 15:16:59.626
265,2025-06-19 15:16:59.728
266,2025-06-19 15:16:59.837
267,2025-06-19 15:16:59.955
268,2025-06-19 15:17:00.081
269,2025-06-19 15:17:00.181
270,2025-06-19 15:17:00.299
271,2025-06-19 15:17:00.416
272,2025-06-19 15:17:00.554
273,2025-06-19 15:17:00.662
274,2025-06-19 15:17:00.770
275,2025-06-19 15:17:00.919
276,2025-06-19 15:17:01.023
277,2025-06-19 15:17:01.122
278,2025-06-19 15:17:01.223
279,2025-06-19 15:17:01.320
280,2025-06-19 15:17:01.450
281,2025-06-19 15:17:01.553
282,2025-06-19 15:17:01.673
283,2025-06-19 15:17:01.777
284,2025-06-19 15:17:01.878
285,2025-06-19 15:17:01.976
286,2025-06-19 15:17:02.081
287,2025-06-19 15:17:02.195
288,2025-06-19 15:17:02.301
289,2025-06-19 15:17:02.443
290,2025-06-19 15:17:02.566
291,2025-06-19 15:17:02.688
292,2025-06-19 15:17:02.787
293,2025-06-19 15:17:02.897
294,2025-06-19 15:17:02.997
295,2025-06-19 15:17:03.102
296,2025-06-19 15:17:03.225
297,2025-06-19 15:17:03.320
298,2025-06-19 15:17:03.452
299,2025-06-19 15:17:03.555
300,2025-06-19 15:17:03.675
301,2025-06-19 15:17:03.782
302,2025-06-19 15:17:03.899
303,2025-06-19 15:17:04.007
304,2025-06-19 15:17:04.106
305,2025-06-19 15:17:04.212
306,2025-06-19 15:17:04.325
307,2025-06-19 15:17:04.428
308,2025-06-19 15:17:04.558
309,2025-06-19 15:17:04.667
310,2025-06-19 15:17:04.765
311,2025-06-19 15:17:04.866
312,2025-06-19 15:17:04.980
313,2025-06-19 15:17:05.094
314,2025-06-19 15:17:05.206
315,2025-06-19 15:17:05.384
316,2025-06-19 15:17:05.496
317,2025-06-19 15:17:05.606
318,2025-06-19 15:17:05.715
319,2025-06-19 15:17:05.831
320,2025-06-19 15:17:05.929
321,2025-06-19 15:17:06.041
322,2025-06-19 15:17:06.162
323,2025-06-19 15:17:06.271
324,2025-06-19 15:17:06.363
325,2025-06-19 15:17:06.466
326,2025-06-19 15:17:06.588
327,2025-06-19 15:17:06.705
328,2025-06-19 15:17:06.827
329,2025-06-19 15:17:07.006
330,2025-06-19 15:17:07.117
331,2025-06-19 15:17:07.225
332,2025-06-19 15:17:07.344
333,2025-06-19 15:17:07.462
334,2025-06-19 15:17:07.578
335,2025-06-19 15:17:07.680
336,2025-06-19 15:17:07.783
337,2025-06-19 15:17:07.903
338,2025-06-19 15:17:08.003
339,2025-06-19 15:17:08.106
340,2025-06-19 15:17:08.215
341,2025-06-19 15:17:08.322
342,2025-06-19 15:17:08.444
343,2025-06-19 15:17:08.557
344,2025-06-19 15:17:08.681
345,2025-06-19 15:17:08.786
346,2025-06-19 15:17:08.883
347,2025-06-19 15:17:08.988
348,2025-06-19 15:17:09.097
349,2025-06-19 15:17:09.199
350,2025-06-19 15:17:09.316
351,2025-06-19 15:17:09.427
352,2025-06-19 15:17:09.552
353,2025-06-19 15:17:09.669
354,2025-06-19 15:17:09.768
355,2025-06-19 15:17:09.881
356,2025-06-19 15:17:09.992
357,2025-06-19 15:17:10.098
358,2025-06-19 15:17:10.207
359,2025-06-19 15:17:10.312
360,2025-06-19 15:17:10.456
361,2025-06-19 15:17:10.548
362,2025-06-19 15:17:10.660
363,2025-06-19 15:17:10.764
364,2025-06-19 15:17:10.868
365,2025-06-19 15:17:10.974
366,2025-06-19 15:17:11.075
367,2025-06-19 15:17:11.189
368,2025-06-19 15:17:11.290
369,2025-06-19 15:17:11.408
370,2025-06-19 15:17:11.516
371,2025-06-19 15:17:11.663
372,2025-06-19 15:17:11.790
373,2025-06-19 15:17:11.902
374,2025-06-19 15:17:12.024
375,2025-06-19 15:17:12.135
376,2025-06-19 15:17:12.279
377,2025-06-19 15:17:12.383
378,2025-06-19 15:17:12.479
379,2025-06-19 15:17:12.602
380,2025-06-19 15:17:12.714
381,2025-06-19 15:17:12.828
382,2025-06-19 15:17:12.995
383,2025-06-19 15:17:13.093
384,2025-06-19 15:17:13.207
385,2025-06-19 15:17:13.318
386,2025-06-19 15:17:13.435
387,2025-06-19 15:17:13.546
388,2025-06-19 15:17:13.662
389,2025-06-19 15:17:13.764
390,2025-06-19 15:17:13.868
391,2025-06-19 15:17:13.992
392,2025-06-19 15:17:14.101
393,2025-06-19 15:17:14.206
394,2025-06-19 15:17:14.306
395,2025-06-19 15:17:14.415
396,2025-06-19 15:17:14.552
397,2025-06-19 15:17:14.661
398,2025-06-19 15:17:14.776
399,2025-06-19 15:17:14.869
400,2025-06-19 15:17:14.979
401,2025-06-19 15:17:15.076
402,2025-06-19 15:17:15.198
403,2025-06-19 15:17:15.314
404,2025-06-19 15:17:15.427
405,2025-06-19 15:17:15.526
406,2025-06-19 15:17:15.657
407,2025-06-19 15:17:15.774
408,2025-06-19 15:17:15.886
409,2025-06-19 15:17:15.986
410,2025-06-19 15:17:16.092
411,2025-06-19 15:17:16.195
412,2025-06-19 15:17:16.304
413,2025-06-19 15:17:16.407
414,2025-06-19 15:17:16.511
415,2025-06-19 15:17:16.622
416,2025-06-19 15:17:16.747
417,2025-06-19 15:17:16.854
418,2025-06-19 15:17:16.964
419,2025-06-19 15:17:17.076
420,2025-06-19 15:17:17.182
421,2025-06-19 15:17:17.296
422,2025-06-19 15:17:17.393
423,2025-06-19 15:17:17.500
424,2025-06-19 15:17:17.607
425,2025-06-19 15:17:17.724
426,2025-06-19 15:17:17.823
427,2025-06-19 15:17:17.928
428,2025-06-19 15:17:18.037
429,2025-06-19 15:17:18.159
430,2025-06-19 15:17:18.270
431,2025-06-19 15:17:18.383
432,2025-06-19 15:17:18.500
433,2025-06-19 15:17:18.645
434,2025-06-19 15:17:18.813
435,2025-06-19 15:17:18.927
436,2025-06-19 15:17:19.025
437,2025-06-19 15:17:19.154
438,2025-06-19 15:17:19.262
439,2025-06-19 15:17:19.369
440,2025-06-19 15:17:19.471
441,2025-06-19 15:17:19.573
442,2025-06-19 15:17:19.693
443,2025-06-19 15:17:19.800
444,2025-06-19 15:17:19.914
445,2025-06-19 15:17:20.018
446,2025-06-19 15:17:20.130
447,2025-06-19 15:17:20.262
448,2025-06-19 15:17:20.380
449,2025-06-19 15:17:20.491
450,2025-06-19 15:17:20.608
451,2025-06-19 15:17:20.751
452,2025-06-19 15:17:20.854
453,2025-06-19 15:17:20.945
454,2025-06-19 15:17:21.060
455,2025-06-19 15:17:21.169
456,2025-06-19 15:17:21.267
457,2025-06-19 15:17:21.383
458,2025-06-19 15:17:21.504
459,2025-06-19 15:17:21.606
460,2025-06-19 15:17:21.729
461,2025-06-19 15:17:21.859
462,2025-06-19 15:17:21.960
463,2025-06-19 15:17:22.070
464,2025-06-19 15:17:22.182
465,2025-06-19 15:17:22.289
466,2025-06-19 15:17:22.399
467,2025-06-19 15:17:22.507
468,2025-06-19 15:17:22.623
469,2025-06-19 15:17:22.762
470,2025-06-19 15:17:22.859
471,2025-06-19 15:17:22.967
472,2025-06-19 15:17:23.061
473,2025-06-19 15:17:23.168
474,2025-06-19 15:17:23.279
475,2025-06-19 15:17:23.382
476,2025-06-19 15:17:23.483
477,2025-06-19 15:17:23.610
478,2025-06-19 15:17:23.793
479,2025-06-19 15:17:23.899
480,2025-06-19 15:17:24.011
481,2025-06-19 15:17:24.111
482,2025-06-19 15:17:24.223
483,2025-06-19 15:17:24.326
484,2025-06-19 15:17:24.523
485,2025-06-19 15:17:24.633
486,2025-06-19 15:17:24.965
487,2025-06-19 15:17:25.184
488,2025-06-19 15:17:25.385
489,2025-06-19 15:17:25.587
490,2025-06-19 15:17:25.819
491,2025-06-19 15:17:26.568
492,2025-06-19 15:17:26.770
493,2025-06-19 15:17:27.002
494,2025-06-19 15:17:27.057
495,2025-06-19 15:17:27.301
496,2025-06-19 15:17:27.360
497,2025-06-19 15:17:27.414
498,2025-06-19 15:17:27.527
499,2025-06-19 15:17:27.657
500,2025-06-19 15:17:27.978
501,2025-06-19 15:17:28.196
502,2025-06-19 15:17:28.246
503,2025-06-19 15:17:28.326
504,2025-06-19 15:17:28.424
505,2025-06-19 15:17:28.526
506,2025-06-19 15:17:28.636
507,2025-06-19 15:17:28.759
508,2025-06-19 15:17:28.875
509,2025-06-19 15:17:28.983
510,2025-06-19 15:17:29.285
511,2025-06-19 15:17:29.323
512,2025-06-19 15:17:29.414
513,2025-06-19 15:17:29.531
514,2025-06-19 15:17:29.655
515,2025-06-19 15:17:29.991
