timestamp_ms,x,y,z,w,p,r
2025-06-19 15:17:14.846,191.30,26.07,102.97,180.00,-50.96,191.31
2025-06-19 15:17:14.973,192.01,26.16,102.82,180.00,-51.02,192.01
2025-06-19 15:17:15.095,192.72,26.27,102.66,180.00,-51.08,192.72
2025-06-19 15:17:15.229,194.11,26.49,102.29,180.00,-51.22,194.12
2025-06-19 15:17:15.360,194.81,26.62,102.09,180.00,-51.30,194.81
2025-06-19 15:17:15.493,195.49,26.75,101.88,180.00,-51.38,195.50
2025-06-19 15:17:15.626,196.61,26.98,101.50,180.00,-51.52,196.61
2025-06-19 15:17:15.766,197.01,27.07,101.36,180.00,-51.58,197.01
2025-06-19 15:17:15.889,197.30,27.13,101.25,180.00,-51.62,197.30
2025-06-19 15:17:16.021,197.59,27.20,101.14,180.00,-51.67,197.59
2025-06-19 15:17:16.153,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:17:16.295,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:17:16.418,197.61,27.26,101.15,180.00,-51.59,197.61
2025-06-19 15:17:16.551,197.61,27.38,101.22,180.00,-51.39,197.61
2025-06-19 15:17:16.682,197.61,27.59,101.33,180.00,-51.07,197.61
2025-06-19 15:17:16.836,197.60,27.87,101.48,180.00,-50.64,197.60
2025-06-19 15:17:16.958,197.60,28.70,101.89,180.00,-49.41,197.60
2025-06-19 15:17:17.080,197.60,29.23,102.13,180.00,-48.64,197.60
2025-06-19 15:17:17.212,197.60,29.79,102.36,180.00,-47.85,197.60
2025-06-19 15:17:17.345,197.60,30.93,102.79,180.00,-46.28,197.60
2025-06-19 15:17:17.478,197.60,31.51,102.99,180.00,-45.50,197.60
2025-06-19 15:17:17.616,197.60,32.10,103.17,180.00,-44.72,197.60
2025-06-19 15:17:17.742,197.60,33.32,103.50,180.00,-43.19,197.60
2025-06-19 15:17:17.874,197.60,33.93,103.64,180.00,-42.43,197.60
2025-06-19 15:17:18.013,197.60,34.56,103.77,180.00,-41.67,197.60
2025-06-19 15:17:18.150,197.60,35.83,103.99,180.00,-40.17,197.60
2025-06-19 15:17:18.272,197.60,36.48,104.08,180.00,-39.44,197.60
2025-06-19 15:17:18.406,197.60,37.14,104.16,180.00,-38.70,197.60
2025-06-19 15:17:18.548,197.60,38.47,104.28,180.00,-37.26,197.60
2025-06-19 15:17:18.677,197.60,39.14,104.31,180.00,-36.54,197.60
2025-06-19 15:17:18.803,197.60,39.82,104.34,180.00,-35.83,197.60
2025-06-19 15:17:18.943,197.60,41.20,104.36,180.00,-34.44,197.60
2025-06-19 15:17:19.067,197.60,41.90,104.35,180.00,-33.76,197.60
2025-06-19 15:17:19.200,197.60,42.61,104.32,180.00,-33.08,197.60
2025-06-19 15:17:19.348,197.60,44.04,104.23,180.00,-31.74,197.60
2025-06-19 15:17:19.465,197.60,44.75,104.16,180.00,-31.09,197.60
2025-06-19 15:17:19.600,197.60,45.48,104.08,180.00,-30.44,197.60
2025-06-19 15:17:19.730,197.60,46.87,103.89,180.00,-29.24,197.60
2025-06-19 15:17:19.862,197.60,47.43,103.80,180.00,-28.77,197.60
2025-06-19 15:17:19.994,197.60,47.88,103.73,180.00,-28.39,197.60
2025-06-19 15:17:20.128,197.60,48.45,103.63,180.00,-27.93,197.60
2025-06-19 15:17:20.260,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-19 15:17:20.392,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:17:20.524,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:17:20.656,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:17:20.789,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:17:20.937,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.057,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.186,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.319,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.452,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.584,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.721,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.855,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:21.981,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.114,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.248,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.378,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.523,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.658,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:17:22.788,197.60,48.54,103.61,180.00,-27.87,197.60
2025-06-19 15:17:22.920,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-19 15:17:23.057,197.60,47.65,103.77,180.00,-28.58,197.60
2025-06-19 15:17:23.185,197.60,47.13,103.86,180.00,-29.01,197.60
2025-06-19 15:17:23.318,197.60,45.80,104.05,180.00,-30.14,197.60
2025-06-19 15:17:23.449,197.60,45.07,104.14,180.00,-30.78,197.59
2025-06-19 15:17:23.582,197.59,44.35,104.22,180.00,-31.43,197.59
2025-06-19 15:17:23.714,197.59,43.63,104.29,180.00,-32.09,197.59
2025-06-19 15:17:23.848,197.59,42.20,104.38,180.00,-33.42,197.59
2025-06-19 15:17:23.991,197.59,41.50,104.40,180.00,-34.10,197.59
2025-06-19 15:17:24.112,197.58,40.80,104.42,180.00,-34.79,197.58
2025-06-19 15:17:24.244,197.58,39.42,104.41,180.00,-36.19,197.58
2025-06-19 15:17:24.388,197.58,38.74,104.38,180.00,-36.90,197.58
2025-06-19 15:17:24.513,197.58,38.06,104.34,180.00,-37.61,197.58
2025-06-19 15:17:24.644,197.57,36.73,104.21,180.00,-39.06,197.57
2025-06-19 15:17:24.774,197.57,36.08,104.13,180.00,-39.80,197.57
2025-06-19 15:17:24.907,197.57,35.43,104.04,180.00,-40.54,197.57
2025-06-19 15:17:25.048,197.57,34.16,103.81,180.00,-42.04,197.57
2025-06-19 15:17:25.177,197.57,33.53,103.68,180.00,-42.79,197.56
2025-06-19 15:17:25.304,197.56,32.92,103.53,180.00,-43.55,197.56
2025-06-19 15:17:25.442,197.56,31.71,103.20,180.00,-45.09,197.56
2025-06-19 15:17:25.568,197.56,31.12,103.02,180.00,-45.87,197.56
2025-06-19 15:17:25.703,197.56,30.53,102.82,180.00,-46.65,197.56
2025-06-19 15:17:25.833,197.55,29.39,102.39,180.00,-48.22,197.55
2025-06-19 15:17:25.965,197.55,28.84,102.16,180.00,-49.01,197.55
2025-06-19 15:17:26.099,197.55,28.34,101.93,180.00,-49.73,197.55
2025-06-19 15:17:26.231,197.55,27.61,101.57,180.00,-50.82,197.55
2025-06-19 15:17:26.363,197.55,27.36,101.45,180.00,-51.19,197.55
2025-06-19 15:17:26.496,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-19 15:17:26.628,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:17:26.768,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:17:26.902,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 15:17:27.037,197.36,27.05,101.37,180.00,-51.57,197.36
2025-06-19 15:17:27.164,197.11,26.99,101.46,180.00,-51.54,197.11
2025-06-19 15:17:27.298,196.76,26.92,101.59,180.00,-51.49,196.76
2025-06-19 15:17:27.429,195.74,26.70,101.95,180.00,-51.35,195.74
2025-06-19 15:17:27.562,195.09,26.57,102.16,180.00,-51.27,195.09
2025-06-19 15:17:27.695,194.39,26.44,102.37,180.00,-51.19,194.39
2025-06-19 15:17:27.846,192.99,26.20,102.76,180.00,-51.04,193.00
2025-06-19 15:17:27.959,192.29,26.10,102.93,180.00,-50.97,192.29
2025-06-19 15:17:28.092,191.59,26.00,103.09,180.00,-50.91,191.59
2025-06-19 15:17:28.230,190.40,25.85,103.33,180.00,-50.82,190.40
2025-06-19 15:17:28.356,189.97,25.80,103.41,180.00,-50.79,189.97
2025-06-19 15:17:28.489,189.63,25.77,103.46,180.00,-50.77,189.64
2025-06-19 15:17:28.628,189.29,25.73,103.52,180.00,-50.74,189.30
2025-06-19 15:17:28.755,189.27,25.73,103.53,180.00,-50.74,189.27
