frame,timestamp
199,2025-06-19 15:27:42.378
200,2025-06-19 15:27:42.479
201,2025-06-19 15:27:42.593
202,2025-06-19 15:27:42.694
203,2025-06-19 15:27:42.815
204,2025-06-19 15:27:42.935
205,2025-06-19 15:27:43.099
206,2025-06-19 15:27:43.247
207,2025-06-19 15:27:43.343
208,2025-06-19 15:27:43.444
209,2025-06-19 15:27:43.558
210,2025-06-19 15:27:43.662
211,2025-06-19 15:27:43.769
212,2025-06-19 15:27:43.875
213,2025-06-19 15:27:44.004
214,2025-06-19 15:27:44.101
215,2025-06-19 15:27:44.214
216,2025-06-19 15:27:44.322
217,2025-06-19 15:27:44.425
218,2025-06-19 15:27:44.528
219,2025-06-19 15:27:44.637
220,2025-06-19 15:27:44.749
221,2025-06-19 15:27:44.857
222,2025-06-19 15:27:44.962
223,2025-06-19 15:27:45.064
224,2025-06-19 15:27:45.165
225,2025-06-19 15:27:45.279
226,2025-06-19 15:27:45.406
227,2025-06-19 15:27:45.514
228,2025-06-19 15:27:45.628
229,2025-06-19 15:27:45.721
230,2025-06-19 15:27:45.840
231,2025-06-19 15:27:45.954
232,2025-06-19 15:27:46.054
233,2025-06-19 15:27:46.162
234,2025-06-19 15:27:46.258
235,2025-06-19 15:27:46.360
236,2025-06-19 15:27:46.463
237,2025-06-19 15:27:46.582
238,2025-06-19 15:27:46.689
239,2025-06-19 15:27:46.786
240,2025-06-19 15:27:46.903
241,2025-06-19 15:27:47.015
242,2025-06-19 15:27:47.322
243,2025-06-19 15:27:47.361
244,2025-06-19 15:27:47.454
245,2025-06-19 15:27:47.563
246,2025-06-19 15:27:47.687
247,2025-06-19 15:27:47.807
248,2025-06-19 15:27:47.991
249,2025-06-19 15:27:48.120
250,2025-06-19 15:27:48.229
251,2025-06-19 15:27:48.325
252,2025-06-19 15:27:48.427
253,2025-06-19 15:27:48.527
254,2025-06-19 15:27:48.636
255,2025-06-19 15:27:48.736
256,2025-06-19 15:27:48.845
257,2025-06-19 15:27:48.944
258,2025-06-19 15:27:49.076
259,2025-06-19 15:27:49.190
260,2025-06-19 15:27:49.297
261,2025-06-19 15:27:49.417
262,2025-06-19 15:27:49.536
263,2025-06-19 15:27:49.641
264,2025-06-19 15:27:49.744
265,2025-06-19 15:27:49.846
266,2025-06-19 15:27:49.949
267,2025-06-19 15:27:50.112
268,2025-06-19 15:27:50.213
269,2025-06-19 15:27:50.315
270,2025-06-19 15:27:50.424
271,2025-06-19 15:27:50.520
272,2025-06-19 15:27:50.632
273,2025-06-19 15:27:50.744
274,2025-06-19 15:27:50.851
275,2025-06-19 15:27:50.951
276,2025-06-19 15:27:51.063
277,2025-06-19 15:27:51.165
278,2025-06-19 15:27:51.277
279,2025-06-19 15:27:51.382
280,2025-06-19 15:27:51.505
281,2025-06-19 15:27:51.617
282,2025-06-19 15:27:51.719
283,2025-06-19 15:27:51.841
284,2025-06-19 15:27:51.949
285,2025-06-19 15:27:52.070
286,2025-06-19 15:27:52.186
287,2025-06-19 15:27:52.293
288,2025-06-19 15:27:52.392
289,2025-06-19 15:27:52.502
290,2025-06-19 15:27:52.591
291,2025-06-19 15:27:52.728
292,2025-06-19 15:27:52.850
293,2025-06-19 15:27:52.967
294,2025-06-19 15:27:53.072
295,2025-06-19 15:27:53.169
296,2025-06-19 15:27:53.284
297,2025-06-19 15:27:53.410
298,2025-06-19 15:27:53.513
299,2025-06-19 15:27:53.619
300,2025-06-19 15:27:53.816
301,2025-06-19 15:27:53.914
302,2025-06-19 15:27:54.025
303,2025-06-19 15:27:54.150
304,2025-06-19 15:27:54.260
305,2025-06-19 15:27:54.360
306,2025-06-19 15:27:54.471
307,2025-06-19 15:27:54.574
308,2025-06-19 15:27:54.677
309,2025-06-19 15:27:54.788
310,2025-06-19 15:27:54.926
311,2025-06-19 15:27:55.045
312,2025-06-19 15:27:55.165
313,2025-06-19 15:27:55.280
314,2025-06-19 15:27:55.422
315,2025-06-19 15:27:55.535
316,2025-06-19 15:27:55.629
317,2025-06-19 15:27:55.748
318,2025-06-19 15:27:55.851
319,2025-06-19 15:27:55.956
320,2025-06-19 15:27:56.060
321,2025-06-19 15:27:56.174
322,2025-06-19 15:27:56.268
323,2025-06-19 15:27:56.380
324,2025-06-19 15:27:56.487
325,2025-06-19 15:27:56.591
326,2025-06-19 15:27:56.707
327,2025-06-19 15:27:56.821
328,2025-06-19 15:27:56.939
329,2025-06-19 15:27:57.070
330,2025-06-19 15:27:57.171
331,2025-06-19 15:27:57.282
332,2025-06-19 15:27:57.386
333,2025-06-19 15:27:57.492
334,2025-06-19 15:27:57.613
335,2025-06-19 15:27:57.725
336,2025-06-19 15:27:57.830
337,2025-06-19 15:27:57.931
338,2025-06-19 15:27:58.032
339,2025-06-19 15:27:58.148
340,2025-06-19 15:27:58.252
341,2025-06-19 15:27:58.361
342,2025-06-19 15:27:58.468
343,2025-06-19 15:27:58.568
344,2025-06-19 15:27:58.680
345,2025-06-19 15:27:58.777
346,2025-06-19 15:27:58.928
347,2025-06-19 15:27:59.033
348,2025-06-19 15:27:59.167
349,2025-06-19 15:27:59.292
350,2025-06-19 15:27:59.392
351,2025-06-19 15:27:59.513
352,2025-06-19 15:27:59.621
353,2025-06-19 15:27:59.816
354,2025-06-19 15:27:59.928
355,2025-06-19 15:28:00.059
356,2025-06-19 15:28:00.162
357,2025-06-19 15:28:00.287
358,2025-06-19 15:28:00.418
359,2025-06-19 15:28:00.539
360,2025-06-19 15:28:00.639
361,2025-06-19 15:28:00.738
362,2025-06-19 15:28:00.852
363,2025-06-19 15:28:00.979
364,2025-06-19 15:28:01.275
365,2025-06-19 15:28:01.330
366,2025-06-19 15:28:01.394
367,2025-06-19 15:28:01.516
368,2025-06-19 15:28:01.620
369,2025-06-19 15:28:01.723
370,2025-06-19 15:28:01.829
371,2025-06-19 15:28:01.941
372,2025-06-19 15:28:02.042
373,2025-06-19 15:28:02.150
374,2025-06-19 15:28:02.266
375,2025-06-19 15:28:02.433
376,2025-06-19 15:28:02.529
377,2025-06-19 15:28:02.673
378,2025-06-19 15:28:02.769
379,2025-06-19 15:28:02.863
380,2025-06-19 15:28:02.965
381,2025-06-19 15:28:03.066
382,2025-06-19 15:28:03.182
383,2025-06-19 15:28:03.317
384,2025-06-19 15:28:03.418
385,2025-06-19 15:28:03.533
386,2025-06-19 15:28:03.644
387,2025-06-19 15:28:03.754
388,2025-06-19 15:28:03.855
389,2025-06-19 15:28:03.962
390,2025-06-19 15:28:04.065
391,2025-06-19 15:28:04.205
392,2025-06-19 15:28:04.320
393,2025-06-19 15:28:04.425
394,2025-06-19 15:28:04.526
395,2025-06-19 15:28:04.844
396,2025-06-19 15:28:04.882
397,2025-06-19 15:28:04.961
398,2025-06-19 15:28:05.067
399,2025-06-19 15:28:05.188
400,2025-06-19 15:28:05.285
401,2025-06-19 15:28:05.400
402,2025-06-19 15:28:05.488
403,2025-06-19 15:28:05.592
404,2025-06-19 15:28:05.693
405,2025-06-19 15:28:05.837
406,2025-06-19 15:28:05.968
407,2025-06-19 15:28:06.090
408,2025-06-19 15:28:06.222
409,2025-06-19 15:28:06.331
410,2025-06-19 15:28:06.444
411,2025-06-19 15:28:06.548
412,2025-06-19 15:28:06.659
413,2025-06-19 15:28:06.764
414,2025-06-19 15:28:06.898
415,2025-06-19 15:28:07.007
416,2025-06-19 15:28:07.121
417,2025-06-19 15:28:07.229
418,2025-06-19 15:28:07.635
419,2025-06-19 15:28:07.673
420,2025-06-19 15:28:07.752
421,2025-06-19 15:28:07.851
422,2025-06-19 15:28:07.954
423,2025-06-19 15:28:08.078
424,2025-06-19 15:28:08.207
425,2025-06-19 15:28:08.329
426,2025-06-19 15:28:08.456
427,2025-06-19 15:28:08.543
428,2025-06-19 15:28:08.648
429,2025-06-19 15:28:08.755
430,2025-06-19 15:28:08.856
431,2025-06-19 15:28:08.966
432,2025-06-19 15:28:09.075
433,2025-06-19 15:28:09.197
434,2025-06-19 15:28:09.314
435,2025-06-19 15:28:09.418
436,2025-06-19 15:28:09.528
437,2025-06-19 15:28:09.643
438,2025-06-19 15:28:09.745
439,2025-06-19 15:28:09.838
440,2025-06-19 15:28:09.940
441,2025-06-19 15:28:10.048
442,2025-06-19 15:28:10.183
443,2025-06-19 15:28:10.315
444,2025-06-19 15:28:10.421
445,2025-06-19 15:28:10.523
446,2025-06-19 15:28:10.640
447,2025-06-19 15:28:10.743
448,2025-06-19 15:28:10.859
449,2025-06-19 15:28:10.979
450,2025-06-19 15:28:11.079
451,2025-06-19 15:28:11.193
452,2025-06-19 15:28:11.313
453,2025-06-19 15:28:11.423
454,2025-06-19 15:28:11.523
455,2025-06-19 15:28:11.630
456,2025-06-19 15:28:11.731
457,2025-06-19 15:28:11.878
458,2025-06-19 15:28:12.034
459,2025-06-19 15:28:12.325
460,2025-06-19 15:28:12.366
461,2025-06-19 15:28:12.443
462,2025-06-19 15:28:12.551
463,2025-06-19 15:28:12.658
464,2025-06-19 15:28:12.762
465,2025-06-19 15:28:12.881
466,2025-06-19 15:28:13.015
467,2025-06-19 15:28:13.135
468,2025-06-19 15:28:13.442
469,2025-06-19 15:28:13.479
470,2025-06-19 15:28:13.554
471,2025-06-19 15:28:13.656
472,2025-06-19 15:28:13.775
473,2025-06-19 15:28:13.879
474,2025-06-19 15:28:13.977
475,2025-06-19 15:28:14.090
476,2025-06-19 15:28:14.219
477,2025-06-19 15:28:14.317
478,2025-06-19 15:28:14.434
479,2025-06-19 15:28:14.547
480,2025-06-19 15:28:14.652
481,2025-06-19 15:28:14.757
482,2025-06-19 15:28:14.886
483,2025-06-19 15:28:15.004
484,2025-06-19 15:28:15.119
485,2025-06-19 15:28:15.250
486,2025-06-19 15:28:15.351
487,2025-06-19 15:28:15.459
488,2025-06-19 15:28:15.563
489,2025-06-19 15:28:15.656
490,2025-06-19 15:28:15.777
491,2025-06-19 15:28:15.870
492,2025-06-19 15:28:15.996
493,2025-06-19 15:28:16.134
494,2025-06-19 15:28:16.268
495,2025-06-19 15:28:16.372
496,2025-06-19 15:28:16.494
497,2025-06-19 15:28:16.603
498,2025-06-19 15:28:16.721
499,2025-06-19 15:28:16.831
500,2025-06-19 15:28:16.946
501,2025-06-19 15:28:17.040
502,2025-06-19 15:28:17.356
503,2025-06-19 15:28:17.393
504,2025-06-19 15:28:17.471
505,2025-06-19 15:28:17.585
506,2025-06-19 15:28:17.685
507,2025-06-19 15:28:17.814
508,2025-06-19 15:28:18.156
509,2025-06-19 15:28:18.546
510,2025-06-19 15:28:18.584
511,2025-06-19 15:28:18.655
512,2025-06-19 15:28:18.760
513,2025-06-19 15:28:19.088
514,2025-06-19 15:28:19.651
515,2025-06-19 15:28:19.697
516,2025-06-19 15:28:19.819
517,2025-06-19 15:28:19.920
