timestamp_ms,x,y,z,w,p,r
2025-06-19 15:28:04.787,190.71,25.93,103.05,180.00,-51.02,190.71
2025-06-19 15:28:04.920,191.42,26.02,102.91,180.00,-51.07,191.42
2025-06-19 15:28:05.056,192.83,26.22,102.59,180.00,-51.19,192.83
2025-06-19 15:28:05.191,193.53,26.33,102.41,180.00,-51.26,193.53
2025-06-19 15:28:05.317,194.23,26.44,102.22,180.00,-51.33,194.23
2025-06-19 15:28:05.450,195.60,26.70,101.81,180.00,-51.49,195.60
2025-06-19 15:28:05.584,196.19,26.82,101.61,180.00,-51.57,196.19
2025-06-19 15:28:05.721,196.68,26.93,101.44,180.00,-51.63,196.68
2025-06-19 15:28:05.850,197.34,27.08,101.20,180.00,-51.73,197.34
2025-06-19 15:28:05.980,197.52,27.12,101.13,180.00,-51.75,197.52
2025-06-19 15:28:06.117,197.60,27.14,101.10,180.00,-51.77,197.59
2025-06-19 15:28:06.246,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:28:06.378,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-19 15:28:06.510,197.61,27.20,101.12,180.00,-51.67,197.61
2025-06-19 15:28:06.648,197.61,27.56,101.32,180.00,-51.12,197.61
2025-06-19 15:28:06.775,197.60,27.85,101.48,180.00,-50.67,197.60
2025-06-19 15:28:06.907,197.60,28.23,101.67,180.00,-50.09,197.60
2025-06-19 15:28:07.040,197.60,29.24,102.13,180.00,-48.63,197.60
2025-06-19 15:28:07.172,197.60,29.79,102.37,180.00,-47.83,197.60
2025-06-19 15:28:07.310,197.60,30.36,102.59,180.00,-47.05,197.60
2025-06-19 15:28:07.437,197.60,31.52,102.99,180.00,-45.48,197.60
2025-06-19 15:28:07.570,197.60,32.11,103.17,180.00,-44.71,197.60
2025-06-19 15:28:07.707,197.60,32.72,103.34,180.00,-43.94,197.60
2025-06-19 15:28:07.843,197.60,33.33,103.50,180.00,-43.17,197.60
2025-06-19 15:28:07.966,197.60,34.57,103.77,180.00,-41.66,197.60
2025-06-19 15:28:08.104,197.60,35.20,103.89,180.00,-40.91,197.60
2025-06-19 15:28:08.232,197.60,35.84,103.99,180.00,-40.16,197.60
2025-06-19 15:28:08.364,197.60,37.15,104.16,180.00,-38.69,197.60
2025-06-19 15:28:08.504,197.60,37.81,104.22,180.00,-37.96,197.60
2025-06-19 15:28:08.629,197.60,38.48,104.28,180.00,-37.24,197.60
2025-06-19 15:28:08.763,197.60,39.84,104.34,180.00,-35.82,197.60
2025-06-19 15:28:08.895,197.60,40.52,104.36,180.00,-35.12,197.60
2025-06-19 15:28:09.027,197.60,41.22,104.36,180.00,-34.43,197.60
2025-06-19 15:28:09.159,197.60,42.62,104.32,180.00,-33.07,197.60
2025-06-19 15:28:09.295,197.60,43.33,104.28,180.00,-32.39,197.60
2025-06-19 15:28:09.425,197.60,44.05,104.23,180.00,-31.73,197.60
2025-06-19 15:28:09.557,197.60,45.49,104.08,180.00,-30.43,197.60
2025-06-19 15:28:09.689,197.60,46.22,103.99,180.00,-29.80,197.60
2025-06-19 15:28:09.832,197.60,46.88,103.89,180.00,-29.23,197.60
2025-06-19 15:28:09.954,197.60,47.88,103.73,180.00,-28.39,197.60
2025-06-19 15:28:10.089,197.60,48.22,103.67,180.00,-28.11,197.60
2025-06-19 15:28:10.219,197.60,48.45,103.63,180.00,-27.92,197.60
2025-06-19 15:28:10.351,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:28:10.514,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:28:10.633,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:28:10.766,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:28:10.898,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.031,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.163,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.296,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.429,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.561,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.709,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.826,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:11.959,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.091,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.226,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.356,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.489,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.621,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:28:12.754,197.60,48.52,103.61,180.00,-27.88,197.60
2025-06-19 15:28:12.886,197.60,48.32,103.65,180.00,-28.03,197.60
2025-06-19 15:28:13.018,197.60,48.01,103.71,180.00,-28.28,197.60
2025-06-19 15:28:13.155,197.60,47.07,103.87,180.00,-29.06,197.60
2025-06-19 15:28:13.285,197.60,46.43,103.97,180.00,-29.60,197.60
2025-06-19 15:28:13.416,197.60,45.72,104.07,180.00,-30.21,197.60
2025-06-19 15:28:13.548,197.59,44.27,104.23,180.00,-31.50,197.59
2025-06-19 15:28:13.683,197.59,43.55,104.29,180.00,-32.16,197.59
2025-06-19 15:28:13.814,197.59,42.83,104.34,180.00,-32.82,197.59
2025-06-19 15:28:13.946,197.59,41.42,104.40,180.00,-34.18,197.59
2025-06-19 15:28:14.081,197.58,40.72,104.42,180.00,-34.87,197.58
2025-06-19 15:28:14.214,197.58,40.03,104.42,180.00,-35.56,197.58
2025-06-19 15:28:14.344,197.58,38.66,104.38,180.00,-36.97,197.58
2025-06-19 15:28:14.477,197.58,37.99,104.33,180.00,-37.69,197.58
2025-06-19 15:28:14.612,197.58,37.32,104.27,180.00,-38.41,197.57
2025-06-19 15:28:14.749,197.57,36.00,104.12,180.00,-39.88,197.57
2025-06-19 15:28:14.878,197.57,35.36,104.02,180.00,-40.62,197.57
2025-06-19 15:28:15.006,197.57,34.72,103.92,180.00,-41.36,197.57
2025-06-19 15:28:15.139,197.57,33.47,103.66,180.00,-42.88,197.56
2025-06-19 15:28:15.271,197.56,32.85,103.52,180.00,-43.64,197.56
2025-06-19 15:28:15.410,197.56,32.24,103.36,180.00,-44.41,197.56
2025-06-19 15:28:15.555,197.56,31.05,103.00,180.00,-45.95,197.56
2025-06-19 15:28:15.669,197.56,30.47,102.80,180.00,-46.73,197.56
2025-06-19 15:28:15.808,197.56,29.90,102.59,180.00,-47.52,197.55
2025-06-19 15:28:15.934,197.55,29.33,102.36,180.00,-48.31,197.55
2025-06-19 15:28:16.066,197.55,28.29,101.91,180.00,-49.80,197.55
2025-06-19 15:28:16.211,197.55,27.89,101.72,180.00,-50.39,197.55
2025-06-19 15:28:16.331,197.55,27.57,101.56,180.00,-50.87,197.55
2025-06-19 15:28:16.463,197.55,27.18,101.35,180.00,-51.46,197.55
2025-06-19 15:28:16.599,197.55,27.11,101.31,180.00,-51.58,197.55
2025-06-19 15:28:16.729,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:28:16.861,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 15:28:17.006,197.50,27.09,101.32,180.00,-51.59,197.50
2025-06-19 15:28:17.130,197.35,27.05,101.37,180.00,-51.57,197.35
2025-06-19 15:28:17.259,196.75,26.91,101.60,180.00,-51.49,196.75
2025-06-19 15:28:17.391,196.29,26.81,101.76,180.00,-51.42,196.29
2025-06-19 15:28:17.524,195.73,26.69,101.95,180.00,-51.35,195.73
2025-06-19 15:28:17.656,194.38,26.44,102.38,180.00,-51.18,194.38
2025-06-19 15:28:17.798,193.68,26.32,102.58,180.00,-51.11,193.68
2025-06-19 15:28:17.926,192.98,26.20,102.76,180.00,-51.04,192.98
2025-06-19 15:28:18.053,191.57,25.99,103.09,180.00,-50.91,191.57
2025-06-19 15:28:18.188,190.93,25.91,103.23,180.00,-50.86,190.93
2025-06-19 15:28:18.318,190.39,25.85,103.33,180.00,-50.82,190.39
2025-06-19 15:28:18.451,189.63,25.77,103.47,180.00,-50.77,189.63
2025-06-19 15:28:18.584,189.41,25.74,103.50,180.00,-50.75,189.41
2025-06-19 15:28:18.716,189.29,25.73,103.52,180.00,-50.74,189.29
2025-06-19 15:28:18.849,189.26,25.72,103.53,180.00,-50.74,189.26
