timestamp_ms,x,y,z,w,p,r
2025-06-19 15:04:06.124,191.04,25.97,102.99,180.00,-51.04,191.04
2025-06-19 15:04:06.256,191.75,26.06,102.84,180.00,-51.09,191.74
2025-06-19 15:04:06.405,192.45,26.16,102.68,180.00,-51.16,192.45
2025-06-19 15:04:06.523,193.85,26.38,102.33,180.00,-51.29,193.85
2025-06-19 15:04:06.653,194.55,26.50,102.13,180.00,-51.37,194.55
2025-06-19 15:04:06.786,195.24,26.63,101.92,180.00,-51.45,195.24
2025-06-19 15:04:06.919,196.43,26.88,101.53,180.00,-51.60,196.43
2025-06-19 15:04:07.052,196.87,26.97,101.37,180.00,-51.66,196.87
2025-06-19 15:04:07.184,197.21,27.05,101.25,180.00,-51.71,197.20
2025-06-19 15:04:07.317,197.57,27.13,101.11,180.00,-51.76,197.57
2025-06-19 15:04:07.450,197.61,27.14,101.09,180.00,-51.77,197.60
2025-06-19 15:04:07.581,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:04:07.722,197.61,27.16,101.10,180.00,-51.73,197.61
2025-06-19 15:04:07.846,197.61,27.26,101.15,180.00,-51.58,197.61
2025-06-19 15:04:07.979,197.61,27.43,101.25,180.00,-51.31,197.61
2025-06-19 15:04:08.114,197.60,28.02,101.56,180.00,-50.41,197.60
2025-06-19 15:04:08.244,197.60,28.44,101.77,180.00,-49.78,197.60
2025-06-19 15:04:08.385,197.60,28.95,102.01,180.00,-49.04,197.60
2025-06-19 15:04:08.510,197.60,30.06,102.47,180.00,-47.46,197.60
2025-06-19 15:04:08.642,197.60,30.63,102.69,180.00,-46.68,197.60
2025-06-19 15:04:08.774,197.60,31.21,102.89,180.00,-45.90,197.60
2025-06-19 15:04:08.918,197.60,32.40,103.25,180.00,-44.35,197.60
2025-06-19 15:04:09.040,197.60,33.00,103.42,180.00,-43.58,197.60
2025-06-19 15:04:09.179,197.60,33.62,103.57,180.00,-42.82,197.60
2025-06-19 15:04:09.313,197.60,34.87,103.83,180.00,-41.30,197.60
2025-06-19 15:04:09.440,197.60,35.50,103.94,180.00,-40.56,197.60
2025-06-19 15:04:09.570,197.60,36.15,104.04,180.00,-39.81,197.60
2025-06-19 15:04:09.713,197.60,37.46,104.19,180.00,-38.35,197.60
2025-06-19 15:04:09.835,197.60,38.13,104.25,180.00,-37.62,197.60
2025-06-19 15:04:09.967,197.60,38.80,104.30,180.00,-36.91,197.60
2025-06-19 15:04:10.099,197.60,40.16,104.35,180.00,-35.49,197.60
2025-06-19 15:04:10.232,197.60,40.85,104.36,180.00,-34.79,197.60
2025-06-19 15:04:10.364,197.60,41.55,104.36,180.00,-34.10,197.60
2025-06-19 15:04:10.503,197.60,42.96,104.31,180.00,-32.75,197.60
2025-06-19 15:04:10.629,197.60,43.67,104.26,180.00,-32.08,197.60
2025-06-19 15:04:10.762,197.60,44.39,104.20,180.00,-31.42,197.60
2025-06-19 15:04:10.899,197.60,45.84,104.03,180.00,-30.13,197.60
2025-06-19 15:04:11.026,197.60,46.53,103.94,180.00,-29.53,197.60
2025-06-19 15:04:11.158,197.60,47.14,103.85,180.00,-29.01,197.60
2025-06-19 15:04:11.291,197.60,47.63,103.77,180.00,-28.60,197.60
2025-06-19 15:04:11.435,197.60,48.28,103.66,180.00,-28.06,197.60
2025-06-19 15:04:11.556,197.60,48.44,103.63,180.00,-27.93,197.60
2025-06-19 15:04:11.689,197.60,48.50,103.61,180.00,-27.89,197.60
2025-06-19 15:04:11.821,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:11.955,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:12.086,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:12.226,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:12.351,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:12.484,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:04:12.617,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:12.756,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:12.881,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.014,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.147,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.279,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.413,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.544,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.677,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.818,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:13.951,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:04:14.092,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-19 15:04:14.215,197.60,48.08,103.69,180.00,-28.23,197.60
2025-06-19 15:04:14.348,197.60,47.72,103.76,180.00,-28.53,197.60
2025-06-19 15:04:14.480,197.60,47.24,103.84,180.00,-28.92,197.60
2025-06-19 15:04:14.613,197.60,45.98,104.03,180.00,-29.99,197.60
2025-06-19 15:04:14.745,197.60,45.25,104.12,180.00,-30.63,197.60
2025-06-19 15:04:14.878,197.59,44.52,104.21,180.00,-31.27,197.59
2025-06-19 15:04:15.013,197.59,43.08,104.33,180.00,-32.59,197.59
2025-06-19 15:04:15.143,197.59,42.38,104.37,180.00,-33.26,197.59
2025-06-19 15:04:15.276,197.59,41.67,104.40,180.00,-33.94,197.59
2025-06-19 15:04:15.420,197.58,40.28,104.42,180.00,-35.32,197.58
2025-06-19 15:04:15.545,197.58,39.58,104.41,180.00,-36.02,197.58
2025-06-19 15:04:15.673,197.58,38.90,104.39,180.00,-36.72,197.58
2025-06-19 15:04:15.816,197.58,37.55,104.30,180.00,-38.16,197.58
2025-06-19 15:04:15.943,197.57,36.89,104.23,180.00,-38.89,197.57
2025-06-19 15:04:16.070,197.57,36.24,104.15,180.00,-39.62,197.57
2025-06-19 15:04:16.204,197.57,34.95,103.96,180.00,-41.10,197.57
2025-06-19 15:04:16.336,197.57,34.31,103.84,180.00,-41.85,197.57
2025-06-19 15:04:16.468,197.57,33.68,103.71,180.00,-42.61,197.57
2025-06-19 15:04:16.611,197.56,32.45,103.41,180.00,-44.13,197.56
2025-06-19 15:04:16.733,197.56,31.85,103.25,180.00,-44.90,197.56
2025-06-19 15:04:16.865,197.56,31.26,103.07,180.00,-45.68,197.56
2025-06-19 15:04:17.019,197.56,30.09,102.66,180.00,-47.24,197.56
2025-06-19 15:04:17.131,197.55,29.53,102.45,180.00,-48.03,197.55
2025-06-19 15:04:17.262,197.55,28.97,102.21,180.00,-48.82,197.55
2025-06-19 15:04:17.396,197.55,28.01,101.77,180.00,-50.22,197.55
2025-06-19 15:04:17.528,197.55,27.65,101.60,180.00,-50.76,197.55
2025-06-19 15:04:17.661,197.55,27.38,101.45,180.00,-51.17,197.55
2025-06-19 15:04:17.812,197.55,27.07,101.29,180.00,-51.64,197.55
2025-06-19 15:04:17.925,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:04:18.066,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:04:18.213,197.53,27.03,101.27,180.00,-51.70,197.53
2025-06-19 15:04:18.330,197.44,27.01,101.30,180.00,-51.68,197.44
2025-06-19 15:04:18.466,197.24,26.96,101.38,180.00,-51.65,197.24
2025-06-19 15:04:18.596,196.53,26.80,101.64,180.00,-51.55,196.53
2025-06-19 15:04:18.728,196.02,26.69,101.82,180.00,-51.49,196.02
2025-06-19 15:04:18.873,195.41,26.57,102.02,180.00,-51.41,195.40
2025-06-19 15:04:18.999,194.02,26.31,102.45,180.00,-51.25,194.02
2025-06-19 15:04:19.125,193.32,26.19,102.64,180.00,-51.17,193.32
2025-06-19 15:04:19.259,192.62,26.08,102.82,180.00,-51.10,192.62
2025-06-19 15:04:19.391,191.92,25.98,102.98,180.00,-51.04,191.92
2025-06-19 15:04:19.528,190.65,25.81,103.25,180.00,-50.94,190.64
2025-06-19 15:04:19.657,190.16,25.76,103.34,180.00,-50.91,190.16
2025-06-19 15:04:19.789,189.78,25.71,103.41,180.00,-50.88,189.78
2025-06-19 15:04:19.922,189.34,25.67,103.48,180.00,-50.85,189.34
2025-06-19 15:04:20.054,189.27,25.66,103.49,180.00,-50.85,189.27
