timestamp_ms,x,y,z,w,p,r
2025-06-20 13:49:21.283,197.60,42.77,104.32,180.00,-32.92,197.60
2025-06-20 13:49:21.419,197.60,44.20,104.21,180.00,-31.59,197.60
2025-06-20 13:49:21.539,197.60,44.92,104.14,180.00,-30.94,197.60
2025-06-20 13:49:21.673,197.60,45.65,104.06,180.00,-30.29,197.60
2025-06-20 13:49:21.805,197.60,47.01,103.87,180.00,-29.12,197.60
2025-06-20 13:49:21.938,197.60,47.54,103.79,180.00,-28.67,197.60
2025-06-20 13:49:22.070,197.60,47.97,103.71,180.00,-28.32,197.60
2025-06-20 13:49:22.202,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-20 13:49:22.335,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:49:22.468,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:49:22.611,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:49:22.734,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:49:22.865,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:22.998,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.133,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.263,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.399,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.536,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.669,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.802,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:23.936,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.066,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.200,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.331,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.469,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.605,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:49:24.729,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:49:24.861,197.60,48.50,103.62,180.00,-27.90,197.60
2025-06-20 13:49:24.995,197.60,47.96,103.71,180.00,-28.33,197.60
2025-06-20 13:49:25.127,197.60,47.52,103.79,180.00,-28.69,197.60
2025-06-20 13:49:25.259,197.60,46.98,103.87,180.00,-29.15,197.60
2025-06-20 13:49:25.392,197.60,45.61,104.06,180.00,-30.33,197.60
2025-06-20 13:49:25.525,197.60,44.88,104.14,180.00,-30.97,197.60
2025-06-20 13:49:25.666,197.60,44.16,104.21,180.00,-31.63,197.60
2025-06-20 13:49:25.790,197.60,42.73,104.31,180.00,-32.96,197.60
2025-06-20 13:49:25.925,197.60,42.03,104.34,180.00,-33.63,197.60
2025-06-20 13:49:26.065,197.60,41.32,104.35,180.00,-34.32,197.60
2025-06-20 13:49:26.188,197.60,39.95,104.36,180.00,-35.71,197.60
2025-06-20 13:49:26.326,197.60,39.26,104.33,180.00,-36.42,197.60
2025-06-20 13:49:26.453,197.60,38.59,104.30,180.00,-37.13,197.60
2025-06-20 13:49:26.585,197.60,37.25,104.18,180.00,-38.58,197.60
2025-06-20 13:49:26.718,197.60,36.60,104.10,180.00,-39.31,197.60
2025-06-20 13:49:26.850,197.60,35.94,104.01,180.00,-40.05,197.60
2025-06-20 13:49:26.981,197.60,34.67,103.79,180.00,-41.54,197.60
2025-06-20 13:49:27.114,197.60,34.04,103.66,180.00,-42.30,197.60
2025-06-20 13:49:27.247,197.60,33.42,103.52,180.00,-43.06,197.60
2025-06-20 13:49:27.380,197.60,32.21,103.20,180.00,-44.59,197.60
2025-06-20 13:49:27.521,197.60,31.62,103.02,180.00,-45.36,197.60
2025-06-20 13:49:27.644,197.60,31.03,102.83,180.00,-46.14,197.60
2025-06-20 13:49:27.784,197.60,29.89,102.41,180.00,-47.71,197.60
2025-06-20 13:49:27.917,197.60,29.33,102.17,180.00,-48.50,197.60
2025-06-20 13:49:28.043,197.60,28.78,101.93,180.00,-49.28,197.60
2025-06-20 13:49:28.174,197.60,28.30,101.71,180.00,-49.99,197.60
2025-06-20 13:49:28.320,197.60,27.60,101.35,180.00,-51.05,197.60
2025-06-20 13:49:28.439,197.60,27.37,101.23,180.00,-51.40,197.60
2025-06-20 13:49:28.574,197.60,27.22,101.14,180.00,-51.63,197.60
2025-06-20 13:49:28.707,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:49:28.836,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:49:28.970,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:49:29.102,197.38,27.09,101.17,180.00,-51.73,197.38
2025-06-20 13:49:29.234,197.12,27.02,101.27,180.00,-51.70,197.12
2025-06-20 13:49:29.380,196.75,26.94,101.41,180.00,-51.64,196.75
2025-06-20 13:49:29.507,195.70,26.72,101.77,180.00,-51.51,195.70
2025-06-20 13:49:29.636,195.04,26.59,101.98,180.00,-51.43,195.04
2025-06-20 13:49:29.766,194.34,26.47,102.19,180.00,-51.34,194.34
2025-06-20 13:49:29.905,192.94,26.24,102.56,180.00,-51.20,192.94
2025-06-20 13:49:30.029,192.24,26.13,102.73,180.00,-51.14,192.24
2025-06-20 13:49:30.161,191.53,26.04,102.89,180.00,-51.08,191.53
2025-06-20 13:49:30.300,190.12,25.87,103.16,180.00,-50.98,190.12
2025-06-20 13:49:30.428,189.41,25.79,103.28,180.00,-50.93,189.41
2025-06-20 13:49:30.559,188.70,25.73,103.38,180.00,-50.89,188.70
2025-06-20 13:49:30.692,187.27,25.62,103.55,180.00,-50.83,187.27
2025-06-20 13:49:30.825,186.56,25.58,103.61,180.00,-50.80,186.56
2025-06-20 13:49:30.957,185.84,25.55,103.66,180.00,-50.78,185.84
2025-06-20 13:49:31.090,184.41,25.51,103.73,180.00,-50.75,184.41
2025-06-20 13:49:31.222,183.70,25.50,103.74,180.00,-50.75,183.70
2025-06-20 13:49:31.355,182.99,25.50,103.75,180.00,-50.75,182.99
2025-06-20 13:49:31.491,181.56,25.51,103.71,180.00,-50.77,181.56
2025-06-20 13:49:31.621,180.85,25.54,103.67,180.00,-50.79,180.85
2025-06-20 13:49:31.752,180.14,25.58,103.61,180.00,-50.81,180.14
2025-06-20 13:49:31.884,178.72,25.68,103.46,180.00,-50.86,178.72
2025-06-20 13:49:32.024,178.02,25.73,103.37,180.00,-50.90,178.02
2025-06-20 13:49:32.149,177.31,25.80,103.26,180.00,-50.94,177.32
2025-06-20 13:49:32.282,175.92,25.96,103.01,180.00,-51.03,175.92
2025-06-20 13:49:32.422,175.22,26.04,102.87,180.00,-51.08,175.23
2025-06-20 13:49:32.561,174.53,26.14,102.71,180.00,-51.14,174.53
2025-06-20 13:49:32.680,173.16,26.36,102.36,180.00,-51.28,173.16
2025-06-20 13:49:32.829,172.48,26.48,102.16,180.00,-51.35,172.48
2025-06-20 13:49:32.944,171.80,26.61,101.96,180.00,-51.44,171.80
2025-06-20 13:49:33.076,170.45,26.89,101.50,180.00,-51.61,170.45
2025-06-20 13:49:33.209,169.79,27.04,101.25,180.00,-51.70,169.79
2025-06-20 13:49:33.351,169.12,27.20,100.99,180.00,-51.80,169.12
2025-06-20 13:49:33.474,168.46,27.37,100.72,180.00,-51.91,168.47
2025-06-20 13:49:33.606,167.16,27.72,100.14,180.00,-52.14,167.17
2025-06-20 13:49:33.739,166.52,27.91,99.83,180.00,-52.26,166.52
2025-06-20 13:49:33.881,165.88,28.11,99.51,180.00,-52.38,165.88
2025-06-20 13:49:34.004,164.62,28.52,98.82,180.00,-52.65,164.62
2025-06-20 13:49:34.136,164.00,28.74,98.46,180.00,-52.80,164.00
2025-06-20 13:49:34.268,163.38,28.97,98.09,180.00,-52.94,163.38
2025-06-20 13:49:34.401,162.16,29.44,97.31,180.00,-53.25,162.16
2025-06-20 13:49:34.533,161.56,29.68,96.90,180.00,-53.42,161.56
2025-06-20 13:49:34.665,160.98,29.92,96.50,180.00,-53.58,160.99
2025-06-20 13:49:34.803,160.10,30.32,95.84,180.00,-53.85,160.10
2025-06-20 13:49:34.931,159.79,30.46,95.60,180.00,-53.94,159.79
2025-06-20 13:49:35.063,159.57,30.56,95.43,180.00,-54.01,159.57
2025-06-20 13:49:35.196,159.40,30.65,95.29,180.00,-54.07,159.40
2025-06-20 13:49:35.330,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:49:35.461,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:49:35.593,159.48,30.64,95.29,180.00,-54.06,159.48
2025-06-20 13:49:35.736,159.66,30.63,95.32,180.00,-54.05,159.66
2025-06-20 13:49:35.858,159.94,30.60,95.37,180.00,-54.02,159.93
2025-06-20 13:49:35.996,160.78,30.53,95.51,180.00,-53.96,160.78
2025-06-20 13:49:36.130,161.34,30.49,95.60,180.00,-53.92,161.34
2025-06-20 13:49:36.255,161.98,30.45,95.67,180.00,-53.88,161.98
2025-06-20 13:49:36.388,163.28,30.39,95.80,180.00,-53.81,163.28
2025-06-20 13:49:36.524,163.90,30.38,95.83,180.00,-53.79,163.90
2025-06-20 13:49:36.653,164.43,30.37,95.86,180.00,-53.77,164.43
2025-06-20 13:49:36.785,165.19,30.37,95.89,180.00,-53.75,165.19
2025-06-20 13:49:36.923,165.43,30.37,95.89,180.00,-53.75,165.43
2025-06-20 13:49:37.050,165.57,30.37,95.89,180.00,-53.74,165.56
2025-06-20 13:49:37.183,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:49:37.324,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-20 13:49:37.448,165.63,30.37,95.90,179.94,-53.71,165.67
2025-06-20 13:49:37.580,165.93,30.51,96.11,179.16,-53.21,166.43
2025-06-20 13:49:37.730,166.21,30.65,96.31,178.39,-52.74,167.18
2025-06-20 13:49:37.845,166.59,30.83,96.56,177.37,-52.14,168.20
2025-06-20 13:49:37.977,167.61,31.36,97.23,174.48,-50.60,171.09
2025-06-20 13:49:38.112,168.22,31.70,97.60,172.71,-49.77,172.88
2025-06-20 13:49:38.243,168.83,32.05,97.95,170.88,-49.00,174.76
2025-06-20 13:49:38.376,169.45,32.43,98.28,169.00,-48.28,176.71
2025-06-20 13:49:38.507,170.68,33.24,98.89,165.13,-47.05,180.77
2025-06-20 13:49:38.640,171.30,33.67,99.16,163.14,-46.53,182.88
2025-06-20 13:49:38.773,171.92,34.12,99.42,161.12,-46.09,185.03
2025-06-20 13:49:38.904,173.16,35.08,99.87,157.02,-45.43,189.45
2025-06-20 13:49:39.056,173.78,35.58,100.06,154.96,-45.21,191.69
2025-06-20 13:49:39.171,174.40,36.11,100.23,152.89,-45.07,193.95
2025-06-20 13:49:39.328,175.63,37.21,100.51,148.80,-45.00,198.48
2025-06-20 13:49:39.435,176.25,37.78,100.62,146.78,-45.08,200.73
2025-06-20 13:49:39.568,176.86,38.37,100.71,144.80,-45.25,202.96
2025-06-20 13:49:39.700,178.08,39.60,100.82,140.96,-45.78,207.33
2025-06-20 13:49:39.833,178.69,40.25,100.84,139.12,-46.16,209.45
2025-06-20 13:49:39.966,179.29,40.90,100.84,137.34,-46.59,211.53
2025-06-20 13:49:40.099,180.49,42.25,100.78,133.96,-47.65,215.52
2025-06-20 13:49:40.231,181.09,42.95,100.70,132.37,-48.27,217.42
2025-06-20 13:49:40.363,181.68,43.67,100.61,130.85,-48.94,219.26
2025-06-20 13:49:40.494,182.85,45.13,100.35,128.03,-50.42,222.74
2025-06-20 13:49:40.633,183.43,45.88,100.19,126.73,-51.24,224.38
2025-06-20 13:49:40.760,184.00,46.64,100.00,125.51,-52.09,225.96
2025-06-20 13:49:40.895,185.14,48.20,99.56,123.26,-53.92,228.90
2025-06-20 13:49:41.024,185.70,49.00,99.30,122.24,-54.88,230.27
2025-06-20 13:49:41.162,186.26,49.80,99.03,121.29,-55.88,231.58
2025-06-20 13:49:41.289,187.35,51.45,98.40,119.56,-57.95,234.00
2025-06-20 13:49:41.433,187.89,52.28,98.05,118.79,-59.03,235.13
2025-06-20 13:49:41.555,188.42,53.12,97.69,118.07,-60.13,236.19
2025-06-20 13:49:41.688,189.47,54.83,96.88,116.79,-62.38,238.16
2025-06-20 13:49:41.822,189.99,55.69,96.44,116.22,-63.54,239.06
2025-06-20 13:49:41.954,190.50,56.57,95.98,115.69,-64.71,239.91
2025-06-20 13:49:42.085,191.50,58.33,94.99,114.76,-67.10,241.48
2025-06-20 13:49:42.224,191.99,59.22,94.47,114.35,-68.31,242.19
2025-06-20 13:49:42.351,192.47,60.12,93.92,113.98,-69.54,242.86
2025-06-20 13:49:42.484,193.42,61.93,92.75,113.32,-72.02,244.07
2025-06-20 13:49:42.627,193.88,62.84,92.14,113.03,-73.28,244.62
2025-06-20 13:49:42.749,194.34,63.76,91.50,112.76,-74.55,245.13
2025-06-20 13:49:42.881,195.23,65.61,90.17,112.29,-77.10,246.04
2025-06-20 13:49:43.023,195.67,66.53,89.47,112.08,-78.39,246.44
2025-06-20 13:49:43.146,196.10,67.47,88.75,111.89,-79.69,246.80
2025-06-20 13:49:43.282,196.94,69.34,87.24,111.55,-82.30,247.44
2025-06-20 13:49:43.414,197.35,70.27,86.46,111.39,-83.61,247.71
2025-06-20 13:49:43.549,197.71,71.13,85.74,111.26,-84.80,247.93
2025-06-20 13:49:43.676,198.25,72.41,84.62,111.06,-86.59,248.21
2025-06-20 13:49:43.809,198.42,72.84,84.23,111.00,-87.19,248.29
2025-06-20 13:49:43.942,198.54,73.13,83.98,110.96,-87.59,248.34
2025-06-20 13:49:44.074,198.60,73.27,83.85,110.94,-87.79,248.36
2025-06-20 13:49:44.216,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:49:44.340,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:49:44.472,198.58,73.25,83.89,110.93,-87.73,248.36
2025-06-20 13:49:44.604,198.31,72.68,84.43,110.97,-86.95,248.30
2025-06-20 13:49:44.740,198.08,72.20,84.89,111.00,-86.28,248.23
2025-06-20 13:49:44.876,197.78,71.59,85.46,111.03,-85.42,248.14
2025-06-20 13:49:45.021,196.98,70.00,86.93,111.13,-83.17,247.84
2025-06-20 13:49:45.135,196.52,69.13,87.73,111.19,-81.92,247.63
2025-06-20 13:49:45.267,196.06,68.25,88.50,111.25,-80.67,247.39
2025-06-20 13:49:45.401,195.11,66.50,89.99,111.41,-78.20,246.83
2025-06-20 13:49:45.535,194.63,65.64,90.70,111.50,-76.98,246.50
2025-06-20 13:49:45.665,194.14,64.77,91.39,111.61,-75.75,246.14
2025-06-20 13:49:45.800,193.14,63.05,92.71,111.87,-73.33,245.33
2025-06-20 13:49:45.931,192.63,62.20,93.34,112.02,-72.12,244.88
2025-06-20 13:49:46.063,192.12,61.34,93.95,112.20,-70.92,244.39
2025-06-20 13:49:46.196,191.07,59.66,95.11,112.62,-68.56,243.29
2025-06-20 13:49:46.330,190.53,58.82,95.66,112.87,-67.38,242.69
2025-06-20 13:49:46.460,189.99,58.00,96.18,113.15,-66.22,242.04
2025-06-20 13:49:46.594,188.89,56.35,97.17,113.80,-63.93,240.63
2025-06-20 13:49:46.731,188.33,55.53,97.63,114.19,-62.79,239.85
2025-06-20 13:49:46.858,187.76,54.73,98.08,114.60,-61.68,239.03
2025-06-20 13:49:46.991,186.62,53.13,98.89,115.57,-59.48,237.25
2025-06-20 13:49:47.125,186.03,52.34,99.27,116.13,-58.41,236.27
2025-06-20 13:49:47.255,185.45,51.56,99.62,116.73,-57.35,235.25
2025-06-20 13:49:47.388,184.25,50.02,100.26,118.09,-55.29,233.03
2025-06-20 13:49:47.538,183.65,49.27,100.54,118.86,-54.30,231.83
2025-06-20 13:49:47.653,183.04,48.51,100.81,119.69,-53.33,230.57
2025-06-20 13:49:47.785,181.81,47.05,101.27,121.54,-51.47,227.86
2025-06-20 13:49:47.923,181.19,46.33,101.46,122.56,-50.58,226.40
2025-06-20 13:49:48.051,180.56,45.63,101.64,123.65,-49.73,224.88
2025-06-20 13:49:48.183,179.30,44.25,101.92,126.05,-48.14,221.63
2025-06-20 13:49:48.325,178.67,43.58,102.02,127.37,-47.41,219.90
2025-06-20 13:49:48.448,178.03,42.91,102.11,128.75,-46.72,218.10
2025-06-20 13:49:48.580,176.74,41.64,102.21,131.73,-45.49,214.31
2025-06-20 13:49:48.736,176.09,41.02,102.22,133.33,-44.95,212.31
2025-06-20 13:49:48.844,175.44,40.41,102.22,134.99,-44.47,210.26
2025-06-20 13:49:48.978,174.13,39.24,102.15,138.50,-43.69,206.00
2025-06-20 13:49:49.110,173.48,38.68,102.07,140.34,-43.40,203.80
2025-06-20 13:49:49.250,172.82,38.14,101.97,142.22,-43.18,201.56
2025-06-20 13:49:49.374,172.17,37.61,101.85,144.15,-43.02,199.29
2025-06-20 13:49:49.507,170.85,36.60,101.55,148.10,-42.92,194.68
2025-06-20 13:49:49.639,170.19,36.11,101.37,150.10,-42.97,192.37
2025-06-20 13:49:49.772,169.53,35.65,101.16,152.11,-43.11,190.06
2025-06-20 13:49:49.904,168.22,34.78,100.69,156.13,-43.60,185.48
2025-06-20 13:49:50.039,167.56,34.36,100.43,158.12,-43.95,183.23
2025-06-20 13:49:50.168,166.91,33.97,100.14,160.09,-44.38,181.02
2025-06-20 13:49:50.304,165.60,33.24,99.51,163.93,-45.44,176.73
2025-06-20 13:49:50.434,164.95,32.90,99.16,165.79,-46.06,174.67
2025-06-20 13:49:50.569,164.31,32.58,98.79,167.61,-46.75,172.66
2025-06-20 13:49:50.700,163.02,31.99,98.00,171.10,-48.32,168.84
2025-06-20 13:49:50.830,162.38,31.73,97.58,172.78,-49.18,167.03
2025-06-20 13:49:50.963,161.75,31.48,97.14,174.39,-50.10,165.29
2025-06-20 13:49:51.096,160.61,31.07,96.30,177.18,-51.88,162.34
2025-06-20 13:49:51.230,160.18,30.94,95.96,178.19,-52.60,161.27
2025-06-20 13:49:51.369,159.84,30.84,95.69,178.97,-53.18,160.46
2025-06-20 13:49:51.493,159.45,30.73,95.37,179.86,-53.86,159.54
2025-06-20 13:49:51.628,159.40,30.71,95.32,179.99,-53.97,159.40
2025-06-20 13:49:51.768,159.39,30.70,95.31,180.00,-53.98,159.39
2025-06-20 13:49:51.904,159.40,30.70,95.32,180.00,-53.98,159.40
2025-06-20 13:49:52.033,159.46,30.67,95.37,180.00,-53.95,159.46
2025-06-20 13:49:52.165,159.62,30.59,95.49,180.00,-53.90,159.62
2025-06-20 13:49:52.301,160.19,30.33,95.94,180.00,-53.72,160.19
2025-06-20 13:49:52.438,160.62,30.15,96.25,180.00,-53.60,160.61
2025-06-20 13:49:52.563,161.13,29.93,96.63,180.00,-53.44,161.13
2025-06-20 13:49:52.695,162.32,29.44,97.45,180.00,-53.11,162.32
2025-06-20 13:49:52.828,162.92,29.20,97.84,180.00,-52.96,162.93
2025-06-20 13:49:52.961,163.54,28.97,98.22,180.00,-52.81,163.54
2025-06-20 13:49:53.092,164.78,28.53,98.95,180.00,-52.52,164.78
2025-06-20 13:49:53.225,165.41,28.32,99.30,180.00,-52.38,165.41
2025-06-20 13:49:53.357,166.05,28.12,99.63,180.00,-52.25,166.05
2025-06-20 13:49:53.490,167.33,27.74,100.25,180.00,-52.01,167.33
2025-06-20 13:49:53.637,167.98,27.56,100.55,180.00,-51.89,167.98
2025-06-20 13:49:53.754,168.64,27.39,100.83,180.00,-51.78,168.64
2025-06-20 13:49:53.887,169.96,27.07,101.36,180.00,-51.58,169.96
2025-06-20 13:49:54.027,170.63,26.92,101.60,180.00,-51.48,170.63
2025-06-20 13:49:54.151,171.30,26.77,101.83,180.00,-51.40,171.30
2025-06-20 13:49:54.285,172.65,26.52,102.25,180.00,-51.23,172.65
2025-06-20 13:49:54.417,173.34,26.40,102.44,180.00,-51.16,173.34
2025-06-20 13:49:54.549,174.02,26.29,102.62,180.00,-51.09,174.02
2025-06-20 13:49:54.682,175.40,26.09,102.94,180.00,-50.97,175.41
2025-06-20 13:49:54.825,176.10,26.00,103.09,180.00,-50.91,176.10
2025-06-20 13:49:54.957,176.80,25.92,103.21,180.00,-50.87,176.80
2025-06-20 13:49:55.078,178.20,25.79,103.43,180.00,-50.78,178.20
2025-06-20 13:49:55.211,178.91,25.73,103.52,180.00,-50.75,178.91
2025-06-20 13:49:55.349,179.61,25.69,103.59,180.00,-50.72,179.62
2025-06-20 13:49:55.478,181.03,25.61,103.71,180.00,-50.68,181.03
2025-06-20 13:49:55.616,181.75,25.59,103.74,180.00,-50.66,181.75
2025-06-20 13:49:55.748,182.46,25.58,103.77,180.00,-50.65,182.46
2025-06-20 13:49:55.875,183.17,25.57,103.78,180.00,-50.65,183.17
2025-06-20 13:49:56.026,184.60,25.57,103.77,180.00,-50.65,184.60
2025-06-20 13:49:56.140,185.32,25.58,103.74,180.00,-50.67,185.32
2025-06-20 13:49:56.272,186.03,25.61,103.70,180.00,-50.69,186.03
2025-06-20 13:49:56.404,187.46,25.70,103.57,180.00,-50.73,187.46
2025-06-20 13:49:56.537,188.17,25.75,103.49,180.00,-50.76,188.17
2025-06-20 13:49:56.669,188.88,25.81,103.40,180.00,-50.80,188.88
2025-06-20 13:49:56.802,190.30,25.95,103.17,180.00,-50.88,190.30
