timestamp_ms,x,y,z,w,p,r
2025-06-20 13:55:27.612,190.30,25.95,103.17,180.00,-50.88,190.30
2025-06-20 13:55:27.743,191.01,26.03,103.03,180.00,-50.93,191.01
2025-06-20 13:55:27.888,191.72,26.12,102.89,180.00,-50.99,191.72
2025-06-20 13:55:28.007,193.12,26.33,102.56,180.00,-51.12,193.13
2025-06-20 13:55:28.139,193.82,26.44,102.37,180.00,-51.19,193.83
2025-06-20 13:55:28.272,194.52,26.56,102.17,180.00,-51.26,194.52
2025-06-20 13:55:28.410,195.86,26.82,101.76,180.00,-51.42,195.86
2025-06-20 13:55:28.537,196.41,26.94,101.57,180.00,-51.50,196.41
2025-06-20 13:55:28.671,196.85,27.03,101.41,180.00,-51.55,196.85
2025-06-20 13:55:28.803,197.43,27.16,101.20,180.00,-51.64,197.43
2025-06-20 13:55:28.934,197.56,27.19,101.15,180.00,-51.66,197.56
2025-06-20 13:55:29.067,197.60,27.20,101.13,180.00,-51.67,197.60
2025-06-20 13:55:29.200,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:55:29.337,197.61,27.22,101.14,180.00,-51.63,197.61
2025-06-20 13:55:29.464,197.61,27.32,101.19,180.00,-51.49,197.61
2025-06-20 13:55:29.598,197.60,27.74,101.42,180.00,-50.83,197.60
2025-06-20 13:55:29.728,197.60,28.08,101.59,180.00,-50.33,197.60
2025-06-20 13:55:29.869,197.60,28.49,101.79,180.00,-49.71,197.60
2025-06-20 13:55:30.007,197.60,29.55,102.26,180.00,-48.18,197.60
2025-06-20 13:55:30.126,197.60,30.11,102.49,180.00,-47.40,197.60
2025-06-20 13:55:30.259,197.60,30.69,102.71,180.00,-46.61,197.60
2025-06-20 13:55:30.399,197.60,31.85,103.10,180.00,-45.05,197.60
2025-06-20 13:55:30.524,197.60,32.45,103.27,180.00,-44.28,197.60
2025-06-20 13:55:30.656,197.60,33.06,103.43,180.00,-43.51,197.60
2025-06-20 13:55:30.788,197.60,34.29,103.72,180.00,-41.99,197.60
2025-06-20 13:55:30.920,197.60,34.93,103.84,180.00,-41.24,197.60
2025-06-20 13:55:31.054,197.60,35.56,103.95,180.00,-40.49,197.60
2025-06-20 13:55:31.186,197.60,36.21,104.04,180.00,-39.75,197.60
2025-06-20 13:55:31.318,197.60,37.52,104.20,180.00,-38.28,197.60
2025-06-20 13:55:31.450,197.60,38.19,104.26,180.00,-37.56,197.60
2025-06-20 13:55:31.583,197.60,38.86,104.30,180.00,-36.84,197.60
2025-06-20 13:55:31.715,197.60,40.22,104.35,180.00,-35.43,197.60
2025-06-20 13:55:31.847,197.60,40.91,104.36,180.00,-34.73,197.60
2025-06-20 13:55:31.983,197.60,41.61,104.36,180.00,-34.04,197.60
2025-06-20 13:55:32.112,197.60,43.02,104.30,180.00,-32.69,197.60
2025-06-20 13:55:32.245,197.60,43.73,104.25,180.00,-32.02,197.60
2025-06-20 13:55:32.378,197.60,44.45,104.19,180.00,-31.36,197.60
2025-06-20 13:55:32.510,197.60,45.90,104.03,180.00,-30.07,197.60
2025-06-20 13:55:32.642,197.60,46.60,103.93,180.00,-29.47,197.60
2025-06-20 13:55:32.775,197.60,47.21,103.84,180.00,-28.96,197.60
2025-06-20 13:55:32.907,197.60,48.09,103.69,180.00,-28.22,197.60
2025-06-20 13:55:33.039,197.60,48.36,103.64,180.00,-27.99,197.60
2025-06-20 13:55:33.172,197.60,48.53,103.61,180.00,-27.86,197.60
2025-06-20 13:55:33.307,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:55:33.437,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:55:33.569,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:55:33.708,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:55:33.840,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:33.967,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.100,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.233,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.366,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.507,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.631,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.765,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:34.903,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.028,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.160,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.297,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.437,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.576,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:55:35.712,197.60,48.44,103.63,180.00,-27.94,197.60
2025-06-20 13:55:35.835,197.60,48.19,103.67,180.00,-28.13,197.60
2025-06-20 13:55:35.967,197.60,47.83,103.74,180.00,-28.43,197.60
2025-06-20 13:55:36.104,197.60,46.79,103.91,180.00,-29.30,197.60
2025-06-20 13:55:36.232,197.60,46.11,104.01,180.00,-29.87,197.60
2025-06-20 13:55:36.365,197.60,45.39,104.11,180.00,-30.50,197.60
2025-06-20 13:55:36.497,197.59,43.94,104.26,180.00,-31.80,197.59
2025-06-20 13:55:36.630,197.59,43.22,104.32,180.00,-32.46,197.59
2025-06-20 13:55:36.762,197.59,42.51,104.36,180.00,-33.13,197.59
2025-06-20 13:55:36.905,197.59,41.10,104.41,180.00,-34.49,197.58
2025-06-20 13:55:37.027,197.58,40.41,104.42,180.00,-35.18,197.58
2025-06-20 13:55:37.160,197.58,39.71,104.42,180.00,-35.88,197.58
2025-06-20 13:55:37.300,197.58,38.35,104.36,180.00,-37.30,197.58
2025-06-20 13:55:37.429,197.58,37.68,104.31,180.00,-38.02,197.58
2025-06-20 13:55:37.558,197.57,37.02,104.24,180.00,-38.75,197.57
2025-06-20 13:55:37.704,197.57,35.71,104.08,180.00,-40.22,197.57
2025-06-20 13:55:37.822,197.57,35.07,103.98,180.00,-40.96,197.57
2025-06-20 13:55:37.955,197.57,34.43,103.86,180.00,-41.71,197.57
2025-06-20 13:55:38.087,197.56,33.18,103.60,180.00,-43.22,197.56
2025-06-20 13:55:38.220,197.56,32.57,103.44,180.00,-43.99,197.56
2025-06-20 13:55:38.352,197.56,31.96,103.28,180.00,-44.76,197.56
2025-06-20 13:55:38.485,197.56,31.37,103.10,180.00,-45.53,197.56
2025-06-20 13:55:38.617,197.56,30.20,102.71,180.00,-47.09,197.56
2025-06-20 13:55:38.749,197.55,29.64,102.49,180.00,-47.88,197.55
2025-06-20 13:55:38.882,197.55,29.07,102.26,180.00,-48.67,197.55
2025-06-20 13:55:39.014,197.55,28.10,101.82,180.00,-50.09,197.55
2025-06-20 13:55:39.147,197.55,27.74,101.64,180.00,-50.63,197.55
2025-06-20 13:55:39.279,197.55,27.46,101.50,180.00,-51.05,197.55
2025-06-20 13:55:39.412,197.55,27.14,101.33,180.00,-51.53,197.55
2025-06-20 13:55:39.544,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:55:39.684,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 13:55:39.817,197.53,27.09,101.30,180.00,-51.60,197.53
2025-06-20 13:55:39.952,197.43,27.07,101.34,180.00,-51.58,197.43
2025-06-20 13:55:40.084,197.23,27.02,101.42,180.00,-51.55,197.23
2025-06-20 13:55:40.215,196.51,26.86,101.68,180.00,-51.45,196.51
2025-06-20 13:55:40.346,196.00,26.75,101.86,180.00,-51.38,196.00
2025-06-20 13:55:40.479,195.38,26.62,102.07,180.00,-51.30,195.38
2025-06-20 13:55:40.617,193.99,26.37,102.49,180.00,-51.14,193.99
2025-06-20 13:55:40.751,193.29,26.25,102.68,180.00,-51.07,193.30
2025-06-20 13:55:40.876,192.59,26.14,102.86,180.00,-51.00,192.59
2025-06-20 13:55:41.016,191.21,25.95,103.17,180.00,-50.88,191.21
2025-06-20 13:55:41.148,190.62,25.88,103.29,180.00,-50.84,190.62
2025-06-20 13:55:41.273,190.14,25.82,103.38,180.00,-50.80,190.14
2025-06-20 13:55:41.411,189.49,25.75,103.49,180.00,-50.76,189.49
2025-06-20 13:55:41.538,189.33,25.73,103.52,180.00,-50.75,189.33
2025-06-20 13:55:41.670,189.27,25.73,103.53,180.00,-50.74,189.27
