frame,timestamp
211,2025-06-20 13:14:19.195
212,2025-06-20 13:14:19.275
213,2025-06-20 13:14:19.579
214,2025-06-20 13:14:19.794
215,2025-06-20 13:14:19.851
216,2025-06-20 13:14:20.380
217,2025-06-20 13:14:20.419
218,2025-06-20 13:14:20.495
219,2025-06-20 13:14:20.909
220,2025-06-20 13:14:21.019
221,2025-06-20 13:14:21.502
222,2025-06-20 13:14:21.954
223,2025-06-20 13:14:22.220
224,2025-06-20 13:14:22.267
225,2025-06-20 13:14:22.353
226,2025-06-20 13:14:22.455
227,2025-06-20 13:14:22.562
228,2025-06-20 13:14:22.673
229,2025-06-20 13:14:22.775
230,2025-06-20 13:14:23.854
231,2025-06-20 13:14:24.360
232,2025-06-20 13:14:24.911
233,2025-06-20 13:14:25.138
234,2025-06-20 13:14:25.732
235,2025-06-20 13:14:25.782
236,2025-06-20 13:14:26.316
237,2025-06-20 13:14:26.365
238,2025-06-20 13:14:26.644
239,2025-06-20 13:14:26.999
240,2025-06-20 13:14:27.052
241,2025-06-20 13:14:27.372
242,2025-06-20 13:14:27.908
243,2025-06-20 13:14:28.298
244,2025-06-20 13:14:28.365
245,2025-06-20 13:14:29.002
246,2025-06-20 13:14:29.281
247,2025-06-20 13:14:29.317
248,2025-06-20 13:14:29.366
249,2025-06-20 13:14:29.487
250,2025-06-20 13:14:29.674
251,2025-06-20 13:14:29.774
252,2025-06-20 13:14:29.904
253,2025-06-20 13:14:30.057
254,2025-06-20 13:14:30.165
255,2025-06-20 13:14:30.277
256,2025-06-20 13:14:30.382
257,2025-06-20 13:14:30.495
258,2025-06-20 13:14:30.612
259,2025-06-20 13:14:30.732
260,2025-06-20 13:14:30.853
261,2025-06-20 13:14:30.973
262,2025-06-20 13:14:31.100
263,2025-06-20 13:14:31.208
264,2025-06-20 13:14:31.322
265,2025-06-20 13:14:31.469
266,2025-06-20 13:14:31.564
267,2025-06-20 13:14:31.699
268,2025-06-20 13:14:31.815
269,2025-06-20 13:14:31.919
270,2025-06-20 13:14:32.053
271,2025-06-20 13:14:32.167
272,2025-06-20 13:14:32.270
273,2025-06-20 13:14:32.373
274,2025-06-20 13:14:32.488
275,2025-06-20 13:14:32.622
276,2025-06-20 13:14:32.761
277,2025-06-20 13:14:32.892
278,2025-06-20 13:14:33.009
279,2025-06-20 13:14:33.152
280,2025-06-20 13:14:33.269
281,2025-06-20 13:14:33.369
282,2025-06-20 13:14:33.477
283,2025-06-20 13:14:33.582
284,2025-06-20 13:14:33.697
285,2025-06-20 13:14:33.808
286,2025-06-20 13:14:33.969
287,2025-06-20 13:14:34.162
288,2025-06-20 13:14:34.280
289,2025-06-20 13:14:34.384
290,2025-06-20 13:14:34.508
291,2025-06-20 13:14:34.613
292,2025-06-20 13:14:34.718
293,2025-06-20 13:14:34.830
294,2025-06-20 13:14:34.952
295,2025-06-20 13:14:35.066
296,2025-06-20 13:14:35.196
297,2025-06-20 13:14:35.299
298,2025-06-20 13:14:35.422
299,2025-06-20 13:14:37.600
300,2025-06-20 13:14:37.666
301,2025-06-20 13:14:37.749
302,2025-06-20 13:14:37.861
303,2025-06-20 13:14:37.969
304,2025-06-20 13:14:38.120
305,2025-06-20 13:14:38.218
306,2025-06-20 13:14:38.358
307,2025-06-20 13:14:38.465
308,2025-06-20 13:14:38.585
309,2025-06-20 13:14:38.697
310,2025-06-20 13:14:38.802
311,2025-06-20 13:14:38.919
312,2025-06-20 13:14:39.020
313,2025-06-20 13:14:39.172
314,2025-06-20 13:14:39.270
315,2025-06-20 13:14:39.379
316,2025-06-20 13:14:39.480
317,2025-06-20 13:14:39.611
318,2025-06-20 13:14:39.706
319,2025-06-20 13:14:39.818
320,2025-06-20 13:14:39.924
321,2025-06-20 13:14:40.053
322,2025-06-20 13:14:40.170
323,2025-06-20 13:14:40.284
324,2025-06-20 13:14:40.389
325,2025-06-20 13:14:40.504
326,2025-06-20 13:14:40.606
327,2025-06-20 13:14:40.708
328,2025-06-20 13:14:40.821
329,2025-06-20 13:14:40.948
330,2025-06-20 13:14:41.057
331,2025-06-20 13:14:41.176
332,2025-06-20 13:14:41.281
333,2025-06-20 13:14:41.386
334,2025-06-20 13:14:41.488
335,2025-06-20 13:14:41.597
336,2025-06-20 13:14:41.712
337,2025-06-20 13:14:41.824
338,2025-06-20 13:14:41.950
339,2025-06-20 13:14:42.052
340,2025-06-20 13:14:42.249
341,2025-06-20 13:14:42.353
342,2025-06-20 13:14:42.496
343,2025-06-20 13:14:42.603
344,2025-06-20 13:14:42.706
345,2025-06-20 13:14:42.811
346,2025-06-20 13:14:42.914
347,2025-06-20 13:14:43.030
348,2025-06-20 13:14:43.184
349,2025-06-20 13:14:43.280
350,2025-06-20 13:14:43.401
351,2025-06-20 13:14:43.511
352,2025-06-20 13:14:43.612
353,2025-06-20 13:14:43.714
354,2025-06-20 13:14:43.854
355,2025-06-20 13:14:43.961
356,2025-06-20 13:14:44.065
357,2025-06-20 13:14:44.177
358,2025-06-20 13:14:44.296
359,2025-06-20 13:14:44.384
360,2025-06-20 13:14:44.492
361,2025-06-20 13:14:44.600
362,2025-06-20 13:14:44.702
363,2025-06-20 13:14:44.806
364,2025-06-20 13:14:44.919
365,2025-06-20 13:14:45.018
366,2025-06-20 13:14:45.123
367,2025-06-20 13:14:45.223
368,2025-06-20 13:14:45.332
369,2025-06-20 13:14:45.461
370,2025-06-20 13:14:45.561
371,2025-06-20 13:14:45.665
372,2025-06-20 13:14:45.761
373,2025-06-20 13:14:45.858
374,2025-06-20 13:14:45.983
375,2025-06-20 13:14:46.089
376,2025-06-20 13:14:46.195
377,2025-06-20 13:14:46.297
378,2025-06-20 13:14:46.396
379,2025-06-20 13:14:46.507
380,2025-06-20 13:14:46.609
381,2025-06-20 13:14:46.713
382,2025-06-20 13:14:46.825
383,2025-06-20 13:14:46.926
384,2025-06-20 13:14:47.030
385,2025-06-20 13:14:47.168
386,2025-06-20 13:14:47.266
387,2025-06-20 13:14:47.383
388,2025-06-20 13:14:47.478
389,2025-06-20 13:14:47.579
390,2025-06-20 13:14:47.689
391,2025-06-20 13:14:47.804
392,2025-06-20 13:14:47.905
393,2025-06-20 13:14:48.006
394,2025-06-20 13:14:48.194
395,2025-06-20 13:14:48.296
396,2025-06-20 13:14:48.410
397,2025-06-20 13:14:48.517
398,2025-06-20 13:14:48.659
399,2025-06-20 13:14:48.760
400,2025-06-20 13:14:48.882
401,2025-06-20 13:14:49.002
402,2025-06-20 13:14:49.107
403,2025-06-20 13:14:49.229
404,2025-06-20 13:14:49.330
405,2025-06-20 13:14:49.449
406,2025-06-20 13:14:49.561
407,2025-06-20 13:14:49.667
408,2025-06-20 13:14:49.780
409,2025-06-20 13:14:49.866
410,2025-06-20 13:14:49.989
411,2025-06-20 13:14:50.108
412,2025-06-20 13:14:50.219
413,2025-06-20 13:14:50.359
414,2025-06-20 13:14:50.467
415,2025-06-20 13:14:50.577
416,2025-06-20 13:14:50.679
417,2025-06-20 13:14:50.782
418,2025-06-20 13:14:50.892
419,2025-06-20 13:14:51.003
420,2025-06-20 13:14:51.114
421,2025-06-20 13:14:51.238
422,2025-06-20 13:14:51.363
423,2025-06-20 13:14:51.459
424,2025-06-20 13:14:51.573
425,2025-06-20 13:14:51.668
426,2025-06-20 13:14:51.778
427,2025-06-20 13:14:51.874
428,2025-06-20 13:14:51.982
429,2025-06-20 13:14:52.086
430,2025-06-20 13:14:52.212
431,2025-06-20 13:14:52.329
432,2025-06-20 13:14:52.459
433,2025-06-20 13:14:52.575
434,2025-06-20 13:14:52.675
435,2025-06-20 13:14:52.781
436,2025-06-20 13:14:52.894
437,2025-06-20 13:14:53.002
438,2025-06-20 13:14:53.111
439,2025-06-20 13:14:53.254
440,2025-06-20 13:14:53.371
441,2025-06-20 13:14:53.479
442,2025-06-20 13:14:53.579
443,2025-06-20 13:14:53.695
444,2025-06-20 13:14:53.802
445,2025-06-20 13:14:53.909
446,2025-06-20 13:14:54.011
447,2025-06-20 13:14:54.114
448,2025-06-20 13:14:54.118
449,2025-06-20 13:14:54.122
450,2025-06-20 13:14:54.129
451,2025-06-20 13:14:54.182
452,2025-06-20 13:14:54.186
453,2025-06-20 13:14:54.192
454,2025-06-20 13:14:54.205
455,2025-06-20 13:14:54.211
456,2025-06-20 13:14:54.216
457,2025-06-20 13:14:54.220
458,2025-06-20 13:14:54.226
459,2025-06-20 13:14:54.230
460,2025-06-20 13:14:54.233
461,2025-06-20 13:14:54.237
462,2025-06-20 13:14:54.242
463,2025-06-20 13:14:54.246
464,2025-06-20 13:14:54.250
465,2025-06-20 13:14:54.254
466,2025-06-20 13:14:54.260
467,2025-06-20 13:14:54.264
468,2025-06-20 13:14:54.267
469,2025-06-20 13:14:54.271
470,2025-06-20 13:14:54.275
471,2025-06-20 13:14:54.279
472,2025-06-20 13:14:54.283
473,2025-06-20 13:14:54.287
474,2025-06-20 13:14:54.290
475,2025-06-20 13:14:54.295
476,2025-06-20 13:14:54.299
477,2025-06-20 13:14:54.304
478,2025-06-20 13:14:54.308
479,2025-06-20 13:14:54.312
480,2025-06-20 13:14:54.316
