timestamp_ms,x,y,z,w,p,r
2025-06-20 13:21:50.367,191.13,26.05,103.01,180.00,-50.94,191.13
2025-06-20 13:21:50.500,191.84,26.14,102.86,180.00,-51.00,191.84
2025-06-20 13:21:50.633,193.24,26.35,102.53,180.00,-51.13,193.24
2025-06-20 13:21:50.765,193.94,26.46,102.34,180.00,-51.20,193.94
2025-06-20 13:21:50.905,194.64,26.58,102.14,180.00,-51.28,194.64
2025-06-20 13:21:51.030,195.96,26.84,101.72,180.00,-51.44,195.96
2025-06-20 13:21:51.163,196.49,26.95,101.54,180.00,-51.51,196.49
2025-06-20 13:21:51.295,196.92,27.05,101.39,180.00,-51.56,196.92
2025-06-20 13:21:51.428,197.46,27.17,101.19,180.00,-51.64,197.46
2025-06-20 13:21:51.561,197.58,27.20,101.14,180.00,-51.66,197.58
2025-06-20 13:21:51.697,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:21:51.825,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:21:51.958,197.61,27.23,101.14,180.00,-51.62,197.61
2025-06-20 13:21:52.102,197.61,27.34,101.20,180.00,-51.45,197.61
2025-06-20 13:21:52.223,197.61,27.53,101.30,180.00,-51.17,197.61
2025-06-20 13:21:52.356,197.60,28.14,101.62,180.00,-50.24,197.60
2025-06-20 13:21:52.495,197.60,28.57,101.83,180.00,-49.59,197.60
2025-06-20 13:21:52.628,197.60,29.09,102.07,180.00,-48.85,197.60
2025-06-20 13:21:52.753,197.60,30.20,102.53,180.00,-47.27,197.60
2025-06-20 13:21:52.895,197.60,30.78,102.74,180.00,-46.48,197.60
2025-06-20 13:21:53.018,197.60,31.36,102.94,180.00,-45.70,197.60
2025-06-20 13:21:53.150,197.60,32.55,103.30,180.00,-44.15,197.60
2025-06-20 13:21:53.283,197.60,33.16,103.46,180.00,-43.39,197.60
2025-06-20 13:21:53.416,197.60,33.77,103.60,180.00,-42.62,197.60
2025-06-20 13:21:53.558,197.60,35.03,103.86,180.00,-41.12,197.60
2025-06-20 13:21:53.696,197.60,35.66,103.96,180.00,-40.37,197.60
2025-06-20 13:21:53.825,197.60,36.31,104.06,180.00,-39.63,197.60
2025-06-20 13:21:53.946,197.60,37.62,104.21,180.00,-38.17,197.60
2025-06-20 13:21:54.078,197.60,38.29,104.26,180.00,-37.44,197.60
2025-06-20 13:21:54.217,197.60,38.97,104.31,180.00,-36.73,197.60
2025-06-20 13:21:54.344,197.60,40.33,104.35,180.00,-35.32,197.60
2025-06-20 13:21:54.476,197.60,41.02,104.36,180.00,-34.62,197.60
2025-06-20 13:21:54.608,197.60,41.72,104.36,180.00,-33.93,197.60
2025-06-20 13:21:54.742,197.60,43.13,104.30,180.00,-32.58,197.60
2025-06-20 13:21:54.873,197.60,43.85,104.24,180.00,-31.91,197.60
2025-06-20 13:21:55.005,197.60,44.57,104.18,180.00,-31.26,197.60
2025-06-20 13:21:55.138,197.60,46.02,104.01,180.00,-29.97,197.60
2025-06-20 13:21:55.270,197.60,46.70,103.92,180.00,-29.38,197.60
2025-06-20 13:21:55.404,197.60,47.29,103.83,180.00,-28.88,197.60
2025-06-20 13:21:55.539,197.60,48.14,103.68,180.00,-28.18,197.60
2025-06-20 13:21:55.668,197.60,48.40,103.63,180.00,-27.97,197.60
2025-06-20 13:21:55.805,197.60,48.54,103.61,180.00,-27.85,197.60
2025-06-20 13:21:55.934,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:21:56.082,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:21:56.205,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:21:56.332,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:21:56.463,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:56.599,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:56.728,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:56.861,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:56.996,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.127,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.258,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.392,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.525,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.657,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.797,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:57.922,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:58.064,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:58.199,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:21:58.330,197.60,48.42,103.63,180.00,-27.95,197.60
2025-06-20 13:21:58.462,197.60,48.16,103.68,180.00,-28.16,197.60
2025-06-20 13:21:58.603,197.60,47.79,103.74,180.00,-28.46,197.60
2025-06-20 13:21:58.727,197.60,46.72,103.92,180.00,-29.35,197.60
2025-06-20 13:21:58.859,197.60,46.04,104.02,180.00,-29.94,197.60
2025-06-20 13:21:58.999,197.60,45.31,104.12,180.00,-30.57,197.60
2025-06-20 13:21:59.125,197.59,44.58,104.20,180.00,-31.22,197.59
2025-06-20 13:21:59.256,197.59,43.14,104.32,180.00,-32.53,197.59
2025-06-20 13:21:59.397,197.59,42.44,104.36,180.00,-33.20,197.59
2025-06-20 13:21:59.522,197.59,41.73,104.39,180.00,-33.88,197.59
2025-06-20 13:21:59.654,197.58,40.33,104.42,180.00,-35.26,197.58
2025-06-20 13:21:59.794,197.58,39.64,104.41,180.00,-35.95,197.58
2025-06-20 13:21:59.921,197.58,38.96,104.39,180.00,-36.66,197.58
2025-06-20 13:22:00.053,197.58,37.61,104.30,180.00,-38.09,197.58
2025-06-20 13:22:00.202,197.57,36.95,104.24,180.00,-38.82,197.57
2025-06-20 13:22:00.318,197.57,36.29,104.16,180.00,-39.55,197.57
2025-06-20 13:22:00.450,197.57,35.00,103.97,180.00,-41.04,197.57
2025-06-20 13:22:00.592,197.57,34.36,103.85,180.00,-41.79,197.57
2025-06-20 13:22:00.715,197.57,33.74,103.72,180.00,-42.54,197.57
2025-06-20 13:22:00.847,197.56,32.50,103.43,180.00,-44.07,197.56
2025-06-20 13:22:00.982,197.56,31.90,103.26,180.00,-44.84,197.56
2025-06-20 13:22:01.114,197.56,31.31,103.08,180.00,-45.61,197.56
2025-06-20 13:22:01.246,197.56,30.14,102.68,180.00,-47.17,197.56
2025-06-20 13:22:01.378,197.55,29.58,102.47,180.00,-47.96,197.55
2025-06-20 13:22:01.511,197.55,29.02,102.23,180.00,-48.75,197.55
2025-06-20 13:22:01.643,197.55,28.06,101.80,180.00,-50.14,197.55
2025-06-20 13:22:01.793,197.55,27.70,101.62,180.00,-50.67,197.55
2025-06-20 13:22:01.907,197.55,27.43,101.49,180.00,-51.08,197.55
2025-06-20 13:22:02.040,197.55,27.13,101.33,180.00,-51.54,197.55
2025-06-20 13:22:02.173,197.55,27.10,101.31,180.00,-51.60,197.55
2025-06-20 13:22:02.311,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:22:02.445,197.53,27.09,101.31,180.00,-51.60,197.52
2025-06-20 13:22:02.582,197.41,27.07,101.35,180.00,-51.58,197.41
2025-06-20 13:22:02.716,197.20,27.01,101.43,180.00,-51.55,197.20
2025-06-20 13:22:02.842,196.46,26.85,101.70,180.00,-51.45,196.46
2025-06-20 13:22:02.974,195.94,26.74,101.88,180.00,-51.38,195.94
2025-06-20 13:22:03.106,195.31,26.61,102.09,180.00,-51.29,195.31
2025-06-20 13:22:03.241,193.93,26.36,102.51,180.00,-51.13,193.92
2025-06-20 13:22:03.376,193.22,26.24,102.70,180.00,-51.06,193.22
2025-06-20 13:22:03.504,192.53,26.13,102.88,180.00,-51.00,192.53
2025-06-20 13:22:03.636,191.15,25.94,103.18,180.00,-50.88,191.15
2025-06-20 13:22:03.775,190.58,25.87,103.30,180.00,-50.83,190.57
2025-06-20 13:22:03.903,190.10,25.81,103.38,180.00,-50.80,190.10
2025-06-20 13:22:04.034,189.48,25.75,103.49,180.00,-50.76,189.47
2025-06-20 13:22:04.166,189.32,25.73,103.52,180.00,-50.75,189.32
2025-06-20 13:22:04.301,189.27,25.73,103.53,180.00,-50.74,189.27
