frame,timestamp
220,2025-06-20 13:21:27.400
221,2025-06-20 13:21:27.499
222,2025-06-20 13:21:27.600
223,2025-06-20 13:21:27.698
224,2025-06-20 13:21:27.798
225,2025-06-20 13:21:27.915
226,2025-06-20 13:21:28.011
227,2025-06-20 13:21:28.100
228,2025-06-20 13:21:28.197
229,2025-06-20 13:21:28.323
230,2025-06-20 13:21:28.416
231,2025-06-20 13:21:28.512
232,2025-06-20 13:21:28.606
233,2025-06-20 13:21:28.698
234,2025-06-20 13:21:28.807
235,2025-06-20 13:21:28.902
236,2025-06-20 13:21:28.999
237,2025-06-20 13:21:29.100
238,2025-06-20 13:21:29.202
239,2025-06-20 13:21:29.294
240,2025-06-20 13:21:29.401
241,2025-06-20 13:21:29.505
242,2025-06-20 13:21:29.609
243,2025-06-20 13:21:29.718
244,2025-06-20 13:21:29.816
245,2025-06-20 13:21:29.904
246,2025-06-20 13:21:30.004
247,2025-06-20 13:21:30.099
248,2025-06-20 13:21:30.200
249,2025-06-20 13:21:30.312
250,2025-06-20 13:21:30.403
251,2025-06-20 13:21:30.517
252,2025-06-20 13:21:30.599
253,2025-06-20 13:21:30.715
254,2025-06-20 13:21:30.810
255,2025-06-20 13:21:30.903
256,2025-06-20 13:21:31.002
257,2025-06-20 13:21:31.103
258,2025-06-20 13:21:31.214
259,2025-06-20 13:21:31.300
260,2025-06-20 13:21:31.397
261,2025-06-20 13:21:31.500
262,2025-06-20 13:21:31.600
263,2025-06-20 13:21:31.700
264,2025-06-20 13:21:31.801
265,2025-06-20 13:21:31.898
266,2025-06-20 13:21:32.001
267,2025-06-20 13:21:32.103
268,2025-06-20 13:21:32.200
269,2025-06-20 13:21:32.298
270,2025-06-20 13:21:32.404
271,2025-06-20 13:21:32.505
272,2025-06-20 13:21:32.606
273,2025-06-20 13:21:32.710
274,2025-06-20 13:21:32.802
275,2025-06-20 13:21:32.900
276,2025-06-20 13:21:33.000
277,2025-06-20 13:21:33.098
278,2025-06-20 13:21:33.201
279,2025-06-20 13:21:33.303
280,2025-06-20 13:21:33.403
281,2025-06-20 13:21:33.499
282,2025-06-20 13:21:33.600
283,2025-06-20 13:21:33.709
284,2025-06-20 13:21:33.812
285,2025-06-20 13:21:33.902
286,2025-06-20 13:21:33.998
287,2025-06-20 13:21:34.098
288,2025-06-20 13:21:34.223
289,2025-06-20 13:21:34.320
290,2025-06-20 13:21:34.401
291,2025-06-20 13:21:34.496
292,2025-06-20 13:21:34.601
293,2025-06-20 13:21:34.714
294,2025-06-20 13:21:34.796
295,2025-06-20 13:21:34.898
296,2025-06-20 13:21:35.011
297,2025-06-20 13:21:35.112
298,2025-06-20 13:21:35.206
299,2025-06-20 13:21:35.312
300,2025-06-20 13:21:35.415
301,2025-06-20 13:21:35.501
302,2025-06-20 13:21:35.600
303,2025-06-20 13:21:35.699
304,2025-06-20 13:21:35.852
305,2025-06-20 13:21:35.918
306,2025-06-20 13:21:35.996
307,2025-06-20 13:21:36.101
308,2025-06-20 13:21:36.205
309,2025-06-20 13:21:36.302
310,2025-06-20 13:21:36.402
311,2025-06-20 13:21:36.505
312,2025-06-20 13:21:36.601
313,2025-06-20 13:21:36.721
314,2025-06-20 13:21:36.807
315,2025-06-20 13:21:36.911
316,2025-06-20 13:21:37.010
317,2025-06-20 13:21:37.103
318,2025-06-20 13:21:37.205
319,2025-06-20 13:21:37.301
320,2025-06-20 13:21:37.404
321,2025-06-20 13:21:37.505
322,2025-06-20 13:21:37.603
323,2025-06-20 13:21:37.709
324,2025-06-20 13:21:37.811
325,2025-06-20 13:21:37.912
326,2025-06-20 13:21:38.017
327,2025-06-20 13:21:38.099
328,2025-06-20 13:21:38.199
329,2025-06-20 13:21:38.309
330,2025-06-20 13:21:38.396
331,2025-06-20 13:21:38.505
332,2025-06-20 13:21:38.603
333,2025-06-20 13:21:38.710
334,2025-06-20 13:21:38.811
335,2025-06-20 13:21:38.900
336,2025-06-20 13:21:39.003
337,2025-06-20 13:21:39.102
338,2025-06-20 13:21:39.199
339,2025-06-20 13:21:39.311
340,2025-06-20 13:21:39.399
341,2025-06-20 13:21:39.505
342,2025-06-20 13:21:39.600
343,2025-06-20 13:21:39.720
344,2025-06-20 13:21:39.821
345,2025-06-20 13:21:39.902
346,2025-06-20 13:21:40.001
347,2025-06-20 13:21:40.112
348,2025-06-20 13:21:40.244
349,2025-06-20 13:21:40.302
350,2025-06-20 13:21:40.403
351,2025-06-20 13:21:40.516
352,2025-06-20 13:21:40.606
353,2025-06-20 13:21:40.721
354,2025-06-20 13:21:40.813
355,2025-06-20 13:21:40.913
356,2025-06-20 13:21:41.007
357,2025-06-20 13:21:41.115
358,2025-06-20 13:21:41.201
359,2025-06-20 13:21:41.309
360,2025-06-20 13:21:41.402
361,2025-06-20 13:21:41.506
362,2025-06-20 13:21:41.604
363,2025-06-20 13:21:41.703
364,2025-06-20 13:21:41.797
365,2025-06-20 13:21:41.905
366,2025-06-20 13:21:42.004
367,2025-06-20 13:21:42.115
368,2025-06-20 13:21:42.221
369,2025-06-20 13:21:42.316
370,2025-06-20 13:21:42.401
371,2025-06-20 13:21:42.505
372,2025-06-20 13:21:42.599
373,2025-06-20 13:21:42.701
374,2025-06-20 13:21:42.804
375,2025-06-20 13:21:42.900
376,2025-06-20 13:21:43.002
377,2025-06-20 13:21:43.098
378,2025-06-20 13:21:43.205
379,2025-06-20 13:21:43.315
380,2025-06-20 13:21:43.411
381,2025-06-20 13:21:43.507
382,2025-06-20 13:21:43.601
383,2025-06-20 13:21:43.699
384,2025-06-20 13:21:43.802
385,2025-06-20 13:21:43.902
386,2025-06-20 13:21:44.004
387,2025-06-20 13:21:44.101
388,2025-06-20 13:21:44.211
389,2025-06-20 13:21:44.315
390,2025-06-20 13:21:44.404
391,2025-06-20 13:21:44.504
392,2025-06-20 13:21:44.603
393,2025-06-20 13:21:44.703
394,2025-06-20 13:21:44.803
395,2025-06-20 13:21:44.908
396,2025-06-20 13:21:45.013
397,2025-06-20 13:21:45.102
398,2025-06-20 13:21:45.204
399,2025-06-20 13:21:45.303
400,2025-06-20 13:21:45.399
401,2025-06-20 13:21:45.504
402,2025-06-20 13:21:45.604
403,2025-06-20 13:21:45.713
404,2025-06-20 13:21:45.814
405,2025-06-20 13:21:45.912
406,2025-06-20 13:21:46.002
407,2025-06-20 13:21:46.102
408,2025-06-20 13:21:46.216
409,2025-06-20 13:21:46.318
410,2025-06-20 13:21:46.418
411,2025-06-20 13:21:46.505
412,2025-06-20 13:21:46.598
413,2025-06-20 13:21:46.702
414,2025-06-20 13:21:46.805
415,2025-06-20 13:21:46.899
416,2025-06-20 13:21:47.000
417,2025-06-20 13:21:47.104
418,2025-06-20 13:21:47.203
419,2025-06-20 13:21:47.300
420,2025-06-20 13:21:47.411
421,2025-06-20 13:21:47.517
422,2025-06-20 13:21:47.617
423,2025-06-20 13:21:47.703
424,2025-06-20 13:21:47.796
425,2025-06-20 13:21:47.904
426,2025-06-20 13:21:48.001
427,2025-06-20 13:21:48.103
428,2025-06-20 13:21:48.201
429,2025-06-20 13:21:48.308
430,2025-06-20 13:21:48.415
431,2025-06-20 13:21:48.517
432,2025-06-20 13:21:48.605
433,2025-06-20 13:21:48.702
434,2025-06-20 13:21:48.804
435,2025-06-20 13:21:48.898
436,2025-06-20 13:21:49.002
437,2025-06-20 13:21:49.109
438,2025-06-20 13:21:49.212
439,2025-06-20 13:21:49.303
440,2025-06-20 13:21:49.402
441,2025-06-20 13:21:49.503
442,2025-06-20 13:21:49.606
443,2025-06-20 13:21:49.703
444,2025-06-20 13:21:49.800
445,2025-06-20 13:21:49.906
446,2025-06-20 13:21:50.001
447,2025-06-20 13:21:50.114
448,2025-06-20 13:21:50.206
449,2025-06-20 13:21:50.304
450,2025-06-20 13:21:50.403
451,2025-06-20 13:21:50.506
452,2025-06-20 13:21:50.606
453,2025-06-20 13:21:50.707
454,2025-06-20 13:21:50.817
455,2025-06-20 13:21:50.915
456,2025-06-20 13:21:51.005
457,2025-06-20 13:21:51.104
458,2025-06-20 13:21:51.204
459,2025-06-20 13:21:51.298
460,2025-06-20 13:21:51.402
461,2025-06-20 13:21:51.505
462,2025-06-20 13:21:51.602
463,2025-06-20 13:21:51.706
464,2025-06-20 13:21:51.808
465,2025-06-20 13:21:51.906
466,2025-06-20 13:21:52.015
467,2025-06-20 13:21:52.111
468,2025-06-20 13:21:52.220
469,2025-06-20 13:21:52.301
470,2025-06-20 13:21:52.422
471,2025-06-20 13:21:52.513
472,2025-06-20 13:21:52.602
473,2025-06-20 13:21:52.702
474,2025-06-20 13:21:52.805
475,2025-06-20 13:21:52.903
476,2025-06-20 13:21:53.004
477,2025-06-20 13:21:53.104
478,2025-06-20 13:21:53.221
479,2025-06-20 13:21:53.307
480,2025-06-20 13:21:53.411
481,2025-06-20 13:21:53.522
482,2025-06-20 13:21:53.608
483,2025-06-20 13:21:53.698
484,2025-06-20 13:21:53.807
485,2025-06-20 13:21:53.902
486,2025-06-20 13:21:54.004
487,2025-06-20 13:21:54.107
488,2025-06-20 13:21:54.217
489,2025-06-20 13:21:54.321
490,2025-06-20 13:21:54.404
491,2025-06-20 13:21:54.503
492,2025-06-20 13:21:54.608
493,2025-06-20 13:21:54.704
494,2025-06-20 13:21:54.803
495,2025-06-20 13:21:54.904
496,2025-06-20 13:21:55.003
497,2025-06-20 13:21:55.106
498,2025-06-20 13:21:55.218
499,2025-06-20 13:21:55.306
500,2025-06-20 13:21:55.403
501,2025-06-20 13:21:55.501
502,2025-06-20 13:21:55.605
503,2025-06-20 13:21:55.703
504,2025-06-20 13:21:55.805
505,2025-06-20 13:21:55.903
506,2025-06-20 13:21:56.011
507,2025-06-20 13:21:56.102
508,2025-06-20 13:21:56.208
509,2025-06-20 13:21:56.301
510,2025-06-20 13:21:56.401
511,2025-06-20 13:21:56.502
512,2025-06-20 13:21:56.609
513,2025-06-20 13:21:56.705
514,2025-06-20 13:21:56.812
515,2025-06-20 13:21:56.918
516,2025-06-20 13:21:57.020
517,2025-06-20 13:21:57.101
518,2025-06-20 13:21:57.215
519,2025-06-20 13:21:57.302
520,2025-06-20 13:21:57.402
521,2025-06-20 13:21:57.503
522,2025-06-20 13:21:57.603
523,2025-06-20 13:21:57.713
524,2025-06-20 13:21:57.816
525,2025-06-20 13:21:57.912
526,2025-06-20 13:21:58.003
527,2025-06-20 13:21:58.104
528,2025-06-20 13:21:58.207
529,2025-06-20 13:21:58.313
530,2025-06-20 13:21:58.403
531,2025-06-20 13:21:58.534
532,2025-06-20 13:21:58.610
533,2025-06-20 13:21:58.703
534,2025-06-20 13:21:58.844
535,2025-06-20 13:21:58.905
536,2025-06-20 13:21:59.006
537,2025-06-20 13:21:59.106
538,2025-06-20 13:21:59.204
539,2025-06-20 13:21:59.321
540,2025-06-20 13:21:59.405
541,2025-06-20 13:21:59.514
542,2025-06-20 13:21:59.606
543,2025-06-20 13:21:59.704
544,2025-06-20 13:21:59.827
545,2025-06-20 13:21:59.903
546,2025-06-20 13:22:00.004
547,2025-06-20 13:22:00.113
548,2025-06-20 13:22:00.204
549,2025-06-20 13:22:00.303
550,2025-06-20 13:22:00.404
551,2025-06-20 13:22:00.504
552,2025-06-20 13:22:00.616
553,2025-06-20 13:22:00.703
554,2025-06-20 13:22:00.809
555,2025-06-20 13:22:00.897
556,2025-06-20 13:22:01.017
557,2025-06-20 13:22:01.115
558,2025-06-20 13:22:01.224
559,2025-06-20 13:22:01.315
560,2025-06-20 13:22:01.417
561,2025-06-20 13:22:01.504
562,2025-06-20 13:22:01.605
563,2025-06-20 13:22:01.705
564,2025-06-20 13:22:01.801
565,2025-06-20 13:22:01.903
566,2025-06-20 13:22:02.003
567,2025-06-20 13:22:02.108
568,2025-06-20 13:22:02.199
569,2025-06-20 13:22:02.309
570,2025-06-20 13:22:02.405
571,2025-06-20 13:22:02.510
572,2025-06-20 13:22:02.614
573,2025-06-20 13:22:02.718
574,2025-06-20 13:22:02.822
575,2025-06-20 13:22:02.927
576,2025-06-20 13:22:03.005
577,2025-06-20 13:22:03.105
578,2025-06-20 13:22:03.203
579,2025-06-20 13:22:03.308
580,2025-06-20 13:22:03.403
581,2025-06-20 13:22:03.504
582,2025-06-20 13:22:03.611
583,2025-06-20 13:22:03.709
584,2025-06-20 13:22:03.815
585,2025-06-20 13:22:03.909
586,2025-06-20 13:22:04.013
587,2025-06-20 13:22:04.120
588,2025-06-20 13:22:04.219
589,2025-06-20 13:22:04.304
590,2025-06-20 13:22:04.405
591,2025-06-20 13:22:04.502
592,2025-06-20 13:22:04.617
593,2025-06-20 13:22:04.704
594,2025-06-20 13:22:04.798
595,2025-06-20 13:22:04.923
596,2025-06-20 13:22:05.006
597,2025-06-20 13:22:05.117
598,2025-06-20 13:22:05.214
599,2025-06-20 13:22:05.302
600,2025-06-20 13:22:05.441
