frame,timestamp
188,2025-06-20 13:21:26.599
189,2025-06-20 13:21:26.707
190,2025-06-20 13:21:26.814
191,2025-06-20 13:21:26.919
192,2025-06-20 13:21:27.023
193,2025-06-20 13:21:27.137
194,2025-06-20 13:21:27.247
195,2025-06-20 13:21:27.350
196,2025-06-20 13:21:27.465
197,2025-06-20 13:21:27.565
198,2025-06-20 13:21:27.669
199,2025-06-20 13:21:27.770
200,2025-06-20 13:21:27.913
201,2025-06-20 13:21:28.014
202,2025-06-20 13:21:28.127
203,2025-06-20 13:21:28.221
204,2025-06-20 13:21:28.413
205,2025-06-20 13:21:28.515
206,2025-06-20 13:21:28.633
207,2025-06-20 13:21:28.725
208,2025-06-20 13:21:28.846
209,2025-06-20 13:21:28.957
210,2025-06-20 13:21:29.057
211,2025-06-20 13:21:29.166
212,2025-06-20 13:21:29.262
213,2025-06-20 13:21:29.400
214,2025-06-20 13:21:29.502
215,2025-06-20 13:21:29.608
216,2025-06-20 13:21:29.719
217,2025-06-20 13:21:29.816
218,2025-06-20 13:21:29.937
219,2025-06-20 13:21:30.049
220,2025-06-20 13:21:30.167
221,2025-06-20 13:21:30.279
222,2025-06-20 13:21:30.397
223,2025-06-20 13:21:30.521
224,2025-06-20 13:21:30.639
225,2025-06-20 13:21:30.750
226,2025-06-20 13:21:30.849
227,2025-06-20 13:21:30.957
228,2025-06-20 13:21:31.067
229,2025-06-20 13:21:31.215
230,2025-06-20 13:21:31.330
231,2025-06-20 13:21:31.438
232,2025-06-20 13:21:31.545
233,2025-06-20 13:21:31.648
234,2025-06-20 13:21:31.748
235,2025-06-20 13:21:31.850
236,2025-06-20 13:21:31.959
237,2025-06-20 13:21:32.068
238,2025-06-20 13:21:32.161
239,2025-06-20 13:21:32.260
240,2025-06-20 13:21:32.368
241,2025-06-20 13:21:32.504
242,2025-06-20 13:21:32.607
243,2025-06-20 13:21:32.714
244,2025-06-20 13:21:32.835
245,2025-06-20 13:21:32.947
246,2025-06-20 13:21:33.045
247,2025-06-20 13:21:33.145
248,2025-06-20 13:21:33.250
249,2025-06-20 13:21:33.356
250,2025-06-20 13:21:33.491
251,2025-06-20 13:21:33.591
252,2025-06-20 13:21:33.707
253,2025-06-20 13:21:33.812
254,2025-06-20 13:21:33.920
255,2025-06-20 13:21:34.030
256,2025-06-20 13:21:34.141
257,2025-06-20 13:21:34.320
258,2025-06-20 13:21:34.429
259,2025-06-20 13:21:34.546
260,2025-06-20 13:21:34.665
261,2025-06-20 13:21:34.758
262,2025-06-20 13:21:34.861
263,2025-06-20 13:21:34.975
264,2025-06-20 13:21:35.076
265,2025-06-20 13:21:35.204
266,2025-06-20 13:21:35.315
267,2025-06-20 13:21:35.416
268,2025-06-20 13:21:35.543
269,2025-06-20 13:21:35.657
270,2025-06-20 13:21:35.759
271,2025-06-20 13:21:35.919
272,2025-06-20 13:21:36.026
273,2025-06-20 13:21:36.144
274,2025-06-20 13:21:36.254
275,2025-06-20 13:21:36.369
276,2025-06-20 13:21:36.469
277,2025-06-20 13:21:36.572
278,2025-06-20 13:21:36.683
279,2025-06-20 13:21:36.806
280,2025-06-20 13:21:36.909
281,2025-06-20 13:21:37.010
282,2025-06-20 13:21:37.126
283,2025-06-20 13:21:37.230
284,2025-06-20 13:21:37.338
285,2025-06-20 13:21:37.453
286,2025-06-20 13:21:37.595
287,2025-06-20 13:21:37.707
288,2025-06-20 13:21:37.809
289,2025-06-20 13:21:37.912
290,2025-06-20 13:21:38.016
291,2025-06-20 13:21:38.139
292,2025-06-20 13:21:38.247
293,2025-06-20 13:21:38.346
294,2025-06-20 13:21:38.454
295,2025-06-20 13:21:38.576
296,2025-06-20 13:21:38.680
297,2025-06-20 13:21:38.810
298,2025-06-20 13:21:38.922
299,2025-06-20 13:21:39.027
300,2025-06-20 13:21:39.127
301,2025-06-20 13:21:39.242
302,2025-06-20 13:21:39.345
303,2025-06-20 13:21:39.452
304,2025-06-20 13:21:39.572
305,2025-06-20 13:21:39.683
306,2025-06-20 13:21:39.820
307,2025-06-20 13:21:39.924
308,2025-06-20 13:21:40.030
309,2025-06-20 13:21:40.161
310,2025-06-20 13:21:40.353
311,2025-06-20 13:21:40.484
312,2025-06-20 13:21:40.606
313,2025-06-20 13:21:40.720
314,2025-06-20 13:21:40.813
315,2025-06-20 13:21:40.916
316,2025-06-20 13:21:41.033
317,2025-06-20 13:21:41.139
318,2025-06-20 13:21:41.241
319,2025-06-20 13:21:41.353
320,2025-06-20 13:21:41.448
321,2025-06-20 13:21:41.561
322,2025-06-20 13:21:41.662
323,2025-06-20 13:21:41.757
324,2025-06-20 13:21:41.864
325,2025-06-20 13:21:42.001
326,2025-06-20 13:21:42.113
327,2025-06-20 13:21:42.219
328,2025-06-20 13:21:42.320
329,2025-06-20 13:21:42.429
330,2025-06-20 13:21:42.539
331,2025-06-20 13:21:42.645
332,2025-06-20 13:21:42.755
333,2025-06-20 13:21:42.870
334,2025-06-20 13:21:42.971
335,2025-06-20 13:21:43.076
336,2025-06-20 13:21:43.202
337,2025-06-20 13:21:43.314
338,2025-06-20 13:21:43.409
339,2025-06-20 13:21:43.552
340,2025-06-20 13:21:43.654
341,2025-06-20 13:21:43.756
342,2025-06-20 13:21:43.859
343,2025-06-20 13:21:43.971
344,2025-06-20 13:21:44.073
345,2025-06-20 13:21:44.211
346,2025-06-20 13:21:44.322
347,2025-06-20 13:21:44.437
348,2025-06-20 13:21:44.557
349,2025-06-20 13:21:44.669
350,2025-06-20 13:21:44.763
351,2025-06-20 13:21:44.906
352,2025-06-20 13:21:45.014
353,2025-06-20 13:21:45.137
354,2025-06-20 13:21:45.244
355,2025-06-20 13:21:45.358
356,2025-06-20 13:21:45.473
357,2025-06-20 13:21:45.605
358,2025-06-20 13:21:45.713
359,2025-06-20 13:21:45.815
360,2025-06-20 13:21:45.919
361,2025-06-20 13:21:46.029
362,2025-06-20 13:21:46.148
363,2025-06-20 13:21:46.317
364,2025-06-20 13:21:46.421
365,2025-06-20 13:21:46.540
366,2025-06-20 13:21:46.649
367,2025-06-20 13:21:46.757
368,2025-06-20 13:21:46.868
369,2025-06-20 13:21:46.961
370,2025-06-20 13:21:47.064
371,2025-06-20 13:21:47.163
372,2025-06-20 13:21:47.273
373,2025-06-20 13:21:47.382
374,2025-06-20 13:21:47.515
375,2025-06-20 13:21:47.620
376,2025-06-20 13:21:47.736
377,2025-06-20 13:21:47.848
378,2025-06-20 13:21:47.950
379,2025-06-20 13:21:48.053
380,2025-06-20 13:21:48.163
381,2025-06-20 13:21:48.307
382,2025-06-20 13:21:48.416
383,2025-06-20 13:21:48.517
384,2025-06-20 13:21:48.633
385,2025-06-20 13:21:48.748
386,2025-06-20 13:21:48.864
387,2025-06-20 13:21:48.974
388,2025-06-20 13:21:49.079
389,2025-06-20 13:21:49.212
390,2025-06-20 13:21:49.339
391,2025-06-20 13:21:49.447
392,2025-06-20 13:21:49.565
393,2025-06-20 13:21:49.663
394,2025-06-20 13:21:49.766
395,2025-06-20 13:21:49.898
396,2025-06-20 13:21:50.000
397,2025-06-20 13:21:50.112
398,2025-06-20 13:21:50.232
399,2025-06-20 13:21:50.337
400,2025-06-20 13:21:50.464
401,2025-06-20 13:21:50.578
402,2025-06-20 13:21:50.703
403,2025-06-20 13:21:50.817
404,2025-06-20 13:21:50.915
405,2025-06-20 13:21:51.038
406,2025-06-20 13:21:51.131
407,2025-06-20 13:21:51.236
408,2025-06-20 13:21:51.337
409,2025-06-20 13:21:51.454
410,2025-06-20 13:21:51.564
411,2025-06-20 13:21:51.678
412,2025-06-20 13:21:51.780
413,2025-06-20 13:21:51.881
414,2025-06-20 13:21:51.983
415,2025-06-20 13:21:52.107
416,2025-06-20 13:21:52.220
417,2025-06-20 13:21:52.338
418,2025-06-20 13:21:52.515
419,2025-06-20 13:21:52.636
420,2025-06-20 13:21:52.738
421,2025-06-20 13:21:52.849
422,2025-06-20 13:21:52.952
423,2025-06-20 13:21:53.075
424,2025-06-20 13:21:53.186
425,2025-06-20 13:21:53.302
426,2025-06-20 13:21:53.409
427,2025-06-20 13:21:53.523
428,2025-06-20 13:21:53.640
429,2025-06-20 13:21:53.732
430,2025-06-20 13:21:53.834
431,2025-06-20 13:21:53.941
432,2025-06-20 13:21:54.046
433,2025-06-20 13:21:54.225
434,2025-06-20 13:21:54.324
435,2025-06-20 13:21:54.439
436,2025-06-20 13:21:54.547
437,2025-06-20 13:21:54.657
438,2025-06-20 13:21:54.764
439,2025-06-20 13:21:54.863
440,2025-06-20 13:21:54.994
441,2025-06-20 13:21:55.105
442,2025-06-20 13:21:55.218
443,2025-06-20 13:21:55.333
444,2025-06-20 13:21:55.433
445,2025-06-20 13:21:55.542
446,2025-06-20 13:21:55.645
447,2025-06-20 13:21:55.748
448,2025-06-20 13:21:55.864
449,2025-06-20 13:21:55.980
450,2025-06-20 13:21:56.094
451,2025-06-20 13:21:56.208
452,2025-06-20 13:21:56.339
453,2025-06-20 13:21:56.452
454,2025-06-20 13:21:56.557
455,2025-06-20 13:21:56.704
456,2025-06-20 13:21:56.811
457,2025-06-20 13:21:56.919
458,2025-06-20 13:21:57.023
459,2025-06-20 13:21:57.145
460,2025-06-20 13:21:57.248
461,2025-06-20 13:21:57.355
462,2025-06-20 13:21:57.465
463,2025-06-20 13:21:57.567
464,2025-06-20 13:21:57.709
465,2025-06-20 13:21:57.815
466,2025-06-20 13:21:57.913
467,2025-06-20 13:21:58.030
468,2025-06-20 13:21:58.133
469,2025-06-20 13:21:58.240
470,2025-06-20 13:21:58.348
471,2025-06-20 13:21:58.449
472,2025-06-20 13:21:58.844
473,2025-06-20 13:21:59.103
474,2025-06-20 13:21:59.320
475,2025-06-20 13:21:59.513
476,2025-06-20 13:21:59.830
477,2025-06-20 13:22:00.056
478,2025-06-20 13:22:00.969
479,2025-06-20 13:22:01.018
480,2025-06-20 13:22:01.114
481,2025-06-20 13:22:01.224
482,2025-06-20 13:22:01.323
483,2025-06-20 13:22:01.425
484,2025-06-20 13:22:01.531
485,2025-06-20 13:22:01.831
486,2025-06-20 13:22:02.037
487,2025-06-20 13:22:02.074
488,2025-06-20 13:22:02.154
489,2025-06-20 13:22:02.256
490,2025-06-20 13:22:02.370
491,2025-06-20 13:22:02.490
492,2025-06-20 13:22:02.614
493,2025-06-20 13:22:02.719
494,2025-06-20 13:22:02.821
495,2025-06-20 13:22:02.931
496,2025-06-20 13:22:03.033
497,2025-06-20 13:22:03.146
498,2025-06-20 13:22:03.247
499,2025-06-20 13:22:03.356
500,2025-06-20 13:22:03.450
501,2025-06-20 13:22:03.562
502,2025-06-20 13:22:03.681
503,2025-06-20 13:22:03.814
504,2025-06-20 13:22:03.907
505,2025-06-20 13:22:04.012
506,2025-06-20 13:22:04.120
507,2025-06-20 13:22:04.218
508,2025-06-20 13:22:04.332
509,2025-06-20 13:22:04.433
510,2025-06-20 13:22:04.552
511,2025-06-20 13:22:04.679
512,2025-06-20 13:22:04.774
513,2025-06-20 13:22:04.893
514,2025-06-20 13:22:05.005
515,2025-06-20 13:22:05.118
516,2025-06-20 13:22:05.218
517,2025-06-20 13:22:05.330
518,2025-06-20 13:22:05.481
