timestamp_ms,x,y,z,w,p,r
2025-06-20 13:17:18.051,190.94,25.96,103.01,180.00,-51.03,190.94
2025-06-20 13:17:18.184,191.65,26.05,102.87,180.00,-51.09,191.65
2025-06-20 13:17:18.323,192.35,26.14,102.71,180.00,-51.15,192.35
2025-06-20 13:17:18.448,193.75,26.36,102.35,180.00,-51.28,193.75
2025-06-20 13:17:18.585,194.45,26.49,102.16,180.00,-51.36,194.45
2025-06-20 13:17:18.713,195.15,26.61,101.95,180.00,-51.44,195.14
2025-06-20 13:17:18.846,196.36,26.86,101.55,180.00,-51.59,196.36
2025-06-20 13:17:18.978,196.81,26.96,101.39,180.00,-51.65,196.81
2025-06-20 13:17:19.110,197.16,27.04,101.26,180.00,-51.70,197.16
2025-06-20 13:17:19.244,197.56,27.13,101.12,180.00,-51.76,197.55
2025-06-20 13:17:19.378,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:17:19.507,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:17:19.652,197.61,27.15,101.10,180.00,-51.74,197.61
2025-06-20 13:17:19.773,197.61,27.24,101.14,180.00,-51.61,197.61
2025-06-20 13:17:19.905,197.61,27.40,101.23,180.00,-51.36,197.61
2025-06-20 13:17:20.044,197.60,27.97,101.54,180.00,-50.49,197.60
2025-06-20 13:17:20.170,197.60,28.38,101.74,180.00,-49.88,197.60
2025-06-20 13:17:20.302,197.60,28.87,101.97,180.00,-49.15,197.60
2025-06-20 13:17:20.438,197.60,29.98,102.44,180.00,-47.58,197.60
2025-06-20 13:17:20.568,197.60,30.55,102.66,180.00,-46.79,197.60
2025-06-20 13:17:20.700,197.60,31.13,102.86,180.00,-46.01,197.60
2025-06-20 13:17:20.841,197.60,32.31,103.23,180.00,-44.46,197.60
2025-06-20 13:17:20.965,197.60,32.92,103.40,180.00,-43.69,197.60
2025-06-20 13:17:21.101,197.60,33.53,103.55,180.00,-42.92,197.60
2025-06-20 13:17:21.240,197.60,34.78,103.81,180.00,-41.41,197.60
2025-06-20 13:17:21.362,197.60,35.41,103.92,180.00,-40.66,197.60
2025-06-20 13:17:21.495,197.60,36.06,104.02,180.00,-39.92,197.60
2025-06-20 13:17:21.642,197.60,37.37,104.18,180.00,-38.45,197.60
2025-06-20 13:17:21.761,197.60,38.03,104.24,180.00,-37.73,197.60
2025-06-20 13:17:21.893,197.60,38.70,104.29,180.00,-37.01,197.60
2025-06-20 13:17:22.042,197.60,40.06,104.35,180.00,-35.59,197.60
2025-06-20 13:17:22.157,197.60,40.75,104.36,180.00,-34.89,197.60
2025-06-20 13:17:22.289,197.60,41.45,104.36,180.00,-34.20,197.60
2025-06-20 13:17:22.422,197.60,42.86,104.31,180.00,-32.84,197.60
2025-06-20 13:17:22.556,197.60,43.57,104.27,180.00,-32.17,197.60
2025-06-20 13:17:22.687,197.60,44.29,104.21,180.00,-31.51,197.60
2025-06-20 13:17:22.819,197.60,45.74,104.05,180.00,-30.22,197.60
2025-06-20 13:17:22.952,197.60,46.45,103.95,180.00,-29.60,197.60
2025-06-20 13:17:23.084,197.60,47.08,103.86,180.00,-29.07,197.60
2025-06-20 13:17:23.218,197.60,48.01,103.71,180.00,-28.29,197.60
2025-06-20 13:17:23.351,197.60,48.31,103.65,180.00,-28.04,197.60
2025-06-20 13:17:23.483,197.60,48.50,103.62,180.00,-27.88,197.60
2025-06-20 13:17:23.615,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:17:23.756,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:17:23.882,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:17:24.013,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:17:24.147,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.278,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.410,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.544,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.676,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.808,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:24.940,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.073,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.207,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.341,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.470,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.602,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.739,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.867,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:17:25.999,197.60,48.57,103.60,180.00,-27.82,197.60
2025-06-20 13:17:26.145,197.60,48.22,103.67,180.00,-28.11,197.60
2025-06-20 13:17:26.265,197.60,47.88,103.73,180.00,-28.39,197.60
2025-06-20 13:17:26.397,197.60,47.43,103.81,180.00,-28.76,197.60
2025-06-20 13:17:26.529,197.60,46.20,104.00,180.00,-29.80,197.60
2025-06-20 13:17:26.662,197.60,45.47,104.10,180.00,-30.43,197.60
2025-06-20 13:17:26.794,197.59,44.74,104.18,180.00,-31.07,197.59
2025-06-20 13:17:26.930,197.59,43.30,104.31,180.00,-32.38,197.59
2025-06-20 13:17:27.059,197.59,42.59,104.36,180.00,-33.05,197.59
2025-06-20 13:17:27.191,197.59,41.88,104.39,180.00,-33.73,197.59
2025-06-20 13:17:27.329,197.58,40.49,104.42,180.00,-35.10,197.58
2025-06-20 13:17:27.456,197.58,39.79,104.42,180.00,-35.80,197.58
2025-06-20 13:17:27.591,197.58,39.11,104.40,180.00,-36.50,197.58
2025-06-20 13:17:27.721,197.58,37.76,104.31,180.00,-37.93,197.58
2025-06-20 13:17:27.854,197.58,37.09,104.25,180.00,-38.66,197.57
2025-06-20 13:17:27.987,197.57,36.44,104.18,180.00,-39.39,197.57
2025-06-20 13:17:28.119,197.57,35.14,103.99,180.00,-40.87,197.57
2025-06-20 13:17:28.252,197.57,34.50,103.88,180.00,-41.62,197.57
2025-06-20 13:17:28.383,197.57,33.87,103.75,180.00,-42.37,197.57
2025-06-20 13:17:28.516,197.56,33.26,103.61,180.00,-43.13,197.56
2025-06-20 13:17:28.660,197.56,32.03,103.30,180.00,-44.67,197.56
2025-06-20 13:17:28.781,197.56,31.44,103.12,180.00,-45.44,197.56
2025-06-20 13:17:28.915,197.56,30.85,102.93,180.00,-46.22,197.56
2025-06-20 13:17:29.046,197.55,29.70,102.51,180.00,-47.78,197.55
2025-06-20 13:17:29.179,197.55,29.14,102.29,180.00,-48.57,197.55
2025-06-20 13:17:29.311,197.55,28.60,102.05,180.00,-49.34,197.55
2025-06-20 13:17:29.445,197.55,27.77,101.66,180.00,-50.57,197.55
2025-06-20 13:17:29.577,197.55,27.48,101.51,180.00,-51.00,197.55
2025-06-20 13:17:29.723,197.55,27.28,101.40,180.00,-51.32,197.55
2025-06-20 13:17:29.841,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:17:29.974,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:17:30.107,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:17:30.243,197.46,27.08,101.33,180.00,-51.59,197.46
2025-06-20 13:17:30.376,197.28,27.03,101.40,180.00,-51.56,197.28
2025-06-20 13:17:30.504,196.99,26.96,101.51,180.00,-51.52,196.99
2025-06-20 13:17:30.638,196.11,26.77,101.83,180.00,-51.40,196.11
2025-06-20 13:17:30.769,195.51,26.65,102.03,180.00,-51.32,195.51
2025-06-20 13:17:30.901,194.83,26.52,102.24,180.00,-51.24,194.83
2025-06-20 13:17:31.047,193.43,26.28,102.64,180.00,-51.08,193.44
2025-06-20 13:17:31.167,192.73,26.16,102.82,180.00,-51.01,192.74
2025-06-20 13:17:31.299,192.03,26.06,102.99,180.00,-50.95,192.03
2025-06-20 13:17:31.432,190.73,25.89,103.27,180.00,-50.85,190.73
2025-06-20 13:17:31.565,190.23,25.83,103.36,180.00,-50.81,190.23
2025-06-20 13:17:31.696,189.83,25.79,103.43,180.00,-50.78,189.83
2025-06-20 13:17:31.829,189.35,25.74,103.51,180.00,-50.75,189.36
2025-06-20 13:17:31.966,189.28,25.73,103.53,180.00,-50.74,189.28
2025-06-20 13:17:32.094,189.26,25.73,103.53,180.00,-50.74,189.26
