frame,timestamp
149,2025-06-19 14:52:52.086
150,2025-06-19 14:52:52.188
151,2025-06-19 14:52:52.303
152,2025-06-19 14:52:52.423
153,2025-06-19 14:52:52.556
154,2025-06-19 14:52:52.662
155,2025-06-19 14:52:52.773
156,2025-06-19 14:52:52.874
157,2025-06-19 14:52:52.976
158,2025-06-19 14:52:53.089
159,2025-06-19 14:52:53.193
160,2025-06-19 14:52:53.313
161,2025-06-19 14:52:53.449
162,2025-06-19 14:52:53.546
163,2025-06-19 14:52:53.659
164,2025-06-19 14:52:53.756
165,2025-06-19 14:52:53.874
166,2025-06-19 14:52:53.981
167,2025-06-19 14:52:54.091
168,2025-06-19 14:52:54.211
169,2025-06-19 14:52:54.317
170,2025-06-19 14:52:54.454
171,2025-06-19 14:52:54.554
172,2025-06-19 14:52:54.659
173,2025-06-19 14:52:54.765
174,2025-06-19 14:52:54.874
175,2025-06-19 14:52:54.977
176,2025-06-19 14:52:55.092
177,2025-06-19 14:52:55.201
178,2025-06-19 14:52:55.321
179,2025-06-19 14:52:55.451
180,2025-06-19 14:52:55.552
181,2025-06-19 14:52:55.661
182,2025-06-19 14:52:55.759
183,2025-06-19 14:52:55.863
184,2025-06-19 14:52:55.973
185,2025-06-19 14:52:56.078
186,2025-06-19 14:52:56.180
187,2025-06-19 14:52:56.298
188,2025-06-19 14:52:56.402
189,2025-06-19 14:52:56.553
190,2025-06-19 14:52:56.652
191,2025-06-19 14:52:56.759
192,2025-06-19 14:52:56.863
193,2025-06-19 14:52:56.985
194,2025-06-19 14:52:57.095
195,2025-06-19 14:52:57.201
196,2025-06-19 14:52:57.303
197,2025-06-19 14:52:57.418
198,2025-06-19 14:52:57.551
199,2025-06-19 14:52:57.660
200,2025-06-19 14:52:57.784
201,2025-06-19 14:52:57.947
202,2025-06-19 14:52:58.056
203,2025-06-19 14:52:58.158
204,2025-06-19 14:52:58.273
205,2025-06-19 14:52:58.384
206,2025-06-19 14:52:58.511
207,2025-06-19 14:52:58.625
208,2025-06-19 14:52:58.752
209,2025-06-19 14:52:58.862
210,2025-06-19 14:52:58.961
211,2025-06-19 14:52:59.068
212,2025-06-19 14:52:59.179
213,2025-06-19 14:52:59.299
214,2025-06-19 14:52:59.407
215,2025-06-19 14:52:59.550
216,2025-06-19 14:52:59.658
217,2025-06-19 14:52:59.768
218,2025-06-19 14:52:59.868
219,2025-06-19 14:52:59.974
220,2025-06-19 14:53:00.090
221,2025-06-19 14:53:00.186
222,2025-06-19 14:53:00.302
223,2025-06-19 14:53:00.427
224,2025-06-19 14:53:00.558
225,2025-06-19 14:53:00.677
226,2025-06-19 14:53:00.785
227,2025-06-19 14:53:00.903
228,2025-06-19 14:53:01.026
229,2025-06-19 14:53:01.140
230,2025-06-19 14:53:01.270
231,2025-06-19 14:53:01.349
232,2025-06-19 14:53:01.465
233,2025-06-19 14:53:01.784
234,2025-06-19 14:53:01.823
235,2025-06-19 14:53:01.900
236,2025-06-19 14:53:02.000
237,2025-06-19 14:53:02.363
238,2025-06-19 14:53:02.401
239,2025-06-19 14:53:02.681
240,2025-06-19 14:53:02.741
241,2025-06-19 14:53:02.962
242,2025-06-19 14:53:03.262
243,2025-06-19 14:53:03.296
244,2025-06-19 14:53:03.361
245,2025-06-19 14:53:03.462
246,2025-06-19 14:53:03.586
247,2025-06-19 14:53:03.708
248,2025-06-19 14:53:03.823
249,2025-06-19 14:53:03.915
250,2025-06-19 14:53:04.023
251,2025-06-19 14:53:04.157
252,2025-06-19 14:53:04.257
253,2025-06-19 14:53:04.363
254,2025-06-19 14:53:04.717
255,2025-06-19 14:53:05.038
256,2025-06-19 14:53:05.099
257,2025-06-19 14:53:05.189
258,2025-06-19 14:53:05.292
259,2025-06-19 14:53:05.419
260,2025-06-19 14:53:05.552
261,2025-06-19 14:53:05.674
262,2025-06-19 14:53:06.077
263,2025-06-19 14:53:06.299
264,2025-06-19 14:53:06.340
265,2025-06-19 14:53:06.419
266,2025-06-19 14:53:06.765
267,2025-06-19 14:53:06.975
268,2025-06-19 14:53:07.258
269,2025-06-19 14:53:07.298
270,2025-06-19 14:53:07.871
271,2025-06-19 14:53:07.904
272,2025-06-19 14:53:07.961
273,2025-06-19 14:53:08.070
274,2025-06-19 14:53:08.225
275,2025-06-19 14:53:08.332
276,2025-06-19 14:53:08.460
277,2025-06-19 14:53:08.593
278,2025-06-19 14:53:08.700
279,2025-06-19 14:53:08.810
280,2025-06-19 14:53:08.925
281,2025-06-19 14:53:09.044
282,2025-06-19 14:53:09.155
283,2025-06-19 14:53:09.260
284,2025-06-19 14:53:09.366
285,2025-06-19 14:53:09.487
286,2025-06-19 14:53:09.587
287,2025-06-19 14:53:09.701
288,2025-06-19 14:53:09.815
289,2025-06-19 14:53:09.914
290,2025-06-19 14:53:10.052
291,2025-06-19 14:53:10.160
292,2025-06-19 14:53:10.265
293,2025-06-19 14:53:10.369
294,2025-06-19 14:53:10.482
295,2025-06-19 14:53:10.656
296,2025-06-19 14:53:10.757
297,2025-06-19 14:53:10.860
298,2025-06-19 14:53:10.983
299,2025-06-19 14:53:11.076
300,2025-06-19 14:53:11.184
301,2025-06-19 14:53:11.282
302,2025-06-19 14:53:11.395
303,2025-06-19 14:53:11.533
304,2025-06-19 14:53:11.649
305,2025-06-19 14:53:11.745
306,2025-06-19 14:53:11.856
307,2025-06-19 14:53:11.965
308,2025-06-19 14:53:12.068
309,2025-06-19 14:53:12.168
310,2025-06-19 14:53:12.285
311,2025-06-19 14:53:12.390
312,2025-06-19 14:53:12.502
313,2025-06-19 14:53:12.620
314,2025-06-19 14:53:12.727
315,2025-06-19 14:53:12.826
316,2025-06-19 14:53:12.944
317,2025-06-19 14:53:13.056
318,2025-06-19 14:53:13.161
319,2025-06-19 14:53:13.256
320,2025-06-19 14:53:13.374
321,2025-06-19 14:53:13.477
322,2025-06-19 14:53:13.618
323,2025-06-19 14:53:13.780
324,2025-06-19 14:53:13.897
325,2025-06-19 14:53:13.997
326,2025-06-19 14:53:14.106
327,2025-06-19 14:53:14.223
328,2025-06-19 14:53:14.324
329,2025-06-19 14:53:14.428
330,2025-06-19 14:53:14.536
331,2025-06-19 14:53:14.663
332,2025-06-19 14:53:14.775
333,2025-06-19 14:53:14.882
334,2025-06-19 14:53:14.993
335,2025-06-19 14:53:15.102
336,2025-06-19 14:53:15.212
337,2025-06-19 14:53:15.318
338,2025-06-19 14:53:15.412
339,2025-06-19 14:53:15.528
340,2025-06-19 14:53:15.647
341,2025-06-19 14:53:15.759
342,2025-06-19 14:53:15.867
343,2025-06-19 14:53:15.982
344,2025-06-19 14:53:16.080
345,2025-06-19 14:53:16.176
346,2025-06-19 14:53:16.303
347,2025-06-19 14:53:16.414
348,2025-06-19 14:53:16.560
349,2025-06-19 14:53:16.671
350,2025-06-19 14:53:16.804
351,2025-06-19 14:53:16.900
352,2025-06-19 14:53:17.041
353,2025-06-19 14:53:17.155
354,2025-06-19 14:53:17.249
355,2025-06-19 14:53:17.352
356,2025-06-19 14:53:17.461
357,2025-06-19 14:53:17.573
358,2025-06-19 14:53:17.667
359,2025-06-19 14:53:17.777
360,2025-06-19 14:53:17.881
361,2025-06-19 14:53:18.002
362,2025-06-19 14:53:18.104
363,2025-06-19 14:53:18.208
364,2025-06-19 14:53:18.319
365,2025-06-19 14:53:18.525
366,2025-06-19 14:53:18.664
367,2025-06-19 14:53:18.788
368,2025-06-19 14:53:18.903
369,2025-06-19 14:53:19.020
370,2025-06-19 14:53:19.132
371,2025-06-19 14:53:19.254
372,2025-06-19 14:53:19.352
373,2025-06-19 14:53:19.473
374,2025-06-19 14:53:19.576
375,2025-06-19 14:53:19.681
376,2025-06-19 14:53:19.781
377,2025-06-19 14:53:19.883
378,2025-06-19 14:53:19.998
379,2025-06-19 14:53:20.102
380,2025-06-19 14:53:20.211
381,2025-06-19 14:53:20.316
382,2025-06-19 14:53:20.422
383,2025-06-19 14:53:20.534
384,2025-06-19 14:53:20.662
385,2025-06-19 14:53:20.773
386,2025-06-19 14:53:20.885
387,2025-06-19 14:53:20.983
388,2025-06-19 14:53:21.102
389,2025-06-19 14:53:21.206
390,2025-06-19 14:53:21.307
391,2025-06-19 14:53:21.425
392,2025-06-19 14:53:21.520
393,2025-06-19 14:53:21.669
394,2025-06-19 14:53:21.773
395,2025-06-19 14:53:21.892
396,2025-06-19 14:53:22.001
397,2025-06-19 14:53:22.103
398,2025-06-19 14:53:22.225
399,2025-06-19 14:53:22.319
400,2025-06-19 14:53:22.459
401,2025-06-19 14:53:22.571
402,2025-06-19 14:53:22.680
403,2025-06-19 14:53:22.801
404,2025-06-19 14:53:22.920
405,2025-06-19 14:53:23.028
406,2025-06-19 14:53:23.133
407,2025-06-19 14:53:23.228
408,2025-06-19 14:53:23.358
409,2025-06-19 14:53:23.460
410,2025-06-19 14:53:23.573
411,2025-06-19 14:53:23.691
412,2025-06-19 14:53:23.795
413,2025-06-19 14:53:23.894
414,2025-06-19 14:53:24.014
415,2025-06-19 14:53:24.115
416,2025-06-19 14:53:24.283
417,2025-06-19 14:53:24.378
418,2025-06-19 14:53:24.495
419,2025-06-19 14:53:24.615
420,2025-06-19 14:53:24.724
421,2025-06-19 14:53:24.850
422,2025-06-19 14:53:24.966
423,2025-06-19 14:53:25.059
424,2025-06-19 14:53:25.173
425,2025-06-19 14:53:25.285
426,2025-06-19 14:53:25.383
427,2025-06-19 14:53:25.489
428,2025-06-19 14:53:25.594
429,2025-06-19 14:53:25.713
430,2025-06-19 14:53:25.826
431,2025-06-19 14:53:25.943
432,2025-06-19 14:53:26.064
433,2025-06-19 14:53:26.172
434,2025-06-19 14:53:26.281
435,2025-06-19 14:53:26.379
436,2025-06-19 14:53:26.492
437,2025-06-19 14:53:26.613
438,2025-06-19 14:53:26.727
439,2025-06-19 14:53:26.856
440,2025-06-19 14:53:26.964
441,2025-06-19 14:53:27.085
442,2025-06-19 14:53:27.193
443,2025-06-19 14:53:27.294
444,2025-06-19 14:53:27.413
445,2025-06-19 14:53:27.564
446,2025-06-19 14:53:27.675
447,2025-06-19 14:53:27.798
448,2025-06-19 14:53:27.920
449,2025-06-19 14:53:28.051
450,2025-06-19 14:53:28.159
451,2025-06-19 14:53:28.265
452,2025-06-19 14:53:28.379
453,2025-06-19 14:53:28.483
454,2025-06-19 14:53:28.598
455,2025-06-19 14:53:28.723
456,2025-06-19 14:53:28.843
457,2025-06-19 14:53:28.964
458,2025-06-19 14:53:29.065
459,2025-06-19 14:53:29.172
460,2025-06-19 14:53:29.272
461,2025-06-19 14:53:29.378
462,2025-06-19 14:53:29.496
463,2025-06-19 14:53:29.618
464,2025-06-19 14:53:29.746
465,2025-06-19 14:53:29.985
466,2025-06-19 14:53:30.294
467,2025-06-19 14:53:30.879
468,2025-06-19 14:53:30.918
469,2025-06-19 14:53:30.993
470,2025-06-19 14:53:31.297
471,2025-06-19 14:53:31.514
472,2025-06-19 14:53:31.969
473,2025-06-19 14:53:32.189
474,2025-06-19 14:53:33.174
475,2025-06-19 14:53:33.211
476,2025-06-19 14:53:33.498
477,2025-06-19 14:53:34.645
478,2025-06-19 14:53:34.680
479,2025-06-19 14:53:35.076
480,2025-06-19 14:53:35.081
