timestamp_ms,x,y,z,w,p,r
2025-06-19 14:53:19.894,190.39,25.96,103.15,180.00,-50.89,190.39
2025-06-19 14:53:20.028,191.10,26.04,103.02,180.00,-50.94,191.10
2025-06-19 14:53:20.159,191.80,26.13,102.87,180.00,-51.00,191.80
2025-06-19 14:53:20.297,193.21,26.34,102.53,180.00,-51.12,193.21
2025-06-19 14:53:20.423,193.91,26.45,102.35,180.00,-51.20,193.91
2025-06-19 14:53:20.556,194.61,26.58,102.15,180.00,-51.27,194.60
2025-06-19 14:53:20.688,195.93,26.84,101.73,180.00,-51.43,195.93
2025-06-19 14:53:20.821,196.47,26.95,101.55,180.00,-51.50,196.47
2025-06-19 14:53:20.953,196.90,27.04,101.40,180.00,-51.56,196.90
2025-06-19 14:53:21.093,197.45,27.17,101.19,180.00,-51.64,197.45
2025-06-19 14:53:21.217,197.57,27.20,101.15,180.00,-51.66,197.57
2025-06-19 14:53:21.350,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-19 14:53:21.483,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-19 14:53:21.618,197.61,27.23,101.14,180.00,-51.62,197.61
2025-06-19 14:53:21.764,197.61,27.34,101.19,180.00,-51.46,197.61
2025-06-19 14:53:21.884,197.60,27.78,101.44,180.00,-50.78,197.60
2025-06-19 14:53:22.012,197.60,28.12,101.61,180.00,-50.26,197.60
2025-06-19 14:53:22.144,197.60,28.55,101.82,180.00,-49.62,197.60
2025-06-19 14:53:22.277,197.60,29.62,102.29,180.00,-48.09,197.60
2025-06-19 14:53:22.410,197.60,30.18,102.52,180.00,-47.30,197.60
2025-06-19 14:53:22.560,197.60,30.76,102.73,180.00,-46.52,197.60
2025-06-19 14:53:22.675,197.60,31.93,103.12,180.00,-44.96,197.60
2025-06-19 14:53:22.810,197.60,32.53,103.29,180.00,-44.19,197.60
2025-06-19 14:53:22.948,197.60,33.14,103.45,180.00,-43.42,197.60
2025-06-19 14:53:23.072,197.60,33.75,103.60,180.00,-42.66,197.60
2025-06-19 14:53:23.204,197.60,35.00,103.85,180.00,-41.15,197.60
2025-06-19 14:53:23.337,197.60,35.64,103.96,180.00,-40.40,197.60
2025-06-19 14:53:23.469,197.60,36.29,104.05,180.00,-39.66,197.60
2025-06-19 14:53:23.601,197.60,37.60,104.21,180.00,-38.20,197.60
2025-06-19 14:53:23.743,197.60,38.27,104.26,180.00,-37.47,197.60
2025-06-19 14:53:23.866,197.60,38.94,104.31,180.00,-36.75,197.60
2025-06-19 14:53:24.011,197.60,40.31,104.35,180.00,-35.34,197.60
2025-06-19 14:53:24.139,197.60,41.00,104.36,180.00,-34.65,197.60
2025-06-19 14:53:24.274,197.60,41.70,104.36,180.00,-33.96,197.60
2025-06-19 14:53:24.395,197.60,43.11,104.30,180.00,-32.60,197.60
2025-06-19 14:53:24.528,197.60,43.82,104.25,180.00,-31.94,197.60
2025-06-19 14:53:24.660,197.60,44.54,104.18,180.00,-31.28,197.60
2025-06-19 14:53:24.793,197.60,45.99,104.02,180.00,-29.99,197.60
2025-06-19 14:53:24.927,197.60,46.67,103.92,180.00,-29.41,197.60
2025-06-19 14:53:25.057,197.60,47.25,103.83,180.00,-28.92,197.60
2025-06-19 14:53:25.191,197.60,48.08,103.70,180.00,-28.23,197.60
2025-06-19 14:53:25.323,197.60,48.32,103.65,180.00,-28.03,197.60
2025-06-19 14:53:25.463,197.60,48.46,103.62,180.00,-27.92,197.60
2025-06-19 14:53:25.590,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:25.720,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:25.853,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:25.986,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:26.117,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:26.251,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:53:26.384,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:26.517,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:26.657,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:26.790,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:26.921,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.061,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.196,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.318,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.451,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.584,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.725,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.849,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-19 14:53:27.980,197.60,48.24,103.66,180.00,-28.10,197.60
2025-06-19 14:53:28.114,197.60,47.94,103.72,180.00,-28.34,197.60
2025-06-19 14:53:28.254,197.60,47.54,103.79,180.00,-28.68,197.60
2025-06-19 14:53:28.379,197.60,46.39,103.97,180.00,-29.64,197.60
2025-06-19 14:53:28.514,197.60,45.68,104.07,180.00,-30.25,197.60
2025-06-19 14:53:28.645,197.60,44.95,104.16,180.00,-30.89,197.59
2025-06-19 14:53:28.776,197.59,43.51,104.30,180.00,-32.20,197.59
2025-06-19 14:53:28.908,197.59,42.79,104.34,180.00,-32.86,197.59
2025-06-19 14:53:29.046,197.59,42.09,104.38,180.00,-33.54,197.59
2025-06-19 14:53:29.173,197.58,40.69,104.42,180.00,-34.91,197.58
2025-06-19 14:53:29.306,197.58,39.99,104.42,180.00,-35.60,197.58
2025-06-19 14:53:29.444,197.58,39.30,104.40,180.00,-36.30,197.58
2025-06-19 14:53:29.571,197.58,38.63,104.37,180.00,-37.01,197.58
2025-06-19 14:53:29.703,197.58,37.28,104.27,180.00,-38.46,197.57
2025-06-19 14:53:29.839,197.57,36.63,104.20,180.00,-39.19,197.57
2025-06-19 14:53:29.976,197.57,35.97,104.11,180.00,-39.92,197.57
2025-06-19 14:53:30.101,197.57,34.69,103.91,180.00,-41.41,197.57
2025-06-19 14:53:30.239,197.57,34.05,103.79,180.00,-42.16,197.57
2025-06-19 14:53:30.367,197.57,33.43,103.65,180.00,-42.92,197.56
2025-06-19 14:53:30.502,197.56,32.21,103.35,180.00,-44.45,197.56
2025-06-19 14:53:30.640,197.56,31.61,103.17,180.00,-45.22,197.56
2025-06-19 14:53:30.763,197.56,31.02,102.99,180.00,-46.00,197.56
2025-06-19 14:53:30.896,197.56,29.86,102.58,180.00,-47.56,197.55
2025-06-19 14:53:31.030,197.55,29.30,102.35,180.00,-48.35,197.55
2025-06-19 14:53:31.160,197.55,28.75,102.12,180.00,-49.14,197.55
2025-06-19 14:53:31.294,197.55,27.85,101.70,180.00,-50.46,197.55
2025-06-19 14:53:31.429,197.55,27.53,101.53,180.00,-50.94,197.55
2025-06-19 14:53:31.558,197.55,27.29,101.41,180.00,-51.31,197.55
2025-06-19 14:53:31.691,197.55,27.05,101.28,180.00,-51.67,197.55
2025-06-19 14:53:31.829,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 14:53:31.964,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 14:53:32.092,197.50,27.02,101.28,180.00,-51.69,197.49
2025-06-19 14:53:32.223,197.35,26.98,101.34,180.00,-51.67,197.35
2025-06-19 14:53:32.356,197.09,26.93,101.43,180.00,-51.63,197.09
2025-06-19 14:53:32.485,196.28,26.74,101.73,180.00,-51.52,196.28
2025-06-19 14:53:32.621,195.71,26.63,101.92,180.00,-51.45,195.71
2025-06-19 14:53:32.757,195.05,26.50,102.14,180.00,-51.37,195.05
2025-06-19 14:53:32.882,193.66,26.25,102.55,180.00,-51.21,193.66
2025-06-19 14:53:33.027,192.96,26.13,102.73,180.00,-51.14,192.96
2025-06-19 14:53:33.149,192.26,26.03,102.91,180.00,-51.07,192.25
2025-06-19 14:53:33.289,190.92,25.84,103.20,180.00,-50.96,190.91
2025-06-19 14:53:33.413,190.38,25.78,103.30,180.00,-50.92,190.38
2025-06-19 14:53:33.545,189.95,25.73,103.38,180.00,-50.89,189.95
2025-06-19 14:53:33.677,189.40,25.68,103.47,180.00,-50.85,189.40
2025-06-19 14:53:33.810,189.29,25.66,103.49,180.00,-50.85,189.29
2025-06-19 14:53:33.943,189.26,25.66,103.49,180.00,-50.85,189.27
