timestamp_ms,x,y,z,w,p,r
2025-06-20 13:41:06.465,190.21,25.87,103.15,180.00,-50.98,190.21
2025-06-20 13:41:06.597,190.92,25.96,103.02,180.00,-51.03,190.92
2025-06-20 13:41:06.730,191.63,26.04,102.87,180.00,-51.08,191.63
2025-06-20 13:41:06.862,193.03,26.25,102.54,180.00,-51.21,193.03
2025-06-20 13:41:06.998,193.73,26.36,102.36,180.00,-51.28,193.73
2025-06-20 13:41:07.127,194.43,26.48,102.16,180.00,-51.35,194.43
2025-06-20 13:41:07.260,195.12,26.61,101.96,180.00,-51.43,195.12
2025-06-20 13:41:07.396,196.35,26.86,101.56,180.00,-51.59,196.35
2025-06-20 13:41:07.526,196.80,26.96,101.40,180.00,-51.65,196.80
2025-06-20 13:41:07.658,197.16,27.03,101.27,180.00,-51.70,197.16
2025-06-20 13:41:07.802,197.55,27.13,101.12,180.00,-51.76,197.55
2025-06-20 13:41:07.923,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:41:08.058,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:41:08.188,197.61,27.15,101.10,180.00,-51.74,197.61
2025-06-20 13:41:08.320,197.61,27.24,101.14,180.00,-51.62,197.61
2025-06-20 13:41:08.452,197.61,27.40,101.23,180.00,-51.37,197.61
2025-06-20 13:41:08.586,197.60,27.96,101.53,180.00,-50.51,197.60
2025-06-20 13:41:08.720,197.60,28.36,101.73,180.00,-49.90,197.60
2025-06-20 13:41:08.850,197.60,28.86,101.96,180.00,-49.18,197.60
2025-06-20 13:41:08.982,197.60,29.96,102.43,180.00,-47.60,197.60
2025-06-20 13:41:09.115,197.60,30.53,102.65,180.00,-46.81,197.60
2025-06-20 13:41:09.247,197.60,31.11,102.86,180.00,-46.03,197.60
2025-06-20 13:41:09.381,197.60,32.29,103.23,180.00,-44.48,197.60
2025-06-20 13:41:09.513,197.60,32.90,103.39,180.00,-43.71,197.60
2025-06-20 13:41:09.646,197.60,33.51,103.54,180.00,-42.95,197.60
2025-06-20 13:41:09.778,197.60,34.76,103.81,180.00,-41.43,197.60
2025-06-20 13:41:09.915,197.60,35.40,103.92,180.00,-40.69,197.60
2025-06-20 13:41:10.045,197.60,36.04,104.02,180.00,-39.94,197.60
2025-06-20 13:41:10.176,197.60,37.35,104.18,180.00,-38.47,197.60
2025-06-20 13:41:10.320,197.60,38.01,104.24,180.00,-37.75,197.60
2025-06-20 13:41:10.440,197.60,38.68,104.29,180.00,-37.03,197.60
2025-06-20 13:41:10.573,197.60,40.04,104.35,180.00,-35.61,197.60
2025-06-20 13:41:10.713,197.60,40.73,104.36,180.00,-34.91,197.60
2025-06-20 13:41:10.838,197.60,41.43,104.36,180.00,-34.22,197.60
2025-06-20 13:41:10.971,197.60,42.83,104.31,180.00,-32.86,197.60
2025-06-20 13:41:11.114,197.60,43.55,104.27,180.00,-32.19,197.60
2025-06-20 13:41:11.235,197.60,44.27,104.21,180.00,-31.53,197.60
2025-06-20 13:41:11.368,197.60,45.72,104.05,180.00,-30.24,197.60
2025-06-20 13:41:11.500,197.60,46.43,103.96,180.00,-29.62,197.60
2025-06-20 13:41:11.633,197.60,47.06,103.86,180.00,-29.08,197.60
2025-06-20 13:41:11.765,197.60,48.00,103.71,180.00,-28.29,197.60
2025-06-20 13:41:11.914,197.60,48.30,103.65,180.00,-28.04,197.60
2025-06-20 13:41:12.030,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:41:12.163,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:41:12.311,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:41:12.434,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:41:12.561,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:41:12.693,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:12.826,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:12.972,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.090,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.230,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.356,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.499,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.620,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.754,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:13.885,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:14.020,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:14.150,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:14.283,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:14.426,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:41:14.547,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:41:14.680,197.60,48.24,103.66,180.00,-28.10,197.60
2025-06-20 13:41:14.815,197.60,47.90,103.72,180.00,-28.37,197.60
2025-06-20 13:41:14.945,197.60,47.45,103.80,180.00,-28.75,197.60
2025-06-20 13:41:15.076,197.60,46.22,104.00,180.00,-29.77,197.60
2025-06-20 13:41:15.210,197.60,45.50,104.09,180.00,-30.40,197.60
2025-06-20 13:41:15.341,197.59,44.77,104.18,180.00,-31.05,197.59
2025-06-20 13:41:15.483,197.59,43.33,104.31,180.00,-32.36,197.59
2025-06-20 13:41:15.607,197.59,42.62,104.35,180.00,-33.03,197.59
2025-06-20 13:41:15.739,197.59,41.91,104.39,180.00,-33.70,197.59
2025-06-20 13:41:15.871,197.58,40.51,104.42,180.00,-35.07,197.58
2025-06-20 13:41:16.004,197.58,39.82,104.42,180.00,-35.77,197.58
2025-06-20 13:41:16.136,197.58,39.13,104.40,180.00,-36.48,197.58
2025-06-20 13:41:16.268,197.58,37.78,104.32,180.00,-37.91,197.58
2025-06-20 13:41:16.401,197.57,37.12,104.25,180.00,-38.63,197.57
2025-06-20 13:41:16.533,197.57,36.46,104.18,180.00,-39.36,197.57
2025-06-20 13:41:16.666,197.57,35.17,103.99,180.00,-40.84,197.57
2025-06-20 13:41:16.810,197.57,34.53,103.88,180.00,-41.59,197.57
2025-06-20 13:41:16.932,197.57,33.90,103.76,180.00,-42.34,197.57
2025-06-20 13:41:17.064,197.56,32.66,103.47,180.00,-43.87,197.56
2025-06-20 13:41:17.195,197.56,32.06,103.31,180.00,-44.63,197.56
2025-06-20 13:41:17.331,197.56,31.46,103.13,180.00,-45.41,197.56
2025-06-20 13:41:17.461,197.56,30.87,102.94,180.00,-46.18,197.56
2025-06-20 13:41:17.595,197.55,29.72,102.52,180.00,-47.75,197.55
2025-06-20 13:41:17.725,197.55,29.16,102.30,180.00,-48.54,197.55
2025-06-20 13:41:17.857,197.55,28.62,102.06,180.00,-49.31,197.55
2025-06-20 13:41:17.998,197.55,27.79,101.66,180.00,-50.55,197.55
2025-06-20 13:41:18.123,197.55,27.49,101.52,180.00,-50.99,197.55
2025-06-20 13:41:18.260,197.55,27.28,101.41,180.00,-51.31,197.55
2025-06-20 13:41:18.388,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:41:18.520,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:41:18.653,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:41:18.789,197.46,27.08,101.33,180.00,-51.59,197.46
2025-06-20 13:41:18.921,197.28,27.03,101.40,180.00,-51.56,197.28
2025-06-20 13:41:19.050,197.00,26.97,101.50,180.00,-51.52,197.00
2025-06-20 13:41:19.184,196.12,26.78,101.82,180.00,-51.40,196.12
2025-06-20 13:41:19.316,195.53,26.65,102.02,180.00,-51.32,195.53
2025-06-20 13:41:19.449,194.85,26.52,102.24,180.00,-51.24,194.85
2025-06-20 13:41:19.581,193.45,26.28,102.64,180.00,-51.08,193.46
2025-06-20 13:41:19.719,192.75,26.17,102.82,180.00,-51.02,192.76
2025-06-20 13:41:19.853,192.05,26.06,102.99,180.00,-50.95,192.05
2025-06-20 13:41:19.978,190.75,25.89,103.26,180.00,-50.85,190.75
2025-06-20 13:41:20.119,190.24,25.83,103.36,180.00,-50.81,190.24
2025-06-20 13:41:20.243,189.84,25.79,103.43,180.00,-50.78,189.84
2025-06-20 13:41:20.376,189.36,25.74,103.51,180.00,-50.75,189.36
2025-06-20 13:41:20.517,189.28,25.73,103.53,180.00,-50.74,189.28
2025-06-20 13:41:20.641,189.26,25.73,103.53,180.00,-50.74,189.26
