frame,timestamp
189,2025-06-20 13:26:05.608
190,2025-06-20 13:26:05.731
191,2025-06-20 13:26:05.852
192,2025-06-20 13:26:05.959
193,2025-06-20 13:26:06.059
194,2025-06-20 13:26:06.169
195,2025-06-20 13:26:06.280
196,2025-06-20 13:26:06.402
197,2025-06-20 13:26:06.557
198,2025-06-20 13:26:06.675
199,2025-06-20 13:26:06.782
200,2025-06-20 13:26:06.886
201,2025-06-20 13:26:06.989
202,2025-06-20 13:26:07.096
203,2025-06-20 13:26:07.219
204,2025-06-20 13:26:07.320
205,2025-06-20 13:26:07.458
206,2025-06-20 13:26:07.554
207,2025-06-20 13:26:07.658
208,2025-06-20 13:26:07.762
209,2025-06-20 13:26:07.875
210,2025-06-20 13:26:07.984
211,2025-06-20 13:26:08.082
212,2025-06-20 13:26:08.187
213,2025-06-20 13:26:08.291
214,2025-06-20 13:26:08.404
215,2025-06-20 13:26:08.498
216,2025-06-20 13:26:08.608
217,2025-06-20 13:26:08.751
218,2025-06-20 13:26:08.857
219,2025-06-20 13:26:08.958
220,2025-06-20 13:26:09.057
221,2025-06-20 13:26:09.165
222,2025-06-20 13:26:09.270
223,2025-06-20 13:26:09.385
224,2025-06-20 13:26:09.483
225,2025-06-20 13:26:09.598
226,2025-06-20 13:26:09.710
227,2025-06-20 13:26:09.830
228,2025-06-20 13:26:09.942
229,2025-06-20 13:26:10.064
230,2025-06-20 13:26:10.162
231,2025-06-20 13:26:10.292
232,2025-06-20 13:26:10.404
233,2025-06-20 13:26:10.521
234,2025-06-20 13:26:10.686
235,2025-06-20 13:26:10.792
236,2025-06-20 13:26:10.969
237,2025-06-20 13:26:11.288
238,2025-06-20 13:26:11.493
239,2025-06-20 13:26:11.540
240,2025-06-20 13:26:11.639
241,2025-06-20 13:26:11.973
242,2025-06-20 13:26:12.007
243,2025-06-20 13:26:12.077
244,2025-06-20 13:26:12.176
245,2025-06-20 13:26:12.505
246,2025-06-20 13:26:12.611
247,2025-06-20 13:26:13.002
248,2025-06-20 13:26:13.054
249,2025-06-20 13:26:13.112
250,2025-06-20 13:26:13.580
251,2025-06-20 13:26:13.802
252,2025-06-20 13:26:13.839
253,2025-06-20 13:26:13.939
254,2025-06-20 13:26:14.039
255,2025-06-20 13:26:14.162
256,2025-06-20 13:26:14.270
257,2025-06-20 13:26:14.372
258,2025-06-20 13:26:14.472
259,2025-06-20 13:26:14.574
260,2025-06-20 13:26:14.678
261,2025-06-20 13:26:14.778
262,2025-06-20 13:26:14.883
263,2025-06-20 13:26:15.002
264,2025-06-20 13:26:15.100
265,2025-06-20 13:26:15.211
266,2025-06-20 13:26:15.315
267,2025-06-20 13:26:15.429
268,2025-06-20 13:26:15.555
269,2025-06-20 13:26:15.655
270,2025-06-20 13:26:15.759
271,2025-06-20 13:26:15.886
272,2025-06-20 13:26:15.987
273,2025-06-20 13:26:16.103
274,2025-06-20 13:26:16.225
275,2025-06-20 13:26:16.331
276,2025-06-20 13:26:16.439
277,2025-06-20 13:26:16.549
278,2025-06-20 13:26:16.657
279,2025-06-20 13:26:16.779
280,2025-06-20 13:26:16.878
281,2025-06-20 13:26:16.992
282,2025-06-20 13:26:17.107
283,2025-06-20 13:26:17.212
284,2025-06-20 13:26:17.315
285,2025-06-20 13:26:17.447
286,2025-06-20 13:26:17.558
287,2025-06-20 13:26:17.659
288,2025-06-20 13:26:17.784
289,2025-06-20 13:26:17.898
290,2025-06-20 13:26:18.021
291,2025-06-20 13:26:18.126
292,2025-06-20 13:26:18.231
293,2025-06-20 13:26:18.354
294,2025-06-20 13:26:18.462
295,2025-06-20 13:26:18.577
296,2025-06-20 13:26:18.719
297,2025-06-20 13:26:18.877
298,2025-06-20 13:26:18.983
299,2025-06-20 13:26:19.081
300,2025-06-20 13:26:19.181
301,2025-06-20 13:26:19.275
302,2025-06-20 13:26:19.387
303,2025-06-20 13:26:19.489
304,2025-06-20 13:26:19.603
305,2025-06-20 13:26:19.723
306,2025-06-20 13:26:19.846
307,2025-06-20 13:26:19.949
308,2025-06-20 13:26:20.067
309,2025-06-20 13:26:20.181
310,2025-06-20 13:26:20.287
311,2025-06-20 13:26:20.390
312,2025-06-20 13:26:20.482
313,2025-06-20 13:26:20.597
314,2025-06-20 13:26:20.704
315,2025-06-20 13:26:20.850
316,2025-06-20 13:26:20.960
317,2025-06-20 13:26:21.063
318,2025-06-20 13:26:21.196
319,2025-06-20 13:26:21.285
320,2025-06-20 13:26:21.386
321,2025-06-20 13:26:21.497
322,2025-06-20 13:26:21.622
323,2025-06-20 13:26:21.760
324,2025-06-20 13:26:22.190
325,2025-06-20 13:26:22.396
326,2025-06-20 13:26:22.435
327,2025-06-20 13:26:22.548
328,2025-06-20 13:26:22.640
329,2025-06-20 13:26:22.763
330,2025-06-20 13:26:22.873
331,2025-06-20 13:26:22.981
332,2025-06-20 13:26:23.108
333,2025-06-20 13:26:23.208
334,2025-06-20 13:26:23.326
335,2025-06-20 13:26:23.428
336,2025-06-20 13:26:23.554
337,2025-06-20 13:26:23.661
338,2025-06-20 13:26:23.766
339,2025-06-20 13:26:23.886
340,2025-06-20 13:26:23.993
341,2025-06-20 13:26:24.089
342,2025-06-20 13:26:24.192
343,2025-06-20 13:26:24.301
344,2025-06-20 13:26:24.400
345,2025-06-20 13:26:24.517
346,2025-06-20 13:26:24.623
347,2025-06-20 13:26:25.009
348,2025-06-20 13:26:25.059
349,2025-06-20 13:26:25.115
350,2025-06-20 13:26:25.246
351,2025-06-20 13:26:25.357
352,2025-06-20 13:26:25.462
353,2025-06-20 13:26:25.563
354,2025-06-20 13:26:25.661
355,2025-06-20 13:26:25.774
356,2025-06-20 13:26:26.081
357,2025-06-20 13:26:26.300
358,2025-06-20 13:26:26.355
359,2025-06-20 13:26:26.420
360,2025-06-20 13:26:26.533
361,2025-06-20 13:26:26.666
362,2025-06-20 13:26:26.767
363,2025-06-20 13:26:27.097
364,2025-06-20 13:26:27.148
365,2025-06-20 13:26:27.204
366,2025-06-20 13:26:27.322
367,2025-06-20 13:26:27.467
368,2025-06-20 13:26:27.567
369,2025-06-20 13:26:27.678
370,2025-06-20 13:26:27.784
371,2025-06-20 13:26:28.096
372,2025-06-20 13:26:28.317
373,2025-06-20 13:26:28.521
374,2025-06-20 13:26:28.563
375,2025-06-20 13:26:28.660
376,2025-06-20 13:26:28.766
377,2025-06-20 13:26:28.867
378,2025-06-20 13:26:28.967
379,2025-06-20 13:26:29.085
380,2025-06-20 13:26:29.206
381,2025-06-20 13:26:29.318
382,2025-06-20 13:26:29.431
383,2025-06-20 13:26:29.556
384,2025-06-20 13:26:29.890
385,2025-06-20 13:26:30.114
386,2025-06-20 13:26:30.168
387,2025-06-20 13:26:30.491
388,2025-06-20 13:26:30.810
389,2025-06-20 13:26:31.163
390,2025-06-20 13:26:31.200
391,2025-06-20 13:26:31.472
392,2025-06-20 13:26:32.117
393,2025-06-20 13:26:32.166
394,2025-06-20 13:26:32.272
395,2025-06-20 13:26:32.370
396,2025-06-20 13:26:32.676
397,2025-06-20 13:26:32.715
398,2025-06-20 13:26:32.815
399,2025-06-20 13:26:33.133
400,2025-06-20 13:26:33.175
401,2025-06-20 13:26:33.267
402,2025-06-20 13:26:33.385
403,2025-06-20 13:26:33.483
404,2025-06-20 13:26:33.604
405,2025-06-20 13:26:33.712
406,2025-06-20 13:26:34.017
407,2025-06-20 13:26:34.301
408,2025-06-20 13:26:34.355
409,2025-06-20 13:26:34.614
410,2025-06-20 13:26:34.665
411,2025-06-20 13:26:34.727
412,2025-06-20 13:26:34.827
413,2025-06-20 13:26:34.953
414,2025-06-20 13:26:35.058
415,2025-06-20 13:26:35.159
416,2025-06-20 13:26:35.266
417,2025-06-20 13:26:35.368
418,2025-06-20 13:26:35.467
419,2025-06-20 13:26:35.785
420,2025-06-20 13:26:35.824
421,2025-06-20 13:26:36.146
422,2025-06-20 13:26:36.358
423,2025-06-20 13:26:36.395
424,2025-06-20 13:26:36.480
425,2025-06-20 13:26:36.576
426,2025-06-20 13:26:36.679
427,2025-06-20 13:26:36.783
428,2025-06-20 13:26:36.908
429,2025-06-20 13:26:37.034
430,2025-06-20 13:26:37.146
431,2025-06-20 13:26:37.252
432,2025-06-20 13:26:37.362
433,2025-06-20 13:26:37.470
434,2025-06-20 13:26:37.573
435,2025-06-20 13:26:37.725
436,2025-06-20 13:26:38.191
437,2025-06-20 13:26:38.230
438,2025-06-20 13:26:38.300
439,2025-06-20 13:26:38.411
440,2025-06-20 13:26:38.512
441,2025-06-20 13:26:38.610
442,2025-06-20 13:26:38.733
443,2025-06-20 13:26:38.831
444,2025-06-20 13:26:39.285
445,2025-06-20 13:26:39.324
446,2025-06-20 13:26:39.400
447,2025-06-20 13:26:39.515
448,2025-06-20 13:26:39.814
449,2025-06-20 13:26:40.159
450,2025-06-20 13:26:40.455
451,2025-06-20 13:26:40.767
452,2025-06-20 13:26:40.988
453,2025-06-20 13:26:41.428
454,2025-06-20 13:26:41.963
455,2025-06-20 13:26:42.201
456,2025-06-20 13:26:42.410
457,2025-06-20 13:26:42.630
458,2025-06-20 13:26:42.765
459,2025-06-20 13:26:43.216
460,2025-06-20 13:26:43.531
461,2025-06-20 13:26:43.768
462,2025-06-20 13:26:43.803
463,2025-06-20 13:26:43.871
464,2025-06-20 13:26:44.175
465,2025-06-20 13:26:44.179
466,2025-06-20 13:26:44.183
467,2025-06-20 13:26:44.187
468,2025-06-20 13:26:44.191
469,2025-06-20 13:26:44.195
470,2025-06-20 13:26:44.199
471,2025-06-20 13:26:44.203
472,2025-06-20 13:26:44.207
473,2025-06-20 13:26:44.211
474,2025-06-20 13:26:44.217
475,2025-06-20 13:26:44.221
476,2025-06-20 13:26:44.225
477,2025-06-20 13:26:44.228
478,2025-06-20 13:26:44.233
479,2025-06-20 13:26:44.237
480,2025-06-20 13:26:44.241
