frame,timestamp
171,2025-06-20 13:26:01.148
172,2025-06-20 13:26:01.269
173,2025-06-20 13:26:01.349
174,2025-06-20 13:26:01.459
175,2025-06-20 13:26:01.553
176,2025-06-20 13:26:01.655
177,2025-06-20 13:26:01.762
178,2025-06-20 13:26:01.849
179,2025-06-20 13:26:01.947
180,2025-06-20 13:26:02.047
181,2025-06-20 13:26:02.147
182,2025-06-20 13:26:02.244
183,2025-06-20 13:26:02.355
184,2025-06-20 13:26:02.457
185,2025-06-20 13:26:02.550
186,2025-06-20 13:26:02.650
187,2025-06-20 13:26:02.747
188,2025-06-20 13:26:02.845
189,2025-06-20 13:26:02.947
190,2025-06-20 13:26:03.053
191,2025-06-20 13:26:03.148
192,2025-06-20 13:26:03.248
193,2025-06-20 13:26:03.359
194,2025-06-20 13:26:03.447
195,2025-06-20 13:26:03.546
196,2025-06-20 13:26:03.645
197,2025-06-20 13:26:03.747
198,2025-06-20 13:26:03.841
199,2025-06-20 13:26:03.946
200,2025-06-20 13:26:04.047
201,2025-06-20 13:26:04.157
202,2025-06-20 13:26:04.261
203,2025-06-20 13:26:04.375
204,2025-06-20 13:26:04.447
205,2025-06-20 13:26:04.550
206,2025-06-20 13:26:04.649
207,2025-06-20 13:26:04.749
208,2025-06-20 13:26:04.854
209,2025-06-20 13:26:04.945
210,2025-06-20 13:26:05.056
211,2025-06-20 13:26:05.161
212,2025-06-20 13:26:05.260
213,2025-06-20 13:26:05.347
214,2025-06-20 13:26:05.449
215,2025-06-20 13:26:05.550
216,2025-06-20 13:26:05.647
217,2025-06-20 13:26:05.758
218,2025-06-20 13:26:05.853
219,2025-06-20 13:26:05.964
220,2025-06-20 13:26:06.061
221,2025-06-20 13:26:06.143
222,2025-06-20 13:26:06.244
223,2025-06-20 13:26:06.347
224,2025-06-20 13:26:06.461
225,2025-06-20 13:26:06.556
226,2025-06-20 13:26:06.650
227,2025-06-20 13:26:06.749
228,2025-06-20 13:26:06.845
229,2025-06-20 13:26:06.946
230,2025-06-20 13:26:07.045
231,2025-06-20 13:26:07.161
232,2025-06-20 13:26:07.245
233,2025-06-20 13:26:07.341
234,2025-06-20 13:26:07.460
235,2025-06-20 13:26:07.557
236,2025-06-20 13:26:07.657
237,2025-06-20 13:26:07.758
238,2025-06-20 13:26:07.847
239,2025-06-20 13:26:07.948
240,2025-06-20 13:26:08.046
241,2025-06-20 13:26:08.145
242,2025-06-20 13:26:08.255
243,2025-06-20 13:26:08.348
244,2025-06-20 13:26:08.449
245,2025-06-20 13:26:08.543
246,2025-06-20 13:26:08.649
247,2025-06-20 13:26:08.758
248,2025-06-20 13:26:08.857
249,2025-06-20 13:26:08.960
250,2025-06-20 13:26:09.056
251,2025-06-20 13:26:09.161
252,2025-06-20 13:26:09.246
253,2025-06-20 13:26:09.352
254,2025-06-20 13:26:09.447
255,2025-06-20 13:26:09.548
256,2025-06-20 13:26:09.651
257,2025-06-20 13:26:09.745
258,2025-06-20 13:26:09.858
259,2025-06-20 13:26:09.951
260,2025-06-20 13:26:10.066
261,2025-06-20 13:26:10.159
262,2025-06-20 13:26:10.245
263,2025-06-20 13:26:10.349
264,2025-06-20 13:26:10.449
265,2025-06-20 13:26:10.548
266,2025-06-20 13:26:10.660
267,2025-06-20 13:26:10.752
268,2025-06-20 13:26:10.844
269,2025-06-20 13:26:10.969
270,2025-06-20 13:26:11.046
271,2025-06-20 13:26:11.149
272,2025-06-20 13:26:11.248
273,2025-06-20 13:26:11.347
274,2025-06-20 13:26:11.447
275,2025-06-20 13:26:11.549
276,2025-06-20 13:26:11.649
277,2025-06-20 13:26:11.746
278,2025-06-20 13:26:11.844
279,2025-06-20 13:26:11.952
280,2025-06-20 13:26:12.043
281,2025-06-20 13:26:12.150
282,2025-06-20 13:26:12.246
283,2025-06-20 13:26:12.347
284,2025-06-20 13:26:12.448
285,2025-06-20 13:26:12.575
286,2025-06-20 13:26:12.646
287,2025-06-20 13:26:12.756
288,2025-06-20 13:26:12.859
289,2025-06-20 13:26:12.946
290,2025-06-20 13:26:13.055
291,2025-06-20 13:26:13.150
292,2025-06-20 13:26:13.243
293,2025-06-20 13:26:13.343
294,2025-06-20 13:26:13.441
295,2025-06-20 13:26:13.546
296,2025-06-20 13:26:13.649
297,2025-06-20 13:26:13.750
298,2025-06-20 13:26:13.867
299,2025-06-20 13:26:13.949
300,2025-06-20 13:26:14.050
301,2025-06-20 13:26:14.162
302,2025-06-20 13:26:14.270
303,2025-06-20 13:26:14.348
304,2025-06-20 13:26:14.450
305,2025-06-20 13:26:14.543
306,2025-06-20 13:26:14.675
307,2025-06-20 13:26:14.749
308,2025-06-20 13:26:14.850
309,2025-06-20 13:26:14.947
310,2025-06-20 13:26:15.046
311,2025-06-20 13:26:15.147
312,2025-06-20 13:26:15.248
313,2025-06-20 13:26:15.348
314,2025-06-20 13:26:15.453
315,2025-06-20 13:26:15.557
316,2025-06-20 13:26:15.656
317,2025-06-20 13:26:15.758
318,2025-06-20 13:26:15.845
319,2025-06-20 13:26:15.948
320,2025-06-20 13:26:16.059
321,2025-06-20 13:26:16.147
322,2025-06-20 13:26:16.253
323,2025-06-20 13:26:16.359
324,2025-06-20 13:26:16.450
325,2025-06-20 13:26:16.549
326,2025-06-20 13:26:16.658
327,2025-06-20 13:26:16.753
328,2025-06-20 13:26:16.847
329,2025-06-20 13:26:16.945
330,2025-06-20 13:26:17.047
331,2025-06-20 13:26:17.150
332,2025-06-20 13:26:17.247
333,2025-06-20 13:26:17.351
334,2025-06-20 13:26:17.449
335,2025-06-20 13:26:17.560
336,2025-06-20 13:26:17.661
337,2025-06-20 13:26:17.751
338,2025-06-20 13:26:17.852
339,2025-06-20 13:26:17.951
340,2025-06-20 13:26:18.050
341,2025-06-20 13:26:18.154
342,2025-06-20 13:26:18.257
343,2025-06-20 13:26:18.354
344,2025-06-20 13:26:18.462
345,2025-06-20 13:26:18.549
346,2025-06-20 13:26:18.646
347,2025-06-20 13:26:18.775
348,2025-06-20 13:26:18.852
349,2025-06-20 13:26:18.951
350,2025-06-20 13:26:19.079
351,2025-06-20 13:26:19.148
352,2025-06-20 13:26:19.250
353,2025-06-20 13:26:19.344
354,2025-06-20 13:26:19.454
355,2025-06-20 13:26:19.550
356,2025-06-20 13:26:19.648
357,2025-06-20 13:26:19.756
358,2025-06-20 13:26:19.852
359,2025-06-20 13:26:19.950
360,2025-06-20 13:26:20.064
361,2025-06-20 13:26:20.149
362,2025-06-20 13:26:20.247
363,2025-06-20 13:26:20.351
364,2025-06-20 13:26:20.443
365,2025-06-20 13:26:20.544
366,2025-06-20 13:26:20.649
367,2025-06-20 13:26:20.750
368,2025-06-20 13:26:20.856
369,2025-06-20 13:26:20.960
370,2025-06-20 13:26:21.055
371,2025-06-20 13:26:21.156
372,2025-06-20 13:26:21.250
373,2025-06-20 13:26:21.349
374,2025-06-20 13:26:21.448
375,2025-06-20 13:26:21.557
376,2025-06-20 13:26:21.648
377,2025-06-20 13:26:21.763
378,2025-06-20 13:26:21.852
379,2025-06-20 13:26:21.949
380,2025-06-20 13:26:22.048
381,2025-06-20 13:26:22.149
382,2025-06-20 13:26:22.249
383,2025-06-20 13:26:22.348
384,2025-06-20 13:26:22.461
385,2025-06-20 13:26:22.554
386,2025-06-20 13:26:22.670
387,2025-06-20 13:26:22.763
388,2025-06-20 13:26:22.849
389,2025-06-20 13:26:22.949
390,2025-06-20 13:26:23.046
391,2025-06-20 13:26:23.149
392,2025-06-20 13:26:23.250
393,2025-06-20 13:26:23.358
394,2025-06-20 13:26:23.457
395,2025-06-20 13:26:23.555
396,2025-06-20 13:26:23.662
397,2025-06-20 13:26:23.766
398,2025-06-20 13:26:23.853
399,2025-06-20 13:26:23.950
400,2025-06-20 13:26:24.048
401,2025-06-20 13:26:24.150
402,2025-06-20 13:26:24.253
403,2025-06-20 13:26:24.350
404,2025-06-20 13:26:24.450
405,2025-06-20 13:26:24.549
406,2025-06-20 13:26:24.669
407,2025-06-20 13:26:24.751
408,2025-06-20 13:26:24.856
409,2025-06-20 13:26:24.954
410,2025-06-20 13:26:25.060
411,2025-06-20 13:26:25.150
412,2025-06-20 13:26:25.248
413,2025-06-20 13:26:25.360
414,2025-06-20 13:26:25.465
415,2025-06-20 13:26:25.564
416,2025-06-20 13:26:25.662
417,2025-06-20 13:26:25.749
418,2025-06-20 13:26:25.852
419,2025-06-20 13:26:25.950
420,2025-06-20 13:26:26.051
421,2025-06-20 13:26:26.149
422,2025-06-20 13:26:26.248
423,2025-06-20 13:26:26.358
424,2025-06-20 13:26:26.451
425,2025-06-20 13:26:26.552
426,2025-06-20 13:26:26.661
427,2025-06-20 13:26:26.755
428,2025-06-20 13:26:26.847
429,2025-06-20 13:26:26.959
430,2025-06-20 13:26:27.057
431,2025-06-20 13:26:27.153
432,2025-06-20 13:26:27.250
433,2025-06-20 13:26:27.350
434,2025-06-20 13:26:27.467
435,2025-06-20 13:26:27.562
436,2025-06-20 13:26:27.650
437,2025-06-20 13:26:27.754
438,2025-06-20 13:26:27.848
439,2025-06-20 13:26:27.943
440,2025-06-20 13:26:28.043
441,2025-06-20 13:26:28.149
442,2025-06-20 13:26:28.248
443,2025-06-20 13:26:28.353
444,2025-06-20 13:26:28.451
445,2025-06-20 13:26:28.564
446,2025-06-20 13:26:28.660
447,2025-06-20 13:26:28.766
448,2025-06-20 13:26:28.866
449,2025-06-20 13:26:28.965
450,2025-06-20 13:26:29.077
451,2025-06-20 13:26:29.145
452,2025-06-20 13:26:29.247
453,2025-06-20 13:26:29.355
454,2025-06-20 13:26:29.461
455,2025-06-20 13:26:29.557
456,2025-06-20 13:26:29.649
457,2025-06-20 13:26:29.749
458,2025-06-20 13:26:29.848
459,2025-06-20 13:26:29.949
460,2025-06-20 13:26:30.050
461,2025-06-20 13:26:30.170
462,2025-06-20 13:26:30.275
463,2025-06-20 13:26:30.348
464,2025-06-20 13:26:30.449
465,2025-06-20 13:26:30.554
466,2025-06-20 13:26:30.649
467,2025-06-20 13:26:30.756
468,2025-06-20 13:26:30.856
469,2025-06-20 13:26:30.948
470,2025-06-20 13:26:31.052
471,2025-06-20 13:26:31.161
472,2025-06-20 13:26:31.251
473,2025-06-20 13:26:31.346
474,2025-06-20 13:26:31.472
475,2025-06-20 13:26:31.575
476,2025-06-20 13:26:31.651
477,2025-06-20 13:26:31.748
478,2025-06-20 13:26:31.849
479,2025-06-20 13:26:31.948
480,2025-06-20 13:26:32.072
481,2025-06-20 13:26:32.167
482,2025-06-20 13:26:32.272
483,2025-06-20 13:26:32.369
484,2025-06-20 13:26:32.449
485,2025-06-20 13:26:32.544
486,2025-06-20 13:26:32.648
487,2025-06-20 13:26:32.750
488,2025-06-20 13:26:32.850
489,2025-06-20 13:26:32.958
490,2025-06-20 13:26:33.065
491,2025-06-20 13:26:33.176
492,2025-06-20 13:26:33.266
493,2025-06-20 13:26:33.349
494,2025-06-20 13:26:33.449
495,2025-06-20 13:26:33.550
496,2025-06-20 13:26:33.647
497,2025-06-20 13:26:33.748
498,2025-06-20 13:26:33.858
499,2025-06-20 13:26:33.951
500,2025-06-20 13:26:34.052
501,2025-06-20 13:26:34.149
502,2025-06-20 13:26:34.270
503,2025-06-20 13:26:34.358
504,2025-06-20 13:26:34.463
505,2025-06-20 13:26:34.552
506,2025-06-20 13:26:34.667
507,2025-06-20 13:26:34.758
508,2025-06-20 13:26:34.856
509,2025-06-20 13:26:34.954
510,2025-06-20 13:26:35.057
511,2025-06-20 13:26:35.159
512,2025-06-20 13:26:35.265
513,2025-06-20 13:26:35.368
514,2025-06-20 13:26:35.466
515,2025-06-20 13:26:35.553
516,2025-06-20 13:26:35.650
517,2025-06-20 13:26:35.750
518,2025-06-20 13:26:35.852
519,2025-06-20 13:26:35.950
520,2025-06-20 13:26:36.054
521,2025-06-20 13:26:36.149
522,2025-06-20 13:26:36.245
523,2025-06-20 13:26:36.359
524,2025-06-20 13:26:36.449
525,2025-06-20 13:26:36.548
526,2025-06-20 13:26:36.652
527,2025-06-20 13:26:36.754
528,2025-06-20 13:26:36.852
529,2025-06-20 13:26:36.949
530,2025-06-20 13:26:37.062
531,2025-06-20 13:26:37.150
532,2025-06-20 13:26:37.255
533,2025-06-20 13:26:37.363
534,2025-06-20 13:26:37.448
535,2025-06-20 13:26:37.549
536,2025-06-20 13:26:37.653
537,2025-06-20 13:26:37.764
538,2025-06-20 13:26:37.852
539,2025-06-20 13:26:37.948
540,2025-06-20 13:26:38.055
541,2025-06-20 13:26:38.149
542,2025-06-20 13:26:38.258
543,2025-06-20 13:26:38.354
544,2025-06-20 13:26:38.452
545,2025-06-20 13:26:38.548
546,2025-06-20 13:26:38.649
547,2025-06-20 13:26:38.767
548,2025-06-20 13:26:38.864
549,2025-06-20 13:26:38.953
550,2025-06-20 13:26:39.049
551,2025-06-20 13:26:39.149
552,2025-06-20 13:26:39.250
553,2025-06-20 13:26:39.357
554,2025-06-20 13:26:39.452
555,2025-06-20 13:26:39.566
556,2025-06-20 13:26:39.654
557,2025-06-20 13:26:39.745
558,2025-06-20 13:26:39.847
559,2025-06-20 13:26:39.951
560,2025-06-20 13:26:40.052
561,2025-06-20 13:26:40.160
562,2025-06-20 13:26:40.251
563,2025-06-20 13:26:40.359
564,2025-06-20 13:26:40.455
565,2025-06-20 13:26:40.550
566,2025-06-20 13:26:40.648
567,2025-06-20 13:26:40.766
568,2025-06-20 13:26:40.847
569,2025-06-20 13:26:40.951
570,2025-06-20 13:26:41.053
571,2025-06-20 13:26:41.150
572,2025-06-20 13:26:41.249
573,2025-06-20 13:26:41.351
574,2025-06-20 13:26:41.457
575,2025-06-20 13:26:41.555
576,2025-06-20 13:26:41.651
577,2025-06-20 13:26:41.756
578,2025-06-20 13:26:41.850
579,2025-06-20 13:26:41.963
580,2025-06-20 13:26:42.052
581,2025-06-20 13:26:42.158
582,2025-06-20 13:26:42.247
583,2025-06-20 13:26:42.355
584,2025-06-20 13:26:42.452
585,2025-06-20 13:26:42.553
586,2025-06-20 13:26:42.658
587,2025-06-20 13:26:42.766
588,2025-06-20 13:26:42.851
589,2025-06-20 13:26:42.951
590,2025-06-20 13:26:43.053
591,2025-06-20 13:26:43.156
592,2025-06-20 13:26:43.256
593,2025-06-20 13:26:43.365
594,2025-06-20 13:26:43.447
595,2025-06-20 13:26:43.554
596,2025-06-20 13:26:43.665
597,2025-06-20 13:26:43.768
598,2025-06-20 13:26:43.868
599,2025-06-20 13:26:43.952
600,2025-06-20 13:26:44.052
