timestamp_ms,x,y,z,w,p,r
2025-06-20 13:26:28.985,190.82,25.94,103.03,180.00,-51.02,190.82
2025-06-20 13:26:29.118,191.53,26.03,102.89,180.00,-51.08,191.53
2025-06-20 13:26:29.250,192.94,26.23,102.57,180.00,-51.20,192.94
2025-06-20 13:26:29.383,193.64,26.34,102.39,180.00,-51.27,193.64
2025-06-20 13:26:29.515,194.33,26.46,102.19,180.00,-51.34,194.33
2025-06-20 13:26:29.648,195.70,26.72,101.77,180.00,-51.50,195.70
2025-06-20 13:26:29.781,196.27,26.84,101.58,180.00,-51.58,196.27
2025-06-20 13:26:29.913,196.75,26.94,101.42,180.00,-51.64,196.75
2025-06-20 13:26:30.047,197.38,27.09,101.18,180.00,-51.73,197.38
2025-06-20 13:26:30.178,197.54,27.12,101.12,180.00,-51.76,197.54
2025-06-20 13:26:30.311,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:26:30.445,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:26:30.578,197.61,27.15,101.09,180.00,-51.75,197.61
2025-06-20 13:26:30.710,197.61,27.22,101.13,180.00,-51.64,197.61
2025-06-20 13:26:30.848,197.61,27.60,101.34,180.00,-51.05,197.60
2025-06-20 13:26:30.974,197.60,27.91,101.50,180.00,-50.58,197.60
2025-06-20 13:26:31.106,197.60,28.30,101.70,180.00,-49.99,197.60
2025-06-20 13:26:31.243,197.60,29.33,102.17,180.00,-48.50,197.60
2025-06-20 13:26:31.377,197.60,29.88,102.40,180.00,-47.71,197.60
2025-06-20 13:26:31.503,197.60,30.45,102.62,180.00,-46.93,197.60
2025-06-20 13:26:31.643,197.60,31.62,103.02,180.00,-45.36,197.60
2025-06-20 13:26:31.768,197.60,32.21,103.20,180.00,-44.59,197.60
2025-06-20 13:26:31.902,197.60,32.81,103.37,180.00,-43.82,197.60
2025-06-20 13:26:32.034,197.60,34.04,103.66,180.00,-42.30,197.60
2025-06-20 13:26:32.167,197.60,34.67,103.79,180.00,-41.54,197.60
2025-06-20 13:26:32.299,197.60,35.30,103.90,180.00,-40.79,197.60
2025-06-20 13:26:32.431,197.60,35.94,104.01,180.00,-40.05,197.60
2025-06-20 13:26:32.564,197.60,37.25,104.17,180.00,-38.57,197.60
2025-06-20 13:26:32.705,197.60,37.92,104.23,180.00,-37.85,197.60
2025-06-20 13:26:32.841,197.60,38.59,104.28,180.00,-37.13,197.60
2025-06-20 13:26:32.962,197.60,39.95,104.34,180.00,-35.71,197.60
2025-06-20 13:26:33.100,197.60,40.64,104.36,180.00,-35.01,197.60
2025-06-20 13:26:33.227,197.60,41.33,104.36,180.00,-34.32,197.60
2025-06-20 13:26:33.360,197.60,42.73,104.32,180.00,-32.96,197.60
2025-06-20 13:26:33.492,197.60,43.45,104.27,180.00,-32.29,197.60
2025-06-20 13:26:33.627,197.60,44.16,104.22,180.00,-31.63,197.60
2025-06-20 13:26:33.758,197.60,45.61,104.06,180.00,-30.33,197.60
2025-06-20 13:26:33.892,197.60,46.33,103.97,180.00,-29.70,197.60
2025-06-20 13:26:34.025,197.60,46.98,103.88,180.00,-29.15,197.60
2025-06-20 13:26:34.156,197.60,47.95,103.72,180.00,-28.34,197.60
2025-06-20 13:26:34.292,197.60,48.27,103.66,180.00,-28.07,197.60
2025-06-20 13:26:34.420,197.60,48.48,103.62,180.00,-27.90,197.60
2025-06-20 13:26:34.554,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:26:34.686,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:26:34.819,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:26:34.951,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:26:35.083,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.216,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.365,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.481,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.613,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.747,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:35.879,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.011,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.146,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.278,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.409,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.542,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.675,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.807,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:26:36.941,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:26:37.072,197.60,48.29,103.65,180.00,-28.06,197.60
2025-06-20 13:26:37.204,197.60,47.97,103.71,180.00,-28.31,197.60
2025-06-20 13:26:37.345,197.60,47.00,103.88,180.00,-29.11,197.60
2025-06-20 13:26:37.469,197.60,46.36,103.98,180.00,-29.66,197.60
2025-06-20 13:26:37.602,197.60,45.64,104.08,180.00,-30.28,197.60
2025-06-20 13:26:37.756,197.59,44.19,104.24,180.00,-31.57,197.59
2025-06-20 13:26:37.867,197.59,43.47,104.30,180.00,-32.23,197.59
2025-06-20 13:26:38.000,197.59,42.75,104.35,180.00,-32.90,197.59
2025-06-20 13:26:38.132,197.59,42.05,104.38,180.00,-33.57,197.59
2025-06-20 13:26:38.265,197.58,40.65,104.42,180.00,-34.94,197.58
2025-06-20 13:26:38.404,197.58,39.95,104.42,180.00,-35.64,197.58
2025-06-20 13:26:38.539,197.58,39.27,104.40,180.00,-36.34,197.58
2025-06-20 13:26:38.662,197.58,37.91,104.33,180.00,-37.77,197.58
2025-06-20 13:26:38.795,197.58,37.25,104.27,180.00,-38.49,197.57
2025-06-20 13:26:38.927,197.57,36.59,104.20,180.00,-39.22,197.57
2025-06-20 13:26:39.060,197.57,35.29,104.01,180.00,-40.70,197.57
2025-06-20 13:26:39.192,197.57,34.65,103.90,180.00,-41.45,197.57
2025-06-20 13:26:39.329,197.57,34.02,103.78,180.00,-42.20,197.57
2025-06-20 13:26:39.459,197.56,32.78,103.50,180.00,-43.72,197.56
2025-06-20 13:26:39.591,197.56,32.17,103.34,180.00,-44.49,197.56
2025-06-20 13:26:39.739,197.56,31.58,103.16,180.00,-45.26,197.56
2025-06-20 13:26:39.860,197.56,30.40,102.78,180.00,-46.82,197.56
2025-06-20 13:26:39.990,197.56,29.83,102.57,180.00,-47.60,197.55
2025-06-20 13:26:40.142,197.55,29.27,102.34,180.00,-48.39,197.55
2025-06-20 13:26:40.260,197.55,28.24,101.89,180.00,-49.87,197.55
2025-06-20 13:26:40.387,197.55,27.85,101.70,180.00,-50.45,197.55
2025-06-20 13:26:40.519,197.55,27.55,101.54,180.00,-50.91,197.55
2025-06-20 13:26:40.652,197.55,27.17,101.35,180.00,-51.48,197.55
2025-06-20 13:26:40.785,197.55,27.11,101.31,180.00,-51.58,197.55
2025-06-20 13:26:40.917,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:26:41.053,197.54,27.09,101.30,180.00,-51.60,197.54
2025-06-20 13:26:41.183,197.49,27.08,101.32,180.00,-51.59,197.49
2025-06-20 13:26:41.315,197.33,27.05,101.38,180.00,-51.57,197.33
2025-06-20 13:26:41.454,196.71,26.90,101.61,180.00,-51.48,196.71
2025-06-20 13:26:41.580,196.24,26.80,101.78,180.00,-51.42,196.24
2025-06-20 13:26:41.713,195.67,26.68,101.97,180.00,-51.34,195.67
2025-06-20 13:26:41.846,194.31,26.42,102.40,180.00,-51.18,194.31
2025-06-20 13:26:41.977,193.61,26.30,102.60,180.00,-51.10,193.61
2025-06-20 13:26:42.110,192.91,26.19,102.78,180.00,-51.03,192.91
2025-06-20 13:26:42.242,191.51,25.99,103.11,180.00,-50.91,191.51
2025-06-20 13:26:42.374,190.87,25.90,103.24,180.00,-50.86,190.87
2025-06-20 13:26:42.507,190.34,25.84,103.34,180.00,-50.82,190.34
2025-06-20 13:26:42.639,189.60,25.76,103.47,180.00,-50.77,189.60
2025-06-20 13:26:42.772,189.39,25.74,103.51,180.00,-50.75,189.39
2025-06-20 13:26:42.903,189.29,25.73,103.52,180.00,-50.74,189.29
2025-06-20 13:26:43.044,189.26,25.73,103.53,180.00,-50.74,189.26
