timestamp_ms,x,y,z,w,p,r
2025-06-20 13:19:15.057,194.90,26.57,102.02,180.00,-51.41,194.90
2025-06-20 13:19:15.193,194.21,26.44,102.23,180.00,-51.33,194.21
2025-06-20 13:19:15.331,192.81,26.21,102.60,180.00,-51.19,192.81
2025-06-20 13:19:15.458,192.10,26.11,102.76,180.00,-51.13,192.10
2025-06-20 13:19:15.587,191.40,26.02,102.92,180.00,-51.07,191.40
2025-06-20 13:19:15.720,190.69,25.93,103.06,180.00,-51.01,190.69
2025-06-20 13:19:15.852,189.27,25.78,103.30,180.00,-50.92,189.27
2025-06-20 13:19:16.018,188.56,25.72,103.40,180.00,-50.88,188.56
2025-06-20 13:19:16.117,187.85,25.66,103.49,180.00,-50.85,187.85
2025-06-20 13:19:16.250,186.42,25.58,103.62,180.00,-50.80,186.42
2025-06-20 13:19:16.382,185.71,25.55,103.67,180.00,-50.78,185.71
2025-06-20 13:19:16.514,184.99,25.52,103.71,180.00,-50.76,184.99
2025-06-20 13:19:16.647,183.56,25.50,103.74,180.00,-50.75,183.56
2025-06-20 13:19:16.780,182.85,25.50,103.75,180.00,-50.75,182.85
2025-06-20 13:19:16.915,182.14,25.50,103.73,180.00,-50.76,182.14
2025-06-20 13:19:17.044,180.71,25.55,103.66,180.00,-50.79,180.71
2025-06-20 13:19:17.178,180.00,25.59,103.60,180.00,-50.81,180.00
2025-06-20 13:19:17.321,179.30,25.63,103.53,180.00,-50.84,179.30
2025-06-20 13:19:17.441,177.88,25.75,103.35,180.00,-50.90,177.88
2025-06-20 13:19:17.574,177.18,25.81,103.24,180.00,-50.94,177.18
2025-06-20 13:19:17.707,176.48,25.89,103.12,180.00,-50.99,176.48
2025-06-20 13:19:17.849,175.09,26.06,102.84,180.00,-51.10,175.09
2025-06-20 13:19:17.971,174.40,26.16,102.68,180.00,-51.16,174.40
2025-06-20 13:19:18.107,173.71,26.27,102.51,180.00,-51.22,173.71
2025-06-20 13:19:18.235,172.35,26.50,102.13,180.00,-51.37,172.35
2025-06-20 13:19:18.372,171.67,26.63,101.92,180.00,-51.45,171.67
2025-06-20 13:19:18.507,170.99,26.77,101.69,180.00,-51.54,170.99
2025-06-20 13:19:18.633,169.66,27.07,101.21,180.00,-51.72,169.66
2025-06-20 13:19:18.765,169.00,27.23,100.94,180.00,-51.82,169.00
2025-06-20 13:19:18.902,168.34,27.40,100.67,180.00,-51.93,168.34
2025-06-20 13:19:19.031,167.04,27.76,100.08,180.00,-52.16,167.04
2025-06-20 13:19:19.163,166.40,27.95,99.77,180.00,-52.28,166.40
2025-06-20 13:19:19.300,165.76,28.15,99.45,180.00,-52.41,165.76
2025-06-20 13:19:19.426,164.50,28.56,98.76,180.00,-52.68,164.50
2025-06-20 13:19:19.559,163.88,28.78,98.39,180.00,-52.82,163.88
2025-06-20 13:19:19.706,163.26,29.01,98.02,180.00,-52.97,163.26
2025-06-20 13:19:19.824,162.04,29.48,97.23,180.00,-53.29,162.04
2025-06-20 13:19:19.956,161.44,29.73,96.82,180.00,-53.45,161.44
2025-06-20 13:19:20.088,160.89,29.97,96.42,180.00,-53.61,160.88
2025-06-20 13:19:20.225,160.03,30.35,95.79,180.00,-53.87,160.04
2025-06-20 13:19:20.353,159.74,30.48,95.56,180.00,-53.96,159.74
2025-06-20 13:19:20.486,159.54,30.57,95.40,180.00,-54.02,159.54
2025-06-20 13:19:20.618,159.43,30.63,95.31,180.00,-54.06,159.43
2025-06-20 13:19:20.751,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:19:20.883,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:19:21.016,159.41,30.65,95.28,180.00,-54.07,159.41
2025-06-20 13:19:21.149,159.71,30.62,95.33,180.00,-54.05,159.71
2025-06-20 13:19:21.281,160.00,30.59,95.38,180.00,-54.02,160.00
2025-06-20 13:19:21.415,160.39,30.55,95.45,180.00,-54.00,160.39
2025-06-20 13:19:21.547,161.47,30.46,95.60,180.00,-53.94,161.47
2025-06-20 13:19:21.684,162.11,30.42,95.67,180.00,-53.91,162.11
2025-06-20 13:19:21.815,162.76,30.38,95.73,180.00,-53.89,162.76
2025-06-20 13:19:21.943,164.01,30.33,95.81,180.00,-53.85,164.01
2025-06-20 13:19:22.084,164.52,30.32,95.83,180.00,-53.84,164.52
2025-06-20 13:19:22.208,164.93,30.31,95.85,180.00,-53.84,164.93
2025-06-20 13:19:22.352,165.46,30.31,95.85,180.00,-53.84,165.46
2025-06-20 13:19:22.473,165.58,30.31,95.85,180.00,-53.84,165.58
2025-06-20 13:19:22.607,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:19:22.738,165.61,30.31,95.85,180.00,-53.84,165.62
2025-06-20 13:19:22.870,165.64,30.31,95.87,179.91,-53.78,165.70
2025-06-20 13:19:23.006,165.76,30.36,95.95,179.59,-53.58,166.01
2025-06-20 13:19:23.134,166.27,30.61,96.32,178.22,-52.73,167.35
2025-06-20 13:19:23.267,166.67,30.80,96.58,177.15,-52.11,168.41
2025-06-20 13:19:23.404,167.15,31.05,96.90,175.79,-51.37,169.76
2025-06-20 13:19:23.532,168.33,31.70,97.63,172.38,-49.71,173.21
2025-06-20 13:19:23.676,168.95,32.06,97.98,170.55,-48.95,175.10
2025-06-20 13:19:23.807,169.56,32.44,98.31,168.67,-48.24,177.04
2025-06-20 13:19:23.930,170.79,33.25,98.92,164.80,-47.03,181.11
2025-06-20 13:19:24.062,171.41,33.69,99.19,162.80,-46.53,183.22
2025-06-20 13:19:24.195,172.03,34.14,99.44,160.79,-46.10,185.38
2025-06-20 13:19:24.340,173.26,35.11,99.89,156.70,-45.45,189.79
2025-06-20 13:19:24.460,173.88,35.61,100.08,154.64,-45.24,192.03
2025-06-20 13:19:24.603,174.50,36.14,100.25,152.58,-45.11,194.29
2025-06-20 13:19:24.726,175.73,37.24,100.53,148.50,-45.06,198.81
2025-06-20 13:19:24.857,176.35,37.82,100.63,146.49,-45.16,201.05
2025-06-20 13:19:24.989,176.96,38.41,100.72,144.52,-45.33,203.27
2025-06-20 13:19:25.123,178.18,39.65,100.82,140.70,-45.88,207.62
2025-06-20 13:19:25.254,178.78,40.29,100.84,138.87,-46.26,209.73
2025-06-20 13:19:25.391,179.38,40.95,100.84,137.10,-46.70,211.80
2025-06-20 13:19:25.519,179.98,41.62,100.82,135.39,-47.21,213.81
2025-06-20 13:19:25.652,181.17,43.01,100.69,132.17,-48.40,217.66
2025-06-20 13:19:25.793,181.77,43.72,100.59,130.66,-49.07,219.49
2025-06-20 13:19:25.917,182.35,44.45,100.47,129.23,-49.79,221.25
2025-06-20 13:19:26.048,183.51,45.94,100.16,126.58,-51.38,224.57
2025-06-20 13:19:26.185,184.08,46.70,99.98,125.36,-52.24,226.14
2025-06-20 13:19:26.317,184.65,47.48,99.76,124.21,-53.14,227.63
2025-06-20 13:19:26.455,185.78,49.07,99.27,122.12,-55.03,230.42
2025-06-20 13:19:26.578,186.33,49.87,98.99,121.18,-56.03,231.72
2025-06-20 13:19:26.722,186.88,50.69,98.69,120.29,-57.05,232.95
2025-06-20 13:19:26.844,187.96,52.35,98.02,118.70,-59.18,235.25
2025-06-20 13:19:26.976,188.49,53.20,97.65,117.99,-60.28,236.30
2025-06-20 13:19:27.110,189.02,54.05,97.25,117.33,-61.40,237.31
2025-06-20 13:19:27.244,190.05,55.77,96.39,116.16,-63.69,239.15
2025-06-20 13:19:27.387,190.56,56.65,95.93,115.64,-64.86,240.00
2025-06-20 13:19:27.514,191.06,57.53,95.45,115.16,-66.05,240.80
2025-06-20 13:19:27.639,192.04,59.31,94.41,114.31,-68.46,242.26
2025-06-20 13:19:27.771,192.53,60.21,93.86,113.94,-69.68,242.92
2025-06-20 13:19:27.904,193.00,61.10,93.29,113.60,-70.92,243.54
2025-06-20 13:19:28.036,193.93,62.93,92.08,113.00,-73.42,244.67
2025-06-20 13:19:28.170,194.39,63.85,91.44,112.74,-74.69,245.17
2025-06-20 13:19:28.310,194.84,64.76,90.78,112.49,-75.96,245.64
2025-06-20 13:19:28.435,195.72,66.62,89.40,112.06,-78.53,246.47
2025-06-20 13:19:28.567,196.15,67.55,88.68,111.87,-79.83,246.84
2025-06-20 13:19:28.704,196.57,68.49,87.93,111.70,-81.13,247.17
2025-06-20 13:19:28.832,197.39,70.36,86.39,111.38,-83.73,247.73
2025-06-20 13:19:28.964,197.74,71.20,85.68,111.25,-84.90,247.94
2025-06-20 13:19:29.105,198.04,71.90,85.07,111.14,-85.87,248.10
2025-06-20 13:19:29.228,198.44,72.87,84.21,111.00,-87.24,248.29
2025-06-20 13:19:29.367,198.55,73.15,83.96,110.96,-87.62,248.34
2025-06-20 13:19:29.494,198.60,73.28,83.84,110.93,-87.80,248.36
2025-06-20 13:19:29.635,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:19:29.768,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:19:29.901,198.58,73.25,83.89,110.93,-87.73,248.36
2025-06-20 13:19:30.033,198.31,72.69,84.42,110.97,-86.96,248.30
2025-06-20 13:19:30.166,198.08,72.20,84.88,111.00,-86.29,248.23
2025-06-20 13:19:30.298,197.78,71.60,85.46,111.03,-85.43,248.14
2025-06-20 13:19:30.433,196.98,70.01,86.93,111.13,-83.19,247.84
2025-06-20 13:19:30.563,196.53,69.13,87.72,111.19,-81.94,247.63
2025-06-20 13:19:30.709,196.07,68.25,88.49,111.25,-80.70,247.39
2025-06-20 13:19:30.828,195.12,66.50,89.98,111.41,-78.23,246.83
2025-06-20 13:19:30.961,194.64,65.64,90.69,111.50,-77.00,246.50
2025-06-20 13:19:31.093,194.15,64.77,91.38,111.61,-75.78,246.15
2025-06-20 13:19:31.225,193.15,63.05,92.70,111.87,-73.36,245.34
2025-06-20 13:19:31.358,192.65,62.20,93.33,112.02,-72.16,244.88
2025-06-20 13:19:31.490,192.13,61.35,93.94,112.20,-70.97,244.39
2025-06-20 13:19:31.623,191.08,59.66,95.10,112.62,-68.60,243.30
2025-06-20 13:19:31.756,190.55,58.83,95.65,112.87,-67.43,242.70
2025-06-20 13:19:31.888,190.01,58.00,96.18,113.15,-66.27,242.05
2025-06-20 13:19:32.020,188.91,56.35,97.16,113.80,-63.98,240.64
2025-06-20 13:19:32.153,188.35,55.53,97.63,114.18,-62.85,239.87
2025-06-20 13:19:32.285,187.79,54.73,98.07,114.60,-61.73,239.05
2025-06-20 13:19:32.418,187.22,53.92,98.48,115.06,-60.63,238.18
2025-06-20 13:19:32.550,186.06,52.34,99.26,116.12,-58.47,236.29
2025-06-20 13:19:32.691,185.47,51.56,99.61,116.72,-57.41,235.27
2025-06-20 13:19:32.816,184.88,50.79,99.94,117.37,-56.38,234.19
2025-06-20 13:19:32.948,183.68,49.27,100.54,118.84,-54.37,231.86
2025-06-20 13:19:33.091,183.07,48.51,100.80,119.67,-53.40,230.60
2025-06-20 13:19:33.215,182.46,47.78,101.04,120.56,-52.45,229.28
2025-06-20 13:19:33.345,181.22,46.33,101.46,122.53,-50.65,226.44
2025-06-20 13:19:33.478,180.60,45.63,101.63,123.62,-49.80,224.92
2025-06-20 13:19:33.610,179.97,44.92,101.78,124.79,-48.99,223.34
2025-06-20 13:19:33.743,178.70,43.57,102.02,127.32,-47.48,219.96
2025-06-20 13:19:33.875,178.07,42.91,102.10,128.70,-46.79,218.16
2025-06-20 13:19:34.014,177.42,42.26,102.16,130.15,-46.15,216.30
2025-06-20 13:19:34.139,176.13,41.00,102.22,133.26,-45.02,212.39
2025-06-20 13:19:34.272,175.48,40.40,102.22,134.92,-44.54,210.35
2025-06-20 13:19:34.409,174.83,39.81,102.20,136.64,-44.12,208.25
2025-06-20 13:19:34.552,173.52,38.67,102.07,140.26,-43.47,203.90
2025-06-20 13:19:34.670,172.87,38.12,101.97,142.13,-43.24,201.67
2025-06-20 13:19:34.802,172.21,37.59,101.85,144.06,-43.08,199.40
2025-06-20 13:19:34.934,170.90,36.58,101.55,147.99,-42.97,194.81
2025-06-20 13:19:35.066,170.24,36.09,101.37,149.99,-43.02,192.50
2025-06-20 13:19:35.204,169.58,35.63,101.17,152.00,-43.16,190.20
2025-06-20 13:19:35.331,168.27,34.75,100.70,156.01,-43.64,185.63
2025-06-20 13:19:35.464,167.62,34.34,100.43,157.99,-43.99,183.38
2025-06-20 13:19:35.616,166.96,33.94,100.15,159.96,-44.41,181.17
2025-06-20 13:19:35.728,165.66,33.21,99.52,163.79,-45.46,176.89
2025-06-20 13:19:35.861,165.01,32.87,99.17,165.66,-46.08,174.82
2025-06-20 13:19:35.993,164.37,32.54,98.80,167.47,-46.77,172.82
2025-06-20 13:19:36.125,163.08,31.95,98.02,170.97,-48.32,169.00
2025-06-20 13:19:36.258,162.44,31.69,97.59,172.64,-49.18,167.19
2025-06-20 13:19:36.390,161.81,31.44,97.15,174.25,-50.10,165.45
2025-06-20 13:19:36.523,160.66,31.03,96.30,177.07,-51.89,162.45
2025-06-20 13:19:36.655,160.22,30.89,95.96,178.11,-52.63,161.36
2025-06-20 13:19:36.788,159.87,30.78,95.68,178.91,-53.22,160.52
2025-06-20 13:19:36.931,159.62,30.71,95.48,179.48,-53.66,159.93
2025-06-20 13:19:37.052,159.40,30.65,95.29,179.98,-54.06,159.41
2025-06-20 13:19:37.184,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:19:37.317,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:19:37.451,159.45,30.61,95.33,180.00,-54.05,159.46
2025-06-20 13:19:37.583,159.61,30.54,95.45,180.00,-54.01,159.61
2025-06-20 13:19:37.718,159.85,30.43,95.63,180.00,-53.93,159.85
2025-06-20 13:19:37.847,160.59,30.10,96.20,180.00,-53.70,160.59
2025-06-20 13:19:37.982,161.10,29.88,96.57,180.00,-53.55,161.10
2025-06-20 13:19:38.123,161.68,29.63,96.98,180.00,-53.38,161.68
2025-06-20 13:19:38.245,162.89,29.15,97.79,180.00,-53.06,162.89
2025-06-20 13:19:38.376,163.51,28.92,98.17,180.00,-52.91,163.51
2025-06-20 13:19:38.511,164.13,28.69,98.54,180.00,-52.76,164.13
2025-06-20 13:19:38.641,165.38,28.27,99.24,180.00,-52.49,165.38
2025-06-20 13:19:38.774,166.02,28.07,99.58,180.00,-52.36,166.02
2025-06-20 13:19:38.907,166.66,27.87,99.90,180.00,-52.23,166.66
2025-06-20 13:19:39.041,167.95,27.50,100.50,180.00,-52.00,167.95
2025-06-20 13:19:39.171,168.60,27.33,100.78,180.00,-51.89,168.60
2025-06-20 13:19:39.321,169.26,27.17,101.05,180.00,-51.78,169.26
2025-06-20 13:19:39.439,170.59,26.86,101.55,180.00,-51.59,170.59
2025-06-20 13:19:39.580,171.26,26.72,101.78,180.00,-51.50,171.26
2025-06-20 13:19:39.706,171.94,26.58,102.00,180.00,-51.42,171.94
2025-06-20 13:19:39.835,173.30,26.34,102.40,180.00,-51.26,173.30
2025-06-20 13:19:39.969,173.99,26.23,102.58,180.00,-51.20,173.99
2025-06-20 13:19:40.110,174.68,26.12,102.75,180.00,-51.13,174.68
2025-06-20 13:19:40.232,176.07,25.94,103.04,180.00,-51.02,176.07
2025-06-20 13:19:40.365,176.76,25.86,103.17,180.00,-50.97,176.76
2025-06-20 13:19:40.497,177.46,25.79,103.29,180.00,-50.93,177.46
2025-06-20 13:19:40.629,178.87,25.67,103.48,180.00,-50.85,178.87
2025-06-20 13:19:40.762,179.58,25.62,103.55,180.00,-50.83,179.58
2025-06-20 13:19:40.894,180.29,25.58,103.62,180.00,-50.80,180.29
2025-06-20 13:19:41.027,181.71,25.52,103.71,180.00,-50.76,181.71
2025-06-20 13:19:41.160,182.42,25.51,103.73,180.00,-50.75,182.42
2025-06-20 13:19:41.294,183.14,25.50,103.74,180.00,-50.75,183.14
2025-06-20 13:19:41.424,184.56,25.50,103.73,180.00,-50.76,184.56
2025-06-20 13:19:41.557,185.28,25.51,103.71,180.00,-50.77,185.28
2025-06-20 13:19:41.705,185.99,25.54,103.66,180.00,-50.79,185.99
2025-06-20 13:19:41.821,187.42,25.63,103.54,180.00,-50.84,187.42
2025-06-20 13:19:41.954,188.14,25.68,103.46,180.00,-50.86,188.13
2025-06-20 13:19:42.087,188.85,25.74,103.36,180.00,-50.90,188.85
2025-06-20 13:19:42.219,189.56,25.81,103.26,180.00,-50.94,189.56
