frame,timestamp
76,2025-06-20 13:19:05.012
77,2025-06-20 13:19:05.108
78,2025-06-20 13:19:05.210
79,2025-06-20 13:19:05.325
80,2025-06-20 13:19:05.406
81,2025-06-20 13:19:05.513
82,2025-06-20 13:19:05.621
83,2025-06-20 13:19:05.720
84,2025-06-20 13:19:05.811
85,2025-06-20 13:19:05.906
86,2025-06-20 13:19:06.019
87,2025-06-20 13:19:06.106
88,2025-06-20 13:19:06.207
89,2025-06-20 13:19:06.309
90,2025-06-20 13:19:06.413
91,2025-06-20 13:19:06.509
92,2025-06-20 13:19:06.621
93,2025-06-20 13:19:06.718
94,2025-06-20 13:19:06.824
95,2025-06-20 13:19:06.932
96,2025-06-20 13:19:07.022
97,2025-06-20 13:19:07.128
98,2025-06-20 13:19:07.210
99,2025-06-20 13:19:07.311
100,2025-06-20 13:19:07.408
101,2025-06-20 13:19:07.509
102,2025-06-20 13:19:07.606
103,2025-06-20 13:19:07.711
104,2025-06-20 13:19:07.819
105,2025-06-20 13:19:07.909
106,2025-06-20 13:19:08.011
107,2025-06-20 13:19:08.108
108,2025-06-20 13:19:08.209
109,2025-06-20 13:19:08.313
110,2025-06-20 13:19:08.407
111,2025-06-20 13:19:08.509
112,2025-06-20 13:19:08.609
113,2025-06-20 13:19:08.707
114,2025-06-20 13:19:08.811
115,2025-06-20 13:19:08.911
116,2025-06-20 13:19:09.010
117,2025-06-20 13:19:09.118
118,2025-06-20 13:19:09.219
119,2025-06-20 13:19:09.310
120,2025-06-20 13:19:09.429
121,2025-06-20 13:19:09.511
122,2025-06-20 13:19:09.617
123,2025-06-20 13:19:09.709
124,2025-06-20 13:19:09.809
125,2025-06-20 13:19:09.910
126,2025-06-20 13:19:10.013
127,2025-06-20 13:19:10.121
128,2025-06-20 13:19:10.219
129,2025-06-20 13:19:10.314
130,2025-06-20 13:19:10.407
131,2025-06-20 13:19:10.510
132,2025-06-20 13:19:10.609
133,2025-06-20 13:19:10.710
134,2025-06-20 13:19:10.809
135,2025-06-20 13:19:10.907
136,2025-06-20 13:19:11.008
137,2025-06-20 13:19:11.105
138,2025-06-20 13:19:11.214
139,2025-06-20 13:19:11.308
140,2025-06-20 13:19:11.414
141,2025-06-20 13:19:11.519
142,2025-06-20 13:19:11.627
143,2025-06-20 13:19:11.715
144,2025-06-20 13:19:11.818
145,2025-06-20 13:19:11.911
146,2025-06-20 13:19:12.017
147,2025-06-20 13:19:12.107
148,2025-06-20 13:19:12.214
149,2025-06-20 13:19:12.322
150,2025-06-20 13:19:12.416
151,2025-06-20 13:19:12.513
152,2025-06-20 13:19:12.620
153,2025-06-20 13:19:12.722
154,2025-06-20 13:19:12.824
155,2025-06-20 13:19:12.907
156,2025-06-20 13:19:13.013
157,2025-06-20 13:19:13.110
158,2025-06-20 13:19:13.209
159,2025-06-20 13:19:13.321
160,2025-06-20 13:19:13.416
161,2025-06-20 13:19:13.515
162,2025-06-20 13:19:13.606
163,2025-06-20 13:19:13.709
164,2025-06-20 13:19:13.808
165,2025-06-20 13:19:13.910
166,2025-06-20 13:19:14.010
167,2025-06-20 13:19:14.112
168,2025-06-20 13:19:14.221
169,2025-06-20 13:19:14.320
170,2025-06-20 13:19:14.420
171,2025-06-20 13:19:14.520
172,2025-06-20 13:19:14.605
173,2025-06-20 13:19:14.710
174,2025-06-20 13:19:14.824
175,2025-06-20 13:19:14.910
176,2025-06-20 13:19:15.010
177,2025-06-20 13:19:15.126
178,2025-06-20 13:19:15.217
179,2025-06-20 13:19:15.312
180,2025-06-20 13:19:15.408
181,2025-06-20 13:19:15.512
182,2025-06-20 13:19:15.611
183,2025-06-20 13:19:15.716
184,2025-06-20 13:19:15.820
185,2025-06-20 13:19:15.923
186,2025-06-20 13:19:16.027
187,2025-06-20 13:19:16.109
188,2025-06-20 13:19:16.210
189,2025-06-20 13:19:16.312
190,2025-06-20 13:19:16.414
191,2025-06-20 13:19:16.514
192,2025-06-20 13:19:16.619
193,2025-06-20 13:19:16.712
194,2025-06-20 13:19:16.811
195,2025-06-20 13:19:16.915
196,2025-06-20 13:19:17.007
197,2025-06-20 13:19:17.116
198,2025-06-20 13:19:17.213
199,2025-06-20 13:19:17.314
200,2025-06-20 13:19:17.412
201,2025-06-20 13:19:17.518
202,2025-06-20 13:19:17.615
203,2025-06-20 13:19:17.711
204,2025-06-20 13:19:17.809
205,2025-06-20 13:19:17.913
206,2025-06-20 13:19:18.013
207,2025-06-20 13:19:18.111
208,2025-06-20 13:19:18.205
209,2025-06-20 13:19:18.314
210,2025-06-20 13:19:18.412
211,2025-06-20 13:19:18.512
212,2025-06-20 13:19:18.613
213,2025-06-20 13:19:18.722
214,2025-06-20 13:19:18.830
215,2025-06-20 13:19:18.922
216,2025-06-20 13:19:19.014
217,2025-06-20 13:19:19.115
218,2025-06-20 13:19:19.213
219,2025-06-20 13:19:19.311
220,2025-06-20 13:19:19.407
221,2025-06-20 13:19:19.513
222,2025-06-20 13:19:19.625
223,2025-06-20 13:19:19.722
224,2025-06-20 13:19:19.819
225,2025-06-20 13:19:19.907
226,2025-06-20 13:19:20.010
227,2025-06-20 13:19:20.110
228,2025-06-20 13:19:20.234
229,2025-06-20 13:19:20.317
230,2025-06-20 13:19:20.427
231,2025-06-20 13:19:20.508
232,2025-06-20 13:19:20.606
233,2025-06-20 13:19:20.710
234,2025-06-20 13:19:20.819
235,2025-06-20 13:19:20.910
236,2025-06-20 13:19:21.011
237,2025-06-20 13:19:21.110
238,2025-06-20 13:19:21.218
239,2025-06-20 13:19:21.320
240,2025-06-20 13:19:21.422
241,2025-06-20 13:19:21.521
242,2025-06-20 13:19:21.611
243,2025-06-20 13:19:21.710
244,2025-06-20 13:19:21.815
245,2025-06-20 13:19:21.930
246,2025-06-20 13:19:22.021
247,2025-06-20 13:19:22.112
248,2025-06-20 13:19:22.211
249,2025-06-20 13:19:22.313
250,2025-06-20 13:19:22.413
251,2025-06-20 13:19:22.511
252,2025-06-20 13:19:22.611
253,2025-06-20 13:19:22.719
254,2025-06-20 13:19:22.823
255,2025-06-20 13:19:22.921
256,2025-06-20 13:19:23.016
257,2025-06-20 13:19:23.110
258,2025-06-20 13:19:23.213
259,2025-06-20 13:19:23.313
260,2025-06-20 13:19:23.413
261,2025-06-20 13:19:23.519
262,2025-06-20 13:19:23.609
263,2025-06-20 13:19:23.713
264,2025-06-20 13:19:23.815
265,2025-06-20 13:19:23.923
266,2025-06-20 13:19:24.024
267,2025-06-20 13:19:24.121
268,2025-06-20 13:19:24.216
269,2025-06-20 13:19:24.309
270,2025-06-20 13:19:24.413
271,2025-06-20 13:19:24.516
272,2025-06-20 13:19:24.622
273,2025-06-20 13:19:24.726
274,2025-06-20 13:19:24.817
275,2025-06-20 13:19:24.909
276,2025-06-20 13:19:25.013
277,2025-06-20 13:19:25.111
278,2025-06-20 13:19:25.210
279,2025-06-20 13:19:25.312
280,2025-06-20 13:19:25.414
281,2025-06-20 13:19:25.517
282,2025-06-20 13:19:25.610
283,2025-06-20 13:19:25.710
284,2025-06-20 13:19:25.812
285,2025-06-20 13:19:25.910
286,2025-06-20 13:19:26.013
287,2025-06-20 13:19:26.114
288,2025-06-20 13:19:26.219
289,2025-06-20 13:19:26.326
290,2025-06-20 13:19:26.423
291,2025-06-20 13:19:26.515
292,2025-06-20 13:19:26.621
293,2025-06-20 13:19:26.724
294,2025-06-20 13:19:26.819
295,2025-06-20 13:19:26.918
296,2025-06-20 13:19:27.018
297,2025-06-20 13:19:27.110
298,2025-06-20 13:19:27.213
299,2025-06-20 13:19:27.313
300,2025-06-20 13:19:27.422
301,2025-06-20 13:19:27.526
302,2025-06-20 13:19:27.628
303,2025-06-20 13:19:27.709
304,2025-06-20 13:19:27.806
305,2025-06-20 13:19:27.908
306,2025-06-20 13:19:28.010
307,2025-06-20 13:19:28.110
308,2025-06-20 13:19:28.211
309,2025-06-20 13:19:28.318
310,2025-06-20 13:19:28.418
311,2025-06-20 13:19:28.525
312,2025-06-20 13:19:28.626
313,2025-06-20 13:19:28.711
314,2025-06-20 13:19:28.810
315,2025-06-20 13:19:28.906
316,2025-06-20 13:19:29.021
317,2025-06-20 13:19:29.124
318,2025-06-20 13:19:29.219
319,2025-06-20 13:19:29.310
320,2025-06-20 13:19:29.414
321,2025-06-20 13:19:29.512
322,2025-06-20 13:19:29.609
323,2025-06-20 13:19:29.712
324,2025-06-20 13:19:29.814
325,2025-06-20 13:19:29.908
326,2025-06-20 13:19:30.023
327,2025-06-20 13:19:30.106
328,2025-06-20 13:19:30.210
329,2025-06-20 13:19:30.316
330,2025-06-20 13:19:30.413
331,2025-06-20 13:19:30.516
332,2025-06-20 13:19:30.625
333,2025-06-20 13:19:30.713
334,2025-06-20 13:19:30.809
335,2025-06-20 13:19:30.929
336,2025-06-20 13:19:31.015
337,2025-06-20 13:19:31.110
338,2025-06-20 13:19:31.212
339,2025-06-20 13:19:31.311
340,2025-06-20 13:19:31.408
341,2025-06-20 13:19:31.506
342,2025-06-20 13:19:31.605
343,2025-06-20 13:19:31.733
344,2025-06-20 13:19:31.817
345,2025-06-20 13:19:31.922
346,2025-06-20 13:19:32.012
347,2025-06-20 13:19:32.109
348,2025-06-20 13:19:32.212
349,2025-06-20 13:19:32.313
350,2025-06-20 13:19:32.411
351,2025-06-20 13:19:32.523
352,2025-06-20 13:19:32.614
353,2025-06-20 13:19:32.719
354,2025-06-20 13:19:32.820
355,2025-06-20 13:19:32.908
356,2025-06-20 13:19:33.012
357,2025-06-20 13:19:33.129
358,2025-06-20 13:19:33.210
359,2025-06-20 13:19:33.310
360,2025-06-20 13:19:33.417
361,2025-06-20 13:19:33.513
362,2025-06-20 13:19:33.608
363,2025-06-20 13:19:33.727
364,2025-06-20 13:19:33.819
365,2025-06-20 13:19:33.927
366,2025-06-20 13:19:34.031
367,2025-06-20 13:19:34.115
368,2025-06-20 13:19:34.215
369,2025-06-20 13:19:34.315
370,2025-06-20 13:19:34.413
371,2025-06-20 13:19:34.512
372,2025-06-20 13:19:34.611
373,2025-06-20 13:19:34.714
374,2025-06-20 13:19:34.820
375,2025-06-20 13:19:34.914
376,2025-06-20 13:19:35.016
377,2025-06-20 13:19:35.116
378,2025-06-20 13:19:35.206
379,2025-06-20 13:19:35.321
380,2025-06-20 13:19:35.428
381,2025-06-20 13:19:35.517
382,2025-06-20 13:19:35.625
383,2025-06-20 13:19:35.715
384,2025-06-20 13:19:35.813
385,2025-06-20 13:19:35.911
386,2025-06-20 13:19:36.014
387,2025-06-20 13:19:36.113
388,2025-06-20 13:19:36.213
389,2025-06-20 13:19:36.314
390,2025-06-20 13:19:36.419
391,2025-06-20 13:19:36.522
392,2025-06-20 13:19:36.631
393,2025-06-20 13:19:36.729
394,2025-06-20 13:19:36.822
395,2025-06-20 13:19:36.910
396,2025-06-20 13:19:37.018
397,2025-06-20 13:19:37.115
398,2025-06-20 13:19:37.213
399,2025-06-20 13:19:37.312
400,2025-06-20 13:19:37.413
401,2025-06-20 13:19:37.515
402,2025-06-20 13:19:37.623
403,2025-06-20 13:19:37.721
404,2025-06-20 13:19:37.817
405,2025-06-20 13:19:37.922
406,2025-06-20 13:19:38.024
407,2025-06-20 13:19:38.126
408,2025-06-20 13:19:38.224
409,2025-06-20 13:19:38.321
410,2025-06-20 13:19:38.413
411,2025-06-20 13:19:38.514
412,2025-06-20 13:19:38.615
413,2025-06-20 13:19:38.743
414,2025-06-20 13:19:38.819
415,2025-06-20 13:19:38.911
416,2025-06-20 13:19:39.022
417,2025-06-20 13:19:39.133
418,2025-06-20 13:19:39.218
419,2025-06-20 13:19:39.316
420,2025-06-20 13:19:39.415
421,2025-06-20 13:19:39.527
422,2025-06-20 13:19:39.629
423,2025-06-20 13:19:39.724
424,2025-06-20 13:19:39.829
425,2025-06-20 13:19:39.914
426,2025-06-20 13:19:40.014
427,2025-06-20 13:19:40.114
428,2025-06-20 13:19:40.217
429,2025-06-20 13:19:40.324
430,2025-06-20 13:19:40.413
431,2025-06-20 13:19:40.522
432,2025-06-20 13:19:40.610
433,2025-06-20 13:19:40.713
434,2025-06-20 13:19:40.813
435,2025-06-20 13:19:40.915
436,2025-06-20 13:19:41.008
437,2025-06-20 13:19:41.121
438,2025-06-20 13:19:41.213
439,2025-06-20 13:19:41.320
440,2025-06-20 13:19:41.423
441,2025-06-20 13:19:41.519
442,2025-06-20 13:19:41.616
443,2025-06-20 13:19:41.723
444,2025-06-20 13:19:41.814
445,2025-06-20 13:19:41.914
446,2025-06-20 13:19:42.014
447,2025-06-20 13:19:42.114
448,2025-06-20 13:19:42.208
449,2025-06-20 13:19:42.313
450,2025-06-20 13:19:42.413
451,2025-06-20 13:19:42.518
452,2025-06-20 13:19:42.626
453,2025-06-20 13:19:42.720
454,2025-06-20 13:19:42.814
455,2025-06-20 13:19:42.915
456,2025-06-20 13:19:43.013
457,2025-06-20 13:19:43.112
458,2025-06-20 13:19:43.218
459,2025-06-20 13:19:43.318
460,2025-06-20 13:19:43.417
461,2025-06-20 13:19:43.521
462,2025-06-20 13:19:43.636
463,2025-06-20 13:19:43.714
464,2025-06-20 13:19:43.815
465,2025-06-20 13:19:43.915
466,2025-06-20 13:19:44.012
467,2025-06-20 13:19:44.111
468,2025-06-20 13:19:44.213
469,2025-06-20 13:19:44.310
470,2025-06-20 13:19:44.421
471,2025-06-20 13:19:44.514
472,2025-06-20 13:19:44.620
473,2025-06-20 13:19:44.716
474,2025-06-20 13:19:44.829
475,2025-06-20 13:19:44.912
476,2025-06-20 13:19:45.015
477,2025-06-20 13:19:45.114
478,2025-06-20 13:19:45.214
479,2025-06-20 13:19:45.316
480,2025-06-20 13:19:45.420
481,2025-06-20 13:19:45.524
482,2025-06-20 13:19:45.622
483,2025-06-20 13:19:45.724
484,2025-06-20 13:19:45.822
485,2025-06-20 13:19:45.911
486,2025-06-20 13:19:46.015
487,2025-06-20 13:19:46.114
488,2025-06-20 13:19:46.214
489,2025-06-20 13:19:46.313
490,2025-06-20 13:19:46.414
491,2025-06-20 13:19:46.522
492,2025-06-20 13:19:46.628
493,2025-06-20 13:19:46.730
494,2025-06-20 13:19:46.815
495,2025-06-20 13:19:46.924
496,2025-06-20 13:19:47.029
497,2025-06-20 13:19:47.112
498,2025-06-20 13:19:47.215
499,2025-06-20 13:19:47.315
500,2025-06-20 13:19:47.415
501,2025-06-20 13:19:47.516
502,2025-06-20 13:19:47.616
503,2025-06-20 13:19:47.716
504,2025-06-20 13:19:47.815
505,2025-06-20 13:19:47.919
506,2025-06-20 13:19:48.026
507,2025-06-20 13:19:48.129
508,2025-06-20 13:19:48.214
509,2025-06-20 13:19:48.321
510,2025-06-20 13:19:48.413
511,2025-06-20 13:19:48.514
512,2025-06-20 13:19:48.616
513,2025-06-20 13:19:48.715
514,2025-06-20 13:19:48.812
515,2025-06-20 13:19:48.920
516,2025-06-20 13:19:49.028
517,2025-06-20 13:19:49.122
518,2025-06-20 13:19:49.233
519,2025-06-20 13:19:49.314
520,2025-06-20 13:19:49.413
521,2025-06-20 13:19:49.513
522,2025-06-20 13:19:49.614
523,2025-06-20 13:19:49.720
524,2025-06-20 13:19:49.820
525,2025-06-20 13:19:49.931
526,2025-06-20 13:19:50.039
527,2025-06-20 13:19:50.112
528,2025-06-20 13:19:50.216
529,2025-06-20 13:19:50.315
530,2025-06-20 13:19:50.408
531,2025-06-20 13:19:50.522
532,2025-06-20 13:19:50.625
533,2025-06-20 13:19:50.730
534,2025-06-20 13:19:50.826
535,2025-06-20 13:19:50.918
536,2025-06-20 13:19:51.027
537,2025-06-20 13:19:51.122
538,2025-06-20 13:19:51.229
539,2025-06-20 13:19:51.321
540,2025-06-20 13:19:51.428
541,2025-06-20 13:19:51.523
542,2025-06-20 13:19:51.615
543,2025-06-20 13:19:51.722
544,2025-06-20 13:19:51.813
545,2025-06-20 13:19:51.916
546,2025-06-20 13:19:52.014
547,2025-06-20 13:19:52.114
548,2025-06-20 13:19:52.215
549,2025-06-20 13:19:52.317
550,2025-06-20 13:19:52.415
551,2025-06-20 13:19:52.521
552,2025-06-20 13:19:52.632
553,2025-06-20 13:19:52.712
554,2025-06-20 13:19:52.812
555,2025-06-20 13:19:52.916
556,2025-06-20 13:19:53.023
557,2025-06-20 13:19:53.116
558,2025-06-20 13:19:53.215
559,2025-06-20 13:19:53.320
560,2025-06-20 13:19:53.419
561,2025-06-20 13:19:53.527
562,2025-06-20 13:19:53.618
563,2025-06-20 13:19:53.714
564,2025-06-20 13:19:53.811
565,2025-06-20 13:19:53.915
566,2025-06-20 13:19:54.022
567,2025-06-20 13:19:54.116
568,2025-06-20 13:19:54.214
569,2025-06-20 13:19:54.315
570,2025-06-20 13:19:54.418
571,2025-06-20 13:19:54.521
572,2025-06-20 13:19:54.635
573,2025-06-20 13:19:54.730
574,2025-06-20 13:19:54.820
575,2025-06-20 13:19:54.909
576,2025-06-20 13:19:55.015
577,2025-06-20 13:19:55.116
578,2025-06-20 13:19:55.214
579,2025-06-20 13:19:55.314
580,2025-06-20 13:19:55.422
581,2025-06-20 13:19:55.520
582,2025-06-20 13:19:55.634
583,2025-06-20 13:19:55.721
584,2025-06-20 13:19:55.837
585,2025-06-20 13:19:55.914
586,2025-06-20 13:19:56.017
587,2025-06-20 13:19:56.115
588,2025-06-20 13:19:56.214
589,2025-06-20 13:19:56.316
590,2025-06-20 13:19:56.419
591,2025-06-20 13:19:56.517
592,2025-06-20 13:19:56.640
593,2025-06-20 13:19:56.716
594,2025-06-20 13:19:56.850
595,2025-06-20 13:19:56.928
596,2025-06-20 13:19:57.015
597,2025-06-20 13:19:57.114
598,2025-06-20 13:19:57.212
599,2025-06-20 13:19:57.313
600,2025-06-20 13:19:57.415
