frame,timestamp
103,2025-06-20 14:43:21.402
104,2025-06-20 14:43:21.510
105,2025-06-20 14:43:21.614
106,2025-06-20 14:43:21.731
107,2025-06-20 14:43:21.835
108,2025-06-20 14:43:21.972
109,2025-06-20 14:43:22.088
110,2025-06-20 14:43:22.214
111,2025-06-20 14:43:22.316
112,2025-06-20 14:43:22.424
113,2025-06-20 14:43:22.519
114,2025-06-20 14:43:22.635
115,2025-06-20 14:43:22.735
116,2025-06-20 14:43:22.841
117,2025-06-20 14:43:22.953
118,2025-06-20 14:43:23.057
119,2025-06-20 14:43:23.181
120,2025-06-20 14:43:23.297
121,2025-06-20 14:43:23.403
122,2025-06-20 14:43:23.509
123,2025-06-20 14:43:23.608
124,2025-06-20 14:43:23.712
125,2025-06-20 14:43:23.835
126,2025-06-20 14:43:23.941
127,2025-06-20 14:43:24.054
128,2025-06-20 14:43:24.189
129,2025-06-20 14:43:24.291
130,2025-06-20 14:43:24.404
131,2025-06-20 14:43:24.514
132,2025-06-20 14:43:24.690
133,2025-06-20 14:43:24.792
134,2025-06-20 14:43:24.897
135,2025-06-20 14:43:25.020
136,2025-06-20 14:43:25.182
137,2025-06-20 14:43:25.278
138,2025-06-20 14:43:25.395
139,2025-06-20 14:43:25.490
140,2025-06-20 14:43:25.589
141,2025-06-20 14:43:25.707
142,2025-06-20 14:43:25.811
143,2025-06-20 14:43:25.912
144,2025-06-20 14:43:26.019
145,2025-06-20 14:43:26.136
146,2025-06-20 14:43:26.245
147,2025-06-20 14:43:26.349
148,2025-06-20 14:43:26.476
149,2025-06-20 14:43:26.591
150,2025-06-20 14:43:26.706
151,2025-06-20 14:43:26.810
152,2025-06-20 14:43:27.002
153,2025-06-20 14:43:27.120
154,2025-06-20 14:43:27.243
155,2025-06-20 14:43:27.356
156,2025-06-20 14:43:27.476
157,2025-06-20 14:43:27.579
158,2025-06-20 14:43:27.695
159,2025-06-20 14:43:27.788
160,2025-06-20 14:43:27.903
161,2025-06-20 14:43:28.005
162,2025-06-20 14:43:28.122
163,2025-06-20 14:43:28.232
164,2025-06-20 14:43:28.335
165,2025-06-20 14:43:28.466
166,2025-06-20 14:43:28.550
167,2025-06-20 14:43:28.654
168,2025-06-20 14:43:28.780
169,2025-06-20 14:43:28.886
170,2025-06-20 14:43:28.992
171,2025-06-20 14:43:29.090
172,2025-06-20 14:43:29.211
173,2025-06-20 14:43:29.327
174,2025-06-20 14:43:29.427
175,2025-06-20 14:43:29.535
176,2025-06-20 14:43:29.638
177,2025-06-20 14:43:29.779
178,2025-06-20 14:43:29.874
179,2025-06-20 14:43:29.977
180,2025-06-20 14:43:30.078
181,2025-06-20 14:43:30.224
182,2025-06-20 14:43:30.336
183,2025-06-20 14:43:30.448
184,2025-06-20 14:43:30.552
185,2025-06-20 14:43:30.662
186,2025-06-20 14:43:30.770
187,2025-06-20 14:43:30.882
188,2025-06-20 14:43:30.985
189,2025-06-20 14:43:31.190
190,2025-06-20 14:43:31.305
191,2025-06-20 14:43:31.422
192,2025-06-20 14:43:31.519
193,2025-06-20 14:43:31.630
194,2025-06-20 14:43:31.745
195,2025-06-20 14:43:31.842
196,2025-06-20 14:43:31.951
197,2025-06-20 14:43:32.053
198,2025-06-20 14:43:32.182
199,2025-06-20 14:43:32.293
200,2025-06-20 14:43:32.393
201,2025-06-20 14:43:32.510
202,2025-06-20 14:43:32.635
203,2025-06-20 14:43:32.740
204,2025-06-20 14:43:32.848
205,2025-06-20 14:43:32.955
206,2025-06-20 14:43:33.080
207,2025-06-20 14:43:33.221
208,2025-06-20 14:43:33.323
209,2025-06-20 14:43:33.425
210,2025-06-20 14:43:33.547
211,2025-06-20 14:43:33.679
212,2025-06-20 14:43:33.750
213,2025-06-20 14:43:33.875
214,2025-06-20 14:43:33.980
215,2025-06-20 14:43:34.100
216,2025-06-20 14:43:34.217
217,2025-06-20 14:43:34.335
218,2025-06-20 14:43:34.438
219,2025-06-20 14:43:34.535
220,2025-06-20 14:43:34.642
221,2025-06-20 14:43:34.752
222,2025-06-20 14:43:34.853
223,2025-06-20 14:43:34.984
224,2025-06-20 14:43:35.090
225,2025-06-20 14:43:35.220
226,2025-06-20 14:43:35.336
227,2025-06-20 14:43:35.447
228,2025-06-20 14:43:35.547
229,2025-06-20 14:43:35.688
230,2025-06-20 14:43:35.791
231,2025-06-20 14:43:35.911
232,2025-06-20 14:43:36.038
233,2025-06-20 14:43:36.140
234,2025-06-20 14:43:36.254
235,2025-06-20 14:43:36.386
236,2025-06-20 14:43:36.489
237,2025-06-20 14:43:36.635
238,2025-06-20 14:43:36.741
239,2025-06-20 14:43:36.871
240,2025-06-20 14:43:36.986
241,2025-06-20 14:43:37.110
242,2025-06-20 14:43:37.230
243,2025-06-20 14:43:37.332
244,2025-06-20 14:43:37.443
245,2025-06-20 14:43:37.559
246,2025-06-20 14:43:37.692
247,2025-06-20 14:43:37.784
248,2025-06-20 14:43:37.882
249,2025-06-20 14:43:37.991
250,2025-06-20 14:43:38.103
251,2025-06-20 14:43:38.206
252,2025-06-20 14:43:38.311
253,2025-06-20 14:43:38.415
254,2025-06-20 14:43:38.520
255,2025-06-20 14:43:38.635
256,2025-06-20 14:43:38.753
257,2025-06-20 14:43:38.873
258,2025-06-20 14:43:39.009
259,2025-06-20 14:43:39.128
260,2025-06-20 14:43:39.246
261,2025-06-20 14:43:39.377
262,2025-06-20 14:43:39.479
263,2025-06-20 14:43:39.603
264,2025-06-20 14:43:39.711
265,2025-06-20 14:43:39.815
266,2025-06-20 14:43:39.920
267,2025-06-20 14:43:40.027
268,2025-06-20 14:43:40.133
269,2025-06-20 14:43:40.242
270,2025-06-20 14:43:40.343
271,2025-06-20 14:43:40.483
272,2025-06-20 14:43:40.582
273,2025-06-20 14:43:40.695
274,2025-06-20 14:43:40.800
275,2025-06-20 14:43:40.920
276,2025-06-20 14:43:41.029
277,2025-06-20 14:43:41.143
278,2025-06-20 14:43:41.284
279,2025-06-20 14:43:41.387
280,2025-06-20 14:43:41.491
281,2025-06-20 14:43:41.604
282,2025-06-20 14:43:41.710
283,2025-06-20 14:43:41.814
284,2025-06-20 14:43:41.928
285,2025-06-20 14:43:42.037
286,2025-06-20 14:43:42.139
287,2025-06-20 14:43:42.277
288,2025-06-20 14:43:42.407
289,2025-06-20 14:43:42.527
290,2025-06-20 14:43:42.650
291,2025-06-20 14:43:42.778
292,2025-06-20 14:43:42.889
293,2025-06-20 14:43:43.035
294,2025-06-20 14:43:43.608
295,2025-06-20 14:43:44.089
296,2025-06-20 14:43:44.127
297,2025-06-20 14:43:44.219
298,2025-06-20 14:43:44.343
299,2025-06-20 14:43:44.461
300,2025-06-20 14:43:44.583
301,2025-06-20 14:43:44.692
302,2025-06-20 14:43:44.802
303,2025-06-20 14:43:45.111
304,2025-06-20 14:43:45.329
305,2025-06-20 14:43:45.382
306,2025-06-20 14:43:45.450
307,2025-06-20 14:43:45.551
308,2025-06-20 14:43:45.657
309,2025-06-20 14:43:45.755
310,2025-06-20 14:43:45.887
311,2025-06-20 14:43:45.987
312,2025-06-20 14:43:46.106
313,2025-06-20 14:43:46.203
314,2025-06-20 14:43:46.594
315,2025-06-20 14:43:46.632
316,2025-06-20 14:43:46.706
317,2025-06-20 14:43:46.811
318,2025-06-20 14:43:46.937
319,2025-06-20 14:43:47.087
320,2025-06-20 14:43:47.187
321,2025-06-20 14:43:47.318
322,2025-06-20 14:43:47.732
323,2025-06-20 14:43:47.785
324,2025-06-20 14:43:47.883
325,2025-06-20 14:43:47.978
326,2025-06-20 14:43:48.095
327,2025-06-20 14:43:48.534
328,2025-06-20 14:43:48.584
329,2025-06-20 14:43:48.647
330,2025-06-20 14:43:48.760
331,2025-06-20 14:43:48.880
332,2025-06-20 14:43:48.981
333,2025-06-20 14:43:49.087
334,2025-06-20 14:43:49.194
335,2025-06-20 14:43:49.305
336,2025-06-20 14:43:49.420
337,2025-06-20 14:43:49.541
338,2025-06-20 14:43:49.641
339,2025-06-20 14:43:49.752
340,2025-06-20 14:43:50.218
341,2025-06-20 14:43:50.809
342,2025-06-20 14:43:51.026
343,2025-06-20 14:43:51.076
344,2025-06-20 14:43:51.158
345,2025-06-20 14:43:51.286
346,2025-06-20 14:43:51.618
347,2025-06-20 14:43:51.663
348,2025-06-20 14:43:51.923
349,2025-06-20 14:43:51.972
350,2025-06-20 14:43:52.051
351,2025-06-20 14:43:52.186
352,2025-06-20 14:43:52.308
353,2025-06-20 14:43:52.729
354,2025-06-20 14:43:52.780
355,2025-06-20 14:43:52.835
356,2025-06-20 14:43:52.946
357,2025-06-20 14:43:53.053
358,2025-06-20 14:43:53.163
359,2025-06-20 14:43:53.285
360,2025-06-20 14:43:53.626
361,2025-06-20 14:43:53.895
362,2025-06-20 14:43:53.936
363,2025-06-20 14:43:54.206
364,2025-06-20 14:43:54.411
365,2025-06-20 14:43:54.624
366,2025-06-20 14:43:54.673
367,2025-06-20 14:43:54.726
368,2025-06-20 14:43:54.834
369,2025-06-20 14:43:54.935
370,2025-06-20 14:43:55.037
371,2025-06-20 14:43:55.176
372,2025-06-20 14:43:55.280
373,2025-06-20 14:43:55.391
374,2025-06-20 14:43:55.496
375,2025-06-20 14:43:55.598
376,2025-06-20 14:43:55.709
377,2025-06-20 14:43:55.805
378,2025-06-20 14:43:55.922
379,2025-06-20 14:43:56.032
380,2025-06-20 14:43:56.138
381,2025-06-20 14:43:56.238
382,2025-06-20 14:43:56.359
383,2025-06-20 14:43:56.484
384,2025-06-20 14:43:56.594
385,2025-06-20 14:43:56.955
386,2025-06-20 14:43:57.193
387,2025-06-20 14:43:57.232
388,2025-06-20 14:43:57.309
389,2025-06-20 14:43:57.624
390,2025-06-20 14:43:57.678
391,2025-06-20 14:43:57.737
392,2025-06-20 14:43:57.839
393,2025-06-20 14:43:57.977
394,2025-06-20 14:43:58.056
395,2025-06-20 14:43:58.175
396,2025-06-20 14:43:58.282
397,2025-06-20 14:43:58.404
398,2025-06-20 14:43:58.508
399,2025-06-20 14:43:58.630
400,2025-06-20 14:43:58.736
401,2025-06-20 14:43:58.837
402,2025-06-20 14:43:58.936
403,2025-06-20 14:43:59.037
404,2025-06-20 14:43:59.147
405,2025-06-20 14:43:59.273
406,2025-06-20 14:43:59.383
407,2025-06-20 14:43:59.508
408,2025-06-20 14:43:59.611
409,2025-06-20 14:43:59.719
410,2025-06-20 14:43:59.817
411,2025-06-20 14:43:59.945
412,2025-06-20 14:44:00.057
413,2025-06-20 14:44:00.174
414,2025-06-20 14:44:00.291
415,2025-06-20 14:44:00.416
416,2025-06-20 14:44:00.511
417,2025-06-20 14:44:00.620
418,2025-06-20 14:44:00.735
419,2025-06-20 14:44:00.858
420,2025-06-20 14:44:00.959
421,2025-06-20 14:44:01.053
422,2025-06-20 14:44:01.153
423,2025-06-20 14:44:01.263
424,2025-06-20 14:44:01.366
425,2025-06-20 14:44:01.475
426,2025-06-20 14:44:01.580
427,2025-06-20 14:44:01.690
428,2025-06-20 14:44:01.804
429,2025-06-20 14:44:01.923
430,2025-06-20 14:44:02.041
431,2025-06-20 14:44:02.152
432,2025-06-20 14:44:02.285
433,2025-06-20 14:44:02.395
434,2025-06-20 14:44:02.521
435,2025-06-20 14:44:02.614
436,2025-06-20 14:44:02.740
437,2025-06-20 14:44:02.907
438,2025-06-20 14:44:03.006
439,2025-06-20 14:44:03.108
440,2025-06-20 14:44:03.213
441,2025-06-20 14:44:03.323
442,2025-06-20 14:44:03.453
443,2025-06-20 14:44:03.567
444,2025-06-20 14:44:03.689
445,2025-06-20 14:44:03.788
446,2025-06-20 14:44:03.896
447,2025-06-20 14:44:04.028
448,2025-06-20 14:44:04.110
449,2025-06-20 14:44:04.222
450,2025-06-20 14:44:04.339
451,2025-06-20 14:44:04.452
452,2025-06-20 14:44:04.587
453,2025-06-20 14:44:04.697
454,2025-06-20 14:44:04.806
455,2025-06-20 14:44:04.919
456,2025-06-20 14:44:05.014
457,2025-06-20 14:44:05.109
458,2025-06-20 14:44:05.213
459,2025-06-20 14:44:05.322
460,2025-06-20 14:44:05.449
461,2025-06-20 14:44:05.584
462,2025-06-20 14:44:05.689
463,2025-06-20 14:44:05.855
464,2025-06-20 14:44:06.154
465,2025-06-20 14:44:06.200
466,2025-06-20 14:44:06.480
467,2025-06-20 14:44:06.697
468,2025-06-20 14:44:06.736
469,2025-06-20 14:44:07.015
470,2025-06-20 14:44:07.057
471,2025-06-20 14:44:07.313
472,2025-06-20 14:44:07.357
473,2025-06-20 14:44:07.654
474,2025-06-20 14:44:07.910
475,2025-06-20 14:44:08.255
476,2025-06-20 14:44:08.309
477,2025-06-20 14:44:08.713
478,2025-06-20 14:44:08.953
479,2025-06-20 14:44:09.318
480,2025-06-20 14:44:09.873
