timestamp_ms,x,y,z,w,p,r
2025-06-20 14:43:54.617,190.20,25.94,103.19,180.00,-50.88,190.20
2025-06-20 14:43:54.751,190.91,26.02,103.05,180.00,-50.93,190.91
2025-06-20 14:43:54.882,192.32,26.21,102.75,180.00,-51.04,192.32
2025-06-20 14:43:55.015,193.02,26.31,102.58,180.00,-51.11,193.02
2025-06-20 14:43:55.147,193.72,26.42,102.40,180.00,-51.18,193.72
2025-06-20 14:43:55.280,195.11,26.67,102.00,180.00,-51.33,195.11
2025-06-20 14:43:55.412,195.77,26.80,101.79,180.00,-51.41,195.77
2025-06-20 14:43:55.544,196.33,26.92,101.60,180.00,-51.49,196.33
2025-06-20 14:43:55.678,197.15,27.10,101.31,180.00,-51.60,197.15
2025-06-20 14:43:55.810,197.40,27.16,101.21,180.00,-51.63,197.40
2025-06-20 14:43:55.942,197.55,27.19,101.15,180.00,-51.66,197.55
2025-06-20 14:43:56.074,197.60,27.20,101.13,180.00,-51.67,197.60
2025-06-20 14:43:56.207,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 14:43:56.351,197.61,27.22,101.13,180.00,-51.64,197.61
2025-06-20 14:43:56.477,197.61,27.30,101.17,180.00,-51.52,197.61
2025-06-20 14:43:56.605,197.60,27.70,101.39,180.00,-50.90,197.60
2025-06-20 14:43:56.737,197.60,28.02,101.56,180.00,-50.42,197.60
2025-06-20 14:43:56.869,197.60,28.42,101.76,180.00,-49.81,197.60
2025-06-20 14:43:57.002,197.60,29.46,102.23,180.00,-48.31,197.60
2025-06-20 14:43:57.134,197.60,30.02,102.46,180.00,-47.52,197.60
2025-06-20 14:43:57.272,197.60,30.59,102.67,180.00,-46.73,197.60
2025-06-20 14:43:57.399,197.60,31.76,103.07,180.00,-45.17,197.60
2025-06-20 14:43:57.531,197.60,32.36,103.24,180.00,-44.40,197.60
2025-06-20 14:43:57.673,197.60,32.96,103.41,180.00,-43.63,197.60
2025-06-20 14:43:57.797,197.60,34.20,103.69,180.00,-42.11,197.60
2025-06-20 14:43:57.931,197.60,34.83,103.82,180.00,-41.36,197.60
2025-06-20 14:43:58.061,197.60,35.46,103.93,180.00,-40.61,197.60
2025-06-20 14:43:58.194,197.60,36.76,104.12,180.00,-39.13,197.60
2025-06-20 14:43:58.326,197.60,37.41,104.19,180.00,-38.40,197.60
2025-06-20 14:43:58.459,197.60,38.08,104.25,180.00,-37.67,197.60
2025-06-20 14:43:58.592,197.60,39.43,104.33,180.00,-36.24,197.60
2025-06-20 14:43:58.727,197.60,40.11,104.35,180.00,-35.54,197.60
2025-06-20 14:43:58.857,197.60,40.80,104.36,180.00,-34.84,197.60
2025-06-20 14:43:58.989,197.60,42.20,104.34,180.00,-33.47,197.60
2025-06-20 14:43:59.139,197.60,42.91,104.31,180.00,-32.79,197.60
2025-06-20 14:43:59.260,197.60,43.62,104.26,180.00,-32.12,197.60
2025-06-20 14:43:59.387,197.60,45.06,104.13,180.00,-30.81,197.60
2025-06-20 14:43:59.519,197.60,45.79,104.04,180.00,-30.17,197.60
2025-06-20 14:43:59.652,197.60,46.49,103.95,180.00,-29.56,197.60
2025-06-20 14:43:59.792,197.60,47.60,103.78,180.00,-28.63,197.60
2025-06-20 14:43:59.920,197.60,47.99,103.71,180.00,-28.30,197.60
2025-06-20 14:44:00.057,197.60,48.26,103.66,180.00,-28.08,197.60
2025-06-20 14:44:00.182,197.60,48.49,103.61,180.00,-27.89,197.60
2025-06-20 14:44:00.316,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:00.448,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:00.580,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:00.713,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:00.846,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:00.977,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:01.110,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:44:01.255,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:01.389,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:01.517,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:01.652,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:01.781,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:01.915,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.053,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.179,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.311,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.445,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.576,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:44:02.712,197.60,48.30,103.65,180.00,-28.05,197.60
2025-06-20 14:44:02.841,197.60,48.03,103.70,180.00,-28.27,197.60
2025-06-20 14:44:02.976,197.60,47.64,103.77,180.00,-28.59,197.60
2025-06-20 14:44:03.108,197.60,46.55,103.95,180.00,-29.50,197.60
2025-06-20 14:44:03.239,197.60,45.86,104.05,180.00,-30.10,197.60
2025-06-20 14:44:03.375,197.60,45.12,104.14,180.00,-30.74,197.59
2025-06-20 14:44:03.504,197.59,43.68,104.28,180.00,-32.04,197.59
2025-06-20 14:44:03.637,197.59,42.96,104.33,180.00,-32.70,197.59
2025-06-20 14:44:03.781,197.59,42.26,104.37,180.00,-33.37,197.59
2025-06-20 14:44:03.902,197.58,40.85,104.42,180.00,-34.74,197.58
2025-06-20 14:44:04.034,197.58,40.16,104.42,180.00,-35.43,197.58
2025-06-20 14:44:04.172,197.58,39.47,104.41,180.00,-36.13,197.58
2025-06-20 14:44:04.299,197.58,38.11,104.34,180.00,-37.56,197.58
2025-06-20 14:44:04.441,197.58,37.44,104.29,180.00,-38.28,197.58
2025-06-20 14:44:04.568,197.57,36.78,104.22,180.00,-39.01,197.57
2025-06-20 14:44:04.696,197.57,35.48,104.04,180.00,-40.48,197.57
2025-06-20 14:44:04.829,197.57,34.84,103.94,180.00,-41.23,197.57
2025-06-20 14:44:04.971,197.57,34.20,103.82,180.00,-41.98,197.57
2025-06-20 14:44:05.101,197.56,32.97,103.54,180.00,-43.50,197.56
2025-06-20 14:44:05.226,197.56,32.35,103.39,180.00,-44.26,197.56
2025-06-20 14:44:05.358,197.56,31.75,103.22,180.00,-45.03,197.56
2025-06-20 14:44:05.491,197.56,30.57,102.84,180.00,-46.59,197.56
2025-06-20 14:44:05.623,197.56,30.00,102.63,180.00,-47.37,197.55
2025-06-20 14:44:05.755,197.55,29.44,102.41,180.00,-48.16,197.55
2025-06-20 14:44:05.887,197.55,28.36,101.94,180.00,-49.69,197.55
2025-06-20 14:44:06.020,197.55,27.94,101.74,180.00,-50.32,197.55
2025-06-20 14:44:06.161,197.55,27.60,101.57,180.00,-50.83,197.55
2025-06-20 14:44:06.286,197.55,27.16,101.34,180.00,-51.50,197.55
2025-06-20 14:44:06.423,197.55,27.06,101.28,180.00,-51.65,197.55
2025-06-20 14:44:06.551,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:44:06.690,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:44:06.816,197.52,27.03,101.27,180.00,-51.70,197.52
2025-06-20 14:44:06.948,197.39,27.00,101.32,180.00,-51.68,197.39
2025-06-20 14:44:07.084,196.84,26.87,101.53,180.00,-51.60,196.84
2025-06-20 14:44:07.212,196.40,26.77,101.69,180.00,-51.54,196.40
2025-06-20 14:44:07.347,195.86,26.66,101.87,180.00,-51.47,195.87
2025-06-20 14:44:07.479,194.53,26.40,102.30,180.00,-51.30,194.53
2025-06-20 14:44:07.613,193.83,26.28,102.50,180.00,-51.23,193.84
2025-06-20 14:44:07.743,193.13,26.16,102.69,180.00,-51.15,193.14
2025-06-20 14:44:07.876,192.43,26.05,102.86,180.00,-51.09,192.43
2025-06-20 14:44:08.008,191.06,25.86,103.17,180.00,-50.97,191.07
2025-06-20 14:44:08.141,190.50,25.79,103.28,180.00,-50.93,190.50
2025-06-20 14:44:08.272,190.04,25.74,103.36,180.00,-50.90,190.05
2025-06-20 14:44:08.415,189.45,25.68,103.46,180.00,-50.86,189.45
2025-06-20 14:44:08.538,189.31,25.66,103.48,180.00,-50.85,189.31
2025-06-20 14:44:08.674,189.27,25.66,103.49,180.00,-50.85,189.27
