frame,timestamp
216,2025-06-20 14:43:31.394
217,2025-06-20 14:43:31.475
218,2025-06-20 14:43:31.574
219,2025-06-20 14:43:31.673
220,2025-06-20 14:43:31.779
221,2025-06-20 14:43:31.874
222,2025-06-20 14:43:31.977
223,2025-06-20 14:43:32.087
224,2025-06-20 14:43:32.183
225,2025-06-20 14:43:32.290
226,2025-06-20 14:43:32.386
227,2025-06-20 14:43:32.477
228,2025-06-20 14:43:32.574
229,2025-06-20 14:43:32.675
230,2025-06-20 14:43:32.774
231,2025-06-20 14:43:32.879
232,2025-06-20 14:43:32.983
233,2025-06-20 14:43:33.081
234,2025-06-20 14:43:33.179
235,2025-06-20 14:43:33.276
236,2025-06-20 14:43:33.376
237,2025-06-20 14:43:33.474
238,2025-06-20 14:43:33.576
239,2025-06-20 14:43:33.687
240,2025-06-20 14:43:33.778
241,2025-06-20 14:43:33.877
242,2025-06-20 14:43:33.982
243,2025-06-20 14:43:34.073
244,2025-06-20 14:43:34.184
245,2025-06-20 14:43:34.274
246,2025-06-20 14:43:34.375
247,2025-06-20 14:43:34.474
248,2025-06-20 14:43:34.574
249,2025-06-20 14:43:34.676
250,2025-06-20 14:43:34.779
251,2025-06-20 14:43:34.882
252,2025-06-20 14:43:34.987
253,2025-06-20 14:43:35.091
254,2025-06-20 14:43:35.177
255,2025-06-20 14:43:35.274
256,2025-06-20 14:43:35.372
257,2025-06-20 14:43:35.477
258,2025-06-20 14:43:35.584
259,2025-06-20 14:43:35.687
260,2025-06-20 14:43:35.783
261,2025-06-20 14:43:35.879
262,2025-06-20 14:43:35.976
263,2025-06-20 14:43:36.073
264,2025-06-20 14:43:36.178
265,2025-06-20 14:43:36.291
266,2025-06-20 14:43:36.387
267,2025-06-20 14:43:36.490
268,2025-06-20 14:43:36.613
269,2025-06-20 14:43:36.671
270,2025-06-20 14:43:36.777
271,2025-06-20 14:43:36.879
272,2025-06-20 14:43:36.986
273,2025-06-20 14:43:37.073
274,2025-06-20 14:43:37.183
275,2025-06-20 14:43:37.275
276,2025-06-20 14:43:37.376
277,2025-06-20 14:43:37.475
278,2025-06-20 14:43:37.579
279,2025-06-20 14:43:37.693
280,2025-06-20 14:43:37.786
281,2025-06-20 14:43:37.882
282,2025-06-20 14:43:37.984
283,2025-06-20 14:43:38.076
284,2025-06-20 14:43:38.177
285,2025-06-20 14:43:38.275
286,2025-06-20 14:43:38.376
287,2025-06-20 14:43:38.475
288,2025-06-20 14:43:38.576
289,2025-06-20 14:43:38.672
290,2025-06-20 14:43:38.780
291,2025-06-20 14:43:38.878
292,2025-06-20 14:43:38.984
293,2025-06-20 14:43:39.075
294,2025-06-20 14:43:39.174
295,2025-06-20 14:43:39.276
296,2025-06-20 14:43:39.379
297,2025-06-20 14:43:39.480
298,2025-06-20 14:43:39.576
299,2025-06-20 14:43:39.676
300,2025-06-20 14:43:39.773
301,2025-06-20 14:43:39.875
302,2025-06-20 14:43:39.975
303,2025-06-20 14:43:40.075
304,2025-06-20 14:43:40.176
305,2025-06-20 14:43:40.276
306,2025-06-20 14:43:40.375
307,2025-06-20 14:43:40.484
308,2025-06-20 14:43:40.590
309,2025-06-20 14:43:40.694
310,2025-06-20 14:43:40.776
311,2025-06-20 14:43:40.878
312,2025-06-20 14:43:40.982
313,2025-06-20 14:43:41.078
314,2025-06-20 14:43:41.178
315,2025-06-20 14:43:41.285
316,2025-06-20 14:43:41.379
317,2025-06-20 14:43:41.488
318,2025-06-20 14:43:41.579
319,2025-06-20 14:43:41.677
320,2025-06-20 14:43:41.775
321,2025-06-20 14:43:41.887
322,2025-06-20 14:43:41.976
323,2025-06-20 14:43:42.076
324,2025-06-20 14:43:42.174
325,2025-06-20 14:43:42.279
326,2025-06-20 14:43:42.378
327,2025-06-20 14:43:42.473
328,2025-06-20 14:43:42.576
329,2025-06-20 14:43:42.675
330,2025-06-20 14:43:42.780
331,2025-06-20 14:43:42.890
332,2025-06-20 14:43:42.987
333,2025-06-20 14:43:43.092
334,2025-06-20 14:43:43.177
335,2025-06-20 14:43:43.282
336,2025-06-20 14:43:43.386
337,2025-06-20 14:43:43.483
338,2025-06-20 14:43:43.573
339,2025-06-20 14:43:43.673
340,2025-06-20 14:43:43.773
341,2025-06-20 14:43:43.879
342,2025-06-20 14:43:43.972
343,2025-06-20 14:43:44.089
344,2025-06-20 14:43:44.176
345,2025-06-20 14:43:44.277
346,2025-06-20 14:43:44.383
347,2025-06-20 14:43:44.488
348,2025-06-20 14:43:44.585
349,2025-06-20 14:43:44.685
350,2025-06-20 14:43:44.775
351,2025-06-20 14:43:44.879
352,2025-06-20 14:43:44.974
353,2025-06-20 14:43:45.069
354,2025-06-20 14:43:45.177
355,2025-06-20 14:43:45.274
356,2025-06-20 14:43:45.381
357,2025-06-20 14:43:45.479
358,2025-06-20 14:43:45.583
359,2025-06-20 14:43:45.685
360,2025-06-20 14:43:45.786
361,2025-06-20 14:43:45.887
362,2025-06-20 14:43:45.987
363,2025-06-20 14:43:46.077
364,2025-06-20 14:43:46.171
365,2025-06-20 14:43:46.279
366,2025-06-20 14:43:46.380
367,2025-06-20 14:43:46.475
368,2025-06-20 14:43:46.595
369,2025-06-20 14:43:46.678
370,2025-06-20 14:43:46.776
371,2025-06-20 14:43:46.874
372,2025-06-20 14:43:46.977
373,2025-06-20 14:43:47.089
374,2025-06-20 14:43:47.189
375,2025-06-20 14:43:47.277
376,2025-06-20 14:43:47.373
377,2025-06-20 14:43:47.474
378,2025-06-20 14:43:47.574
379,2025-06-20 14:43:47.674
380,2025-06-20 14:43:47.786
381,2025-06-20 14:43:47.884
382,2025-06-20 14:43:47.979
383,2025-06-20 14:43:48.095
384,2025-06-20 14:43:48.177
385,2025-06-20 14:43:48.280
386,2025-06-20 14:43:48.375
387,2025-06-20 14:43:48.480
388,2025-06-20 14:43:48.585
389,2025-06-20 14:43:48.678
390,2025-06-20 14:43:48.783
391,2025-06-20 14:43:48.879
392,2025-06-20 14:43:48.982
393,2025-06-20 14:43:49.091
394,2025-06-20 14:43:49.191
395,2025-06-20 14:43:49.278
396,2025-06-20 14:43:49.379
397,2025-06-20 14:43:49.477
398,2025-06-20 14:43:49.578
399,2025-06-20 14:43:49.676
400,2025-06-20 14:43:49.781
401,2025-06-20 14:43:49.889
402,2025-06-20 14:43:49.976
403,2025-06-20 14:43:50.075
404,2025-06-20 14:43:50.177
405,2025-06-20 14:43:50.275
406,2025-06-20 14:43:50.383
407,2025-06-20 14:43:50.476
408,2025-06-20 14:43:50.582
409,2025-06-20 14:43:50.676
410,2025-06-20 14:43:50.776
411,2025-06-20 14:43:50.875
412,2025-06-20 14:43:50.983
413,2025-06-20 14:43:51.079
414,2025-06-20 14:43:51.195
415,2025-06-20 14:43:51.287
416,2025-06-20 14:43:51.381
417,2025-06-20 14:43:51.477
418,2025-06-20 14:43:51.574
419,2025-06-20 14:43:51.694
420,2025-06-20 14:43:51.777
421,2025-06-20 14:43:51.877
422,2025-06-20 14:43:51.980
423,2025-06-20 14:43:52.079
424,2025-06-20 14:43:52.187
425,2025-06-20 14:43:52.278
426,2025-06-20 14:43:52.380
427,2025-06-20 14:43:52.475
428,2025-06-20 14:43:52.577
429,2025-06-20 14:43:52.678
430,2025-06-20 14:43:52.784
431,2025-06-20 14:43:52.878
432,2025-06-20 14:43:52.978
433,2025-06-20 14:43:53.081
434,2025-06-20 14:43:53.183
435,2025-06-20 14:43:53.292
436,2025-06-20 14:43:53.382
437,2025-06-20 14:43:53.474
438,2025-06-20 14:43:53.576
439,2025-06-20 14:43:53.676
440,2025-06-20 14:43:53.776
441,2025-06-20 14:43:53.892
442,2025-06-20 14:43:53.979
443,2025-06-20 14:43:54.078
444,2025-06-20 14:43:54.178
445,2025-06-20 14:43:54.275
446,2025-06-20 14:43:54.383
447,2025-06-20 14:43:54.481
448,2025-06-20 14:43:54.588
449,2025-06-20 14:43:54.683
450,2025-06-20 14:43:54.777
451,2025-06-20 14:43:54.879
452,2025-06-20 14:43:54.978
453,2025-06-20 14:43:55.077
454,2025-06-20 14:43:55.184
455,2025-06-20 14:43:55.281
456,2025-06-20 14:43:55.392
457,2025-06-20 14:43:55.477
458,2025-06-20 14:43:55.590
459,2025-06-20 14:43:55.680
460,2025-06-20 14:43:55.780
461,2025-06-20 14:43:55.876
462,2025-06-20 14:43:55.978
463,2025-06-20 14:43:56.077
464,2025-06-20 14:43:56.187
465,2025-06-20 14:43:56.281
466,2025-06-20 14:43:56.395
467,2025-06-20 14:43:56.483
468,2025-06-20 14:43:56.588
469,2025-06-20 14:43:56.689
470,2025-06-20 14:43:56.779
471,2025-06-20 14:43:56.877
472,2025-06-20 14:43:56.980
473,2025-06-20 14:43:57.077
474,2025-06-20 14:43:57.192
475,2025-06-20 14:43:57.280
476,2025-06-20 14:43:57.381
477,2025-06-20 14:43:57.478
478,2025-06-20 14:43:57.577
479,2025-06-20 14:43:57.683
480,2025-06-20 14:43:57.779
481,2025-06-20 14:43:57.878
482,2025-06-20 14:43:57.980
483,2025-06-20 14:43:58.086
484,2025-06-20 14:43:58.178
485,2025-06-20 14:43:58.283
486,2025-06-20 14:43:58.400
487,2025-06-20 14:43:58.478
488,2025-06-20 14:43:58.577
489,2025-06-20 14:43:58.679
490,2025-06-20 14:43:58.778
491,2025-06-20 14:43:58.877
492,2025-06-20 14:43:58.978
493,2025-06-20 14:43:59.078
494,2025-06-20 14:43:59.179
495,2025-06-20 14:43:59.283
496,2025-06-20 14:43:59.384
497,2025-06-20 14:43:59.475
498,2025-06-20 14:43:59.578
499,2025-06-20 14:43:59.678
500,2025-06-20 14:43:59.779
501,2025-06-20 14:43:59.878
502,2025-06-20 14:43:59.981
503,2025-06-20 14:44:00.087
504,2025-06-20 14:44:00.182
505,2025-06-20 14:44:00.292
506,2025-06-20 14:44:00.383
507,2025-06-20 14:44:00.477
508,2025-06-20 14:44:00.579
509,2025-06-20 14:44:00.679
510,2025-06-20 14:44:00.779
511,2025-06-20 14:44:00.884
512,2025-06-20 14:44:00.985
513,2025-06-20 14:44:01.079
514,2025-06-20 14:44:01.182
515,2025-06-20 14:44:01.291
516,2025-06-20 14:44:01.397
517,2025-06-20 14:44:01.478
518,2025-06-20 14:44:01.588
519,2025-06-20 14:44:01.689
520,2025-06-20 14:44:01.778
521,2025-06-20 14:44:01.878
522,2025-06-20 14:44:01.977
523,2025-06-20 14:44:02.078
524,2025-06-20 14:44:02.183
525,2025-06-20 14:44:02.285
526,2025-06-20 14:44:02.394
527,2025-06-20 14:44:02.488
528,2025-06-20 14:44:02.584
529,2025-06-20 14:44:02.673
530,2025-06-20 14:44:02.794
531,2025-06-20 14:44:02.877
532,2025-06-20 14:44:02.979
533,2025-06-20 14:44:03.080
534,2025-06-20 14:44:03.181
535,2025-06-20 14:44:03.276
536,2025-06-20 14:44:03.386
537,2025-06-20 14:44:03.477
538,2025-06-20 14:44:03.587
539,2025-06-20 14:44:03.690
540,2025-06-20 14:44:03.787
541,2025-06-20 14:44:03.892
542,2025-06-20 14:44:03.985
543,2025-06-20 14:44:04.080
544,2025-06-20 14:44:04.180
545,2025-06-20 14:44:04.277
546,2025-06-20 14:44:04.379
547,2025-06-20 14:44:04.485
548,2025-06-20 14:44:04.588
549,2025-06-20 14:44:04.689
550,2025-06-20 14:44:04.779
551,2025-06-20 14:44:04.882
552,2025-06-20 14:44:04.979
553,2025-06-20 14:44:05.077
554,2025-06-20 14:44:05.178
555,2025-06-20 14:44:05.281
556,2025-06-20 14:44:05.387
557,2025-06-20 14:44:05.482
558,2025-06-20 14:44:05.583
559,2025-06-20 14:44:05.690
560,2025-06-20 14:44:05.846
561,2025-06-20 14:44:05.888
562,2025-06-20 14:44:05.978
563,2025-06-20 14:44:06.078
564,2025-06-20 14:44:06.203
565,2025-06-20 14:44:06.286
566,2025-06-20 14:44:06.388
567,2025-06-20 14:44:06.484
568,2025-06-20 14:44:06.577
569,2025-06-20 14:44:06.696
570,2025-06-20 14:44:06.780
571,2025-06-20 14:44:06.884
572,2025-06-20 14:44:06.984
573,2025-06-20 14:44:07.089
574,2025-06-20 14:44:07.177
575,2025-06-20 14:44:07.280
576,2025-06-20 14:44:07.390
577,2025-06-20 14:44:07.482
578,2025-06-20 14:44:07.577
579,2025-06-20 14:44:07.679
580,2025-06-20 14:44:07.778
581,2025-06-20 14:44:07.878
582,2025-06-20 14:44:07.980
583,2025-06-20 14:44:08.080
584,2025-06-20 14:44:08.182
585,2025-06-20 14:44:08.310
586,2025-06-20 14:44:08.384
587,2025-06-20 14:44:08.484
588,2025-06-20 14:44:08.581
589,2025-06-20 14:44:08.680
590,2025-06-20 14:44:08.780
591,2025-06-20 14:44:08.881
592,2025-06-20 14:44:08.984
593,2025-06-20 14:44:09.103
594,2025-06-20 14:44:09.185
595,2025-06-20 14:44:09.280
596,2025-06-20 14:44:09.387
597,2025-06-20 14:44:09.490
598,2025-06-20 14:44:09.585
599,2025-06-20 14:44:09.684
600,2025-06-20 14:44:09.773
