timestamp_ms,x,y,z,w,p,r
2025-06-20 13:02:34.429,190.89,25.95,103.02,180.00,-51.03,190.89
2025-06-20 13:02:34.561,191.60,26.04,102.88,180.00,-51.08,191.60
2025-06-20 13:02:34.693,193.00,26.24,102.55,180.00,-51.21,193.00
2025-06-20 13:02:34.838,193.70,26.36,102.37,180.00,-51.28,193.70
2025-06-20 13:02:34.959,194.40,26.48,102.17,180.00,-51.35,194.40
2025-06-20 13:02:35.091,195.76,26.73,101.75,180.00,-51.51,195.76
2025-06-20 13:02:35.226,196.32,26.85,101.56,180.00,-51.58,196.32
2025-06-20 13:02:35.375,196.78,26.95,101.40,180.00,-51.65,196.79
2025-06-20 13:02:35.490,197.14,27.03,101.27,180.00,-51.70,197.14
2025-06-20 13:02:35.620,197.55,27.12,101.12,180.00,-51.76,197.55
2025-06-20 13:02:35.757,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:02:35.887,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:02:36.020,197.61,27.15,101.10,180.00,-51.75,197.61
2025-06-20 13:02:36.155,197.61,27.23,101.14,180.00,-51.62,197.61
2025-06-20 13:02:36.283,197.61,27.39,101.23,180.00,-51.38,197.61
2025-06-20 13:02:36.415,197.60,27.95,101.52,180.00,-50.52,197.60
2025-06-20 13:02:36.552,197.60,28.35,101.73,180.00,-49.92,197.60
2025-06-20 13:02:36.683,197.60,28.84,101.96,180.00,-49.20,197.60
2025-06-20 13:02:36.817,197.60,29.95,102.43,180.00,-47.62,197.60
2025-06-20 13:02:36.946,197.60,30.52,102.65,180.00,-46.84,197.60
2025-06-20 13:02:37.079,197.60,31.10,102.85,180.00,-46.05,197.60
2025-06-20 13:02:37.210,197.60,32.28,103.22,180.00,-44.50,197.60
2025-06-20 13:02:37.343,197.60,32.88,103.39,180.00,-43.73,197.60
2025-06-20 13:02:37.475,197.60,33.49,103.54,180.00,-42.97,197.60
2025-06-20 13:02:37.608,197.60,34.74,103.80,180.00,-41.46,197.60
2025-06-20 13:02:37.740,197.60,35.37,103.92,180.00,-40.71,197.60
2025-06-20 13:02:37.879,197.60,36.02,104.02,180.00,-39.96,197.60
2025-06-20 13:02:38.005,197.60,37.32,104.18,180.00,-38.49,197.60
2025-06-20 13:02:38.137,197.60,37.99,104.24,180.00,-37.77,197.60
2025-06-20 13:02:38.274,197.60,38.66,104.29,180.00,-37.05,197.60
2025-06-20 13:02:38.402,197.60,40.02,104.35,180.00,-35.63,197.60
2025-06-20 13:02:38.535,197.60,40.71,104.36,180.00,-34.93,197.60
2025-06-20 13:02:38.667,197.60,41.40,104.36,180.00,-34.24,197.60
2025-06-20 13:02:38.801,197.60,42.81,104.31,180.00,-32.88,197.60
2025-06-20 13:02:38.931,197.60,43.53,104.27,180.00,-32.21,197.60
2025-06-20 13:02:39.070,197.60,44.24,104.21,180.00,-31.55,197.60
2025-06-20 13:02:39.201,197.60,45.69,104.05,180.00,-30.26,197.60
2025-06-20 13:02:39.332,197.60,46.40,103.96,180.00,-29.64,197.60
2025-06-20 13:02:39.470,197.60,47.04,103.87,180.00,-29.09,197.60
2025-06-20 13:02:39.594,197.60,47.99,103.71,180.00,-28.30,197.60
2025-06-20 13:02:39.728,197.60,48.30,103.65,180.00,-28.05,197.60
2025-06-20 13:02:39.859,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-20 13:02:39.992,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:02:40.127,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:02:40.259,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:02:40.392,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:02:40.523,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:40.658,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:40.789,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:40.922,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.054,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.186,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.323,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.453,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.597,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.715,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.864,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:41.980,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:42.113,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:42.254,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:42.378,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:02:42.510,197.60,48.24,103.66,180.00,-28.10,197.60
2025-06-20 13:02:42.642,197.60,47.90,103.72,180.00,-28.37,197.60
2025-06-20 13:02:42.775,197.60,47.46,103.80,180.00,-28.74,197.60
2025-06-20 13:02:42.909,197.60,46.23,104.00,180.00,-29.77,197.60
2025-06-20 13:02:43.040,197.60,45.51,104.09,180.00,-30.40,197.60
2025-06-20 13:02:43.172,197.59,44.78,104.18,180.00,-31.04,197.59
2025-06-20 13:02:43.306,197.59,43.34,104.31,180.00,-32.35,197.59
2025-06-20 13:02:43.438,197.59,42.63,104.35,180.00,-33.02,197.59
2025-06-20 13:02:43.575,197.59,41.92,104.39,180.00,-33.69,197.59
2025-06-20 13:02:43.702,197.58,40.52,104.42,180.00,-35.07,197.58
2025-06-20 13:02:43.834,197.58,39.83,104.42,180.00,-35.77,197.58
2025-06-20 13:02:43.967,197.58,39.14,104.40,180.00,-36.47,197.58
2025-06-20 13:02:44.100,197.58,37.79,104.32,180.00,-37.90,197.58
2025-06-20 13:02:44.234,197.58,37.13,104.25,180.00,-38.63,197.57
2025-06-20 13:02:44.365,197.57,36.47,104.18,180.00,-39.36,197.57
2025-06-20 13:02:44.498,197.57,35.17,104.00,180.00,-40.83,197.57
2025-06-20 13:02:44.629,197.57,34.54,103.88,180.00,-41.58,197.57
2025-06-20 13:02:44.765,197.57,33.91,103.76,180.00,-42.34,197.57
2025-06-20 13:02:44.895,197.56,32.67,103.47,180.00,-43.86,197.56
2025-06-20 13:02:45.029,197.56,32.06,103.31,180.00,-44.63,197.56
2025-06-20 13:02:45.162,197.56,31.47,103.13,180.00,-45.40,197.56
2025-06-20 13:02:45.293,197.56,30.30,102.74,180.00,-46.96,197.56
2025-06-20 13:02:45.426,197.55,29.73,102.53,180.00,-47.75,197.55
2025-06-20 13:02:45.567,197.55,29.17,102.30,180.00,-48.54,197.55
2025-06-20 13:02:45.690,197.55,28.17,101.85,180.00,-49.98,197.55
2025-06-20 13:02:45.822,197.55,27.79,101.67,180.00,-50.54,197.55
2025-06-20 13:02:45.966,197.55,27.50,101.52,180.00,-50.98,197.55
2025-06-20 13:02:46.088,197.55,27.29,101.41,180.00,-51.31,197.55
2025-06-20 13:02:46.220,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:02:46.358,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:02:46.485,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:02:46.622,197.47,27.08,101.33,180.00,-51.59,197.47
2025-06-20 13:02:46.758,197.29,27.03,101.39,180.00,-51.56,197.29
2025-06-20 13:02:46.882,197.01,26.97,101.50,180.00,-51.52,197.01
2025-06-20 13:02:47.015,196.14,26.78,101.82,180.00,-51.40,196.13
2025-06-20 13:02:47.158,195.54,26.66,102.02,180.00,-51.32,195.54
2025-06-20 13:02:47.284,194.87,26.53,102.23,180.00,-51.24,194.86
2025-06-20 13:02:47.414,193.47,26.28,102.63,180.00,-51.09,193.47
2025-06-20 13:02:47.544,192.77,26.17,102.82,180.00,-51.02,192.77
2025-06-20 13:02:47.676,192.06,26.06,102.98,180.00,-50.95,192.06
2025-06-20 13:02:47.809,190.76,25.89,103.26,180.00,-50.85,190.76
2025-06-20 13:02:47.942,190.25,25.83,103.36,180.00,-50.81,190.25
2025-06-20 13:02:48.074,189.85,25.79,103.43,180.00,-50.78,189.85
2025-06-20 13:02:48.207,189.36,25.74,103.51,180.00,-50.75,189.36
2025-06-20 13:02:48.357,189.28,25.73,103.53,180.00,-50.74,189.28
2025-06-20 13:02:48.476,189.26,25.73,103.53,180.00,-50.74,189.26
