timestamp_ms,x,y,z,w,p,r
2025-06-19 14:35:08.280,189.95,25.85,103.19,180.00,-50.96,189.95
2025-06-19 14:35:08.413,190.66,25.93,103.06,180.00,-51.01,190.66
2025-06-19 14:35:08.568,192.07,26.10,102.77,180.00,-51.12,192.07
2025-06-19 14:35:08.677,192.78,26.21,102.61,180.00,-51.19,192.77
2025-06-19 14:35:08.812,193.47,26.32,102.43,180.00,-51.25,193.48
2025-06-19 14:35:08.958,194.87,26.56,102.03,180.00,-51.41,194.87
2025-06-19 14:35:09.080,195.55,26.69,101.82,180.00,-51.49,195.55
2025-06-19 14:35:09.207,196.15,26.82,101.62,180.00,-51.56,196.15
2025-06-19 14:35:09.351,197.04,27.01,101.31,180.00,-51.68,197.04
2025-06-19 14:35:09.476,197.33,27.07,101.20,180.00,-51.72,197.32
2025-06-19 14:35:09.604,197.51,27.12,101.13,180.00,-51.75,197.51
2025-06-19 14:35:09.737,197.59,27.14,101.10,180.00,-51.77,197.59
2025-06-19 14:35:09.873,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:35:10.003,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-19 14:35:10.135,197.61,27.20,101.12,180.00,-51.68,197.61
2025-06-19 14:35:10.282,197.61,27.54,101.31,180.00,-51.15,197.61
2025-06-19 14:35:10.400,197.60,27.83,101.46,180.00,-50.70,197.60
2025-06-19 14:35:10.534,197.60,28.20,101.65,180.00,-50.14,197.60
2025-06-19 14:35:10.664,197.60,29.20,102.12,180.00,-48.68,197.60
2025-06-19 14:35:10.797,197.60,29.76,102.35,180.00,-47.89,197.60
2025-06-19 14:35:10.934,197.60,30.32,102.57,180.00,-47.10,197.60
2025-06-19 14:35:11.066,197.60,31.48,102.98,180.00,-45.54,197.60
2025-06-19 14:35:11.194,197.60,32.07,103.16,180.00,-44.76,197.60
2025-06-19 14:35:11.326,197.60,32.68,103.33,180.00,-43.99,197.60
2025-06-19 14:35:11.463,197.60,33.90,103.63,180.00,-42.47,197.60
2025-06-19 14:35:11.597,197.60,34.53,103.76,180.00,-41.71,197.60
2025-06-19 14:35:11.723,197.60,35.16,103.88,180.00,-40.96,197.60
2025-06-19 14:35:11.865,197.60,36.45,104.08,180.00,-39.47,197.60
2025-06-19 14:35:11.990,197.60,37.10,104.15,180.00,-38.74,197.60
2025-06-19 14:35:12.121,197.60,37.76,104.22,180.00,-38.01,197.60
2025-06-19 14:35:12.262,197.60,39.11,104.31,180.00,-36.58,197.60
2025-06-19 14:35:12.386,197.60,39.79,104.34,180.00,-35.87,197.60
2025-06-19 14:35:12.519,197.60,40.48,104.36,180.00,-35.17,197.60
2025-06-19 14:35:12.657,197.60,41.87,104.35,180.00,-33.79,197.60
2025-06-19 14:35:12.784,197.60,42.58,104.32,180.00,-33.11,197.60
2025-06-19 14:35:12.917,197.60,43.29,104.29,180.00,-32.44,197.60
2025-06-19 14:35:13.049,197.60,44.72,104.16,180.00,-31.12,197.60
2025-06-19 14:35:13.182,197.60,45.45,104.08,180.00,-30.47,197.60
2025-06-19 14:35:13.314,197.60,46.17,103.99,180.00,-29.84,197.60
2025-06-19 14:35:13.463,197.60,47.38,103.81,180.00,-28.81,197.60
2025-06-19 14:35:13.578,197.60,47.82,103.74,180.00,-28.45,197.60
2025-06-19 14:35:13.712,197.60,48.15,103.68,180.00,-28.17,197.60
2025-06-19 14:35:13.844,197.60,48.48,103.62,180.00,-27.90,197.60
2025-06-19 14:35:13.978,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.108,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.241,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.378,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.506,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.642,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:35:14.784,197.60,48.50,103.62,180.00,-27.88,197.60
2025-06-19 14:35:14.904,197.60,48.50,103.62,180.00,-27.88,197.60
2025-06-19 14:35:15.036,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.169,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.301,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.442,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.568,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.698,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.830,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:15.973,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:16.110,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:35:16.243,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-19 14:35:16.375,197.60,48.43,103.63,180.00,-27.95,197.60
2025-06-19 14:35:16.517,197.60,48.23,103.66,180.00,-28.10,197.60
2025-06-19 14:35:16.640,197.60,47.52,103.79,180.00,-28.69,197.60
2025-06-19 14:35:16.772,197.60,47.00,103.88,180.00,-29.12,197.60
2025-06-19 14:35:16.904,197.60,46.37,103.97,180.00,-29.65,197.60
2025-06-19 14:35:17.037,197.60,45.66,104.07,180.00,-30.27,197.60
2025-06-19 14:35:17.178,197.59,44.21,104.23,180.00,-31.56,197.59
2025-06-19 14:35:17.301,197.59,43.49,104.30,180.00,-32.22,197.59
2025-06-19 14:35:17.441,197.59,42.77,104.35,180.00,-32.88,197.59
2025-06-19 14:35:17.575,197.59,41.36,104.40,180.00,-34.24,197.59
2025-06-19 14:35:17.699,197.58,40.66,104.42,180.00,-34.93,197.58
2025-06-19 14:35:17.832,197.58,39.97,104.42,180.00,-35.62,197.58
2025-06-19 14:35:17.974,197.58,38.60,104.37,180.00,-37.04,197.58
2025-06-19 14:35:18.096,197.58,37.93,104.33,180.00,-37.75,197.58
2025-06-19 14:35:18.231,197.58,37.26,104.27,180.00,-38.48,197.57
2025-06-19 14:35:18.366,197.57,35.95,104.11,180.00,-39.94,197.57
2025-06-19 14:35:18.494,197.57,35.30,104.02,180.00,-40.68,197.57
2025-06-19 14:35:18.627,197.57,34.67,103.91,180.00,-41.43,197.57
2025-06-19 14:35:18.768,197.57,33.41,103.65,180.00,-42.94,197.56
2025-06-19 14:35:18.891,197.56,32.80,103.50,180.00,-43.70,197.56
2025-06-19 14:35:19.024,197.56,32.19,103.34,180.00,-44.47,197.56
2025-06-19 14:35:19.161,197.56,31.00,102.98,180.00,-46.02,197.56
2025-06-19 14:35:19.292,197.56,30.42,102.78,180.00,-46.80,197.56
2025-06-19 14:35:19.424,197.56,29.85,102.57,180.00,-47.59,197.55
2025-06-19 14:35:19.555,197.55,28.73,102.11,180.00,-49.16,197.55
2025-06-19 14:35:19.687,197.55,28.24,101.89,180.00,-49.87,197.55
2025-06-19 14:35:19.818,197.55,27.84,101.69,180.00,-50.47,197.55
2025-06-19 14:35:19.951,197.55,27.28,101.41,180.00,-51.31,197.55
2025-06-19 14:35:20.083,197.55,27.12,101.32,180.00,-51.55,197.55
2025-06-19 14:35:20.216,197.55,27.05,101.28,180.00,-51.67,197.55
2025-06-19 14:35:20.348,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 14:35:20.480,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 14:35:20.613,197.51,27.02,101.27,180.00,-51.70,197.51
2025-06-19 14:35:20.746,197.15,26.94,101.41,180.00,-51.64,197.15
2025-06-19 14:35:20.880,196.81,26.86,101.54,180.00,-51.59,196.81
2025-06-19 14:35:21.010,196.37,26.76,101.70,180.00,-51.53,196.37
2025-06-19 14:35:21.143,195.18,26.52,102.10,180.00,-51.38,195.18
2025-06-19 14:35:21.275,194.48,26.39,102.31,180.00,-51.30,194.48
2025-06-19 14:35:21.408,193.79,26.27,102.51,180.00,-51.22,193.78
2025-06-19 14:35:21.540,192.38,26.04,102.87,180.00,-51.08,192.38
2025-06-19 14:35:21.673,191.68,25.94,103.04,180.00,-51.02,191.68
2025-06-19 14:35:21.805,191.02,25.86,103.17,180.00,-50.97,191.02
2025-06-19 14:35:21.939,190.47,25.79,103.28,180.00,-50.93,190.47
2025-06-19 14:35:22.070,189.67,25.70,103.42,180.00,-50.87,189.67
2025-06-19 14:35:22.202,189.43,25.68,103.46,180.00,-50.86,189.43
2025-06-19 14:35:22.335,189.30,25.66,103.48,180.00,-50.85,189.30
2025-06-19 14:35:22.467,189.26,25.66,103.49,180.00,-50.85,189.27
