timestamp_ms,x,y,z,w,p,r
2025-06-20 12:37:00.680,191.13,25.98,102.97,180.00,-51.05,191.13
2025-06-20 12:37:00.814,191.84,26.07,102.82,180.00,-51.10,191.84
2025-06-20 12:37:00.945,193.24,26.28,102.49,180.00,-51.23,193.24
2025-06-20 12:37:01.081,193.94,26.39,102.30,180.00,-51.30,193.94
2025-06-20 12:37:01.210,194.64,26.52,102.10,180.00,-51.38,194.64
2025-06-20 12:37:01.343,195.96,26.78,101.69,180.00,-51.54,195.96
2025-06-20 12:37:01.476,196.49,26.89,101.51,180.00,-51.61,196.49
2025-06-20 12:37:01.610,196.92,26.98,101.35,180.00,-51.67,196.92
2025-06-20 12:37:01.740,197.24,27.05,101.24,180.00,-51.71,197.24
2025-06-20 12:37:01.884,197.58,27.13,101.11,180.00,-51.76,197.58
2025-06-20 12:37:02.005,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:37:02.138,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:37:02.279,197.61,27.17,101.11,180.00,-51.72,197.61
2025-06-20 12:37:02.404,197.61,27.28,101.16,180.00,-51.55,197.61
2025-06-20 12:37:02.536,197.61,27.46,101.27,180.00,-51.27,197.61
2025-06-20 12:37:02.679,197.60,28.07,101.59,180.00,-50.34,197.60
2025-06-20 12:37:02.807,197.60,28.50,101.80,180.00,-49.69,197.60
2025-06-20 12:37:02.934,197.60,29.02,102.04,180.00,-48.94,197.60
2025-06-20 12:37:03.080,197.60,30.13,102.50,180.00,-47.36,197.60
2025-06-20 12:37:03.206,197.60,30.71,102.71,180.00,-46.58,197.60
2025-06-20 12:37:03.331,197.60,31.29,102.92,180.00,-45.80,197.60
2025-06-20 12:37:03.463,197.60,32.47,103.28,180.00,-44.25,197.60
2025-06-20 12:37:03.596,197.60,33.08,103.44,180.00,-43.48,197.60
2025-06-20 12:37:03.739,197.60,33.69,103.59,180.00,-42.72,197.60
2025-06-20 12:37:03.875,197.60,34.95,103.84,180.00,-41.21,197.60
2025-06-20 12:37:03.993,197.60,35.58,103.95,180.00,-40.46,197.60
2025-06-20 12:37:04.125,197.60,36.23,104.05,180.00,-39.72,197.60
2025-06-20 12:37:04.257,197.60,37.54,104.20,180.00,-38.26,197.60
2025-06-20 12:37:04.399,197.60,38.21,104.26,180.00,-37.54,197.60
2025-06-20 12:37:04.522,197.60,38.88,104.30,180.00,-36.82,197.60
2025-06-20 12:37:04.655,197.60,40.25,104.35,180.00,-35.40,197.60
2025-06-20 12:37:04.788,197.60,40.94,104.36,180.00,-34.71,197.60
2025-06-20 12:37:04.920,197.60,41.63,104.36,180.00,-34.02,197.60
2025-06-20 12:37:05.053,197.60,43.04,104.30,180.00,-32.66,197.60
2025-06-20 12:37:05.198,197.60,43.76,104.25,180.00,-32.00,197.60
2025-06-20 12:37:05.317,197.60,44.48,104.19,180.00,-31.34,197.60
2025-06-20 12:37:05.449,197.60,45.93,104.02,180.00,-30.05,197.60
2025-06-20 12:37:05.582,197.60,46.61,103.93,180.00,-29.46,197.60
2025-06-20 12:37:05.716,197.60,47.20,103.84,180.00,-28.96,197.60
2025-06-20 12:37:05.848,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-20 12:37:05.986,197.60,48.30,103.65,180.00,-28.04,197.60
2025-06-20 12:37:06.112,197.60,48.45,103.62,180.00,-27.92,197.60
2025-06-20 12:37:06.245,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:06.377,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:06.513,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:06.641,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:06.774,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:06.907,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:07.040,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:37:07.176,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.309,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.437,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.577,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.702,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.834,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:07.975,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:08.099,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:08.231,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:08.375,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:08.508,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:37:08.641,197.60,48.32,103.65,180.00,-28.03,197.60
2025-06-20 12:37:08.780,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-20 12:37:08.909,197.60,47.68,103.76,180.00,-28.55,197.60
2025-06-20 12:37:09.038,197.60,47.20,103.85,180.00,-28.95,197.60
2025-06-20 12:37:09.186,197.60,45.92,104.04,180.00,-30.04,197.60
2025-06-20 12:37:09.303,197.60,45.19,104.13,180.00,-30.68,197.59
2025-06-20 12:37:09.436,197.59,44.47,104.21,180.00,-31.32,197.59
2025-06-20 12:37:09.568,197.59,43.03,104.33,180.00,-32.64,197.59
2025-06-20 12:37:09.701,197.59,42.32,104.37,180.00,-33.31,197.59
2025-06-20 12:37:09.832,197.59,41.61,104.40,180.00,-33.99,197.59
2025-06-20 12:37:09.974,197.58,40.22,104.42,180.00,-35.37,197.58
2025-06-20 12:37:10.099,197.58,39.53,104.41,180.00,-36.07,197.58
2025-06-20 12:37:10.231,197.58,38.85,104.38,180.00,-36.78,197.58
2025-06-20 12:37:10.363,197.58,37.50,104.29,180.00,-38.21,197.58
2025-06-20 12:37:10.495,197.57,36.84,104.22,180.00,-38.94,197.57
2025-06-20 12:37:10.628,197.57,36.18,104.14,180.00,-39.67,197.57
2025-06-20 12:37:10.760,197.57,34.90,103.95,180.00,-41.16,197.57
2025-06-20 12:37:10.892,197.57,34.26,103.83,180.00,-41.91,197.57
2025-06-20 12:37:11.025,197.57,33.64,103.70,180.00,-42.67,197.57
2025-06-20 12:37:11.184,197.56,32.41,103.40,180.00,-44.19,197.56
2025-06-20 12:37:11.295,197.56,31.81,103.23,180.00,-44.96,197.56
2025-06-20 12:37:11.422,197.56,31.22,103.05,180.00,-45.74,197.56
2025-06-20 12:37:11.554,197.56,30.05,102.65,180.00,-47.30,197.56
2025-06-20 12:37:11.687,197.55,29.49,102.43,180.00,-48.09,197.55
2025-06-20 12:37:11.819,197.55,28.93,102.19,180.00,-48.88,197.55
2025-06-20 12:37:11.963,197.55,27.98,101.76,180.00,-50.27,197.55
2025-06-20 12:37:12.084,197.55,27.63,101.58,180.00,-50.79,197.55
2025-06-20 12:37:12.217,197.55,27.36,101.45,180.00,-51.20,197.55
2025-06-20 12:37:12.349,197.55,27.07,101.29,180.00,-51.64,197.55
2025-06-20 12:37:12.481,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:37:12.626,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:37:12.753,197.52,27.03,101.27,180.00,-51.70,197.52
2025-06-20 12:37:12.886,197.41,27.00,101.31,180.00,-51.68,197.41
2025-06-20 12:37:13.018,197.19,26.95,101.39,180.00,-51.65,197.19
2025-06-20 12:37:13.150,196.45,26.78,101.67,180.00,-51.54,196.45
2025-06-20 12:37:13.282,195.93,26.67,101.85,180.00,-51.47,195.92
2025-06-20 12:37:13.414,195.29,26.54,102.06,180.00,-51.39,195.29
2025-06-20 12:37:13.547,193.91,26.29,102.48,180.00,-51.23,193.90
2025-06-20 12:37:13.682,193.20,26.17,102.67,180.00,-51.16,193.20
2025-06-20 12:37:13.813,192.50,26.06,102.85,180.00,-51.09,192.50
2025-06-20 12:37:13.945,191.13,25.87,103.15,180.00,-50.98,191.13
2025-06-20 12:37:14.077,190.56,25.80,103.27,180.00,-50.94,190.55
2025-06-20 12:37:14.210,190.09,25.75,103.35,180.00,-50.90,190.08
2025-06-20 12:37:14.342,189.47,25.68,103.46,180.00,-50.86,189.47
2025-06-20 12:37:14.474,189.32,25.67,103.48,180.00,-50.85,189.32
2025-06-20 12:37:14.607,189.27,25.66,103.49,180.00,-50.85,189.27
