timestamp_ms,x,y,z,w,p,r
2025-06-20 13:29:39.320,190.62,25.92,103.07,180.00,-51.01,190.61
2025-06-20 13:29:39.454,192.03,26.10,102.78,180.00,-51.12,192.03
2025-06-20 13:29:39.588,192.73,26.20,102.62,180.00,-51.18,192.73
2025-06-20 13:29:39.717,193.43,26.31,102.44,180.00,-51.25,193.43
2025-06-20 13:29:39.849,194.83,26.55,102.05,180.00,-51.40,194.83
2025-06-20 13:29:39.982,195.51,26.68,101.83,180.00,-51.48,195.51
2025-06-20 13:29:40.113,196.12,26.81,101.63,180.00,-51.56,196.11
2025-06-20 13:29:40.252,197.02,27.00,101.32,180.00,-51.68,197.02
2025-06-20 13:29:40.380,197.31,27.07,101.21,180.00,-51.72,197.31
2025-06-20 13:29:40.510,197.50,27.11,101.14,180.00,-51.75,197.50
2025-06-20 13:29:40.644,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:29:40.780,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:29:40.908,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-20 13:29:41.041,197.61,27.32,101.19,180.00,-51.49,197.61
2025-06-20 13:29:41.184,197.61,27.53,101.30,180.00,-51.16,197.61
2025-06-20 13:29:41.306,197.60,27.81,101.45,180.00,-50.73,197.60
2025-06-20 13:29:41.440,197.60,28.18,101.64,180.00,-50.17,197.60
2025-06-20 13:29:41.577,197.60,29.17,102.10,180.00,-48.72,197.60
2025-06-20 13:29:41.710,197.60,29.73,102.34,180.00,-47.93,197.60
2025-06-20 13:29:41.835,197.60,30.29,102.56,180.00,-47.14,197.60
2025-06-20 13:29:41.970,197.60,31.45,102.97,180.00,-45.58,197.60
2025-06-20 13:29:42.102,197.60,32.04,103.15,180.00,-44.80,197.60
2025-06-20 13:29:42.234,197.60,32.64,103.32,180.00,-44.03,197.60
2025-06-20 13:29:42.373,197.60,33.87,103.62,180.00,-42.51,197.60
2025-06-20 13:29:42.498,197.60,34.49,103.76,180.00,-41.75,197.60
2025-06-20 13:29:42.630,197.60,35.13,103.87,180.00,-41.00,197.60
2025-06-20 13:29:42.763,197.60,36.41,104.07,180.00,-39.51,197.60
2025-06-20 13:29:42.896,197.60,37.07,104.15,180.00,-38.78,197.60
2025-06-20 13:29:43.027,197.60,37.73,104.22,180.00,-38.05,197.60
2025-06-20 13:29:43.162,197.60,39.07,104.31,180.00,-36.61,197.60
2025-06-20 13:29:43.293,197.60,39.75,104.34,180.00,-35.91,197.60
2025-06-20 13:29:43.428,197.60,40.44,104.36,180.00,-35.20,197.60
2025-06-20 13:29:43.557,197.60,41.83,104.35,180.00,-33.83,197.60
2025-06-20 13:29:43.690,197.60,42.54,104.33,180.00,-33.15,197.60
2025-06-20 13:29:43.823,197.60,43.25,104.29,180.00,-32.47,197.60
2025-06-20 13:29:43.955,197.60,44.68,104.17,180.00,-31.15,197.60
2025-06-20 13:29:44.094,197.60,45.41,104.09,180.00,-30.51,197.60
2025-06-20 13:29:44.220,197.60,46.13,104.00,180.00,-29.87,197.60
2025-06-20 13:29:44.352,197.60,47.38,103.81,180.00,-28.81,197.60
2025-06-20 13:29:44.485,197.60,47.84,103.73,180.00,-28.43,197.60
2025-06-20 13:29:44.622,197.60,48.19,103.67,180.00,-28.14,197.60
2025-06-20 13:29:44.750,197.60,48.56,103.60,180.00,-27.84,197.60
2025-06-20 13:29:44.885,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:45.016,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:45.170,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:45.289,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:45.414,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:45.546,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:45.679,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:45.812,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:45.946,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.076,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.209,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.341,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.486,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.606,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.740,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:46.880,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:47.005,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:47.142,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:47.276,197.60,48.53,103.61,180.00,-27.86,197.60
2025-06-20 13:29:47.402,197.60,48.34,103.64,180.00,-28.01,197.60
2025-06-20 13:29:47.535,197.60,48.06,103.69,180.00,-28.24,197.60
2025-06-20 13:29:47.674,197.60,47.14,103.85,180.00,-29.00,197.60
2025-06-20 13:29:47.802,197.60,46.52,103.95,180.00,-29.52,197.60
2025-06-20 13:29:47.933,197.60,45.82,104.05,180.00,-30.13,197.60
2025-06-20 13:29:48.072,197.59,44.36,104.22,180.00,-31.42,197.59
2025-06-20 13:29:48.198,197.59,43.64,104.29,180.00,-32.07,197.59
2025-06-20 13:29:48.330,197.59,42.92,104.34,180.00,-32.74,197.59
2025-06-20 13:29:48.462,197.59,41.51,104.40,180.00,-34.09,197.59
2025-06-20 13:29:48.594,197.58,40.81,104.42,180.00,-34.78,197.58
2025-06-20 13:29:48.727,197.58,40.12,104.42,180.00,-35.47,197.58
2025-06-20 13:29:48.866,197.58,38.75,104.38,180.00,-36.88,197.58
2025-06-20 13:29:49.002,197.58,38.08,104.34,180.00,-37.60,197.58
2025-06-20 13:29:49.124,197.58,37.41,104.28,180.00,-38.32,197.58
2025-06-20 13:29:49.257,197.57,36.09,104.13,180.00,-39.78,197.57
2025-06-20 13:29:49.390,197.57,35.44,104.04,180.00,-40.52,197.57
2025-06-20 13:29:49.523,197.57,34.81,103.93,180.00,-41.27,197.57
2025-06-20 13:29:49.654,197.57,33.55,103.68,180.00,-42.78,197.56
2025-06-20 13:29:49.787,197.56,32.93,103.54,180.00,-43.54,197.56
2025-06-20 13:29:49.919,197.56,32.32,103.38,180.00,-44.30,197.56
2025-06-20 13:29:50.052,197.56,31.13,103.02,180.00,-45.85,197.56
2025-06-20 13:29:50.189,197.56,30.54,102.83,180.00,-46.63,197.56
2025-06-20 13:29:50.317,197.56,29.97,102.62,180.00,-47.42,197.55
2025-06-20 13:29:50.449,197.55,28.85,102.16,180.00,-48.99,197.55
2025-06-20 13:29:50.581,197.55,28.35,101.94,180.00,-49.71,197.55
2025-06-20 13:29:50.714,197.55,27.94,101.74,180.00,-50.32,197.55
2025-06-20 13:29:50.857,197.55,27.36,101.45,180.00,-51.19,197.55
2025-06-20 13:29:50.982,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-20 13:29:51.112,197.55,27.12,101.32,180.00,-51.57,197.55
2025-06-20 13:29:51.245,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:29:51.378,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:29:51.511,197.51,27.09,101.31,180.00,-51.60,197.51
2025-06-20 13:29:51.643,197.14,27.00,101.45,180.00,-51.54,197.14
2025-06-20 13:29:51.778,196.80,26.92,101.58,180.00,-51.49,196.80
2025-06-20 13:29:51.907,196.35,26.82,101.74,180.00,-51.43,196.35
2025-06-20 13:29:52.040,195.15,26.58,102.14,180.00,-51.27,195.16
2025-06-20 13:29:52.173,194.46,26.45,102.35,180.00,-51.19,194.46
2025-06-20 13:29:52.305,193.76,26.33,102.55,180.00,-51.12,193.76
2025-06-20 13:29:52.442,193.06,26.21,102.74,180.00,-51.05,193.06
2025-06-20 13:29:52.573,191.66,26.01,103.08,180.00,-50.92,191.66
2025-06-20 13:29:52.702,191.00,25.92,103.22,180.00,-50.87,191.00
2025-06-20 13:29:52.835,190.45,25.86,103.32,180.00,-50.83,190.45
2025-06-20 13:29:52.972,189.66,25.77,103.46,180.00,-50.77,189.66
2025-06-20 13:29:53.099,189.43,25.74,103.50,180.00,-50.75,189.43
2025-06-20 13:29:53.235,189.30,25.73,103.52,180.00,-50.75,189.30
2025-06-20 13:29:53.368,189.26,25.73,103.53,180.00,-50.74,189.26
