timestamp_ms,x,y,z,w,p,r
2025-06-20 13:03:59.498,179.41,24.98,104.58,180.00,-50.44,179.41
2025-06-20 13:03:59.631,180.14,24.97,104.59,180.00,-50.44,180.14
2025-06-20 13:03:59.763,180.86,24.97,104.59,180.00,-50.44,180.86
2025-06-20 13:03:59.895,182.30,25.00,104.53,180.00,-50.47,182.30
2025-06-20 13:04:00.027,183.02,25.04,104.48,180.00,-50.49,183.02
2025-06-20 13:04:00.169,183.75,25.08,104.41,180.00,-50.51,183.74
2025-06-20 13:04:00.296,185.18,25.19,104.24,180.00,-50.57,185.18
2025-06-20 13:04:00.425,185.90,25.25,104.14,180.00,-50.60,185.90
2025-06-20 13:04:00.558,186.62,25.33,104.03,180.00,-50.65,186.62
2025-06-20 13:04:00.690,187.31,25.40,103.90,180.00,-50.69,187.31
2025-06-20 13:04:00.822,188.39,25.54,103.69,180.00,-50.78,188.39
2025-06-20 13:04:00.966,188.77,25.59,103.61,180.00,-50.81,188.77
2025-06-20 13:04:01.088,189.04,25.63,103.54,180.00,-50.83,189.04
2025-06-20 13:04:01.220,189.27,25.66,103.49,180.00,-50.86,189.27
2025-06-20 13:04:01.353,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:04:01.485,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:04:01.617,189.35,25.67,103.47,180.00,-50.85,189.35
2025-06-20 13:04:01.759,189.53,25.69,103.44,180.00,-50.86,189.53
2025-06-20 13:04:01.883,189.81,25.72,103.39,180.00,-50.88,189.81
2025-06-20 13:04:02.015,190.70,25.84,103.22,180.00,-50.94,190.70
2025-06-20 13:04:02.147,191.30,25.93,103.09,180.00,-50.98,191.31
2025-06-20 13:04:02.280,191.99,26.03,102.93,180.00,-51.04,191.99
2025-06-20 13:04:02.412,193.39,26.28,102.57,180.00,-51.16,193.39
2025-06-20 13:04:02.547,194.09,26.41,102.36,180.00,-51.23,194.09
2025-06-20 13:04:02.677,194.79,26.55,102.15,180.00,-51.30,194.79
2025-06-20 13:04:02.809,196.08,26.83,101.71,180.00,-51.46,196.08
2025-06-20 13:04:02.951,196.59,26.95,101.53,180.00,-51.52,196.59
2025-06-20 13:04:03.074,196.99,27.05,101.37,180.00,-51.58,196.99
2025-06-20 13:04:03.211,197.49,27.17,101.18,180.00,-51.65,197.49
2025-06-20 13:04:03.346,197.59,27.20,101.14,180.00,-51.67,197.59
2025-06-20 13:04:03.471,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:04:03.603,197.61,27.21,101.13,180.00,-51.66,197.61
2025-06-20 13:04:03.756,197.61,27.25,101.15,180.00,-51.59,197.61
2025-06-20 13:04:03.875,197.61,27.37,101.21,180.00,-51.41,197.61
2025-06-20 13:04:04.001,197.60,27.85,101.47,180.00,-50.67,197.60
2025-06-20 13:04:04.133,197.60,28.21,101.66,180.00,-50.12,197.60
2025-06-20 13:04:04.266,197.60,28.67,101.88,180.00,-49.45,197.60
2025-06-20 13:04:04.398,197.60,29.75,102.35,180.00,-47.90,197.60
2025-06-20 13:04:04.530,197.60,30.32,102.57,180.00,-47.11,197.60
2025-06-20 13:04:04.663,197.60,30.89,102.78,180.00,-46.33,197.60
2025-06-20 13:04:04.796,197.60,32.07,103.16,180.00,-44.77,197.60
2025-06-20 13:04:04.927,197.60,32.67,103.33,180.00,-44.00,197.60
2025-06-20 13:04:05.060,197.60,33.28,103.49,180.00,-43.23,197.60
2025-06-20 13:04:05.193,197.60,34.52,103.76,180.00,-41.72,197.60
2025-06-20 13:04:05.335,197.60,35.16,103.88,180.00,-40.96,197.60
2025-06-20 13:04:05.461,197.60,35.79,103.98,180.00,-40.22,197.60
2025-06-20 13:04:05.589,197.60,36.44,104.08,180.00,-39.48,197.60
2025-06-20 13:04:05.722,197.60,37.76,104.22,180.00,-38.02,197.60
2025-06-20 13:04:05.855,197.60,38.43,104.27,180.00,-37.30,197.60
2025-06-20 13:04:05.987,197.60,39.10,104.31,180.00,-36.58,197.60
2025-06-20 13:04:06.120,197.60,40.47,104.36,180.00,-35.17,197.60
2025-06-20 13:04:06.254,197.60,41.17,104.36,180.00,-34.48,197.60
2025-06-20 13:04:06.394,197.60,41.87,104.35,180.00,-33.79,197.60
2025-06-20 13:04:06.517,197.60,43.28,104.29,180.00,-32.44,197.60
2025-06-20 13:04:06.649,197.60,44.00,104.23,180.00,-31.78,197.60
2025-06-20 13:04:06.785,197.60,44.72,104.16,180.00,-31.12,197.60
2025-06-20 13:04:06.914,197.60,46.17,103.99,180.00,-29.84,197.60
2025-06-20 13:04:07.061,197.60,46.83,103.90,180.00,-29.27,197.60
2025-06-20 13:04:07.179,197.60,47.40,103.81,180.00,-28.79,197.60
2025-06-20 13:04:07.312,197.60,48.20,103.67,180.00,-28.12,197.60
2025-06-20 13:04:07.445,197.60,48.44,103.63,180.00,-27.93,197.60
2025-06-20 13:04:07.582,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-20 13:04:07.710,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:04:07.847,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:04:07.979,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:04:08.107,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.249,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.372,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.504,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.637,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.779,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:08.910,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.052,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.177,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.307,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.447,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.573,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.721,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.838,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:09.984,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:04:10.103,197.60,48.35,103.64,180.00,-28.01,197.60
2025-06-20 13:04:10.245,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-20 13:04:10.370,197.60,47.65,103.76,180.00,-28.59,197.60
2025-06-20 13:04:10.500,197.60,46.51,103.94,180.00,-29.54,197.60
2025-06-20 13:04:10.633,197.60,45.81,104.04,180.00,-30.15,197.60
2025-06-20 13:04:10.766,197.60,45.08,104.12,180.00,-30.80,197.60
2025-06-20 13:04:10.899,197.60,43.64,104.25,180.00,-32.11,197.60
2025-06-20 13:04:11.034,197.60,42.92,104.30,180.00,-32.77,197.60
2025-06-20 13:04:11.163,197.60,42.22,104.33,180.00,-33.45,197.60
2025-06-20 13:04:11.295,197.60,40.82,104.36,180.00,-34.82,197.60
2025-06-20 13:04:11.435,197.60,40.13,104.36,180.00,-35.52,197.60
2025-06-20 13:04:11.562,197.60,39.44,104.34,180.00,-36.22,197.60
2025-06-20 13:04:11.692,197.60,38.09,104.26,180.00,-37.65,197.60
2025-06-20 13:04:11.825,197.60,37.43,104.20,180.00,-38.38,197.60
2025-06-20 13:04:11.958,197.60,36.77,104.12,180.00,-39.11,197.60
2025-06-20 13:04:12.089,197.60,36.12,104.03,180.00,-39.84,197.60
2025-06-20 13:04:12.236,197.60,34.84,103.82,180.00,-41.33,197.60
2025-06-20 13:04:12.356,197.60,34.21,103.70,180.00,-42.09,197.60
2025-06-20 13:04:12.488,197.60,33.59,103.56,180.00,-42.85,197.60
2025-06-20 13:04:12.619,197.60,32.37,103.25,180.00,-44.38,197.60
2025-06-20 13:04:12.758,197.60,31.77,103.07,180.00,-45.15,197.60
2025-06-20 13:04:12.885,197.60,31.19,102.88,180.00,-45.93,197.60
2025-06-20 13:04:13.017,197.60,30.04,102.47,180.00,-47.50,197.60
2025-06-20 13:04:13.154,197.60,29.48,102.24,180.00,-48.29,197.60
2025-06-20 13:04:13.284,197.60,28.92,102.00,180.00,-49.08,197.60
2025-06-20 13:04:13.414,197.60,28.01,101.56,180.00,-50.43,197.60
2025-06-20 13:04:13.549,197.60,27.68,101.39,180.00,-50.94,197.60
2025-06-20 13:04:13.684,197.60,27.42,101.26,180.00,-51.32,197.60
2025-06-20 13:04:13.812,197.60,27.16,101.11,180.00,-51.73,197.60
2025-06-20 13:04:13.946,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:04:14.079,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:04:14.210,197.57,27.13,101.10,180.00,-51.76,197.57
2025-06-20 13:04:14.348,197.44,27.10,101.15,180.00,-51.74,197.44
2025-06-20 13:04:14.474,197.20,27.04,101.24,180.00,-51.71,197.20
2025-06-20 13:04:14.606,196.42,26.87,101.53,180.00,-51.60,196.42
2025-06-20 13:04:14.739,195.87,26.76,101.71,180.00,-51.53,195.87
2025-06-20 13:04:14.871,195.22,26.63,101.92,180.00,-51.45,195.22
2025-06-20 13:04:15.004,193.83,26.38,102.33,180.00,-51.29,193.83
2025-06-20 13:04:15.137,193.13,26.27,102.52,180.00,-51.22,193.13
2025-06-20 13:04:15.284,192.43,26.16,102.69,180.00,-51.15,192.43
2025-06-20 13:04:15.403,191.02,25.97,102.99,180.00,-51.04,191.02
2025-06-20 13:04:15.537,190.31,25.89,103.13,180.00,-50.99,190.31
2025-06-20 13:04:15.666,189.60,25.81,103.25,180.00,-50.94,189.60
2025-06-20 13:04:15.807,188.18,25.69,103.45,180.00,-50.87,188.18
2025-06-20 13:04:15.933,187.47,25.64,103.53,180.00,-50.84,187.46
2025-06-20 13:04:16.063,186.75,25.59,103.60,180.00,-50.81,186.75
2025-06-20 13:04:16.196,185.32,25.53,103.69,180.00,-50.77,185.32
2025-06-20 13:04:16.328,184.61,25.51,103.72,180.00,-50.76,184.61
2025-06-20 13:04:16.461,183.89,25.50,103.74,180.00,-50.75,183.89
2025-06-20 13:04:16.594,182.46,25.50,103.74,180.00,-50.75,182.46
2025-06-20 13:04:16.749,181.75,25.51,103.72,180.00,-50.77,181.75
2025-06-20 13:04:16.867,181.04,25.53,103.68,180.00,-50.78,181.04
2025-06-20 13:04:16.991,180.33,25.57,103.63,180.00,-50.80,180.33
2025-06-20 13:04:17.123,178.91,25.66,103.49,180.00,-50.85,178.92
2025-06-20 13:04:17.255,178.21,25.72,103.40,180.00,-50.89,178.21
2025-06-20 13:04:17.387,177.51,25.78,103.30,180.00,-50.92,177.51
2025-06-20 13:04:17.528,176.11,25.93,103.05,180.00,-51.02,176.11
2025-06-20 13:04:17.663,175.41,26.02,102.91,180.00,-51.07,175.41
2025-06-20 13:04:17.786,174.72,26.12,102.75,180.00,-51.13,174.72
2025-06-20 13:04:17.917,173.34,26.33,102.41,180.00,-51.26,173.34
2025-06-20 13:04:18.050,172.66,26.45,102.22,180.00,-51.33,172.66
2025-06-20 13:04:18.183,171.98,26.57,102.01,180.00,-51.41,171.98
2025-06-20 13:04:18.327,170.63,26.85,101.56,180.00,-51.58,170.64
2025-06-20 13:04:18.454,169.97,27.00,101.32,180.00,-51.68,169.97
2025-06-20 13:04:18.580,169.30,27.16,101.07,180.00,-51.78,169.30
2025-06-20 13:04:18.712,167.99,27.50,100.52,180.00,-51.99,167.99
2025-06-20 13:04:18.849,167.34,27.67,100.22,180.00,-52.11,167.34
2025-06-20 13:04:18.977,166.69,27.86,99.91,180.00,-52.22,166.70
2025-06-20 13:04:19.115,165.42,28.26,99.26,180.00,-52.48,165.42
2025-06-20 13:04:19.250,164.79,28.46,98.92,180.00,-52.61,164.79
2025-06-20 13:04:19.375,164.17,28.68,98.56,180.00,-52.76,164.17
2025-06-20 13:04:19.522,162.93,29.14,97.81,180.00,-53.05,162.93
2025-06-20 13:04:19.647,162.32,29.37,97.42,180.00,-53.21,162.32
2025-06-20 13:04:19.773,161.72,29.62,97.01,180.00,-53.37,161.72
2025-06-20 13:04:19.905,160.62,30.08,96.23,180.00,-53.69,160.62
2025-06-20 13:04:20.051,160.20,30.27,95.91,180.00,-53.82,160.20
2025-06-20 13:04:20.170,159.87,30.42,95.66,180.00,-53.92,159.87
2025-06-20 13:04:20.303,159.47,30.61,95.34,180.00,-54.04,159.47
2025-06-20 13:04:20.436,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-20 13:04:20.569,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:04:20.710,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:04:20.834,159.45,30.65,95.29,180.00,-54.07,159.45
2025-06-20 13:04:20.967,159.60,30.63,95.31,180.00,-54.05,159.60
2025-06-20 13:04:21.104,160.20,30.57,95.42,180.00,-54.01,160.20
2025-06-20 13:04:21.231,160.65,30.53,95.49,180.00,-53.98,160.64
2025-06-20 13:04:21.364,161.19,30.48,95.56,180.00,-53.96,161.19
2025-06-20 13:04:21.496,162.46,30.39,95.71,180.00,-53.90,162.46
2025-06-20 13:04:21.629,163.11,30.36,95.76,180.00,-53.87,163.11
2025-06-20 13:04:21.761,163.75,30.34,95.80,180.00,-53.86,163.74
2025-06-20 13:04:21.894,164.76,30.31,95.84,180.00,-53.84,164.75
2025-06-20 13:04:22.037,165.11,30.31,95.85,180.00,-53.84,165.11
2025-06-20 13:04:22.159,165.38,30.31,95.85,180.00,-53.84,165.37
2025-06-20 13:04:22.301,165.54,30.31,95.85,180.00,-53.84,165.54
2025-06-20 13:04:22.426,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:04:22.556,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:04:22.688,165.62,30.31,95.85,179.97,-53.83,165.64
2025-06-20 13:04:22.821,165.87,30.41,96.03,179.32,-53.40,166.27
2025-06-20 13:04:22.963,166.12,30.54,96.21,178.63,-52.97,166.95
2025-06-20 13:04:23.088,166.47,30.71,96.45,177.67,-52.41,167.88
2025-06-20 13:04:23.218,167.45,31.21,97.10,174.95,-50.92,170.61
2025-06-20 13:04:23.352,168.05,31.54,97.47,173.21,-50.09,172.36
2025-06-20 13:04:23.483,168.66,31.89,97.83,171.40,-49.29,174.22
2025-06-20 13:04:23.616,169.89,32.65,98.49,167.64,-47.89,178.12
2025-06-20 13:04:23.749,170.51,33.06,98.79,165.70,-47.28,180.16
2025-06-20 13:04:23.881,171.13,33.49,99.07,163.73,-46.75,182.25
2025-06-20 13:04:24.014,172.36,34.40,99.57,159.69,-45.89,186.56
2025-06-20 13:04:24.150,172.98,34.88,99.79,157.64,-45.57,188.77
2025-06-20 13:04:24.281,173.60,35.38,99.99,155.58,-45.33,191.00
2025-06-20 13:04:24.412,174.83,36.43,100.33,151.47,-45.07,195.51
2025-06-20 13:04:24.570,175.45,36.98,100.47,149.43,-45.05,197.77
2025-06-20 13:04:24.676,176.06,37.55,100.59,147.41,-45.11,200.02
2025-06-20 13:04:24.809,177.28,38.74,100.75,143.48,-45.45,204.46
2025-06-20 13:04:24.947,177.89,39.36,100.80,141.57,-45.73,206.63
2025-06-20 13:04:25.085,178.50,40.00,100.83,139.71,-46.08,208.77
2025-06-20 13:04:25.207,179.71,41.31,100.83,136.17,-46.97,212.89
2025-06-20 13:04:25.340,180.31,41.99,100.79,134.49,-47.51,214.87
2025-06-20 13:04:25.472,180.90,42.68,100.73,132.88,-48.10,216.79
2025-06-20 13:04:25.607,182.08,44.12,100.53,129.88,-49.45,220.45
2025-06-20 13:04:25.737,182.66,44.85,100.40,128.49,-50.20,222.17
2025-06-20 13:04:25.870,183.24,45.60,100.24,127.16,-51.00,223.83
2025-06-20 13:04:26.002,184.39,47.13,99.87,124.73,-52.72,226.95
2025-06-20 13:04:26.135,184.96,47.91,99.64,123.62,-53.64,228.41
2025-06-20 13:04:26.272,185.52,48.70,99.40,122.58,-54.59,229.80
2025-06-20 13:04:26.402,186.62,50.31,98.83,120.69,-56.58,232.39
2025-06-20 13:04:26.536,187.17,51.14,98.52,119.84,-57.62,233.60
2025-06-20 13:04:26.667,187.71,51.97,98.18,119.05,-58.68,234.74
2025-06-20 13:04:26.797,188.77,53.65,97.44,117.63,-60.88,236.85
2025-06-20 13:04:26.937,189.30,54.51,97.03,117.00,-62.01,237.82
2025-06-20 13:04:27.062,189.81,55.38,96.60,116.41,-63.16,238.75
2025-06-20 13:04:27.195,190.83,57.12,95.68,115.37,-65.50,240.44
2025-06-20 13:04:27.346,191.32,58.00,95.18,114.92,-66.69,241.21
2025-06-20 13:04:27.459,191.82,58.90,94.66,114.50,-67.90,241.94
2025-06-20 13:04:27.592,192.30,59.79,94.12,114.11,-69.12,242.62
2025-06-20 13:04:27.725,193.25,61.59,92.97,113.43,-71.59,243.86
2025-06-20 13:04:27.858,193.72,62.51,92.37,113.13,-72.84,244.42
2025-06-20 13:04:27.990,194.18,63.42,91.74,112.85,-74.10,244.95
2025-06-20 13:04:28.122,195.08,65.26,90.42,112.37,-76.65,245.88
2025-06-20 13:04:28.255,195.52,66.19,89.73,112.16,-77.94,246.29
2025-06-20 13:04:28.387,195.95,67.12,89.01,111.96,-79.23,246.67
2025-06-20 13:04:28.519,196.79,69.00,87.52,111.61,-81.83,247.33
2025-06-20 13:04:28.652,197.20,69.94,86.75,111.45,-83.14,247.61
2025-06-20 13:04:28.785,197.59,70.83,85.99,111.30,-84.39,247.85
2025-06-20 13:04:28.925,198.17,72.22,84.79,111.09,-86.32,248.17
2025-06-20 13:04:29.069,198.36,72.70,84.36,111.02,-87.00,248.26
2025-06-20 13:04:29.181,198.50,73.04,84.06,110.97,-87.47,248.32
2025-06-20 13:04:29.314,198.61,73.29,83.83,110.93,-87.83,248.37
2025-06-20 13:04:29.453,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:04:29.585,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:04:29.724,198.53,73.16,83.98,110.94,-87.60,248.35
2025-06-20 13:04:29.854,198.40,72.86,84.25,110.96,-87.20,248.32
2025-06-20 13:04:29.983,198.20,72.45,84.65,110.98,-86.62,248.27
2025-06-20 13:04:30.120,197.60,71.23,85.81,111.05,-84.90,248.08
2025-06-20 13:04:30.248,197.19,70.42,86.55,111.10,-83.76,247.92
2025-06-20 13:04:30.381,196.74,69.55,87.35,111.16,-82.52,247.73
2025-06-20 13:04:30.513,195.82,67.79,88.89,111.29,-80.04,247.25
2025-06-20 13:04:30.649,195.35,66.92,89.63,111.37,-78.81,246.97
2025-06-20 13:04:30.778,194.87,66.05,90.36,111.46,-77.58,246.66
2025-06-20 13:04:30.929,193.89,64.32,91.74,111.67,-75.14,245.95
2025-06-20 13:04:31.043,193.39,63.46,92.40,111.80,-73.93,245.54
2025-06-20 13:04:31.175,192.89,62.60,93.04,111.95,-72.72,245.10
2025-06-20 13:04:31.308,191.86,60.90,94.26,112.30,-70.33,244.12
2025-06-20 13:04:31.440,191.33,60.07,94.84,112.51,-69.15,243.57
2025-06-20 13:04:31.572,190.80,59.22,95.39,112.75,-67.98,242.98
2025-06-20 13:04:31.706,189.72,57.56,96.44,113.31,-65.66,241.69
2025-06-20 13:04:31.838,189.17,56.74,96.94,113.63,-64.51,240.99
2025-06-20 13:04:31.977,188.62,55.92,97.41,114.00,-63.38,240.23
2025-06-20 13:04:32.103,187.48,54.30,98.29,114.84,-61.14,238.59
2025-06-20 13:04:32.251,186.91,53.50,98.70,115.32,-60.05,237.70
2025-06-20 13:04:32.368,186.33,52.71,99.08,115.85,-58.97,236.75
2025-06-20 13:04:32.501,185.16,51.15,99.79,117.06,-56.86,234.70
2025-06-20 13:04:32.633,184.56,50.38,100.11,117.74,-55.83,233.59
2025-06-20 13:04:32.771,183.96,49.62,100.40,118.48,-54.83,232.43
2025-06-20 13:04:32.897,182.75,48.12,100.93,120.13,-52.89,229.91
2025-06-20 13:04:33.030,182.13,47.39,101.16,121.06,-51.96,228.55
2025-06-20 13:04:33.162,181.52,46.67,101.37,122.04,-51.07,227.13
2025-06-20 13:04:33.295,180.27,45.25,101.72,124.23,-49.37,224.09
2025-06-20 13:04:33.427,179.64,44.56,101.86,125.43,-48.57,222.46
2025-06-20 13:04:33.559,179.00,43.89,101.97,126.70,-47.82,220.77
2025-06-20 13:04:33.692,178.36,43.22,102.07,128.04,-47.11,219.01
2025-06-20 13:04:33.827,177.08,41.93,102.19,130.95,-45.83,215.29
2025-06-20 13:04:33.959,176.44,41.30,102.22,132.50,-45.27,213.33
2025-06-20 13:04:34.090,175.79,40.69,102.22,134.13,-44.76,211.32
2025-06-20 13:04:34.222,174.49,39.50,102.17,137.57,-43.92,207.11
2025-06-20 13:04:34.356,173.83,38.93,102.11,139.38,-43.60,204.93
2025-06-20 13:04:34.488,173.18,38.38,102.02,141.24,-43.34,202.72
2025-06-20 13:04:34.619,171.86,37.32,101.78,145.09,-43.03,198.19
2025-06-20 13:04:34.752,171.21,36.81,101.63,147.05,-42.98,195.89
2025-06-20 13:04:34.885,170.55,36.32,101.46,149.05,-42.99,193.58
2025-06-20 13:04:35.017,169.24,35.39,101.05,153.06,-43.26,188.98
2025-06-20 13:04:35.159,168.58,34.96,100.82,155.06,-43.50,186.69
2025-06-20 13:04:35.282,167.92,34.53,100.56,157.06,-43.82,184.43
2025-06-20 13:04:35.414,166.61,33.74,99.99,160.98,-44.66,180.01
2025-06-20 13:04:35.548,165.96,33.38,99.67,162.90,-45.19,177.87
2025-06-20 13:04:35.679,165.32,33.03,99.34,164.78,-45.78,175.78
2025-06-20 13:04:35.811,164.02,32.38,98.60,168.42,-47.16,171.77
2025-06-20 13:04:35.952,163.38,32.09,98.21,170.16,-47.94,169.87
2025-06-20 13:04:36.083,162.74,31.81,97.80,171.86,-48.77,168.02
2025-06-20 13:04:36.217,161.48,31.32,96.92,175.08,-50.60,164.56
2025-06-20 13:04:36.360,160.90,31.11,96.49,176.50,-51.50,163.06
2025-06-20 13:04:36.474,160.41,30.95,96.11,177.65,-52.30,161.84
2025-06-20 13:04:36.606,159.73,30.74,95.56,179.24,-53.47,160.18
2025-06-20 13:04:36.739,159.53,30.68,95.40,179.70,-53.83,159.71
2025-06-20 13:04:36.871,159.42,30.65,95.31,179.94,-54.02,159.45
2025-06-20 13:04:37.003,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:04:37.136,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:04:37.269,159.42,30.63,95.30,180.00,-54.07,159.42
2025-06-20 13:04:37.401,159.72,30.48,95.54,180.00,-53.97,159.72
2025-06-20 13:04:37.533,160.01,30.35,95.76,180.00,-53.88,160.01
2025-06-20 13:04:37.666,160.38,30.19,96.05,180.00,-53.76,160.38
2025-06-20 13:04:37.798,161.40,29.75,96.79,180.00,-53.46,161.40
2025-06-20 13:04:37.931,162.00,29.50,97.20,180.00,-53.30,162.00
2025-06-20 13:04:38.076,162.61,29.26,97.60,180.00,-53.14,162.61
2025-06-20 13:04:38.199,163.84,28.80,98.37,180.00,-52.83,163.84
2025-06-20 13:04:38.335,164.46,28.58,98.73,180.00,-52.69,164.46
2025-06-20 13:04:38.465,165.09,28.37,99.08,180.00,-52.55,165.09
2025-06-20 13:04:38.592,165.72,28.16,99.42,180.00,-52.42,165.72
2025-06-20 13:04:38.724,167.00,27.77,100.06,180.00,-52.17,167.00
2025-06-20 13:04:38.865,167.65,27.59,100.36,180.00,-52.05,167.64
2025-06-20 13:04:38.989,168.30,27.41,100.65,180.00,-51.94,168.30
2025-06-20 13:04:39.122,169.62,27.08,101.19,180.00,-51.73,169.61
2025-06-20 13:04:39.258,170.28,26.93,101.44,180.00,-51.63,170.28
2025-06-20 13:04:39.387,170.95,26.78,101.68,180.00,-51.54,170.95
2025-06-20 13:04:39.523,172.30,26.52,102.11,180.00,-51.38,172.30
2025-06-20 13:04:39.653,172.98,26.39,102.31,180.00,-51.30,172.98
2025-06-20 13:04:39.786,173.67,26.28,102.50,180.00,-51.23,173.66
2025-06-20 13:04:39.918,175.04,26.07,102.83,180.00,-51.10,175.04
2025-06-20 13:04:40.053,175.74,25.98,102.98,180.00,-51.04,175.74
2025-06-20 13:04:40.181,176.44,25.89,103.11,180.00,-50.99,176.44
2025-06-20 13:04:40.314,177.84,25.75,103.34,180.00,-50.91,177.84
2025-06-20 13:04:40.460,178.54,25.69,103.44,180.00,-50.87,178.54
2025-06-20 13:04:40.582,179.25,25.64,103.52,180.00,-50.84,179.25
2025-06-20 13:04:40.711,180.66,25.56,103.65,180.00,-50.79,180.66
2025-06-20 13:04:40.853,181.38,25.53,103.69,180.00,-50.77,181.38
2025-06-20 13:04:40.977,182.09,25.51,103.72,180.00,-50.76,182.09
2025-06-20 13:04:41.108,183.52,25.50,103.75,180.00,-50.75,183.51
2025-06-20 13:04:41.258,184.23,25.50,103.74,180.00,-50.75,184.23
2025-06-20 13:04:41.388,184.94,25.51,103.72,180.00,-50.76,184.94
2025-06-20 13:04:41.516,186.37,25.56,103.64,180.00,-50.80,186.37
2025-06-20 13:04:41.651,187.09,25.61,103.57,180.00,-50.82,187.09
2025-06-20 13:04:41.773,187.80,25.66,103.50,180.00,-50.85,187.80
2025-06-20 13:04:41.904,189.23,25.77,103.31,180.00,-50.92,189.22
2025-06-20 13:04:42.036,189.94,25.84,103.19,180.00,-50.96,189.93
