frame,timestamp
184,2025-06-20 13:04:18.140
185,2025-06-20 13:04:18.246
186,2025-06-20 13:04:18.425
187,2025-06-20 13:04:18.534
188,2025-06-20 13:04:18.661
189,2025-06-20 13:04:18.765
190,2025-06-20 13:04:18.866
191,2025-06-20 13:04:18.984
192,2025-06-20 13:04:19.092
193,2025-06-20 13:04:19.208
194,2025-06-20 13:04:19.320
195,2025-06-20 13:04:19.423
196,2025-06-20 13:04:19.525
197,2025-06-20 13:04:19.622
198,2025-06-20 13:04:19.732
199,2025-06-20 13:04:19.862
200,2025-06-20 13:04:19.967
201,2025-06-20 13:04:20.068
202,2025-06-20 13:04:20.171
203,2025-06-20 13:04:20.277
204,2025-06-20 13:04:20.393
205,2025-06-20 13:04:20.492
206,2025-06-20 13:04:20.606
207,2025-06-20 13:04:20.717
208,2025-06-20 13:04:20.823
209,2025-06-20 13:04:20.925
210,2025-06-20 13:04:21.062
211,2025-06-20 13:04:21.178
212,2025-06-20 13:04:21.292
213,2025-06-20 13:04:21.396
214,2025-06-20 13:04:21.517
215,2025-06-20 13:04:21.616
216,2025-06-20 13:04:21.756
217,2025-06-20 13:04:21.861
218,2025-06-20 13:04:21.967
219,2025-06-20 13:04:22.068
220,2025-06-20 13:04:22.197
221,2025-06-20 13:04:22.303
222,2025-06-20 13:04:22.422
223,2025-06-20 13:04:22.525
224,2025-06-20 13:04:22.624
225,2025-06-20 13:04:22.744
226,2025-06-20 13:04:22.871
227,2025-06-20 13:04:22.969
228,2025-06-20 13:04:23.086
229,2025-06-20 13:04:23.185
230,2025-06-20 13:04:23.293
231,2025-06-20 13:04:23.402
232,2025-06-20 13:04:23.519
233,2025-06-20 13:04:23.608
234,2025-06-20 13:04:23.709
235,2025-06-20 13:04:23.820
236,2025-06-20 13:04:23.943
237,2025-06-20 13:04:24.061
238,2025-06-20 13:04:24.189
239,2025-06-20 13:04:24.289
240,2025-06-20 13:04:24.458
241,2025-06-20 13:04:24.575
242,2025-06-20 13:04:24.673
243,2025-06-20 13:04:24.789
244,2025-06-20 13:04:24.889
245,2025-06-20 13:04:25.006
246,2025-06-20 13:04:25.093
247,2025-06-20 13:04:25.192
248,2025-06-20 13:04:25.296
249,2025-06-20 13:04:25.406
250,2025-06-20 13:04:25.509
251,2025-06-20 13:04:25.610
252,2025-06-20 13:04:25.732
253,2025-06-20 13:04:25.856
254,2025-06-20 13:04:25.952
255,2025-06-20 13:04:26.075
256,2025-06-20 13:04:26.186
257,2025-06-20 13:04:26.299
258,2025-06-20 13:04:26.410
259,2025-06-20 13:04:26.536
260,2025-06-20 13:04:26.665
261,2025-06-20 13:04:26.794
262,2025-06-20 13:04:26.905
263,2025-06-20 13:04:27.012
264,2025-06-20 13:04:27.128
265,2025-06-20 13:04:27.269
266,2025-06-20 13:04:27.373
267,2025-06-20 13:04:27.484
268,2025-06-20 13:04:27.594
269,2025-06-20 13:04:27.709
270,2025-06-20 13:04:27.815
271,2025-06-20 13:04:27.932
272,2025-06-20 13:04:28.075
273,2025-06-20 13:04:28.389
274,2025-06-20 13:04:28.428
275,2025-06-20 13:04:28.716
276,2025-06-20 13:04:28.932
277,2025-06-20 13:04:28.974
278,2025-06-20 13:04:29.077
279,2025-06-20 13:04:29.398
280,2025-06-20 13:04:29.623
281,2025-06-20 13:04:30.305
282,2025-06-20 13:04:30.350
283,2025-06-20 13:04:30.407
284,2025-06-20 13:04:30.520
285,2025-06-20 13:04:30.621
286,2025-06-20 13:04:30.724
287,2025-06-20 13:04:30.829
288,2025-06-20 13:04:30.936
289,2025-06-20 13:04:31.052
290,2025-06-20 13:04:31.164
291,2025-06-20 13:04:31.292
292,2025-06-20 13:04:31.414
293,2025-06-20 13:04:31.530
294,2025-06-20 13:04:31.660
295,2025-06-20 13:04:31.768
296,2025-06-20 13:04:31.884
297,2025-06-20 13:04:31.986
298,2025-06-20 13:04:32.085
299,2025-06-20 13:04:32.219
300,2025-06-20 13:04:32.324
301,2025-06-20 13:04:32.426
302,2025-06-20 13:04:32.533
303,2025-06-20 13:04:32.653
304,2025-06-20 13:04:32.778
305,2025-06-20 13:04:32.878
306,2025-06-20 13:04:32.986
307,2025-06-20 13:04:33.086
308,2025-06-20 13:04:33.202
309,2025-06-20 13:04:33.316
310,2025-06-20 13:04:33.417
311,2025-06-20 13:04:33.521
312,2025-06-20 13:04:33.625
313,2025-06-20 13:04:33.724
314,2025-06-20 13:04:33.826
315,2025-06-20 13:04:33.961
316,2025-06-20 13:04:34.059
317,2025-06-20 13:04:34.168
318,2025-06-20 13:04:34.301
319,2025-06-20 13:04:34.396
320,2025-06-20 13:04:34.516
321,2025-06-20 13:04:34.617
322,2025-06-20 13:04:34.721
323,2025-06-20 13:04:34.831
324,2025-06-20 13:04:34.940
325,2025-06-20 13:04:35.068
326,2025-06-20 13:04:35.170
327,2025-06-20 13:04:35.285
328,2025-06-20 13:04:35.395
329,2025-06-20 13:04:35.496
330,2025-06-20 13:04:35.677
331,2025-06-20 13:04:35.776
332,2025-06-20 13:04:35.882
333,2025-06-20 13:04:35.977
334,2025-06-20 13:04:36.091
335,2025-06-20 13:04:36.220
336,2025-06-20 13:04:36.365
337,2025-06-20 13:04:36.471
338,2025-06-20 13:04:36.575
339,2025-06-20 13:04:36.693
340,2025-06-20 13:04:36.802
341,2025-06-20 13:04:36.903
342,2025-06-20 13:04:37.011
343,2025-06-20 13:04:37.134
344,2025-06-20 13:04:37.240
345,2025-06-20 13:04:37.365
346,2025-06-20 13:04:37.470
347,2025-06-20 13:04:37.577
348,2025-06-20 13:04:37.685
349,2025-06-20 13:04:37.784
350,2025-06-20 13:04:37.900
351,2025-06-20 13:04:37.990
352,2025-06-20 13:04:38.095
353,2025-06-20 13:04:38.202
354,2025-06-20 13:04:38.338
355,2025-06-20 13:04:38.439
356,2025-06-20 13:04:38.545
357,2025-06-20 13:04:38.668
358,2025-06-20 13:04:38.762
359,2025-06-20 13:04:38.870
360,2025-06-20 13:04:38.972
361,2025-06-20 13:04:39.083
362,2025-06-20 13:04:39.186
363,2025-06-20 13:04:39.326
364,2025-06-20 13:04:39.434
365,2025-06-20 13:04:39.552
366,2025-06-20 13:04:39.657
367,2025-06-20 13:04:39.773
368,2025-06-20 13:04:39.892
369,2025-06-20 13:04:40.015
370,2025-06-20 13:04:40.169
371,2025-06-20 13:04:40.272
372,2025-06-20 13:04:40.376
373,2025-06-20 13:04:40.481
374,2025-06-20 13:04:40.589
375,2025-06-20 13:04:40.684
376,2025-06-20 13:04:40.790
377,2025-06-20 13:04:40.952
378,2025-06-20 13:04:41.046
379,2025-06-20 13:04:41.152
380,2025-06-20 13:04:41.264
381,2025-06-20 13:04:41.396
382,2025-06-20 13:04:41.523
383,2025-06-20 13:04:41.625
384,2025-06-20 13:04:41.750
385,2025-06-20 13:04:41.901
386,2025-06-20 13:04:41.998
387,2025-06-20 13:04:42.108
388,2025-06-20 13:04:42.218
389,2025-06-20 13:04:42.356
390,2025-06-20 13:04:42.459
391,2025-06-20 13:04:42.593
392,2025-06-20 13:04:42.707
393,2025-06-20 13:04:42.801
394,2025-06-20 13:04:42.905
395,2025-06-20 13:04:43.015
396,2025-06-20 13:04:43.116
397,2025-06-20 13:04:43.233
398,2025-06-20 13:04:43.367
399,2025-06-20 13:04:43.470
400,2025-06-20 13:04:43.597
401,2025-06-20 13:04:43.692
402,2025-06-20 13:04:43.807
403,2025-06-20 13:04:43.914
404,2025-06-20 13:04:44.030
405,2025-06-20 13:04:44.133
406,2025-06-20 13:04:44.235
407,2025-06-20 13:04:44.366
408,2025-06-20 13:04:44.468
409,2025-06-20 13:04:44.578
410,2025-06-20 13:04:44.667
411,2025-06-20 13:04:44.791
412,2025-06-20 13:04:44.896
413,2025-06-20 13:04:45.024
414,2025-06-20 13:04:45.116
415,2025-06-20 13:04:45.226
416,2025-06-20 13:04:45.364
417,2025-06-20 13:04:45.469
418,2025-06-20 13:04:45.576
419,2025-06-20 13:04:45.687
420,2025-06-20 13:04:45.797
421,2025-06-20 13:04:45.912
422,2025-06-20 13:04:46.028
423,2025-06-20 13:04:46.141
424,2025-06-20 13:04:46.241
425,2025-06-20 13:04:46.378
426,2025-06-20 13:04:46.490
427,2025-06-20 13:04:46.587
428,2025-06-20 13:04:46.700
429,2025-06-20 13:04:46.809
430,2025-06-20 13:04:46.919
431,2025-06-20 13:04:47.021
432,2025-06-20 13:04:47.117
433,2025-06-20 13:04:47.236
434,2025-06-20 13:04:47.374
435,2025-06-20 13:04:47.479
436,2025-06-20 13:04:47.584
437,2025-06-20 13:04:47.701
438,2025-06-20 13:04:47.875
439,2025-06-20 13:04:47.987
440,2025-06-20 13:04:48.091
441,2025-06-20 13:04:48.191
442,2025-06-20 13:04:48.304
443,2025-06-20 13:04:48.421
444,2025-06-20 13:04:48.522
445,2025-06-20 13:04:48.634
446,2025-06-20 13:04:48.737
447,2025-06-20 13:04:48.851
448,2025-06-20 13:04:48.941
449,2025-06-20 13:04:49.077
450,2025-06-20 13:04:49.227
451,2025-06-20 13:04:49.344
452,2025-06-20 13:04:49.460
453,2025-06-20 13:04:49.567
454,2025-06-20 13:04:49.671
455,2025-06-20 13:04:49.778
456,2025-06-20 13:04:49.889
457,2025-06-20 13:04:49.991
458,2025-06-20 13:04:50.092
459,2025-06-20 13:04:50.195
460,2025-06-20 13:04:50.309
461,2025-06-20 13:04:50.423
462,2025-06-20 13:04:50.533
463,2025-06-20 13:04:50.657
464,2025-06-20 13:04:50.762
465,2025-06-20 13:04:50.880
466,2025-06-20 13:04:50.990
467,2025-06-20 13:04:51.105
468,2025-06-20 13:04:51.213
469,2025-06-20 13:04:51.316
470,2025-06-20 13:04:51.423
471,2025-06-20 13:04:51.541
472,2025-06-20 13:04:51.662
473,2025-06-20 13:04:51.767
474,2025-06-20 13:04:51.863
475,2025-06-20 13:04:51.961
476,2025-06-20 13:04:52.076
477,2025-06-20 13:04:52.175
478,2025-06-20 13:04:52.294
479,2025-06-20 13:04:52.419
480,2025-06-20 13:04:52.523
481,2025-06-20 13:04:52.633
482,2025-06-20 13:04:52.765
483,2025-06-20 13:04:52.862
484,2025-06-20 13:04:52.969
485,2025-06-20 13:04:53.072
486,2025-06-20 13:04:53.169
487,2025-06-20 13:04:53.268
488,2025-06-20 13:04:53.412
489,2025-06-20 13:04:53.508
490,2025-06-20 13:04:53.608
491,2025-06-20 13:04:53.733
492,2025-06-20 13:04:53.910
493,2025-06-20 13:04:54.008
494,2025-06-20 13:04:54.107
495,2025-06-20 13:04:54.209
496,2025-06-20 13:04:54.343
497,2025-06-20 13:04:54.466
498,2025-06-20 13:04:54.579
499,2025-06-20 13:04:54.695
500,2025-06-20 13:04:54.801
501,2025-06-20 13:04:54.904
502,2025-06-20 13:04:55.001
503,2025-06-20 13:04:55.105
504,2025-06-20 13:04:55.204
505,2025-06-20 13:04:55.312
506,2025-06-20 13:04:55.447
507,2025-06-20 13:04:55.534
508,2025-06-20 13:04:55.672
509,2025-06-20 13:04:55.777
510,2025-06-20 13:04:55.893
511,2025-06-20 13:04:56.003
512,2025-06-20 13:04:56.110
513,2025-06-20 13:04:56.212
514,2025-06-20 13:04:56.317
515,2025-06-20 13:04:56.474
516,2025-06-20 13:04:56.578
517,2025-06-20 13:04:56.683
518,2025-06-20 13:04:56.779
519,2025-06-20 13:04:56.889
520,2025-06-20 13:04:56.991
521,2025-06-20 13:04:57.102
522,2025-06-20 13:04:57.206
523,2025-06-20 13:04:57.302
