frame,timestamp
544,2025-06-20 13:04:51.578
545,2025-06-20 13:04:51.662
546,2025-06-20 13:04:51.768
547,2025-06-20 13:04:51.871
548,2025-06-20 13:04:51.962
549,2025-06-20 13:04:52.077
550,2025-06-20 13:04:52.174
551,2025-06-20 13:04:52.264
552,2025-06-20 13:04:52.365
553,2025-06-20 13:04:52.461
554,2025-06-20 13:04:52.561
555,2025-06-20 13:04:52.662
556,2025-06-20 13:04:52.766
557,2025-06-20 13:04:52.862
558,2025-06-20 13:04:52.969
559,2025-06-20 13:04:53.076
560,2025-06-20 13:04:53.170
561,2025-06-20 13:04:53.268
562,2025-06-20 13:04:53.362
563,2025-06-20 13:04:53.464
564,2025-06-20 13:04:53.561
565,2025-06-20 13:04:53.661
566,2025-06-20 13:04:53.797
567,2025-06-20 13:04:53.873
568,2025-06-20 13:04:53.962
569,2025-06-20 13:04:54.069
570,2025-06-20 13:04:54.162
571,2025-06-20 13:04:54.261
572,2025-06-20 13:04:54.367
573,2025-06-20 13:04:54.467
574,2025-06-20 13:04:54.569
575,2025-06-20 13:04:54.667
576,2025-06-20 13:04:54.761
577,2025-06-20 13:04:54.863
578,2025-06-20 13:04:54.960
579,2025-06-20 13:04:55.063
580,2025-06-20 13:04:55.164
581,2025-06-20 13:04:55.260
582,2025-06-20 13:04:55.363
583,2025-06-20 13:04:55.472
584,2025-06-20 13:04:55.559
585,2025-06-20 13:04:55.673
586,2025-06-20 13:04:55.777
587,2025-06-20 13:04:55.862
588,2025-06-20 13:04:55.963
589,2025-06-20 13:04:56.062
590,2025-06-20 13:04:56.166
591,2025-06-20 13:04:56.263
592,2025-06-20 13:04:56.368
593,2025-06-20 13:04:56.473
594,2025-06-20 13:04:56.578
595,2025-06-20 13:04:56.659
596,2025-06-20 13:04:56.769
597,2025-06-20 13:04:56.864
598,2025-06-20 13:04:56.962
599,2025-06-20 13:04:57.063
600,2025-06-20 13:04:57.162
