timestamp_ms,x,y,z,w,p,r
2025-06-20 14:33:23.076,191.12,26.05,103.01,180.00,-50.94,191.12
2025-06-20 14:33:23.209,191.83,26.14,102.86,180.00,-51.00,191.83
2025-06-20 14:33:23.342,192.54,26.24,102.70,180.00,-51.06,192.53
2025-06-20 14:33:23.473,193.94,26.46,102.34,180.00,-51.20,193.93
2025-06-20 14:33:23.617,194.63,26.58,102.14,180.00,-51.28,194.63
2025-06-20 14:33:23.742,195.32,26.71,101.93,180.00,-51.36,195.32
2025-06-20 14:33:23.875,196.49,26.95,101.54,180.00,-51.51,196.49
2025-06-20 14:33:24.006,196.91,27.05,101.39,180.00,-51.56,196.91
2025-06-20 14:33:24.136,197.24,27.12,101.27,180.00,-51.61,197.24
2025-06-20 14:33:24.269,197.58,27.20,101.15,180.00,-51.66,197.57
2025-06-20 14:33:24.407,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 14:33:24.540,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 14:33:24.667,197.61,27.23,101.14,180.00,-51.62,197.61
2025-06-20 14:33:24.802,197.61,27.34,101.20,180.00,-51.46,197.61
2025-06-20 14:33:24.932,197.61,27.52,101.30,180.00,-51.17,197.61
2025-06-20 14:33:25.064,197.60,28.13,101.62,180.00,-50.24,197.60
2025-06-20 14:33:25.196,197.60,28.57,101.83,180.00,-49.60,197.60
2025-06-20 14:33:25.328,197.60,29.08,102.06,180.00,-48.85,197.60
2025-06-20 14:33:25.461,197.60,30.20,102.53,180.00,-47.27,197.60
2025-06-20 14:33:25.603,197.60,30.77,102.74,180.00,-46.49,197.60
2025-06-20 14:33:25.726,197.60,31.36,102.94,180.00,-45.71,197.60
2025-06-20 14:33:25.881,197.60,32.55,103.30,180.00,-44.16,197.60
2025-06-20 14:33:25.991,197.60,33.15,103.46,180.00,-43.39,197.60
2025-06-20 14:33:26.124,197.60,33.77,103.60,180.00,-42.63,197.60
2025-06-20 14:33:26.256,197.60,34.39,103.74,180.00,-41.87,197.60
2025-06-20 14:33:26.399,197.60,35.66,103.96,180.00,-40.37,197.60
2025-06-20 14:33:26.522,197.60,36.31,104.06,180.00,-39.63,197.60
2025-06-20 14:33:26.654,197.60,36.96,104.14,180.00,-38.90,197.60
2025-06-20 14:33:26.792,197.60,38.29,104.26,180.00,-37.45,197.60
2025-06-20 14:33:26.920,197.60,38.96,104.31,180.00,-36.73,197.60
2025-06-20 14:33:27.051,197.60,39.64,104.33,180.00,-36.02,197.60
2025-06-20 14:33:27.193,197.60,41.02,104.36,180.00,-34.62,197.60
2025-06-20 14:33:27.316,197.60,41.72,104.36,180.00,-33.94,197.60
2025-06-20 14:33:27.454,197.60,42.42,104.33,180.00,-33.26,197.60
2025-06-20 14:33:27.600,197.60,43.85,104.24,180.00,-31.92,197.60
2025-06-20 14:33:27.714,197.60,44.57,104.18,180.00,-31.26,197.60
2025-06-20 14:33:27.846,197.60,45.29,104.10,180.00,-30.61,197.60
2025-06-20 14:33:27.979,197.60,46.70,103.92,180.00,-29.38,197.60
2025-06-20 14:33:28.120,197.60,47.29,103.83,180.00,-28.88,197.60
2025-06-20 14:33:28.245,197.60,47.77,103.75,180.00,-28.48,197.60
2025-06-20 14:33:28.376,197.60,48.40,103.63,180.00,-27.97,197.60
2025-06-20 14:33:28.511,197.60,48.55,103.61,180.00,-27.85,197.60
2025-06-20 14:33:28.649,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:33:28.774,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:33:28.916,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:33:29.038,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:33:29.171,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.307,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.437,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.568,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.700,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.833,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:29.966,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.104,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.230,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.362,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.502,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.627,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.777,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:30.908,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:33:31.040,197.60,48.56,103.60,180.00,-27.84,197.60
2025-06-20 14:33:31.169,197.60,48.14,103.68,180.00,-28.18,197.60
2025-06-20 14:33:31.306,197.60,47.76,103.75,180.00,-28.49,197.60
2025-06-20 14:33:31.435,197.60,47.28,103.83,180.00,-28.89,197.60
2025-06-20 14:33:31.578,197.60,45.99,104.03,180.00,-29.98,197.60
2025-06-20 14:33:31.720,197.60,45.26,104.12,180.00,-30.61,197.60
2025-06-20 14:33:31.833,197.59,44.53,104.21,180.00,-31.26,197.59
2025-06-20 14:33:31.964,197.59,43.09,104.33,180.00,-32.58,197.59
2025-06-20 14:33:32.100,197.59,42.39,104.37,180.00,-33.25,197.59
2025-06-20 14:33:32.236,197.59,41.68,104.40,180.00,-33.93,197.59
2025-06-20 14:33:32.360,197.58,40.29,104.42,180.00,-35.30,197.58
2025-06-20 14:33:32.503,197.58,39.59,104.41,180.00,-36.00,197.58
2025-06-20 14:33:32.626,197.58,38.91,104.39,180.00,-36.71,197.58
2025-06-20 14:33:32.758,197.58,37.56,104.30,180.00,-38.15,197.58
2025-06-20 14:33:32.890,197.57,36.91,104.23,180.00,-38.87,197.57
2025-06-20 14:33:33.023,197.57,36.25,104.15,180.00,-39.61,197.57
2025-06-20 14:33:33.161,197.57,35.60,104.06,180.00,-40.34,197.57
2025-06-20 14:33:33.289,197.57,34.32,103.84,180.00,-41.84,197.57
2025-06-20 14:33:33.421,197.57,33.69,103.71,180.00,-42.59,197.57
2025-06-20 14:33:33.554,197.56,33.08,103.57,180.00,-43.36,197.56
2025-06-20 14:33:33.694,197.56,31.86,103.25,180.00,-44.89,197.56
2025-06-20 14:33:33.819,197.56,31.27,103.07,180.00,-45.66,197.56
2025-06-20 14:33:33.951,197.56,30.68,102.88,180.00,-46.44,197.56
2025-06-20 14:33:34.083,197.55,29.54,102.45,180.00,-48.01,197.55
2025-06-20 14:33:34.216,197.55,28.98,102.22,180.00,-48.80,197.55
2025-06-20 14:33:34.349,197.55,28.46,101.99,180.00,-49.55,197.55
2025-06-20 14:33:34.481,197.55,27.68,101.61,180.00,-50.71,197.55
2025-06-20 14:33:34.613,197.55,27.42,101.48,180.00,-51.11,197.55
2025-06-20 14:33:34.746,197.55,27.23,101.38,180.00,-51.39,197.55
2025-06-20 14:33:34.898,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 14:33:35.026,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 14:33:35.153,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 14:33:35.285,197.42,27.07,101.34,180.00,-51.58,197.42
2025-06-20 14:33:35.418,197.21,27.01,101.43,180.00,-51.55,197.21
2025-06-20 14:33:35.557,196.90,26.95,101.54,180.00,-51.51,196.89
2025-06-20 14:33:35.702,195.96,26.74,101.88,180.00,-51.38,195.96
2025-06-20 14:33:35.816,195.33,26.62,102.08,180.00,-51.30,195.33
2025-06-20 14:33:35.948,194.64,26.48,102.30,180.00,-51.21,194.64
2025-06-20 14:33:36.081,193.25,26.25,102.69,180.00,-51.06,193.25
2025-06-20 14:33:36.214,192.55,26.13,102.87,180.00,-51.00,192.54
2025-06-20 14:33:36.347,191.84,26.03,103.04,180.00,-50.93,191.84
2025-06-20 14:33:36.479,190.59,25.87,103.30,180.00,-50.84,190.58
2025-06-20 14:33:36.611,190.11,25.82,103.38,180.00,-50.80,190.11
2025-06-20 14:33:36.743,189.74,25.78,103.45,180.00,-50.78,189.74
2025-06-20 14:33:36.884,189.32,25.73,103.52,180.00,-50.75,189.32
2025-06-20 14:33:37.015,189.27,25.73,103.53,180.00,-50.74,189.27
