frame,timestamp
159,2025-06-19 14:17:15.148
160,2025-06-19 14:17:15.247
161,2025-06-19 14:17:15.352
162,2025-06-19 14:17:15.449
163,2025-06-19 14:17:15.549
164,2025-06-19 14:17:15.652
165,2025-06-19 14:17:15.752
166,2025-06-19 14:17:15.864
167,2025-06-19 14:17:15.960
168,2025-06-19 14:17:16.049
169,2025-06-19 14:17:16.149
170,2025-06-19 14:17:16.248
171,2025-06-19 14:17:16.350
172,2025-06-19 14:17:16.450
173,2025-06-19 14:17:16.553
174,2025-06-19 14:17:16.648
175,2025-06-19 14:17:16.750
176,2025-06-19 14:17:16.852
177,2025-06-19 14:17:16.948
178,2025-06-19 14:17:17.047
179,2025-06-19 14:17:17.151
180,2025-06-19 14:17:17.247
181,2025-06-19 14:17:17.353
182,2025-06-19 14:17:17.444
183,2025-06-19 14:17:17.546
184,2025-06-19 14:17:17.651
185,2025-06-19 14:17:17.749
186,2025-06-19 14:17:17.851
187,2025-06-19 14:17:17.955
188,2025-06-19 14:17:18.054
189,2025-06-19 14:17:18.157
190,2025-06-19 14:17:18.262
191,2025-06-19 14:17:18.363
192,2025-06-19 14:17:18.455
193,2025-06-19 14:17:18.553
194,2025-06-19 14:17:18.662
195,2025-06-19 14:17:18.762
196,2025-06-19 14:17:18.848
197,2025-06-19 14:17:18.994
198,2025-06-19 14:17:19.059
199,2025-06-19 14:17:19.162
200,2025-06-19 14:17:19.259
201,2025-06-19 14:17:19.348
202,2025-06-19 14:17:19.451
203,2025-06-19 14:17:19.544
204,2025-06-19 14:17:19.649
205,2025-06-19 14:17:19.748
206,2025-06-19 14:17:19.848
207,2025-06-19 14:17:19.949
208,2025-06-19 14:17:20.048
209,2025-06-19 14:17:20.155
210,2025-06-19 14:17:20.259
211,2025-06-19 14:17:20.358
212,2025-06-19 14:17:20.464
213,2025-06-19 14:17:20.562
214,2025-06-19 14:17:20.651
215,2025-06-19 14:17:20.746
216,2025-06-19 14:17:20.846
217,2025-06-19 14:17:20.948
218,2025-06-19 14:17:21.052
219,2025-06-19 14:17:21.153
220,2025-06-19 14:17:21.252
221,2025-06-19 14:17:21.351
222,2025-06-19 14:17:21.460
223,2025-06-19 14:17:21.563
224,2025-06-19 14:17:21.649
225,2025-06-19 14:17:21.749
226,2025-06-19 14:17:21.847
227,2025-06-19 14:17:21.956
228,2025-06-19 14:17:22.059
229,2025-06-19 14:17:22.168
230,2025-06-19 14:17:22.276
231,2025-06-19 14:17:22.379
232,2025-06-19 14:17:22.456
233,2025-06-19 14:17:22.552
234,2025-06-19 14:17:22.665
235,2025-06-19 14:17:22.759
236,2025-06-19 14:17:22.858
237,2025-06-19 14:17:22.959
238,2025-06-19 14:17:23.048
239,2025-06-19 14:17:23.151
240,2025-06-19 14:17:23.248
241,2025-06-19 14:17:23.349
242,2025-06-19 14:17:23.452
243,2025-06-19 14:17:23.549
244,2025-06-19 14:17:23.651
245,2025-06-19 14:17:23.749
246,2025-06-19 14:17:23.858
247,2025-06-19 14:17:23.962
248,2025-06-19 14:17:24.094
249,2025-06-19 14:17:24.150
250,2025-06-19 14:17:24.255
251,2025-06-19 14:17:24.359
252,2025-06-19 14:17:24.466
253,2025-06-19 14:17:24.549
254,2025-06-19 14:17:24.651
255,2025-06-19 14:17:24.753
256,2025-06-19 14:17:24.849
257,2025-06-19 14:17:24.952
258,2025-06-19 14:17:25.048
259,2025-06-19 14:17:25.152
260,2025-06-19 14:17:25.250
261,2025-06-19 14:17:25.358
262,2025-06-19 14:17:25.460
263,2025-06-19 14:17:25.564
264,2025-06-19 14:17:25.667
265,2025-06-19 14:17:25.754
266,2025-06-19 14:17:25.852
267,2025-06-19 14:17:25.951
268,2025-06-19 14:17:26.052
269,2025-06-19 14:17:26.151
270,2025-06-19 14:17:26.246
271,2025-06-19 14:17:26.349
272,2025-06-19 14:17:26.460
273,2025-06-19 14:17:26.564
274,2025-06-19 14:17:26.661
275,2025-06-19 14:17:26.756
276,2025-06-19 14:17:26.859
277,2025-06-19 14:17:26.951
278,2025-06-19 14:17:27.049
279,2025-06-19 14:17:27.152
280,2025-06-19 14:17:27.251
281,2025-06-19 14:17:27.359
282,2025-06-19 14:17:27.463
283,2025-06-19 14:17:27.564
284,2025-06-19 14:17:27.662
285,2025-06-19 14:17:27.766
286,2025-06-19 14:17:27.856
287,2025-06-19 14:17:27.950
288,2025-06-19 14:17:28.049
289,2025-06-19 14:17:28.152
290,2025-06-19 14:17:28.251
291,2025-06-19 14:17:28.360
292,2025-06-19 14:17:28.461
293,2025-06-19 14:17:28.566
294,2025-06-19 14:17:28.663
295,2025-06-19 14:17:28.752
296,2025-06-19 14:17:28.853
297,2025-06-19 14:17:28.951
298,2025-06-19 14:17:29.051
299,2025-06-19 14:17:29.151
300,2025-06-19 14:17:29.250
301,2025-06-19 14:17:29.351
302,2025-06-19 14:17:29.454
303,2025-06-19 14:17:29.557
304,2025-06-19 14:17:29.700
305,2025-06-19 14:17:29.752
306,2025-06-19 14:17:29.853
307,2025-06-19 14:17:29.956
308,2025-06-19 14:17:30.055
309,2025-06-19 14:17:30.153
310,2025-06-19 14:17:30.265
311,2025-06-19 14:17:30.363
312,2025-06-19 14:17:30.472
313,2025-06-19 14:17:30.552
314,2025-06-19 14:17:30.653
315,2025-06-19 14:17:30.748
316,2025-06-19 14:17:30.856
317,2025-06-19 14:17:30.951
318,2025-06-19 14:17:31.055
319,2025-06-19 14:17:31.164
320,2025-06-19 14:17:31.249
321,2025-06-19 14:17:31.348
322,2025-06-19 14:17:31.452
323,2025-06-19 14:17:31.553
324,2025-06-19 14:17:31.651
325,2025-06-19 14:17:31.758
326,2025-06-19 14:17:31.860
327,2025-06-19 14:17:31.963
328,2025-06-19 14:17:32.066
329,2025-06-19 14:17:32.162
330,2025-06-19 14:17:32.250
331,2025-06-19 14:17:32.358
332,2025-06-19 14:17:32.456
333,2025-06-19 14:17:32.549
334,2025-06-19 14:17:32.660
335,2025-06-19 14:17:32.767
336,2025-06-19 14:17:32.868
337,2025-06-19 14:17:32.950
338,2025-06-19 14:17:33.055
339,2025-06-19 14:17:33.151
340,2025-06-19 14:17:33.250
341,2025-06-19 14:17:33.353
342,2025-06-19 14:17:33.456
343,2025-06-19 14:17:33.569
344,2025-06-19 14:17:33.657
345,2025-06-19 14:17:33.769
346,2025-06-19 14:17:33.861
347,2025-06-19 14:17:33.965
348,2025-06-19 14:17:34.055
349,2025-06-19 14:17:34.154
350,2025-06-19 14:17:34.249
351,2025-06-19 14:17:34.354
352,2025-06-19 14:17:34.464
353,2025-06-19 14:17:34.567
354,2025-06-19 14:17:34.667
355,2025-06-19 14:17:34.750
356,2025-06-19 14:17:34.855
357,2025-06-19 14:17:34.951
358,2025-06-19 14:17:35.052
359,2025-06-19 14:17:35.157
360,2025-06-19 14:17:35.252
361,2025-06-19 14:17:35.377
362,2025-06-19 14:17:35.455
363,2025-06-19 14:17:35.549
364,2025-06-19 14:17:35.653
365,2025-06-19 14:17:35.749
366,2025-06-19 14:17:35.853
367,2025-06-19 14:17:35.953
368,2025-06-19 14:17:36.080
369,2025-06-19 14:17:36.152
370,2025-06-19 14:17:36.261
371,2025-06-19 14:17:36.359
372,2025-06-19 14:17:36.451
373,2025-06-19 14:17:36.550
374,2025-06-19 14:17:36.664
375,2025-06-19 14:17:36.753
376,2025-06-19 14:17:36.852
377,2025-06-19 14:17:36.955
378,2025-06-19 14:17:37.049
379,2025-06-19 14:17:37.150
380,2025-06-19 14:17:37.260
381,2025-06-19 14:17:37.357
382,2025-06-19 14:17:37.468
383,2025-06-19 14:17:37.551
384,2025-06-19 14:17:37.651
385,2025-06-19 14:17:37.753
386,2025-06-19 14:17:37.854
387,2025-06-19 14:17:37.951
388,2025-06-19 14:17:38.053
389,2025-06-19 14:17:38.152
390,2025-06-19 14:17:38.257
391,2025-06-19 14:17:38.350
392,2025-06-19 14:17:38.463
393,2025-06-19 14:17:38.567
394,2025-06-19 14:17:38.664
395,2025-06-19 14:17:38.754
396,2025-06-19 14:17:38.854
397,2025-06-19 14:17:38.952
398,2025-06-19 14:17:39.059
399,2025-06-19 14:17:39.160
400,2025-06-19 14:17:39.268
401,2025-06-19 14:17:39.363
402,2025-06-19 14:17:39.463
403,2025-06-19 14:17:39.558
404,2025-06-19 14:17:39.653
405,2025-06-19 14:17:39.749
406,2025-06-19 14:17:39.853
407,2025-06-19 14:17:39.965
408,2025-06-19 14:17:40.052
409,2025-06-19 14:17:40.154
410,2025-06-19 14:17:40.252
411,2025-06-19 14:17:40.361
412,2025-06-19 14:17:40.459
413,2025-06-19 14:17:40.570
414,2025-06-19 14:17:40.650
415,2025-06-19 14:17:40.758
416,2025-06-19 14:17:40.861
417,2025-06-19 14:17:40.952
418,2025-06-19 14:17:41.049
419,2025-06-19 14:17:41.165
420,2025-06-19 14:17:41.277
421,2025-06-19 14:17:41.353
422,2025-06-19 14:17:41.459
423,2025-06-19 14:17:41.553
424,2025-06-19 14:17:41.652
425,2025-06-19 14:17:41.753
426,2025-06-19 14:17:41.849
427,2025-06-19 14:17:41.952
428,2025-06-19 14:17:42.059
429,2025-06-19 14:17:42.157
430,2025-06-19 14:17:42.260
431,2025-06-19 14:17:42.364
432,2025-06-19 14:17:42.466
433,2025-06-19 14:17:42.556
434,2025-06-19 14:17:42.653
435,2025-06-19 14:17:42.758
436,2025-06-19 14:17:42.856
437,2025-06-19 14:17:42.953
438,2025-06-19 14:17:43.048
439,2025-06-19 14:17:43.152
440,2025-06-19 14:17:43.252
441,2025-06-19 14:17:43.358
442,2025-06-19 14:17:43.456
443,2025-06-19 14:17:43.570
444,2025-06-19 14:17:43.651
445,2025-06-19 14:17:43.751
446,2025-06-19 14:17:43.856
447,2025-06-19 14:17:43.958
448,2025-06-19 14:17:44.065
449,2025-06-19 14:17:44.148
450,2025-06-19 14:17:44.269
451,2025-06-19 14:17:44.365
452,2025-06-19 14:17:44.473
453,2025-06-19 14:17:44.554
454,2025-06-19 14:17:44.660
455,2025-06-19 14:17:44.754
456,2025-06-19 14:17:44.853
457,2025-06-19 14:17:44.953
458,2025-06-19 14:17:45.056
459,2025-06-19 14:17:45.157
460,2025-06-19 14:17:45.260
461,2025-06-19 14:17:45.355
462,2025-06-19 14:17:45.466
463,2025-06-19 14:17:45.560
464,2025-06-19 14:17:45.656
465,2025-06-19 14:17:45.753
466,2025-06-19 14:17:45.853
467,2025-06-19 14:17:45.954
468,2025-06-19 14:17:46.057
469,2025-06-19 14:17:46.158
470,2025-06-19 14:17:46.264
471,2025-06-19 14:17:46.361
472,2025-06-19 14:17:46.466
473,2025-06-19 14:17:46.562
474,2025-06-19 14:17:46.656
475,2025-06-19 14:17:46.755
476,2025-06-19 14:17:46.855
477,2025-06-19 14:17:46.953
478,2025-06-19 14:17:47.054
479,2025-06-19 14:17:47.153
480,2025-06-19 14:17:47.256
481,2025-06-19 14:17:47.357
482,2025-06-19 14:17:47.452
483,2025-06-19 14:17:47.561
484,2025-06-19 14:17:47.659
485,2025-06-19 14:17:47.757
486,2025-06-19 14:17:47.857
487,2025-06-19 14:17:47.965
488,2025-06-19 14:17:48.067
489,2025-06-19 14:17:48.167
490,2025-06-19 14:17:48.265
491,2025-06-19 14:17:48.353
492,2025-06-19 14:17:48.453
493,2025-06-19 14:17:48.553
494,2025-06-19 14:17:48.654
495,2025-06-19 14:17:48.748
496,2025-06-19 14:17:48.854
497,2025-06-19 14:17:48.962
498,2025-06-19 14:17:49.065
499,2025-06-19 14:17:49.162
500,2025-06-19 14:17:49.251
501,2025-06-19 14:17:49.353
502,2025-06-19 14:17:49.454
503,2025-06-19 14:17:49.556
504,2025-06-19 14:17:49.664
505,2025-06-19 14:17:49.755
506,2025-06-19 14:17:49.863
507,2025-06-19 14:17:49.963
508,2025-06-19 14:17:50.071
509,2025-06-19 14:17:50.170
510,2025-06-19 14:17:50.251
511,2025-06-19 14:17:50.355
512,2025-06-19 14:17:50.454
513,2025-06-19 14:17:50.557
514,2025-06-19 14:17:50.652
515,2025-06-19 14:17:50.759
516,2025-06-19 14:17:50.857
517,2025-06-19 14:17:50.963
518,2025-06-19 14:17:51.072
519,2025-06-19 14:17:51.160
520,2025-06-19 14:17:51.270
521,2025-06-19 14:17:51.355
522,2025-06-19 14:17:51.455
523,2025-06-19 14:17:51.560
524,2025-06-19 14:17:51.655
525,2025-06-19 14:17:51.755
526,2025-06-19 14:17:51.855
527,2025-06-19 14:17:51.958
528,2025-06-19 14:17:52.061
529,2025-06-19 14:17:52.162
530,2025-06-19 14:17:52.258
531,2025-06-19 14:17:52.383
532,2025-06-19 14:17:52.460
533,2025-06-19 14:17:52.560
534,2025-06-19 14:17:52.692
535,2025-06-19 14:17:52.759
536,2025-06-19 14:17:52.856
537,2025-06-19 14:17:52.954
538,2025-06-19 14:17:53.055
539,2025-06-19 14:17:53.158
540,2025-06-19 14:17:53.253
541,2025-06-19 14:17:53.358
542,2025-06-19 14:17:53.451
543,2025-06-19 14:17:53.560
544,2025-06-19 14:17:53.655
545,2025-06-19 14:17:53.758
546,2025-06-19 14:17:53.856
547,2025-06-19 14:17:53.959
548,2025-06-19 14:17:54.057
549,2025-06-19 14:17:54.155
550,2025-06-19 14:17:54.258
551,2025-06-19 14:17:54.357
552,2025-06-19 14:17:54.463
553,2025-06-19 14:17:54.559
554,2025-06-19 14:17:54.660
555,2025-06-19 14:17:54.769
556,2025-06-19 14:17:54.872
557,2025-06-19 14:17:54.955
558,2025-06-19 14:17:55.061
559,2025-06-19 14:17:55.157
560,2025-06-19 14:17:55.255
561,2025-06-19 14:17:55.399
562,2025-06-19 14:17:55.455
563,2025-06-19 14:17:55.556
564,2025-06-19 14:17:55.654
565,2025-06-19 14:17:55.753
566,2025-06-19 14:17:55.851
567,2025-06-19 14:17:55.963
568,2025-06-19 14:17:56.061
569,2025-06-19 14:17:56.164
570,2025-06-19 14:17:56.260
571,2025-06-19 14:17:56.363
572,2025-06-19 14:17:56.472
573,2025-06-19 14:17:56.575
574,2025-06-19 14:17:56.655
575,2025-06-19 14:17:56.759
576,2025-06-19 14:17:56.854
577,2025-06-19 14:17:56.952
578,2025-06-19 14:17:57.057
579,2025-06-19 14:17:57.156
580,2025-06-19 14:17:57.260
581,2025-06-19 14:17:57.362
582,2025-06-19 14:17:57.459
583,2025-06-19 14:17:57.558
584,2025-06-19 14:17:57.674
585,2025-06-19 14:17:57.769
586,2025-06-19 14:17:57.875
587,2025-06-19 14:17:57.960
588,2025-06-19 14:17:58.052
589,2025-06-19 14:17:58.153
590,2025-06-19 14:17:58.290
591,2025-06-19 14:17:58.381
592,2025-06-19 14:17:58.456
593,2025-06-19 14:17:58.582
594,2025-06-19 14:17:58.663
595,2025-06-19 14:17:58.751
596,2025-06-19 14:17:58.851
597,2025-06-19 14:17:58.952
598,2025-06-19 14:17:59.066
599,2025-06-19 14:17:59.152
600,2025-06-19 14:17:59.255
