timestamp_ms,x,y,z,w,p,r
2025-06-19 14:17:44.199,190.54,25.91,103.09,180.00,-51.00,190.54
2025-06-19 14:17:44.331,191.95,26.09,102.80,180.00,-51.11,191.95
2025-06-19 14:17:44.468,192.66,26.19,102.64,180.00,-51.17,192.65
2025-06-19 14:17:44.596,193.36,26.30,102.46,180.00,-51.24,193.35
2025-06-19 14:17:44.735,194.75,26.54,102.07,180.00,-51.39,194.75
2025-06-19 14:17:44.862,195.44,26.67,101.86,180.00,-51.47,195.43
2025-06-19 14:17:44.993,196.06,26.80,101.66,180.00,-51.55,196.05
2025-06-19 14:17:45.132,196.98,26.99,101.33,180.00,-51.67,196.98
2025-06-19 14:17:45.260,197.28,27.06,101.22,180.00,-51.72,197.28
2025-06-19 14:17:45.391,197.49,27.11,101.14,180.00,-51.75,197.49
2025-06-19 14:17:45.526,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:17:45.657,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:17:45.789,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:17:45.921,197.61,27.30,101.18,180.00,-51.52,197.61
2025-06-19 14:17:46.054,197.61,27.50,101.29,180.00,-51.21,197.61
2025-06-19 14:17:46.187,197.60,27.77,101.43,180.00,-50.79,197.60
2025-06-19 14:17:46.318,197.60,28.58,101.84,180.00,-49.58,197.60
2025-06-19 14:17:46.458,197.60,29.11,102.07,180.00,-48.82,197.60
2025-06-19 14:17:46.584,197.60,29.66,102.31,180.00,-48.03,197.60
2025-06-19 14:17:46.716,197.60,30.80,102.75,180.00,-46.45,197.60
2025-06-19 14:17:46.849,197.60,31.38,102.95,180.00,-45.67,197.60
2025-06-19 14:17:46.983,197.60,31.97,103.13,180.00,-44.90,197.60
2025-06-19 14:17:47.113,197.60,33.18,103.46,180.00,-43.36,197.60
2025-06-19 14:17:47.249,197.60,33.79,103.61,180.00,-42.60,197.60
2025-06-19 14:17:47.379,197.60,34.42,103.74,180.00,-41.84,197.60
2025-06-19 14:17:47.524,197.60,35.69,103.97,180.00,-40.34,197.60
2025-06-19 14:17:47.652,197.60,36.34,104.06,180.00,-39.60,197.60
2025-06-19 14:17:47.777,197.60,36.99,104.14,180.00,-38.87,197.60
2025-06-19 14:17:47.908,197.60,38.32,104.27,180.00,-37.42,197.60
2025-06-19 14:17:48.045,197.60,38.99,104.31,180.00,-36.70,197.60
2025-06-19 14:17:48.173,197.60,39.67,104.34,180.00,-35.99,197.60
2025-06-19 14:17:48.305,197.60,40.36,104.35,180.00,-35.29,197.60
2025-06-19 14:17:48.444,197.60,41.75,104.35,180.00,-33.91,197.60
2025-06-19 14:17:48.573,197.60,42.45,104.33,180.00,-33.23,197.60
2025-06-19 14:17:48.705,197.60,43.16,104.29,180.00,-32.55,197.60
2025-06-19 14:17:48.846,197.60,44.59,104.18,180.00,-31.23,197.60
2025-06-19 14:17:48.968,197.60,45.32,104.10,180.00,-30.59,197.60
2025-06-19 14:17:49.101,197.60,46.05,104.01,180.00,-29.95,197.60
2025-06-19 14:17:49.243,197.60,47.31,103.82,180.00,-28.86,197.60
2025-06-19 14:17:49.382,197.60,47.79,103.74,180.00,-28.47,197.60
2025-06-19 14:17:49.509,197.60,48.15,103.68,180.00,-28.17,197.60
2025-06-19 14:17:49.631,197.60,48.55,103.61,180.00,-27.84,197.60
2025-06-19 14:17:49.764,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:17:49.897,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:17:50.030,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:17:50.167,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:17:50.295,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 14:17:50.426,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:50.559,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:50.692,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:50.824,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:50.960,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.089,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.222,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.354,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.486,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.621,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.752,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:51.884,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:52.016,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 14:17:52.154,197.60,48.55,103.61,180.00,-27.85,197.60
2025-06-19 14:17:52.281,197.60,48.38,103.64,180.00,-27.98,197.60
2025-06-19 14:17:52.427,197.60,47.71,103.76,180.00,-28.53,197.60
2025-06-19 14:17:52.551,197.60,47.21,103.84,180.00,-28.94,197.60
2025-06-19 14:17:52.690,197.60,46.60,103.94,180.00,-29.45,197.60
2025-06-19 14:17:52.810,197.60,45.17,104.13,180.00,-30.69,197.59
2025-06-19 14:17:52.950,197.59,44.45,104.21,180.00,-31.34,197.59
2025-06-19 14:17:53.076,197.59,43.73,104.28,180.00,-31.99,197.59
2025-06-19 14:17:53.208,197.59,42.30,104.37,180.00,-33.33,197.59
2025-06-19 14:17:53.348,197.59,41.60,104.40,180.00,-34.01,197.59
2025-06-19 14:17:53.473,197.58,40.90,104.42,180.00,-34.69,197.58
2025-06-19 14:17:53.606,197.58,40.21,104.42,180.00,-35.39,197.58
2025-06-19 14:17:53.748,197.58,38.83,104.38,180.00,-36.79,197.58
2025-06-19 14:17:53.870,197.58,38.16,104.34,180.00,-37.51,197.58
2025-06-19 14:17:54.003,197.58,37.49,104.29,180.00,-38.23,197.58
2025-06-19 14:17:54.135,197.57,36.17,104.14,180.00,-39.69,197.57
2025-06-19 14:17:54.268,197.57,35.52,104.05,180.00,-40.43,197.57
2025-06-19 14:17:54.405,197.57,34.88,103.95,180.00,-41.18,197.57
2025-06-19 14:17:54.537,197.57,33.62,103.70,180.00,-42.68,197.57
2025-06-19 14:17:54.665,197.56,33.00,103.55,180.00,-43.45,197.56
2025-06-19 14:17:54.798,197.56,32.39,103.40,180.00,-44.21,197.56
2025-06-19 14:17:54.930,197.56,31.20,103.05,180.00,-45.76,197.56
2025-06-19 14:17:55.081,197.56,30.61,102.85,180.00,-46.54,197.56
2025-06-19 14:17:55.195,197.56,30.03,102.64,180.00,-47.32,197.55
2025-06-19 14:17:55.336,197.55,28.91,102.19,180.00,-48.89,197.55
2025-06-19 14:17:55.474,197.55,28.40,101.96,180.00,-49.63,197.55
2025-06-19 14:17:55.593,197.55,27.98,101.76,180.00,-50.25,197.55
2025-06-19 14:17:55.725,197.55,27.39,101.46,180.00,-51.15,197.55
2025-06-19 14:17:55.858,197.55,27.22,101.37,180.00,-51.41,197.55
2025-06-19 14:17:55.990,197.55,27.12,101.32,180.00,-51.56,197.55
2025-06-19 14:17:56.132,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 14:17:56.255,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-19 14:17:56.388,197.52,27.09,101.31,180.00,-51.60,197.51
2025-06-19 14:17:56.520,197.16,27.00,101.44,180.00,-51.54,197.16
2025-06-19 14:17:56.655,196.83,26.93,101.57,180.00,-51.50,196.83
2025-06-19 14:17:56.785,196.40,26.83,101.72,180.00,-51.44,196.40
2025-06-19 14:17:56.918,195.22,26.59,102.12,180.00,-51.28,195.22
2025-06-19 14:17:57.050,194.52,26.46,102.33,180.00,-51.20,194.52
2025-06-19 14:17:57.182,193.83,26.34,102.54,180.00,-51.12,193.83
2025-06-19 14:17:57.314,192.42,26.12,102.90,180.00,-50.99,192.42
2025-06-19 14:17:57.454,191.72,26.01,103.06,180.00,-50.92,191.72
2025-06-19 14:17:57.585,191.06,25.93,103.20,180.00,-50.87,191.06
2025-06-19 14:17:57.712,190.04,25.81,103.40,180.00,-50.80,190.04
2025-06-19 14:17:57.853,189.69,25.77,103.45,180.00,-50.77,189.69
2025-06-19 14:17:57.979,189.44,25.75,103.50,180.00,-50.75,189.45
2025-06-19 14:17:58.109,189.27,25.73,103.53,180.00,-50.74,189.27
2025-06-19 14:17:58.250,189.26,25.73,103.53,180.00,-50.74,189.27
