timestamp_ms,x,y,z,w,p,r
2025-06-20 12:57:17.932,181.96,24.99,104.55,180.00,-50.46,181.96
2025-06-20 12:57:18.065,182.68,25.02,104.50,180.00,-50.48,182.68
2025-06-20 12:57:18.206,184.12,25.11,104.37,180.00,-50.52,184.13
2025-06-20 12:57:18.330,184.84,25.16,104.29,180.00,-50.55,184.85
2025-06-20 12:57:18.472,185.57,25.22,104.19,180.00,-50.59,185.57
2025-06-20 12:57:18.596,186.99,25.37,103.96,180.00,-50.67,186.99
2025-06-20 12:57:18.729,187.63,25.44,103.84,180.00,-50.72,187.64
2025-06-20 12:57:18.860,188.17,25.51,103.73,180.00,-50.76,188.17
2025-06-20 12:57:18.993,188.93,25.61,103.57,180.00,-50.82,188.92
2025-06-20 12:57:19.125,189.14,25.64,103.52,180.00,-50.84,189.14
2025-06-20 12:57:19.258,189.25,25.66,103.49,180.00,-50.85,189.25
2025-06-20 12:57:19.394,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 12:57:19.528,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 12:57:19.657,189.30,25.66,103.48,180.00,-50.85,189.30
2025-06-20 12:57:19.814,189.65,25.70,103.42,180.00,-50.88,189.65
2025-06-20 12:57:19.923,189.98,25.74,103.36,180.00,-50.90,189.99
2025-06-20 12:57:20.055,190.42,25.80,103.27,180.00,-50.93,190.43
2025-06-20 12:57:20.191,191.62,25.96,103.01,180.00,-51.03,191.62
2025-06-20 12:57:20.320,192.32,26.07,102.84,180.00,-51.10,192.32
2025-06-20 12:57:20.453,193.02,26.18,102.65,180.00,-51.17,193.02
2025-06-20 12:57:20.585,194.42,26.43,102.24,180.00,-51.32,194.42
2025-06-20 12:57:20.719,195.11,26.57,102.02,180.00,-51.41,195.11
2025-06-20 12:57:20.851,195.77,26.71,101.79,180.00,-51.50,195.77
2025-06-20 12:57:20.991,196.79,26.94,101.42,180.00,-51.64,196.79
2025-06-20 12:57:21.115,197.15,27.03,101.28,180.00,-51.69,197.15
2025-06-20 12:57:21.248,197.40,27.09,101.18,180.00,-51.73,197.40
2025-06-20 12:57:21.393,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 12:57:21.521,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:57:21.646,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:57:21.779,197.61,27.15,101.10,180.00,-51.75,197.61
2025-06-20 12:57:21.919,197.61,27.39,101.23,180.00,-51.38,197.61
2025-06-20 12:57:22.044,197.61,27.62,101.36,180.00,-51.01,197.61
2025-06-20 12:57:22.211,197.60,27.94,101.52,180.00,-50.53,197.60
2025-06-20 12:57:22.319,197.60,28.83,101.95,180.00,-49.21,197.60
2025-06-20 12:57:22.443,197.60,29.38,102.19,180.00,-48.42,197.60
2025-06-20 12:57:22.575,197.60,29.94,102.43,180.00,-47.63,197.60
2025-06-20 12:57:22.716,197.60,31.09,102.85,180.00,-46.06,197.60
2025-06-20 12:57:22.841,197.60,31.67,103.04,180.00,-45.29,197.60
2025-06-20 12:57:22.975,197.60,32.27,103.22,180.00,-44.51,197.60
2025-06-20 12:57:23.109,197.60,33.48,103.54,180.00,-42.98,197.60
2025-06-20 12:57:23.239,197.60,34.10,103.68,180.00,-42.22,197.60
2025-06-20 12:57:23.379,197.60,34.73,103.80,180.00,-41.47,197.60
2025-06-20 12:57:23.516,197.60,36.01,104.02,180.00,-39.97,197.60
2025-06-20 12:57:23.639,197.60,36.66,104.10,180.00,-39.24,197.60
2025-06-20 12:57:23.771,197.60,37.32,104.18,180.00,-38.50,197.60
2025-06-20 12:57:23.904,197.60,38.65,104.29,180.00,-37.06,197.60
2025-06-20 12:57:24.036,197.60,39.33,104.32,180.00,-36.35,197.60
2025-06-20 12:57:24.168,197.60,40.01,104.35,180.00,-35.64,197.60
2025-06-20 12:57:24.305,197.60,41.40,104.36,180.00,-34.25,197.60
2025-06-20 12:57:24.434,197.60,42.10,104.34,180.00,-33.57,197.60
2025-06-20 12:57:24.568,197.60,42.80,104.31,180.00,-32.89,197.60
2025-06-20 12:57:24.704,197.60,44.23,104.21,180.00,-31.56,197.60
2025-06-20 12:57:24.830,197.60,44.95,104.14,180.00,-30.91,197.60
2025-06-20 12:57:24.963,197.60,45.68,104.06,180.00,-30.27,197.60
2025-06-20 12:57:25.104,197.60,47.01,103.87,180.00,-29.12,197.60
2025-06-20 12:57:25.229,197.60,47.53,103.79,180.00,-28.69,197.60
2025-06-20 12:57:25.361,197.60,47.94,103.72,180.00,-28.35,197.60
2025-06-20 12:57:25.519,197.60,48.42,103.63,180.00,-27.95,197.60
2025-06-20 12:57:25.634,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-20 12:57:25.785,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:25.918,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:26.051,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:26.183,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:26.318,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:26.449,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:57:26.581,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:26.714,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:26.847,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:26.986,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.111,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.245,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.378,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.519,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.642,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.775,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:27.911,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:57:28.056,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-20 12:57:28.174,197.60,48.33,103.65,180.00,-28.03,197.60
2025-06-20 12:57:28.306,197.60,47.71,103.76,180.00,-28.53,197.60
2025-06-20 12:57:28.439,197.60,47.23,103.84,180.00,-28.93,197.60
2025-06-20 12:57:28.581,197.60,46.64,103.93,180.00,-29.42,197.60
2025-06-20 12:57:28.714,197.60,45.23,104.13,180.00,-30.64,197.60
2025-06-20 12:57:28.844,197.59,44.51,104.21,180.00,-31.28,197.59
2025-06-20 12:57:28.970,197.59,43.79,104.27,180.00,-31.94,197.59
2025-06-20 12:57:29.102,197.59,42.36,104.37,180.00,-33.27,197.59
2025-06-20 12:57:29.235,197.59,41.65,104.40,180.00,-33.95,197.59
2025-06-20 12:57:29.368,197.58,40.95,104.41,180.00,-34.63,197.58
2025-06-20 12:57:29.524,197.58,39.57,104.41,180.00,-36.03,197.58
2025-06-20 12:57:29.633,197.58,38.89,104.39,180.00,-36.73,197.58
2025-06-20 12:57:29.765,197.58,38.21,104.35,180.00,-37.45,197.58
2025-06-20 12:57:29.905,197.57,36.88,104.23,180.00,-38.90,197.57
2025-06-20 12:57:30.031,197.57,36.22,104.15,180.00,-39.63,197.57
2025-06-20 12:57:30.169,197.57,35.57,104.06,180.00,-40.37,197.57
2025-06-20 12:57:30.310,197.57,34.30,103.84,180.00,-41.86,197.57
2025-06-20 12:57:30.431,197.57,33.67,103.71,180.00,-42.62,197.57
2025-06-20 12:57:30.561,197.56,33.06,103.57,180.00,-43.38,197.56
2025-06-20 12:57:30.694,197.56,31.84,103.24,180.00,-44.92,197.56
2025-06-20 12:57:30.830,197.56,31.25,103.06,180.00,-45.69,197.56
2025-06-20 12:57:30.960,197.56,30.66,102.87,180.00,-46.47,197.56
2025-06-20 12:57:31.093,197.55,29.52,102.44,180.00,-48.04,197.55
2025-06-20 12:57:31.225,197.55,28.96,102.21,180.00,-48.83,197.55
2025-06-20 12:57:31.357,197.55,28.43,101.98,180.00,-49.58,197.55
2025-06-20 12:57:31.490,197.55,27.64,101.59,180.00,-50.76,197.55
2025-06-20 12:57:31.623,197.55,27.37,101.45,180.00,-51.18,197.55
2025-06-20 12:57:31.755,197.55,27.18,101.35,180.00,-51.47,197.55
2025-06-20 12:57:31.896,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:57:32.019,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:57:32.153,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:57:32.286,197.43,27.01,101.30,180.00,-51.68,197.44
2025-06-20 12:57:32.418,197.23,26.96,101.38,180.00,-51.66,197.23
2025-06-20 12:57:32.550,196.93,26.89,101.49,180.00,-51.61,196.93
2025-06-20 12:57:32.686,196.01,26.70,101.81,180.00,-51.49,196.01
2025-06-20 12:57:32.815,195.39,26.57,102.01,180.00,-51.41,195.39
2025-06-20 12:57:32.948,194.71,26.45,102.22,180.00,-51.33,194.71
2025-06-20 12:57:33.080,193.31,26.21,102.60,180.00,-51.19,193.31
2025-06-20 12:57:33.213,192.61,26.10,102.77,180.00,-51.12,192.61
2025-06-20 12:57:33.345,191.90,26.01,102.93,180.00,-51.06,191.90
2025-06-20 12:57:33.493,191.19,25.91,103.08,180.00,-51.01,191.19
2025-06-20 12:57:33.620,189.77,25.76,103.34,180.00,-50.91,189.77
2025-06-20 12:57:33.750,189.06,25.69,103.44,180.00,-50.87,189.06
2025-06-20 12:57:33.874,188.35,25.63,103.54,180.00,-50.83,188.35
2025-06-20 12:57:34.007,186.92,25.54,103.69,180.00,-50.77,186.92
2025-06-20 12:57:34.139,186.20,25.50,103.74,180.00,-50.75,186.21
2025-06-20 12:57:34.271,185.49,25.48,103.79,180.00,-50.73,185.49
2025-06-20 12:57:34.410,184.06,25.44,103.83,180.00,-50.72,184.06
2025-06-20 12:57:34.545,183.35,25.44,103.84,180.00,-50.72,183.35
2025-06-20 12:57:34.670,182.63,25.44,103.84,180.00,-50.72,182.63
2025-06-20 12:57:34.809,181.21,25.47,103.78,180.00,-50.75,181.21
2025-06-20 12:57:34.935,180.49,25.51,103.73,180.00,-50.77,180.49
2025-06-20 12:57:35.067,179.78,25.55,103.66,180.00,-50.79,179.79
2025-06-20 12:57:35.200,178.37,25.66,103.50,180.00,-50.85,178.37
2025-06-20 12:57:35.343,177.67,25.72,103.39,180.00,-50.89,177.67
2025-06-20 12:57:35.464,176.96,25.79,103.28,180.00,-50.93,176.97
2025-06-20 12:57:35.597,175.57,25.96,103.01,180.00,-51.03,175.57
2025-06-20 12:57:35.729,174.88,26.05,102.86,180.00,-51.09,174.88
2025-06-20 12:57:35.864,174.19,26.16,102.69,180.00,-51.15,174.19
2025-06-20 12:57:35.994,172.81,26.38,102.32,180.00,-51.30,172.82
2025-06-20 12:57:36.126,172.13,26.51,102.12,180.00,-51.37,172.14
2025-06-20 12:57:36.258,171.46,26.64,101.90,180.00,-51.46,171.46
2025-06-20 12:57:36.391,170.11,26.94,101.43,180.00,-51.64,170.12
2025-06-20 12:57:36.523,169.45,27.09,101.17,180.00,-51.74,169.45
2025-06-20 12:57:36.657,168.79,27.26,100.90,180.00,-51.84,168.79
2025-06-20 12:57:36.789,167.49,27.61,100.33,180.00,-52.06,167.49
2025-06-20 12:57:36.921,166.84,27.80,100.02,180.00,-52.18,166.84
2025-06-20 12:57:37.054,166.20,27.99,99.70,180.00,-52.31,166.20
2025-06-20 12:57:37.188,164.93,28.40,99.03,180.00,-52.57,164.93
2025-06-20 12:57:37.318,164.31,28.62,98.67,180.00,-52.71,164.31
2025-06-20 12:57:37.451,163.69,28.84,98.30,180.00,-52.86,163.69
2025-06-20 12:57:37.604,162.46,29.31,97.53,180.00,-53.17,162.46
2025-06-20 12:57:37.723,161.86,29.55,97.12,180.00,-53.33,161.86
2025-06-20 12:57:37.848,161.27,29.80,96.71,180.00,-53.50,161.27
2025-06-20 12:57:37.981,160.29,30.23,95.99,180.00,-53.79,160.29
2025-06-20 12:57:38.114,159.94,30.39,95.71,180.00,-53.89,159.94
2025-06-20 12:57:38.245,159.67,30.51,95.51,180.00,-53.98,159.68
2025-06-20 12:57:38.377,159.50,30.59,95.37,180.00,-54.03,159.50
2025-06-20 12:57:38.518,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:57:38.643,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:57:38.776,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:57:38.911,159.58,30.63,95.31,180.00,-54.06,159.58
2025-06-20 12:57:39.040,159.82,30.61,95.35,180.00,-54.04,159.82
2025-06-20 12:57:39.172,160.16,30.58,95.41,180.00,-54.01,160.15
2025-06-20 12:57:39.326,161.12,30.49,95.55,180.00,-53.96,161.12
2025-06-20 12:57:39.441,161.74,30.44,95.63,180.00,-53.93,161.73
2025-06-20 12:57:39.578,162.39,30.40,95.70,180.00,-53.90,162.38
2025-06-20 12:57:39.720,163.67,30.34,95.80,180.00,-53.86,163.67
2025-06-20 12:57:39.841,164.24,30.32,95.82,180.00,-53.85,164.24
2025-06-20 12:57:39.967,164.71,30.31,95.84,180.00,-53.84,164.71
2025-06-20 12:57:40.112,165.35,30.31,95.85,180.00,-53.84,165.35
2025-06-20 12:57:40.233,165.52,30.31,95.85,180.00,-53.84,165.52
2025-06-20 12:57:40.365,165.60,30.31,95.85,180.00,-53.84,165.60
2025-06-20 12:57:40.509,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 12:57:40.636,165.62,30.31,95.85,179.98,-53.83,165.63
2025-06-20 12:57:40.766,165.68,30.32,95.90,179.81,-53.72,165.80
2025-06-20 12:57:40.908,166.09,30.52,96.19,178.72,-53.03,166.85
2025-06-20 12:57:41.031,166.43,30.69,96.42,177.81,-52.48,167.76
2025-06-20 12:57:41.163,166.86,30.90,96.71,176.62,-51.80,168.94
2025-06-20 12:57:41.299,167.98,31.50,97.42,173.43,-50.18,172.15
2025-06-20 12:57:41.429,168.59,31.85,97.78,171.62,-49.38,173.99
2025-06-20 12:57:41.561,169.21,32.22,98.12,169.77,-48.64,175.90
2025-06-20 12:57:41.707,170.43,33.01,98.75,165.94,-47.35,179.90
2025-06-20 12:57:41.825,171.05,33.44,99.03,163.97,-46.81,181.99
2025-06-20 12:57:41.957,171.67,33.88,99.30,161.97,-46.34,184.12
2025-06-20 12:57:42.106,172.91,34.82,99.77,157.89,-45.61,188.50
2025-06-20 12:57:42.233,173.52,35.32,99.97,155.84,-45.36,190.73
2025-06-20 12:57:42.355,174.14,35.83,100.15,153.78,-45.18,192.98
2025-06-20 12:57:42.513,175.37,36.92,100.45,149.68,-45.05,197.49
2025-06-20 12:57:42.628,175.99,37.48,100.57,147.66,-45.09,199.74
2025-06-20 12:57:42.768,176.60,38.07,100.67,145.67,-45.22,201.98
2025-06-20 12:57:42.884,177.82,39.28,100.80,141.80,-45.69,206.37
2025-06-20 12:57:43.017,178.43,39.92,100.83,139.93,-46.03,208.51
2025-06-20 12:57:43.150,179.03,40.57,100.84,138.12,-46.44,210.60
2025-06-20 12:57:43.286,180.24,41.91,100.80,134.69,-47.44,214.63
2025-06-20 12:57:43.416,180.83,42.60,100.74,133.08,-48.03,216.56
2025-06-20 12:57:43.547,181.42,43.31,100.65,131.53,-48.67,218.43
2025-06-20 12:57:43.679,182.01,44.03,100.55,130.05,-49.37,220.23
2025-06-20 12:57:43.817,183.18,45.51,100.26,127.32,-50.90,223.63
2025-06-20 12:57:43.944,183.75,46.26,100.09,126.06,-51.74,225.23
2025-06-20 12:57:44.076,184.32,47.03,99.89,124.87,-52.61,226.77
2025-06-20 12:57:44.210,185.45,48.60,99.43,122.71,-54.47,229.63
2025-06-20 12:57:44.341,186.01,49.41,99.16,121.72,-55.45,230.97
2025-06-20 12:57:44.489,186.56,50.21,98.87,120.80,-56.46,232.24
2025-06-20 12:57:44.613,187.65,51.87,98.22,119.14,-58.55,234.60
2025-06-20 12:57:44.738,188.18,52.71,97.87,118.40,-59.64,235.69
2025-06-20 12:57:44.871,188.71,53.55,97.48,117.71,-60.75,236.73
2025-06-20 12:57:45.010,189.75,55.27,96.65,116.48,-63.02,238.63
2025-06-20 12:57:45.136,190.26,56.14,96.21,115.93,-64.18,239.51
2025-06-20 12:57:45.279,190.77,57.02,95.73,115.43,-65.36,240.34
2025-06-20 12:57:45.401,191.76,58.79,94.73,114.54,-67.75,241.85
2025-06-20 12:57:45.533,192.25,59.68,94.19,114.15,-68.97,242.54
2025-06-20 12:57:45.666,192.73,60.58,93.63,113.79,-70.20,243.19
2025-06-20 12:57:45.798,193.66,62.40,92.44,113.16,-72.69,244.36
2025-06-20 12:57:45.930,194.13,63.31,91.82,112.88,-73.95,244.88
2025-06-20 12:57:46.063,194.58,64.23,91.17,112.63,-75.22,245.37
2025-06-20 12:57:46.197,195.46,66.08,89.81,112.18,-77.78,246.24
2025-06-20 12:57:46.328,195.90,67.01,89.10,111.98,-79.07,246.63
2025-06-20 12:57:46.470,196.32,67.94,88.37,111.80,-80.37,246.98
2025-06-20 12:57:46.609,197.16,69.82,86.84,111.46,-82.99,247.58
2025-06-20 12:57:46.727,197.54,70.73,86.08,111.32,-84.25,247.83
2025-06-20 12:57:46.857,197.87,71.51,85.41,111.20,-85.33,248.01
2025-06-20 12:57:47.001,198.34,72.65,84.41,111.03,-86.93,248.25
2025-06-20 12:57:47.130,198.49,73.00,84.09,110.98,-87.42,248.31
2025-06-20 12:57:47.255,198.58,73.22,83.90,110.95,-87.72,248.35
2025-06-20 12:57:47.387,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:57:47.520,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:57:47.653,198.60,73.29,83.84,110.93,-87.80,248.37
2025-06-20 12:57:47.785,198.40,72.86,84.25,110.96,-87.20,248.32
2025-06-20 12:57:47.920,198.20,72.45,84.65,110.98,-86.62,248.27
2025-06-20 12:57:48.062,197.93,71.90,85.17,111.01,-85.85,248.19
2025-06-20 12:57:48.182,197.19,70.42,86.55,111.10,-83.76,247.92
2025-06-20 12:57:48.315,196.74,69.55,87.35,111.16,-82.52,247.73
2025-06-20 12:57:48.448,196.28,68.67,88.13,111.22,-81.28,247.51
2025-06-20 12:57:48.590,195.34,66.92,89.63,111.37,-78.81,246.97
2025-06-20 12:57:48.722,194.87,66.05,90.36,111.46,-77.58,246.66
2025-06-20 12:57:48.846,194.38,65.18,91.06,111.56,-76.35,246.32
2025-06-20 12:57:48.978,193.89,64.32,91.74,111.67,-75.14,245.94
2025-06-20 12:57:49.113,192.89,62.60,93.04,111.95,-72.72,245.10
2025-06-20 12:57:49.244,192.37,61.75,93.66,112.11,-71.52,244.62
2025-06-20 12:57:49.376,191.86,60.90,94.26,112.30,-70.33,244.12
2025-06-20 12:57:49.511,190.80,59.22,95.39,112.75,-67.98,242.98
2025-06-20 12:57:49.641,190.26,58.39,95.93,113.01,-66.81,242.36
2025-06-20 12:57:49.773,189.72,57.56,96.45,113.31,-65.66,241.69
2025-06-20 12:57:49.913,188.62,55.92,97.41,114.00,-63.38,240.23
2025-06-20 12:57:50.041,188.05,55.11,97.86,114.40,-62.25,239.44
2025-06-20 12:57:50.171,187.49,54.30,98.29,114.84,-61.14,238.59
2025-06-20 12:57:50.316,186.33,52.71,99.08,115.85,-58.97,236.75
2025-06-20 12:57:50.438,185.75,51.92,99.45,116.43,-57.90,235.76
2025-06-20 12:57:50.569,185.16,51.15,99.79,117.05,-56.86,234.70
2025-06-20 12:57:50.710,183.96,49.62,100.41,118.47,-54.83,232.42
2025-06-20 12:57:50.834,183.36,48.86,100.68,119.27,-53.85,231.20
2025-06-20 12:57:50.966,182.75,48.12,100.93,120.13,-52.89,229.91
2025-06-20 12:57:51.113,181.52,46.66,101.37,122.04,-51.06,227.13
2025-06-20 12:57:51.231,180.89,45.96,101.56,123.10,-50.20,225.64
2025-06-20 12:57:51.365,180.27,45.25,101.72,124.23,-49.37,224.09
2025-06-20 12:57:51.496,179.00,43.89,101.97,126.70,-47.82,220.77
2025-06-20 12:57:51.629,178.37,43.21,102.07,128.04,-47.11,219.01
2025-06-20 12:57:51.761,177.73,42.56,102.14,129.46,-46.45,217.18
2025-06-20 12:57:51.893,176.44,41.29,102.22,132.50,-45.27,213.33
2025-06-20 12:57:52.027,175.79,40.68,102.22,134.13,-44.76,211.31
2025-06-20 12:57:52.168,175.14,40.09,102.21,135.82,-44.31,209.24
2025-06-20 12:57:52.310,173.83,38.93,102.11,139.38,-43.60,204.93
2025-06-20 12:57:52.424,173.18,38.38,102.02,141.24,-43.34,202.72
2025-06-20 12:57:52.557,172.52,37.84,101.91,143.14,-43.15,200.46
2025-06-20 12:57:52.705,171.21,36.81,101.63,147.05,-42.98,195.89
2025-06-20 12:57:52.826,170.55,36.32,101.46,149.04,-42.99,193.58
2025-06-20 12:57:52.954,169.89,35.84,101.27,151.04,-43.08,191.27
2025-06-20 12:57:53.087,168.58,34.95,100.82,155.06,-43.50,186.69
2025-06-20 12:57:53.228,167.92,34.53,100.56,157.05,-43.82,184.43
2025-06-20 12:57:53.351,167.27,34.13,100.28,159.03,-44.21,182.20
2025-06-20 12:57:53.484,165.97,33.38,99.67,162.90,-45.19,177.87
2025-06-20 12:57:53.638,165.32,33.03,99.33,164.78,-45.78,175.78
2025-06-20 12:57:53.749,164.67,32.69,98.98,166.62,-46.44,173.75
2025-06-20 12:57:53.881,163.38,32.09,98.21,170.16,-47.94,169.86
2025-06-20 12:57:54.014,162.74,31.81,97.80,171.85,-48.77,168.02
2025-06-20 12:57:54.146,162.11,31.55,97.36,173.50,-49.66,166.25
2025-06-20 12:57:54.278,161.48,31.32,96.92,175.08,-50.60,164.56
2025-06-20 12:57:54.420,160.41,30.95,96.11,177.65,-52.30,161.84
2025-06-20 12:57:54.543,160.02,30.83,95.80,178.56,-52.96,160.88
2025-06-20 12:57:54.676,159.73,30.74,95.56,179.24,-53.47,160.18
2025-06-20 12:57:54.809,159.42,30.65,95.31,179.94,-54.02,159.45
2025-06-20 12:57:54.940,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:57:55.073,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 12:57:55.211,159.42,30.63,95.30,180.00,-54.06,159.42
2025-06-20 12:57:55.338,159.53,30.57,95.39,180.00,-54.03,159.53
2025-06-20 12:57:55.471,159.74,30.48,95.55,180.00,-53.96,159.74
2025-06-20 12:57:55.612,160.41,30.17,96.07,180.00,-53.75,160.41
2025-06-20 12:57:55.746,160.88,29.97,96.41,180.00,-53.61,160.88
2025-06-20 12:57:55.868,161.44,29.73,96.81,180.00,-53.45,161.44
2025-06-20 12:57:56.005,162.64,29.24,97.63,180.00,-53.13,162.64
2025-06-20 12:57:56.141,163.26,29.01,98.01,180.00,-52.97,163.26
2025-06-20 12:57:56.265,163.87,28.78,98.39,180.00,-52.83,163.87
2025-06-20 12:57:56.398,165.12,28.35,99.10,180.00,-52.54,165.12
2025-06-20 12:57:56.530,165.76,28.15,99.44,180.00,-52.41,165.76
2025-06-20 12:57:56.662,166.39,27.95,99.77,180.00,-52.28,166.40
2025-06-20 12:57:56.799,167.68,27.58,100.38,180.00,-52.04,167.68
2025-06-20 12:57:56.930,168.34,27.40,100.67,180.00,-51.93,168.34
2025-06-20 12:57:57.059,168.99,27.23,100.94,180.00,-51.83,168.99
2025-06-20 12:57:57.192,170.32,26.92,101.45,180.00,-51.63,170.32
2025-06-20 12:57:57.324,170.99,26.77,101.69,180.00,-51.54,170.99
2025-06-20 12:57:57.465,171.66,26.64,101.91,180.00,-51.45,171.66
2025-06-20 12:57:57.589,173.02,26.39,102.32,180.00,-51.29,173.02
2025-06-20 12:57:57.721,173.71,26.27,102.51,180.00,-51.22,173.71
2025-06-20 12:57:57.854,174.39,26.16,102.68,180.00,-51.16,174.39
2025-06-20 12:57:57.996,175.78,25.97,102.99,180.00,-51.04,175.78
2025-06-20 12:57:58.122,176.48,25.89,103.12,180.00,-50.99,176.48
2025-06-20 12:57:58.250,177.18,25.81,103.24,180.00,-50.94,177.18
2025-06-20 12:57:58.383,178.58,25.69,103.44,180.00,-50.87,178.58
2025-06-20 12:57:58.519,179.29,25.64,103.53,180.00,-50.84,179.29
2025-06-20 12:57:58.647,180.00,25.60,103.59,180.00,-50.81,180.00
2025-06-20 12:57:58.781,180.71,25.56,103.65,180.00,-50.79,180.71
2025-06-20 12:57:58.913,182.13,25.51,103.72,180.00,-50.76,182.13
2025-06-20 12:57:59.044,182.84,25.50,103.74,180.00,-50.75,182.84
2025-06-20 12:57:59.181,183.56,25.50,103.75,180.00,-50.75,183.56
2025-06-20 12:57:59.314,184.99,25.51,103.72,180.00,-50.77,184.99
2025-06-20 12:57:59.442,185.70,25.53,103.68,180.00,-50.78,185.70
2025-06-20 12:57:59.575,186.42,25.57,103.63,180.00,-50.80,186.42
2025-06-20 12:57:59.718,187.84,25.66,103.49,180.00,-50.85,187.84
2025-06-20 12:57:59.839,188.55,25.71,103.40,180.00,-50.88,188.56
2025-06-20 12:57:59.972,189.27,25.78,103.30,180.00,-50.92,189.27
2025-06-20 12:58:00.111,190.69,25.93,103.06,180.00,-51.01,190.69
