frame,timestamp
114,2025-06-20 12:57:28.271
115,2025-06-20 12:57:28.375
116,2025-06-20 12:57:28.482
117,2025-06-20 12:57:28.590
118,2025-06-20 12:57:28.694
119,2025-06-20 12:57:28.847
120,2025-06-20 12:57:28.977
121,2025-06-20 12:57:29.093
122,2025-06-20 12:57:29.193
123,2025-06-20 12:57:29.294
124,2025-06-20 12:57:29.435
125,2025-06-20 12:57:29.533
126,2025-06-20 12:57:29.630
127,2025-06-20 12:57:29.755
128,2025-06-20 12:57:29.883
129,2025-06-20 12:57:29.985
130,2025-06-20 12:57:30.104
131,2025-06-20 12:57:30.198
132,2025-06-20 12:57:30.314
133,2025-06-20 12:57:30.416
134,2025-06-20 12:57:30.544
135,2025-06-20 12:57:30.652
136,2025-06-20 12:57:30.758
137,2025-06-20 12:57:30.950
138,2025-06-20 12:57:31.057
139,2025-06-20 12:57:31.160
140,2025-06-20 12:57:31.277
141,2025-06-20 12:57:31.379
142,2025-06-20 12:57:31.479
143,2025-06-20 12:57:31.613
144,2025-06-20 12:57:31.687
145,2025-06-20 12:57:31.796
146,2025-06-20 12:57:31.929
147,2025-06-20 12:57:32.049
148,2025-06-20 12:57:32.146
149,2025-06-20 12:57:32.274
150,2025-06-20 12:57:32.375
151,2025-06-20 12:57:32.479
152,2025-06-20 12:57:32.590
153,2025-06-20 12:57:32.686
154,2025-06-20 12:57:32.791
155,2025-06-20 12:57:32.929
156,2025-06-20 12:57:33.044
157,2025-06-20 12:57:33.152
158,2025-06-20 12:57:33.266
159,2025-06-20 12:57:33.385
160,2025-06-20 12:57:33.513
161,2025-06-20 12:57:33.623
162,2025-06-20 12:57:33.724
163,2025-06-20 12:57:33.831
164,2025-06-20 12:57:33.957
165,2025-06-20 12:57:34.069
166,2025-06-20 12:57:34.214
167,2025-06-20 12:57:34.329
168,2025-06-20 12:57:34.428
169,2025-06-20 12:57:34.552
170,2025-06-20 12:57:34.658
171,2025-06-20 12:57:34.774
172,2025-06-20 12:57:34.894
173,2025-06-20 12:57:35.028
174,2025-06-20 12:57:35.145
175,2025-06-20 12:57:35.262
176,2025-06-20 12:57:35.352
177,2025-06-20 12:57:35.455
178,2025-06-20 12:57:35.556
179,2025-06-20 12:57:35.663
180,2025-06-20 12:57:35.776
181,2025-06-20 12:57:35.895
182,2025-06-20 12:57:36.015
183,2025-06-20 12:57:36.121
184,2025-06-20 12:57:36.220
185,2025-06-20 12:57:36.333
186,2025-06-20 12:57:36.452
187,2025-06-20 12:57:36.550
188,2025-06-20 12:57:36.747
189,2025-06-20 12:57:36.860
190,2025-06-20 12:57:36.979
191,2025-06-20 12:57:37.087
192,2025-06-20 12:57:37.188
193,2025-06-20 12:57:37.309
194,2025-06-20 12:57:37.390
195,2025-06-20 12:57:37.511
196,2025-06-20 12:57:37.621
197,2025-06-20 12:57:37.727
198,2025-06-20 12:57:37.847
199,2025-06-20 12:57:37.976
200,2025-06-20 12:57:38.083
201,2025-06-20 12:57:38.190
202,2025-06-20 12:57:38.326
203,2025-06-20 12:57:38.432
204,2025-06-20 12:57:38.534
205,2025-06-20 12:57:38.649
206,2025-06-20 12:57:38.749
207,2025-06-20 12:57:38.875
208,2025-06-20 12:57:38.991
209,2025-06-20 12:57:39.112
210,2025-06-20 12:57:39.225
211,2025-06-20 12:57:39.332
212,2025-06-20 12:57:39.449
213,2025-06-20 12:57:39.549
214,2025-06-20 12:57:39.728
215,2025-06-20 12:57:39.849
216,2025-06-20 12:57:40.186
217,2025-06-20 12:57:40.227
218,2025-06-20 12:57:40.330
219,2025-06-20 12:57:40.435
220,2025-06-20 12:57:40.555
221,2025-06-20 12:57:40.640
222,2025-06-20 12:57:41.055
223,2025-06-20 12:57:41.093
224,2025-06-20 12:57:41.181
225,2025-06-20 12:57:41.291
226,2025-06-20 12:57:41.418
227,2025-06-20 12:57:41.529
228,2025-06-20 12:57:41.637
229,2025-06-20 12:57:41.746
230,2025-06-20 12:57:41.843
231,2025-06-20 12:57:42.187
232,2025-06-20 12:57:42.235
233,2025-06-20 12:57:42.322
234,2025-06-20 12:57:42.417
235,2025-06-20 12:57:42.521
236,2025-06-20 12:57:42.631
237,2025-06-20 12:57:43.274
238,2025-06-20 12:57:43.491
239,2025-06-20 12:57:43.532
240,2025-06-20 12:57:43.604
241,2025-06-20 12:57:43.725
242,2025-06-20 12:57:43.822
243,2025-06-20 12:57:43.947
244,2025-06-20 12:57:44.050
245,2025-06-20 12:57:44.162
246,2025-06-20 12:57:44.267
247,2025-06-20 12:57:44.374
248,2025-06-20 12:57:44.498
249,2025-06-20 12:57:44.590
250,2025-06-20 12:57:44.727
251,2025-06-20 12:57:44.832
252,2025-06-20 12:57:44.956
253,2025-06-20 12:57:45.076
254,2025-06-20 12:57:45.179
255,2025-06-20 12:57:45.288
256,2025-06-20 12:57:45.393
257,2025-06-20 12:57:45.527
258,2025-06-20 12:57:45.627
259,2025-06-20 12:57:45.735
260,2025-06-20 12:57:45.844
261,2025-06-20 12:57:45.952
262,2025-06-20 12:57:46.055
263,2025-06-20 12:57:46.162
264,2025-06-20 12:57:46.273
265,2025-06-20 12:57:46.377
266,2025-06-20 12:57:46.478
267,2025-06-20 12:57:46.584
268,2025-06-20 12:57:46.696
269,2025-06-20 12:57:46.799
270,2025-06-20 12:57:46.902
271,2025-06-20 12:57:47.046
272,2025-06-20 12:57:47.137
273,2025-06-20 12:57:47.245
274,2025-06-20 12:57:47.345
275,2025-06-20 12:57:47.455
276,2025-06-20 12:57:47.551
277,2025-06-20 12:57:47.660
278,2025-06-20 12:57:47.839
279,2025-06-20 12:57:47.953
280,2025-06-20 12:57:48.070
281,2025-06-20 12:57:48.173
282,2025-06-20 12:57:48.275
283,2025-06-20 12:57:48.380
284,2025-06-20 12:57:48.483
285,2025-06-20 12:57:48.598
286,2025-06-20 12:57:48.703
287,2025-06-20 12:57:48.822
288,2025-06-20 12:57:48.926
289,2025-06-20 12:57:49.036
290,2025-06-20 12:57:49.137
291,2025-06-20 12:57:49.251
292,2025-06-20 12:57:49.351
293,2025-06-20 12:57:49.474
294,2025-06-20 12:57:49.588
295,2025-06-20 12:57:49.695
296,2025-06-20 12:57:49.796
297,2025-06-20 12:57:49.915
298,2025-06-20 12:57:50.023
299,2025-06-20 12:57:50.127
300,2025-06-20 12:57:50.231
301,2025-06-20 12:57:50.340
302,2025-06-20 12:57:50.447
303,2025-06-20 12:57:50.559
304,2025-06-20 12:57:50.661
305,2025-06-20 12:57:50.802
306,2025-06-20 12:57:50.917
307,2025-06-20 12:57:51.040
308,2025-06-20 12:57:51.142
309,2025-06-20 12:57:51.273
310,2025-06-20 12:57:51.373
311,2025-06-20 12:57:51.473
312,2025-06-20 12:57:51.583
313,2025-06-20 12:57:51.687
314,2025-06-20 12:57:51.796
315,2025-06-20 12:57:51.934
316,2025-06-20 12:57:52.052
317,2025-06-20 12:57:52.169
318,2025-06-20 12:57:52.273
319,2025-06-20 12:57:52.385
320,2025-06-20 12:57:52.486
321,2025-06-20 12:57:52.589
322,2025-06-20 12:57:52.702
323,2025-06-20 12:57:52.829
324,2025-06-20 12:57:52.950
325,2025-06-20 12:57:53.052
326,2025-06-20 12:57:53.155
327,2025-06-20 12:57:53.284
328,2025-06-20 12:57:53.425
329,2025-06-20 12:57:53.527
330,2025-06-20 12:57:53.646
331,2025-06-20 12:57:53.829
332,2025-06-20 12:57:54.139
333,2025-06-20 12:57:54.402
334,2025-06-20 12:57:54.445
335,2025-06-20 12:57:54.545
336,2025-06-20 12:57:54.659
337,2025-06-20 12:57:54.778
338,2025-06-20 12:57:54.877
339,2025-06-20 12:57:54.991
340,2025-06-20 12:57:55.130
341,2025-06-20 12:57:55.229
342,2025-06-20 12:57:55.332
343,2025-06-20 12:57:55.429
344,2025-06-20 12:57:55.562
345,2025-06-20 12:57:55.650
346,2025-06-20 12:57:55.754
347,2025-06-20 12:57:55.861
348,2025-06-20 12:57:56.041
349,2025-06-20 12:57:56.148
350,2025-06-20 12:57:56.259
351,2025-06-20 12:57:56.373
352,2025-06-20 12:57:56.478
353,2025-06-20 12:57:56.592
354,2025-06-20 12:57:56.693
355,2025-06-20 12:57:56.815
356,2025-06-20 12:57:56.926
357,2025-06-20 12:57:57.048
358,2025-06-20 12:57:57.152
359,2025-06-20 12:57:57.259
360,2025-06-20 12:57:57.352
361,2025-06-20 12:57:57.473
362,2025-06-20 12:57:57.571
363,2025-06-20 12:57:57.674
364,2025-06-20 12:57:57.775
365,2025-06-20 12:57:57.892
366,2025-06-20 12:57:58.006
367,2025-06-20 12:57:58.124
368,2025-06-20 12:57:58.247
369,2025-06-20 12:57:58.350
370,2025-06-20 12:57:58.465
371,2025-06-20 12:57:58.567
372,2025-06-20 12:57:58.676
373,2025-06-20 12:57:58.824
374,2025-06-20 12:57:58.958
375,2025-06-20 12:57:59.071
376,2025-06-20 12:57:59.190
377,2025-06-20 12:57:59.319
378,2025-06-20 12:57:59.427
379,2025-06-20 12:57:59.537
380,2025-06-20 12:57:59.654
381,2025-06-20 12:57:59.826
382,2025-06-20 12:57:59.953
383,2025-06-20 12:58:00.080
384,2025-06-20 12:58:00.218
385,2025-06-20 12:58:00.327
386,2025-06-20 12:58:00.441
387,2025-06-20 12:58:00.532
388,2025-06-20 12:58:00.648
389,2025-06-20 12:58:00.757
390,2025-06-20 12:58:00.859
391,2025-06-20 12:58:00.971
392,2025-06-20 12:58:01.084
393,2025-06-20 12:58:01.226
394,2025-06-20 12:58:01.358
395,2025-06-20 12:58:01.435
396,2025-06-20 12:58:01.538
397,2025-06-20 12:58:01.637
398,2025-06-20 12:58:01.749
399,2025-06-20 12:58:01.848
400,2025-06-20 12:58:01.957
401,2025-06-20 12:58:02.074
402,2025-06-20 12:58:02.193
403,2025-06-20 12:58:02.331
404,2025-06-20 12:58:02.421
405,2025-06-20 12:58:02.526
406,2025-06-20 12:58:02.631
407,2025-06-20 12:58:02.729
408,2025-06-20 12:58:02.863
409,2025-06-20 12:58:02.952
410,2025-06-20 12:58:03.068
411,2025-06-20 12:58:03.181
412,2025-06-20 12:58:03.286
413,2025-06-20 12:58:03.388
414,2025-06-20 12:58:03.516
415,2025-06-20 12:58:03.647
416,2025-06-20 12:58:03.751
417,2025-06-20 12:58:03.862
418,2025-06-20 12:58:03.968
419,2025-06-20 12:58:04.100
420,2025-06-20 12:58:04.220
421,2025-06-20 12:58:04.322
422,2025-06-20 12:58:04.425
423,2025-06-20 12:58:04.533
424,2025-06-20 12:58:04.645
425,2025-06-20 12:58:04.753
426,2025-06-20 12:58:04.844
427,2025-06-20 12:58:04.952
428,2025-06-20 12:58:05.076
429,2025-06-20 12:58:05.171
430,2025-06-20 12:58:05.280
431,2025-06-20 12:58:05.374
432,2025-06-20 12:58:05.499
433,2025-06-20 12:58:05.602
434,2025-06-20 12:58:05.721
435,2025-06-20 12:58:05.897
436,2025-06-20 12:58:06.009
437,2025-06-20 12:58:06.122
438,2025-06-20 12:58:06.234
439,2025-06-20 12:58:06.341
440,2025-06-20 12:58:06.449
441,2025-06-20 12:58:06.548
442,2025-06-20 12:58:06.652
443,2025-06-20 12:58:06.762
444,2025-06-20 12:58:06.865
445,2025-06-20 12:58:06.971
446,2025-06-20 12:58:07.082
447,2025-06-20 12:58:07.184
448,2025-06-20 12:58:07.287
449,2025-06-20 12:58:07.396
450,2025-06-20 12:58:07.498
451,2025-06-20 12:58:07.622
452,2025-06-20 12:58:07.736
453,2025-06-20 12:58:07.854
454,2025-06-20 12:58:07.960
455,2025-06-20 12:58:08.091
456,2025-06-20 12:58:08.224
457,2025-06-20 12:58:08.324
458,2025-06-20 12:58:08.424
459,2025-06-20 12:58:08.551
460,2025-06-20 12:58:08.660
461,2025-06-20 12:58:08.774
462,2025-06-20 12:58:08.882
463,2025-06-20 12:58:08.992
464,2025-06-20 12:58:09.094
465,2025-06-20 12:58:09.223
466,2025-06-20 12:58:09.329
467,2025-06-20 12:58:09.431
468,2025-06-20 12:58:09.534
469,2025-06-20 12:58:09.644
470,2025-06-20 12:58:09.767
471,2025-06-20 12:58:09.871
472,2025-06-20 12:58:09.974
473,2025-06-20 12:58:10.102
474,2025-06-20 12:58:10.217
475,2025-06-20 12:58:10.317
476,2025-06-20 12:58:10.423
477,2025-06-20 12:58:10.533
478,2025-06-20 12:58:10.632
479,2025-06-20 12:58:10.727
480,2025-06-20 12:58:10.857
481,2025-06-20 12:58:10.994
482,2025-06-20 12:58:11.125
483,2025-06-20 12:58:11.237
484,2025-06-20 12:58:11.346
485,2025-06-20 12:58:11.455
486,2025-06-20 12:58:11.558
487,2025-06-20 12:58:11.668
488,2025-06-20 12:58:11.862
489,2025-06-20 12:58:11.966
490,2025-06-20 12:58:12.093
491,2025-06-20 12:58:12.205
492,2025-06-20 12:58:12.328
493,2025-06-20 12:58:12.430
494,2025-06-20 12:58:12.551
495,2025-06-20 12:58:12.658
496,2025-06-20 12:58:12.767
497,2025-06-20 12:58:12.874
498,2025-06-20 12:58:12.987
499,2025-06-20 12:58:13.087
500,2025-06-20 12:58:13.199
501,2025-06-20 12:58:13.338
502,2025-06-20 12:58:13.435
503,2025-06-20 12:58:13.541
504,2025-06-20 12:58:13.649
505,2025-06-20 12:58:13.759
506,2025-06-20 12:58:13.867
507,2025-06-20 12:58:13.977
508,2025-06-20 12:58:14.084
509,2025-06-20 12:58:14.186
510,2025-06-20 12:58:14.296
511,2025-06-20 12:58:14.394
512,2025-06-20 12:58:14.524
513,2025-06-20 12:58:14.619
514,2025-06-20 12:58:14.719
515,2025-06-20 12:58:14.829
516,2025-06-20 12:58:14.928
517,2025-06-20 12:58:15.049
518,2025-06-20 12:58:15.153
519,2025-06-20 12:58:15.262
520,2025-06-20 12:58:15.366
521,2025-06-20 12:58:15.492
522,2025-06-20 12:58:15.601
