frame,timestamp
154,2025-06-19 15:19:36.375
155,2025-06-19 15:19:36.475
156,2025-06-19 15:19:36.574
157,2025-06-19 15:19:36.675
158,2025-06-19 15:19:36.783
159,2025-06-19 15:19:36.889
160,2025-06-19 15:19:36.986
161,2025-06-19 15:19:37.087
162,2025-06-19 15:19:37.201
163,2025-06-19 15:19:37.283
164,2025-06-19 15:19:37.383
165,2025-06-19 15:19:37.471
166,2025-06-19 15:19:37.576
167,2025-06-19 15:19:37.675
168,2025-06-19 15:19:37.796
169,2025-06-19 15:19:37.875
170,2025-06-19 15:19:37.973
171,2025-06-19 15:19:38.072
172,2025-06-19 15:19:38.174
173,2025-06-19 15:19:38.284
174,2025-06-19 15:19:38.377
175,2025-06-19 15:19:38.478
176,2025-06-19 15:19:38.582
177,2025-06-19 15:19:38.685
178,2025-06-19 15:19:38.781
179,2025-06-19 15:19:38.875
180,2025-06-19 15:19:38.974
181,2025-06-19 15:19:39.073
182,2025-06-19 15:19:39.178
183,2025-06-19 15:19:39.289
184,2025-06-19 15:19:39.376
185,2025-06-19 15:19:39.483
186,2025-06-19 15:19:39.589
187,2025-06-19 15:19:39.688
188,2025-06-19 15:19:39.787
189,2025-06-19 15:19:39.875
190,2025-06-19 15:19:39.981
191,2025-06-19 15:19:40.075
192,2025-06-19 15:19:40.177
193,2025-06-19 15:19:40.277
194,2025-06-19 15:19:40.381
195,2025-06-19 15:19:40.483
196,2025-06-19 15:19:40.588
197,2025-06-19 15:19:40.685
198,2025-06-19 15:19:40.777
199,2025-06-19 15:19:40.879
200,2025-06-19 15:19:40.972
201,2025-06-19 15:19:41.077
202,2025-06-19 15:19:41.177
203,2025-06-19 15:19:41.274
204,2025-06-19 15:19:41.384
205,2025-06-19 15:19:41.484
206,2025-06-19 15:19:41.577
207,2025-06-19 15:19:41.683
208,2025-06-19 15:19:41.787
209,2025-06-19 15:19:41.877
210,2025-06-19 15:19:41.974
211,2025-06-19 15:19:42.074
212,2025-06-19 15:19:42.177
213,2025-06-19 15:19:42.272
214,2025-06-19 15:19:42.376
215,2025-06-19 15:19:42.474
216,2025-06-19 15:19:42.575
217,2025-06-19 15:19:42.676
218,2025-06-19 15:19:42.799
219,2025-06-19 15:19:42.895
220,2025-06-19 15:19:42.996
221,2025-06-19 15:19:43.090
222,2025-06-19 15:19:43.173
223,2025-06-19 15:19:43.277
224,2025-06-19 15:19:43.383
225,2025-06-19 15:19:43.473
226,2025-06-19 15:19:43.578
227,2025-06-19 15:19:43.676
228,2025-06-19 15:19:43.774
229,2025-06-19 15:19:43.883
230,2025-06-19 15:19:43.979
231,2025-06-19 15:19:44.080
232,2025-06-19 15:19:44.186
233,2025-06-19 15:19:44.275
234,2025-06-19 15:19:44.378
235,2025-06-19 15:19:44.507
236,2025-06-19 15:19:44.595
237,2025-06-19 15:19:44.691
238,2025-06-19 15:19:44.777
239,2025-06-19 15:19:44.879
240,2025-06-19 15:19:44.975
241,2025-06-19 15:19:45.085
242,2025-06-19 15:19:45.176
243,2025-06-19 15:19:45.278
244,2025-06-19 15:19:45.379
245,2025-06-19 15:19:45.479
246,2025-06-19 15:19:45.590
247,2025-06-19 15:19:45.678
248,2025-06-19 15:19:45.779
249,2025-06-19 15:19:45.884
250,2025-06-19 15:19:45.999
251,2025-06-19 15:19:46.084
252,2025-06-19 15:19:46.190
253,2025-06-19 15:19:46.290
254,2025-06-19 15:19:46.372
255,2025-06-19 15:19:46.478
256,2025-06-19 15:19:46.574
257,2025-06-19 15:19:46.675
258,2025-06-19 15:19:46.775
259,2025-06-19 15:19:46.887
260,2025-06-19 15:19:46.976
261,2025-06-19 15:19:47.076
262,2025-06-19 15:19:47.176
263,2025-06-19 15:19:47.274
264,2025-06-19 15:19:47.375
265,2025-06-19 15:19:47.478
266,2025-06-19 15:19:47.576
267,2025-06-19 15:19:47.677
268,2025-06-19 15:19:47.778
269,2025-06-19 15:19:47.879
270,2025-06-19 15:19:47.984
271,2025-06-19 15:19:48.080
272,2025-06-19 15:19:48.187
273,2025-06-19 15:19:48.290
274,2025-06-19 15:19:48.376
275,2025-06-19 15:19:48.480
276,2025-06-19 15:19:48.576
277,2025-06-19 15:19:48.678
278,2025-06-19 15:19:48.783
279,2025-06-19 15:19:48.880
280,2025-06-19 15:19:48.978
281,2025-06-19 15:19:49.076
282,2025-06-19 15:19:49.175
283,2025-06-19 15:19:49.274
284,2025-06-19 15:19:49.377
285,2025-06-19 15:19:49.479
286,2025-06-19 15:19:49.574
287,2025-06-19 15:19:49.675
288,2025-06-19 15:19:49.779
289,2025-06-19 15:19:49.876
290,2025-06-19 15:19:49.985
291,2025-06-19 15:19:50.092
292,2025-06-19 15:19:50.192
293,2025-06-19 15:19:50.289
294,2025-06-19 15:19:50.376
295,2025-06-19 15:19:50.479
296,2025-06-19 15:19:50.575
297,2025-06-19 15:19:50.673
298,2025-06-19 15:19:50.773
299,2025-06-19 15:19:50.877
300,2025-06-19 15:19:50.978
301,2025-06-19 15:19:51.075
302,2025-06-19 15:19:51.181
303,2025-06-19 15:19:51.290
304,2025-06-19 15:19:51.383
305,2025-06-19 15:19:51.488
306,2025-06-19 15:19:51.583
307,2025-06-19 15:19:51.677
308,2025-06-19 15:19:51.785
309,2025-06-19 15:19:51.878
310,2025-06-19 15:19:51.981
311,2025-06-19 15:19:52.079
312,2025-06-19 15:19:52.182
313,2025-06-19 15:19:52.279
314,2025-06-19 15:19:52.394
315,2025-06-19 15:19:52.475
316,2025-06-19 15:19:52.576
317,2025-06-19 15:19:52.677
318,2025-06-19 15:19:52.774
319,2025-06-19 15:19:52.879
320,2025-06-19 15:19:52.983
321,2025-06-19 15:19:53.080
322,2025-06-19 15:19:53.185
323,2025-06-19 15:19:53.284
324,2025-06-19 15:19:53.385
325,2025-06-19 15:19:53.485
326,2025-06-19 15:19:53.585
327,2025-06-19 15:19:53.692
328,2025-06-19 15:19:53.776
329,2025-06-19 15:19:53.877
330,2025-06-19 15:19:53.982
331,2025-06-19 15:19:54.076
332,2025-06-19 15:19:54.175
333,2025-06-19 15:19:54.282
334,2025-06-19 15:19:54.378
335,2025-06-19 15:19:54.480
336,2025-06-19 15:19:54.589
337,2025-06-19 15:19:54.697
338,2025-06-19 15:19:54.780
339,2025-06-19 15:19:54.876
340,2025-06-19 15:19:54.979
341,2025-06-19 15:19:55.077
342,2025-06-19 15:19:55.179
343,2025-06-19 15:19:55.296
344,2025-06-19 15:19:55.390
345,2025-06-19 15:19:55.486
346,2025-06-19 15:19:55.588
347,2025-06-19 15:19:55.678
348,2025-06-19 15:19:55.773
349,2025-06-19 15:19:55.878
350,2025-06-19 15:19:55.980
351,2025-06-19 15:19:56.088
352,2025-06-19 15:19:56.181
353,2025-06-19 15:19:56.295
354,2025-06-19 15:19:56.390
355,2025-06-19 15:19:56.491
356,2025-06-19 15:19:56.576
357,2025-06-19 15:19:56.678
358,2025-06-19 15:19:56.776
359,2025-06-19 15:19:56.874
360,2025-06-19 15:19:56.981
361,2025-06-19 15:19:57.077
362,2025-06-19 15:19:57.176
363,2025-06-19 15:19:57.276
364,2025-06-19 15:19:57.384
365,2025-06-19 15:19:57.482
366,2025-06-19 15:19:57.585
367,2025-06-19 15:19:57.690
368,2025-06-19 15:19:57.776
369,2025-06-19 15:19:57.879
370,2025-06-19 15:19:57.979
371,2025-06-19 15:19:58.075
372,2025-06-19 15:19:58.178
373,2025-06-19 15:19:58.277
374,2025-06-19 15:19:58.377
375,2025-06-19 15:19:58.478
376,2025-06-19 15:19:58.590
377,2025-06-19 15:19:58.690
378,2025-06-19 15:19:58.779
379,2025-06-19 15:19:58.877
380,2025-06-19 15:19:58.978
381,2025-06-19 15:19:59.075
382,2025-06-19 15:19:59.177
383,2025-06-19 15:19:59.280
384,2025-06-19 15:19:59.376
385,2025-06-19 15:19:59.476
386,2025-06-19 15:19:59.577
387,2025-06-19 15:19:59.676
388,2025-06-19 15:19:59.775
389,2025-06-19 15:19:59.877
390,2025-06-19 15:19:59.994
391,2025-06-19 15:20:00.108
392,2025-06-19 15:20:00.181
393,2025-06-19 15:20:00.277
394,2025-06-19 15:20:00.406
395,2025-06-19 15:20:00.482
396,2025-06-19 15:20:00.579
397,2025-06-19 15:20:00.679
398,2025-06-19 15:20:00.777
399,2025-06-19 15:20:00.883
400,2025-06-19 15:20:00.982
401,2025-06-19 15:20:01.090
402,2025-06-19 15:20:01.190
403,2025-06-19 15:20:01.285
404,2025-06-19 15:20:01.371
405,2025-06-19 15:20:01.474
406,2025-06-19 15:20:01.578
407,2025-06-19 15:20:01.680
408,2025-06-19 15:20:01.781
409,2025-06-19 15:20:01.881
410,2025-06-19 15:20:01.980
411,2025-06-19 15:20:02.087
412,2025-06-19 15:20:02.194
413,2025-06-19 15:20:02.290
414,2025-06-19 15:20:02.377
415,2025-06-19 15:20:02.480
416,2025-06-19 15:20:02.572
417,2025-06-19 15:20:02.675
418,2025-06-19 15:20:02.809
419,2025-06-19 15:20:02.896
420,2025-06-19 15:20:02.995
421,2025-06-19 15:20:03.084
422,2025-06-19 15:20:03.179
423,2025-06-19 15:20:03.278
424,2025-06-19 15:20:03.376
425,2025-06-19 15:20:03.475
426,2025-06-19 15:20:03.578
427,2025-06-19 15:20:03.675
428,2025-06-19 15:20:03.780
429,2025-06-19 15:20:03.881
430,2025-06-19 15:20:03.984
431,2025-06-19 15:20:04.096
432,2025-06-19 15:20:04.192
433,2025-06-19 15:20:04.277
434,2025-06-19 15:20:04.380
435,2025-06-19 15:20:04.480
436,2025-06-19 15:20:04.579
437,2025-06-19 15:20:04.680
438,2025-06-19 15:20:04.789
439,2025-06-19 15:20:04.874
440,2025-06-19 15:20:04.979
441,2025-06-19 15:20:05.080
442,2025-06-19 15:20:05.186
443,2025-06-19 15:20:05.284
444,2025-06-19 15:20:05.384
445,2025-06-19 15:20:05.504
446,2025-06-19 15:20:05.584
447,2025-06-19 15:20:05.681
448,2025-06-19 15:20:05.778
449,2025-06-19 15:20:05.877
450,2025-06-19 15:20:05.983
451,2025-06-19 15:20:06.094
452,2025-06-19 15:20:06.176
453,2025-06-19 15:20:06.276
454,2025-06-19 15:20:06.382
455,2025-06-19 15:20:06.495
456,2025-06-19 15:20:06.596
457,2025-06-19 15:20:06.684
458,2025-06-19 15:20:06.788
459,2025-06-19 15:20:06.893
460,2025-06-19 15:20:06.997
461,2025-06-19 15:20:07.082
462,2025-06-19 15:20:07.176
463,2025-06-19 15:20:07.276
464,2025-06-19 15:20:07.378
465,2025-06-19 15:20:07.476
466,2025-06-19 15:20:07.578
467,2025-06-19 15:20:07.683
468,2025-06-19 15:20:07.780
469,2025-06-19 15:20:07.903
470,2025-06-19 15:20:07.993
471,2025-06-19 15:20:08.096
472,2025-06-19 15:20:08.178
473,2025-06-19 15:20:08.272
474,2025-06-19 15:20:08.377
475,2025-06-19 15:20:08.480
476,2025-06-19 15:20:08.578
477,2025-06-19 15:20:08.680
478,2025-06-19 15:20:08.778
479,2025-06-19 15:20:08.882
480,2025-06-19 15:20:08.979
481,2025-06-19 15:20:09.091
482,2025-06-19 15:20:09.178
483,2025-06-19 15:20:09.275
484,2025-06-19 15:20:09.382
485,2025-06-19 15:20:09.476
486,2025-06-19 15:20:09.577
487,2025-06-19 15:20:09.684
488,2025-06-19 15:20:09.780
489,2025-06-19 15:20:09.886
490,2025-06-19 15:20:09.984
491,2025-06-19 15:20:10.099
492,2025-06-19 15:20:10.180
493,2025-06-19 15:20:10.279
494,2025-06-19 15:20:10.386
495,2025-06-19 15:20:10.482
496,2025-06-19 15:20:10.580
497,2025-06-19 15:20:10.680
498,2025-06-19 15:20:10.785
499,2025-06-19 15:20:10.883
500,2025-06-19 15:20:10.998
501,2025-06-19 15:20:11.117
502,2025-06-19 15:20:11.184
503,2025-06-19 15:20:11.287
504,2025-06-19 15:20:11.393
505,2025-06-19 15:20:11.478
506,2025-06-19 15:20:11.580
507,2025-06-19 15:20:11.680
508,2025-06-19 15:20:11.776
509,2025-06-19 15:20:11.877
510,2025-06-19 15:20:11.978
511,2025-06-19 15:20:12.086
512,2025-06-19 15:20:12.178
513,2025-06-19 15:20:12.282
514,2025-06-19 15:20:12.385
515,2025-06-19 15:20:12.495
516,2025-06-19 15:20:12.600
517,2025-06-19 15:20:12.684
518,2025-06-19 15:20:12.790
519,2025-06-19 15:20:12.891
520,2025-06-19 15:20:12.980
521,2025-06-19 15:20:13.098
522,2025-06-19 15:20:13.181
523,2025-06-19 15:20:13.280
524,2025-06-19 15:20:13.377
525,2025-06-19 15:20:13.482
526,2025-06-19 15:20:13.580
527,2025-06-19 15:20:13.679
528,2025-06-19 15:20:13.782
529,2025-06-19 15:20:13.882
530,2025-06-19 15:20:13.994
531,2025-06-19 15:20:14.095
532,2025-06-19 15:20:14.180
533,2025-06-19 15:20:14.287
534,2025-06-19 15:20:14.381
535,2025-06-19 15:20:14.482
536,2025-06-19 15:20:14.581
537,2025-06-19 15:20:14.682
538,2025-06-19 15:20:14.779
539,2025-06-19 15:20:14.880
540,2025-06-19 15:20:14.987
541,2025-06-19 15:20:15.082
542,2025-06-19 15:20:15.192
543,2025-06-19 15:20:15.292
544,2025-06-19 15:20:15.395
545,2025-06-19 15:20:15.492
546,2025-06-19 15:20:15.581
547,2025-06-19 15:20:15.681
548,2025-06-19 15:20:15.784
549,2025-06-19 15:20:15.880
550,2025-06-19 15:20:15.980
551,2025-06-19 15:20:16.079
552,2025-06-19 15:20:16.187
553,2025-06-19 15:20:16.288
554,2025-06-19 15:20:16.381
555,2025-06-19 15:20:16.487
556,2025-06-19 15:20:16.597
557,2025-06-19 15:20:16.695
558,2025-06-19 15:20:16.793
559,2025-06-19 15:20:16.879
560,2025-06-19 15:20:16.997
561,2025-06-19 15:20:17.099
562,2025-06-19 15:20:17.182
563,2025-06-19 15:20:17.279
564,2025-06-19 15:20:17.380
565,2025-06-19 15:20:17.480
566,2025-06-19 15:20:17.580
567,2025-06-19 15:20:17.682
568,2025-06-19 15:20:17.780
569,2025-06-19 15:20:17.891
570,2025-06-19 15:20:17.998
571,2025-06-19 15:20:18.085
572,2025-06-19 15:20:18.194
573,2025-06-19 15:20:18.282
574,2025-06-19 15:20:18.381
575,2025-06-19 15:20:18.477
576,2025-06-19 15:20:18.581
577,2025-06-19 15:20:18.679
578,2025-06-19 15:20:18.782
579,2025-06-19 15:20:18.881
580,2025-06-19 15:20:18.981
581,2025-06-19 15:20:19.085
582,2025-06-19 15:20:19.190
583,2025-06-19 15:20:19.285
584,2025-06-19 15:20:19.386
585,2025-06-19 15:20:19.501
586,2025-06-19 15:20:19.581
587,2025-06-19 15:20:19.681
588,2025-06-19 15:20:19.784
589,2025-06-19 15:20:19.891
590,2025-06-19 15:20:19.996
591,2025-06-19 15:20:20.099
592,2025-06-19 15:20:20.185
593,2025-06-19 15:20:20.279
594,2025-06-19 15:20:20.378
595,2025-06-19 15:20:20.479
596,2025-06-19 15:20:20.583
597,2025-06-19 15:20:20.684
598,2025-06-19 15:20:20.786
599,2025-06-19 15:20:20.891
600,2025-06-19 15:20:20.994
