timestamp_ms,x,y,z,w,p,r
2025-06-20 13:06:27.697,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:27.828,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:27.969,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:28.106,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:28.225,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:28.357,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:28.491,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:06:28.622,197.60,48.28,103.66,180.00,-28.06,197.60
2025-06-20 13:06:28.758,197.60,48.00,103.71,180.00,-28.29,197.60
2025-06-20 13:06:28.895,197.60,47.62,103.78,180.00,-28.61,197.60
2025-06-20 13:06:29.019,197.60,46.51,103.95,180.00,-29.53,197.60
2025-06-20 13:06:29.154,197.60,45.81,104.05,180.00,-30.13,197.60
2025-06-20 13:06:29.294,197.60,45.08,104.14,180.00,-30.77,197.59
2025-06-20 13:06:29.423,197.59,43.64,104.29,180.00,-32.08,197.59
2025-06-20 13:06:29.550,197.59,42.92,104.34,180.00,-32.74,197.59
2025-06-20 13:06:29.697,197.59,42.21,104.38,180.00,-33.41,197.59
2025-06-20 13:06:29.815,197.58,40.81,104.42,180.00,-34.78,197.58
2025-06-20 13:06:29.963,197.58,40.12,104.42,180.00,-35.48,197.58
2025-06-20 13:06:30.106,197.58,39.42,104.41,180.00,-36.18,197.58
2025-06-20 13:06:30.217,197.58,38.07,104.34,180.00,-37.60,197.58
2025-06-20 13:06:30.346,197.58,37.40,104.28,180.00,-38.32,197.58
2025-06-20 13:06:30.477,197.57,36.74,104.21,180.00,-39.05,197.57
2025-06-20 13:06:30.610,197.57,35.44,104.04,180.00,-40.53,197.57
2025-06-20 13:06:30.742,197.57,34.80,103.93,180.00,-41.27,197.57
2025-06-20 13:06:30.875,197.57,34.16,103.81,180.00,-42.02,197.57
2025-06-20 13:06:31.008,197.56,32.93,103.53,180.00,-43.54,197.56
2025-06-20 13:06:31.142,197.56,32.31,103.38,180.00,-44.31,197.56
2025-06-20 13:06:31.286,197.56,31.71,103.21,180.00,-45.08,197.56
2025-06-20 13:06:31.406,197.56,30.54,102.83,180.00,-46.64,197.56
2025-06-20 13:06:31.547,197.56,29.96,102.62,180.00,-47.42,197.55
2025-06-20 13:06:31.670,197.55,29.40,102.39,180.00,-48.21,197.55
2025-06-20 13:06:31.801,197.55,28.33,101.93,180.00,-49.73,197.55
2025-06-20 13:06:31.934,197.55,27.92,101.73,180.00,-50.36,197.55
2025-06-20 13:06:32.068,197.55,27.58,101.56,180.00,-50.86,197.55
2025-06-20 13:06:32.200,197.55,27.15,101.34,180.00,-51.51,197.55
2025-06-20 13:06:32.331,197.55,27.06,101.28,180.00,-51.66,197.55
2025-06-20 13:06:32.464,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:06:32.596,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:06:32.729,197.51,27.02,101.27,180.00,-51.70,197.51
2025-06-20 13:06:32.861,197.38,26.99,101.32,180.00,-51.68,197.38
2025-06-20 13:06:33.003,197.14,26.94,101.41,180.00,-51.64,197.15
2025-06-20 13:06:33.127,196.37,26.77,101.69,180.00,-51.54,196.37
2025-06-20 13:06:33.260,195.82,26.66,101.87,180.00,-51.47,195.82
2025-06-20 13:06:33.393,195.17,26.53,102.08,180.00,-51.39,195.17
2025-06-20 13:06:33.523,193.78,26.29,102.48,180.00,-51.23,193.78
2025-06-20 13:06:33.659,193.08,26.18,102.66,180.00,-51.16,193.08
2025-06-20 13:06:33.813,192.37,26.07,102.83,180.00,-51.10,192.38
2025-06-20 13:06:33.920,190.96,25.89,103.13,180.00,-50.99,190.96
2025-06-20 13:06:34.053,190.25,25.80,103.26,180.00,-50.94,190.25
2025-06-20 13:06:34.199,189.54,25.73,103.37,180.00,-50.89,189.54
2025-06-20 13:06:34.318,188.11,25.61,103.57,180.00,-50.82,188.12
2025-06-20 13:06:34.451,187.40,25.57,103.64,180.00,-50.79,187.40
2025-06-20 13:06:34.590,186.69,25.52,103.71,180.00,-50.77,186.69
2025-06-20 13:06:34.716,185.25,25.47,103.80,180.00,-50.73,185.26
2025-06-20 13:06:34.852,184.54,25.45,103.82,180.00,-50.72,184.54
2025-06-20 13:06:34.987,183.83,25.44,103.84,180.00,-50.72,183.83
2025-06-20 13:06:35.130,182.40,25.44,103.83,180.00,-50.72,182.40
2025-06-20 13:06:35.251,181.68,25.46,103.81,180.00,-50.74,181.68
2025-06-20 13:06:35.392,180.97,25.48,103.76,180.00,-50.75,180.97
2025-06-20 13:06:35.510,179.55,25.57,103.64,180.00,-50.80,179.55
2025-06-20 13:06:35.643,178.84,25.62,103.56,180.00,-50.83,178.84
2025-06-20 13:06:35.775,178.14,25.68,103.46,180.00,-50.86,178.14
2025-06-20 13:06:35.908,176.74,25.82,103.24,180.00,-50.95,176.74
2025-06-20 13:06:36.040,176.04,25.90,103.11,180.00,-51.00,176.04
2025-06-20 13:06:36.173,175.34,25.99,102.96,180.00,-51.05,175.34
2025-06-20 13:06:36.305,173.96,26.19,102.63,180.00,-51.18,173.96
2025-06-20 13:06:36.438,173.27,26.31,102.45,180.00,-51.25,173.27
2025-06-20 13:06:36.580,172.59,26.42,102.25,180.00,-51.32,172.59
2025-06-20 13:06:36.703,171.24,26.69,101.82,180.00,-51.49,171.23
2025-06-20 13:06:36.835,170.57,26.84,101.59,180.00,-51.57,170.56
2025-06-20 13:06:36.974,169.90,26.99,101.34,180.00,-51.67,169.90
2025-06-20 13:06:37.103,168.58,27.31,100.81,180.00,-51.88,168.58
2025-06-20 13:06:37.233,167.92,27.49,100.53,180.00,-51.99,167.92
2025-06-20 13:06:37.371,167.27,27.67,100.23,180.00,-52.10,167.27
2025-06-20 13:06:37.497,165.99,28.06,99.60,180.00,-52.35,165.99
2025-06-20 13:06:37.630,165.36,28.26,99.26,180.00,-52.48,165.35
2025-06-20 13:06:37.788,164.73,28.47,98.91,180.00,-52.62,164.73
2025-06-20 13:06:37.897,164.10,28.69,98.55,180.00,-52.76,164.10
2025-06-20 13:06:38.027,162.87,29.15,97.79,180.00,-53.06,162.87
2025-06-20 13:06:38.160,162.26,29.39,97.39,180.00,-53.22,162.26
2025-06-20 13:06:38.294,161.66,29.63,96.98,180.00,-53.38,161.66
2025-06-20 13:06:38.426,160.58,30.10,96.20,180.00,-53.70,160.58
2025-06-20 13:06:38.558,160.16,30.29,95.89,180.00,-53.82,160.16
2025-06-20 13:06:38.691,159.84,30.44,95.64,180.00,-53.92,159.84
2025-06-20 13:06:38.823,159.46,30.61,95.34,180.00,-54.05,159.46
2025-06-20 13:06:38.955,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-20 13:06:39.097,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:06:39.228,159.40,30.65,95.28,180.00,-54.07,159.40
2025-06-20 13:06:39.363,159.46,30.65,95.29,180.00,-54.07,159.46
2025-06-20 13:06:39.494,159.62,30.63,95.32,180.00,-54.05,159.62
2025-06-20 13:06:39.626,160.24,30.57,95.42,180.00,-54.01,160.24
2025-06-20 13:06:39.759,160.70,30.52,95.50,180.00,-53.98,160.70
2025-06-20 13:06:39.895,161.25,30.47,95.57,180.00,-53.95,161.25
2025-06-20 13:06:40.024,162.53,30.39,95.71,180.00,-53.89,162.53
2025-06-20 13:06:40.157,163.18,30.36,95.77,180.00,-53.87,163.18
2025-06-20 13:06:40.290,163.81,30.34,95.80,180.00,-53.85,163.81
2025-06-20 13:06:40.421,164.80,30.31,95.84,180.00,-53.84,164.80
2025-06-20 13:06:40.553,165.15,30.31,95.85,180.00,-53.84,165.15
2025-06-20 13:06:40.691,165.40,30.31,95.85,180.00,-53.84,165.40
2025-06-20 13:06:40.826,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:06:40.950,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:06:41.090,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:06:41.216,165.70,30.33,95.91,179.77,-53.69,165.84
2025-06-20 13:06:41.349,165.87,30.41,96.03,179.32,-53.41,166.27
2025-06-20 13:06:41.503,166.12,30.54,96.21,178.63,-52.98,166.95
2025-06-20 13:06:41.613,166.92,30.93,96.75,176.46,-51.72,169.10
2025-06-20 13:06:41.755,167.45,31.21,97.10,174.95,-50.93,170.61
2025-06-20 13:06:41.879,168.05,31.54,97.47,173.21,-50.09,172.37
2025-06-20 13:06:42.011,169.28,32.26,98.16,169.55,-48.56,176.14
2025-06-20 13:06:42.144,169.89,32.65,98.48,167.65,-47.89,178.12
2025-06-20 13:06:42.276,170.51,33.06,98.79,165.71,-47.28,180.16
2025-06-20 13:06:42.409,171.74,33.93,99.33,161.72,-46.28,184.38
2025-06-20 13:06:42.550,172.36,34.40,99.57,159.69,-45.89,186.56
2025-06-20 13:06:42.673,172.98,34.88,99.79,157.65,-45.57,188.77
2025-06-20 13:06:42.808,174.22,35.89,100.17,153.53,-45.16,193.25
2025-06-20 13:06:42.939,174.83,36.43,100.33,151.48,-45.07,195.51
2025-06-20 13:06:43.071,175.45,36.98,100.47,149.44,-45.05,197.77
2025-06-20 13:06:43.215,176.68,38.14,100.68,145.43,-45.24,202.25
2025-06-20 13:06:43.336,177.29,38.74,100.75,143.48,-45.45,204.46
2025-06-20 13:06:43.469,177.90,39.36,100.80,141.57,-45.73,206.63
2025-06-20 13:06:43.601,179.11,40.65,100.84,137.91,-46.49,210.85
2025-06-20 13:06:43.734,179.71,41.31,100.83,136.17,-46.97,212.89
2025-06-20 13:06:43.875,180.31,41.99,100.79,134.50,-47.51,214.87
2025-06-20 13:06:43.998,181.49,43.39,100.64,131.35,-48.75,218.65
2025-06-20 13:06:44.131,182.08,44.12,100.53,129.88,-49.45,220.45
2025-06-20 13:06:44.267,182.67,44.85,100.40,128.49,-50.20,222.17
2025-06-20 13:06:44.401,183.25,45.60,100.24,127.16,-51.00,223.83
2025-06-20 13:06:44.528,184.39,47.13,99.87,124.73,-52.72,226.95
2025-06-20 13:06:44.675,184.96,47.91,99.64,123.63,-53.64,228.41
2025-06-20 13:06:44.793,185.52,48.70,99.40,122.58,-54.59,229.80
2025-06-20 13:06:44.926,186.63,50.31,98.83,120.70,-56.58,232.39
2025-06-20 13:06:45.058,187.17,51.14,98.52,119.84,-57.62,233.60
2025-06-20 13:06:45.196,187.71,51.97,98.18,119.05,-58.69,234.74
2025-06-20 13:06:45.325,188.77,53.65,97.44,117.63,-60.88,236.85
2025-06-20 13:06:45.455,189.30,54.51,97.03,117.00,-62.01,237.82
2025-06-20 13:06:45.591,189.81,55.37,96.60,116.41,-63.16,238.75
2025-06-20 13:06:45.721,190.83,57.12,95.67,115.38,-65.50,240.44
2025-06-20 13:06:45.853,191.33,58.00,95.18,114.92,-66.70,241.21
2025-06-20 13:06:45.989,191.82,58.89,94.66,114.50,-67.90,241.94
2025-06-20 13:06:46.119,192.78,60.69,93.56,113.75,-70.35,243.26
2025-06-20 13:06:46.253,193.25,61.59,92.97,113.43,-71.60,243.86
2025-06-20 13:06:46.392,193.72,62.50,92.37,113.13,-72.85,244.42
2025-06-20 13:06:46.515,194.63,64.34,91.09,112.60,-75.38,245.43
2025-06-20 13:06:46.648,195.08,65.26,90.42,112.37,-76.65,245.88
2025-06-20 13:06:46.780,195.52,66.19,89.72,112.16,-77.94,246.29
2025-06-20 13:06:46.919,196.37,68.05,88.28,111.78,-80.53,247.02
2025-06-20 13:06:47.046,196.79,68.99,87.52,111.61,-81.83,247.33
2025-06-20 13:06:47.179,197.20,69.93,86.74,111.45,-83.14,247.61
2025-06-20 13:06:47.311,197.91,71.59,85.33,111.19,-85.45,248.03
2025-06-20 13:06:47.443,198.17,72.21,84.79,111.09,-86.32,248.17
2025-06-20 13:06:47.578,198.36,72.70,84.36,111.02,-87.00,248.26
2025-06-20 13:06:47.708,198.58,73.23,83.88,110.94,-87.74,248.35
2025-06-20 13:06:47.841,198.61,73.29,83.82,110.93,-87.83,248.37
2025-06-20 13:06:47.975,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:06:48.108,198.60,73.28,83.85,110.93,-87.79,248.36
2025-06-20 13:06:48.240,198.52,73.13,84.01,110.94,-87.56,248.35
2025-06-20 13:06:48.372,198.38,72.83,84.29,110.96,-87.15,248.31
2025-06-20 13:06:48.505,197.90,71.83,85.24,111.02,-85.76,248.18
2025-06-20 13:06:48.637,197.56,71.15,85.89,111.06,-84.78,248.06
2025-06-20 13:06:48.791,197.14,70.33,86.64,111.11,-83.63,247.90
2025-06-20 13:06:48.901,196.23,68.57,88.22,111.23,-81.14,247.48
2025-06-20 13:06:49.034,195.77,67.70,88.98,111.30,-79.90,247.22
2025-06-20 13:06:49.171,195.29,66.82,89.72,111.38,-78.67,246.94
2025-06-20 13:06:49.302,194.33,65.09,91.14,111.57,-76.22,246.28
2025-06-20 13:06:49.431,193.83,64.22,91.81,111.69,-75.00,245.90
2025-06-20 13:06:49.563,193.34,63.37,92.47,111.81,-73.79,245.49
2025-06-20 13:06:49.706,192.83,62.51,93.11,111.96,-72.59,245.05
2025-06-20 13:06:49.827,191.80,60.81,94.32,112.32,-70.20,244.06
2025-06-20 13:06:49.959,191.27,59.97,94.90,112.53,-69.02,243.51
2025-06-20 13:06:50.093,190.74,59.13,95.45,112.77,-67.85,242.92
2025-06-20 13:06:50.225,189.66,57.47,96.50,113.34,-65.53,241.62
2025-06-20 13:06:50.358,189.11,56.65,96.99,113.67,-64.38,240.91
2025-06-20 13:06:50.501,188.55,55.83,97.46,114.04,-63.25,240.15
2025-06-20 13:06:50.623,187.42,54.21,98.34,114.89,-61.02,238.50
2025-06-20 13:06:50.756,186.85,53.42,98.74,115.38,-59.93,237.60
2025-06-20 13:06:50.896,186.27,52.63,99.12,115.91,-58.85,236.65
2025-06-20 13:06:51.020,185.10,51.07,99.83,117.13,-56.74,234.58
2025-06-20 13:06:51.154,184.50,50.29,100.14,117.81,-55.72,233.47
2025-06-20 13:06:51.294,183.90,49.54,100.44,118.56,-54.72,232.29
2025-06-20 13:06:51.418,182.68,48.04,100.96,120.23,-52.79,229.76
2025-06-20 13:06:51.552,182.07,47.31,101.19,121.16,-51.86,228.40
2025-06-20 13:06:51.684,181.45,46.58,101.39,122.15,-50.97,226.97
2025-06-20 13:06:51.817,180.20,45.17,101.73,124.35,-49.28,223.91
2025-06-20 13:06:51.957,179.57,44.49,101.87,125.56,-48.49,222.28
2025-06-20 13:06:52.084,178.93,43.81,101.98,126.84,-47.74,220.58
2025-06-20 13:06:52.214,177.66,42.49,102.15,129.62,-46.37,216.98
2025-06-20 13:06:52.347,177.01,41.85,102.19,131.11,-45.76,215.08
2025-06-20 13:06:52.489,176.37,41.23,102.22,132.68,-45.21,213.12
2025-06-20 13:06:52.612,175.07,40.02,102.21,136.01,-44.26,209.01
2025-06-20 13:06:52.743,174.42,39.43,102.17,137.77,-43.88,206.88
2025-06-20 13:06:52.876,173.76,38.87,102.10,139.58,-43.57,204.69
2025-06-20 13:06:53.010,172.45,37.78,101.90,143.35,-43.13,200.22
2025-06-20 13:06:53.141,171.79,37.26,101.77,145.30,-43.02,197.94
2025-06-20 13:06:53.275,171.14,36.76,101.61,147.27,-42.97,195.64
2025-06-20 13:06:53.407,169.82,35.79,101.24,151.27,-43.10,191.02
2025-06-20 13:06:53.547,169.16,35.34,101.03,153.27,-43.28,188.73
2025-06-20 13:06:53.674,168.51,34.91,100.79,155.28,-43.53,186.44
2025-06-20 13:06:53.804,167.20,34.08,100.25,159.25,-44.25,181.96
2025-06-20 13:06:53.937,166.54,33.70,99.95,161.19,-44.72,179.78
2025-06-20 13:06:54.068,165.90,33.34,99.64,163.11,-45.25,177.64
2025-06-20 13:06:54.202,164.60,32.66,98.94,166.82,-46.52,173.53
2025-06-20 13:06:54.334,163.95,32.35,98.56,168.61,-47.24,171.56
2025-06-20 13:06:54.477,163.31,32.05,98.16,170.35,-48.03,169.66
2025-06-20 13:06:54.599,162.04,31.53,97.31,173.68,-49.76,166.06
2025-06-20 13:06:54.732,161.41,31.29,96.87,175.25,-50.70,164.38
2025-06-20 13:06:54.878,160.84,31.09,96.44,176.64,-51.60,162.91
2025-06-20 13:06:54.997,159.99,30.82,95.77,178.65,-53.03,160.80
2025-06-20 13:06:55.129,159.70,30.73,95.54,179.30,-53.52,160.12
2025-06-20 13:06:55.262,159.51,30.68,95.38,179.73,-53.86,159.67
2025-06-20 13:06:55.402,159.41,30.65,95.30,179.95,-54.03,159.44
2025-06-20 13:06:55.533,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:06:55.673,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:06:55.799,159.53,30.57,95.39,180.00,-54.03,159.53
2025-06-20 13:06:55.931,159.74,30.48,95.55,180.00,-53.96,159.74
2025-06-20 13:06:56.064,160.03,30.34,95.78,180.00,-53.87,160.03
2025-06-20 13:06:56.198,160.41,30.18,96.07,180.00,-53.75,160.41
2025-06-20 13:06:56.329,161.44,29.73,96.81,180.00,-53.45,161.44
2025-06-20 13:06:56.461,162.04,29.49,97.22,180.00,-53.29,162.04
2025-06-20 13:06:56.597,162.64,29.24,97.63,180.00,-53.13,162.64
2025-06-20 13:06:56.727,163.87,28.78,98.39,180.00,-52.82,163.87
2025-06-20 13:06:56.859,164.49,28.56,98.75,180.00,-52.68,164.50
2025-06-20 13:06:56.992,165.12,28.35,99.10,180.00,-52.54,165.12
2025-06-20 13:06:57.124,166.39,27.95,99.77,180.00,-52.28,166.39
2025-06-20 13:06:57.256,167.04,27.76,100.08,180.00,-52.16,167.04
2025-06-20 13:06:57.405,167.68,27.58,100.38,180.00,-52.04,167.68
2025-06-20 13:06:57.521,168.99,27.23,100.94,180.00,-51.83,168.99
2025-06-20 13:06:57.654,169.65,27.07,101.20,180.00,-51.72,169.65
2025-06-20 13:06:57.795,170.32,26.92,101.45,180.00,-51.63,170.32
2025-06-20 13:06:57.919,171.66,26.64,101.91,180.00,-51.45,171.66
2025-06-20 13:06:58.051,172.34,26.51,102.12,180.00,-51.37,172.34
2025-06-20 13:06:58.196,173.02,26.39,102.32,180.00,-51.29,173.02
2025-06-20 13:06:58.317,174.39,26.16,102.68,180.00,-51.16,174.39
2025-06-20 13:06:58.449,175.08,26.07,102.84,180.00,-51.10,175.08
2025-06-20 13:06:58.582,175.78,25.97,102.99,180.00,-51.04,175.78
2025-06-20 13:06:58.714,177.17,25.81,103.24,180.00,-50.95,177.18
2025-06-20 13:06:58.847,177.88,25.75,103.35,180.00,-50.90,177.88
2025-06-20 13:06:58.998,178.58,25.69,103.44,180.00,-50.87,178.58
2025-06-20 13:06:59.112,180.00,25.60,103.59,180.00,-50.81,180.00
2025-06-20 13:06:59.245,180.70,25.56,103.65,180.00,-50.79,180.71
2025-06-20 13:06:59.378,181.42,25.53,103.69,180.00,-50.77,181.42
2025-06-20 13:06:59.509,182.84,25.50,103.74,180.00,-50.75,182.84
2025-06-20 13:06:59.644,183.56,25.50,103.75,180.00,-50.75,183.56
2025-06-20 13:06:59.781,184.27,25.50,103.74,180.00,-50.75,184.27
2025-06-20 13:06:59.908,185.70,25.53,103.68,180.00,-50.78,185.70
2025-06-20 13:07:00.040,186.41,25.57,103.63,180.00,-50.80,186.42
2025-06-20 13:07:00.172,187.13,25.61,103.57,180.00,-50.82,187.13
2025-06-20 13:07:00.306,188.55,25.71,103.40,180.00,-50.88,188.55
2025-06-20 13:07:00.438,189.27,25.78,103.30,180.00,-50.92,189.27
2025-06-20 13:07:00.570,189.98,25.85,103.19,180.00,-50.97,189.98
