frame,timestamp
319,2025-06-20 13:31:50.878
320,2025-06-20 13:31:50.979
321,2025-06-20 13:31:51.078
322,2025-06-20 13:31:51.180
323,2025-06-20 13:31:51.293
324,2025-06-20 13:31:51.396
325,2025-06-20 13:31:51.486
326,2025-06-20 13:31:51.593
327,2025-06-20 13:31:51.678
328,2025-06-20 13:31:51.778
329,2025-06-20 13:31:51.880
330,2025-06-20 13:31:51.983
331,2025-06-20 13:31:52.080
332,2025-06-20 13:31:52.177
333,2025-06-20 13:31:52.278
334,2025-06-20 13:31:52.382
335,2025-06-20 13:31:52.481
336,2025-06-20 13:31:52.581
337,2025-06-20 13:31:52.695
338,2025-06-20 13:31:52.800
339,2025-06-20 13:31:52.896
340,2025-06-20 13:31:52.988
341,2025-06-20 13:31:53.076
342,2025-06-20 13:31:53.182
343,2025-06-20 13:31:53.281
344,2025-06-20 13:31:53.381
345,2025-06-20 13:31:53.479
346,2025-06-20 13:31:53.576
347,2025-06-20 13:31:53.681
348,2025-06-20 13:31:53.786
349,2025-06-20 13:31:53.887
350,2025-06-20 13:31:53.990
351,2025-06-20 13:31:54.104
352,2025-06-20 13:31:54.182
353,2025-06-20 13:31:54.282
354,2025-06-20 13:31:54.394
355,2025-06-20 13:31:54.482
356,2025-06-20 13:31:54.581
357,2025-06-20 13:31:54.678
358,2025-06-20 13:31:54.778
359,2025-06-20 13:31:54.877
360,2025-06-20 13:31:54.980
361,2025-06-20 13:31:55.080
362,2025-06-20 13:31:55.191
363,2025-06-20 13:31:55.289
364,2025-06-20 13:31:55.381
365,2025-06-20 13:31:55.483
366,2025-06-20 13:31:55.580
367,2025-06-20 13:31:55.680
368,2025-06-20 13:31:55.784
369,2025-06-20 13:31:55.887
370,2025-06-20 13:31:55.976
371,2025-06-20 13:31:56.085
372,2025-06-20 13:31:56.191
373,2025-06-20 13:31:56.295
374,2025-06-20 13:31:56.390
375,2025-06-20 13:31:56.482
376,2025-06-20 13:31:56.582
377,2025-06-20 13:31:56.686
378,2025-06-20 13:31:56.789
379,2025-06-20 13:31:56.877
380,2025-06-20 13:31:56.979
381,2025-06-20 13:31:57.097
382,2025-06-20 13:31:57.177
383,2025-06-20 13:31:57.281
384,2025-06-20 13:31:57.381
385,2025-06-20 13:31:57.485
386,2025-06-20 13:31:57.587
387,2025-06-20 13:31:57.690
388,2025-06-20 13:31:57.782
389,2025-06-20 13:31:57.894
390,2025-06-20 13:31:57.984
391,2025-06-20 13:31:58.078
392,2025-06-20 13:31:58.181
393,2025-06-20 13:31:58.285
394,2025-06-20 13:31:58.396
395,2025-06-20 13:31:58.486
396,2025-06-20 13:31:58.595
397,2025-06-20 13:31:58.679
398,2025-06-20 13:31:58.781
399,2025-06-20 13:31:58.879
400,2025-06-20 13:31:58.981
401,2025-06-20 13:31:59.079
402,2025-06-20 13:31:59.185
403,2025-06-20 13:31:59.277
404,2025-06-20 13:31:59.379
405,2025-06-20 13:31:59.482
406,2025-06-20 13:31:59.575
407,2025-06-20 13:31:59.681
408,2025-06-20 13:31:59.785
409,2025-06-20 13:31:59.886
410,2025-06-20 13:31:59.983
411,2025-06-20 13:32:00.085
412,2025-06-20 13:32:00.191
413,2025-06-20 13:32:00.294
414,2025-06-20 13:32:00.403
415,2025-06-20 13:32:00.482
416,2025-06-20 13:32:00.581
417,2025-06-20 13:32:00.678
418,2025-06-20 13:32:00.780
419,2025-06-20 13:32:00.884
420,2025-06-20 13:32:00.985
421,2025-06-20 13:32:01.079
422,2025-06-20 13:32:01.180
423,2025-06-20 13:32:01.280
424,2025-06-20 13:32:01.384
425,2025-06-20 13:32:01.484
426,2025-06-20 13:32:01.587
427,2025-06-20 13:32:01.694
428,2025-06-20 13:32:01.795
429,2025-06-20 13:32:01.878
430,2025-06-20 13:32:01.993
431,2025-06-20 13:32:02.091
432,2025-06-20 13:32:02.183
433,2025-06-20 13:32:02.283
434,2025-06-20 13:32:02.380
435,2025-06-20 13:32:02.480
436,2025-06-20 13:32:02.591
437,2025-06-20 13:32:02.687
438,2025-06-20 13:32:02.779
439,2025-06-20 13:32:02.878
440,2025-06-20 13:32:02.986
441,2025-06-20 13:32:03.082
442,2025-06-20 13:32:03.180
443,2025-06-20 13:32:03.279
444,2025-06-20 13:32:03.386
445,2025-06-20 13:32:03.539
446,2025-06-20 13:32:03.585
447,2025-06-20 13:32:03.681
448,2025-06-20 13:32:03.780
449,2025-06-20 13:32:03.888
450,2025-06-20 13:32:04.001
451,2025-06-20 13:32:04.084
452,2025-06-20 13:32:04.202
453,2025-06-20 13:32:04.282
454,2025-06-20 13:32:04.375
455,2025-06-20 13:32:04.482
456,2025-06-20 13:32:04.583
457,2025-06-20 13:32:04.681
458,2025-06-20 13:32:04.779
459,2025-06-20 13:32:04.879
460,2025-06-20 13:32:04.985
461,2025-06-20 13:32:05.088
462,2025-06-20 13:32:05.183
463,2025-06-20 13:32:05.288
464,2025-06-20 13:32:05.397
465,2025-06-20 13:32:05.484
466,2025-06-20 13:32:05.578
467,2025-06-20 13:32:05.685
468,2025-06-20 13:32:05.783
469,2025-06-20 13:32:05.886
470,2025-06-20 13:32:05.978
471,2025-06-20 13:32:06.082
472,2025-06-20 13:32:06.178
473,2025-06-20 13:32:06.293
474,2025-06-20 13:32:06.379
475,2025-06-20 13:32:06.487
476,2025-06-20 13:32:06.581
477,2025-06-20 13:32:06.683
478,2025-06-20 13:32:06.787
479,2025-06-20 13:32:06.886
480,2025-06-20 13:32:06.979
481,2025-06-20 13:32:07.088
482,2025-06-20 13:32:07.184
483,2025-06-20 13:32:07.300
484,2025-06-20 13:32:07.388
485,2025-06-20 13:32:07.493
486,2025-06-20 13:32:07.598
487,2025-06-20 13:32:07.683
488,2025-06-20 13:32:07.779
489,2025-06-20 13:32:07.879
490,2025-06-20 13:32:07.984
491,2025-06-20 13:32:08.077
492,2025-06-20 13:32:08.187
493,2025-06-20 13:32:08.285
494,2025-06-20 13:32:08.397
495,2025-06-20 13:32:08.494
496,2025-06-20 13:32:08.583
497,2025-06-20 13:32:08.685
498,2025-06-20 13:32:08.790
499,2025-06-20 13:32:08.882
500,2025-06-20 13:32:08.992
501,2025-06-20 13:32:09.085
502,2025-06-20 13:32:09.187
503,2025-06-20 13:32:09.288
504,2025-06-20 13:32:09.394
505,2025-06-20 13:32:09.485
506,2025-06-20 13:32:09.583
507,2025-06-20 13:32:09.683
508,2025-06-20 13:32:09.781
509,2025-06-20 13:32:09.879
510,2025-06-20 13:32:09.984
511,2025-06-20 13:32:10.092
512,2025-06-20 13:32:10.189
513,2025-06-20 13:32:10.300
514,2025-06-20 13:32:10.397
515,2025-06-20 13:32:10.480
516,2025-06-20 13:32:10.580
517,2025-06-20 13:32:10.690
518,2025-06-20 13:32:10.784
519,2025-06-20 13:32:10.887
520,2025-06-20 13:32:10.979
521,2025-06-20 13:32:11.094
522,2025-06-20 13:32:11.190
523,2025-06-20 13:32:11.291
524,2025-06-20 13:32:11.389
525,2025-06-20 13:32:11.492
526,2025-06-20 13:32:11.584
527,2025-06-20 13:32:11.686
528,2025-06-20 13:32:11.777
529,2025-06-20 13:32:11.879
530,2025-06-20 13:32:11.982
531,2025-06-20 13:32:12.092
532,2025-06-20 13:32:12.183
533,2025-06-20 13:32:12.289
534,2025-06-20 13:32:12.387
535,2025-06-20 13:32:12.483
536,2025-06-20 13:32:12.580
537,2025-06-20 13:32:12.684
538,2025-06-20 13:32:12.790
539,2025-06-20 13:32:12.906
540,2025-06-20 13:32:12.983
541,2025-06-20 13:32:13.078
542,2025-06-20 13:32:13.183
543,2025-06-20 13:32:13.299
544,2025-06-20 13:32:13.386
545,2025-06-20 13:32:13.483
546,2025-06-20 13:32:13.585
547,2025-06-20 13:32:13.709
548,2025-06-20 13:32:13.782
549,2025-06-20 13:32:13.892
550,2025-06-20 13:32:13.995
551,2025-06-20 13:32:14.087
552,2025-06-20 13:32:14.178
553,2025-06-20 13:32:14.276
554,2025-06-20 13:32:14.381
555,2025-06-20 13:32:14.485
556,2025-06-20 13:32:14.602
557,2025-06-20 13:32:14.689
558,2025-06-20 13:32:14.784
559,2025-06-20 13:32:14.882
560,2025-06-20 13:32:14.995
561,2025-06-20 13:32:15.081
562,2025-06-20 13:32:15.203
563,2025-06-20 13:32:15.290
564,2025-06-20 13:32:15.391
565,2025-06-20 13:32:15.482
566,2025-06-20 13:32:15.596
567,2025-06-20 13:32:15.683
568,2025-06-20 13:32:15.788
569,2025-06-20 13:32:15.889
570,2025-06-20 13:32:15.981
571,2025-06-20 13:32:16.081
572,2025-06-20 13:32:16.179
573,2025-06-20 13:32:16.279
574,2025-06-20 13:32:16.385
575,2025-06-20 13:32:16.483
576,2025-06-20 13:32:16.582
577,2025-06-20 13:32:16.687
578,2025-06-20 13:32:16.785
579,2025-06-20 13:32:16.892
580,2025-06-20 13:32:16.994
581,2025-06-20 13:32:17.089
582,2025-06-20 13:32:17.193
583,2025-06-20 13:32:17.290
584,2025-06-20 13:32:17.384
585,2025-06-20 13:32:17.496
586,2025-06-20 13:32:17.581
587,2025-06-20 13:32:17.685
588,2025-06-20 13:32:17.785
589,2025-06-20 13:32:17.886
590,2025-06-20 13:32:17.997
591,2025-06-20 13:32:18.086
592,2025-06-20 13:32:18.193
593,2025-06-20 13:32:18.303
594,2025-06-20 13:32:18.394
595,2025-06-20 13:32:18.480
596,2025-06-20 13:32:18.581
597,2025-06-20 13:32:18.682
598,2025-06-20 13:32:18.781
599,2025-06-20 13:32:18.884
600,2025-06-20 13:32:18.985
