timestamp_ms,x,y,z,w,p,r
2025-06-20 13:32:03.824,189.90,25.91,103.23,180.00,-50.86,189.91
2025-06-20 13:32:03.958,191.32,26.07,102.97,180.00,-50.96,191.32
2025-06-20 13:32:04.089,192.03,26.16,102.82,180.00,-51.02,192.03
2025-06-20 13:32:04.222,192.73,26.27,102.65,180.00,-51.08,192.73
2025-06-20 13:32:04.354,194.13,26.49,102.29,180.00,-51.22,194.13
2025-06-20 13:32:04.486,194.82,26.62,102.08,180.00,-51.30,194.83
2025-06-20 13:32:04.619,195.51,26.75,101.87,180.00,-51.38,195.51
2025-06-20 13:32:04.751,196.62,26.98,101.50,180.00,-51.52,196.62
2025-06-20 13:32:04.884,197.02,27.07,101.35,180.00,-51.58,197.02
2025-06-20 13:32:05.016,197.31,27.13,101.25,180.00,-51.62,197.31
2025-06-20 13:32:05.158,197.59,27.20,101.14,180.00,-51.67,197.59
2025-06-20 13:32:05.281,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:32:05.414,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:32:05.560,197.61,27.26,101.15,180.00,-51.59,197.61
2025-06-20 13:32:05.685,197.61,27.38,101.22,180.00,-51.39,197.61
2025-06-20 13:32:05.813,197.61,27.59,101.33,180.00,-51.07,197.61
2025-06-20 13:32:05.944,197.60,27.88,101.49,180.00,-50.63,197.60
2025-06-20 13:32:06.076,197.60,28.70,101.89,180.00,-49.40,197.60
2025-06-20 13:32:06.207,197.60,29.24,102.13,180.00,-48.63,197.60
2025-06-20 13:32:06.340,197.60,29.79,102.36,180.00,-47.84,197.60
2025-06-20 13:32:06.483,197.60,30.94,102.79,180.00,-46.27,197.60
2025-06-20 13:32:06.611,197.60,31.52,102.99,180.00,-45.49,197.60
2025-06-20 13:32:06.738,197.60,32.11,103.17,180.00,-44.72,197.60
2025-06-20 13:32:06.883,197.60,33.33,103.50,180.00,-43.18,197.60
2025-06-20 13:32:07.001,197.60,33.94,103.64,180.00,-42.42,197.60
2025-06-20 13:32:07.135,197.60,34.57,103.77,180.00,-41.66,197.60
2025-06-20 13:32:07.291,197.60,35.84,103.99,180.00,-40.17,197.60
2025-06-20 13:32:07.399,197.60,36.49,104.08,180.00,-39.43,197.60
2025-06-20 13:32:07.532,197.60,37.15,104.16,180.00,-38.69,197.60
2025-06-20 13:32:07.674,197.60,38.48,104.28,180.00,-37.25,197.60
2025-06-20 13:32:07.797,197.60,39.15,104.32,180.00,-36.53,197.60
2025-06-20 13:32:07.929,197.60,39.84,104.34,180.00,-35.83,197.60
2025-06-20 13:32:08.069,197.60,41.22,104.36,180.00,-34.43,197.60
2025-06-20 13:32:08.194,197.60,41.92,104.35,180.00,-33.74,197.60
2025-06-20 13:32:08.326,197.60,42.62,104.32,180.00,-33.07,197.60
2025-06-20 13:32:08.462,197.60,44.05,104.23,180.00,-31.73,197.60
2025-06-20 13:32:08.600,197.60,44.77,104.16,180.00,-31.08,197.60
2025-06-20 13:32:08.724,197.60,45.50,104.08,180.00,-30.43,197.60
2025-06-20 13:32:08.857,197.60,46.88,103.89,180.00,-29.23,197.60
2025-06-20 13:32:08.991,197.60,47.44,103.80,180.00,-28.76,197.60
2025-06-20 13:32:09.122,197.60,47.89,103.73,180.00,-28.39,197.60
2025-06-20 13:32:09.254,197.60,48.45,103.63,180.00,-27.92,197.60
2025-06-20 13:32:09.389,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-20 13:32:09.520,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:32:09.651,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:32:09.784,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:32:09.916,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:32:10.053,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.181,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.314,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.447,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.583,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.712,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.844,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:10.977,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.109,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.242,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.385,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.506,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.652,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.782,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:32:11.914,197.60,48.53,103.61,180.00,-27.86,197.60
2025-06-20 13:32:12.053,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-20 13:32:12.181,197.60,47.65,103.77,180.00,-28.58,197.60
2025-06-20 13:32:12.312,197.60,47.13,103.86,180.00,-29.01,197.60
2025-06-20 13:32:12.446,197.60,45.80,104.05,180.00,-30.14,197.60
2025-06-20 13:32:12.581,197.60,45.07,104.14,180.00,-30.78,197.59
2025-06-20 13:32:12.710,197.59,44.35,104.22,180.00,-31.43,197.59
2025-06-20 13:32:12.843,197.59,43.63,104.29,180.00,-32.09,197.59
2025-06-20 13:32:12.975,197.59,42.20,104.38,180.00,-33.42,197.59
2025-06-20 13:32:13.108,197.59,41.49,104.40,180.00,-34.10,197.59
2025-06-20 13:32:13.257,197.58,40.80,104.42,180.00,-34.79,197.58
2025-06-20 13:32:13.377,197.58,39.41,104.41,180.00,-36.19,197.58
2025-06-20 13:32:13.505,197.58,38.74,104.38,180.00,-36.90,197.58
2025-06-20 13:32:13.636,197.58,38.06,104.34,180.00,-37.61,197.58
2025-06-20 13:32:13.774,197.57,36.73,104.21,180.00,-39.06,197.57
2025-06-20 13:32:13.902,197.57,36.07,104.13,180.00,-39.80,197.57
2025-06-20 13:32:14.034,197.57,35.43,104.04,180.00,-40.54,197.57
2025-06-20 13:32:14.168,197.57,34.15,103.81,180.00,-42.03,197.57
2025-06-20 13:32:14.299,197.57,33.53,103.68,180.00,-42.79,197.56
2025-06-20 13:32:14.432,197.56,32.92,103.53,180.00,-43.55,197.56
2025-06-20 13:32:14.564,197.56,31.70,103.20,180.00,-45.09,197.56
2025-06-20 13:32:14.701,197.56,31.11,103.02,180.00,-45.87,197.56
2025-06-20 13:32:14.829,197.56,30.53,102.82,180.00,-46.65,197.56
2025-06-20 13:32:14.963,197.55,29.39,102.39,180.00,-48.22,197.55
2025-06-20 13:32:15.094,197.55,28.84,102.16,180.00,-49.01,197.55
2025-06-20 13:32:15.226,197.55,28.34,101.93,180.00,-49.73,197.55
2025-06-20 13:32:15.368,197.55,27.61,101.57,180.00,-50.82,197.55
2025-06-20 13:32:15.491,197.55,27.36,101.45,180.00,-51.19,197.55
2025-06-20 13:32:15.623,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-20 13:32:15.756,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:32:15.894,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:32:16.027,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:32:16.160,197.36,27.05,101.37,180.00,-51.57,197.36
2025-06-20 13:32:16.295,197.11,26.99,101.46,180.00,-51.54,197.11
2025-06-20 13:32:16.424,196.76,26.92,101.59,180.00,-51.49,196.76
2025-06-20 13:32:16.556,195.75,26.70,101.95,180.00,-51.35,195.75
2025-06-20 13:32:16.689,195.09,26.57,102.16,180.00,-51.27,195.09
2025-06-20 13:32:16.821,194.40,26.44,102.37,180.00,-51.19,194.40
2025-06-20 13:32:16.971,193.00,26.20,102.76,180.00,-51.04,193.00
2025-06-20 13:32:17.085,192.30,26.10,102.93,180.00,-50.97,192.30
2025-06-20 13:32:17.218,191.59,26.00,103.09,180.00,-50.91,191.60
2025-06-20 13:32:17.351,190.41,25.85,103.33,180.00,-50.82,190.41
2025-06-20 13:32:17.485,189.97,25.80,103.41,180.00,-50.79,189.97
2025-06-20 13:32:17.621,189.64,25.77,103.46,180.00,-50.77,189.64
2025-06-20 13:32:17.748,189.29,25.73,103.52,180.00,-50.74,189.30
2025-06-20 13:32:17.882,189.27,25.73,103.53,180.00,-50.74,189.27
