timestamp_ms,x,y,z,w,p,r
2025-06-20 13:45:08.368,191.20,25.99,102.96,180.00,-51.05,191.20
2025-06-20 13:45:08.501,191.90,26.08,102.81,180.00,-51.11,191.90
2025-06-20 13:45:08.634,192.61,26.18,102.65,180.00,-51.17,192.60
2025-06-20 13:45:08.766,193.31,26.29,102.47,180.00,-51.24,193.31
2025-06-20 13:45:08.898,194.70,26.53,102.08,180.00,-51.39,194.70
2025-06-20 13:45:09.031,195.39,26.66,101.87,180.00,-51.47,195.39
2025-06-20 13:45:09.163,196.02,26.79,101.67,180.00,-51.54,196.01
2025-06-20 13:45:09.297,196.95,26.99,101.34,180.00,-51.67,196.95
2025-06-20 13:45:09.429,197.27,27.06,101.23,180.00,-51.71,197.26
2025-06-20 13:45:09.562,197.48,27.11,101.15,180.00,-51.75,197.48
2025-06-20 13:45:09.699,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:45:09.827,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:45:09.962,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:45:10.093,197.61,27.29,101.17,180.00,-51.53,197.61
2025-06-20 13:45:10.226,197.61,27.48,101.28,180.00,-51.23,197.61
2025-06-20 13:45:10.357,197.60,27.76,101.42,180.00,-50.81,197.60
2025-06-20 13:45:10.490,197.60,28.55,101.82,180.00,-49.62,197.60
2025-06-20 13:45:10.622,197.60,29.07,102.06,180.00,-48.86,197.60
2025-06-20 13:45:10.754,197.60,29.63,102.30,180.00,-48.07,197.60
2025-06-20 13:45:10.897,197.60,30.76,102.73,180.00,-46.50,197.60
2025-06-20 13:45:11.019,197.60,31.35,102.93,180.00,-45.72,197.60
2025-06-20 13:45:11.157,197.60,31.93,103.12,180.00,-44.94,197.60
2025-06-20 13:45:11.293,197.60,33.14,103.45,180.00,-43.40,197.60
2025-06-20 13:45:11.417,197.60,33.76,103.60,180.00,-42.64,197.60
2025-06-20 13:45:11.549,197.60,34.38,103.73,180.00,-41.88,197.60
2025-06-20 13:45:11.697,197.60,35.65,103.96,180.00,-40.38,197.60
2025-06-20 13:45:11.814,197.60,36.30,104.06,180.00,-39.64,197.60
2025-06-20 13:45:11.946,197.60,36.95,104.14,180.00,-38.91,197.60
2025-06-20 13:45:12.083,197.60,38.28,104.26,180.00,-37.46,197.60
2025-06-20 13:45:12.222,197.60,38.95,104.31,180.00,-36.74,197.60
2025-06-20 13:45:12.345,197.60,39.63,104.33,180.00,-36.03,197.60
2025-06-20 13:45:12.487,197.60,41.01,104.36,180.00,-34.63,197.60
2025-06-20 13:45:12.610,197.60,41.71,104.36,180.00,-33.95,197.60
2025-06-20 13:45:12.743,197.60,42.41,104.33,180.00,-33.27,197.60
2025-06-20 13:45:12.875,197.60,43.83,104.24,180.00,-31.93,197.60
2025-06-20 13:45:13.008,197.60,44.55,104.18,180.00,-31.27,197.60
2025-06-20 13:45:13.141,197.60,45.27,104.10,180.00,-30.62,197.60
2025-06-20 13:45:13.288,197.60,46.69,103.92,180.00,-29.39,197.60
2025-06-20 13:45:13.405,197.60,47.28,103.83,180.00,-28.89,197.60
2025-06-20 13:45:13.538,197.60,47.76,103.75,180.00,-28.49,197.60
2025-06-20 13:45:13.688,197.60,48.39,103.64,180.00,-27.97,197.60
2025-06-20 13:45:13.810,197.60,48.54,103.61,180.00,-27.85,197.60
2025-06-20 13:45:13.936,197.60,48.58,103.59,180.00,-27.81,197.60
2025-06-20 13:45:14.068,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:45:14.201,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:45:14.333,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:45:14.468,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:45:14.597,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:14.730,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:14.863,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.000,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.128,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.265,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.392,197.60,48.60,103.61,180.00,-27.81,197.60
2025-06-20 13:45:15.528,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.658,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.790,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:15.927,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:16.071,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:16.204,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:45:16.336,197.60,48.55,103.60,180.00,-27.84,197.60
2025-06-20 13:45:16.471,197.60,48.13,103.68,180.00,-28.18,197.60
2025-06-20 13:45:16.601,197.60,47.76,103.75,180.00,-28.49,197.60
2025-06-20 13:45:16.733,197.60,47.27,103.83,180.00,-28.89,197.60
2025-06-20 13:45:16.867,197.60,46.67,103.93,180.00,-29.39,197.60
2025-06-20 13:45:16.999,197.60,45.25,104.12,180.00,-30.62,197.60
2025-06-20 13:45:17.131,197.59,44.52,104.21,180.00,-31.27,197.59
2025-06-20 13:45:17.265,197.59,43.81,104.27,180.00,-31.92,197.59
2025-06-20 13:45:17.397,197.59,42.38,104.37,180.00,-33.26,197.59
2025-06-20 13:45:17.528,197.59,41.67,104.40,180.00,-33.93,197.59
2025-06-20 13:45:17.678,197.58,40.97,104.41,180.00,-34.62,197.58
2025-06-20 13:45:17.802,197.58,39.58,104.41,180.00,-36.01,197.58
2025-06-20 13:45:17.926,197.58,38.90,104.39,180.00,-36.72,197.58
2025-06-20 13:45:18.059,197.58,38.23,104.35,180.00,-37.43,197.58
2025-06-20 13:45:18.194,197.57,36.90,104.23,180.00,-38.88,197.57
2025-06-20 13:45:18.324,197.57,36.24,104.15,180.00,-39.61,197.57
2025-06-20 13:45:18.456,197.57,35.59,104.06,180.00,-40.35,197.57
2025-06-20 13:45:18.589,197.57,34.31,103.84,180.00,-41.85,197.57
2025-06-20 13:45:18.722,197.57,33.69,103.71,180.00,-42.60,197.57
2025-06-20 13:45:18.854,197.56,33.07,103.57,180.00,-43.36,197.56
2025-06-20 13:45:18.986,197.56,31.85,103.25,180.00,-44.90,197.56
2025-06-20 13:45:19.119,197.56,31.26,103.07,180.00,-45.67,197.56
2025-06-20 13:45:19.251,197.56,30.67,102.87,180.00,-46.45,197.56
2025-06-20 13:45:19.391,197.55,29.53,102.45,180.00,-48.02,197.55
2025-06-20 13:45:19.516,197.55,28.97,102.22,180.00,-48.81,197.55
2025-06-20 13:45:19.649,197.55,28.45,101.99,180.00,-49.56,197.55
2025-06-20 13:45:19.794,197.55,27.68,101.61,180.00,-50.71,197.55
2025-06-20 13:45:19.914,197.55,27.41,101.48,180.00,-51.11,197.55
2025-06-20 13:45:20.046,197.55,27.23,101.38,180.00,-51.39,197.55
2025-06-20 13:45:20.184,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:45:20.316,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:45:20.453,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 13:45:20.580,197.44,27.07,101.34,180.00,-51.58,197.44
2025-06-20 13:45:20.712,197.24,27.02,101.41,180.00,-51.55,197.24
2025-06-20 13:45:20.845,196.94,26.96,101.53,180.00,-51.51,196.94
2025-06-20 13:45:20.989,196.03,26.76,101.85,180.00,-51.39,196.03
2025-06-20 13:45:21.112,195.42,26.63,102.06,180.00,-51.31,195.42
2025-06-20 13:45:21.242,194.73,26.50,102.27,180.00,-51.22,194.73
2025-06-20 13:45:21.391,193.34,26.26,102.67,180.00,-51.07,193.34
2025-06-20 13:45:21.518,192.63,26.15,102.85,180.00,-51.00,192.63
2025-06-20 13:45:21.640,191.93,26.04,103.02,180.00,-50.94,191.93
2025-06-20 13:45:21.772,190.66,25.88,103.28,180.00,-50.84,190.65
2025-06-20 13:45:21.905,190.17,25.82,103.37,180.00,-50.81,190.17
2025-06-20 13:45:22.037,189.78,25.78,103.44,180.00,-50.78,189.78
2025-06-20 13:45:22.169,189.34,25.73,103.51,180.00,-50.75,189.34
2025-06-20 13:45:22.302,189.27,25.73,103.53,180.00,-50.74,189.27
2025-06-20 13:45:22.435,189.26,25.73,103.53,180.00,-50.74,189.26
