frame,timestamp
239,2025-06-19 15:06:41.521
240,2025-06-19 15:06:41.630
241,2025-06-19 15:06:41.736
242,2025-06-19 15:06:41.830
243,2025-06-19 15:06:41.929
244,2025-06-19 15:06:42.038
245,2025-06-19 15:06:42.122
246,2025-06-19 15:06:42.222
247,2025-06-19 15:06:42.322
248,2025-06-19 15:06:42.431
249,2025-06-19 15:06:42.527
250,2025-06-19 15:06:42.626
251,2025-06-19 15:06:42.728
252,2025-06-19 15:06:42.840
253,2025-06-19 15:06:42.922
254,2025-06-19 15:06:43.019
255,2025-06-19 15:06:43.147
256,2025-06-19 15:06:43.220
257,2025-06-19 15:06:43.324
258,2025-06-19 15:06:43.422
259,2025-06-19 15:06:43.520
260,2025-06-19 15:06:43.621
261,2025-06-19 15:06:43.722
262,2025-06-19 15:06:43.817
263,2025-06-19 15:06:43.923
264,2025-06-19 15:06:44.033
265,2025-06-19 15:06:44.131
266,2025-06-19 15:06:44.231
267,2025-06-19 15:06:44.321
268,2025-06-19 15:06:44.423
269,2025-06-19 15:06:44.531
270,2025-06-19 15:06:44.622
271,2025-06-19 15:06:44.732
272,2025-06-19 15:06:44.834
273,2025-06-19 15:06:44.929
274,2025-06-19 15:06:45.033
275,2025-06-19 15:06:45.132
276,2025-06-19 15:06:45.220
277,2025-06-19 15:06:45.323
278,2025-06-19 15:06:45.421
279,2025-06-19 15:06:45.521
280,2025-06-19 15:06:45.621
281,2025-06-19 15:06:45.729
282,2025-06-19 15:06:45.830
283,2025-06-19 15:06:45.934
284,2025-06-19 15:06:46.034
285,2025-06-19 15:06:46.138
286,2025-06-19 15:06:46.239
287,2025-06-19 15:06:46.323
288,2025-06-19 15:06:46.419
289,2025-06-19 15:06:46.523
290,2025-06-19 15:06:46.622
291,2025-06-19 15:06:46.721
292,2025-06-19 15:06:46.822
293,2025-06-19 15:06:46.923
294,2025-06-19 15:06:47.020
295,2025-06-19 15:06:47.123
296,2025-06-19 15:06:47.221
297,2025-06-19 15:06:47.325
298,2025-06-19 15:06:47.427
299,2025-06-19 15:06:47.526
300,2025-06-19 15:06:47.640
301,2025-06-19 15:06:47.724
302,2025-06-19 15:06:47.824
303,2025-06-19 15:06:47.924
304,2025-06-19 15:06:48.021
305,2025-06-19 15:06:48.134
306,2025-06-19 15:06:48.228
307,2025-06-19 15:06:48.326
308,2025-06-19 15:06:48.429
309,2025-06-19 15:06:48.516
310,2025-06-19 15:06:48.621
311,2025-06-19 15:06:48.735
312,2025-06-19 15:06:48.822
313,2025-06-19 15:06:48.923
314,2025-06-19 15:06:49.024
315,2025-06-19 15:06:49.122
316,2025-06-19 15:06:49.221
317,2025-06-19 15:06:49.351
318,2025-06-19 15:06:49.433
319,2025-06-19 15:06:49.535
320,2025-06-19 15:06:49.622
321,2025-06-19 15:06:49.723
322,2025-06-19 15:06:49.816
323,2025-06-19 15:06:49.921
324,2025-06-19 15:06:50.022
325,2025-06-19 15:06:50.121
326,2025-06-19 15:06:50.225
327,2025-06-19 15:06:50.324
328,2025-06-19 15:06:50.421
329,2025-06-19 15:06:50.519
330,2025-06-19 15:06:50.629
331,2025-06-19 15:06:50.724
332,2025-06-19 15:06:50.826
333,2025-06-19 15:06:50.924
334,2025-06-19 15:06:51.019
335,2025-06-19 15:06:51.145
336,2025-06-19 15:06:51.233
337,2025-06-19 15:06:51.338
338,2025-06-19 15:06:51.425
339,2025-06-19 15:06:51.524
340,2025-06-19 15:06:51.625
341,2025-06-19 15:06:51.727
342,2025-06-19 15:06:51.828
343,2025-06-19 15:06:51.941
344,2025-06-19 15:06:52.022
345,2025-06-19 15:06:52.119
346,2025-06-19 15:06:52.238
347,2025-06-19 15:06:52.331
348,2025-06-19 15:06:52.426
349,2025-06-19 15:06:52.525
350,2025-06-19 15:06:52.624
351,2025-06-19 15:06:52.723
352,2025-06-19 15:06:52.848
353,2025-06-19 15:06:52.928
354,2025-06-19 15:06:53.028
355,2025-06-19 15:06:53.124
356,2025-06-19 15:06:53.224
357,2025-06-19 15:06:53.326
358,2025-06-19 15:06:53.427
359,2025-06-19 15:06:53.522
360,2025-06-19 15:06:53.629
361,2025-06-19 15:06:53.723
362,2025-06-19 15:06:53.823
363,2025-06-19 15:06:53.923
364,2025-06-19 15:06:54.051
365,2025-06-19 15:06:54.123
366,2025-06-19 15:06:54.223
367,2025-06-19 15:06:54.328
368,2025-06-19 15:06:54.423
369,2025-06-19 15:06:54.522
370,2025-06-19 15:06:54.623
371,2025-06-19 15:06:54.728
372,2025-06-19 15:06:54.824
373,2025-06-19 15:06:54.922
374,2025-06-19 15:06:55.022
375,2025-06-19 15:06:55.132
376,2025-06-19 15:06:55.234
377,2025-06-19 15:06:55.335
378,2025-06-19 15:06:55.423
379,2025-06-19 15:06:55.526
380,2025-06-19 15:06:55.620
381,2025-06-19 15:06:55.719
382,2025-06-19 15:06:55.829
383,2025-06-19 15:06:55.925
384,2025-06-19 15:06:56.026
385,2025-06-19 15:06:56.126
386,2025-06-19 15:06:56.229
387,2025-06-19 15:06:56.338
388,2025-06-19 15:06:56.437
389,2025-06-19 15:06:56.552
390,2025-06-19 15:06:56.626
391,2025-06-19 15:06:56.734
392,2025-06-19 15:06:56.830
393,2025-06-19 15:06:56.927
394,2025-06-19 15:06:57.027
395,2025-06-19 15:06:57.136
396,2025-06-19 15:06:57.239
397,2025-06-19 15:06:57.339
398,2025-06-19 15:06:57.426
399,2025-06-19 15:06:57.528
400,2025-06-19 15:06:57.623
401,2025-06-19 15:06:57.731
402,2025-06-19 15:06:57.824
403,2025-06-19 15:06:57.937
404,2025-06-19 15:06:58.023
405,2025-06-19 15:06:58.123
406,2025-06-19 15:06:58.226
407,2025-06-19 15:06:58.324
408,2025-06-19 15:06:58.423
409,2025-06-19 15:06:58.524
410,2025-06-19 15:06:58.622
411,2025-06-19 15:06:58.732
412,2025-06-19 15:06:58.824
413,2025-06-19 15:06:58.940
414,2025-06-19 15:06:59.037
415,2025-06-19 15:06:59.135
416,2025-06-19 15:06:59.235
417,2025-06-19 15:06:59.322
418,2025-06-19 15:06:59.425
419,2025-06-19 15:06:59.533
420,2025-06-19 15:06:59.625
421,2025-06-19 15:06:59.724
422,2025-06-19 15:06:59.828
423,2025-06-19 15:06:59.938
424,2025-06-19 15:07:00.042
425,2025-06-19 15:07:00.136
426,2025-06-19 15:07:00.227
427,2025-06-19 15:07:00.326
428,2025-06-19 15:07:00.425
429,2025-06-19 15:07:00.531
430,2025-06-19 15:07:00.626
431,2025-06-19 15:07:00.722
432,2025-06-19 15:07:00.829
433,2025-06-19 15:07:00.931
434,2025-06-19 15:07:01.050
435,2025-06-19 15:07:01.128
436,2025-06-19 15:07:01.226
437,2025-06-19 15:07:01.327
438,2025-06-19 15:07:01.427
439,2025-06-19 15:07:01.527
440,2025-06-19 15:07:01.620
441,2025-06-19 15:07:01.734
442,2025-06-19 15:07:01.821
443,2025-06-19 15:07:01.932
444,2025-06-19 15:07:02.037
445,2025-06-19 15:07:02.123
446,2025-06-19 15:07:02.242
447,2025-06-19 15:07:02.324
448,2025-06-19 15:07:02.431
449,2025-06-19 15:07:02.524
450,2025-06-19 15:07:02.626
451,2025-06-19 15:07:02.745
452,2025-06-19 15:07:02.824
453,2025-06-19 15:07:02.921
454,2025-06-19 15:07:03.025
455,2025-06-19 15:07:03.129
456,2025-06-19 15:07:03.223
457,2025-06-19 15:07:03.331
458,2025-06-19 15:07:03.444
459,2025-06-19 15:07:03.522
460,2025-06-19 15:07:03.626
461,2025-06-19 15:07:03.724
462,2025-06-19 15:07:03.825
463,2025-06-19 15:07:03.927
464,2025-06-19 15:07:04.030
465,2025-06-19 15:07:04.130
466,2025-06-19 15:07:04.233
467,2025-06-19 15:07:04.339
468,2025-06-19 15:07:04.427
469,2025-06-19 15:07:04.525
470,2025-06-19 15:07:04.624
471,2025-06-19 15:07:04.731
472,2025-06-19 15:07:04.825
473,2025-06-19 15:07:04.934
474,2025-06-19 15:07:05.039
475,2025-06-19 15:07:05.132
476,2025-06-19 15:07:05.236
477,2025-06-19 15:07:05.325
478,2025-06-19 15:07:05.424
479,2025-06-19 15:07:05.527
480,2025-06-19 15:07:05.625
481,2025-06-19 15:07:05.723
482,2025-06-19 15:07:05.824
483,2025-06-19 15:07:05.925
484,2025-06-19 15:07:06.026
485,2025-06-19 15:07:06.127
486,2025-06-19 15:07:06.229
487,2025-06-19 15:07:06.328
488,2025-06-19 15:07:06.425
489,2025-06-19 15:07:06.524
490,2025-06-19 15:07:06.624
491,2025-06-19 15:07:06.723
492,2025-06-19 15:07:06.823
493,2025-06-19 15:07:06.928
494,2025-06-19 15:07:07.027
495,2025-06-19 15:07:07.126
496,2025-06-19 15:07:07.225
497,2025-06-19 15:07:07.330
498,2025-06-19 15:07:07.442
499,2025-06-19 15:07:07.533
500,2025-06-19 15:07:07.624
501,2025-06-19 15:07:07.723
502,2025-06-19 15:07:07.830
503,2025-06-19 15:07:07.925
504,2025-06-19 15:07:08.024
505,2025-06-19 15:07:08.125
506,2025-06-19 15:07:08.224
507,2025-06-19 15:07:08.328
508,2025-06-19 15:07:08.429
509,2025-06-19 15:07:08.536
510,2025-06-19 15:07:08.630
511,2025-06-19 15:07:08.720
512,2025-06-19 15:07:08.825
513,2025-06-19 15:07:08.936
514,2025-06-19 15:07:09.037
515,2025-06-19 15:07:09.137
516,2025-06-19 15:07:09.226
517,2025-06-19 15:07:09.328
518,2025-06-19 15:07:09.426
519,2025-06-19 15:07:09.533
520,2025-06-19 15:07:09.624
521,2025-06-19 15:07:09.729
522,2025-06-19 15:07:09.823
523,2025-06-19 15:07:09.926
524,2025-06-19 15:07:10.040
525,2025-06-19 15:07:10.124
526,2025-06-19 15:07:10.227
527,2025-06-19 15:07:10.327
528,2025-06-19 15:07:10.424
529,2025-06-19 15:07:10.525
530,2025-06-19 15:07:10.630
531,2025-06-19 15:07:10.729
532,2025-06-19 15:07:10.830
533,2025-06-19 15:07:10.934
534,2025-06-19 15:07:11.040
535,2025-06-19 15:07:11.124
536,2025-06-19 15:07:11.225
537,2025-06-19 15:07:11.326
538,2025-06-19 15:07:11.428
539,2025-06-19 15:07:11.528
540,2025-06-19 15:07:11.627
541,2025-06-19 15:07:11.728
542,2025-06-19 15:07:11.826
543,2025-06-19 15:07:11.926
544,2025-06-19 15:07:12.028
545,2025-06-19 15:07:12.127
546,2025-06-19 15:07:12.227
547,2025-06-19 15:07:12.332
548,2025-06-19 15:07:12.430
549,2025-06-19 15:07:12.525
550,2025-06-19 15:07:12.624
551,2025-06-19 15:07:12.724
552,2025-06-19 15:07:12.828
553,2025-06-19 15:07:12.929
554,2025-06-19 15:07:13.025
555,2025-06-19 15:07:13.125
556,2025-06-19 15:07:13.231
557,2025-06-19 15:07:13.325
558,2025-06-19 15:07:13.442
559,2025-06-19 15:07:13.543
560,2025-06-19 15:07:13.638
561,2025-06-19 15:07:13.738
562,2025-06-19 15:07:13.826
563,2025-06-19 15:07:13.929
564,2025-06-19 15:07:14.050
565,2025-06-19 15:07:14.134
566,2025-06-19 15:07:14.244
567,2025-06-19 15:07:14.338
568,2025-06-19 15:07:14.428
569,2025-06-19 15:07:14.528
570,2025-06-19 15:07:14.628
571,2025-06-19 15:07:14.722
572,2025-06-19 15:07:14.825
573,2025-06-19 15:07:14.943
574,2025-06-19 15:07:15.038
575,2025-06-19 15:07:15.144
576,2025-06-19 15:07:15.244
577,2025-06-19 15:07:15.327
578,2025-06-19 15:07:15.425
579,2025-06-19 15:07:15.529
580,2025-06-19 15:07:15.627
581,2025-06-19 15:07:15.727
582,2025-06-19 15:07:15.833
583,2025-06-19 15:07:15.936
584,2025-06-19 15:07:16.031
585,2025-06-19 15:07:16.126
586,2025-06-19 15:07:16.226
587,2025-06-19 15:07:16.325
588,2025-06-19 15:07:16.428
589,2025-06-19 15:07:16.533
590,2025-06-19 15:07:16.628
591,2025-06-19 15:07:16.728
592,2025-06-19 15:07:16.828
593,2025-06-19 15:07:16.941
594,2025-06-19 15:07:17.034
595,2025-06-19 15:07:17.124
596,2025-06-19 15:07:17.239
597,2025-06-19 15:07:17.337
598,2025-06-19 15:07:17.426
599,2025-06-19 15:07:17.528
600,2025-06-19 15:07:17.626
