timestamp_ms,x,y,z,w,p,r
2025-06-19 15:07:02.487,189.60,25.81,103.25,180.00,-50.94,189.60
2025-06-19 15:07:02.623,191.02,25.97,103.00,180.00,-51.04,191.02
2025-06-19 15:07:02.752,191.72,26.06,102.85,180.00,-51.09,191.72
2025-06-19 15:07:02.885,192.43,26.16,102.69,180.00,-51.15,192.43
2025-06-19 15:07:03.017,193.83,26.38,102.33,180.00,-51.29,193.83
2025-06-19 15:07:03.150,194.53,26.50,102.14,180.00,-51.37,194.53
2025-06-19 15:07:03.283,195.22,26.63,101.93,180.00,-51.45,195.22
2025-06-19 15:07:03.424,196.42,26.87,101.53,180.00,-51.60,196.41
2025-06-19 15:07:03.547,196.86,26.97,101.38,180.00,-51.66,196.86
2025-06-19 15:07:03.681,197.20,27.04,101.25,180.00,-51.70,197.20
2025-06-19 15:07:03.815,197.57,27.13,101.11,180.00,-51.76,197.56
2025-06-19 15:07:03.945,197.61,27.14,101.09,180.00,-51.77,197.60
2025-06-19 15:07:04.078,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:07:04.212,197.61,27.16,101.10,180.00,-51.73,197.61
2025-06-19 15:07:04.343,197.61,27.26,101.15,180.00,-51.59,197.61
2025-06-19 15:07:04.475,197.61,27.43,101.25,180.00,-51.32,197.61
2025-06-19 15:07:04.617,197.60,28.01,101.56,180.00,-50.42,197.60
2025-06-19 15:07:04.740,197.60,28.43,101.76,180.00,-49.80,197.60
2025-06-19 15:07:04.873,197.60,28.93,102.00,180.00,-49.06,197.60
2025-06-19 15:07:05.004,197.60,30.05,102.47,180.00,-47.48,197.60
2025-06-19 15:07:05.137,197.60,30.62,102.68,180.00,-46.70,197.60
2025-06-19 15:07:05.270,197.60,31.20,102.88,180.00,-45.91,197.60
2025-06-19 15:07:05.402,197.60,32.38,103.25,180.00,-44.36,197.60
2025-06-19 15:07:05.534,197.60,32.99,103.41,180.00,-43.60,197.60
2025-06-19 15:07:05.669,197.60,33.60,103.56,180.00,-42.83,197.60
2025-06-19 15:07:05.815,197.60,34.86,103.82,180.00,-41.32,197.60
2025-06-19 15:07:05.932,197.60,35.49,103.93,180.00,-40.57,197.60
2025-06-19 15:07:06.063,197.60,36.13,104.03,180.00,-39.83,197.60
2025-06-19 15:07:06.205,197.60,36.79,104.12,180.00,-39.09,197.60
2025-06-19 15:07:06.328,197.60,38.11,104.25,180.00,-37.64,197.60
2025-06-19 15:07:06.460,197.60,38.78,104.30,180.00,-36.92,197.60
2025-06-19 15:07:06.593,197.60,39.46,104.33,180.00,-36.21,197.60
2025-06-19 15:07:06.726,197.60,40.84,104.36,180.00,-34.81,197.60
2025-06-19 15:07:06.858,197.60,41.53,104.36,180.00,-34.12,197.60
2025-06-19 15:07:06.991,197.60,42.24,104.34,180.00,-33.44,197.60
2025-06-19 15:07:07.123,197.60,43.66,104.26,180.00,-32.09,197.60
2025-06-19 15:07:07.255,197.60,44.37,104.20,180.00,-31.44,197.60
2025-06-19 15:07:07.387,197.60,45.10,104.12,180.00,-30.78,197.60
2025-06-19 15:07:07.528,197.60,46.53,103.94,180.00,-29.53,197.60
2025-06-19 15:07:07.654,197.60,47.15,103.85,180.00,-29.01,197.60
2025-06-19 15:07:07.785,197.60,47.65,103.77,180.00,-28.58,197.60
2025-06-19 15:07:07.918,197.60,48.34,103.65,180.00,-28.01,197.60
2025-06-19 15:07:08.062,197.60,48.52,103.61,180.00,-27.87,197.60
2025-06-19 15:07:08.182,197.60,48.58,103.60,180.00,-27.81,197.60
2025-06-19 15:07:08.320,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:07:08.459,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:07:08.586,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:07:08.717,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:08.856,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:08.980,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.120,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.248,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.378,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.512,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.644,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.776,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:09.918,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:10.041,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:10.173,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:10.306,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:10.440,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:07:10.573,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-19 15:07:10.705,197.60,48.20,103.67,180.00,-28.13,197.60
2025-06-19 15:07:10.837,197.60,47.85,103.73,180.00,-28.42,197.60
2025-06-19 15:07:10.969,197.60,47.38,103.82,180.00,-28.80,197.60
2025-06-19 15:07:11.101,197.60,46.13,104.01,180.00,-29.85,197.60
2025-06-19 15:07:11.233,197.60,45.41,104.11,180.00,-30.49,197.60
2025-06-19 15:07:11.366,197.59,44.68,104.19,180.00,-31.13,197.59
2025-06-19 15:07:11.499,197.59,43.24,104.32,180.00,-32.44,197.59
2025-06-19 15:07:11.630,197.59,42.53,104.36,180.00,-33.11,197.59
2025-06-19 15:07:11.763,197.59,41.82,104.39,180.00,-33.79,197.59
2025-06-19 15:07:11.895,197.59,41.11,104.41,180.00,-34.47,197.58
2025-06-19 15:07:12.027,197.58,39.73,104.42,180.00,-35.86,197.58
2025-06-19 15:07:12.161,197.58,39.05,104.39,180.00,-36.57,197.58
2025-06-19 15:07:12.292,197.58,38.37,104.36,180.00,-37.28,197.58
2025-06-19 15:07:12.426,197.57,37.04,104.24,180.00,-38.73,197.57
2025-06-19 15:07:12.557,197.57,36.38,104.17,180.00,-39.46,197.57
2025-06-19 15:07:12.690,197.57,35.72,104.08,180.00,-40.20,197.57
2025-06-19 15:07:12.824,197.57,34.44,103.87,180.00,-41.69,197.57
2025-06-19 15:07:12.954,197.57,33.82,103.74,180.00,-42.44,197.57
2025-06-19 15:07:13.087,197.56,33.20,103.60,180.00,-43.20,197.56
2025-06-19 15:07:13.222,197.56,31.98,103.28,180.00,-44.74,197.56
2025-06-19 15:07:13.352,197.56,31.39,103.11,180.00,-45.51,197.56
2025-06-19 15:07:13.485,197.56,30.80,102.91,180.00,-46.29,197.56
2025-06-19 15:07:13.622,197.55,29.65,102.49,180.00,-47.86,197.55
2025-06-19 15:07:13.749,197.55,29.09,102.26,180.00,-48.65,197.55
2025-06-19 15:07:13.882,197.55,28.56,102.03,180.00,-49.41,197.55
2025-06-19 15:07:14.032,197.55,27.75,101.64,180.00,-50.61,197.55
2025-06-19 15:07:14.146,197.55,27.46,101.50,180.00,-51.04,197.55
2025-06-19 15:07:14.281,197.55,27.26,101.40,180.00,-51.34,197.55
2025-06-19 15:07:14.418,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-19 15:07:14.544,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:07:14.681,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:07:14.817,197.44,27.07,101.34,180.00,-51.58,197.44
2025-06-19 15:07:14.944,197.25,27.02,101.41,180.00,-51.56,197.25
2025-06-19 15:07:15.074,196.95,26.96,101.52,180.00,-51.51,196.95
2025-06-19 15:07:15.226,196.04,26.76,101.85,180.00,-51.39,196.04
2025-06-19 15:07:15.349,195.43,26.64,102.05,180.00,-51.31,195.43
2025-06-19 15:07:15.475,194.75,26.50,102.27,180.00,-51.23,194.75
2025-06-19 15:07:15.604,193.35,26.26,102.67,180.00,-51.07,193.35
2025-06-19 15:07:15.736,192.65,26.15,102.85,180.00,-51.01,192.65
2025-06-19 15:07:15.869,191.94,26.05,103.01,180.00,-50.94,191.94
2025-06-19 15:07:16.009,190.67,25.88,103.28,180.00,-50.84,190.67
2025-06-19 15:07:16.134,190.17,25.82,103.37,180.00,-50.81,190.17
2025-06-19 15:07:16.266,189.79,25.78,103.44,180.00,-50.78,189.79
2025-06-19 15:07:16.399,189.34,25.73,103.51,180.00,-50.75,189.34
2025-06-19 15:07:16.531,189.27,25.73,103.53,180.00,-50.74,189.27
2025-06-19 15:07:16.663,189.26,25.73,103.53,180.00,-50.74,189.26
