timestamp_ms,x,y,z,w,p,r
2025-06-20 13:24:16.816,190.56,25.91,103.08,180.00,-51.01,190.57
2025-06-20 13:24:16.964,191.98,26.09,102.79,180.00,-51.11,191.98
2025-06-20 13:24:17.087,192.68,26.19,102.63,180.00,-51.18,192.68
2025-06-20 13:24:17.217,193.38,26.30,102.45,180.00,-51.25,193.38
2025-06-20 13:24:17.345,194.78,26.54,102.06,180.00,-51.40,194.78
2025-06-20 13:24:17.481,195.46,26.68,101.85,180.00,-51.48,195.46
2025-06-20 13:24:17.611,196.08,26.80,101.65,180.00,-51.55,196.08
2025-06-20 13:24:17.744,196.99,27.00,101.33,180.00,-51.68,196.99
2025-06-20 13:24:17.875,197.29,27.07,101.22,180.00,-51.72,197.29
2025-06-20 13:24:18.008,197.49,27.11,101.14,180.00,-51.75,197.49
2025-06-20 13:24:18.140,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:24:18.288,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:24:18.406,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-20 13:24:18.538,197.61,27.31,101.18,180.00,-51.50,197.61
2025-06-20 13:24:18.673,197.61,27.51,101.29,180.00,-51.19,197.61
2025-06-20 13:24:18.802,197.60,27.79,101.44,180.00,-50.76,197.60
2025-06-20 13:24:18.935,197.60,28.60,101.85,180.00,-49.54,197.60
2025-06-20 13:24:19.073,197.60,29.13,102.09,180.00,-48.78,197.60
2025-06-20 13:24:19.200,197.60,29.69,102.32,180.00,-47.99,197.60
2025-06-20 13:24:19.333,197.60,30.83,102.76,180.00,-46.41,197.60
2025-06-20 13:24:19.476,197.60,31.41,102.96,180.00,-45.63,197.60
2025-06-20 13:24:19.597,197.60,32.00,103.14,180.00,-44.86,197.60
2025-06-20 13:24:19.730,197.60,33.21,103.47,180.00,-43.32,197.60
2025-06-20 13:24:19.862,197.60,33.82,103.62,180.00,-42.56,197.60
2025-06-20 13:24:19.995,197.60,34.45,103.75,180.00,-41.80,197.60
2025-06-20 13:24:20.127,197.60,35.08,103.87,180.00,-41.05,197.60
2025-06-20 13:24:20.259,197.60,36.37,104.07,180.00,-39.56,197.60
2025-06-20 13:24:20.392,197.60,37.02,104.15,180.00,-38.83,197.60
2025-06-20 13:24:20.525,197.60,37.68,104.21,180.00,-38.10,197.60
2025-06-20 13:24:20.657,197.60,39.02,104.31,180.00,-36.66,197.60
2025-06-20 13:24:20.789,197.60,39.70,104.34,180.00,-35.95,197.60
2025-06-20 13:24:20.931,197.60,40.39,104.36,180.00,-35.25,197.60
2025-06-20 13:24:21.054,197.60,41.78,104.35,180.00,-33.87,197.60
2025-06-20 13:24:21.187,197.60,42.49,104.33,180.00,-33.19,197.60
2025-06-20 13:24:21.318,197.60,43.19,104.29,180.00,-32.52,197.60
2025-06-20 13:24:21.460,197.60,44.63,104.17,180.00,-31.20,197.60
2025-06-20 13:24:21.588,197.60,45.35,104.10,180.00,-30.55,197.60
2025-06-20 13:24:21.716,197.60,46.08,104.00,180.00,-29.92,197.60
2025-06-20 13:24:21.857,197.60,47.34,103.82,180.00,-28.84,197.60
2025-06-20 13:24:21.982,197.60,47.81,103.74,180.00,-28.45,197.60
2025-06-20 13:24:22.114,197.60,48.17,103.68,180.00,-28.15,197.60
2025-06-20 13:24:22.247,197.60,48.55,103.61,180.00,-27.84,197.60
2025-06-20 13:24:22.387,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:24:22.513,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:24:22.646,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:24:22.779,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:24:22.911,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.044,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.175,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.308,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.440,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.573,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.705,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.837,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:23.975,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.109,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.235,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.379,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.499,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.632,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:24:24.764,197.60,48.54,103.61,180.00,-27.86,197.60
2025-06-20 13:24:24.897,197.60,48.36,103.64,180.00,-28.00,197.60
2025-06-20 13:24:25.029,197.60,47.68,103.76,180.00,-28.55,197.60
2025-06-20 13:24:25.164,197.60,47.18,103.85,180.00,-28.97,197.60
2025-06-20 13:24:25.297,197.60,46.56,103.95,180.00,-29.49,197.60
2025-06-20 13:24:25.427,197.60,45.86,104.05,180.00,-30.09,197.60
2025-06-20 13:24:25.560,197.59,44.40,104.22,180.00,-31.38,197.59
2025-06-20 13:24:25.692,197.59,43.68,104.28,180.00,-32.03,197.59
2025-06-20 13:24:25.825,197.59,42.96,104.33,180.00,-32.70,197.59
2025-06-20 13:24:25.957,197.59,41.55,104.40,180.00,-34.05,197.59
2025-06-20 13:24:26.092,197.58,40.85,104.42,180.00,-34.74,197.58
2025-06-20 13:24:26.222,197.58,40.16,104.42,180.00,-35.43,197.58
2025-06-20 13:24:26.354,197.58,38.79,104.38,180.00,-36.84,197.58
2025-06-20 13:24:26.487,197.58,38.11,104.34,180.00,-37.55,197.58
2025-06-20 13:24:26.623,197.58,37.44,104.29,180.00,-38.28,197.58
2025-06-20 13:24:26.757,197.57,36.13,104.14,180.00,-39.74,197.57
2025-06-20 13:24:26.891,197.57,35.48,104.04,180.00,-40.48,197.57
2025-06-20 13:24:27.017,197.57,34.84,103.94,180.00,-41.22,197.57
2025-06-20 13:24:27.150,197.57,33.58,103.69,180.00,-42.73,197.57
2025-06-20 13:24:27.283,197.56,32.97,103.54,180.00,-43.49,197.56
2025-06-20 13:24:27.414,197.56,32.35,103.39,180.00,-44.26,197.56
2025-06-20 13:24:27.547,197.56,31.16,103.04,180.00,-45.80,197.56
2025-06-20 13:24:27.680,197.56,30.57,102.84,180.00,-46.58,197.56
2025-06-20 13:24:27.827,197.56,30.00,102.63,180.00,-47.37,197.55
2025-06-20 13:24:27.947,197.55,28.88,102.18,180.00,-48.94,197.55
2025-06-20 13:24:28.079,197.55,28.37,101.95,180.00,-49.67,197.55
2025-06-20 13:24:28.210,197.55,27.96,101.75,180.00,-50.29,197.55
2025-06-20 13:24:28.343,197.55,27.38,101.46,180.00,-51.17,197.55
2025-06-20 13:24:28.482,197.55,27.21,101.37,180.00,-51.43,197.55
2025-06-20 13:24:28.608,197.55,27.12,101.32,180.00,-51.56,197.55
2025-06-20 13:24:28.740,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:24:28.876,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:24:29.005,197.51,27.09,101.31,180.00,-51.60,197.51
2025-06-20 13:24:29.138,197.15,27.00,101.45,180.00,-51.54,197.15
2025-06-20 13:24:29.282,196.82,26.93,101.57,180.00,-51.50,196.82
2025-06-20 13:24:29.402,196.38,26.83,101.73,180.00,-51.43,196.38
2025-06-20 13:24:29.536,195.20,26.59,102.13,180.00,-51.28,195.20
2025-06-20 13:24:29.675,194.50,26.46,102.34,180.00,-51.20,194.50
2025-06-20 13:24:29.810,193.81,26.34,102.54,180.00,-51.12,193.80
2025-06-20 13:24:29.932,192.40,26.11,102.91,180.00,-50.98,192.40
2025-06-20 13:24:30.081,191.70,26.01,103.07,180.00,-50.92,191.70
2025-06-20 13:24:30.197,191.04,25.93,103.21,180.00,-50.87,191.04
2025-06-20 13:24:30.330,190.48,25.86,103.32,180.00,-50.83,190.48
2025-06-20 13:24:30.484,189.68,25.77,103.46,180.00,-50.77,189.68
2025-06-20 13:24:30.596,189.44,25.74,103.50,180.00,-50.75,189.44
2025-06-20 13:24:30.727,189.31,25.73,103.52,180.00,-50.75,189.31
2025-06-20 13:24:30.862,189.26,25.73,103.53,180.00,-50.74,189.26
