timestamp_ms,x,y,z,w,p,r
2025-06-19 15:09:56.272,190.76,25.94,103.04,180.00,-51.02,190.76
2025-06-19 15:09:56.396,191.47,26.02,102.90,180.00,-51.07,191.47
2025-06-19 15:09:56.528,192.88,26.22,102.58,180.00,-51.20,192.88
2025-06-19 15:09:56.661,193.58,26.33,102.40,180.00,-51.26,193.58
2025-06-19 15:09:56.797,194.28,26.45,102.21,180.00,-51.34,194.28
2025-06-19 15:09:56.931,195.64,26.71,101.79,180.00,-51.50,195.65
2025-06-19 15:09:57.058,196.23,26.83,101.60,180.00,-51.57,196.23
2025-06-19 15:09:57.191,196.71,26.94,101.43,180.00,-51.64,196.71
2025-06-19 15:09:57.334,197.36,27.08,101.19,180.00,-51.73,197.36
2025-06-19 15:09:57.449,197.53,27.12,101.13,180.00,-51.76,197.53
2025-06-19 15:09:57.572,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-19 15:09:57.701,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 15:09:57.845,197.61,27.15,101.09,180.00,-51.76,197.61
2025-06-19 15:09:57.966,197.61,27.21,101.13,180.00,-51.65,197.61
2025-06-19 15:09:58.098,197.61,27.35,101.21,180.00,-51.43,197.61
2025-06-19 15:09:58.237,197.60,27.88,101.49,180.00,-50.63,197.60
2025-06-19 15:09:58.362,197.60,28.27,101.68,180.00,-50.04,197.60
2025-06-19 15:09:58.495,197.60,28.74,101.91,180.00,-49.34,197.60
2025-06-19 15:09:58.627,197.60,29.84,102.38,180.00,-47.77,197.60
2025-06-19 15:09:58.760,197.60,30.41,102.60,180.00,-46.99,197.60
2025-06-19 15:09:58.893,197.60,30.99,102.81,180.00,-46.20,197.60
2025-06-19 15:09:59.028,197.60,32.16,103.19,180.00,-44.65,197.60
2025-06-19 15:09:59.159,197.60,32.77,103.35,180.00,-43.88,197.60
2025-06-19 15:09:59.289,197.60,33.38,103.51,180.00,-43.12,197.60
2025-06-19 15:09:59.428,197.60,34.62,103.78,180.00,-41.60,197.60
2025-06-19 15:09:59.554,197.60,35.25,103.90,180.00,-40.85,197.60
2025-06-19 15:09:59.688,197.60,35.89,104.00,180.00,-40.10,197.60
2025-06-19 15:09:59.828,197.60,37.20,104.17,180.00,-38.63,197.60
2025-06-19 15:09:59.952,197.60,37.86,104.23,180.00,-37.91,197.60
2025-06-19 15:10:00.085,197.60,38.53,104.28,180.00,-37.19,197.60
2025-06-19 15:10:00.218,197.60,39.89,104.34,180.00,-35.77,197.60
2025-06-19 15:10:00.349,197.60,40.58,104.36,180.00,-35.07,197.60
2025-06-19 15:10:00.483,197.60,41.27,104.36,180.00,-34.37,197.60
2025-06-19 15:10:00.617,197.60,42.68,104.32,180.00,-33.01,197.60
2025-06-19 15:10:00.747,197.60,43.39,104.28,180.00,-32.34,197.60
2025-06-19 15:10:00.886,197.60,44.11,104.22,180.00,-31.68,197.60
2025-06-19 15:10:01.012,197.60,45.55,104.07,180.00,-30.38,197.60
2025-06-19 15:10:01.144,197.60,46.27,103.98,180.00,-29.75,197.60
2025-06-19 15:10:01.277,197.60,46.93,103.88,180.00,-29.19,197.60
2025-06-19 15:10:01.436,197.60,47.92,103.72,180.00,-28.36,197.60
2025-06-19 15:10:01.545,197.60,48.25,103.66,180.00,-28.09,197.60
2025-06-19 15:10:01.674,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-19 15:10:01.807,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:10:01.960,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:10:02.092,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:10:02.229,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:10:02.358,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:02.501,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:02.630,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:02.754,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:02.889,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.031,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.152,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.290,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.418,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.550,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.693,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.815,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:03.947,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:04.079,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:10:04.222,197.60,48.51,103.62,180.00,-27.89,197.60
2025-06-19 15:10:04.350,197.60,48.29,103.65,180.00,-28.05,197.60
2025-06-19 15:10:04.477,197.60,47.98,103.71,180.00,-28.31,197.60
2025-06-19 15:10:04.610,197.60,47.01,103.88,180.00,-29.10,197.60
2025-06-19 15:10:04.741,197.60,46.37,103.97,180.00,-29.65,197.60
2025-06-19 15:10:04.874,197.60,45.66,104.07,180.00,-30.27,197.60
2025-06-19 15:10:05.008,197.59,44.20,104.24,180.00,-31.56,197.59
2025-06-19 15:10:05.139,197.59,43.48,104.30,180.00,-32.22,197.59
2025-06-19 15:10:05.272,197.59,42.77,104.35,180.00,-32.88,197.59
2025-06-19 15:10:05.406,197.59,41.35,104.41,180.00,-34.24,197.59
2025-06-19 15:10:05.546,197.58,40.66,104.42,180.00,-34.93,197.58
2025-06-19 15:10:05.669,197.58,39.97,104.42,180.00,-35.62,197.58
2025-06-19 15:10:05.805,197.58,39.28,104.40,180.00,-36.33,197.58
2025-06-19 15:10:05.936,197.58,37.92,104.33,180.00,-37.76,197.58
2025-06-19 15:10:06.067,197.58,37.26,104.27,180.00,-38.48,197.57
2025-06-19 15:10:06.199,197.57,36.60,104.20,180.00,-39.21,197.57
2025-06-19 15:10:06.331,197.57,35.30,104.02,180.00,-40.69,197.57
2025-06-19 15:10:06.463,197.57,34.66,103.91,180.00,-41.43,197.57
2025-06-19 15:10:06.596,197.57,34.03,103.79,180.00,-42.19,197.57
2025-06-19 15:10:06.730,197.56,32.79,103.50,180.00,-43.71,197.56
2025-06-19 15:10:06.863,197.56,32.18,103.34,180.00,-44.48,197.56
2025-06-19 15:10:06.992,197.56,31.59,103.17,180.00,-45.25,197.56
2025-06-19 15:10:07.137,197.56,30.41,102.78,180.00,-46.81,197.56
2025-06-19 15:10:07.258,197.55,29.84,102.57,180.00,-47.59,197.55
2025-06-19 15:10:07.391,197.55,29.28,102.34,180.00,-48.38,197.55
2025-06-19 15:10:07.531,197.55,28.25,101.89,180.00,-49.86,197.55
2025-06-19 15:10:07.661,197.55,27.86,101.70,180.00,-50.44,197.55
2025-06-19 15:10:07.788,197.55,27.55,101.55,180.00,-50.91,197.55
2025-06-19 15:10:07.920,197.55,27.17,101.35,180.00,-51.48,197.55
2025-06-19 15:10:08.053,197.55,27.11,101.31,180.00,-51.58,197.55
2025-06-19 15:10:08.186,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:10:08.319,197.54,27.10,101.30,180.00,-51.60,197.54
2025-06-19 15:10:08.454,197.49,27.08,101.32,180.00,-51.59,197.49
2025-06-19 15:10:08.584,197.33,27.05,101.38,180.00,-51.57,197.33
2025-06-19 15:10:08.716,196.71,26.90,101.61,180.00,-51.48,196.70
2025-06-19 15:10:08.848,196.24,26.80,101.78,180.00,-51.41,196.24
2025-06-19 15:10:08.980,195.66,26.68,101.98,180.00,-51.34,195.66
2025-06-19 15:10:09.112,194.30,26.42,102.40,180.00,-51.17,194.30
2025-06-19 15:10:09.247,193.60,26.30,102.60,180.00,-51.10,193.60
2025-06-19 15:10:09.378,192.90,26.19,102.78,180.00,-51.03,192.90
2025-06-19 15:10:09.510,191.50,25.99,103.11,180.00,-50.90,191.50
2025-06-19 15:10:09.643,190.87,25.90,103.24,180.00,-50.86,190.87
2025-06-19 15:10:09.783,190.34,25.84,103.34,180.00,-50.82,190.34
2025-06-19 15:10:09.918,189.60,25.76,103.47,180.00,-50.77,189.60
2025-06-19 15:10:10.041,189.39,25.74,103.51,180.00,-50.75,189.39
2025-06-19 15:10:10.176,189.29,25.73,103.52,180.00,-50.74,189.29
2025-06-19 15:10:10.306,189.26,25.73,103.53,180.00,-50.74,189.26
