timestamp_ms,x,y,z,w,p,r
2025-06-20 12:42:45.859,191.17,25.99,102.96,180.00,-51.05,191.17
2025-06-20 12:42:45.989,191.88,26.08,102.81,180.00,-51.11,191.88
2025-06-20 12:42:46.120,192.58,26.18,102.65,180.00,-51.17,192.58
2025-06-20 12:42:46.253,193.98,26.40,102.29,180.00,-51.31,193.98
2025-06-20 12:42:46.385,194.68,26.53,102.09,180.00,-51.38,194.68
2025-06-20 12:42:46.530,195.37,26.66,101.88,180.00,-51.46,195.37
2025-06-20 12:42:46.655,196.00,26.78,101.67,180.00,-51.54,196.00
2025-06-20 12:42:46.792,196.94,26.99,101.35,180.00,-51.67,196.94
2025-06-20 12:42:46.915,197.26,27.06,101.23,180.00,-51.71,197.26
2025-06-20 12:42:47.048,197.47,27.11,101.15,180.00,-51.75,197.47
2025-06-20 12:42:47.180,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:42:47.313,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:42:47.447,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 12:42:47.577,197.61,27.29,101.17,180.00,-51.54,197.61
2025-06-20 12:42:47.710,197.61,27.47,101.27,180.00,-51.25,197.61
2025-06-20 12:42:47.842,197.60,27.74,101.42,180.00,-50.83,197.60
2025-06-20 12:42:47.986,197.60,28.53,101.81,180.00,-49.65,197.60
2025-06-20 12:42:48.108,197.60,29.05,102.05,180.00,-48.90,197.60
2025-06-20 12:42:48.251,197.60,29.60,102.29,180.00,-48.10,197.60
2025-06-20 12:42:48.373,197.60,30.74,102.73,180.00,-46.53,197.60
2025-06-20 12:42:48.505,197.60,31.32,102.93,180.00,-45.75,197.60
2025-06-20 12:42:48.642,197.60,31.91,103.11,180.00,-44.97,197.60
2025-06-20 12:42:48.770,197.60,33.12,103.45,180.00,-43.43,197.60
2025-06-20 12:42:48.906,197.60,33.73,103.59,180.00,-42.67,197.60
2025-06-20 12:42:49.034,197.60,34.36,103.73,180.00,-41.92,197.60
2025-06-20 12:42:49.167,197.60,35.62,103.96,180.00,-40.42,197.60
2025-06-20 12:42:49.299,197.60,36.27,104.05,180.00,-39.67,197.60
2025-06-20 12:42:49.453,197.60,36.92,104.14,180.00,-38.94,197.60
2025-06-20 12:42:49.565,197.60,38.25,104.26,180.00,-37.49,197.60
2025-06-20 12:42:49.697,197.60,38.92,104.30,180.00,-36.77,197.60
2025-06-20 12:42:49.830,197.60,39.60,104.33,180.00,-36.06,197.60
2025-06-20 12:42:49.962,197.60,40.98,104.36,180.00,-34.66,197.60
2025-06-20 12:42:50.095,197.60,41.68,104.36,180.00,-33.98,197.60
2025-06-20 12:42:50.227,197.60,42.38,104.33,180.00,-33.30,197.60
2025-06-20 12:42:50.359,197.60,43.81,104.25,180.00,-31.95,197.60
2025-06-20 12:42:50.492,197.60,44.52,104.18,180.00,-31.30,197.60
2025-06-20 12:42:50.629,197.60,45.25,104.11,180.00,-30.65,197.60
2025-06-20 12:42:50.757,197.60,46.66,103.92,180.00,-29.41,197.60
2025-06-20 12:42:50.889,197.60,47.26,103.83,180.00,-28.91,197.60
2025-06-20 12:42:51.022,197.60,47.75,103.75,180.00,-28.50,197.60
2025-06-20 12:42:51.155,197.60,48.39,103.64,180.00,-27.98,197.60
2025-06-20 12:42:51.288,197.60,48.54,103.61,180.00,-27.85,197.60
2025-06-20 12:42:51.437,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:51.554,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:51.685,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:51.827,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:51.956,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.082,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.215,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.347,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.480,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.614,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.758,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:52.876,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.010,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.148,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.274,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.407,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.543,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.672,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:53.805,197.60,48.56,103.61,180.00,-27.84,197.60
2025-06-20 12:42:53.945,197.60,48.40,103.63,180.00,-27.97,197.60
2025-06-20 12:42:54.070,197.60,47.75,103.75,180.00,-28.50,197.60
2025-06-20 12:42:54.202,197.60,47.27,103.83,180.00,-28.90,197.60
2025-06-20 12:42:54.340,197.60,46.66,103.93,180.00,-29.40,197.60
2025-06-20 12:42:54.466,197.60,45.25,104.12,180.00,-30.63,197.59
2025-06-20 12:42:54.612,197.59,44.52,104.21,180.00,-31.27,197.59
2025-06-20 12:42:54.736,197.59,43.80,104.27,180.00,-31.93,197.59
2025-06-20 12:42:54.866,197.59,42.37,104.37,180.00,-33.26,197.59
2025-06-20 12:42:54.997,197.59,41.66,104.40,180.00,-33.94,197.59
2025-06-20 12:42:55.129,197.58,40.96,104.41,180.00,-34.62,197.58
2025-06-20 12:42:55.262,197.58,39.58,104.41,180.00,-36.02,197.58
2025-06-20 12:42:55.394,197.58,38.90,104.39,180.00,-36.72,197.58
2025-06-20 12:42:55.538,197.58,38.22,104.35,180.00,-37.44,197.58
2025-06-20 12:42:55.659,197.57,36.89,104.23,180.00,-38.89,197.57
2025-06-20 12:42:55.791,197.57,36.23,104.15,180.00,-39.62,197.57
2025-06-20 12:42:55.923,197.57,35.58,104.06,180.00,-40.36,197.57
2025-06-20 12:42:56.061,197.57,34.31,103.84,180.00,-41.85,197.57
2025-06-20 12:42:56.189,197.57,33.68,103.71,180.00,-42.61,197.57
2025-06-20 12:42:56.321,197.56,33.07,103.57,180.00,-43.37,197.56
2025-06-20 12:42:56.468,197.56,31.85,103.25,180.00,-44.90,197.56
2025-06-20 12:42:56.586,197.56,31.26,103.07,180.00,-45.68,197.56
2025-06-20 12:42:56.721,197.56,30.67,102.87,180.00,-46.46,197.56
2025-06-20 12:42:56.852,197.56,30.09,102.66,180.00,-47.24,197.55
2025-06-20 12:42:56.983,197.55,28.97,102.21,180.00,-48.82,197.55
2025-06-20 12:42:57.116,197.55,28.45,101.98,180.00,-49.56,197.55
2025-06-20 12:42:57.249,197.55,28.02,101.78,180.00,-50.20,197.55
2025-06-20 12:42:57.380,197.55,27.41,101.47,180.00,-51.11,197.55
2025-06-20 12:42:57.513,197.55,27.23,101.38,180.00,-51.39,197.55
2025-06-20 12:42:57.646,197.55,27.13,101.33,180.00,-51.55,197.55
2025-06-20 12:42:57.777,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 12:42:57.923,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 12:42:58.060,197.52,27.09,101.31,180.00,-51.60,197.52
2025-06-20 12:42:58.175,197.20,27.01,101.43,180.00,-51.55,197.20
2025-06-20 12:42:58.308,196.88,26.94,101.55,180.00,-51.50,196.88
2025-06-20 12:42:58.441,196.46,26.85,101.70,180.00,-51.45,196.46
2025-06-20 12:42:58.573,195.31,26.61,102.09,180.00,-51.29,195.31
2025-06-20 12:42:58.706,194.62,26.48,102.31,180.00,-51.21,194.62
2025-06-20 12:42:58.841,193.92,26.36,102.51,180.00,-51.13,193.92
2025-06-20 12:42:58.970,192.52,26.13,102.88,180.00,-50.99,192.52
2025-06-20 12:42:59.103,191.81,26.03,103.04,180.00,-50.93,191.81
2025-06-20 12:42:59.245,191.14,25.94,103.19,180.00,-50.88,191.14
2025-06-20 12:42:59.367,190.09,25.81,103.39,180.00,-50.80,190.09
2025-06-20 12:42:59.500,189.73,25.78,103.45,180.00,-50.78,189.73
2025-06-20 12:42:59.644,189.47,25.75,103.49,180.00,-50.76,189.47
2025-06-20 12:42:59.770,189.27,25.73,103.53,180.00,-50.74,189.27
2025-06-20 12:42:59.897,189.26,25.73,103.53,180.00,-50.74,189.26
