timestamp_ms,x,y,z,w,p,r
2025-06-20 14:40:48.819,190.83,25.95,103.03,180.00,-51.03,190.83
2025-06-20 14:40:48.952,191.54,26.03,102.89,180.00,-51.08,191.54
2025-06-20 14:40:49.085,192.95,26.23,102.56,180.00,-51.20,192.95
2025-06-20 14:40:49.229,193.65,26.35,102.38,180.00,-51.27,193.65
2025-06-20 14:40:49.349,194.35,26.47,102.19,180.00,-51.34,194.35
2025-06-20 14:40:49.482,195.71,26.72,101.77,180.00,-51.51,195.71
2025-06-20 14:40:49.615,196.28,26.84,101.58,180.00,-51.58,196.28
2025-06-20 14:40:49.747,196.75,26.94,101.41,180.00,-51.64,196.75
2025-06-20 14:40:49.879,197.38,27.09,101.18,180.00,-51.73,197.38
2025-06-20 14:40:50.011,197.54,27.12,101.12,180.00,-51.76,197.54
2025-06-20 14:40:50.150,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 14:40:50.278,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 14:40:50.410,197.61,27.15,101.10,180.00,-51.75,197.61
2025-06-20 14:40:50.543,197.61,27.22,101.13,180.00,-51.64,197.61
2025-06-20 14:40:50.680,197.61,27.61,101.35,180.00,-51.04,197.60
2025-06-20 14:40:50.813,197.60,27.92,101.51,180.00,-50.57,197.60
2025-06-20 14:40:50.948,197.60,28.31,101.71,180.00,-49.97,197.60
2025-06-20 14:40:51.072,197.60,29.34,102.18,180.00,-48.48,197.60
2025-06-20 14:40:51.219,197.60,29.90,102.41,180.00,-47.69,197.60
2025-06-20 14:40:51.339,197.60,30.47,102.63,180.00,-46.90,197.60
2025-06-20 14:40:51.470,197.60,31.05,102.83,180.00,-46.12,197.60
2025-06-20 14:40:51.602,197.60,32.23,103.21,180.00,-44.57,197.60
2025-06-20 14:40:51.734,197.60,32.83,103.37,180.00,-43.80,197.60
2025-06-20 14:40:51.867,197.60,33.44,103.53,180.00,-43.03,197.60
2025-06-20 14:40:51.999,197.60,34.69,103.79,180.00,-41.52,197.60
2025-06-20 14:40:52.135,197.60,35.32,103.91,180.00,-40.77,197.60
2025-06-20 14:40:52.264,197.60,35.96,104.01,180.00,-40.02,197.60
2025-06-20 14:40:52.396,197.60,37.27,104.17,180.00,-38.55,197.60
2025-06-20 14:40:52.529,197.60,37.94,104.24,180.00,-37.83,197.60
2025-06-20 14:40:52.661,197.60,38.61,104.29,180.00,-37.11,197.60
2025-06-20 14:40:52.793,197.60,39.97,104.35,180.00,-35.69,197.60
2025-06-20 14:40:52.932,197.60,40.66,104.36,180.00,-34.99,197.60
2025-06-20 14:40:53.058,197.60,41.35,104.36,180.00,-34.30,197.60
2025-06-20 14:40:53.192,197.60,42.76,104.32,180.00,-32.94,197.60
2025-06-20 14:40:53.335,197.60,43.47,104.27,180.00,-32.27,197.60
2025-06-20 14:40:53.456,197.60,44.19,104.21,180.00,-31.61,197.60
2025-06-20 14:40:53.589,197.60,45.63,104.06,180.00,-30.31,197.60
2025-06-20 14:40:53.736,197.60,46.35,103.97,180.00,-29.68,197.60
2025-06-20 14:40:53.854,197.60,46.99,103.87,180.00,-29.13,197.60
2025-06-20 14:40:53.986,197.60,47.96,103.72,180.00,-28.33,197.60
2025-06-20 14:40:54.124,197.60,48.27,103.66,180.00,-28.07,197.60
2025-06-20 14:40:54.257,197.60,48.48,103.62,180.00,-27.90,197.60
2025-06-20 14:40:54.384,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:40:54.528,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:40:54.652,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:40:54.782,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:40:54.915,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 14:40:55.047,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.180,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.314,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.445,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.577,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.713,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.841,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:55.974,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.106,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.249,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.370,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.503,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.637,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 14:40:56.768,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 14:40:56.910,197.60,48.26,103.66,180.00,-28.08,197.60
2025-06-20 14:40:57.034,197.60,47.94,103.72,180.00,-28.34,197.60
2025-06-20 14:40:57.166,197.60,47.50,103.80,180.00,-28.71,197.60
2025-06-20 14:40:57.298,197.60,46.30,103.99,180.00,-29.72,197.60
2025-06-20 14:40:57.438,197.60,45.58,104.08,180.00,-30.34,197.60
2025-06-20 14:40:57.563,197.60,44.84,104.17,180.00,-30.98,197.59
2025-06-20 14:40:57.696,197.59,43.40,104.30,180.00,-32.29,197.59
2025-06-20 14:40:57.836,197.59,42.69,104.35,180.00,-32.96,197.59
2025-06-20 14:40:57.963,197.59,41.99,104.39,180.00,-33.63,197.59
2025-06-20 14:40:58.094,197.58,40.59,104.42,180.00,-35.01,197.58
2025-06-20 14:40:58.234,197.58,39.89,104.42,180.00,-35.70,197.58
2025-06-20 14:40:58.358,197.58,39.20,104.40,180.00,-36.41,197.58
2025-06-20 14:40:58.491,197.58,37.85,104.32,180.00,-37.84,197.58
2025-06-20 14:40:58.637,197.58,37.19,104.26,180.00,-38.56,197.57
2025-06-20 14:40:58.757,197.57,36.53,104.19,180.00,-39.29,197.57
2025-06-20 14:40:58.889,197.57,35.23,104.00,180.00,-40.77,197.57
2025-06-20 14:40:59.043,197.57,34.59,103.89,180.00,-41.52,197.57
2025-06-20 14:40:59.154,197.57,33.96,103.77,180.00,-42.27,197.57
2025-06-20 14:40:59.286,197.56,32.73,103.49,180.00,-43.79,197.56
2025-06-20 14:40:59.431,197.56,32.12,103.32,180.00,-44.56,197.56
2025-06-20 14:40:59.552,197.56,31.52,103.15,180.00,-45.33,197.56
2025-06-20 14:40:59.685,197.56,30.35,102.76,180.00,-46.89,197.56
2025-06-20 14:40:59.817,197.56,29.78,102.54,180.00,-47.68,197.55
2025-06-20 14:40:59.949,197.55,29.22,102.32,180.00,-48.47,197.55
2025-06-20 14:41:00.082,197.55,28.20,101.87,180.00,-49.93,197.55
2025-06-20 14:41:00.214,197.55,27.82,101.68,180.00,-50.50,197.55
2025-06-20 14:41:00.354,197.55,27.52,101.53,180.00,-50.95,197.55
2025-06-20 14:41:00.479,197.55,27.16,101.34,180.00,-51.49,197.55
2025-06-20 14:41:00.634,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 14:41:00.744,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 14:41:00.876,197.54,27.09,101.30,180.00,-51.60,197.54
2025-06-20 14:41:01.011,197.48,27.08,101.32,180.00,-51.59,197.48
2025-06-20 14:41:01.141,197.31,27.04,101.38,180.00,-51.56,197.31
2025-06-20 14:41:01.275,196.67,26.89,101.63,180.00,-51.47,196.67
2025-06-20 14:41:01.408,196.19,26.79,101.80,180.00,-51.41,196.19
2025-06-20 14:41:01.540,195.61,26.67,101.99,180.00,-51.33,195.61
2025-06-20 14:41:01.673,194.25,26.41,102.42,180.00,-51.17,194.24
2025-06-20 14:41:01.807,193.55,26.29,102.61,180.00,-51.09,193.55
2025-06-20 14:41:01.939,192.84,26.18,102.80,180.00,-51.02,192.84
2025-06-20 14:41:02.070,192.14,26.08,102.97,180.00,-50.96,192.14
2025-06-20 14:41:02.203,190.82,25.90,103.25,180.00,-50.85,190.82
2025-06-20 14:41:02.334,190.30,25.84,103.35,180.00,-50.82,190.30
2025-06-20 14:41:02.468,189.89,25.79,103.42,180.00,-50.79,189.89
2025-06-20 14:41:02.600,189.38,25.74,103.51,180.00,-50.75,189.38
2025-06-20 14:41:02.745,189.28,25.73,103.53,180.00,-50.74,189.28
2025-06-20 14:41:02.864,189.26,25.73,103.53,180.00,-50.74,189.26
