timestamp_ms,x,y,z,w,p,r
2025-06-20 13:08:25.791,176.87,25.05,104.46,180.00,-50.48,176.87
2025-06-20 13:08:25.923,178.31,25.00,104.55,180.00,-50.45,178.31
2025-06-20 13:08:26.057,179.03,24.98,104.58,180.00,-50.44,179.02
2025-06-20 13:08:26.189,179.75,24.97,104.59,180.00,-50.44,179.75
2025-06-20 13:08:26.322,181.19,24.97,104.58,180.00,-50.44,181.19
2025-06-20 13:08:26.454,181.91,24.99,104.55,180.00,-50.46,181.91
2025-06-20 13:08:26.587,182.63,25.02,104.51,180.00,-50.47,182.63
2025-06-20 13:08:26.727,184.07,25.11,104.38,180.00,-50.52,184.07
2025-06-20 13:08:26.851,184.80,25.16,104.30,180.00,-50.55,184.79
2025-06-20 13:08:26.984,185.52,25.22,104.20,180.00,-50.58,185.51
2025-06-20 13:08:27.116,186.94,25.36,103.97,180.00,-50.67,186.94
2025-06-20 13:08:27.252,187.59,25.44,103.85,180.00,-50.71,187.59
2025-06-20 13:08:27.381,188.14,25.50,103.74,180.00,-50.76,188.14
2025-06-20 13:08:27.513,188.91,25.61,103.57,180.00,-50.82,188.91
2025-06-20 13:08:27.655,189.13,25.64,103.52,180.00,-50.84,189.13
2025-06-20 13:08:27.778,189.24,25.66,103.49,180.00,-50.85,189.24
2025-06-20 13:08:27.911,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:08:28.045,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:08:28.176,189.30,25.66,103.48,180.00,-50.85,189.30
2025-06-20 13:08:28.311,189.65,25.71,103.42,180.00,-50.87,189.65
2025-06-20 13:08:28.443,189.99,25.75,103.36,180.00,-50.90,189.99
2025-06-20 13:08:28.574,190.43,25.81,103.27,180.00,-50.92,190.43
2025-06-20 13:08:28.706,191.63,25.98,103.02,180.00,-51.01,191.63
2025-06-20 13:08:28.853,192.33,26.09,102.85,180.00,-51.06,192.33
2025-06-20 13:08:28.972,193.03,26.21,102.66,180.00,-51.12,193.03
2025-06-20 13:08:29.103,194.43,26.47,102.26,180.00,-51.26,194.43
2025-06-20 13:08:29.236,195.12,26.62,102.04,180.00,-51.34,195.12
2025-06-20 13:08:29.369,195.78,26.76,101.82,180.00,-51.42,195.78
2025-06-20 13:08:29.510,196.80,27.00,101.45,180.00,-51.55,196.80
2025-06-20 13:08:29.650,197.15,27.09,101.31,180.00,-51.60,197.15
2025-06-20 13:08:29.767,197.40,27.15,101.22,180.00,-51.63,197.40
2025-06-20 13:08:29.899,197.55,27.19,101.15,180.00,-51.66,197.55
2025-06-20 13:08:30.042,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:08:30.171,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:08:30.296,197.61,27.22,101.13,180.00,-51.64,197.61
2025-06-20 13:08:30.439,197.61,27.46,101.26,180.00,-51.27,197.61
2025-06-20 13:08:30.561,197.61,27.70,101.39,180.00,-50.90,197.61
2025-06-20 13:08:30.694,197.60,28.02,101.56,180.00,-50.41,197.60
2025-06-20 13:08:30.848,197.60,28.92,101.99,180.00,-49.09,197.60
2025-06-20 13:08:30.962,197.60,29.47,102.23,180.00,-48.30,197.60
2025-06-20 13:08:31.094,197.60,30.03,102.46,180.00,-47.51,197.60
2025-06-20 13:08:31.223,197.60,31.18,102.88,180.00,-45.94,197.60
2025-06-20 13:08:31.358,197.60,31.77,103.07,180.00,-45.17,197.60
2025-06-20 13:08:31.488,197.60,32.36,103.24,180.00,-44.39,197.60
2025-06-20 13:08:31.621,197.60,33.58,103.56,180.00,-42.86,197.60
2025-06-20 13:08:31.755,197.60,34.20,103.70,180.00,-42.10,197.60
2025-06-20 13:08:31.886,197.60,34.83,103.82,180.00,-41.35,197.60
2025-06-20 13:08:32.018,197.60,36.11,104.03,180.00,-39.86,197.60
2025-06-20 13:08:32.156,197.60,36.76,104.12,180.00,-39.12,197.60
2025-06-20 13:08:32.282,197.60,37.42,104.19,180.00,-38.39,197.60
2025-06-20 13:08:32.418,197.60,38.76,104.30,180.00,-36.95,197.60
2025-06-20 13:08:32.564,197.60,39.43,104.33,180.00,-36.24,197.60
2025-06-20 13:08:32.680,197.60,40.12,104.35,180.00,-35.53,197.60
2025-06-20 13:08:32.812,197.60,41.50,104.36,180.00,-34.14,197.60
2025-06-20 13:08:32.950,197.60,42.21,104.34,180.00,-33.46,197.60
2025-06-20 13:08:33.079,197.60,42.91,104.31,180.00,-32.79,197.60
2025-06-20 13:08:33.210,197.60,44.34,104.20,180.00,-31.46,197.60
2025-06-20 13:08:33.353,197.60,45.06,104.13,180.00,-30.81,197.60
2025-06-20 13:08:33.475,197.60,45.79,104.04,180.00,-30.17,197.60
2025-06-20 13:08:33.608,197.60,47.12,103.85,180.00,-29.03,197.60
2025-06-20 13:08:33.740,197.60,47.63,103.77,180.00,-28.60,197.60
2025-06-20 13:08:33.873,197.60,48.04,103.70,180.00,-28.26,197.60
2025-06-20 13:08:34.005,197.60,48.51,103.62,180.00,-27.87,197.60
2025-06-20 13:08:34.138,197.60,48.58,103.60,180.00,-27.81,197.60
2025-06-20 13:08:34.270,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:08:34.403,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:08:34.535,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:08:34.668,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:34.800,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:34.934,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.067,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.200,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.340,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.476,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.614,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.740,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:35.870,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:36.003,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:36.135,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:36.268,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:36.401,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:08:36.533,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-20 13:08:36.665,197.60,48.46,103.63,180.00,-27.92,197.60
2025-06-20 13:08:36.798,197.60,48.22,103.67,180.00,-28.11,197.60
2025-06-20 13:08:36.946,197.60,47.42,103.81,180.00,-28.78,197.60
2025-06-20 13:08:37.065,197.60,46.84,103.90,180.00,-29.25,197.60
2025-06-20 13:08:37.195,197.60,46.18,104.00,180.00,-29.82,197.60
2025-06-20 13:08:37.328,197.59,44.72,104.18,180.00,-31.09,197.59
2025-06-20 13:08:37.461,197.59,44.00,104.25,180.00,-31.74,197.59
2025-06-20 13:08:37.593,197.59,43.28,104.31,180.00,-32.40,197.59
2025-06-20 13:08:37.738,197.59,41.86,104.39,180.00,-33.75,197.59
2025-06-20 13:08:37.876,197.59,41.16,104.41,180.00,-34.43,197.58
2025-06-20 13:08:37.990,197.58,40.47,104.42,180.00,-35.12,197.58
2025-06-20 13:08:38.123,197.58,39.09,104.40,180.00,-36.53,197.58
2025-06-20 13:08:38.256,197.58,38.41,104.36,180.00,-37.24,197.58
2025-06-20 13:08:38.388,197.58,37.74,104.31,180.00,-37.96,197.58
2025-06-20 13:08:38.532,197.57,36.42,104.18,180.00,-39.42,197.57
2025-06-20 13:08:38.656,197.57,35.76,104.09,180.00,-40.15,197.57
2025-06-20 13:08:38.785,197.57,35.12,103.99,180.00,-40.90,197.57
2025-06-20 13:08:38.918,197.57,33.85,103.75,180.00,-42.40,197.57
2025-06-20 13:08:39.062,197.56,33.23,103.61,180.00,-43.16,197.56
2025-06-20 13:08:39.182,197.56,32.62,103.46,180.00,-43.92,197.56
2025-06-20 13:08:39.316,197.56,31.42,103.12,180.00,-45.47,197.56
2025-06-20 13:08:39.456,197.56,30.83,102.93,180.00,-46.24,197.56
2025-06-20 13:08:39.580,197.56,30.25,102.72,180.00,-47.03,197.56
2025-06-20 13:08:39.712,197.55,29.12,102.28,180.00,-48.60,197.55
2025-06-20 13:08:39.860,197.55,28.58,102.04,180.00,-49.38,197.55
2025-06-20 13:08:39.977,197.55,28.12,101.83,180.00,-50.06,197.55
2025-06-20 13:08:40.110,197.55,27.44,101.49,180.00,-51.07,197.55
2025-06-20 13:08:40.247,197.55,27.23,101.38,180.00,-51.40,197.55
2025-06-20 13:08:40.390,197.55,27.09,101.31,180.00,-51.60,197.55
2025-06-20 13:08:40.508,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:08:40.640,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:08:40.772,197.54,27.03,101.27,180.00,-51.70,197.54
2025-06-20 13:08:40.904,197.27,26.97,101.36,180.00,-51.66,197.27
2025-06-20 13:08:41.036,196.98,26.90,101.47,180.00,-51.62,196.99
2025-06-20 13:08:41.169,196.60,26.82,101.61,180.00,-51.57,196.60
2025-06-20 13:08:41.302,195.50,26.59,101.97,180.00,-51.43,195.50
2025-06-20 13:08:41.437,194.82,26.47,102.18,180.00,-51.35,194.82
2025-06-20 13:08:41.566,194.12,26.35,102.38,180.00,-51.27,194.12
2025-06-20 13:08:41.698,193.42,26.23,102.57,180.00,-51.20,193.42
2025-06-20 13:08:41.831,192.02,26.02,102.91,180.00,-51.07,192.02
2025-06-20 13:08:41.964,191.31,25.93,103.06,180.00,-51.01,191.31
2025-06-20 13:08:42.096,190.60,25.84,103.20,180.00,-50.96,190.60
2025-06-20 13:08:42.236,189.18,25.70,103.43,180.00,-50.87,189.18
2025-06-20 13:08:42.361,188.47,25.64,103.52,180.00,-50.84,188.47
2025-06-20 13:08:42.493,187.75,25.59,103.61,180.00,-50.81,187.75
2025-06-20 13:08:42.626,186.32,25.51,103.74,180.00,-50.76,186.32
2025-06-20 13:08:42.760,185.61,25.48,103.78,180.00,-50.74,185.61
2025-06-20 13:08:42.890,184.89,25.46,103.81,180.00,-50.72,184.89
2025-06-20 13:08:43.022,183.46,25.44,103.84,180.00,-50.72,183.46
2025-06-20 13:08:43.156,182.74,25.44,103.84,180.00,-50.72,182.75
2025-06-20 13:08:43.290,182.03,25.45,103.82,180.00,-50.73,182.03
2025-06-20 13:08:43.422,180.61,25.50,103.74,180.00,-50.76,180.61
2025-06-20 13:08:43.562,179.90,25.54,103.67,180.00,-50.79,179.90
2025-06-20 13:08:43.685,179.19,25.59,103.60,180.00,-50.81,179.19
2025-06-20 13:08:43.818,177.78,25.71,103.41,180.00,-50.88,177.78
2025-06-20 13:08:43.950,177.08,25.78,103.30,180.00,-50.92,177.08
2025-06-20 13:08:44.088,176.38,25.86,103.17,180.00,-50.97,176.38
2025-06-20 13:08:44.215,174.99,26.04,102.88,180.00,-51.08,174.99
2025-06-20 13:08:44.352,174.30,26.14,102.72,180.00,-51.14,174.30
2025-06-20 13:08:44.480,173.61,26.25,102.54,180.00,-51.21,173.61
2025-06-20 13:08:44.617,172.24,26.49,102.15,180.00,-51.36,172.25
2025-06-20 13:08:44.751,171.57,26.62,101.93,180.00,-51.44,171.57
2025-06-20 13:08:44.878,170.89,26.77,101.71,180.00,-51.53,170.89
2025-06-20 13:08:45.011,169.56,27.07,101.21,180.00,-51.72,169.56
2025-06-20 13:08:45.152,168.90,27.23,100.95,180.00,-51.82,168.90
2025-06-20 13:08:45.282,168.24,27.40,100.67,180.00,-51.93,168.25
2025-06-20 13:08:45.407,166.95,27.77,100.07,180.00,-52.16,166.95
2025-06-20 13:08:45.575,166.30,27.96,99.75,180.00,-52.29,166.31
2025-06-20 13:08:45.674,165.67,28.16,99.43,180.00,-52.42,165.67
2025-06-20 13:08:45.806,164.41,28.58,98.73,180.00,-52.69,164.41
2025-06-20 13:08:45.939,163.79,28.80,98.36,180.00,-52.84,163.79
2025-06-20 13:08:46.070,163.17,29.03,97.98,180.00,-52.99,163.17
2025-06-20 13:08:46.203,161.96,29.51,97.19,180.00,-53.30,161.96
2025-06-20 13:08:46.336,161.36,29.76,96.77,180.00,-53.47,161.36
2025-06-20 13:08:46.468,160.81,29.99,96.38,180.00,-53.63,160.82
2025-06-20 13:08:46.601,159.99,30.37,95.76,180.00,-53.88,159.99
2025-06-20 13:08:46.733,159.71,30.50,95.54,180.00,-53.97,159.71
2025-06-20 13:08:46.869,159.52,30.58,95.39,180.00,-54.03,159.52
2025-06-20 13:08:46.998,159.42,30.63,95.30,180.00,-54.06,159.42
2025-06-20 13:08:47.150,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:08:47.279,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:08:47.399,159.41,30.65,95.28,180.00,-54.07,159.41
2025-06-20 13:08:47.532,159.71,30.62,95.33,180.00,-54.05,159.71
2025-06-20 13:08:47.664,160.01,30.59,95.38,180.00,-54.02,160.01
2025-06-20 13:08:47.796,160.40,30.55,95.45,180.00,-54.00,160.40
2025-06-20 13:08:47.936,161.47,30.46,95.60,180.00,-53.94,161.47
2025-06-20 13:08:48.062,162.12,30.42,95.67,180.00,-53.91,162.12
2025-06-20 13:08:48.193,162.77,30.38,95.73,180.00,-53.88,162.77
2025-06-20 13:08:48.326,164.02,30.33,95.81,180.00,-53.85,164.02
2025-06-20 13:08:48.492,164.53,30.32,95.83,180.00,-53.84,164.53
2025-06-20 13:08:48.597,164.94,30.31,95.85,180.00,-53.84,164.94
2025-06-20 13:08:48.724,165.46,30.31,95.85,180.00,-53.84,165.46
2025-06-20 13:08:48.860,165.58,30.31,95.85,180.00,-53.84,165.58
2025-06-20 13:08:48.993,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:08:49.124,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:08:49.264,165.64,30.31,95.87,179.91,-53.78,165.70
2025-06-20 13:08:49.386,165.77,30.36,95.96,179.59,-53.58,166.01
2025-06-20 13:08:49.519,166.28,30.61,96.32,178.21,-52.72,167.36
2025-06-20 13:08:49.659,166.67,30.81,96.59,177.14,-52.10,168.42
2025-06-20 13:08:49.784,167.15,31.06,96.91,175.78,-51.36,169.78
2025-06-20 13:08:49.917,168.34,31.70,97.64,172.37,-49.70,173.23
2025-06-20 13:08:50.054,168.95,32.06,97.99,170.54,-48.94,175.12
2025-06-20 13:08:50.182,169.56,32.44,98.32,168.66,-48.23,177.06
2025-06-20 13:08:50.314,170.80,33.26,98.92,164.78,-47.02,181.13
2025-06-20 13:08:50.460,171.42,33.69,99.19,162.79,-46.52,183.25
2025-06-20 13:08:50.588,172.03,34.15,99.45,160.78,-46.09,185.40
2025-06-20 13:08:50.712,173.27,35.11,99.89,156.68,-45.45,189.82
2025-06-20 13:08:50.854,173.89,35.62,100.08,154.63,-45.24,192.06
2025-06-20 13:08:50.977,174.51,36.14,100.25,152.57,-45.11,194.31
2025-06-20 13:08:51.117,175.74,37.25,100.53,148.49,-45.06,198.83
2025-06-20 13:08:51.255,176.35,37.83,100.63,146.48,-45.16,201.07
2025-06-20 13:08:51.373,176.96,38.42,100.72,144.51,-45.33,203.29
2025-06-20 13:08:51.507,178.18,39.66,100.82,140.69,-45.89,207.64
2025-06-20 13:08:51.652,178.78,40.30,100.84,138.86,-46.27,209.76
2025-06-20 13:08:51.771,179.39,40.96,100.84,137.09,-46.71,211.82
2025-06-20 13:08:51.904,180.58,42.32,100.77,133.74,-47.78,215.78
2025-06-20 13:08:52.037,181.18,43.02,100.69,132.16,-48.40,217.68
2025-06-20 13:08:52.168,181.77,43.73,100.59,130.65,-49.08,219.50
2025-06-20 13:08:52.306,182.94,45.20,100.33,127.86,-50.57,222.96
2025-06-20 13:08:52.447,183.52,45.95,100.16,126.57,-51.39,224.59
2025-06-20 13:08:52.566,184.09,46.71,99.97,125.35,-52.25,226.15
2025-06-20 13:08:52.708,184.66,47.49,99.76,124.21,-53.15,227.65
2025-06-20 13:08:52.832,185.78,49.08,99.27,122.12,-55.05,230.43
2025-06-20 13:08:52.964,186.33,49.88,98.99,121.17,-56.04,231.73
2025-06-20 13:08:53.097,186.88,50.70,98.69,120.29,-57.07,232.97
2025-06-20 13:08:53.232,187.96,52.36,98.01,118.70,-59.19,235.26
2025-06-20 13:08:53.376,188.49,53.21,97.64,117.99,-60.29,236.31
2025-06-20 13:08:53.498,189.02,54.06,97.25,117.33,-61.41,237.31
2025-06-20 13:08:53.625,190.05,55.78,96.39,116.15,-63.70,239.16
2025-06-20 13:08:53.760,190.56,56.66,95.93,115.64,-64.88,240.01
2025-06-20 13:08:53.891,191.06,57.54,95.44,115.16,-66.06,240.80
2025-06-20 13:08:54.027,192.05,59.31,94.41,114.31,-68.47,242.26
2025-06-20 13:08:54.165,192.53,60.21,93.86,113.94,-69.70,242.93
2025-06-20 13:08:54.291,193.00,61.11,93.28,113.60,-70.94,243.55
2025-06-20 13:08:54.420,193.94,62.93,92.07,113.00,-73.44,244.67
2025-06-20 13:08:54.555,194.39,63.85,91.43,112.73,-74.70,245.18
2025-06-20 13:08:54.685,194.84,64.77,90.78,112.49,-75.98,245.65
2025-06-20 13:08:54.817,195.72,66.63,89.39,112.06,-78.54,246.47
2025-06-20 13:08:54.955,196.15,67.56,88.67,111.87,-79.84,246.84
2025-06-20 13:08:55.083,196.57,68.50,87.92,111.70,-81.14,247.17
2025-06-20 13:08:55.217,197.39,70.37,86.38,111.38,-83.75,247.73
2025-06-20 13:08:55.348,197.75,71.21,85.67,111.25,-84.91,247.94
2025-06-20 13:08:55.481,198.04,71.90,85.06,111.14,-85.89,248.10
2025-06-20 13:08:55.614,198.44,72.88,84.20,110.99,-87.24,248.29
2025-06-20 13:08:55.762,198.55,73.15,83.96,110.96,-87.62,248.34
2025-06-20 13:08:55.886,198.60,73.28,83.84,110.93,-87.80,248.36
2025-06-20 13:08:56.015,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:08:56.153,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:08:56.280,198.58,73.25,83.89,110.93,-87.73,248.36
2025-06-20 13:08:56.414,198.31,72.68,84.43,110.97,-86.95,248.30
2025-06-20 13:08:56.545,198.08,72.20,84.88,111.00,-86.28,248.23
2025-06-20 13:08:56.677,197.78,71.59,85.46,111.03,-85.42,248.14
2025-06-20 13:08:56.810,196.98,70.00,86.93,111.13,-83.17,247.84
2025-06-20 13:08:56.942,196.52,69.13,87.73,111.19,-81.92,247.62
2025-06-20 13:08:57.075,196.06,68.24,88.50,111.25,-80.68,247.39
2025-06-20 13:08:57.211,195.12,66.49,89.98,111.41,-78.21,246.83
2025-06-20 13:08:57.339,194.64,65.63,90.70,111.50,-76.99,246.50
2025-06-20 13:08:57.471,194.15,64.76,91.39,111.61,-75.77,246.14
2025-06-20 13:08:57.604,193.15,63.04,92.71,111.87,-73.35,245.33
2025-06-20 13:08:57.739,192.64,62.20,93.34,112.02,-72.14,244.88
2025-06-20 13:08:57.870,192.13,61.34,93.95,112.20,-70.95,244.38
2025-06-20 13:08:58.005,191.08,59.66,95.11,112.62,-68.59,243.29
2025-06-20 13:08:58.134,190.55,58.82,95.65,112.87,-67.42,242.69
2025-06-20 13:08:58.269,190.00,57.99,96.18,113.15,-66.25,242.04
2025-06-20 13:08:58.399,189.46,57.16,96.68,113.46,-65.10,241.36
2025-06-20 13:08:58.540,188.35,55.53,97.63,114.19,-62.83,239.86
2025-06-20 13:08:58.674,187.78,54.72,98.07,114.60,-61.72,239.04
2025-06-20 13:08:58.797,187.21,53.91,98.49,115.07,-60.61,238.17
2025-06-20 13:08:58.930,186.05,52.33,99.26,116.12,-58.45,236.28
2025-06-20 13:08:59.066,185.47,51.55,99.62,116.72,-57.40,235.26
2025-06-20 13:08:59.195,184.88,50.78,99.95,117.38,-56.36,234.18
2025-06-20 13:08:59.327,183.68,49.26,100.54,118.85,-54.35,231.84
2025-06-20 13:08:59.463,183.07,48.51,100.80,119.68,-53.38,230.58
2025-06-20 13:08:59.593,182.46,47.77,101.05,120.57,-52.44,229.26
2025-06-20 13:08:59.724,181.22,46.32,101.46,122.55,-50.64,226.42
2025-06-20 13:08:59.875,180.59,45.62,101.64,123.64,-49.79,224.91
2025-06-20 13:08:59.992,179.97,44.92,101.79,124.80,-48.98,223.32
2025-06-20 13:09:00.123,178.70,43.56,102.02,127.34,-47.47,219.94
2025-06-20 13:09:00.256,178.06,42.90,102.10,128.72,-46.78,218.15
2025-06-20 13:09:00.387,177.42,42.26,102.17,130.17,-46.14,216.29
2025-06-20 13:09:00.523,176.13,41.00,102.22,133.28,-45.02,212.37
2025-06-20 13:09:00.657,175.47,40.40,102.22,134.94,-44.54,210.33
2025-06-20 13:09:00.785,174.83,39.80,102.20,136.66,-44.11,208.23
2025-06-20 13:09:00.917,173.52,38.67,102.07,140.27,-43.46,203.88
2025-06-20 13:09:01.053,172.86,38.12,101.97,142.15,-43.24,201.64
2025-06-20 13:09:01.183,172.21,37.59,101.85,144.08,-43.08,199.38
2025-06-20 13:09:01.315,170.89,36.58,101.55,148.01,-42.97,194.79
2025-06-20 13:09:01.454,170.23,36.09,101.37,150.01,-43.02,192.48
2025-06-20 13:09:01.580,169.58,35.62,101.16,152.02,-43.16,190.17
2025-06-20 13:09:01.713,168.26,34.75,100.70,156.03,-43.65,185.60
2025-06-20 13:09:01.855,167.61,34.34,100.43,158.01,-44.00,183.36
2025-06-20 13:09:01.978,166.96,33.94,100.14,159.98,-44.42,181.15
2025-06-20 13:09:02.119,165.65,33.21,99.51,163.81,-45.47,176.86
2025-06-20 13:09:02.242,165.00,32.87,99.17,165.68,-46.09,174.80
2025-06-20 13:09:02.375,164.36,32.54,98.80,167.49,-46.78,172.79
2025-06-20 13:09:02.508,163.07,31.95,98.01,170.99,-48.33,168.97
2025-06-20 13:09:02.653,162.44,31.69,97.59,172.66,-49.19,167.17
2025-06-20 13:09:02.773,161.80,31.44,97.15,174.27,-50.11,165.43
2025-06-20 13:09:02.907,160.65,31.03,96.30,177.08,-51.90,162.44
2025-06-20 13:09:03.037,160.21,30.89,95.96,178.12,-52.63,161.35
2025-06-20 13:09:03.170,159.87,30.78,95.68,178.92,-53.23,160.52
2025-06-20 13:09:03.307,159.46,30.67,95.34,179.84,-53.94,159.56
2025-06-20 13:09:03.442,159.40,30.65,95.29,179.99,-54.06,159.41
2025-06-20 13:09:03.568,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:09:03.700,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:09:03.833,159.45,30.62,95.32,180.00,-54.05,159.45
2025-06-20 13:09:03.965,159.60,30.54,95.44,180.00,-54.01,159.60
2025-06-20 13:09:04.099,159.84,30.43,95.63,180.00,-53.93,159.84
2025-06-20 13:09:04.230,160.58,30.10,96.19,180.00,-53.70,160.58
2025-06-20 13:09:04.362,161.08,29.89,96.56,180.00,-53.55,161.08
2025-06-20 13:09:04.495,161.67,29.64,96.97,180.00,-53.39,161.66
2025-06-20 13:09:04.628,162.88,29.15,97.78,180.00,-53.07,162.88
2025-06-20 13:09:04.760,163.49,28.92,98.16,180.00,-52.92,163.49
2025-06-20 13:09:04.893,164.11,28.70,98.53,180.00,-52.77,164.11
2025-06-20 13:09:05.024,165.37,28.28,99.23,180.00,-52.49,165.36
2025-06-20 13:09:05.166,166.00,28.08,99.57,180.00,-52.36,166.00
2025-06-20 13:09:05.289,166.64,27.88,99.89,180.00,-52.24,166.64
2025-06-20 13:09:05.422,167.93,27.51,100.49,180.00,-52.00,167.93
2025-06-20 13:09:05.555,168.59,27.34,100.77,180.00,-51.89,168.59
2025-06-20 13:09:05.688,169.25,27.17,101.04,180.00,-51.79,169.24
2025-06-20 13:09:05.820,170.57,26.86,101.54,180.00,-51.59,170.57
2025-06-20 13:09:05.959,171.25,26.72,101.78,180.00,-51.50,171.24
2025-06-20 13:09:06.085,171.92,26.59,101.99,180.00,-51.42,171.92
2025-06-20 13:09:06.222,173.28,26.34,102.39,180.00,-51.27,173.28
2025-06-20 13:09:06.359,173.97,26.23,102.57,180.00,-51.20,173.97
2025-06-20 13:09:06.481,174.66,26.13,102.74,180.00,-51.13,174.66
2025-06-20 13:09:06.615,176.05,25.94,103.04,180.00,-51.02,176.05
2025-06-20 13:09:06.757,176.74,25.86,103.17,180.00,-50.97,176.74
2025-06-20 13:09:06.879,177.44,25.79,103.28,180.00,-50.93,177.44
2025-06-20 13:09:07.021,178.85,25.67,103.47,180.00,-50.86,178.85
2025-06-20 13:09:07.144,179.56,25.62,103.55,180.00,-50.83,179.56
2025-06-20 13:09:07.277,180.27,25.58,103.62,180.00,-50.80,180.27
2025-06-20 13:09:07.411,181.69,25.53,103.70,180.00,-50.76,181.69
2025-06-20 13:09:07.556,182.40,25.51,103.73,180.00,-50.75,182.40
2025-06-20 13:09:07.675,183.12,25.50,103.74,180.00,-50.75,183.11
2025-06-20 13:09:07.807,184.54,25.50,103.74,180.00,-50.76,184.54
2025-06-20 13:09:07.940,185.26,25.51,103.71,180.00,-50.77,185.26
2025-06-20 13:09:08.072,185.97,25.54,103.67,180.00,-50.79,185.97
2025-06-20 13:09:08.205,187.40,25.63,103.54,180.00,-50.83,187.40
2025-06-20 13:09:08.337,188.11,25.68,103.46,180.00,-50.86,188.11
2025-06-20 13:09:08.470,188.83,25.74,103.37,180.00,-50.90,188.82
2025-06-20 13:09:08.602,190.25,25.88,103.14,180.00,-50.98,190.25
