frame,timestamp
97,2025-06-20 14:37:12.428
98,2025-06-20 14:37:12.529
99,2025-06-20 14:37:12.631
100,2025-06-20 14:37:12.733
101,2025-06-20 14:37:12.833
102,2025-06-20 14:37:12.948
103,2025-06-20 14:37:13.029
104,2025-06-20 14:37:13.132
105,2025-06-20 14:37:13.232
106,2025-06-20 14:37:13.339
107,2025-06-20 14:37:13.441
108,2025-06-20 14:37:13.533
109,2025-06-20 14:37:13.633
110,2025-06-20 14:37:13.730
111,2025-06-20 14:37:13.842
112,2025-06-20 14:37:13.947
113,2025-06-20 14:37:14.051
114,2025-06-20 14:37:14.133
115,2025-06-20 14:37:14.232
116,2025-06-20 14:37:14.330
117,2025-06-20 14:37:14.429
118,2025-06-20 14:37:14.534
119,2025-06-20 14:37:14.634
120,2025-06-20 14:37:14.735
121,2025-06-20 14:37:14.843
122,2025-06-20 14:37:14.956
123,2025-06-20 14:37:15.046
124,2025-06-20 14:37:15.139
125,2025-06-20 14:37:15.228
126,2025-06-20 14:37:15.327
127,2025-06-20 14:37:15.430
128,2025-06-20 14:37:15.529
129,2025-06-20 14:37:15.629
130,2025-06-20 14:37:15.734
131,2025-06-20 14:37:15.840
132,2025-06-20 14:37:15.936
133,2025-06-20 14:37:16.036
134,2025-06-20 14:37:16.131
135,2025-06-20 14:37:16.238
136,2025-06-20 14:37:16.332
137,2025-06-20 14:37:16.433
138,2025-06-20 14:37:16.528
139,2025-06-20 14:37:16.634
140,2025-06-20 14:37:16.740
141,2025-06-20 14:37:16.844
142,2025-06-20 14:37:16.934
143,2025-06-20 14:37:17.031
144,2025-06-20 14:37:17.132
145,2025-06-20 14:37:17.232
146,2025-06-20 14:37:17.332
147,2025-06-20 14:37:17.433
148,2025-06-20 14:37:17.533
149,2025-06-20 14:37:17.647
150,2025-06-20 14:37:17.751
151,2025-06-20 14:37:17.834
152,2025-06-20 14:37:17.944
153,2025-06-20 14:37:18.036
154,2025-06-20 14:37:18.140
155,2025-06-20 14:37:18.242
156,2025-06-20 14:37:18.349
157,2025-06-20 14:37:18.430
158,2025-06-20 14:37:18.532
159,2025-06-20 14:37:18.631
160,2025-06-20 14:37:18.733
161,2025-06-20 14:37:18.841
162,2025-06-20 14:37:18.934
163,2025-06-20 14:37:19.035
164,2025-06-20 14:37:19.154
165,2025-06-20 14:37:19.234
166,2025-06-20 14:37:19.339
167,2025-06-20 14:37:19.433
168,2025-06-20 14:37:19.544
169,2025-06-20 14:37:19.642
170,2025-06-20 14:37:19.732
171,2025-06-20 14:37:19.834
172,2025-06-20 14:37:19.953
173,2025-06-20 14:37:20.033
174,2025-06-20 14:37:20.140
175,2025-06-20 14:37:20.230
176,2025-06-20 14:37:20.333
177,2025-06-20 14:37:20.432
178,2025-06-20 14:37:20.532
179,2025-06-20 14:37:20.630
180,2025-06-20 14:37:20.741
181,2025-06-20 14:37:20.844
182,2025-06-20 14:37:20.933
183,2025-06-20 14:37:21.046
184,2025-06-20 14:37:21.133
185,2025-06-20 14:37:21.228
186,2025-06-20 14:37:21.331
187,2025-06-20 14:37:21.435
188,2025-06-20 14:37:21.539
189,2025-06-20 14:37:21.635
190,2025-06-20 14:37:21.742
191,2025-06-20 14:37:21.840
192,2025-06-20 14:37:21.937
193,2025-06-20 14:37:22.036
194,2025-06-20 14:37:22.138
195,2025-06-20 14:37:22.241
196,2025-06-20 14:37:22.348
197,2025-06-20 14:37:22.431
198,2025-06-20 14:37:22.540
199,2025-06-20 14:37:22.632
200,2025-06-20 14:37:22.733
201,2025-06-20 14:37:22.831
202,2025-06-20 14:37:22.934
203,2025-06-20 14:37:23.029
204,2025-06-20 14:37:23.132
205,2025-06-20 14:37:23.236
206,2025-06-20 14:37:23.338
207,2025-06-20 14:37:23.433
208,2025-06-20 14:37:23.528
209,2025-06-20 14:37:23.636
210,2025-06-20 14:37:23.736
211,2025-06-20 14:37:23.842
212,2025-06-20 14:37:23.934
213,2025-06-20 14:37:24.044
214,2025-06-20 14:37:24.131
215,2025-06-20 14:37:24.229
216,2025-06-20 14:37:24.337
217,2025-06-20 14:37:24.433
218,2025-06-20 14:37:24.532
219,2025-06-20 14:37:24.637
220,2025-06-20 14:37:24.741
221,2025-06-20 14:37:24.843
222,2025-06-20 14:37:24.949
223,2025-06-20 14:37:25.033
224,2025-06-20 14:37:25.134
225,2025-06-20 14:37:25.238
226,2025-06-20 14:37:25.333
227,2025-06-20 14:37:25.439
228,2025-06-20 14:37:25.532
229,2025-06-20 14:37:25.671
230,2025-06-20 14:37:25.737
231,2025-06-20 14:37:25.833
232,2025-06-20 14:37:25.942
233,2025-06-20 14:37:26.033
234,2025-06-20 14:37:26.138
235,2025-06-20 14:37:26.236
236,2025-06-20 14:37:26.333
237,2025-06-20 14:37:26.456
238,2025-06-20 14:37:26.538
239,2025-06-20 14:37:26.631
240,2025-06-20 14:37:26.734
241,2025-06-20 14:37:26.843
242,2025-06-20 14:37:26.950
243,2025-06-20 14:37:27.036
244,2025-06-20 14:37:27.133
245,2025-06-20 14:37:27.231
246,2025-06-20 14:37:27.333
247,2025-06-20 14:37:27.429
248,2025-06-20 14:37:27.529
249,2025-06-20 14:37:27.632
250,2025-06-20 14:37:27.740
251,2025-06-20 14:37:27.835
252,2025-06-20 14:37:27.939
253,2025-06-20 14:37:28.040
254,2025-06-20 14:37:28.140
255,2025-06-20 14:37:28.232
256,2025-06-20 14:37:28.330
257,2025-06-20 14:37:28.430
258,2025-06-20 14:37:28.529
259,2025-06-20 14:37:28.629
260,2025-06-20 14:37:28.741
261,2025-06-20 14:37:28.840
262,2025-06-20 14:37:28.940
263,2025-06-20 14:37:29.044
264,2025-06-20 14:37:29.157
265,2025-06-20 14:37:29.231
266,2025-06-20 14:37:29.333
267,2025-06-20 14:37:29.431
268,2025-06-20 14:37:29.532
269,2025-06-20 14:37:29.629
270,2025-06-20 14:37:29.735
271,2025-06-20 14:37:29.834
272,2025-06-20 14:37:29.938
273,2025-06-20 14:37:30.045
274,2025-06-20 14:37:30.136
275,2025-06-20 14:37:30.236
276,2025-06-20 14:37:30.347
277,2025-06-20 14:37:30.458
278,2025-06-20 14:37:30.532
279,2025-06-20 14:37:30.633
280,2025-06-20 14:37:30.732
281,2025-06-20 14:37:30.834
282,2025-06-20 14:37:30.931
283,2025-06-20 14:37:31.037
284,2025-06-20 14:37:31.134
285,2025-06-20 14:37:31.250
286,2025-06-20 14:37:31.340
287,2025-06-20 14:37:31.443
288,2025-06-20 14:37:31.531
289,2025-06-20 14:37:31.632
290,2025-06-20 14:37:31.733
291,2025-06-20 14:37:31.832
292,2025-06-20 14:37:31.952
293,2025-06-20 14:37:32.094
294,2025-06-20 14:37:32.129
295,2025-06-20 14:37:32.236
296,2025-06-20 14:37:32.336
297,2025-06-20 14:37:32.439
298,2025-06-20 14:37:32.543
299,2025-06-20 14:37:32.631
300,2025-06-20 14:37:32.731
301,2025-06-20 14:37:32.847
302,2025-06-20 14:37:32.932
303,2025-06-20 14:37:33.032
304,2025-06-20 14:37:33.131
305,2025-06-20 14:37:33.237
306,2025-06-20 14:37:33.330
307,2025-06-20 14:37:33.444
308,2025-06-20 14:37:33.534
309,2025-06-20 14:37:33.633
310,2025-06-20 14:37:33.733
311,2025-06-20 14:37:33.833
312,2025-06-20 14:37:33.932
313,2025-06-20 14:37:34.032
314,2025-06-20 14:37:34.135
315,2025-06-20 14:37:34.238
316,2025-06-20 14:37:34.334
317,2025-06-20 14:37:34.433
318,2025-06-20 14:37:34.535
319,2025-06-20 14:37:34.644
320,2025-06-20 14:37:34.734
321,2025-06-20 14:37:34.835
322,2025-06-20 14:37:34.931
323,2025-06-20 14:37:35.044
324,2025-06-20 14:37:35.135
325,2025-06-20 14:37:35.232
326,2025-06-20 14:37:35.340
327,2025-06-20 14:37:35.434
328,2025-06-20 14:37:35.541
329,2025-06-20 14:37:35.636
330,2025-06-20 14:37:35.736
331,2025-06-20 14:37:35.844
332,2025-06-20 14:37:35.944
333,2025-06-20 14:37:36.036
334,2025-06-20 14:37:36.133
335,2025-06-20 14:37:36.234
336,2025-06-20 14:37:36.336
337,2025-06-20 14:37:36.435
338,2025-06-20 14:37:36.539
339,2025-06-20 14:37:36.646
340,2025-06-20 14:37:36.750
341,2025-06-20 14:37:36.828
342,2025-06-20 14:37:36.933
343,2025-06-20 14:37:37.038
344,2025-06-20 14:37:37.134
345,2025-06-20 14:37:37.237
346,2025-06-20 14:37:37.334
347,2025-06-20 14:37:37.439
348,2025-06-20 14:37:37.539
349,2025-06-20 14:37:37.651
350,2025-06-20 14:37:37.734
351,2025-06-20 14:37:37.836
352,2025-06-20 14:37:37.934
353,2025-06-20 14:37:38.035
354,2025-06-20 14:37:38.133
355,2025-06-20 14:37:38.237
356,2025-06-20 14:37:38.334
357,2025-06-20 14:37:38.461
358,2025-06-20 14:37:38.545
359,2025-06-20 14:37:38.634
360,2025-06-20 14:37:38.729
361,2025-06-20 14:37:38.832
362,2025-06-20 14:37:38.935
363,2025-06-20 14:37:39.034
364,2025-06-20 14:37:39.140
365,2025-06-20 14:37:39.245
366,2025-06-20 14:37:39.334
367,2025-06-20 14:37:39.429
368,2025-06-20 14:37:39.537
369,2025-06-20 14:37:39.634
370,2025-06-20 14:37:39.730
371,2025-06-20 14:37:39.836
372,2025-06-20 14:37:39.936
373,2025-06-20 14:37:40.042
374,2025-06-20 14:37:40.140
375,2025-06-20 14:37:40.237
376,2025-06-20 14:37:40.340
377,2025-06-20 14:37:40.448
378,2025-06-20 14:37:40.529
379,2025-06-20 14:37:40.646
380,2025-06-20 14:37:40.750
381,2025-06-20 14:37:40.836
382,2025-06-20 14:37:40.934
383,2025-06-20 14:37:41.056
384,2025-06-20 14:37:41.134
385,2025-06-20 14:37:41.232
386,2025-06-20 14:37:41.333
387,2025-06-20 14:37:41.448
388,2025-06-20 14:37:41.535
389,2025-06-20 14:37:41.633
390,2025-06-20 14:37:41.731
391,2025-06-20 14:37:41.843
392,2025-06-20 14:37:41.939
393,2025-06-20 14:37:42.034
394,2025-06-20 14:37:42.134
395,2025-06-20 14:37:42.244
396,2025-06-20 14:37:42.337
397,2025-06-20 14:37:42.435
398,2025-06-20 14:37:42.540
399,2025-06-20 14:37:42.634
400,2025-06-20 14:37:42.745
401,2025-06-20 14:37:42.834
402,2025-06-20 14:37:42.939
403,2025-06-20 14:37:43.037
404,2025-06-20 14:37:43.144
405,2025-06-20 14:37:43.295
406,2025-06-20 14:37:43.340
407,2025-06-20 14:37:43.432
408,2025-06-20 14:37:43.536
409,2025-06-20 14:37:43.634
410,2025-06-20 14:37:43.733
411,2025-06-20 14:37:43.838
412,2025-06-20 14:37:43.929
413,2025-06-20 14:37:44.041
414,2025-06-20 14:37:44.137
415,2025-06-20 14:37:44.238
416,2025-06-20 14:37:44.355
417,2025-06-20 14:37:44.447
418,2025-06-20 14:37:44.550
419,2025-06-20 14:37:44.633
420,2025-06-20 14:37:44.762
421,2025-06-20 14:37:44.839
422,2025-06-20 14:37:44.934
423,2025-06-20 14:37:45.041
424,2025-06-20 14:37:45.128
425,2025-06-20 14:37:45.241
426,2025-06-20 14:37:45.333
427,2025-06-20 14:37:45.439
428,2025-06-20 14:37:45.534
429,2025-06-20 14:37:45.643
430,2025-06-20 14:37:45.747
431,2025-06-20 14:37:45.846
432,2025-06-20 14:37:45.942
433,2025-06-20 14:37:46.046
434,2025-06-20 14:37:46.135
435,2025-06-20 14:37:46.232
436,2025-06-20 14:37:46.329
437,2025-06-20 14:37:46.436
438,2025-06-20 14:37:46.535
439,2025-06-20 14:37:46.646
440,2025-06-20 14:37:46.733
441,2025-06-20 14:37:46.836
442,2025-06-20 14:37:46.935
443,2025-06-20 14:37:47.034
444,2025-06-20 14:37:47.139
445,2025-06-20 14:37:47.235
446,2025-06-20 14:37:47.334
447,2025-06-20 14:37:47.442
448,2025-06-20 14:37:47.543
449,2025-06-20 14:37:47.636
450,2025-06-20 14:37:47.734
451,2025-06-20 14:37:47.839
452,2025-06-20 14:37:47.947
453,2025-06-20 14:37:48.050
454,2025-06-20 14:37:48.136
455,2025-06-20 14:37:48.235
456,2025-06-20 14:37:48.366
457,2025-06-20 14:37:48.435
458,2025-06-20 14:37:48.536
459,2025-06-20 14:37:48.634
460,2025-06-20 14:37:48.737
461,2025-06-20 14:37:48.832
462,2025-06-20 14:37:48.935
463,2025-06-20 14:37:49.040
464,2025-06-20 14:37:49.142
465,2025-06-20 14:37:49.254
466,2025-06-20 14:37:49.336
467,2025-06-20 14:37:49.433
468,2025-06-20 14:37:49.542
469,2025-06-20 14:37:49.638
470,2025-06-20 14:37:49.736
471,2025-06-20 14:37:49.834
472,2025-06-20 14:37:49.934
473,2025-06-20 14:37:50.030
474,2025-06-20 14:37:50.144
475,2025-06-20 14:37:50.246
476,2025-06-20 14:37:50.347
477,2025-06-20 14:37:50.434
478,2025-06-20 14:37:50.537
479,2025-06-20 14:37:50.636
480,2025-06-20 14:37:50.736
481,2025-06-20 14:37:50.836
482,2025-06-20 14:37:50.935
483,2025-06-20 14:37:51.034
484,2025-06-20 14:37:51.139
485,2025-06-20 14:37:51.236
486,2025-06-20 14:37:51.345
487,2025-06-20 14:37:51.438
488,2025-06-20 14:37:51.547
489,2025-06-20 14:37:51.636
490,2025-06-20 14:37:51.747
491,2025-06-20 14:37:51.859
492,2025-06-20 14:37:51.935
493,2025-06-20 14:37:52.044
494,2025-06-20 14:37:52.152
495,2025-06-20 14:37:52.236
496,2025-06-20 14:37:52.337
497,2025-06-20 14:37:52.440
498,2025-06-20 14:37:52.544
499,2025-06-20 14:37:52.645
500,2025-06-20 14:37:52.757
501,2025-06-20 14:37:52.833
502,2025-06-20 14:37:52.934
503,2025-06-20 14:37:53.035
504,2025-06-20 14:37:53.137
505,2025-06-20 14:37:53.236
506,2025-06-20 14:37:53.338
507,2025-06-20 14:37:53.435
508,2025-06-20 14:37:53.533
509,2025-06-20 14:37:53.639
510,2025-06-20 14:37:53.744
511,2025-06-20 14:37:53.851
512,2025-06-20 14:37:53.939
513,2025-06-20 14:37:54.039
514,2025-06-20 14:37:54.139
515,2025-06-20 14:37:54.236
516,2025-06-20 14:37:54.336
517,2025-06-20 14:37:54.436
518,2025-06-20 14:37:54.538
519,2025-06-20 14:37:54.643
520,2025-06-20 14:37:54.744
521,2025-06-20 14:37:54.848
522,2025-06-20 14:37:54.940
523,2025-06-20 14:37:55.042
524,2025-06-20 14:37:55.151
525,2025-06-20 14:37:55.235
526,2025-06-20 14:37:55.336
527,2025-06-20 14:37:55.435
528,2025-06-20 14:37:55.538
529,2025-06-20 14:37:55.636
530,2025-06-20 14:37:55.737
531,2025-06-20 14:37:55.836
532,2025-06-20 14:37:55.944
533,2025-06-20 14:37:56.051
534,2025-06-20 14:37:56.155
535,2025-06-20 14:37:56.237
536,2025-06-20 14:37:56.340
537,2025-06-20 14:37:56.435
538,2025-06-20 14:37:56.539
539,2025-06-20 14:37:56.637
540,2025-06-20 14:37:56.736
541,2025-06-20 14:37:56.836
542,2025-06-20 14:37:56.938
543,2025-06-20 14:37:57.036
544,2025-06-20 14:37:57.139
545,2025-06-20 14:37:57.238
546,2025-06-20 14:37:57.348
547,2025-06-20 14:37:57.434
548,2025-06-20 14:37:57.536
549,2025-06-20 14:37:57.638
550,2025-06-20 14:37:57.734
551,2025-06-20 14:37:57.837
552,2025-06-20 14:37:57.939
553,2025-06-20 14:37:58.036
554,2025-06-20 14:37:58.140
555,2025-06-20 14:37:58.238
556,2025-06-20 14:37:58.376
557,2025-06-20 14:37:58.435
558,2025-06-20 14:37:58.535
559,2025-06-20 14:37:58.643
560,2025-06-20 14:37:58.739
561,2025-06-20 14:37:58.838
562,2025-06-20 14:37:58.947
563,2025-06-20 14:37:59.040
564,2025-06-20 14:37:59.145
565,2025-06-20 14:37:59.236
566,2025-06-20 14:37:59.347
567,2025-06-20 14:37:59.439
568,2025-06-20 14:37:59.540
569,2025-06-20 14:37:59.635
570,2025-06-20 14:37:59.737
571,2025-06-20 14:37:59.841
572,2025-06-20 14:37:59.936
573,2025-06-20 14:38:00.049
574,2025-06-20 14:38:00.164
575,2025-06-20 14:38:00.242
576,2025-06-20 14:38:00.337
577,2025-06-20 14:38:00.436
578,2025-06-20 14:38:00.548
579,2025-06-20 14:38:00.644
580,2025-06-20 14:38:00.751
581,2025-06-20 14:38:00.850
582,2025-06-20 14:38:00.936
583,2025-06-20 14:38:01.039
584,2025-06-20 14:38:01.140
585,2025-06-20 14:38:01.237
586,2025-06-20 14:38:01.337
587,2025-06-20 14:38:01.435
588,2025-06-20 14:38:01.536
589,2025-06-20 14:38:01.641
590,2025-06-20 14:38:01.747
591,2025-06-20 14:38:01.838
592,2025-06-20 14:38:01.940
593,2025-06-20 14:38:02.060
594,2025-06-20 14:38:02.148
595,2025-06-20 14:38:02.242
596,2025-06-20 14:38:02.335
597,2025-06-20 14:38:02.435
598,2025-06-20 14:38:02.537
599,2025-06-20 14:38:02.645
600,2025-06-20 14:38:02.780
